%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73709.099,297.061,0.864,25.001,270.147,265.359,-9.73,-5.685,-4.811,-3.654,-2.051,-7.785,-8.329,-7.708,-5.47,-2.71,-0.738,-7.86,-0.627,-2.821,-4.768,-7.655,0,0.724,3.899,0.453,119.958,-31.887
73717.161,297.061,0.864,25.007,270.305,265.359,-10.162,-6.354,-5.346,-3.758,-2.591,-7.266,-8.543,-7.387,-5.135,-2.918,-0.211,-7.647,0,-1.881,-4.457,-6.192,0,0.724,3.889,0.452,119.958,-31.887
73709.099,297.061,0.864,25.005,270.226,265.519,-10.487,-6.242,-4.277,-4.907,-2.375,-6.332,-7.475,-7.494,-5.023,-1.146,-0.527,-7.116,0.523,-1.567,-3.835,-6.304,0,0.763,3.889,0.451,119.974,-31.887
73709.099,297.06,0.864,25.005,270.226,265.359,-9.622,-6.019,-4.384,-3.341,-2.051,-6.851,-7.155,-7.494,-4.242,-2.293,-0.105,-8.072,0,-1.672,-4.664,-5.967,0,0.724,3.909,0.449,119.974,-31.898
73709.099,297.06,0.864,25.008,270.305,265.679,-10.054,-6.242,-4.384,-4.176,-2.051,-7.058,-7.689,-7.28,-5.693,-2.918,-0.633,-8.179,-0.418,-2.403,-4.457,-7.881,0,0.763,3.889,0.446,119.958,-31.887
73705.067,297.061,0.864,25.002,270.147,265.679,-10.595,-6.465,-5.988,-4.071,-2.483,-7.162,-8.116,-7.601,-4.689,-3.022,0,-7.435,0.105,-1.881,-3.938,-6.192,0,0.743,3.899,0.446,119.925,-31.909
73713.13,297.063,0.864,25.008,270.305,265.519,-9.946,-5.685,-3.956,-4.28,-1.727,-6.539,-7.582,-7.815,-5.023,-2.084,-0.633,-7.647,-0.105,-3.344,-4.56,-7.093,0,0.724,3.899,0.443,119.974,-31.898
73713.13,297.063,0.864,25.008,270.305,265.359,-10.379,-6.688,-5.025,-4.28,-2.699,-7.37,-7.796,-8.564,-4.912,-2.397,-0.633,-7.223,0,-2.09,-4.768,-6.98,0,0.763,3.889,0.442,119.958,-31.909
73717.161,297.06,0.865,25.007,270.305,265.679,-9.73,-7.022,-4.918,-3.758,-1.835,-6.643,-8.116,-7.173,-6.028,-2.397,-0.211,-7.966,-0.314,-1.776,-4.249,-6.755,0,0.782,3.899,0.44,119.925,-31.887
73717.161,297.063,0.864,25.007,270.305,265.519,-10.379,-5.685,-5.56,-3.967,-1.835,-7.266,-7.048,-7.28,-4.465,-3.022,0,-7.329,0,-1.985,-4.146,-6.755,0,0.782,3.899,0.438,119.958,-31.92
73721.193,297.061,0.865,25.014,270.463,265.359,-9.838,-5.685,-4.17,-4.385,-2.375,-6.954,-8.329,-8.029,-5.023,-2.918,-0.633,-8.072,0.209,-3.03,-4.664,-6.417,0,0.801,3.909,0.435,119.942,-31.898
73729.255,297.061,0.865,25.005,270.305,265.519,-10.379,-7.022,-5.239,-4.071,-2.807,-7.058,-7.796,-8.778,-5.358,-3.022,-0.844,-7.647,0.419,-2.194,-4.768,-6.867,0,0.84,3.94,0.433,119.974,-31.898
73721.193,297.06,0.865,25.002,270.226,265.199,-9.838,-6.577,-4.811,-3.758,-2.159,-6.747,-7.368,-7.28,-5.693,-2.189,-0.211,-8.497,0.314,-1.672,-4.249,-6.642,0,0.84,3.909,0.43,119.974,-31.898
73721.193,297.061,0.865,25.006,270.305,265.519,-10.271,-5.908,-5.132,-4.071,-2.591,-6.954,-7.475,-7.387,-4.689,-2.814,-0.316,-7.223,-0.418,-2.612,-4.042,-7.43,0,0.84,3.95,0.428,119.991,-31.909
73717.161,297.06,0.865,25.01,270.384,265.519,-9.73,-6.465,-5.239,-4.071,-2.591,-6.954,-8.543,-8.029,-4.912,-2.293,-0.633,-7.754,0.105,-2.926,-4.56,-7.093,0,0.859,3.97,0.426,119.942,-31.887
73717.161,297.06,0.865,25.003,270.226,265.359,-11.027,-6.019,-5.346,-4.28,-2.807,-6.954,-7.796,-8.243,-5.358,-2.501,-0.633,-7.754,0.209,-1.985,-4.042,-6.079,0,0.878,3.981,0.423,119.942,-31.887
73725.224,297.063,0.865,25.006,270.305,265.519,-9.298,-6.131,-4.277,-3.654,-1.943,-6.228,-7.155,-6.958,-5.358,-2.084,-0.105,-8.285,-0.418,-2.299,-4.353,-6.642,0,0.917,4.042,0.421,119.974,-31.887
73721.193,297.06,0.865,24.999,270.147,265.039,-10.271,-6.131,-5.346,-3.967,-1.835,-7.473,-7.902,-7.708,-5.582,-2.189,-0.211,-7.541,0.209,-2.299,-4.457,-7.43,0,0.936,4.092,0.418,119.942,-31.887
73721.193,297.06,0.865,25.006,270.305,265.039,-10.379,-6.242,-5.239,-3.654,-2.159,-6.747,-8.65,-7.922,-5.247,-3.022,-0.633,-7.966,0,-2.09,-4.975,-7.093,0,0.955,4.133,0.414,119.958,-31.898
73725.224,297.061,0.865,25.002,270.226,265.359,-10.703,-6.242,-5.132,-4.28,-2.591,-6.643,-7.475,-7.494,-5.023,-1.98,-0.633,-7.329,0.419,-1.985,-4.042,-6.079,0,0.936,4.174,0.411,119.942,-31.898
73717.161,297.065,0.864,25.003,270.226,265.199,-9.189,-5.908,-4.17,-3.549,-3.023,-6.747,-7.262,-7.815,-5.358,-1.98,0.211,-8.072,-0.314,-2.612,-5.493,-7.093,0,1.051,4.245,0.408,119.974,-31.909
73725.224,297.061,0.865,25.006,270.305,265.359,-10.162,-5.908,-5.025,-4.28,-1.727,-7.266,-7.368,-6.851,-6.14,-2.606,-0.211,-7.223,0.209,-1.463,-3.524,-7.205,0,1.032,4.316,0.405,119.974,-31.887
73721.193,297.06,0.865,25.006,270.305,265.199,-9.73,-5.796,-5.453,-3.863,-2.051,-7.266,-7.689,-7.815,-4.689,-3.335,-0.422,-8.072,-0.105,-1.985,-4.56,-5.967,0,1.071,4.387,0.403,119.974,-31.909
73721.193,297.061,0.865,25.01,270.384,265.039,-10.379,-5.685,-4.063,-4.176,-1.943,-6.643,-7.475,-7.494,-5.247,-1.876,-0.316,-7.86,0.419,-2.717,-4.353,-6.53,0,1.09,4.478,0.399,119.974,-31.909
73721.193,297.06,0.865,25.002,270.226,265.519,-10.379,-6.242,-5.239,-3.863,-2.375,-6.851,-7.582,-7.708,-5.135,-2.189,-0.105,-7.223,0,-1.463,-4.457,-6.192,0,1.148,4.56,0.396,119.974,-31.887
73717.161,297.06,0.865,25.007,270.305,265.359,-10.054,-6.354,-4.705,-3.863,-1.403,-7.162,-7.582,-7.815,-6.251,-2.606,-0.422,-8.391,0,-1.985,-4.353,-6.867,0,1.205,4.661,0.393,119.958,-31.898
73721.193,297.058,0.865,25.01,270.384,265.519,-10.487,-5.685,-5.239,-4.385,-2.051,-7.266,-7.475,-7.601,-5.135,-3.022,0.106,-7.223,-0.523,-1.776,-4.664,-6.642,0,1.263,4.763,0.39,119.942,-31.877
73721.193,297.058,0.865,25.002,270.226,265.519,-10.379,-6.131,-4.918,-4.385,-2.483,-7.162,-8.436,-7.922,-4.912,-2.501,-0.211,-7.647,0.314,-2.821,-4.353,-6.417,0,1.282,4.865,0.388,119.991,-31.898
73721.193,297.06,0.865,25.006,270.305,265.039,-10.487,-6.019,-4.491,-4.28,-2.267,-7.37,-7.582,-8.671,-5.358,-1.98,-0.844,-7.754,-0.418,-2.09,-4.871,-6.755,0,1.302,4.956,0.385,119.974,-31.898
73717.161,297.061,0.864,25,270.147,265.359,-10.054,-6.799,-4.918,-3.549,-2.159,-6.954,-7.368,-7.601,-5.47,-2.293,-0.105,-8.285,0.209,-1.672,-4.146,-6.98,0,1.359,5.068,0.383,119.974,-31.909
73721.193,297.06,0.865,24.999,270.147,265.039,-10.054,-5.908,-5.453,-3.967,-2.267,-7.785,-7.902,-7.173,-5.247,-3.022,-0.316,-7.223,-0.836,-2.09,-4.768,-6.53,0,1.436,5.19,0.381,119.958,-31.887
73717.161,297.06,0.865,25.003,270.226,265.359,-9.514,-6.019,-4.384,-3.758,-1.943,-6.332,-8.329,-7.173,-4.577,-2.397,-0.422,-7.435,0.838,-2.717,-4.146,-6.642,0,1.456,5.312,0.378,119.958,-31.898
73713.13,297.06,0.864,25,270.147,265.359,-11.027,-6.799,-4.598,-3.967,-2.159,-7.266,-7.582,-8.136,-5.47,-2.293,-1.16,-7.435,0,-2.194,-4.664,-6.304,0,1.475,5.403,0.377,119.958,-31.887
73717.161,297.06,0.865,25.007,270.305,265.199,-9.622,-7.357,-4.705,-4.176,-2.699,-6.954,-7.689,-8.029,-5.582,-2.71,0,-8.497,0,-2.403,-4.871,-7.093,0,1.552,5.515,0.375,119.974,-31.877
73713.13,297.061,0.864,25.008,270.305,265.199,-10.487,-6.242,-5.025,-4.176,-2.159,-8.096,-7.475,-7.815,-5.247,-2.918,-0.211,-7.116,-0.418,-1.567,-4.353,-7.543,0,1.552,5.627,0.374,119.974,-31.887
73717.161,297.061,0.864,25.003,270.226,265.199,-9.946,-5.796,-4.705,-4.176,-2.483,-6.228,-8.116,-8.671,-5.023,-3.335,-0.844,-7.647,0,-2.821,-4.457,-6.755,0,1.629,5.749,0.372,119.958,-31.898
73717.161,297.061,0.864,25.003,270.226,265.199,-11.568,-6.242,-4.705,-4.593,-2.051,-7.162,-7.368,-7.601,-5.135,-1.772,-0.633,-7.754,-0.105,-2.299,-4.353,-6.867,0,1.648,5.83,0.37,119.958,-31.898
73717.161,297.061,0.864,25,270.147,265.199,-9.514,-6.242,-4.491,-3.654,-2.267,-7.162,-7.689,-7.494,-5.135,-2.293,-0.316,-7.754,-0.418,-1.567,-4.768,-6.417,0,1.686,5.942,0.371,119.925,-31.898
73713.13,297.06,0.864,25,270.147,265.039,-9.838,-5.685,-4.491,-3.445,-1.296,-6.954,-7.155,-7.173,-5.358,-2.084,-0.105,-7.435,0.419,-1.985,-4.56,-7.318,0,1.725,6.054,0.372,119.942,-31.898
73713.13,297.06,0.864,25,270.147,265.039,-9.622,-6.019,-5.239,-3.967,-1.943,-7.058,-8.009,-7.815,-5.023,-3.335,0,-7.86,0.209,-2.194,-4.146,-6.53,0,1.783,6.114,0.37,119.974,-31.887
73721.193,297.061,0.865,24.999,270.147,265.039,-10.487,-6.354,-4.384,-4.698,-2.159,-7.058,-8.009,-7.494,-5.135,-1.98,-0.949,-8.072,0.314,-2.612,-3.835,-6.755,0,1.802,6.206,0.37,119.942,-31.898
73713.13,297.06,0.864,25,270.147,265.359,-10.379,-6.577,-4.705,-3.758,-2.159,-6.747,-7.155,-8.564,-5.135,-2.397,0.106,-7.966,0.209,-1.776,-4.56,-6.642,0,1.86,6.297,0.371,119.958,-31.909
73725.224,297.06,0.865,24.998,270.147,265.199,-9.514,-6.911,-4.918,-3.549,-1.511,-7.058,-8.329,-7.708,-5.917,-2.814,-0.633,-7.86,-0.209,-2.09,-4.457,-7.205,0,1.917,6.379,0.371,119.958,-31.909
73717.161,297.06,0.865,25.003,270.226,265.199,-10.595,-5.908,-5.988,-4.698,-2.375,-7.37,-8.223,-7.494,-4.689,-2.918,-0.527,-7.435,-0.627,-1.672,-4.664,-6.53,0,1.956,6.48,0.371,119.925,-31.898
73721.193,297.06,0.865,24.999,270.147,265.199,-10.054,-6.019,-4.598,-4.176,-1.727,-7.162,-7.902,-7.601,-5.135,-1.98,-0.316,-7.754,0.419,-2.717,-4.56,-6.53,0,2.014,6.541,0.371,119.958,-31.877
73717.161,297.061,0.864,25.003,270.226,265.199,-10.054,-6.465,-4.918,-3.863,-2.267,-6.643,-7.475,-7.815,-5.47,-1.668,0.423,-7.541,0,-1.567,-4.146,-6.417,0,2.014,6.602,0.374,119.958,-31.887
73717.161,297.061,0.864,25,270.147,265.199,-9.514,-6.577,-4.918,-3.967,-2.159,-7.058,-7.475,-7.066,-5.693,-2.397,0,-7.966,0.314,-1.776,-4.353,-6.192,0,2.091,6.684,0.374,119.958,-31.898
73709.099,297.065,0.864,25.001,270.147,265.199,-10.487,-5.685,-5.346,-3.654,-1.943,-7.162,-7.796,-7.708,-5.023,-3.127,-0.738,-7.754,-0.941,-2.299,-4.353,-6.98,0,2.168,6.755,0.375,119.925,-31.898
73721.193,297.061,0.865,25.006,270.305,264.879,-10.162,-6.131,-4.705,-4.385,-2.375,-6.851,-8.436,-8.136,-4.577,-2.71,-0.844,-7.966,0.105,-2.612,-4.56,-6.079,0,2.187,6.826,0.376,119.958,-31.898
73721.193,297.06,0.865,24.999,270.147,265.359,-10.919,-6.131,-5.239,-4.176,-2.807,-7.473,-7.796,-8.671,-5.47,-2.606,-1.265,-7.754,-0.105,-2.299,-4.457,-6.53,0,2.264,6.887,0.377,119.925,-31.898
73717.161,297.06,0.865,25.003,270.226,265.039,-9.946,-6.577,-4.384,-3.758,-1.835,-6.435,-7.368,-6.958,-5.47,-2.084,0.423,-7.966,0.314,-2.299,-4.457,-6.642,0,2.36,6.968,0.377,119.991,-31.92
73721.193,297.061,0.865,24.995,270.068,265.039,-10.162,-5.908,-5.346,-4.385,-2.483,-7.992,-7.582,-7.922,-5.47,-2.501,-0.422,-7.647,-0.314,-1.881,-4.353,-6.867,0,2.418,7.029,0.379,119.991,-31.898
73721.193,297.061,0.865,24.995,270.068,265.039,-9.73,-5.127,-4.918,-3.549,-1.296,-6.332,-7.262,-7.387,-4.465,-2.501,-0.211,-7.223,0.314,-2.09,-4.664,-6.53,0,2.495,7.09,0.378,119.974,-31.898
73725.224,297.061,0.865,25.002,270.226,265.199,-10.595,-5.685,-4.491,-4.176,-2.375,-6.643,-7.689,-7.815,-5.47,-2.501,-1.371,-7.329,-0.209,-2.299,-4.664,-6.642,0,2.572,7.141,0.379,119.958,-31.909
73721.193,297.058,0.865,24.999,270.147,265.199,-9.514,-6.465,-4.598,-3.967,-2.267,-7.058,-7.689,-7.387,-5.358,-2.606,0.106,-7.966,0.105,-1.881,-5.079,-6.642,0,2.649,7.212,0.379,119.942,-31.898
73721.193,297.061,0.865,24.999,270.147,265.039,-10.271,-6.019,-5.132,-3.967,-2.159,-7.162,-7.582,-7.173,-5.582,-2.084,-0.738,-7.86,0.105,-1.672,-3.938,-6.867,0,2.726,7.273,0.38,119.958,-31.898
73721.193,297.061,0.865,25.003,270.226,265.359,-9.946,-5.573,-4.598,-3.549,-1.511,-6.643,-7.902,-7.708,-5.582,-3.439,-0.105,-7.647,-0.105,-2.926,-4.56,-7.205,0,2.803,7.334,0.38,119.942,-31.887
73729.255,297.06,0.865,24.997,270.147,265.359,-10.919,-6.577,-5.025,-4.489,-2.591,-6.747,-7.475,-8.029,-5.47,-2.189,-1.055,-8.179,-0.105,-2.403,-4.249,-6.53,0,2.88,7.405,0.381,119.974,-31.909
73721.193,297.06,0.865,25.006,270.305,265.039,-10.379,-6.242,-4.705,-3.445,-2.699,-7.058,-7.368,-7.815,-5.023,-2.084,0.317,-7.435,0.523,-1.881,-4.871,-6.53,0,2.937,7.456,0.381,119.942,-31.909
73721.193,297.06,0.865,24.999,270.147,265.199,-9.73,-6.019,-4.811,-4.28,-2.159,-7.681,-8.009,-7.601,-6.028,-2.606,0.106,-7.435,0,-2.09,-3.938,-7.093,0,3.014,7.517,0.381,119.925,-31.909
73729.255,297.061,0.865,24.998,270.147,265.199,-10.487,-5.462,-5.025,-4.28,-2.159,-7.058,-7.796,-7.922,-5.247,-3.231,-0.422,-7.754,-0.105,-2.09,-4.146,-6.755,0,3.034,7.568,0.381,119.974,-31.898
73725.224,297.06,0.865,24.998,270.147,265.359,-10.595,-5.908,-4.491,-4.802,-1.835,-7.37,-7.689,-7.173,-5.582,-1.98,-0.316,-7.329,-0.105,-3.03,-4.353,-6.755,0,3.091,7.629,0.381,119.925,-31.93
73725.224,297.058,0.865,24.991,269.989,265.519,-10.379,-5.796,-4.705,-4.071,-2.267,-7.162,-7.796,-7.815,-5.693,-2.501,-0.738,-7.647,0.209,-2.508,-5.7,-6.755,0,3.13,7.669,0.382,119.942,-31.887
73721.193,297.06,0.865,24.995,270.068,265.519,-9.946,-7.134,-4.918,-3.863,-1.727,-7.058,-8.116,-6.958,-6.028,-2.397,-0.105,-8.179,0.314,-1.672,-4.146,-6.642,0,3.149,7.73,0.382,119.974,-31.898
73721.193,297.055,0.865,24.995,270.068,265.519,-10.271,-5.796,-5.132,-3.758,-1.835,-6.332,-7.689,-7.173,-4.912,-2.606,0,-7.435,-0.105,-1.881,-4.353,-6.53,0,3.13,7.73,0.383,119.974,-31.898
73725.224,297.058,0.865,24.998,270.147,265.679,-9.622,-5.796,-5.132,-4.698,-2.267,-6.954,-8.97,-7.601,-4.912,-3.022,-0.527,-8.072,0,-2.821,-4.457,-6.867,0,3.13,7.781,0.384,119.974,-31.898
73725.224,297.057,0.865,24.998,270.147,265.519,-10.054,-6.131,-4.277,-4.176,-2.267,-6.954,-7.262,-8.029,-5.023,-1.98,0.106,-7.435,0.209,-2.09,-4.664,-7.318,0,3.13,7.801,0.384,119.991,-31.909
73725.224,297.061,0.865,25.002,270.226,265.519,-9.406,-7.134,-4.811,-3.758,-2.591,-7.162,-7.582,-6.958,-5.358,-2.293,0,-8.072,0.314,-2.09,-3.835,-7.093,0,3.053,7.842,0.386,119.958,-31.898
73721.193,297.06,0.865,24.999,270.147,265.679,-9.946,-5.685,-5.453,-4.28,-2.051,-7.785,-7.475,-7.387,-5.47,-2.606,-0.105,-7.541,-0.523,-1.672,-4.457,-6.867,0,3.053,7.852,0.387,119.991,-31.898
73717.161,297.058,0.865,24.996,270.068,265.519,-9.73,-5.908,-4.491,-3.445,-2.159,-6.539,-8.436,-7.494,-5.023,-2.606,0,-7.116,0.628,-2.299,-4.249,-6.079,0,2.976,7.872,0.387,119.925,-31.898
73721.193,297.058,0.865,24.991,269.989,265.679,-10.271,-5.796,-4.17,-4.176,-2.051,-6.643,-7.262,-7.708,-4.912,-2.293,-0.422,-7.541,0,-1.881,-4.249,-6.867,0,2.86,7.883,0.389,119.958,-31.898
73713.13,297.058,0.864,24.993,269.989,265.679,-10.054,-6.911,-4.705,-3.967,-2.699,-7.162,-7.689,-7.387,-5.582,-2.606,-0.422,-8.179,0,-1.672,-3.938,-6.867,0,2.86,7.893,0.39,119.942,-31.898
73717.161,297.058,0.865,24.992,269.989,265.839,-9.838,-6.019,-4.918,-4.071,-2.051,-7.577,-7.582,-7.494,-4.689,-2.606,0.317,-7.329,-0.209,-2.09,-4.146,-7.43,0,2.783,7.893,0.391,119.958,-31.887
73713.13,297.058,0.864,24.993,269.989,265.679,-10.162,-5.462,-4.918,-3.967,-2.051,-6.954,-7.902,-7.28,-5.023,-3.127,-0.316,-7.754,0.209,-2.09,-4.768,-6.642,0,2.649,7.893,0.392,119.958,-31.887
73713.13,297.057,0.864,24.996,270.068,265.679,-10.595,-6.577,-4.918,-4.907,-2.591,-7.266,-8.223,-7.922,-5.805,-2.918,-1.265,-7.86,-0.314,-2.299,-4.975,-6.755,0,2.572,7.913,0.393,119.942,-31.887
73717.161,297.058,0.865,24.996,270.068,265.679,-10.271,-6.465,-5.025,-3.863,-2.915,-6.954,-7.689,-8.136,-5.47,-2.606,0.317,-7.966,0.628,-2.09,-5.182,-6.417,0,2.495,7.913,0.394,119.974,-31.92
73717.161,297.06,0.865,24.992,269.989,265.999,-9.946,-5.685,-4.811,-3.445,-1.619,-7.473,-7.689,-7.173,-5.247,-1.876,-0.211,-7.329,0,-1.881,-4.457,-7.768,0,2.399,7.903,0.395,119.942,-31.898
73709.099,297.057,0.864,24.997,270.068,265.999,-10.162,-5.573,-5.239,-3.758,-2.267,-7.058,-8.009,-7.922,-5.247,-3.544,-0.316,-7.86,0.105,-2.299,-4.353,-7.093,0,2.264,7.893,0.396,119.958,-31.898
73709.099,297.061,0.864,24.994,269.989,265.679,-10.703,-6.465,-4.598,-4.593,-1.943,-7.473,-7.582,-7.494,-5.135,-1.98,-0.633,-7.541,0.209,-2.508,-4.249,-6.304,0,2.187,7.883,0.396,119.974,-31.898
73709.099,297.061,0.864,24.994,269.989,265.519,-9.946,-6.577,-4.491,-3.654,-3.131,-7.266,-7.689,-8.457,-5.693,-1.98,0.106,-7.541,0.628,-1.463,-4.871,-6.642,0,2.129,7.883,0.397,119.958,-31.909
73713.13,297.06,0.864,24.986,269.831,266.159,-9.73,-5.908,-4.277,-3.758,-1.511,-6.954,-7.689,-6.958,-5.47,-1.876,-0.105,-7.116,0.105,-1.776,-4.353,-7.093,0,2.033,7.883,0.396,119.942,-31.887
73705.067,297.061,0.864,24.998,270.068,265.839,-9.946,-4.905,-5.239,-3.445,-2.483,-6.851,-7.475,-7.922,-4.8,-3.231,-0.422,-7.647,-0.209,-1.672,-4.353,-6.867,0,1.975,7.872,0.396,119.958,-31.887
73717.161,297.058,0.865,24.992,269.989,265.679,-10.054,-5.685,-4.277,-5.324,-2.051,-6.954,-7.689,-7.28,-5.247,-2.084,-0.738,-8.072,-0.209,-2.612,-4.146,-6.192,0,1.956,7.883,0.395,119.942,-31.909
73713.13,297.061,0.864,24.989,269.91,265.679,-10.162,-6.242,-4.17,-3.863,-2.159,-6.435,-7.048,-7.922,-5.247,-2.189,0.211,-6.798,0,-1.254,-4.457,-6.192,0,1.86,7.903,0.395,119.974,-31.898
73713.13,297.061,0.864,24.993,269.989,265.679,-9.73,-6.465,-4.705,-4.176,-2.267,-7.473,-7.582,-7.387,-6.028,-2.189,0.106,-7.647,0.209,-1.881,-3.731,-6.192,0,1.86,7.903,0.395,119.958,-31.92
73717.161,297.061,0.864,24.996,270.068,265.679,-10.162,-5.685,-4.811,-3.863,-1.727,-7.266,-7.475,-7.387,-4.689,-2.918,-0.422,-7.754,-0.209,-2.299,-4.768,-7.093,0,1.821,7.913,0.393,119.958,-31.909
73709.099,297.061,0.864,24.994,269.989,265.839,-10.162,-6.242,-4.598,-4.698,-2.807,-7.266,-8.329,-7.708,-4.912,-2.293,-0.105,-7.754,0.209,-2.821,-4.664,-6.192,0,1.802,7.913,0.391,119.942,-31.887
73713.13,297.06,0.864,24.997,270.068,265.519,-10.487,-5.908,-3.849,-4.385,-1.943,-6.954,-7.475,-8.457,-4.912,-2.293,-0.316,-7.754,0.523,-1.881,-4.768,-6.867,0,1.821,7.923,0.39,119.942,-31.898
73713.13,297.063,0.864,24.997,270.068,265.839,-9.514,-6.799,-4.598,-3.758,-1.943,-7.058,-8.009,-6.958,-5.582,-2.606,-0.422,-8.072,0.105,-2.194,-4.56,-6.867,0,1.86,7.974,0.389,119.974,-31.909
73709.099,297.061,0.864,25.001,270.147,265.679,-10.054,-6.019,-5.453,-3.967,-2.267,-7.681,-7.796,-7.387,-5.023,-2.918,-0.738,-7.435,-0.105,-2.403,-4.353,-7.205,0,1.917,7.984,0.387,119.958,-31.898
73709.099,297.063,0.864,24.997,270.068,265.839,-10.162,-6.242,-4.384,-4.071,-2.267,-6.332,-8.009,-7.708,-4.577,-2.501,0.211,-7.329,0.419,-2.194,-4.042,-6.642,0,1.937,8.015,0.385,119.958,-31.887
73717.161,297.061,0.864,25.007,270.305,265.999,-10.919,-6.242,-4.811,-4.071,-1.943,-6.954,-7.368,-7.922,-5.47,-2.189,-0.949,-7.223,-0.209,-1.985,-4.975,-6.98,0,1.975,8.035,0.383,119.974,-31.898
73709.099,297.061,0.864,25.005,270.226,266.159,-10.703,-7.245,-5.132,-4.698,-2.699,-7.681,-7.796,-7.708,-6.028,-2.918,-0.633,-8.285,0,-2.194,-4.768,-6.755,0,2.014,8.045,0.382,119.958,-31.898
73713.13,297.063,0.864,25,270.147,265.519,-9.946,-6.019,-4.277,-3.863,-1.943,-7.681,-7.689,-7.815,-4.912,-2.918,-0.633,-7.329,-0.523,-1.776,-4.56,-6.755,0,2.11,8.116,0.381,119.958,-31.909
73705.067,297.06,0.864,25.009,270.305,265.679,-9.838,-5.796,-4.277,-3.967,-1.943,-6.539,-7.902,-7.173,-4.689,-2.814,-0.316,-7.116,0.628,-1.881,-4.768,-6.53,0,2.168,8.137,0.38,119.974,-31.887
73705.067,297.061,0.864,25.02,270.542,265.679,-10.271,-5.908,-4.598,-3.967,-2.051,-7.266,-6.941,-7.601,-5.135,-1.98,-0.949,-7.541,-0.209,-1.985,-4.457,-6.417,0,2.264,8.147,0.378,119.974,-31.887
73717.161,297.063,0.864,25.003,270.226,265.839,-9.838,-6.465,-5.025,-3.654,-2.483,-6.332,-7.475,-6.958,-4.912,-1.876,0.211,-7.966,0.419,-1.567,-4.56,-6.079,0,2.322,8.167,0.378,119.958,-31.898
73717.161,297.063,0.864,25.018,270.542,265.839,-9.838,-5.573,-4.277,-3.549,-1.403,-7.785,-7.689,-7.173,-5.916,-2.084,-0.422,-7.223,-0.105,-1.672,-3.731,-7.43,0,2.399,8.167,0.378,119.974,-31.909
73713.13,297.063,0.864,25.019,270.542,265.679,-9.946,-5.685,-5.025,-3.863,-1.943,-6.747,-8.223,-7.494,-4.8,-3.231,0,-7.116,0.419,-1.881,-4.56,-5.629,0,2.514,8.208,0.378,119.958,-31.909
73713.13,297.061,0.864,25.019,270.542,265.679,-10.379,-6.688,-4.598,-4.907,-2.699,-7.266,-8.009,-8.136,-5.47,-2.606,-1.371,-8.179,0,-2.926,-4.146,-6.755,0,2.63,8.238,0.377,119.958,-31.898
73721.193,297.061,0.865,25.021,270.621,265.839,-10.054,-6.354,-5.025,-3.445,-2.591,-7.162,-7.582,-7.601,-5.582,-2.606,0.106,-7.647,0.105,-1.567,-5.079,-6.755,0,2.726,8.238,0.377,119.942,-31.909
73717.161,297.063,0.864,25.025,270.7,265.999,-10.162,-6.688,-5.453,-3.863,-1.727,-7.37,-7.902,-7.601,-5.358,-3.022,-0.527,-7.435,0,-1.985,-4.249,-7.655,0,2.841,8.248,0.378,119.974,-31.909
73713.13,297.06,0.864,25.033,270.858,265.839,-10.487,-6.354,-5.453,-3.863,-2.807,-7.473,-7.902,-7.708,-4.8,-3.022,-0.316,-7.754,0,-2.508,-4.56,-6.642,0,2.937,8.259,0.38,119.958,-31.887
73717.161,297.061,0.864,25.029,270.779,265.999,-10.487,-6.688,-4.705,-4.802,-2.159,-6.851,-8.436,-8.029,-5.47,-2.397,-0.949,-8.285,-0.105,-2.926,-4.664,-6.98,0,3.014,8.269,0.381,119.942,-31.887
73713.13,297.061,0.864,25.033,270.858,265.839,-10.487,-6.465,-4.705,-3.863,-2.267,-7.162,-7.689,-8.136,-4.912,-2.397,-0.422,-7.647,0.105,-1.672,-4.975,-6.98,0,3.111,8.248,0.382,119.974,-31.898
73713.13,297.061,0.864,25.037,270.937,265.839,-9.946,-6.465,-4.811,-4.385,-1.835,-7.681,-8.329,-7.708,-6.028,-2.918,-0.844,-8.603,-0.627,-2.194,-4.871,-7.543,0,3.245,8.269,0.383,119.958,-31.92
73717.161,297.061,0.864,25.036,270.937,266.32,-10.811,-5.908,-6.415,-4.593,-2.483,-7.37,-7.689,-7.28,-5.247,-2.814,-0.105,-7.754,-0.209,-2.299,-3.835,-6.192,0,3.342,8.269,0.385,119.958,-31.909
