%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73116.488,298.313,0.854,25.061,268.126,265.165,-10.916,-7.356,-5.665,-4.593,-2.591,-7.992,-7.474,-7.598,-6.362,-3.230,-0.633,-7.964,-1.150,-2.403,-4.250,-7.766,0.000,39.526,13.655,0.704,-177.809,-6.041
73128.582,298.318,0.854,25.062,268.205,265.325,-11.349,-6.464,-5.772,-3.967,-2.267,-7.161,-7.368,-7.812,-5.581,-3.959,-0.211,-7.645,-0.418,-2.508,-4.975,-6.640,0.000,39.603,13.665,0.704,-177.793,-6.051
73124.551,298.318,0.854,25.059,268.126,265.165,-11.997,-7.245,-5.665,-5.010,-2.807,-7.473,-7.795,-7.919,-5.916,-2.709,-1.265,-7.433,-1.045,-3.134,-4.146,-6.753,0.000,39.699,13.645,0.703,-177.809,-6.073
73132.613,298.318,0.854,25.062,268.205,265.325,-10.916,-7.022,-4.810,-3.653,-3.023,-7.473,-7.261,-7.491,-5.358,-2.501,0.211,-7.858,-0.523,-2.299,-5.182,-7.203,0.000,39.795,13.614,0.702,-177.777,-6.073
73132.613,298.316,0.854,25.058,268.126,265.325,-11.565,-6.687,-5.665,-4.280,-2.159,-8.511,-7.795,-7.598,-5.916,-2.917,-0.633,-7.645,-0.941,-2.194,-4.768,-7.991,0.000,39.872,13.614,0.702,-177.809,-6.062
73124.551,298.318,0.854,25.063,268.205,265.165,-11.132,-7.022,-5.772,-4.175,-2.267,-7.265,-7.688,-7.277,-5.804,-3.022,-0.105,-7.433,-0.836,-2.821,-3.835,-6.190,0.000,39.968,13.584,0.702,-177.793,-6.073
73120.519,298.314,0.854,25.067,268.284,265.325,-11.565,-6.910,-5.558,-4.489,-2.267,-7.057,-7.474,-7.812,-5.693,-2.709,-1.370,-7.433,-0.523,-3.030,-4.457,-6.865,0.000,40.065,13.574,0.701,-177.809,-6.062
73124.551,298.319,0.854,25.071,268.363,265.485,-10.808,-6.799,-5.345,-3.758,-2.699,-7.473,-7.261,-7.705,-5.358,-2.709,-0.422,-8.070,-1.045,-2.612,-5.286,-6.865,0.000,40.122,13.574,0.702,-177.809,-6.041
73128.582,298.314,0.854,25.066,268.284,265.325,-11.673,-7.579,-5.986,-4.489,-2.051,-8.303,-8.008,-8.240,-5.916,-3.543,-0.949,-7.858,-0.941,-2.925,-4.871,-7.878,0.000,40.161,13.543,0.700,-177.809,-6.062
73128.582,298.313,0.854,25.070,268.363,265.805,-11.349,-6.464,-5.558,-3.967,-2.267,-7.473,-8.329,-7.277,-5.693,-4.064,-0.633,-7.645,-0.523,-2.716,-4.664,-6.753,0.000,40.276,13.563,0.700,-177.826,-6.073
73132.613,298.316,0.854,25.069,268.363,265.805,-11.673,-6.687,-5.131,-4.384,-2.375,-7.784,-7.474,-8.026,-5.916,-2.813,-0.949,-7.752,-0.836,-2.821,-4.768,-6.865,0.000,40.372,13.533,0.700,-177.793,-6.062
73132.613,298.314,0.854,25.065,268.284,265.325,-11.241,-6.799,-5.772,-3.758,-3.346,-8.095,-7.368,-8.026,-6.251,-3.126,-0.738,-8.070,-1.150,-2.925,-5.701,-7.090,0.000,40.411,13.543,0.700,-177.826,-6.030
73128.582,298.314,0.854,25.081,268.600,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.469,13.543,0.699,-177.793,-6.073
73132.613,298.314,0.854,25.073,268.442,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.507,13.513,0.700,-177.826,-6.073
73136.645,298.313,0.854,25.076,268.521,265.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.546,13.513,0.701,-177.826,-6.051
73124.551,298.314,0.854,25.074,268.442,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.565,13.482,0.702,-177.809,-6.073
73136.645,298.310,0.854,25.072,268.442,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.623,13.482,0.701,-177.793,-6.073
73128.582,298.311,0.854,25.084,268.679,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.603,13.482,0.703,-177.793,-6.062
73132.613,298.313,0.854,25.080,268.600,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.623,13.462,0.703,-177.793,-6.062
73132.613,298.310,0.854,25.080,268.600,265.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.642,13.462,0.704,-177.809,-6.073
73124.551,298.308,0.854,25.085,268.679,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.642,13.472,0.707,-177.809,-6.062
73132.613,298.310,0.854,25.087,268.758,265.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.584,13.431,0.708,-177.809,-6.062
73132.613,298.311,0.854,25.087,268.758,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.603,13.411,0.709,-177.826,-6.062
73132.613,298.310,0.854,25.084,268.679,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.546,13.401,0.711,-177.826,-6.062
73132.613,298.308,0.854,25.083,268.679,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.526,13.391,0.712,-177.793,-6.051
73128.582,298.306,0.854,25.084,268.679,265.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.507,13.370,0.714,-177.809,-6.062
73132.613,298.306,0.854,25.087,268.758,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.507,13.360,0.715,-177.809,-6.051
73132.613,298.308,0.854,25.087,268.758,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.411,13.360,0.716,-177.842,-6.062
73128.582,298.306,0.854,25.091,268.837,265.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.411,13.320,0.718,-177.809,-6.041
73132.613,298.308,0.854,25.083,268.679,265.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.392,13.320,0.721,-177.826,-6.041
73132.613,298.306,0.854,25.083,268.679,265.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.372,13.299,0.721,-177.809,-6.073
73136.645,298.310,0.854,25.087,268.758,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.315,13.289,0.722,-177.826,-6.041
73132.613,298.308,0.854,25.080,268.600,265.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.276,13.279,0.723,-177.826,-6.073
73132.613,298.310,0.854,25.084,268.679,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.257,13.238,0.723,-177.826,-6.062
73136.645,298.308,0.854,25.083,268.679,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.257,13.228,0.724,-177.826,-6.073
73136.645,298.310,0.854,25.087,268.758,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.257,13.208,0.725,-177.809,-6.051
73128.582,298.305,0.854,25.088,268.758,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.218,13.198,0.725,-177.809,-6.041
73132.613,298.306,0.854,25.087,268.758,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.238,13.198,0.725,-177.809,-6.051
73136.645,298.308,0.854,25.086,268.758,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.180,13.177,0.726,-177.826,-6.062
73136.645,298.306,0.854,25.090,268.837,265.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.180,13.167,0.726,-177.809,-6.051
73136.645,298.308,0.854,25.079,268.600,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.218,13.147,0.726,-177.809,-6.062
73136.645,298.308,0.854,25.083,268.679,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.199,13.137,0.726,-177.809,-6.084
73140.676,298.311,0.854,25.086,268.758,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.238,13.137,0.726,-177.793,-6.062
73132.613,298.310,0.854,25.080,268.600,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.238,13.106,0.727,-177.793,-6.062
73128.582,298.305,0.854,25.080,268.600,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.238,13.096,0.727,-177.809,-6.062
73132.613,298.310,0.854,25.072,268.442,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.257,13.086,0.730,-177.809,-6.062
73124.551,298.311,0.854,25.078,268.521,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.295,13.086,0.730,-177.826,-6.041
73128.582,298.311,0.854,25.084,268.679,264.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.334,13.076,0.730,-177.793,-6.062
73140.676,298.311,0.854,25.075,268.521,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.295,13.076,0.732,-177.826,-6.073
73132.613,298.314,0.854,25.073,268.442,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.295,13.076,0.734,-177.826,-6.073
73136.645,298.311,0.854,25.076,268.521,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.334,13.055,0.735,-177.809,-6.062
73128.582,298.314,0.854,25.070,268.363,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.372,13.045,0.738,-177.809,-6.051
73140.676,298.313,0.854,25.075,268.521,264.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.334,13.066,0.741,-177.809,-6.051
73128.582,298.313,0.854,25.070,268.363,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.353,13.055,0.744,-177.809,-6.073
73136.645,298.318,0.854,25.072,268.442,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.372,13.055,0.745,-177.809,-6.062
73136.645,298.314,0.854,25.068,268.363,264.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.353,13.045,0.749,-177.809,-6.051
73136.645,298.311,0.854,25.072,268.442,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.353,13.035,0.753,-177.809,-6.073
73136.645,298.314,0.854,25.076,268.521,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.334,13.025,0.756,-177.809,-6.062
73132.613,298.314,0.854,25.073,268.442,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.295,13.025,0.760,-177.809,-6.073
73132.613,298.311,0.854,25.073,268.442,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.315,13.025,0.764,-177.809,-6.062
73140.676,298.313,0.854,25.064,268.284,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.257,12.994,0.768,-177.826,-6.062
73124.551,298.316,0.854,25.070,268.363,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.276,12.984,0.772,-177.793,-6.062
73132.613,298.313,0.854,25.076,268.521,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.199,12.974,0.775,-177.809,-6.073
73132.613,298.311,0.854,25.073,268.442,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.257,12.954,0.780,-177.809,-6.051
73136.645,298.314,0.854,25.068,268.363,265.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.218,12.913,0.783,-177.793,-6.073
73124.551,298.313,0.854,25.078,268.521,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.218,12.893,0.786,-177.809,-6.062
73132.613,298.310,0.854,25.076,268.521,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.180,12.872,0.790,-177.826,-6.062
73128.582,298.310,0.854,25.081,268.600,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.238,12.832,0.794,-177.809,-6.062
73132.613,298.311,0.854,25.080,268.600,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.257,12.811,0.797,-177.809,-6.062
73132.613,298.310,0.854,25.076,268.521,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.276,12.771,0.799,-177.793,-6.062
73132.613,298.310,0.854,25.084,268.679,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.295,12.740,0.802,-177.809,-6.062
73128.582,298.310,0.854,25.088,268.758,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.276,12.710,0.804,-177.793,-6.062
73132.613,298.308,0.854,25.087,268.758,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.315,12.679,0.806,-177.826,-6.041
73128.582,298.306,0.854,25.084,268.679,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.353,12.649,0.807,-177.777,-6.062
73132.613,298.310,0.854,25.080,268.600,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.392,12.598,0.809,-177.809,-6.073
73128.582,298.306,0.854,25.084,268.679,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.411,12.578,0.812,-177.826,-6.062
73128.582,298.310,0.854,25.088,268.758,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.507,12.537,0.813,-177.842,-6.062
73128.582,298.308,0.854,25.084,268.679,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.584,12.527,0.813,-177.826,-6.073
73128.582,298.303,0.854,25.088,268.758,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.623,12.507,0.815,-177.777,-6.073
73128.582,298.306,0.854,25.091,268.837,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.680,12.466,0.817,-177.809,-6.051
73128.582,298.308,0.854,25.088,268.758,265.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.719,12.436,0.818,-177.826,-6.062
73124.551,298.306,0.854,25.088,268.758,265.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.834,12.436,0.818,-177.793,-6.062
73132.613,298.306,0.854,25.087,268.758,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.892,12.395,0.821,-177.809,-6.062
73128.582,298.308,0.854,25.088,268.758,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.969,12.395,0.821,-177.793,-6.041
73120.519,298.310,0.854,25.089,268.758,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.027,12.364,0.822,-177.842,-6.051
73128.582,298.305,0.854,25.095,268.917,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.085,12.354,0.824,-177.793,-6.062
73124.551,298.306,0.854,25.088,268.758,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.123,12.344,0.826,-177.826,-6.062
73116.488,298.308,0.854,25.090,268.758,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.219,12.324,0.826,-177.826,-6.073
73120.519,298.306,0.854,25.089,268.758,265.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.277,12.293,0.829,-177.809,-6.062
73128.582,298.308,0.854,25.092,268.837,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.315,12.293,0.831,-177.809,-6.073
73128.582,298.306,0.854,25.088,268.758,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.315,12.263,0.832,-177.809,-6.062
73124.551,298.306,0.854,25.085,268.679,265.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.373,12.253,0.836,-177.842,-6.062
73124.551,298.306,0.854,25.085,268.679,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.392,12.232,0.838,-177.826,-6.062
73124.551,298.308,0.854,25.092,268.837,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.412,12.222,0.841,-177.858,-6.051
73120.519,298.311,0.854,25.082,268.600,265.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.431,12.222,0.843,-177.826,-6.051
73124.551,298.311,0.854,25.085,268.679,265.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.450,12.192,0.846,-177.826,-6.051
73128.582,298.310,0.854,25.081,268.600,265.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.450,12.161,0.849,-177.809,-6.051
73120.519,298.311,0.854,25.086,268.679,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.450,12.151,0.852,-177.842,-6.041
73124.551,298.311,0.854,25.081,268.600,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.431,12.131,0.855,-177.826,-6.084
73120.519,298.310,0.854,25.082,268.600,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.450,12.090,0.858,-177.826,-6.051
73132.613,298.310,0.854,25.072,268.442,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.469,12.090,0.861,-177.793,-6.062
73128.582,298.308,0.854,25.080,268.600,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.469,12.070,0.863,-177.793,-6.062
73120.519,298.310,0.854,25.075,268.442,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.489,12.049,0.865,-177.809,-6.062
73128.582,298.313,0.854,25.073,268.442,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.527,12.049,0.868,-177.809,-6.051
73124.551,298.310,0.854,25.074,268.442,264.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.546,12.009,0.870,-177.842,-6.062
73132.613,298.314,0.854,25.065,268.284,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.604,11.999,0.873,-177.809,-6.051
73132.613,298.311,0.854,25.069,268.363,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.662,11.988,0.875,-177.826,-6.051
73128.582,298.311,0.854,25.066,268.284,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.700,11.978,0.877,-177.793,-6.073
73128.582,298.311,0.854,25.070,268.363,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.720,11.968,0.879,-177.809,-6.073
73132.613,298.310,0.854,25.065,268.284,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.797,11.968,0.882,-177.809,-6.062
73128.582,298.311,0.854,25.070,268.363,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.893,11.978,0.885,-177.793,-6.051
73120.519,298.306,0.854,25.071,268.363,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.989,11.978,0.886,-177.793,-6.051
73136.645,298.308,0.854,25.061,268.205,264.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.085,11.999,0.887,-177.826,-6.051
73128.582,298.308,0.854,25.062,268.205,265.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.201,12.009,0.889,-177.826,-6.062
73132.613,298.308,0.854,25.061,268.205,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.316,12.019,0.891,-177.826,-6.030
73124.551,298.308,0.854,25.063,268.205,264.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.393,12.049,0.893,-177.809,-6.073
