%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72652.881,298.332,0.848,14.916,94.382,93.429,-12.000,-6.466,-4.812,-4.176,-2.375,-7.890,-7.903,-8.244,-5.805,-2.919,-0.422,-7.437,-0.732,-2.404,-4.250,-7.095,0.000,31.341,-2.763,0.077,-180.190,-14.965
72648.849,298.330,0.848,14.929,94.540,93.589,-11.135,-7.135,-5.026,-4.072,-2.807,-7.578,-7.583,-7.495,-6.028,-3.023,0.211,-8.180,-0.837,-2.404,-4.250,-6.869,0.000,31.302,-2.742,0.074,-180.190,-14.954
72648.849,298.330,0.848,14.923,94.461,93.269,-11.676,-6.354,-5.026,-4.176,-2.051,-8.616,-7.263,-7.281,-5.581,-2.502,0.211,-7.436,-0.627,-2.404,-3.835,-7.658,0.000,31.283,-2.752,0.070,-180.207,-14.965
72656.912,298.330,0.848,14.928,94.540,93.269,-11.892,-5.574,-5.561,-3.654,-1.944,-7.786,-7.583,-7.388,-5.247,-3.752,0.423,-7.117,-1.464,-2.613,-4.043,-6.419,0.000,31.244,-2.763,0.068,-180.239,-14.965
72652.881,298.330,0.848,14.916,94.382,93.589,-12.000,-7.023,-4.919,-4.594,-2.051,-7.890,-7.797,-7.495,-5.693,-2.502,-0.316,-7.542,-0.523,-3.240,-4.457,-6.419,0.000,31.206,-2.763,0.064,-180.207,-14.965
72656.912,298.330,0.848,14.935,94.619,93.269,-11.676,-6.577,-5.026,-3.445,-2.375,-8.097,-7.690,-9.101,-5.693,-2.606,-0.633,-7.330,-1.150,-2.299,-4.561,-6.644,0.000,31.187,-2.742,0.060,-180.174,-14.954
72652.881,298.330,0.848,14.923,94.461,93.269,-11.461,-7.358,-5.240,-4.072,-2.591,-8.201,-7.903,-7.816,-5.916,-2.919,0.106,-8.073,-0.732,-2.613,-4.250,-6.757,0.000,31.110,-2.763,0.057,-180.174,-14.954
72656.912,298.330,0.848,14.935,94.619,93.269,-12.218,-6.243,-5.774,-4.176,-2.375,-8.720,-8.117,-7.281,-5.581,-3.231,-0.422,-7.223,-1.568,-2.404,-4.665,-6.869,0.000,31.052,-2.773,0.053,-180.207,-14.965
72656.912,298.329,0.848,14.928,94.540,92.949,-11.461,-5.686,-5.133,-3.550,-2.591,-7.682,-8.224,-7.495,-5.581,-3.752,0.000,-7.967,-0.941,-3.031,-4.975,-6.532,0.000,31.052,-2.763,0.048,-180.190,-14.997
72648.849,298.332,0.848,14.935,94.619,93.269,-12.651,-6.689,-4.598,-4.907,-2.483,-7.890,-7.690,-7.495,-5.805,-2.710,-1.055,-7.223,-1.046,-3.449,-4.354,-6.532,0.000,31.052,-2.793,0.045,-180.207,-14.944
72664.975,298.329,0.849,14.927,94.540,93.429,-11.461,-6.800,-5.454,-3.759,-2.915,-7.993,-7.476,-8.030,-5.916,-3.127,-0.422,-7.861,-1.150,-2.508,-4.561,-6.982,0.000,30.975,-2.793,0.041,-180.223,-14.954
72660.944,298.329,0.848,14.928,94.540,93.109,-11.678,-6.577,-5.240,-4.176,-1.404,-8.306,-8.224,-6.959,-6.363,-3.336,-0.105,-7.755,-0.836,-2.299,-4.043,-6.644,0.000,30.956,-2.783,0.036,-180.207,-14.965
72656.912,298.329,0.848,14.935,94.619,93.429,-11.678,-6.132,-4.812,-3.759,-2.591,-8.618,-7.475,-7.174,-5.693,-3.023,-0.105,-7.223,-1.568,-2.404,-4.561,-6.757,0.000,30.956,-2.803,0.032,-180.207,-14.954
72652.881,298.332,0.848,14.929,94.540,93.429,-12.110,-5.909,-4.705,-3.863,-2.483,-7.164,-8.543,-7.388,-5.247,-3.857,-0.316,-7.117,-0.836,-2.822,-4.457,-5.518,0.000,30.956,-2.844,0.029,-180.190,-14.954
72664.975,298.330,0.849,14.934,94.619,93.269,-12.110,-5.797,-4.812,-3.968,-2.267,-7.475,-7.582,-7.602,-5.917,-2.293,-0.527,-6.905,-0.627,-3.031,-4.354,-6.644,0.000,30.917,-2.844,0.025,-180.190,-14.944
72664.975,298.330,0.849,14.928,94.540,93.429,-11.029,-7.358,-4.705,-3.341,-3.239,-7.579,-8.116,-7.923,-6.029,-2.397,0.106,-7.117,-1.150,-2.404,-4.354,-6.757,0.000,30.879,-2.864,0.021,-180.190,-14.944
72660.944,298.327,0.848,14.934,94.619,93.269,-11.461,-6.689,-5.240,-3.654,-1.944,-8.098,-8.222,-7.174,-5.917,-3.023,0.000,-7.542,-0.836,-2.404,-3.213,-6.644,0.000,30.840,-2.895,0.016,-180.174,-14.965
72656.912,298.330,0.848,14.935,94.619,93.269,-11.461,-5.351,-5.454,-3.759,-2.483,-7.579,-7.582,-7.174,-5.806,-3.544,0.317,-7.330,-1.255,-2.926,-4.043,-7.320,0.000,30.860,-2.925,0.013,-180.190,-14.965
72664.975,298.330,0.849,14.934,94.619,93.429,-11.461,-6.132,-5.133,-3.654,-2.159,-7.475,-8.436,-7.174,-5.694,-3.336,0.106,-7.436,-0.627,-2.508,-4.457,-5.743,0.000,30.840,-2.905,0.009,-180.207,-14.965
72656.912,298.332,0.848,14.935,94.619,93.589,-12.002,-6.243,-4.705,-3.968,-2.267,-7.787,-8.222,-7.816,-5.917,-2.814,-0.844,-7.542,-0.836,-2.299,-4.354,-6.757,0.000,30.879,-2.946,0.007,-180.207,-14.954
72664.975,298.330,0.849,14.940,94.698,93.429,-11.137,-7.469,-5.133,-3.863,-3.023,-7.683,-7.902,-7.816,-5.471,-3.231,0.211,-7.755,-1.673,-2.508,-4.768,-6.869,0.000,30.860,-2.976,0.003,-180.223,-14.944
72660.944,298.334,0.848,14.934,94.619,93.269,-11.894,-6.577,-5.347,-3.863,-1.944,-8.514,-8.329,-7.281,-6.475,-2.919,0.000,-7.755,-0.836,-2.613,-3.628,-6.982,0.000,30.860,-2.986,-0.001,-180.174,-14.965
72652.881,298.332,0.848,14.948,94.777,93.429,-11.678,-6.466,-5.774,-3.654,-2.807,-7.995,-8.650,-8.030,-5.694,-3.023,-0.633,-7.967,-1.777,-2.613,-4.146,-6.306,0.000,30.802,-2.996,-0.004,-180.207,-14.965
72656.912,298.332,0.848,14.941,94.698,93.429,-11.461,-6.132,-5.347,-3.968,-2.591,-7.475,-8.116,-7.388,-5.582,-2.814,0.000,-7.542,-0.523,-2.822,-3.835,-6.869,0.000,30.898,-3.017,-0.008,-180.207,-14.965
72660.944,298.332,0.848,14.934,94.619,93.429,-12.110,-7.246,-5.240,-3.654,-2.267,-7.787,-7.689,-8.351,-5.471,-2.502,-0.738,-7.648,-0.732,-2.613,-4.665,-6.869,0.000,30.879,-3.017,-0.011,-180.158,-14.944
72656.912,298.332,0.848,14.941,94.698,93.269,-11.461,-7.023,-4.598,-4.072,-2.699,-7.579,-8.009,-7.602,-6.252,-3.440,0.000,-8.286,-0.836,-2.508,-4.768,-6.757,0.000,30.917,-3.027,-0.015,-180.223,-14.954
72660.944,298.330,0.848,14.934,94.619,93.429,-11.569,-6.132,-5.133,-3.445,-1.836,-8.306,-8.009,-7.495,-5.694,-2.919,0.000,-7.117,-0.941,-2.822,-3.421,-7.207,0.000,30.917,-3.017,-0.019,-180.174,-14.965
72664.975,298.334,0.849,14.934,94.619,93.749,-11.569,-6.243,-5.347,-3.654,-2.159,-7.372,-8.116,-7.066,-5.024,-3.752,-0.211,-7.223,-1.046,-2.822,-4.354,-6.306,0.000,30.937,-3.017,-0.022,-180.174,-14.954
72656.912,298.332,0.848,14.922,94.461,93.589,-11.894,-6.243,-4.705,-4.176,-1.944,-7.683,-8.010,-7.281,-5.359,-2.397,0.000,-7.648,-0.314,-3.240,-4.354,-6.306,0.000,30.975,-3.027,-0.025,-180.190,-14.965
72656.912,298.335,0.848,14.922,94.461,93.589,-11.245,-6.132,-4.705,-3.863,-2.591,-7.579,-7.476,-7.923,-6.029,-3.127,0.106,-7.436,-0.836,-2.613,-4.250,-7.095,0.000,31.033,-3.017,-0.029,-180.174,-14.976
72660.944,298.334,0.848,14.928,94.540,93.429,-11.353,-7.358,-4.919,-3.341,-2.807,-7.683,-7.797,-7.388,-5.806,-3.336,0.106,-8.180,-0.627,-2.195,-4.250,-5.968,0.000,31.071,-3.007,-0.033,-180.207,-14.965
72652.881,298.335,0.848,14.941,94.698,93.749,-11.569,-5.797,-5.881,-4.385,-1.836,-8.618,-8.010,-7.602,-5.806,-3.231,0.211,-6.586,-1.046,-2.508,-3.628,-7.095,0.000,31.148,-2.976,-0.037,-180.174,-14.976
72656.912,298.332,0.848,14.947,94.777,93.589,-11.569,-6.020,-5.133,-3.654,-2.375,-7.372,-8.544,-7.388,-6.029,-3.752,0.106,-7.648,-0.523,-2.508,-4.146,-6.081,0.000,31.187,-2.976,-0.040,-180.207,-14.944
72652.881,298.332,0.848,14.929,94.540,93.909,-11.461,-6.466,-4.598,-4.803,-2.051,-7.891,-7.476,-7.495,-5.582,-2.710,-0.211,-7.223,-0.523,-3.031,-4.146,-6.306,0.000,31.264,-2.946,-0.045,-180.207,-14.965
72652.881,298.332,0.848,14.935,94.619,93.749,-11.894,-6.243,-5.240,-3.654,-2.483,-8.098,-7.369,-7.709,-5.694,-2.814,0.317,-7.436,-0.523,-2.299,-4.146,-6.532,0.000,31.283,-2.915,-0.049,-180.207,-14.965
72652.881,298.334,0.848,14.929,94.540,93.589,-11.029,-6.912,-5.240,-3.863,-2.267,-7.683,-8.010,-6.959,-6.364,-3.336,0.317,-8.073,-0.627,-2.508,-4.250,-6.757,0.000,31.360,-2.905,-0.054,-180.158,-14.944
72652.881,298.332,0.848,14.935,94.619,93.589,-11.786,-5.574,-5.347,-4.281,-1.836,-8.306,-8.117,-7.923,-5.471,-3.023,0.317,-6.799,-0.941,-2.613,-4.561,-7.432,0.000,31.437,-2.874,-0.056,-180.190,-14.965
72648.849,298.334,0.848,14.929,94.540,93.429,-11.786,-6.132,-4.919,-4.281,-2.807,-7.579,-8.437,-7.602,-5.806,-3.440,-0.211,-7.542,-0.732,-3.240,-4.457,-6.419,0.000,31.514,-2.854,-0.061,-180.207,-14.965
72656.912,298.334,0.848,14.935,94.619,93.589,-11.894,-6.132,-4.598,-4.176,-2.375,-7.891,-7.690,-8.137,-5.806,-2.814,-1.160,-7.223,-0.627,-3.449,-4.146,-6.306,0.000,31.572,-2.834,-0.067,-180.190,-14.965
72660.944,298.337,0.848,14.941,94.698,93.749,-11.245,-6.912,-5.561,-3.237,-3.023,-7.891,-7.690,-8.137,-6.029,-2.710,-0.105,-7.648,-1.046,-2.717,-5.286,-6.644,0.000,31.668,-2.803,-0.070,-180.207,-14.954
72656.912,298.335,0.848,14.941,94.698,93.269,-12.110,-7.135,-5.240,-3.863,-2.375,-8.098,-8.010,-7.602,-6.699,-3.127,-0.105,-7.436,-0.732,-2.717,-3.835,-7.207,0.000,31.745,-2.763,-0.075,-180.207,-14.965
72648.849,298.334,0.848,14.936,94.619,93.749,-11.678,-6.020,-5.561,-3.654,-2.159,-8.202,-8.117,-7.495,-5.694,-3.231,-0.316,-7.011,-1.464,-2.613,-4.354,-7.095,0.000,31.860,-2.742,-0.079,-180.174,-14.976
72656.912,298.332,0.848,14.935,94.619,93.749,-12.218,-6.466,-4.598,-3.968,-2.267,-7.787,-8.758,-7.602,-5.917,-3.127,-0.316,-7.755,-0.418,-2.926,-4.457,-5.968,0.000,31.918,-2.742,-0.083,-180.174,-14.954
72648.849,298.330,0.848,14.929,94.540,93.589,-12.434,-6.020,-4.598,-3.654,-2.591,-7.890,-7.369,-7.495,-5.694,-2.919,-0.949,-7.648,-1.359,-2.613,-4.043,-6.306,0.000,31.976,-2.702,-0.087,-180.207,-14.965
72644.818,298.334,0.848,14.923,94.461,93.269,-10.704,-6.354,-4.919,-3.863,-2.483,-7.993,-7.690,-7.923,-5.359,-2.710,0.423,-7.861,-0.837,-2.404,-5.079,-7.095,0.000,32.053,-2.712,-0.091,-180.223,-14.944
72648.849,298.335,0.848,14.936,94.619,93.589,-11.569,-6.243,-4.919,-3.759,-1.944,-8.097,-7.690,-7.816,-6.810,-3.127,-0.105,-7.861,-0.732,-2.717,-3.732,-7.770,0.000,32.130,-2.702,-0.097,-180.223,-14.965
72660.944,298.332,0.848,14.922,94.461,93.749,-12.002,-5.909,-5.881,-3.654,-2.051,-8.201,-7.690,-7.495,-5.247,-3.231,-0.422,-7.011,-1.778,-2.195,-4.768,-6.869,0.000,32.187,-2.661,-0.100,-180.207,-14.954
72656.912,298.334,0.848,14.935,94.619,93.589,-11.678,-6.577,-4.705,-4.281,-2.159,-7.993,-8.117,-7.709,-5.581,-3.336,-0.211,-7.223,-1.150,-3.553,-4.354,-6.869,0.000,32.284,-2.661,-0.104,-180.207,-14.944
72656.912,298.335,0.848,14.928,94.540,93.589,-12.434,-6.800,-5.347,-4.072,-2.375,-7.890,-7.583,-7.923,-6.251,-2.919,-0.844,-7.967,-0.523,-2.508,-4.250,-6.869,0.000,32.380,-2.631,-0.108,-180.174,-14.965
72648.849,298.335,0.848,14.936,94.619,93.429,-11.353,-7.023,-5.133,-3.968,-2.699,-7.890,-7.903,-7.816,-6.474,-2.710,-0.316,-7.436,-0.941,-2.508,-4.665,-6.644,0.000,32.399,-2.641,-0.113,-180.207,-14.965
72652.881,298.335,0.848,14.929,94.540,93.749,-11.245,-6.577,-5.347,-3.968,-1.728,-8.824,-7.583,-7.174,-7.033,-2.919,0.317,-7.117,-0.732,-2.613,-3.628,-6.757,0.000,32.418,-2.651,-0.117,-180.174,-14.954
72652.881,298.334,0.848,14.941,94.698,93.429,-11.569,-6.132,-5.988,-3.550,-2.159,-7.786,-8.010,-7.602,-5.916,-3.440,0.106,-7.011,-1.150,-1.986,-4.354,-6.419,0.000,32.515,-2.620,-0.121,-180.207,-14.965
72652.881,298.334,0.848,14.929,94.540,93.429,-11.678,-6.354,-4.812,-4.698,-2.483,-7.578,-8.117,-7.388,-5.916,-3.336,-0.527,-7.755,-0.732,-3.135,-4.561,-6.869,0.000,32.572,-2.631,-0.125,-180.207,-14.954
72656.912,298.334,0.848,14.935,94.619,93.589,-12.002,-6.132,-5.347,-3.968,-2.483,-7.993,-7.156,-7.923,-6.251,-2.606,-0.527,-7.011,-0.836,-2.299,-4.250,-6.419,0.000,32.630,-2.641,-0.129,-180.190,-14.965
72656.912,298.334,0.848,14.922,94.461,93.589,-11.029,-6.354,-5.347,-3.654,-2.807,-7.786,-8.010,-7.602,-5.693,-3.023,0.000,-7.755,-1.046,-2.195,-4.043,-6.982,0.000,32.688,-2.631,-0.132,-180.174,-14.954
72648.849,298.335,0.848,14.936,94.619,93.589,-11.678,-6.466,-5.774,-3.759,-2.267,-9.239,-8.010,-7.281,-6.363,-3.336,0.000,-7.223,-1.150,-2.508,-4.250,-8.333,0.000,32.707,-2.631,-0.136,-180.207,-14.954
72656.912,298.332,0.848,14.928,94.540,93.429,-12.002,-5.574,-5.561,-3.654,-2.267,-8.097,-7.903,-7.066,-5.358,-3.336,0.106,-7.223,-0.523,-2.195,-3.939,-6.532,0.000,32.784,-2.651,-0.139,-180.190,-14.965
72660.944,298.335,0.848,14.934,94.619,93.749,-11.245,-5.797,-4.384,-4.490,-2.375,-8.097,-8.010,-7.388,-5.581,-3.231,-0.316,-7.861,-1.255,-3.240,-3.524,-6.757,0.000,32.784,-2.631,-0.142,-180.223,-14.954
72652.881,298.335,0.848,14.923,94.461,93.589,-11.461,-6.689,-4.705,-3.341,-2.699,-8.201,-7.583,-7.923,-6.474,-2.919,-0.422,-7.011,-0.209,-2.404,-4.354,-6.757,0.000,32.784,-2.661,-0.145,-180.207,-14.944
72652.881,298.334,0.848,14.935,94.619,93.429,-11.353,-7.135,-4.812,-4.072,-2.483,-8.098,-7.156,-6.531,-6.474,-3.127,0.845,-8.392,-0.314,-1.986,-3.628,-7.095,0.000,32.784,-2.631,-0.147,-180.190,-14.944
72656.912,298.335,0.848,14.935,94.619,93.589,-11.137,-6.020,-5.347,-3.759,-1.836,-8.410,-7.903,-7.281,-5.581,-2.502,0.211,-7.330,-1.046,-2.508,-4.043,-7.320,0.000,32.842,-2.671,-0.151,-180.190,-14.944
72656.912,298.334,0.848,14.941,94.698,93.269,-11.461,-6.132,-4.919,-4.176,-2.699,-7.372,-7.903,-7.602,-5.358,-3.857,-0.105,-7.330,-0.732,-2.926,-4.354,-6.194,0.000,32.823,-2.671,-0.154,-180.190,-14.954
72664.975,298.334,0.849,14.928,94.540,93.429,-12.326,-6.354,-5.347,-4.385,-2.051,-7.787,-7.797,-7.495,-5.694,-2.293,-0.738,-7.223,-0.836,-3.135,-4.354,-6.644,0.000,32.880,-2.671,-0.157,-180.223,-14.944
72660.944,298.337,0.848,14.934,94.619,93.589,-11.245,-6.354,-5.454,-3.968,-2.591,-7.891,-8.117,-8.030,-5.694,-3.231,-0.422,-7.648,-1.046,-2.299,-5.079,-6.982,0.000,32.861,-2.692,-0.159,-180.190,-14.954
72660.944,298.335,0.848,14.928,94.540,93.589,-11.569,-7.135,-5.347,-3.550,-2.051,-7.787,-7.476,-6.852,-6.364,-3.023,0.317,-8.180,-1.150,-2.195,-3.835,-6.982,0.000,32.842,-2.702,-0.160,-180.207,-14.965
72660.944,298.334,0.848,14.934,94.619,93.269,-11.569,-6.020,-5.561,-3.863,-2.807,-8.514,-8.224,-7.495,-5.471,-3.336,0.000,-7.330,-1.359,-2.508,-4.043,-6.757,0.000,32.880,-2.722,-0.163,-180.190,-14.933
72664.975,298.334,0.849,14.928,94.540,93.269,-11.569,-6.020,-5.026,-3.863,-2.483,-7.579,-8.758,-7.602,-5.917,-3.648,-0.633,-6.905,-0.418,-2.926,-4.457,-6.532,0.000,32.880,-2.732,-0.166,-180.207,-14.954
72660.944,298.332,0.848,14.916,94.382,93.429,-12.218,-6.354,-4.919,-4.385,-2.051,-7.995,-8.224,-7.923,-6.141,-2.502,-0.633,-8.073,-0.732,-2.926,-4.043,-6.644,0.000,32.861,-2.752,-0.167,-180.174,-14.954
72664.975,298.332,0.849,14.921,94.461,93.429,-11.461,-6.577,-5.240,-3.445,-2.699,-7.891,-7.903,-8.030,-5.694,-2.502,-0.211,-7.755,-1.046,-2.717,-4.768,-6.532,0.000,32.823,-2.752,-0.168,-180.174,-14.965
72656.912,298.334,0.848,14.935,94.619,93.269,-11.245,-6.689,-4.919,-3.654,-2.159,-8.098,-8.331,-6.959,-6.810,-3.023,-0.211,-7.967,-0.732,-1.986,-3.939,-7.320,0.000,32.803,-2.783,-0.169,-180.207,-14.954
72664.975,298.335,0.849,14.921,94.461,93.269,-11.786,-6.132,-5.988,-3.550,-2.699,-7.995,-7.369,-7.174,-5.917,-3.544,-0.316,-6.799,-1.255,-2.613,-3.628,-7.320,0.000,32.842,-2.803,-0.170,-180.190,-14.944
72660.944,298.337,0.848,14.922,94.461,93.429,-11.461,-6.466,-5.133,-4.176,-2.267,-7.787,-8.224,-7.816,-5.917,-3.648,-0.527,-7.436,-0.732,-2.508,-3.939,-6.419,0.000,32.784,-2.864,-0.171,-180.190,-14.965
72660.944,298.337,0.848,14.916,94.382,92.949,-11.894,-6.577,-4.919,-4.490,-2.375,-7.787,-7.369,-7.816,-5.917,-2.919,-0.844,-7.861,-1.046,-2.508,-4.561,-6.982,0.000,32.765,-2.885,-0.173,-180.190,-14.965
72664.975,298.335,0.849,14.934,94.619,93.429,-11.245,-6.800,-5.561,-3.550,-3.455,-7.891,-7.797,-7.495,-5.806,-2.606,0.317,-7.967,-0.941,-2.508,-5.079,-6.306,0.000,32.707,-2.925,-0.174,-180.207,-14.944
72656.912,298.337,0.848,14.922,94.461,93.269,-11.569,-6.466,-5.133,-3.445,-1.728,-8.306,-7.583,-7.709,-6.364,-3.336,-0.105,-7.542,-1.255,-2.299,-4.043,-6.982,0.000,32.688,-2.956,-0.174,-180.207,-14.954
72669.006,298.337,0.849,14.927,94.540,92.949,-12.002,-5.909,-5.561,-3.550,-2.591,-8.306,-8.651,-7.923,-5.694,-3.648,0.106,-7.542,-1.359,-2.926,-4.250,-6.419,0.000,32.669,-2.996,-0.175,-180.223,-14.944
72664.975,298.334,0.849,14.915,94.382,92.949,-11.678,-6.020,-4.491,-3.863,-2.267,-7.164,-8.437,-6.852,-5.694,-2.710,0.000,-7.436,-0.418,-2.926,-4.561,-6.306,0.000,32.649,-3.017,-0.177,-180.190,-14.965
72660.944,298.337,0.848,14.916,94.382,93.109,-12.434,-6.243,-5.133,-3.968,-2.159,-7.995,-7.797,-8.351,-6.475,-2.919,-0.844,-7.330,-0.941,-2.508,-3.732,-6.532,0.000,32.592,-3.067,-0.177,-180.190,-14.965
72660.944,298.335,0.848,14.916,94.382,93.109,-11.461,-7.023,-5.347,-4.176,-2.375,-7.268,-7.690,-7.281,-6.141,-3.440,0.211,-7.967,-1.150,-2.090,-4.975,-6.757,0.000,32.553,-3.108,-0.179,-180.207,-14.954
72660.944,298.339,0.848,14.922,94.461,93.109,-11.245,-6.354,-5.026,-4.385,-1.944,-8.514,-8.224,-7.602,-6.029,-3.023,-0.105,-7.117,-0.627,-2.508,-3.939,-7.320,0.000,32.515,-3.169,-0.180,-180.207,-14.954
72660.944,298.339,0.848,14.916,94.382,93.429,-11.461,-5.797,-5.561,-3.654,-2.267,-7.475,-7.903,-7.816,-5.024,-3.752,-0.633,-7.755,-0.732,-2.508,-4.665,-6.306,0.000,32.495,-3.210,-0.181,-180.190,-14.954
72656.912,298.337,0.848,14.916,94.382,92.949,-11.786,-6.132,-5.026,-4.490,-2.051,-7.683,-8.010,-7.066,-5.247,-2.919,-0.211,-7.330,-0.523,-3.240,-4.250,-7.207,0.000,32.457,-3.240,-0.181,-180.190,-14.954
72656.912,298.339,0.848,14.929,94.540,93.269,-11.786,-6.800,-5.026,-3.863,-2.483,-7.787,-7.797,-7.709,-6.029,-3.023,-0.105,-8.073,-0.732,-2.299,-4.665,-6.306,0.000,32.399,-3.291,-0.183,-180.174,-14.965
72660.944,298.337,0.848,14.916,94.382,93.429,-11.353,-7.469,-5.561,-3.968,-2.267,-8.202,-7.797,-7.388,-6.141,-3.231,-0.211,-8.286,-0.941,-2.717,-3.732,-6.194,0.000,32.341,-3.311,-0.184,-180.190,-14.944
72656.912,298.334,0.848,14.922,94.461,93.269,-11.461,-5.909,-5.347,-3.445,-2.375,-8.825,-7.903,-7.495,-6.029,-3.231,-0.105,-7.542,-1.150,-2.613,-3.732,-7.770,0.000,32.322,-3.352,-0.185,-180.207,-14.944
72660.944,298.335,0.848,14.909,94.303,93.269,-11.353,-6.466,-5.454,-3.759,-2.051,-7.060,-7.903,-7.495,-5.024,-3.752,0.211,-7.436,-0.627,-2.299,-3.732,-6.081,0.000,32.284,-3.382,-0.187,-180.190,-14.976
72652.881,298.335,0.848,14.929,94.540,93.269,-11.569,-6.800,-4.598,-4.176,-2.375,-7.891,-7.690,-7.816,-5.806,-2.606,-0.105,-7.648,-0.523,-3.031,-4.250,-6.532,0.000,32.226,-3.403,-0.189,-180.207,-14.965
72656.912,298.335,0.848,14.916,94.382,93.589,-11.137,-6.354,-4.812,-3.341,-2.699,-8.202,-7.476,-7.816,-5.359,-2.502,0.000,-7.436,-1.046,-2.299,-4.561,-6.532,0.000,32.187,-3.423,-0.191,-180.190,-14.976
