%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73733.287,297.629,0.863,15.026,97.424,97.326,-12.647,-8.026,-6.413,-5.429,-3.670,-8.614,-8.756,-9.097,-6.809,-3.647,-2.320,-9.026,-1.777,-3.970,-5.908,-7.654,0.000,-7.505,-22.293,-1.930,-90.042,-14.035
73733.287,297.631,0.863,15.032,97.503,97.326,-11.350,-7.914,-6.627,-5.638,-3.562,-8.718,-9.396,-8.562,-7.144,-4.168,-1.371,-10.194,-1.463,-3.552,-5.908,-7.992,0.000,-7.563,-22.293,-1.930,-90.059,-14.035
73733.287,297.631,0.863,15.026,97.424,97.486,-11.350,-7.691,-6.413,-5.116,-3.130,-9.237,-8.969,-7.920,-6.251,-4.064,-1.476,-8.707,-1.986,-3.657,-5.804,-8.442,0.000,-7.582,-22.242,-1.931,-90.059,-14.035
73733.287,297.632,0.863,15.026,97.424,97.166,-12.107,-6.911,-6.520,-5.011,-3.346,-7.991,-9.396,-8.348,-6.362,-4.168,-0.949,-8.495,-1.045,-4.075,-5.493,-7.654,0.000,-7.640,-22.273,-1.931,-90.059,-14.045
73733.287,297.629,0.863,15.038,97.582,97.326,-12.647,-7.691,-6.307,-5.324,-3.346,-8.614,-8.862,-8.990,-7.032,-3.647,-2.320,-9.238,-1.881,-3.866,-5.908,-8.330,0.000,-7.640,-22.252,-1.932,-90.042,-14.035
73733.287,297.632,0.863,15.032,97.503,97.486,-11.458,-8.472,-6.627,-5.324,-3.346,-8.510,-9.289,-8.241,-6.697,-4.376,-1.582,-9.557,-1.881,-3.761,-6.115,-7.880,0.000,-7.717,-22.263,-1.931,-90.026,-14.045
73733.287,297.632,0.863,15.032,97.503,97.166,-11.999,-7.469,-7.055,-5.638,-3.778,-9.444,-9.396,-8.562,-7.144,-4.064,-1.792,-8.813,-2.195,-3.552,-5.908,-8.555,0.000,-7.736,-22.232,-1.932,-90.010,-14.045
73729.255,297.632,0.863,15.020,97.345,97.646,-12.431,-8.026,-6.200,-5.324,-3.562,-8.614,-9.823,-8.776,-6.362,-4.376,-2.109,-9.132,-1.881,-4.075,-6.012,-8.668,0.000,-7.736,-22.242,-1.932,-90.026,-14.035
73737.318,297.631,0.863,15.037,97.582,97.806,-12.431,-7.580,-6.307,-5.533,-3.454,-8.303,-8.435,-8.883,-6.809,-3.751,-1.582,-9.344,-1.986,-3.448,-6.012,-7.992,0.000,-7.756,-22.212,-1.932,-90.010,-14.045
73737.318,297.634,0.863,15.025,97.424,97.646,-11.566,-8.583,-6.841,-5.220,-3.562,-8.510,-9.076,-8.562,-7.255,-4.480,-1.792,-9.875,-1.672,-3.239,-5.908,-8.330,0.000,-7.852,-22.242,-1.931,-90.042,-14.035
73737.318,297.632,0.863,15.031,97.503,97.646,-11.999,-7.803,-6.413,-5.220,-3.562,-8.926,-8.969,-8.669,-6.251,-3.751,-1.371,-8.707,-2.613,-3.552,-6.012,-9.005,0.000,-7.775,-22.232,-1.931,-90.042,-14.035
73733.287,297.632,0.863,15.026,97.424,97.486,-11.891,-7.803,-6.307,-5.324,-3.454,-8.303,-10.250,-8.883,-6.809,-4.897,-2.003,-8.707,-1.463,-4.179,-5.701,-7.992,0.000,-7.833,-22.232,-1.929,-90.075,-14.045
73733.287,297.631,0.863,15.038,97.582,97.486,-12.539,-7.914,-6.307,-5.638,-3.022,-8.510,-8.649,-8.776,-6.362,-3.959,-1.898,-8.495,-2.195,-3.552,-4.975,-7.767,0.000,-7.833,-22.212,-1.929,-90.026,-14.035
73733.287,297.631,0.863,15.032,97.503,97.326,-11.458,-8.806,-6.734,-5.116,-3.562,-8.718,-9.076,-8.776,-6.474,-3.855,-1.792,-9.663,-1.672,-3.448,-6.322,-7.429,0.000,-7.813,-22.181,-1.928,-90.059,-14.035
73733.287,297.631,0.863,15.038,97.582,97.166,-11.675,-7.803,-6.627,-5.220,-3.562,-9.237,-9.076,-8.455,-6.809,-4.376,-1.792,-8.282,-2.091,-3.761,-5.701,-8.668,0.000,-7.833,-22.191,-1.927,-90.059,-14.035
73729.255,297.632,0.863,15.032,97.503,97.326,-12.215,-7.580,-6.734,-5.116,-3.454,-8.407,-9.610,-8.669,-6.474,-4.480,-1.582,-8.813,-1.254,-3.657,-6.012,-7.767,0.000,-7.852,-22.191,-1.925,-90.042,-14.056
73729.255,297.632,0.863,15.044,97.661,97.166,-12.756,-7.580,-6.520,-5.638,-3.238,-7.991,-8.542,-8.669,-6.697,-3.438,-2.003,-9.238,-1.568,-3.970,-5.804,-7.880,0.000,-7.794,-22.181,-1.923,-90.026,-14.024
73737.318,297.631,0.863,15.044,97.661,97.326,-11.675,-8.472,-6.627,-5.429,-3.778,-8.407,-8.969,-8.455,-6.920,-3.334,-1.054,-9.663,-1.463,-3.761,-5.908,-7.992,0.000,-7.775,-22.151,-1.922,-90.059,-14.045
73729.255,297.634,0.863,15.032,97.503,97.486,-11.891,-7.580,-7.269,-5.116,-2.807,-9.237,-9.183,-8.241,-6.697,-4.793,-1.371,-8.813,-2.195,-3.552,-5.597,-8.105,0.000,-7.679,-22.130,-1.920,-90.059,-14.045
73725.224,297.631,0.863,15.039,97.582,97.166,-11.891,-7.246,-6.093,-5.324,-2.915,-7.784,-9.289,-8.455,-6.139,-4.376,-1.687,-8.707,-0.941,-4.179,-5.286,-8.105,0.000,-7.698,-22.120,-1.919,-90.059,-14.045
73729.255,297.632,0.863,15.038,97.582,97.166,-12.539,-8.472,-6.200,-5.116,-3.454,-8.510,-8.435,-9.632,-7.367,-4.064,-1.792,-8.920,-1.986,-3.448,-6.115,-8.105,0.000,-7.659,-22.080,-1.917,-90.059,-14.024
73729.255,297.632,0.863,15.032,97.503,97.166,-11.675,-8.918,-5.986,-4.802,-3.346,-8.614,-9.076,-8.455,-6.809,-3.959,-1.160,-9.663,-1.986,-3.657,-5.908,-8.555,0.000,-7.621,-22.039,-1.916,-90.042,-14.045
73729.255,297.632,0.863,15.032,97.503,96.845,-12.323,-7.134,-7.696,-5.742,-3.670,-9.652,-9.076,-8.669,-6.697,-4.585,-1.898,-9.026,-2.509,-4.075,-5.597,-8.555,0.000,-7.582,-22.019,-1.914,-90.026,-14.045
73729.255,297.632,0.863,15.020,97.345,97.005,-12.431,-7.469,-6.734,-5.324,-3.670,-7.784,-10.037,-8.776,-6.251,-4.064,-1.582,-9.026,-1.359,-4.179,-5.286,-8.330,0.000,-7.544,-21.988,-1.913,-90.042,-14.035
73733.287,297.631,0.863,15.032,97.503,97.005,-12.431,-8.249,-6.093,-4.385,-3.562,-8.718,-8.542,-9.311,-6.920,-3.334,-1.582,-9.026,-1.359,-3.866,-6.115,-8.330,0.000,-7.486,-21.937,-1.912,-90.042,-14.056
73729.255,297.632,0.863,15.026,97.424,96.845,-12.215,-8.806,-6.307,-5.116,-3.130,-8.407,-8.756,-8.562,-7.032,-4.480,-1.476,-10.300,-1.463,-3.134,-5.493,-7.880,0.000,-7.428,-21.907,-1.910,-90.059,-14.024
73729.255,297.632,0.863,15.032,97.503,96.845,-12.215,-7.914,-7.269,-5.220,-3.022,-9.341,-9.289,-8.348,-6.697,-4.480,-1.476,-8.601,-2.300,-3.552,-5.493,-8.105,0.000,-7.409,-21.876,-1.908,-90.059,-14.013
73725.224,297.632,0.863,15.039,97.582,96.685,-11.783,-7.469,-6.413,-5.429,-3.238,-8.095,-9.289,-7.920,-6.251,-3.543,-1.687,-8.601,-1.150,-4.388,-5.908,-7.880,0.000,-7.351,-21.826,-1.908,-90.059,-14.045
73725.224,297.627,0.863,15.033,97.503,96.845,-12.215,-7.580,-5.986,-4.698,-3.130,-8.510,-8.542,-9.204,-6.585,-3.855,-0.844,-8.813,-1.045,-3.761,-5.597,-8.442,0.000,-7.332,-21.805,-1.907,-90.026,-14.035
73729.255,297.631,0.863,15.014,97.266,96.685,-11.458,-8.249,-6.413,-5.116,-3.238,-8.510,-9.183,-8.027,-6.585,-3.959,-1.582,-9.769,-1.359,-3.343,-5.182,-8.217,0.000,-7.294,-21.755,-1.905,-90.059,-14.045
73725.224,297.631,0.863,15.033,97.503,96.685,-12.323,-7.246,-6.734,-5.324,-3.238,-8.822,-9.396,-8.455,-6.585,-4.585,-2.003,-8.813,-2.509,-3.552,-5.804,-8.217,0.000,-7.197,-21.714,-1.903,-90.042,-14.045
73733.287,297.632,0.863,15.026,97.424,96.685,-11.999,-7.914,-6.307,-5.638,-3.778,-8.822,-9.183,-8.669,-6.362,-3.959,-2.003,-9.238,-1.568,-4.597,-6.012,-8.668,0.000,-7.178,-21.673,-1.902,-90.059,-14.045
73729.255,297.632,0.863,15.020,97.345,97.005,-12.431,-8.137,-7.269,-5.220,-3.562,-9.237,-9.183,-9.204,-6.585,-4.272,-2.109,-9.238,-1.986,-3.343,-6.115,-7.767,0.000,-7.159,-21.663,-1.902,-90.026,-14.024
73725.224,297.631,0.863,15.020,97.345,96.685,-11.891,-8.583,-6.520,-5.324,-2.915,-8.614,-8.756,-8.241,-7.255,-4.168,-1.160,-10.088,-1.568,-3.343,-5.804,-7.880,0.000,-7.101,-21.582,-1.901,-90.075,-14.024
73725.224,297.629,0.863,15.014,97.266,96.845,-11.566,-7.469,-7.375,-5.220,-3.130,-9.237,-9.183,-8.562,-6.585,-4.168,-1.687,-9.450,-2.300,-3.657,-5.701,-8.105,0.000,-7.082,-21.531,-1.901,-90.042,-14.024
73729.255,297.631,0.863,15.026,97.424,96.685,-12.107,-8.026,-6.413,-5.638,-3.454,-8.510,-9.503,-8.990,-7.144,-4.272,-2.109,-9.450,-1.672,-4.702,-6.115,-8.217,0.000,-7.005,-21.511,-1.901,-90.075,-14.035
73733.287,297.632,0.863,15.007,97.187,96.685,-12.647,-7.803,-6.627,-4.907,-3.670,-8.718,-8.862,-9.311,-6.474,-4.168,-1.687,-9.132,-1.672,-3.134,-6.012,-8.217,0.000,-7.024,-21.480,-1.901,-90.059,-14.045
73729.255,297.631,0.863,15.008,97.187,96.525,-12.107,-8.472,-6.734,-5.220,-3.346,-9.029,-9.503,-8.562,-7.590,-4.272,-1.687,-9.450,-2.195,-3.448,-5.701,-8.668,0.000,-6.986,-21.440,-1.901,-90.059,-14.045
73725.224,297.629,0.863,15.020,97.345,96.525,-11.999,-7.469,-7.269,-4.594,-3.670,-8.926,-9.076,-9.097,-6.139,-4.585,-1.792,-8.920,-2.195,-4.075,-5.908,-8.105,0.000,-6.947,-21.389,-1.901,-90.010,-14.035
73725.224,297.629,0.863,15.014,97.266,97.005,-12.215,-7.580,-6.520,-6.264,-3.346,-8.407,-9.076,-8.455,-6.920,-4.480,-2.109,-9.132,-1.986,-3.970,-5.597,-8.105,0.000,-6.928,-21.358,-1.901,-90.075,-14.035
73721.193,297.629,0.863,15.009,97.187,96.205,-12.323,-7.803,-6.520,-5.324,-3.778,-8.718,-8.969,-9.525,-6.697,-4.272,-1.792,-8.920,-1.777,-3.343,-5.908,-8.330,0.000,-6.870,-21.328,-1.903,-90.059,-14.024
73725.224,297.631,0.863,15.008,97.187,96.685,-11.783,-8.360,-6.520,-4.907,-3.130,-8.199,-8.649,-8.134,-7.813,-3.959,-1.792,-9.981,-1.986,-3.761,-5.908,-8.217,0.000,-6.870,-21.277,-1.903,-90.042,-14.045
73721.193,297.631,0.863,15.015,97.266,96.685,-12.647,-7.469,-7.589,-5.220,-3.346,-8.614,-9.183,-8.562,-6.251,-4.480,-2.003,-9.132,-1.986,-3.657,-5.597,-7.654,0.000,-6.909,-21.267,-1.906,-90.059,-14.056
73721.193,297.629,0.863,15.009,97.187,96.525,-12.323,-7.803,-6.200,-5.638,-3.670,-8.407,-9.183,-8.348,-6.920,-3.959,-1.792,-8.920,-1.672,-4.388,-5.804,-7.880,0.000,-6.870,-21.236,-1.907,-90.042,-14.035
73733.287,297.631,0.863,15.001,97.108,96.525,-12.323,-8.026,-5.879,-5.011,-3.670,-8.718,-8.969,-9.525,-6.585,-3.855,-1.792,-9.344,-1.881,-3.134,-6.012,-7.767,0.000,-6.832,-21.206,-1.909,-90.042,-14.045
73725.224,297.629,0.863,15.002,97.108,96.525,-11.999,-8.249,-6.627,-5.324,-2.699,-8.303,-9.183,-8.562,-7.032,-3.959,-1.687,-9.026,-1.672,-4.075,-5.701,-8.555,0.000,-6.813,-21.185,-1.910,-90.059,-14.045
73729.255,297.629,0.863,15.014,97.266,96.685,-12.215,-8.137,-7.162,-5.429,-3.130,-8.822,-9.289,-8.455,-6.474,-4.793,-1.898,-8.707,-2.300,-3.866,-5.493,-7.992,0.000,-6.774,-21.175,-1.913,-90.026,-14.056
73725.224,297.631,0.863,15.014,97.266,96.685,-12.107,-7.580,-6.413,-5.951,-3.022,-8.095,-8.862,-8.776,-6.585,-3.959,-1.582,-9.344,-1.777,-4.493,-5.597,-7.992,0.000,-6.793,-21.155,-1.914,-90.059,-14.035
73725.224,297.631,0.863,15.002,97.108,96.845,-11.891,-7.691,-6.627,-4.907,-3.994,-8.822,-9.396,-9.418,-6.920,-3.959,-2.109,-9.238,-2.091,-3.761,-6.426,-8.105,0.000,-6.774,-21.135,-1.917,-90.042,-14.035
73729.255,297.629,0.863,15.002,97.108,96.365,-12.215,-8.360,-6.948,-5.011,-3.130,-8.718,-9.503,-8.990,-7.144,-3.647,-1.792,-8.920,-1.359,-3.866,-5.493,-8.330,0.000,-6.755,-21.104,-1.919,-90.075,-14.024
73729.255,297.627,0.863,15.008,97.187,96.685,-12.323,-7.357,-7.482,-5.324,-3.346,-8.822,-9.717,-8.562,-5.804,-4.689,-1.371,-9.132,-2.195,-3.552,-5.493,-7.992,0.000,-6.736,-21.084,-1.921,-90.075,-14.035
73729.255,297.629,0.863,15.008,97.187,96.685,-12.431,-8.249,-6.200,-5.742,-3.454,-8.199,-9.717,-8.669,-6.809,-3.647,-2.425,-9.132,-1.881,-4.597,-5.701,-7.880,0.000,-6.755,-21.074,-1.924,-90.042,-14.024
73721.193,297.629,0.863,15.009,97.187,96.525,-11.675,-7.914,-6.307,-4.802,-4.210,-8.718,-9.076,-9.097,-6.920,-3.647,-1.792,-9.026,-2.300,-3.134,-6.737,-7.654,0.000,-6.659,-21.053,-1.927,-90.026,-14.035
73725.224,297.631,0.863,15.008,97.187,96.685,-12.647,-8.137,-6.200,-5.220,-3.022,-9.548,-9.183,-8.348,-7.255,-3.959,-1.160,-9.238,-1.568,-3.657,-5.701,-8.893,0.000,-6.678,-21.064,-1.929,-90.075,-14.024
73725.224,297.629,0.863,15.002,97.108,96.525,-11.783,-7.357,-7.696,-4.907,-3.238,-8.303,-9.610,-8.776,-6.251,-5.210,-1.898,-8.920,-1.672,-3.657,-5.597,-8.330,0.000,-6.620,-21.053,-1.932,-90.042,-14.045
73721.193,297.629,0.863,14.996,97.029,96.685,-12.864,-7.803,-6.520,-6.055,-3.346,-8.822,-8.969,-8.134,-6.920,-3.438,-2.003,-9.026,-1.777,-4.179,-4.975,-7.542,0.000,-6.639,-21.053,-1.935,-90.026,-14.024
73737.318,297.627,0.863,15.013,97.266,96.525,-12.215,-8.360,-6.627,-4.489,-3.886,-8.822,-9.076,-8.134,-6.697,-3.438,-1.371,-9.344,-1.777,-3.448,-5.597,-7.880,0.000,-6.582,-21.043,-1.937,-90.042,-14.035
73729.255,297.631,0.863,15.020,97.345,96.685,-12.107,-7.803,-6.627,-5.011,-2.915,-9.237,-9.289,-8.348,-6.809,-4.272,-1.476,-9.132,-2.091,-3.657,-5.701,-9.118,0.000,-6.562,-21.043,-1.939,-90.042,-14.035
73729.255,297.631,0.863,15.014,97.266,96.685,-12.215,-7.357,-7.055,-5.220,-3.022,-8.407,-9.717,-8.883,-5.916,-5.418,-1.687,-9.132,-1.777,-3.134,-6.115,-8.105,0.000,-6.543,-21.033,-1.942,-90.042,-14.035
73729.255,297.631,0.863,14.996,97.029,96.525,-12.539,-7.580,-6.093,-5.533,-2.807,-8.095,-9.076,-8.776,-6.251,-3.959,-2.320,-8.389,-1.672,-3.866,-5.493,-7.767,0.000,-6.505,-21.053,-1.944,-90.042,-14.035
73729.255,297.631,0.863,15.008,97.187,96.845,-11.566,-7.803,-6.841,-4.802,-3.670,-8.614,-8.862,-8.562,-6.362,-3.959,-1.160,-9.663,-1.359,-3.970,-5.908,-7.992,0.000,-6.485,-21.043,-1.946,-90.026,-14.035
73729.255,297.629,0.863,15.008,97.187,96.525,-11.350,-7.580,-6.520,-5.011,-2.807,-8.926,-9.396,-8.241,-6.585,-3.543,-1.687,-9.238,-2.091,-3.866,-5.182,-8.893,0.000,-6.447,-21.053,-1.948,-90.026,-14.024
73725.224,297.629,0.863,15.014,97.266,96.525,-11.999,-7.357,-7.055,-4.907,-2.915,-8.718,-9.503,-8.776,-6.474,-4.585,-1.265,-8.920,-1.359,-3.552,-5.701,-7.992,0.000,-6.428,-21.053,-1.950,-90.042,-14.035
73721.193,297.629,0.863,15.009,97.187,96.525,-12.323,-8.583,-6.307,-5.951,-3.562,-8.303,-9.183,-9.311,-7.032,-3.543,-2.425,-9.132,-1.463,-3.866,-6.012,-8.442,0.000,-6.370,-21.053,-1.951,-90.075,-14.035
73721.193,297.629,0.863,15.009,97.187,96.685,-12.107,-8.249,-6.734,-5.429,-3.454,-7.888,-9.076,-8.883,-6.809,-4.376,-1.265,-9.557,-1.672,-3.657,-5.908,-7.992,0.000,-6.331,-21.074,-1.952,-90.059,-14.045
73729.255,297.631,0.863,15.014,97.266,96.525,-12.539,-8.026,-6.948,-5.220,-2.483,-9.860,-8.862,-8.348,-7.367,-4.376,-1.265,-9.026,-1.777,-3.239,-5.493,-8.555,0.000,-6.293,-21.074,-1.953,-90.042,-14.045
73729.255,297.629,0.863,15.014,97.266,96.525,-11.566,-7.469,-6.520,-5.324,-3.454,-7.784,-9.396,-8.348,-6.697,-4.376,-1.898,-8.920,-1.881,-4.075,-5.804,-7.880,0.000,-6.274,-21.094,-1.954,-90.059,-14.056
73733.287,297.631,0.863,15.007,97.187,96.205,-12.647,-8.026,-6.520,-5.533,-3.454,-8.926,-8.862,-8.455,-7.144,-4.168,-2.636,-8.813,-1.568,-4.493,-5.493,-8.105,0.000,-6.216,-21.094,-1.955,-90.026,-14.056
73729.255,297.629,0.863,15.002,97.108,96.365,-11.999,-8.918,-6.520,-5.638,-4.102,-8.303,-9.396,-8.776,-7.032,-3.647,-1.476,-9.981,-1.881,-3.866,-5.804,-8.330,0.000,-6.177,-21.125,-1.954,-90.059,-14.035
73725.224,297.631,0.863,15.008,97.187,96.525,-12.215,-7.803,-7.055,-5.429,-3.454,-9.963,-9.289,-8.455,-6.585,-4.376,-1.792,-9.026,-1.986,-3.657,-5.908,-8.893,0.000,-6.120,-21.135,-1.953,-90.042,-14.045
73729.255,297.631,0.863,15.002,97.108,96.365,-11.783,-7.580,-6.734,-5.429,-3.886,-8.614,-9.610,-8.883,-6.809,-4.897,-1.792,-9.238,-1.777,-3.866,-5.908,-7.317,0.000,-6.081,-21.165,-1.953,-90.042,-14.045
73733.287,297.631,0.863,14.989,96.950,96.525,-12.647,-7.691,-6.307,-5.220,-3.022,-8.407,-8.862,-9.097,-6.920,-3.855,-2.531,-8.707,-1.359,-3.552,-5.908,-8.555,0.000,-6.043,-21.165,-1.953,-90.059,-14.035
73733.287,297.629,0.863,14.995,97.029,96.525,-11.999,-8.583,-6.734,-5.324,-3.670,-8.614,-8.969,-8.455,-6.697,-3.855,-1.371,-9.769,-1.568,-3.866,-5.908,-8.330,0.000,-6.004,-21.165,-1.952,-90.026,-14.045
73733.287,297.632,0.863,15.001,97.108,96.365,-11.891,-7.357,-6.841,-5.116,-2.915,-8.822,-8.969,-8.348,-6.362,-4.376,-2.109,-8.601,-1.986,-3.866,-5.804,-8.893,0.000,-6.023,-21.175,-1.950,-90.059,-14.045
73729.255,297.629,0.863,14.996,97.029,96.205,-12.431,-7.469,-6.307,-5.638,-3.022,-8.303,-9.289,-8.669,-6.697,-4.168,-1.792,-9.026,-1.568,-4.284,-6.012,-7.767,0.000,-5.927,-21.196,-1.949,-90.059,-14.035
73733.287,297.629,0.863,14.995,97.029,96.205,-12.756,-7.357,-6.520,-5.011,-3.454,-8.407,-8.969,-9.204,-6.809,-3.855,-1.898,-8.920,-1.986,-3.657,-5.493,-8.668,0.000,-5.927,-21.175,-1.948,-90.075,-14.045
73733.287,297.632,0.863,15.014,97.266,96.525,-11.783,-8.249,-5.986,-4.907,-3.994,-8.303,-8.435,-8.241,-6.809,-4.585,-1.371,-9.875,-1.777,-4.075,-5.597,-8.217,0.000,-5.850,-21.175,-1.947,-90.026,-14.035
73729.255,297.631,0.863,15.002,97.108,96.365,-12.756,-7.580,-7.269,-5.220,-3.130,-9.341,-8.862,-8.776,-6.809,-4.585,-1.898,-8.282,-2.300,-3.448,-5.804,-8.442,0.000,-5.812,-21.185,-1.946,-90.042,-14.035
73733.287,297.634,0.863,14.983,96.871,96.365,-12.539,-7.691,-5.986,-5.116,-3.670,-8.199,-9.823,-8.562,-6.920,-4.480,-1.582,-9.026,-1.463,-4.284,-5.804,-8.217,0.000,-5.812,-21.185,-1.943,-90.042,-14.045
73733.287,297.632,0.863,14.995,97.029,96.365,-12.431,-7.691,-6.948,-4.698,-3.022,-8.614,-9.396,-9.097,-6.809,-3.855,-1.898,-9.344,-1.359,-3.657,-5.701,-8.105,0.000,-5.773,-21.155,-1.942,-90.026,-14.045
73737.318,297.631,0.863,14.989,96.950,96.525,-11.783,-8.472,-6.841,-5.324,-3.886,-8.614,-8.756,-8.990,-6.697,-4.480,-1.476,-9.875,-1.777,-3.552,-5.908,-8.330,0.000,-5.754,-21.165,-1.940,-90.026,-14.045
73733.287,297.631,0.863,15.001,97.108,96.205,-12.539,-7.580,-7.803,-5.533,-3.454,-9.133,-8.969,-8.348,-6.585,-4.272,-1.792,-8.920,-2.822,-3.239,-5.804,-8.893,0.000,-5.658,-21.165,-1.939,-90.075,-14.035
73733.287,297.629,0.863,14.989,96.950,96.205,-12.215,-8.249,-6.734,-5.638,-3.670,-8.303,-9.930,-8.455,-6.697,-4.064,-2.320,-9.557,-1.359,-4.702,-5.908,-7.880,0.000,-5.658,-21.155,-1.937,-90.059,-14.024
73729.255,297.631,0.863,15.002,97.108,96.045,-12.756,-8.026,-6.627,-5.429,-3.454,-8.926,-9.183,-9.953,-7.032,-4.480,-2.741,-9.663,-1.672,-3.343,-6.115,-8.105,0.000,-5.639,-21.114,-1.936,-90.059,-14.045
73729.255,297.629,0.863,15.002,97.108,96.365,-11.891,-8.806,-6.841,-5.429,-3.238,-9.029,-9.503,-8.455,-7.478,-4.585,-2.003,-9.875,-1.777,-3.657,-5.804,-8.330,0.000,-5.581,-21.094,-1.935,-90.026,-14.035
73733.287,297.629,0.863,14.995,97.029,96.045,-12.215,-7.357,-7.269,-5.011,-3.346,-8.718,-8.969,-8.776,-6.809,-4.168,-1.898,-9.132,-2.509,-3.552,-6.012,-8.330,0.000,-5.619,-21.074,-1.933,-90.059,-14.045
73733.287,297.631,0.863,15.001,97.108,96.365,-12.323,-7.357,-6.734,-5.220,-3.346,-8.822,-9.717,-8.348,-6.362,-4.168,-1.898,-9.450,-1.568,-4.388,-5.908,-7.767,0.000,-5.581,-21.043,-1.933,-90.042,-14.045
73733.287,297.629,0.863,14.989,96.950,96.365,-12.323,-7.803,-6.520,-5.011,-2.915,-8.718,-8.649,-9.311,-6.809,-4.064,-1.265,-8.813,-1.254,-3.134,-5.597,-7.317,0.000,-5.542,-20.982,-1.931,-90.075,-14.024
73729.255,297.629,0.863,14.996,97.029,96.685,-11.891,-8.137,-6.306,-5.116,-2.807,-8.510,-9.076,-8.027,-6.920,-3.959,-1.371,-9.238,-1.254,-3.552,-5.493,-8.105,0.000,-5.562,-20.962,-1.929,-90.059,-14.035
73733.287,297.629,0.863,14.995,97.029,96.205,-11.999,-7.691,-7.374,-5.429,-3.346,-8.614,-8.862,-8.669,-6.139,-4.272,-1.687,-8.920,-2.404,-3.030,-5.804,-8.555,0.000,-5.523,-20.911,-1.929,-90.042,-14.035
73737.318,297.627,0.863,15.007,97.187,96.365,-11.999,-7.691,-6.092,-5.742,-3.022,-8.303,-9.076,-8.134,-6.474,-3.855,-1.792,-9.238,-0.941,-3.552,-5.701,-8.217,0.000,-5.523,-20.870,-1.928,-90.042,-14.035
73737.318,297.629,0.863,15.001,97.108,96.365,-11.891,-7.469,-6.306,-4.698,-3.778,-8.926,-9.076,-9.311,-6.362,-3.855,-1.582,-9.132,-1.777,-3.239,-6.115,-8.330,0.000,-5.504,-20.850,-1.928,-90.042,-14.035
73737.318,297.626,0.863,14.995,97.029,96.365,-12.431,-8.472,-6.840,-5.011,-3.346,-8.926,-8.862,-8.990,-6.920,-3.855,-1.582,-9.344,-1.359,-3.343,-5.286,-8.217,0.000,-5.504,-20.779,-1.927,-90.059,-14.056
73737.318,297.626,0.863,15.001,97.108,96.525,-12.647,-7.246,-7.161,-4.594,-3.670,-8.199,-9.076,-8.241,-6.362,-4.585,-1.371,-8.707,-1.568,-3.343,-5.597,-8.217,0.000,-5.542,-20.718,-1.925,-90.026,-14.035
73733.287,297.627,0.863,14.995,97.029,96.685,-11.999,-7.914,-6.199,-5.951,-3.670,-8.510,-9.183,-8.348,-6.920,-3.855,-1.792,-9.450,-1.672,-4.179,-5.908,-8.442,0.000,-5.562,-20.677,-1.924,-90.059,-14.024
73737.318,297.627,0.863,14.995,97.029,96.685,-12.215,-8.026,-6.412,-5.116,-3.562,-8.822,-8.969,-9.525,-6.809,-3.959,-1.476,-9.132,-1.986,-3.866,-6.426,-8.330,0.000,-5.581,-20.637,-1.923,-90.075,-14.035
73745.381,297.626,0.863,14.988,96.950,96.525,-11.999,-8.360,-6.840,-4.907,-3.346,-9.133,-9.289,-8.562,-7.367,-4.376,-1.898,-8.707,-1.777,-4.388,-5.390,-8.668,0.000,-5.600,-20.586,-1.923,-90.026,-14.056
73733.287,297.627,0.863,15.001,97.108,96.205,-12.107,-7.357,-7.267,-5.011,-3.346,-8.718,-9.930,-8.776,-6.585,-5.001,-2.003,-9.238,-2.404,-3.657,-5.804,-7.992,0.000,-5.639,-20.545,-1.921,-90.075,-14.056
73733.287,297.627,0.863,15.007,97.187,97.005,-12.323,-8.360,-6.733,-5.742,-3.130,-8.199,-9.717,-8.776,-6.585,-4.168,-2.003,-9.344,-1.881,-4.284,-6.012,-8.105,0.000,-5.696,-20.484,-1.921,-90.042,-14.024
73741.350,297.627,0.863,15.000,97.108,96.685,-12.215,-8.026,-6.519,-4.802,-4.210,-8.407,-8.756,-9.204,-6.585,-3.751,-1.792,-9.132,-1.463,-3.239,-6.012,-8.330,0.000,-5.735,-20.444,-1.920,-90.042,-14.013
73737.318,297.629,0.863,15.001,97.108,96.685,-12.215,-7.803,-6.306,-5.011,-3.022,-9.341,-9.289,-8.455,-7.702,-4.272,-1.582,-9.769,-1.777,-3.448,-5.908,-8.555,0.000,-5.793,-20.383,-1.919,-90.042,-14.045
