%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73015.704,296.994,0.856,15.016,96.562,54.898,-13.083,-6.577,-5.454,-3.967,-2.699,-8.514,-8.759,-7.816,-6.364,-3.961,-0.105,-7.648,-1.778,-3.867,-4.561,-6.419,0.000,69.556,-8.864,0.258,43.044,-4.017
73011.672,296.997,0.856,15.017,96.562,54.578,-13.948,-7.246,-5.454,-4.281,-2.483,-8.825,-7.691,-8.030,-6.141,-3.648,-0.844,-7.648,-2.196,-3.344,-4.457,-6.982,0.000,69.536,-8.874,0.259,43.028,-4.049
73011.672,296.995,0.856,15.017,96.562,55.059,-13.191,-8.250,-6.416,-4.072,-3.563,-8.514,-7.798,-7.388,-6.364,-3.127,-0.316,-8.817,-1.987,-3.449,-4.457,-6.982,0.000,69.556,-8.874,0.259,43.044,-4.028
73015.704,296.994,0.856,15.029,96.720,55.219,-13.191,-7.246,-5.988,-4.281,-2.483,-9.033,-8.118,-7.709,-7.145,-3.752,-0.527,-7.967,-1.882,-3.658,-4.354,-7.770,0.000,69.575,-8.884,0.261,43.011,-4.028
73011.672,296.995,0.856,15.023,96.641,55.219,-13.840,-6.800,-6.309,-4.072,-3.347,-8.618,-8.225,-7.816,-6.364,-4.169,-0.422,-7.542,-1.987,-3.240,-4.768,-7.095,0.000,69.594,-8.884,0.263,43.028,-4.028
73015.704,296.992,0.856,15.022,96.641,55.219,-13.407,-6.800,-5.240,-4.698,-2.915,-8.514,-8.225,-7.709,-6.364,-3.648,-1.055,-7.648,-2.091,-5.016,-4.665,-6.757,0.000,69.633,-8.915,0.266,43.044,-4.028
73011.672,296.994,0.856,15.011,96.483,55.539,-12.975,-7.023,-5.988,-4.385,-3.131,-8.721,-7.584,-8.672,-6.364,-3.752,-0.527,-8.073,-2.510,-3.344,-4.975,-7.432,0.000,69.613,-8.935,0.267,43.028,-4.006
73011.672,296.995,0.856,15.023,96.641,55.379,-12.867,-7.692,-5.988,-4.490,-2.591,-9.240,-7.905,-7.816,-7.034,-3.961,-0.527,-8.498,-1.987,-4.076,-4.768,-7.545,0.000,69.671,-8.935,0.270,42.995,-4.017
73015.704,296.994,0.856,15.010,96.483,55.219,-13.191,-6.800,-6.844,-4.490,-3.131,-9.137,-8.225,-7.388,-6.475,-4.482,-1.266,-7.967,-2.719,-3.658,-5.183,-7.770,0.000,69.690,-8.955,0.273,43.028,-4.038
73011.672,296.992,0.856,15.011,96.483,55.379,-12.975,-7.135,-5.667,-4.803,-3.239,-8.825,-8.866,-8.030,-6.475,-3.648,-0.844,-7.861,-1.778,-4.180,-4.665,-7.320,0.000,69.748,-8.986,0.275,43.044,-4.049
73011.672,296.994,0.856,15.023,96.641,55.379,-13.840,-7.358,-5.774,-4.698,-2.915,-9.137,-7.584,-8.565,-7.145,-3.857,-1.160,-7.542,-1.987,-3.867,-5.079,-7.207,0.000,69.787,-9.037,0.279,43.044,-4.028
73007.641,296.992,0.856,15.029,96.720,55.539,-13.407,-8.027,-5.774,-4.176,-3.670,-9.033,-8.011,-7.388,-6.587,-3.336,0.000,-8.286,-2.405,-3.449,-4.665,-7.095,0.000,69.806,-9.057,0.283,43.011,-4.017
73011.672,296.994,0.856,15.004,96.404,55.219,-13.407,-6.912,-5.881,-4.594,-2.375,-9.448,-8.118,-8.137,-6.699,-3.544,-0.527,-7.967,-1.987,-3.971,-4.457,-7.545,0.000,69.806,-9.077,0.286,43.060,-4.017
73015.704,296.995,0.856,15.010,96.483,55.379,-13.299,-7.023,-5.774,-3.863,-2.483,-8.929,-8.225,-8.137,-5.582,-4.169,-0.422,-7.542,-1.778,-3.867,-4.561,-6.869,0.000,69.883,-9.118,0.291,43.044,-4.049
73019.735,296.992,0.857,15.016,96.562,55.379,-13.516,-6.912,-5.774,-5.220,-2.915,-8.929,-7.905,-8.030,-6.029,-3.127,-0.633,-7.967,-1.569,-4.494,-4.043,-7.207,0.000,69.883,-9.159,0.295,43.028,-4.028
73011.672,296.992,0.856,15.011,96.483,55.539,-12.867,-7.358,-5.667,-3.759,-2.699,-8.410,-7.905,-8.244,-5.694,-3.544,-0.316,-7.967,-2.091,-3.658,-5.079,-6.982,0.000,69.940,-9.189,0.298,43.060,-4.028
73015.704,296.995,0.856,15.010,96.483,55.219,-12.975,-7.469,-6.202,-4.281,-2.915,-8.721,-8.118,-7.495,-7.369,-3.961,-0.738,-8.392,-2.091,-3.553,-4.457,-6.869,0.000,70.037,-9.240,0.303,43.060,-4.028
73007.641,296.994,0.856,15.005,96.404,55.379,-13.299,-7.135,-6.737,-4.072,-2.915,-8.929,-8.332,-7.816,-6.029,-4.586,-1.055,-7.648,-2.719,-3.658,-4.250,-7.207,0.000,70.037,-9.270,0.307,43.028,-4.028
73011.672,296.992,0.856,15.004,96.404,55.219,-13.083,-6.800,-5.240,-4.385,-3.347,-8.618,-8.439,-7.495,-6.141,-4.169,-0.844,-7.861,-1.882,-4.285,-4.768,-6.757,0.000,70.094,-9.331,0.311,43.044,-4.028
73003.610,296.990,0.856,15.005,96.404,55.059,-14.272,-7.358,-5.881,-4.385,-3.239,-8.514,-7.905,-7.816,-6.810,-3.440,-0.949,-7.967,-1.569,-3.553,-4.665,-6.982,0.000,70.152,-9.382,0.315,43.028,-4.028
73011.672,296.992,0.856,15.004,96.404,54.738,-13.083,-7.804,-5.881,-3.759,-3.347,-8.721,-8.011,-7.709,-6.364,-3.544,-0.738,-8.498,-2.091,-3.344,-4.561,-6.869,0.000,70.210,-9.443,0.320,43.011,-4.038
73007.641,296.994,0.856,15.011,96.483,55.379,-13.299,-6.577,-6.095,-3.863,-2.807,-9.344,-7.798,-7.495,-6.587,-3.857,-0.949,-7.861,-2.510,-3.867,-4.768,-7.658,0.000,70.268,-9.474,0.324,43.044,-4.028
73019.735,296.992,0.857,15.022,96.641,55.059,-13.840,-7.023,-6.416,-4.176,-2.807,-8.098,-8.652,-7.816,-6.252,-4.378,-0.844,-8.073,-2.091,-4.076,-4.665,-6.869,0.000,70.306,-9.524,0.329,43.028,-4.038
73015.704,296.990,0.856,15.004,96.404,54.898,-13.732,-6.912,-6.095,-4.907,-2.699,-8.618,-8.118,-8.030,-6.587,-3.336,-0.949,-7.542,-1.987,-4.076,-4.457,-7.095,0.000,70.364,-9.585,0.333,43.044,-4.028
73011.672,296.994,0.856,15.011,96.483,54.738,-13.407,-7.581,-5.561,-4.698,-3.994,-8.618,-8.011,-8.351,-6.922,-3.648,-0.633,-8.286,-1.778,-3.344,-5.286,-7.095,0.000,70.383,-9.636,0.337,43.011,-4.017
73019.735,296.992,0.857,15.010,96.483,54.578,-13.189,-7.246,-5.454,-3.967,-2.915,-9.344,-8.225,-7.388,-7.369,-3.648,-0.844,-8.286,-1.778,-3.135,-4.561,-7.432,0.000,70.479,-9.657,0.340,43.028,-4.028
73011.672,296.994,0.856,15.017,96.562,54.738,-13.081,-6.354,-6.737,-4.281,-2.915,-8.618,-7.905,-7.816,-5.582,-4.274,-0.738,-7.861,-2.405,-3.762,-4.561,-6.869,0.000,70.537,-9.707,0.345,43.028,-4.038
73007.641,296.990,0.856,15.005,96.404,54.578,-13.189,-7.023,-5.133,-5.012,-3.023,-8.514,-8.545,-7.709,-6.029,-3.544,-0.738,-7.436,-1.778,-4.494,-4.872,-7.207,0.000,70.576,-9.748,0.348,43.028,-4.028
73011.672,296.997,0.856,15.005,96.404,54.418,-13.622,-6.912,-5.774,-4.176,-2.699,-8.514,-7.584,-8.887,-6.364,-3.961,-0.422,-8.392,-1.673,-3.553,-4.665,-7.432,0.000,70.672,-9.789,0.352,43.060,-4.049
73007.641,296.995,0.856,15.011,96.483,54.258,-12.865,-8.138,-5.561,-4.385,-3.023,-8.825,-7.691,-7.495,-6.587,-3.231,-0.105,-8.498,-2.300,-3.658,-4.561,-6.757,0.000,70.672,-9.860,0.355,43.044,-4.028
73011.672,296.995,0.856,14.986,96.167,54.258,-13.405,-6.689,-5.988,-4.281,-3.455,-9.654,-7.905,-7.709,-5.582,-3.440,-1.055,-7.330,-1.987,-3.658,-4.354,-7.658,0.000,70.749,-9.890,0.358,43.011,-4.028
73011.672,296.995,0.856,15.011,96.483,54.098,-13.297,-6.689,-5.454,-4.803,-3.023,-8.201,-8.439,-7.816,-5.806,-4.586,-0.633,-7.436,-2.091,-3.762,-4.665,-6.644,0.000,70.749,-9.931,0.360,43.044,-4.038
73015.704,296.992,0.856,15.010,96.483,54.258,-13.946,-6.800,-5.133,-4.594,-2.591,-8.720,-8.118,-8.137,-6.364,-3.127,-1.160,-7.648,-1.778,-3.762,-4.665,-6.982,0.000,70.768,-9.982,0.363,43.011,-4.028
73015.704,296.995,0.856,15.004,96.404,53.778,-12.865,-7.023,-5.988,-4.281,-3.563,-8.409,-8.332,-7.602,-6.252,-3.336,-0.633,-7.967,-2.300,-3.762,-5.183,-7.432,0.000,70.845,-10.043,0.365,43.028,-4.028
73015.704,296.995,0.856,15.004,96.404,53.938,-13.622,-7.023,-5.988,-4.281,-2.915,-9.343,-8.118,-7.923,-6.922,-4.274,-0.422,-8.073,-1.882,-3.658,-4.665,-7.432,0.000,70.884,-10.073,0.366,43.028,-4.006
73019.735,296.995,0.857,15.004,96.404,53.778,-13.405,-6.912,-6.309,-4.176,-2.807,-8.409,-8.225,-7.388,-6.252,-4.378,-0.633,-7.755,-2.510,-3.971,-5.079,-6.869,0.000,70.864,-10.114,0.367,43.028,-4.006
73011.672,296.997,0.856,15.005,96.404,53.618,-13.622,-7.469,-5.667,-5.220,-3.131,-9.031,-8.439,-7.602,-6.587,-3.752,-1.055,-7.861,-1.882,-4.076,-4.665,-7.320,0.000,70.884,-10.154,0.370,43.044,-4.038
73015.704,296.995,0.856,14.979,96.088,53.458,-13.730,-7.692,-5.881,-4.385,-3.563,-8.409,-7.905,-8.672,-7.257,-3.857,-1.055,-7.861,-2.091,-3.658,-5.286,-7.432,0.000,70.884,-10.195,0.370,43.011,-4.028
73015.704,296.999,0.856,15.004,96.404,53.938,-13.081,-7.804,-5.774,-4.698,-3.455,-8.928,-8.332,-7.709,-7.257,-3.961,-0.422,-8.498,-2.300,-4.076,-4.665,-6.869,0.000,70.884,-10.236,0.372,43.044,-4.017
73015.704,296.997,0.856,14.998,96.325,53.618,-12.649,-6.354,-6.309,-4.490,-2.807,-9.239,-7.798,-7.816,-5.917,-4.065,-0.527,-7.542,-2.300,-3.344,-4.457,-7.770,0.000,70.922,-10.266,0.372,43.044,-4.028
73015.704,296.999,0.856,15.004,96.404,53.458,-13.189,-6.912,-5.454,-4.176,-3.023,-8.616,-8.225,-6.745,-5.917,-4.274,-0.949,-7.861,-1.778,-3.867,-5.286,-6.419,0.000,70.884,-10.317,0.374,43.028,-4.038
73015.704,296.997,0.856,15.004,96.404,53.298,-13.407,-7.246,-5.347,-4.594,-2.483,-8.201,-7.477,-7.923,-6.364,-3.752,-0.949,-7.223,-2.091,-4.285,-4.561,-7.095,0.000,70.884,-10.348,0.375,43.028,-4.028
73019.735,297.000,0.856,14.998,96.325,53.458,-12.975,-7.581,-5.988,-4.490,-3.131,-8.512,-7.691,-7.923,-6.587,-3.127,0.106,-7.967,-1.987,-3.553,-5.494,-7.095,0.000,70.807,-10.378,0.375,43.028,-4.038
73015.704,296.999,0.856,14.992,96.246,53.458,-13.083,-7.581,-6.202,-4.176,-3.131,-9.551,-8.225,-7.709,-6.810,-3.752,-0.738,-7.861,-2.091,-3.867,-4.457,-7.432,0.000,70.749,-10.398,0.376,43.028,-4.038
73015.704,296.999,0.856,15.010,96.483,53.298,-13.624,-6.577,-6.844,-3.863,-2.375,-8.512,-8.225,-7.923,-6.141,-4.169,-0.211,-8.073,-2.823,-3.762,-4.975,-6.532,0.000,70.710,-10.429,0.376,43.028,-4.017
73019.735,297.000,0.856,14.998,96.325,53.298,-13.516,-7.581,-5.561,-5.429,-2.915,-8.616,-8.759,-8.351,-5.917,-3.648,-0.949,-7.861,-1.778,-4.285,-4.975,-6.532,0.000,70.672,-10.459,0.378,43.044,-4.028
73011.672,296.999,0.856,14.992,96.246,53.137,-13.624,-7.023,-6.416,-4.594,-3.239,-9.344,-7.905,-8.994,-6.475,-3.961,-0.949,-8.073,-2.405,-3.971,-4.975,-6.982,0.000,70.653,-10.480,0.378,43.028,-4.028
73011.672,297.003,0.856,14.999,96.325,52.977,-13.516,-8.027,-6.095,-4.385,-2.591,-8.410,-8.011,-7.709,-6.699,-4.065,-0.527,-8.179,-1.987,-3.344,-5.079,-6.869,0.000,70.576,-10.500,0.379,43.011,-4.049
73011.672,297.000,0.856,14.998,96.325,52.817,-12.867,-6.466,-6.095,-4.176,-2.699,-9.240,-8.439,-7.923,-6.475,-3.961,-0.738,-7.330,-2.719,-3.658,-4.457,-7.545,0.000,70.537,-10.500,0.379,43.028,-4.049
73011.672,296.999,0.856,14.992,96.246,52.977,-13.191,-7.023,-6.202,-4.385,-3.131,-8.618,-8.652,-7.709,-6.364,-3.648,-0.316,-7.861,-1.987,-3.762,-5.079,-7.432,0.000,70.499,-10.500,0.380,43.028,-4.028
73015.704,297.003,0.856,14.998,96.325,52.977,-13.840,-7.358,-5.988,-4.698,-3.347,-8.929,-8.439,-8.672,-6.699,-3.648,-1.055,-7.861,-1.778,-3.867,-4.872,-6.532,0.000,70.402,-10.520,0.382,43.044,-4.028
73011.672,297.002,0.856,14.998,96.325,52.817,-12.542,-7.804,-5.881,-4.176,-3.563,-9.033,-7.798,-8.244,-6.475,-4.065,-0.105,-8.498,-1.882,-2.926,-5.390,-6.644,0.000,70.364,-10.500,0.382,43.044,-4.028
73011.672,297.002,0.856,14.992,96.246,52.977,-13.732,-6.912,-6.309,-4.176,-2.807,-9.552,-8.225,-7.816,-7.034,-3.752,-0.949,-7.755,-2.091,-3.553,-4.457,-7.770,0.000,70.306,-10.510,0.383,43.011,-4.038
73015.704,297.002,0.856,14.998,96.325,52.817,-13.083,-6.577,-6.523,-4.281,-2.915,-8.514,-8.439,-8.137,-5.694,-4.795,-0.211,-7.542,-1.987,-3.344,-4.768,-6.757,0.000,70.248,-10.520,0.384,43.028,-4.049
73011.672,297.002,0.856,14.998,96.325,53.298,-13.299,-7.023,-6.095,-4.907,-3.131,-8.306,-7.477,-7.709,-6.141,-3.648,-1.055,-7.648,-1.673,-4.389,-4.561,-6.982,0.000,70.229,-10.490,0.387,43.044,-4.028
73011.672,297.002,0.856,15.005,96.404,52.977,-13.299,-7.135,-5.881,-3.863,-3.131,-8.721,-8.118,-8.672,-6.141,-3.857,-0.422,-8.179,-1.987,-3.135,-5.390,-6.869,0.000,70.191,-10.459,0.387,43.028,-4.028
73011.672,297.003,0.856,14.986,96.167,52.977,-12.759,-7.804,-5.667,-4.176,-2.483,-8.825,-7.691,-7.602,-6.475,-3.752,-0.211,-8.179,-1.882,-3.135,-4.457,-6.982,0.000,70.171,-10.449,0.389,43.044,-4.038
73007.641,297.000,0.856,14.987,96.167,52.977,-13.189,-6.800,-6.737,-3.967,-2.483,-9.137,-8.118,-7.816,-6.141,-3.961,-0.738,-7.330,-2.405,-4.285,-4.872,-6.982,0.000,70.094,-10.449,0.391,43.028,-4.017
73011.672,296.999,0.856,14.980,96.088,52.817,-13.189,-5.909,-5.240,-4.385,-3.023,-8.202,-9.080,-7.602,-6.141,-4.378,-0.316,-7.861,-1.882,-4.180,-4.561,-6.644,0.000,70.133,-10.419,0.393,43.044,-4.028
73019.735,297.002,0.856,14.985,96.167,53.137,-13.838,-7.246,-6.202,-4.594,-3.239,-9.240,-8.118,-8.351,-6.475,-3.961,-1.266,-7.648,-1.987,-3.971,-4.872,-6.869,0.000,70.094,-10.408,0.395,43.044,-4.028
73011.672,296.999,0.856,14.986,96.167,52.977,-12.973,-7.804,-6.523,-4.698,-3.455,-9.137,-7.370,-8.030,-6.364,-3.752,-0.316,-8.392,-2.510,-3.449,-5.183,-7.095,0.000,70.094,-10.368,0.398,43.028,-4.038
73007.641,296.999,0.856,14.993,96.246,53.137,-12.865,-7.469,-6.523,-4.490,-2.591,-9.137,-8.225,-8.137,-6.810,-3.752,-0.738,-8.179,-1.987,-3.658,-4.561,-7.883,0.000,70.094,-10.358,0.400,43.028,-4.017
73007.641,297.000,0.856,14.980,96.088,52.977,-12.865,-7.023,-5.561,-4.281,-3.023,-8.202,-8.332,-8.137,-6.141,-4.378,-0.949,-7.648,-2.300,-3.658,-4.768,-7.320,0.000,70.094,-10.337,0.402,43.028,-4.028
73011.672,296.999,0.856,14.980,96.088,53.298,-13.946,-6.800,-6.416,-4.385,-2.915,-8.825,-8.332,-8.137,-7.034,-3.648,-1.476,-7.861,-2.405,-4.285,-4.872,-7.095,0.000,70.114,-10.287,0.405,43.044,-4.028
73015.704,297.000,0.856,14.986,96.167,52.977,-13.081,-7.246,-6.095,-3.550,-3.347,-8.514,-8.225,-7.816,-6.587,-3.648,-0.949,-8.179,-2.405,-3.553,-4.975,-6.869,0.000,70.094,-10.266,0.409,43.028,-4.028
73003.610,296.999,0.856,14.993,96.246,52.977,-13.081,-7.581,-6.095,-4.385,-3.023,-9.137,-8.118,-7.388,-7.369,-3.752,-0.316,-8.073,-2.091,-3.867,-4.250,-7.545,0.000,70.075,-10.236,0.412,43.011,-4.017
73011.672,296.995,0.856,14.980,96.088,52.977,-13.622,-6.466,-6.202,-4.385,-2.591,-8.825,-8.332,-7.816,-5.806,-4.274,-0.949,-7.117,-2.823,-3.762,-4.975,-6.982,0.000,70.133,-10.205,0.415,43.011,-4.017
73011.672,296.997,0.856,14.974,96.009,52.817,-13.405,-7.023,-5.881,-5.012,-3.131,-8.721,-8.439,-8.137,-6.252,-3.544,-0.316,-7.967,-1.359,-4.389,-4.975,-7.320,0.000,70.114,-10.185,0.420,43.060,-4.038
73003.610,296.995,0.856,14.987,96.167,52.977,-14.054,-7.246,-5.667,-4.490,-3.131,-8.721,-7.370,-7.816,-6.141,-2.814,-0.527,-7.967,-2.300,-3.344,-4.457,-7.095,0.000,70.133,-10.154,0.424,43.044,-4.049
73007.641,296.994,0.856,14.980,96.088,52.977,-12.432,-8.138,-5.988,-4.176,-3.886,-8.721,-8.118,-7.495,-6.475,-3.752,-0.105,-8.286,-2.196,-3.762,-5.390,-6.869,0.000,70.171,-10.154,0.428,43.011,-4.038
73011.672,296.997,0.856,14.980,96.088,52.977,-12.973,-7.023,-5.988,-4.385,-2.807,-9.656,-8.118,-8.351,-6.810,-3.440,-0.422,-7.117,-2.091,-3.344,-4.354,-7.658,0.000,70.191,-10.104,0.434,43.060,-4.017
73007.641,296.995,0.856,14.980,96.088,53.137,-13.297,-6.689,-5.667,-3.967,-2.915,-8.514,-8.545,-8.030,-5.694,-3.857,-0.316,-7.755,-1.987,-3.449,-4.768,-6.194,0.000,70.191,-10.104,0.438,43.028,-4.049
73007.641,296.995,0.856,14.974,96.009,52.977,-13.405,-7.023,-5.561,-5.116,-2.591,-8.514,-7.905,-8.030,-6.699,-3.544,-1.055,-7.648,-2.196,-4.494,-4.561,-6.982,0.000,70.191,-10.073,0.442,43.044,-4.028
73007.641,296.995,0.856,14.974,96.009,53.137,-12.651,-7.246,-6.309,-4.385,-3.347,-8.306,-7.798,-8.137,-6.475,-3.336,-0.844,-7.861,-2.196,-3.658,-4.768,-6.982,0.000,70.229,-10.043,0.446,43.044,-4.028
73003.610,296.999,0.856,14.975,96.009,52.977,-13.083,-7.692,-5.454,-4.385,-3.347,-8.929,-8.652,-7.602,-7.480,-4.065,-0.844,-8.817,-2.091,-3.344,-4.561,-6.982,0.000,70.248,-10.033,0.451,43.044,-4.038
73007.641,296.995,0.856,14.968,95.930,52.817,-13.732,-7.358,-6.202,-4.907,-2.483,-9.137,-8.118,-8.030,-6.587,-4.065,-0.527,-8.179,-2.614,-4.180,-5.183,-7.545,0.000,70.248,-10.012,0.456,43.011,-4.028
73007.641,296.994,0.856,14.968,95.930,52.657,-13.516,-7.135,-5.667,-4.385,-3.023,-8.825,-8.652,-8.244,-6.475,-3.857,-0.949,-7.967,-1.882,-3.971,-4.665,-6.644,0.000,70.191,-9.992,0.460,43.028,-4.017
73007.641,296.995,0.856,14.956,95.772,52.657,-13.516,-7.692,-5.774,-3.759,-2.591,-8.618,-7.798,-8.565,-6.252,-4.065,-1.055,-7.436,-1.987,-3.553,-4.768,-7.320,0.000,70.229,-9.972,0.464,43.028,-4.028
73007.641,296.994,0.856,14.968,95.930,52.977,-12.759,-7.804,-6.202,-4.281,-3.455,-8.825,-8.118,-7.281,-6.810,-3.648,0.000,-8.923,-1.569,-3.553,-4.975,-7.207,0.000,70.210,-9.951,0.469,43.028,-4.017
73007.641,296.994,0.856,14.962,95.851,52.977,-12.759,-6.577,-5.881,-4.176,-2.159,-9.448,-8.225,-7.602,-6.475,-3.648,-0.527,-7.755,-2.091,-4.076,-4.975,-7.883,0.000,70.210,-9.921,0.471,43.044,-4.017
72999.578,296.994,0.856,14.963,95.851,52.497,-12.975,-6.466,-5.988,-4.385,-3.131,-8.721,-8.011,-7.816,-5.806,-4.586,-0.844,-7.223,-1.778,-3.449,-4.457,-7.095,0.000,70.191,-9.900,0.476,43.044,-4.028
73007.641,296.992,0.856,14.968,95.930,52.657,-13.516,-6.912,-5.667,-4.385,-2.483,-8.410,-7.798,-7.602,-6.587,-3.648,-0.738,-7.648,-1.778,-4.285,-4.457,-6.757,0.000,70.171,-9.860,0.478,43.044,-4.028
73003.610,296.994,0.856,14.968,95.930,52.977,-13.299,-7.135,-5.561,-3.863,-3.023,-8.618,-8.439,-8.030,-6.364,-3.231,-0.316,-7.755,-2.091,-3.135,-5.286,-6.757,0.000,70.133,-9.839,0.481,43.028,-4.028
73007.641,296.992,0.856,14.956,95.772,52.817,-12.975,-7.469,-5.988,-3.759,-2.807,-8.721,-8.118,-7.281,-7.145,-3.544,-0.844,-8.817,-1.778,-3.658,-4.561,-8.221,0.000,70.094,-9.789,0.483,42.995,-4.028
73007.641,296.994,0.856,14.956,95.772,52.817,-13.407,-6.689,-6.737,-4.176,-2.699,-9.137,-8.332,-8.030,-6.029,-4.378,-0.844,-7.648,-2.614,-3.553,-4.665,-7.545,0.000,70.075,-9.748,0.485,43.044,-4.028
73007.641,296.990,0.856,14.949,95.693,52.977,-13.516,-7.358,-5.667,-4.594,-3.131,-8.825,-8.866,-7.923,-6.475,-4.378,-0.949,-7.755,-2.196,-4.389,-4.975,-6.869,0.000,70.017,-9.707,0.486,43.044,-4.017
73007.641,296.992,0.856,14.956,95.772,52.817,-13.624,-6.912,-5.988,-4.490,-3.347,-8.929,-7.691,-8.779,-6.587,-3.752,-1.371,-7.967,-1.882,-3.762,-5.079,-7.545,0.000,69.960,-9.646,0.487,43.028,-4.038
73007.641,296.995,0.856,14.943,95.614,52.657,-12.867,-7.804,-5.881,-4.490,-3.455,-9.137,-7.691,-7.602,-6.364,-3.752,-0.105,-8.923,-2.091,-3.762,-5.286,-6.982,0.000,69.921,-9.585,0.487,43.028,-4.028
73003.610,296.994,0.856,14.950,95.693,52.817,-13.299,-7.246,-6.416,-4.698,-2.375,-9.552,-8.439,-7.495,-6.699,-4.169,-0.949,-8.073,-2.091,-3.971,-4.665,-8.333,0.000,69.844,-9.524,0.488,43.044,-4.028
73003.610,296.994,0.856,14.950,95.693,52.657,-12.973,-7.135,-5.988,-4.385,-2.699,-8.514,-8.866,-8.137,-6.141,-4.169,-1.055,-8.073,-2.719,-4.076,-5.079,-6.869,0.000,69.787,-9.474,0.488,43.028,-4.017
73007.641,296.994,0.856,14.943,95.614,53.137,-13.838,-7.023,-6.095,-5.116,-2.807,-8.410,-7.798,-8.244,-6.587,-3.857,-0.527,-7.436,-2.196,-4.494,-4.561,-6.644,0.000,69.710,-9.413,0.487,43.044,-4.017
73007.641,296.994,0.856,14.956,95.772,52.977,-12.973,-7.469,-5.988,-3.967,-3.670,-8.825,-8.439,-8.244,-6.475,-3.752,-0.316,-8.286,-1.778,-3.553,-5.390,-6.644,0.000,69.633,-9.372,0.486,43.044,-4.006
73003.610,296.997,0.856,14.944,95.614,52.657,-12.973,-7.358,-5.561,-4.176,-2.699,-9.552,-7.905,-8.030,-6.810,-4.169,-0.527,-8.498,-2.091,-3.762,-4.354,-7.545,0.000,69.536,-9.270,0.485,43.028,-4.038
73007.641,296.995,0.856,14.943,95.614,52.657,-13.730,-7.023,-6.416,-4.281,-3.131,-9.240,-7.905,-8.137,-6.252,-3.961,-0.633,-7.648,-2.405,-3.971,-4.250,-6.869,0.000,69.402,-9.209,0.484,43.044,-4.038
73015.704,296.992,0.856,14.930,95.456,52.497,-13.513,-7.135,-5.240,-4.594,-2.915,-8.514,-8.332,-7.709,-6.699,-3.857,-0.316,-7.648,-1.987,-4.703,-4.457,-7.095,0.000,69.325,-9.159,0.482,43.060,-4.038
73015.704,296.992,0.856,14.930,95.456,52.657,-14.270,-7.023,-5.561,-4.072,-2.915,-9.033,-7.584,-8.030,-6.252,-3.752,-0.844,-7.648,-1.987,-3.658,-4.561,-6.644,0.000,69.209,-9.087,0.480,43.044,-4.049
73007.641,296.995,0.856,14.937,95.535,52.817,-12.432,-7.915,-5.881,-4.907,-3.023,-8.721,-7.905,-7.709,-6.587,-4.169,-0.105,-8.604,-2.091,-3.449,-4.354,-6.644,0.000,69.074,-9.027,0.480,43.028,-4.017
73007.641,296.994,0.856,14.937,95.535,52.977,-12.973,-6.912,-6.095,-3.863,-2.699,-9.552,-8.545,-7.709,-6.475,-3.961,-0.316,-7.223,-2.405,-3.762,-3.939,-7.770,0.000,68.920,-8.966,0.478,43.044,-4.017
73011.672,296.990,0.856,14.937,95.535,52.657,-13.189,-6.466,-5.881,-4.072,-2.699,-7.995,-8.332,-7.388,-6.141,-4.691,-0.105,-7.861,-1.882,-3.553,-4.354,-6.532,0.000,68.767,-8.905,0.477,43.044,-4.028
73007.641,296.994,0.856,14.931,95.456,52.817,-14.054,-7.804,-5.561,-4.907,-2.699,-8.618,-8.118,-7.923,-6.364,-3.648,-0.844,-7.436,-2.300,-4.285,-4.250,-7.207,0.000,68.613,-8.854,0.474,43.028,-4.049
73011.672,296.995,0.856,14.930,95.456,53.137,-13.189,-7.246,-5.667,-4.698,-3.886,-9.033,-8.332,-8.137,-6.252,-3.648,-0.633,-7.861,-2.405,-3.449,-5.183,-7.545,0.000,68.478,-8.793,0.472,43.044,-4.028
73007.641,296.995,0.856,14.931,95.456,52.817,-13.189,-7.246,-5.667,-4.176,-2.915,-9.552,-8.118,-7.709,-7.592,-3.857,-0.316,-8.073,-2.405,-3.867,-4.457,-7.658,0.000,68.324,-8.742,0.470,43.028,-4.017
73015.704,296.997,0.856,14.924,95.377,53.298,-13.405,-6.912,-6.523,-4.490,-2.915,-9.240,-8.118,-8.137,-5.806,-4.691,-1.160,-7.755,-2.614,-4.180,-4.768,-7.432,0.000,68.170,-8.701,0.469,43.011,-4.017
