%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73326.119,295.546,0.864,24.985,269.785,225.623,-14.054,-8.026,-6.736,-5.115,-3.455,-9.238,-9.397,-8.778,-7.144,-5.21,-1.16,-8.71,-3.136,-4.912,-5.804,-7.205,0,-16.085,-0.907,-1.148,-176.045,-163.85
73338.213,295.544,0.864,24.994,270.022,225.303,-14.811,-8.137,-6.415,-4.802,-3.347,-9.238,-8.757,-8.35,-7.368,-4.064,-2.32,-8.71,-2.823,-5.121,-6.011,-7.881,0,-16.123,-0.917,-1.148,-176.077,-163.85
73334.182,295.546,0.864,24.984,269.785,225.143,-13.622,-8.36,-6.522,-4.907,-4.102,-9.757,-8.436,-8.564,-7.703,-4.481,-1.265,-8.285,-2.823,-3.762,-6.322,-7.543,0,-16.123,-0.928,-1.147,-176.061,-163.839
73326.119,295.546,0.864,24.993,269.943,224.823,-14.054,-8.249,-6.629,-4.489,-3.023,-9.446,-8.543,-7.708,-7.368,-4.794,-1.371,-8.497,-2.613,-4.18,-5.804,-7.768,0,-16.123,-0.928,-1.148,-176.094,-163.839
73338.213,295.544,0.864,24.994,270.022,224.663,-13.838,-7.914,-7.164,-4.593,-3.347,-9.446,-8.757,-8.243,-6.251,-5.106,-1.16,-8.285,-3.241,-3.867,-5.493,-7.092,0,-16.104,-0.928,-1.149,-176.077,-163.829
73338.213,295.546,0.864,24.994,270.022,224.503,-13.73,-7.914,-5.881,-5.115,-3.455,-8.615,-8.65,-8.136,-6.363,-4.168,-1.265,-8.285,-1.673,-4.807,-5.493,-7.655,0,-16.066,-0.907,-1.15,-176.094,-163.861
73326.119,295.546,0.864,24.989,269.864,223.702,-14.054,-8.249,-5.988,-4.489,-3.131,-9.238,-8.329,-9.1,-6.586,-4.168,-1.371,-8.178,-2.823,-3.553,-5.286,-7.318,0,-16.046,-0.928,-1.152,-176.077,-163.85
73330.15,295.544,0.864,24.992,269.943,223.862,-13.081,-8.694,-6.629,-4.907,-3.023,-9.446,-8.116,-7.922,-7.926,-4.377,-0.738,-8.922,-2.509,-3.867,-5.493,-7.43,0,-15.989,-0.907,-1.152,-176.077,-163.829
73330.15,295.544,0.864,24.988,269.864,223.222,-13.73,-7.468,-6.522,-4.907,-2.807,-9.861,-8.116,-8.243,-7.033,-4.689,-0.949,-8.285,-2.718,-4.18,-5.804,-8.218,0,-15.931,-0.917,-1.155,-176.045,-163.85
73334.182,295.546,0.864,24.991,269.943,223.062,-13.838,-7.58,-5.988,-4.28,-2.915,-8.511,-8.329,-8.136,-7.144,-4.689,-1.055,-8.391,-2.091,-4.076,-4.975,-7.318,0,-15.854,-0.917,-1.155,-176.077,-163.85
73334.182,295.546,0.864,24.991,269.943,223.062,-14.703,-7.803,-6.629,-5.533,-3.131,-9.549,-8.223,-8.243,-7.256,-4.377,-2.32,-8.178,-2.718,-4.494,-5.389,-7.205,0,-15.815,-0.897,-1.157,-176.094,-163.839
73334.182,295.546,0.864,24.999,270.101,222.581,-14.163,-8.249,-6.736,-4.802,-4.102,-9.134,-8.543,-8.778,-7.144,-4.168,-1.16,-8.497,-2.613,-4.076,-5.908,-7.655,0,-15.758,-0.887,-1.157,-176.077,-163.872
73330.15,295.546,0.864,24.999,270.101,222.421,-14.054,-8.583,-6.95,-4.698,-3.239,-9.757,-8.863,-8.243,-7.368,-4.481,-1.055,-8.178,-3.032,-3.971,-5.389,-7.655,0,-15.681,-0.867,-1.157,-176.094,-163.839
73334.182,295.546,0.864,25.002,270.18,221.941,-13.622,-7.58,-7.271,-4.385,-2.915,-9.342,-8.223,-8.029,-6.586,-5.315,-1.582,-8.71,-3.345,-4.494,-5.493,-7.881,0,-15.584,-0.867,-1.159,-176.094,-163.829
73342.244,295.547,0.865,25.005,270.259,221.461,-14.163,-8.471,-6.094,-5.846,-3.563,-9.342,-9.504,-8.993,-7.256,-4.377,-1.582,-8.603,-2.509,-5.225,-5.389,-8.106,0,-15.527,-0.846,-1.159,-176.077,-163.839
73334.182,295.546,0.864,24.999,270.101,221.301,-14.271,-8.137,-6.201,-4.698,-3.671,-9.134,-8.329,-9.314,-7.144,-4.481,-1.687,-8.285,-2.823,-3.971,-5.7,-7.655,0,-15.43,-0.826,-1.159,-176.094,-163.829
73334.182,295.544,0.864,25.006,270.259,221.141,-13.514,-8.583,-7.164,-5.011,-3.347,-9.446,-8.329,-8.243,-7.144,-4.377,-1.16,-9.347,-3.032,-4.076,-5.597,-7.768,0,-15.373,-0.795,-1.158,-176.11,-163.818
73334.182,295.546,0.864,25.006,270.259,220.66,-13.946,-7.357,-6.522,-4.698,-2.807,-9.757,-8.757,-8.457,-7.033,-4.168,-0.633,-8.603,-2.823,-3.867,-4.871,-8.218,0,-15.315,-0.785,-1.158,-176.077,-163.839
73330.15,295.544,0.864,25.007,270.259,220.66,-13.73,-7.58,-6.522,-4.907,-3.347,-8.511,-9.291,-8.457,-7.033,-4.898,-1.265,-8.603,-2.823,-4.494,-5.908,-7.43,0,-15.219,-0.755,-1.157,-176.077,-163.839
73334.182,295.547,0.864,25.006,270.259,220.02,-14.379,-8.026,-6.415,-5.429,-3.347,-8.823,-8.436,-8.243,-7.144,-3.856,-1.687,-8.178,-2.3,-4.494,-4.871,-7.43,0,-15.18,-0.745,-1.157,-176.094,-163.85
73334.182,295.546,0.864,25.01,270.338,220.18,-13.19,-8.026,-6.736,-4.802,-3.779,-9.549,-8.009,-8.457,-6.81,-3.647,-0.527,-8.71,-3.136,-3.658,-5.804,-7.43,0,-15.161,-0.704,-1.153,-176.077,-163.85
73334.182,295.546,0.864,25.01,270.338,219.86,-13.622,-8.137,-6.843,-4.593,-2.483,-9.342,-8.863,-7.922,-7.368,-4.377,-0.949,-8.497,-2.718,-4.598,-5.7,-8.331,0,-15.065,-0.684,-1.152,-176.11,-163.829
73330.15,295.546,0.864,25.014,270.417,219.54,-14.379,-8.026,-7.484,-4.698,-3.131,-9.757,-8.863,-8.029,-6.921,-5.315,-1.582,-8.285,-3.136,-4.494,-5.493,-7.881,0,-15.046,-0.663,-1.149,-176.077,-163.829
73330.15,295.544,0.864,25.01,270.338,219.54,-14.379,-7.803,-6.736,-5.011,-3.131,-9.549,-8.65,-7.922,-6.698,-4.272,-1.371,-8.391,-2.509,-4.598,-5.7,-7.205,0,-14.988,-0.653,-1.146,-176.094,-163.839
73334.182,295.544,0.864,25.009,270.338,219.22,-14.054,-7.803,-6.415,-4.907,-3.023,-9.549,-8.543,-8.885,-7.256,-3.96,-1.898,-8.497,-3.032,-4.285,-6.011,-7.655,0,-14.988,-0.633,-1.144,-176.094,-163.818
73330.15,295.542,0.864,25.01,270.338,219.059,-13.838,-8.694,-6.736,-4.907,-3.671,-8.927,-8.543,-8.564,-7.479,-4.481,-1.055,-9.347,-2.404,-4.285,-5.7,-7.543,0,-14.969,-0.613,-1.141,-176.094,-163.85
73334.182,295.544,0.864,25.013,270.417,218.899,-13.838,-7.803,-6.95,-5.011,-3.023,-9.861,-8.863,-8.243,-6.81,-4.585,-1.16,-8.603,-3.136,-4.598,-5.286,-8.218,0,-14.93,-0.602,-1.138,-176.094,-163.861
73334.182,295.544,0.864,25.017,270.496,218.739,-13.946,-8.472,-6.95,-5.011,-3.455,-9.238,-8.97,-8.671,-6.921,-5.419,-1.265,-8.603,-2.613,-4.912,-5.908,-7.318,0,-14.93,-0.613,-1.135,-176.094,-163.839
73326.119,295.544,0.864,25.004,270.18,218.579,-14.703,-8.137,-6.308,-5.846,-3.131,-9.342,-8.543,-8.671,-6.921,-3.96,-1.898,-8.391,-2.718,-5.016,-5.182,-7.768,0,-14.911,-0.592,-1.132,-176.061,-163.85
73338.213,295.539,0.864,25.009,270.338,218.579,-13.946,-8.36,-6.843,-4.802,-3.131,-9.134,-8.65,-8.564,-7.479,-3.751,-0.527,-8.603,-2.823,-3.553,-5.493,-6.867,0,-14.892,-0.592,-1.128,-176.094,-163.861
73330.15,295.547,0.864,25.01,270.338,218.259,-13.838,-7.914,-6.736,-3.758,-3.239,-9.861,-8.65,-8.243,-7.703,-4.481,-1.16,-8.816,-3.032,-4.598,-5.597,-7.655,0,-14.892,-0.613,-1.126,-176.077,-163.839
73330.15,295.547,0.864,25.01,270.338,218.579,-14.271,-7.803,-7.164,-4.385,-3.239,-9.342,-8.65,-7.601,-6.363,-4.689,-1.265,-8.285,-2.718,-3.762,-4.975,-7.543,0,-14.853,-0.613,-1.123,-176.094,-163.839
73334.182,295.546,0.864,25.006,270.259,218.259,-14.271,-7.914,-5.881,-5.533,-3.239,-8.823,-8.97,-8.243,-6.921,-4.481,-1.582,-8.497,-2.927,-4.807,-5.389,-7.768,0,-14.892,-0.623,-1.117,-176.077,-163.85
73334.182,295.546,0.864,25.002,270.18,218.099,-14.271,-7.914,-6.843,-4.489,-3.239,-9.342,-8.436,-9.207,-7.144,-4.689,-1.793,-8.285,-2.613,-3.971,-6.011,-7.881,0,-14.834,-0.643,-1.116,-176.094,-163.861
73338.213,295.546,0.864,25.009,270.338,217.939,-14.163,-8.806,-6.843,-5.011,-3.563,-10.172,-8.97,-8.671,-7.591,-4.898,-1.898,-9.559,-3.136,-4.285,-5.908,-7.881,0,-14.872,-0.674,-1.113,-176.077,-163.829
73342.244,295.546,0.865,25.005,270.259,218.099,-14.163,-7.803,-6.95,-4.907,-3.239,-9.446,-8.97,-8.35,-7.144,-4.272,-1.687,-8.178,-3.136,-3.762,-5.389,-8.106,0,-14.815,-0.674,-1.111,-176.094,-163.85
73330.15,295.547,0.864,25.003,270.18,218.099,-14.163,-8.137,-6.522,-4.907,-3.131,-8.408,-8.97,-8.136,-6.81,-4.898,-1.055,-8.497,-2.404,-4.18,-5.597,-7.205,0,-14.815,-0.704,-1.108,-176.077,-163.85
73330.15,295.546,0.864,25.01,270.338,217.939,-14.487,-7.691,-6.308,-5.324,-3.455,-9.03,-8.543,-8.35,-6.81,-4.064,-2.32,-8.285,-3.136,-4.703,-5.286,-7.881,0,-14.795,-0.735,-1.106,-176.077,-163.839
73330.15,295.55,0.864,25.003,270.18,218.259,-13.838,-8.249,-6.308,-4.176,-3.779,-9.238,-8.543,-8.35,-6.698,-4.064,-0.738,-8.497,-3.136,-4.18,-6.219,-7.768,0,-14.757,-0.765,-1.104,-176.094,-163.829
73334.182,295.549,0.864,24.999,270.101,218.099,-13.73,-8.917,-6.522,-5.22,-3.023,-9.653,-8.543,-8.35,-7.256,-4.272,-1.265,-9.028,-2.927,-4.285,-5.493,-7.993,0,-14.738,-0.775,-1.101,-176.077,-163.839
73334.182,295.546,0.864,25.006,270.259,217.779,-14.054,-7.914,-7.271,-5.011,-3.455,-9.342,-9.184,-8.029,-6.698,-4.585,-1.687,-8.391,-2.927,-4.18,-5.286,-7.881,0,-14.68,-0.806,-1.1,-176.094,-163.839
73330.15,295.549,0.864,25.003,270.18,218.419,-13.73,-7.691,-6.201,-5.533,-3.239,-8.927,-8.863,-8.457,-6.698,-4.377,-1.371,-8.497,-2.613,-5.121,-5.804,-7.993,0,-14.68,-0.836,-1.099,-176.077,-163.829
73326.119,295.549,0.864,25,270.101,218.099,-14.271,-8.026,-6.736,-4.802,-3.887,-9.757,-8.543,-9.207,-7.591,-5.002,-2.214,-8.603,-2.613,-3.971,-6.011,-7.655,0,-14.622,-0.846,-1.098,-176.077,-163.839
73338.213,295.547,0.864,24.998,270.101,218.099,-13.838,-8.36,-6.094,-4.489,-2.807,-8.511,-8.116,-7.601,-7.144,-4.272,-0.738,-9.347,-2.927,-4.389,-5.079,-7.768,0,-14.622,-0.887,-1.098,-176.094,-163.829
73338.213,295.55,0.864,24.987,269.864,218.099,-14.054,-8.137,-7.164,-5.429,-3.994,-10.38,-9.077,-8.457,-7.591,-5.21,-1.476,-8.816,-3.241,-4.494,-5.493,-7.993,0,-14.622,-0.938,-1.097,-176.045,-163.85
73334.182,295.546,0.864,25.002,270.18,218.419,-13.73,-7.58,-6.308,-5.22,-3.023,-9.03,-9.077,-7.815,-6.921,-5.21,-1.476,-8.178,-2.509,-3.971,-5.493,-7.318,0,-14.603,-0.938,-1.096,-176.094,-163.818
73334.182,295.549,0.864,24.999,270.101,218.419,-14.703,-8.249,-6.629,-5.011,-3.455,-9.134,-8.97,-8.457,-6.921,-3.96,-1.687,-8.603,-2.509,-4.598,-4.975,-7.543,0,-14.526,-0.989,-1.095,-176.077,-163.85
73334.182,295.549,0.864,24.991,269.943,218.259,-13.19,-7.691,-6.094,-4.698,-3.455,-9.342,-8.116,-8.457,-6.475,-4.377,-0.316,-8.71,-2.718,-4.076,-5.908,-7.655,0,-14.564,-0.999,-1.095,-176.094,-163.829
73338.213,295.547,0.864,24.994,270.022,218.419,-13.514,-8.026,-6.736,-4.28,-2.807,-9.549,-8.65,-7.922,-7.479,-3.96,-0.949,-8.603,-2.509,-4.285,-5.182,-7.655,0,-14.564,-1.009,-1.095,-176.094,-163.818
73338.213,295.55,0.864,24.991,269.943,218.579,-13.406,-7.803,-7.057,-4.802,-3.347,-9.446,-8.757,-8.457,-6.475,-5.21,-1.687,-8.603,-2.823,-4.18,-5.597,-7.318,0,-14.507,-1.06,-1.095,-176.126,-163.829
73342.244,295.547,0.865,24.986,269.864,218.739,-13.838,-7.58,-5.881,-5.011,-3.023,-8.304,-8.97,-8.136,-6.81,-3.751,-1.16,-8.178,-2.091,-4.598,-5.597,-7.543,0,-14.487,-1.07,-1.095,-176.077,-163.839
73338.213,295.549,0.864,24.987,269.864,218.899,-14.163,-8.694,-6.629,-4.698,-3.455,-8.927,-8.329,-9.314,-6.81,-4.481,-1.898,-8.497,-2.613,-3.971,-5.804,-7.768,0,-14.526,-1.1,-1.094,-176.094,-163.829
73338.213,295.547,0.864,24.987,269.864,218.899,-13.73,-8.806,-6.95,-4.489,-3.347,-9.342,-8.436,-8.029,-7.703,-4.689,-0.949,-8.603,-2.927,-4.285,-5.804,-7.993,0,-14.545,-1.1,-1.094,-176.077,-163.839
73338.213,295.549,0.864,24.983,269.785,218.899,-13.622,-7.58,-6.736,-4.698,-2.915,-9.861,-8.65,-8.35,-7.033,-4.794,-1.476,-8.71,-3.241,-4.389,-5.286,-8.218,0,-14.564,-1.131,-1.094,-176.061,-163.839
73338.213,295.549,0.864,24.987,269.864,218.739,-13.514,-8.36,-7.164,-5.011,-3.347,-8.927,-9.077,-8.457,-6.81,-5.21,-1.371,-8.603,-2.613,-4.598,-5.286,-7.318,0,-14.603,-1.151,-1.093,-176.077,-163.839
73338.213,295.549,0.864,24.991,269.943,218.899,-14.811,-8.471,-6.415,-5.429,-2.915,-9.342,-8.436,-8.35,-7.368,-4.272,-1.898,-8.391,-2.718,-5.121,-5.804,-7.993,0,-14.622,-1.161,-1.094,-176.077,-163.829
73338.213,295.547,0.864,24.987,269.864,219.22,-13.514,-8.583,-6.736,-4.698,-4.426,-9.653,-9.077,-8.993,-6.921,-4.272,-0.738,-8.603,-2.718,-4.076,-5.908,-7.768,0,-14.661,-1.182,-1.095,-176.061,-163.85
73342.244,295.547,0.865,24.986,269.864,219.22,-13.944,-8.137,-6.415,-4.489,-2.375,-9.861,-8.116,-8.671,-7.479,-4.168,-1.055,-9.028,-2.718,-4.076,-4.975,-7.768,0,-14.699,-1.202,-1.094,-176.077,-163.839
73342.244,295.549,0.865,24.983,269.785,218.899,-13.512,-7.58,-7.378,-5.429,-3.455,-9.653,-8.436,-8.885,-6.698,-5.002,-1.16,-8.391,-3.659,-4.703,-5.493,-7.881,0,-14.757,-1.232,-1.094,-176.094,-163.839
73350.307,295.55,0.865,24.978,269.706,219.22,-14.16,-8.026,-6.201,-5.22,-3.563,-9.134,-9.077,-8.457,-7.033,-4.481,-1.582,-8.71,-2.613,-5.016,-5.7,-7.768,0,-14.815,-1.222,-1.094,-176.094,-163.85
73334.182,295.549,0.864,24.977,269.627,219.38,-14.377,-7.914,-6.415,-4.802,-3.779,-8.823,-8.329,-8.671,-7.144,-4.272,-1.265,-8.285,-2.404,-4.389,-5.597,-7.881,0,-14.93,-1.253,-1.094,-176.094,-163.85
73342.244,295.547,0.865,24.986,269.864,219.7,-13.62,-8.806,-6.415,-5.115,-3.779,-9.446,-9.077,-8.457,-7.368,-4.689,-0.738,-8.816,-2.718,-3.971,-5.079,-7.543,0,-14.969,-1.263,-1.095,-176.094,-163.829
73346.276,295.547,0.865,24.975,269.627,219.54,-13.62,-7.134,-6.843,-4.802,-3.131,-9.861,-8.543,-8.136,-7.033,-4.377,-1.371,-7.86,-3.032,-4.285,-5.7,-8.331,0,-15.084,-1.283,-1.096,-176.028,-163.839
73342.244,295.546,0.865,24.986,269.864,219.54,-14.052,-7.803,-6.308,-4.802,-3.023,-9.134,-8.97,-8.778,-7.033,-4.898,-1.055,-8.178,-2.718,-4.912,-5.493,-7.43,0,-15.123,-1.293,-1.096,-176.094,-163.839
73342.244,295.546,0.865,24.983,269.785,219.54,-14.16,-7.803,-6.736,-5.115,-2.699,-8.823,-8.009,-8.35,-6.698,-3.856,-1.898,-8.178,-2.404,-3.658,-4.871,-7.318,0,-15.238,-1.334,-1.098,-176.077,-163.85
73342.244,295.547,0.865,24.986,269.864,219.86,-13.188,-8.026,-6.415,-4.28,-3.887,-9.134,-8.65,-8.243,-7.256,-4.794,-1.265,-9.028,-2.404,-4.598,-6.322,-7.655,0,-15.315,-1.344,-1.098,-176.094,-163.829
73342.244,295.544,0.865,24.986,269.864,219.22,-13.62,-7.803,-6.843,-5.429,-2.915,-9.134,-8.65,-7.815,-7.368,-4.689,-1.265,-8.71,-3.345,-4.494,-5.597,-8.218,0,-15.353,-1.385,-1.099,-176.077,-163.861
73346.276,295.547,0.865,24.978,269.706,220.02,-14.16,-8.249,-7.164,-5.22,-4.102,-9.446,-9.397,-8.136,-6.81,-5.106,-1.476,-8.391,-2.927,-3.762,-4.975,-7.092,0,-15.411,-1.425,-1.1,-176.077,-163.839
73342.244,295.546,0.865,24.986,269.864,219.54,-13.728,-8.137,-6.201,-5.115,-2.915,-9.446,-8.757,-7.922,-6.81,-3.751,-1.16,-9.134,-2.404,-5.643,-5.493,-7.881,0,-15.488,-1.425,-1.103,-176.077,-163.839
73346.276,295.546,0.865,24.975,269.627,219.38,-13.836,-8.36,-6.95,-5.324,-3.779,-9.549,-9.077,-8.564,-7.256,-4.585,-1.265,-8.391,-3.032,-4.389,-6.011,-7.881,0,-15.527,-1.456,-1.104,-176.094,-163.85
73342.244,295.546,0.865,24.986,269.864,219.54,-13.62,-8.806,-6.95,-5.115,-3.347,-9.238,-8.863,-8.35,-7.591,-4.689,-1.476,-8.71,-2.613,-3.867,-5.182,-8.331,0,-15.623,-1.486,-1.105,-176.094,-163.829
73338.213,295.547,0.864,24.987,269.864,219.38,-13.836,-7.803,-7.484,-4.907,-3.239,-9.861,-8.543,-8.243,-6.363,-4.898,-1.687,-8.391,-3.659,-4.18,-5.7,-7.768,0,-15.642,-1.507,-1.109,-176.077,-163.839
73346.276,295.544,0.865,24.982,269.785,219.38,-13.944,-8.026,-6.415,-5.429,-3.563,-9.03,-9.077,-8.35,-6.81,-4.689,-1.265,-9.028,-2.404,-5.225,-6.219,-7.43,0,-15.623,-1.527,-1.112,-176.094,-163.861
73342.244,295.546,0.865,24.986,269.864,219.38,-14.811,-8.249,-6.415,-5.22,-3.347,-9.446,-8.436,-9.1,-7.033,-4.481,-2.109,-8.816,-2.718,-5.016,-5.804,-7.881,0,-15.681,-1.558,-1.115,-176.077,-163.839
73338.213,295.542,0.864,24.983,269.785,219.38,-13.73,-8.471,-6.629,-5.011,-4.102,-9.757,-8.757,-8.457,-7.703,-4.377,-1.16,-9.347,-2.823,-3.658,-5.597,-7.543,0,-15.642,-1.578,-1.117,-176.094,-163.839
73326.119,295.546,0.864,24.989,269.864,219.38,-13.514,-8.137,-6.736,-4.593,-2.591,-9.653,-8.009,-8.029,-6.586,-4.377,-0.738,-8.072,-2.509,-3.971,-5.182,-8.443,0,-15.681,-1.588,-1.12,-176.077,-163.829
