%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73930.824,297.215,0.867,25.051,271.913,270.433,-10.271,-6.354,-4.276,-4.489,-2.375,-6.747,-8.33,-7.92,-5.469,-2.397,-0.633,-7.646,0.209,-2.717,-4.871,-6.642,0,74.362,-10.026,-0.332,-89.985,-39.877
73926.792,297.218,0.867,25.056,271.992,270.593,-10.163,-6.465,-4.597,-3.654,-2.591,-7.162,-7.155,-8.455,-5.581,-2.293,-0.738,-7.646,-0.105,-1.359,-4.871,-6.755,0,74.381,-10.016,-0.334,-89.969,-39.845
73926.792,297.216,0.867,25.048,271.834,270.273,-9.838,-6.688,-4.49,-3.758,-2.159,-7.162,-7.475,-7.277,-6.585,-2.188,-0.633,-8.284,0,-2.194,-4.664,-7.543,0,74.381,-10.046,-0.335,-89.936,-39.855
73926.792,297.216,0.867,25.048,271.834,270.593,-10.163,-6.577,-5.773,-4.489,-2.267,-7.37,-7.796,-7.706,-4.911,-3.23,-0.316,-7.54,-0.105,-2.299,-4.664,-6.867,0,74.4,-10.067,-0.338,-89.953,-39.855
73926.792,297.216,0.867,25.056,271.992,270.754,-10.271,-6.131,-4.597,-4.28,-2.159,-6.747,-8.33,-8.134,-5.358,-2.605,-0.738,-8.284,-0.105,-3.135,-4.457,-6.53,0,74.4,-10.056,-0.34,-89.953,-39.855
73934.855,297.216,0.867,25.051,271.913,270.433,-10.271,-6.465,-4.811,-3.654,-2.267,-6.955,-7.475,-8.027,-5.134,-2.709,-0.211,-7.328,-0.418,-2.299,-5.182,-6.53,0,74.4,-10.056,-0.342,-89.969,-39.855
73930.824,297.218,0.867,25.055,271.992,270.593,-10.054,-6.911,-5.025,-4.176,-2.051,-6.955,-7.902,-7.706,-5.804,-2.814,-0.527,-8.071,0.314,-1.463,-4.042,-7.093,0,74.342,-10.107,-0.345,-89.936,-39.845
73930.824,297.219,0.867,25.059,272.071,270.433,-10.487,-6.019,-6.094,-3.863,-2.483,-7.785,-8.116,-8.134,-4.911,-3.543,-1.16,-7.646,-0.627,-2.194,-4.664,-6.53,0,74.362,-10.097,-0.347,-89.936,-39.866
73930.824,297.216,0.867,25.055,271.992,270.593,-10.379,-5.573,-4.062,-4.28,-2.267,-6.332,-7.796,-7.706,-5.134,-2.397,-0.422,-7.54,0.419,-2.926,-4.664,-6.192,0,74.362,-10.128,-0.35,-89.953,-39.866
73926.792,297.218,0.867,25.056,271.992,270.273,-10.379,-6.242,-5.025,-4.489,-2.483,-6.955,-8.009,-8.562,-6.027,-2.918,-0.843,-8.284,-0.209,-1.776,-5.39,-7.543,0,74.323,-10.128,-0.353,-89.969,-39.877
73926.792,297.216,0.867,25.056,271.992,270.273,-10.595,-7.023,-4.704,-3.654,-1.835,-7.058,-7.796,-7.492,-6.474,-2.501,-0.422,-8.177,0.209,-2.09,-4.457,-7.318,0,74.323,-10.148,-0.356,-89.936,-39.855
73926.792,297.216,0.867,25.063,272.15,270.754,-10.595,-6.019,-5.559,-3.654,-2.699,-7.162,-8.009,-7.92,-5.358,-2.814,-0.633,-7.328,0,-1.672,-4.56,-6.642,0,74.285,-10.189,-0.359,-89.953,-39.855
73922.761,297.215,0.866,25.06,272.071,270.273,-10.811,-6.354,-4.383,-4.176,-2.375,-7.058,-8.33,-8.027,-5.246,-2.709,-1.265,-8.496,0.524,-2.717,-4.768,-7.093,0,74.265,-10.199,-0.362,-89.953,-39.834
73930.824,297.213,0.867,25.059,272.071,270.593,-10.595,-6.8,-5.025,-3.654,-2.159,-6.747,-8.009,-8.348,-5.358,-2.605,-0.738,-8.071,-0.314,-1.776,-4.975,-6.755,0,74.265,-10.229,-0.366,-90.002,-39.855
73922.761,297.216,0.866,25.06,272.071,270.273,-10.163,-7.023,-4.918,-4.489,-2.699,-7.058,-7.796,-8.027,-5.916,-2.918,-0.527,-8.921,-0.105,-2.09,-4.249,-6.53,0,74.246,-10.239,-0.37,-89.953,-39.866
73926.792,297.215,0.867,25.059,272.071,270.754,-10.054,-6.688,-5.131,-3.967,-2.159,-7.577,-7.689,-7.706,-4.688,-2.605,-0.422,-7.54,0,-1.776,-4.457,-6.755,0,74.208,-10.26,-0.374,-89.969,-39.855
73926.792,297.215,0.867,25.052,271.913,270.433,-10.054,-5.908,-4.49,-4.071,-2.591,-7.058,-8.757,-8.348,-5.023,-3.022,-0.633,-7.54,0.314,-2.403,-4.768,-6.642,0,74.208,-10.29,-0.377,-89.953,-39.866
73922.761,297.213,0.866,25.056,271.992,270.593,-10.811,-5.908,-4.918,-3.967,-2.483,-7.37,-7.582,-8.027,-5.023,-2.605,-0.422,-8.177,0,-1.881,-5.286,-6.98,0,74.169,-10.321,-0.38,-89.936,-39.866
73922.761,297.219,0.866,25.053,271.913,270.593,-9.73,-7.134,-5.238,-4.28,-2.483,-7.266,-8.009,-8.027,-6.139,-2.605,-0.211,-8.071,0,-1.985,-4.457,-7.093,0,74.188,-10.351,-0.383,-89.969,-39.855
73922.761,297.215,0.866,25.049,271.834,270.593,-9.73,-5.908,-5.773,-4.385,-2.807,-7.266,-7.475,-7.277,-4.799,-2.188,-0.633,-7.115,-0.732,-1.881,-4.871,-7.543,0,74.208,-10.412,-0.387,-89.953,-39.855
73918.73,297.218,0.866,25.054,271.913,270.593,-10.054,-6.242,-4.811,-4.385,-2.699,-7.474,-8.65,-8.027,-5.581,-2.814,-1.16,-7.965,0.209,-3.344,-4.975,-7.43,0,74.169,-10.443,-0.39,-89.969,-39.855
73918.73,297.211,0.866,25.057,271.992,270.593,-10.919,-6.465,-4.811,-3.967,-2.699,-6.955,-7.582,-8.348,-5.804,-2.501,-0.949,-7.54,-0.418,-2.194,-4.664,-6.53,0,74.169,-10.473,-0.393,-89.953,-39.845
73918.73,297.215,0.866,25.057,271.992,270.593,-9.838,-7.58,-4.918,-3.967,-2.483,-6.955,-7.796,-7.599,-5.581,-2.918,0.317,-8.284,0,-2.09,-4.353,-7.43,0,74.227,-10.504,-0.396,-89.985,-39.866
73922.761,297.213,0.866,25.06,272.071,270.433,-9.946,-6.242,-5.559,-4.176,-2.915,-7.162,-7.582,-7.599,-5.134,-3.126,-0.633,-7.646,-0.732,-1.881,-4.871,-7.881,0,74.227,-10.554,-0.399,-89.985,-39.845
73922.761,297.216,0.866,25.056,271.992,270.433,-10.054,-6.354,-4.597,-4.176,-2.483,-6.643,-8.543,-7.706,-5.246,-3.23,-0.738,-7.646,-0.314,-2.821,-4.56,-6.642,0,74.246,-10.595,-0.403,-89.969,-39.855
73922.761,297.213,0.866,25.053,271.913,270.433,-10.595,-6.242,-4.704,-3.654,-2.375,-7.058,-7.369,-8.455,-5.134,-2.814,-0.422,-7.328,0.314,-1.985,-5.079,-7.093,0,74.265,-10.625,-0.405,-89.936,-39.845
73918.73,297.215,0.866,25.057,271.992,270.433,-9.946,-7.691,-5.452,-4.698,-2.699,-7.577,-8.009,-7.706,-5.804,-3.23,-0.422,-8.496,-0.105,-2.194,-4.768,-6.98,0,74.342,-10.676,-0.408,-90.002,-39.855
73914.698,297.215,0.866,25.058,271.992,270.914,-10.271,-6.354,-5.452,-3.967,-2.591,-7.37,-8.116,-8.348,-5.358,-3.23,-1.16,-7.753,-0.941,-1.776,-5.39,-6.867,0,74.4,-10.727,-0.41,-89.953,-39.845
73922.761,297.215,0.866,25.056,271.992,270.754,-10.271,-5.796,-5.131,-4.28,-2.159,-7.058,-8.223,-8.134,-5.246,-2.814,-0.105,-7.646,0.419,-3.135,-4.457,-7.093,0,74.4,-10.747,-0.412,-89.953,-39.866
73922.761,297.211,0.866,25.056,271.992,270.593,-10.703,-6.354,-4.811,-3.549,-2.699,-7.266,-7.475,-8.455,-5.134,-3.126,-1.582,-8.071,-0.314,-2.194,-5.079,-6.867,0,74.439,-10.808,-0.414,-89.969,-39.887
73914.698,297.215,0.866,25.054,271.913,270.593,-10.163,-7.691,-5.452,-4.698,-2.483,-7.577,-7.902,-7.813,-6.139,-2.918,-0.422,-8.602,0.209,-1.985,-4.146,-7.093,0,74.535,-10.849,-0.416,-89.936,-39.866
73922.761,297.213,0.866,25.049,271.834,270.593,-10.054,-5.908,-5.345,-3.863,-2.159,-7.993,-8.223,-7.277,-5.358,-2.918,-0.949,-7.753,-0.836,-2.717,-4.768,-7.43,0,74.554,-10.89,-0.417,-89.953,-39.866
73930.824,297.213,0.867,25.055,271.992,270.754,-9.406,-6.131,-4.597,-4.385,-2.591,-7.058,-8.223,-7.492,-5.581,-3.022,-0.738,-7.54,0.419,-2.194,-4.56,-6.417,0,74.631,-10.951,-0.419,-89.969,-39.845
73918.73,297.213,0.866,25.05,271.834,270.754,-10.595,-6.465,-5.238,-4.28,-2.267,-6.643,-7.369,-8.455,-5.358,-2.501,-1.476,-7.859,0.314,-2.194,-4.56,-6.755,0,74.689,-11.001,-0.421,-89.953,-39.877
73922.761,297.216,0.866,25.049,271.834,271.074,-9.406,-6.911,-5.025,-3.967,-2.375,-6.851,-7.475,-7.706,-5.358,-2.501,-0.316,-8.284,0.209,-1.776,-4.664,-6.642,0,74.689,-11.042,-0.421,-89.953,-39.877
73918.73,297.215,0.866,25.053,271.913,270.433,-9.622,-5.908,-5.238,-3.863,-2.699,-7.058,-7.262,-7.492,-5.469,-2.605,-0.527,-7.965,-0.627,-1.567,-4.768,-7.43,0,74.804,-11.093,-0.421,-89.969,-39.845
73922.761,297.211,0.866,25.049,271.834,270.593,-10.054,-6.019,-4.918,-4.071,-1.943,-6.643,-8.223,-7.277,-5.134,-2.918,-0.527,-7.54,0.419,-2.299,-4.768,-6.305,0,74.843,-11.134,-0.423,-89.969,-39.877
73922.761,297.213,0.866,25.053,271.913,270.754,-10.811,-6.019,-4.597,-3.654,-2.483,-6.747,-7.582,-8.241,-5.358,-2.188,-1.371,-7.753,0.209,-2.194,-4.768,-6.53,0,74.901,-11.174,-0.424,-89.936,-39.845
73922.761,297.213,0.866,25.053,271.913,270.593,-9.73,-7.58,-4.704,-4.176,-2.699,-6.955,-7.689,-7.92,-5.134,-2.814,-0.843,-8.39,0.105,-1.776,-4.664,-6.755,0,74.939,-11.225,-0.425,-89.953,-39.866
73922.761,297.213,0.866,25.053,271.913,270.754,-9.838,-6.242,-4.918,-3.863,-1.727,-7.577,-7.369,-7.92,-5.358,-2.188,-0.633,-7.859,-0.314,-2.194,-4.56,-7.656,0,74.997,-11.266,-0.426,-89.969,-39.866
73922.761,297.213,0.866,25.049,271.834,270.593,-10.595,-6.131,-5.559,-3.967,-2.591,-7.162,-8.33,-7.492,-5.581,-3.126,-0.105,-8.071,-0.209,-2.403,-4.871,-7.093,0,75.016,-11.327,-0.426,-89.969,-39.845
73918.73,297.211,0.866,25.061,272.071,270.754,-11.244,-6.465,-5.025,-4.385,-2.375,-7.37,-8.009,-8.134,-6.027,-2.188,-1.265,-7.753,0,-2.09,-4.249,-6.305,0,75.035,-11.357,-0.425,-89.969,-39.845
73918.73,297.215,0.866,25.05,271.834,270.433,-9.514,-7.134,-5.131,-4.176,-2.699,-6.747,-7.262,-7.492,-5.692,-2.918,-0.316,-8.602,-0.105,-1.985,-5.182,-6.867,0,75.074,-11.388,-0.427,-89.969,-39.855
73922.761,297.215,0.866,25.06,272.071,270.754,-10.487,-6.465,-5.773,-4.28,-2.699,-8.096,-8.223,-8.348,-5.469,-2.501,-0.633,-8.177,-0.209,-2.299,-4.457,-6.867,0,75.112,-11.438,-0.428,-89.969,-39.877
73922.761,297.211,0.866,25.053,271.913,270.433,-10.163,-6.242,-4.383,-4.28,-2.375,-6.539,-8.223,-7.92,-5.469,-2.605,-0.211,-8.177,0.209,-2.299,-4.768,-6.079,0,75.17,-11.469,-0.429,-89.953,-39.845
73926.792,297.213,0.867,25.056,271.992,270.754,-10.811,-6.354,-4.918,-4.28,-2.483,-6.747,-7.689,-8.348,-5.693,-2.084,-0.949,-7.859,-0.418,-2.403,-5.182,-6.755,0,75.17,-11.51,-0.431,-89.936,-39.845
73922.761,297.218,0.866,25.057,271.992,270.914,-9.622,-6.465,-5.025,-4.489,-2.483,-7.37,-7.902,-7.813,-5.917,-2.814,-0.211,-8.177,0.209,-1.463,-4.768,-6.305,0,75.151,-11.55,-0.432,-89.953,-39.855
73922.761,297.215,0.866,25.056,271.992,270.433,-9.19,-5.908,-5.238,-3.758,-1.403,-7.474,-7.369,-7.277,-4.689,-2.501,-0.211,-7.328,-0.209,-1.776,-4.664,-7.43,0,75.209,-11.56,-0.433,-89.953,-39.855
73922.761,297.213,0.866,25.056,271.992,270.754,-9.946,-5.908,-5.238,-4.489,-2.267,-6.851,-8.33,-7.599,-4.912,-3.23,-0.316,-7.753,0.733,-1.776,-4.664,-5.967,0,75.209,-11.601,-0.436,-89.953,-39.866
73926.792,297.213,0.867,25.056,271.992,270.754,-10.487,-6.019,-4.383,-3.758,-2.051,-6.539,-7.369,-7.92,-5.247,-2.293,-1.16,-7.328,-0.105,-1.985,-4.457,-6.755,0,75.228,-11.611,-0.438,-89.953,-39.866
73926.792,297.216,0.867,25.056,271.992,270.433,-9.19,-7.245,-5.345,-3.758,-2.807,-6.851,-7.475,-7.385,-5.358,-2.188,-0.211,-8.815,0.209,-2.508,-5.597,-7.093,0,75.228,-11.642,-0.442,-89.92,-39.866
73914.698,297.213,0.866,25.058,271.992,270.433,-10.054,-6.131,-5.452,-4.385,-1.943,-7.785,-8.436,-8.027,-5.247,-2.814,-0.316,-8.177,0,-2.821,-4.664,-7.656,0,75.228,-11.652,-0.445,-89.953,-39.866
73918.73,297.213,0.866,25.05,271.834,270.593,-10.054,-5.796,-5.131,-4.071,-2.051,-6.436,-8.116,-7.706,-5.247,-3.335,-0.211,-7.753,-0.105,-2.508,-4.975,-6.305,0,75.285,-11.682,-0.448,-89.969,-39.877
73914.698,297.215,0.866,25.054,271.913,270.433,-11.136,-6.688,-4.811,-4.385,-2.051,-7.577,-7.689,-7.492,-5.917,-2.293,-1.582,-7.965,-0.418,-2.926,-4.56,-6.867,0,75.266,-11.672,-0.452,-89.985,-39.877
73922.761,297.215,0.866,25.06,272.071,270.273,-10.487,-7.023,-5.238,-3.967,-3.023,-7.37,-7.796,-8.134,-5.805,-3.022,-1.265,-8.921,-0.836,-2.194,-5.597,-7.43,0,75.247,-11.703,-0.457,-89.936,-39.866
73914.698,297.216,0.866,25.058,271.992,270.433,-10.163,-6.577,-5.559,-4.176,-2.591,-7.577,-7.369,-7.277,-4.912,-2.293,-0.316,-7.54,-0.105,-2.299,-4.353,-7.318,0,75.266,-11.723,-0.461,-89.953,-39.866
73910.667,297.213,0.866,25.058,271.992,270.273,-10.163,-5.908,-5.131,-4.385,-2.375,-6.747,-8.223,-7.813,-5.693,-3.022,-0.843,-7.753,-0.209,-1.985,-5.079,-6.642,0,75.228,-11.703,-0.466,-89.953,-39.845
73918.73,297.215,0.866,25.061,272.071,270.754,-10.811,-6.354,-4.597,-4.698,-2.375,-7.058,-8.33,-8.134,-5.805,-2.501,-1.265,-7.328,-0.209,-2.821,-5.079,-6.867,0,75.209,-11.733,-0.471,-89.985,-39.877
73914.698,297.213,0.866,25.061,272.071,270.273,-9.838,-6.465,-4.918,-4.176,-3.239,-6.955,-8.116,-7.92,-5.47,-2.501,0.106,-8.071,0.105,-1.881,-5.079,-6.642,0,75.209,-11.723,-0.476,-89.969,-39.845
73918.73,297.213,0.866,25.061,272.071,270.433,-9.946,-6.354,-5.131,-3.967,-1.619,-7.889,-8.223,-8.027,-5.47,-2.397,-0.527,-7.646,-0.209,-2.09,-4.768,-7.768,0,75.189,-11.692,-0.482,-89.969,-39.845
73914.698,297.213,0.866,25.058,271.992,270.433,-10.163,-6.465,-5.559,-4.28,-2.699,-7.37,-8.116,-8.027,-5.47,-3.439,-0.633,-8.177,-0.314,-1.776,-4.768,-6.53,0,75.132,-11.713,-0.49,-89.936,-39.855
73914.698,297.215,0.866,25.058,271.992,270.593,-10.919,-6.577,-5.238,-4.071,-2.051,-7.162,-7.582,-7.813,-5.358,-2.397,-0.527,-7.646,0.524,-2.612,-3.835,-6.53,0,75.112,-11.692,-0.495,-89.985,-39.855
73914.698,297.215,0.866,25.054,271.913,270.593,-9.514,-6.242,-4.704,-3.445,-2.483,-7.058,-7.689,-8.241,-5.693,-2.814,-0.211,-7.859,-0.314,-2.09,-5.39,-6.98,0,75.093,-11.682,-0.5,-89.953,-39.845
73918.73,297.211,0.866,25.061,272.071,270.433,-10.054,-6.911,-4.597,-3.863,-2.267,-7.37,-7.902,-7.063,-5.47,-2.084,-1.054,-7.115,0.105,-1.463,-4.042,-7.543,0,75.055,-11.682,-0.508,-89.953,-39.855
73918.73,297.211,0.866,25.061,272.071,270.593,-9.622,-6.131,-5.131,-3.654,-1.943,-7.162,-7.902,-8.134,-4.465,-2.814,-0.949,-7.54,-0.209,-2.299,-4.768,-6.417,0,75.035,-11.682,-0.513,-89.953,-39.866
73922.761,297.211,0.866,25.056,271.992,270.593,-10.703,-6.019,-4.704,-4.489,-2.159,-7.162,-8.009,-7.385,-5.917,-2.605,-1.265,-8.177,-0.105,-3.03,-4.249,-6.417,0,74.939,-11.642,-0.52,-89.936,-39.866
73922.761,297.211,0.866,25.053,271.913,270.593,-9.838,-6.131,-4.49,-4.176,-3.023,-6.955,-7.902,-8.455,-5.47,-2.814,-0.633,-8.496,0.209,-2.09,-5.286,-6.867,0,74.92,-11.631,-0.524,-89.953,-39.866
73918.73,297.211,0.866,25.057,271.992,270.593,-10.487,-6.688,-5.666,-4.489,-2.591,-7.266,-7.902,-7.706,-6.028,-2.397,-0.738,-7.646,-0.418,-2.194,-4.768,-7.543,0,74.862,-11.611,-0.53,-89.969,-39.845
73914.698,297.215,0.866,25.05,271.834,270.754,-10.054,-6.131,-5.88,-3.967,-2.591,-7.162,-8.33,-8.562,-5.135,-3.647,-1.16,-8.177,-0.732,-2.508,-4.871,-6.867,0,74.804,-11.611,-0.536,-89.953,-39.866
73922.761,297.21,0.866,25.06,272.071,270.433,-10.163,-6.354,-5.025,-4.28,-2.483,-7.162,-7.582,-7.063,-5.358,-2.293,-0.843,-8.071,-0.314,-2.403,-4.042,-6.53,0,74.747,-11.581,-0.541,-89.969,-39.855
73922.761,297.215,0.866,25.06,272.071,270.914,-10.379,-6.911,-5.88,-4.385,-3.347,-7.681,-8.223,-8.99,-5.582,-2.918,-0.633,-8.815,-0.627,-2.09,-5.597,-6.53,0,74.689,-11.581,-0.545,-89.969,-39.845
73922.761,297.215,0.866,25.056,271.992,270.593,-10.487,-6.8,-5.238,-4.071,-2.159,-7.37,-8.009,-8.027,-5.805,-2.397,-0.843,-8.177,-0.523,-1.985,-4.871,-7.993,0,74.612,-11.54,-0.549,-89.936,-39.866
73926.792,297.21,0.867,25.052,271.913,270.914,-10.487,-6.465,-6.307,-4.489,-2.051,-7.058,-8.116,-7.385,-5.247,-3.126,-0.527,-7.222,0.419,-1.672,-4.249,-6.192,0,74.573,-11.53,-0.554,-89.969,-39.866
73930.824,297.21,0.867,25.051,271.913,270.914,-9.622,-5.685,-4.169,-4.28,-1.835,-6.747,-7.582,-7.599,-5.47,-2.084,-1.16,-7.54,-0.418,-3.03,-4.353,-6.53,0,74.496,-11.499,-0.559,-89.985,-39.855
73922.761,297.211,0.866,25.056,271.992,270.754,-10.379,-6.131,-5.131,-4.176,-2.915,-7.266,-7.369,-8.776,-5.135,-2.188,0.106,-8.177,-0.209,-1.881,-4.975,-6.417,0,74.439,-11.51,-0.561,-89.969,-39.855
73914.698,297.211,0.866,25.058,271.992,270.433,-9.946,-6.577,-4.918,-3.132,-1.835,-7.266,-7.689,-6.956,-5.693,-2.293,-0.527,-7.646,0.105,-1.567,-3.835,-7.205,0,74.342,-11.479,-0.563,-89.953,-39.855
73922.761,297.215,0.866,25.056,271.992,270.754,-9.946,-6.354,-5.345,-3.549,-2.483,-7.058,-7.796,-7.92,-4.689,-3.335,-0.843,-7.965,-0.627,-1.881,-4.664,-6.642,0,74.285,-11.479,-0.567,-89.936,-39.877
73922.761,297.213,0.866,25.049,271.834,270.914,-10.703,-6.242,-4.811,-4.698,-2.267,-7.058,-8.223,-7.92,-4.8,-2.293,-0.949,-7.965,0.524,-2.926,-4.768,-6.755,0,74.208,-11.438,-0.568,-89.953,-39.845
73926.792,297.213,0.867,25.056,271.992,270.433,-10.163,-6.354,-5.025,-3.549,-2.483,-6.747,-7.582,-8.027,-4.912,-2.397,-0.527,-8.284,-0.209,-1.672,-5.286,-6.53,0,74.15,-11.449,-0.57,-89.953,-39.866
73926.792,297.213,0.867,25.052,271.913,270.914,-9.514,-6.688,-4.704,-3.967,-1.835,-6.643,-8.009,-7.599,-5.917,-2.814,-0.527,-8.39,0.209,-1.776,-4.56,-7.881,0,74.073,-11.469,-0.572,-89.953,-39.855
73930.824,297.211,0.867,25.055,271.992,270.914,-10.054,-6.131,-5.987,-4.385,-2.267,-6.747,-7.796,-7.813,-5.024,-2.918,0,-8.177,-0.209,-2.299,-4.457,-6.305,0,73.996,-11.459,-0.572,-89.969,-39.866
73926.792,297.213,0.867,25.056,271.992,271.074,-10.379,-6.242,-4.811,-4.698,-2.483,-6.747,-7.902,-7.813,-4.912,-2.397,-0.738,-8.177,0,-3.135,-4.457,-7.43,0,73.938,-11.479,-0.573,-89.936,-39.866
73930.824,297.213,0.867,25.051,271.913,270.593,-10.487,-6.688,-5.345,-4.489,-3.239,-7.681,-8.436,-9.097,-5.47,-3.022,-1.054,-8.602,-0.941,-2.194,-5.079,-6.755,0,73.881,-11.489,-0.573,-89.953,-39.877
73926.792,297.213,0.867,25.052,271.913,270.754,-9.406,-6.688,-4.704,-3.236,-2.159,-7.162,-8.009,-7.17,-6.475,-2.501,-0.633,-7.753,0.314,-1.776,-4.457,-6.98,0,73.765,-11.51,-0.573,-89.969,-39.845
73922.761,297.215,0.866,25.053,271.913,270.914,-10.163,-6.242,-5.88,-4.071,-2.267,-7.162,-7.796,-7.492,-4.8,-2.918,-0.527,-7.434,-0.418,-1.985,-4.249,-6.755,0,73.727,-11.53,-0.572,-89.985,-39.855
73918.73,297.213,0.866,25.053,271.913,270.593,-10.161,-6.242,-4.597,-4.176,-2.159,-7.37,-8.543,-7.492,-5.247,-3.126,-1.16,-8.071,-0.105,-3.344,-5.286,-6.98,0,73.669,-11.56,-0.571,-89.953,-39.855
73926.792,297.215,0.867,25.045,271.755,270.593,-10.269,-7.023,-5.131,-4.385,-2.375,-7.162,-7.689,-7.92,-5.47,-2.501,0,-7.54,0,-1.776,-4.664,-6.305,0,73.592,-11.581,-0.57,-89.953,-39.866
73918.73,297.215,0.866,25.05,271.834,270.914,-9.08,-6.354,-4.811,-3.236,-1.943,-7.266,-7.796,-7.385,-6.028,-3.022,-1.16,-8.496,-0.314,-2.09,-4.664,-6.867,0,73.496,-11.631,-0.569,-89.969,-39.855
73926.792,297.213,0.867,25.059,272.071,270.593,-10.377,-5.796,-5.773,-3.445,-1.943,-7.162,-8.33,-7.813,-5.135,-2.918,-0.738,-7.54,-0.314,-2.09,-4.042,-6.417,0,73.438,-11.652,-0.568,-89.969,-39.866
