%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73705.067,297.531,0.863,25.072,271.234,253.293,-12.431,-7.580,-6.200,-5.010,-3.563,-8.200,-8.864,-9.311,-6.698,-3.543,-1.687,-9.027,-1.568,-3.448,-6.115,-8.106,0.000,30.506,12.485,0.224,90.255,18.093
73692.973,297.532,0.863,25.077,271.313,253.454,-11.891,-8.472,-5.986,-5.428,-3.347,-8.408,-8.970,-8.134,-7.033,-3.960,-1.476,-9.346,-1.673,-3.135,-5.182,-8.331,0.000,30.467,12.495,0.225,90.320,18.071
73692.973,297.534,0.863,25.078,271.313,253.454,-11.674,-7.245,-7.162,-4.906,-2.699,-8.719,-8.970,-8.562,-6.475,-4.585,-1.793,-9.027,-2.404,-3.866,-6.011,-8.106,0.000,30.467,12.505,0.226,90.271,18.082
73692.973,297.534,0.863,25.078,271.313,253.454,-12.107,-7.914,-6.520,-5.950,-3.995,-8.615,-9.825,-9.097,-6.586,-3.752,-2.320,-9.346,-1.777,-4.284,-5.493,-8.331,0.000,30.467,12.505,0.226,90.271,18.082
73701.036,297.534,0.863,25.076,271.313,253.133,-12.323,-7.580,-6.413,-5.532,-3.995,-8.200,-8.650,-9.204,-6.810,-3.230,-1.160,-9.027,-1.986,-2.717,-6.115,-8.218,0.000,30.467,12.525,0.227,90.255,18.093
73697.005,297.534,0.863,25.073,271.234,253.133,-11.674,-8.360,-6.306,-4.802,-3.239,-8.200,-9.184,-8.348,-7.591,-3.856,-1.476,-9.239,-1.464,-3.448,-6.115,-8.556,0.000,30.467,12.515,0.226,90.271,18.082
73692.973,297.534,0.863,25.074,271.234,253.614,-12.215,-7.803,-7.375,-5.741,-3.239,-9.134,-8.864,-8.990,-6.586,-4.585,-1.582,-9.133,-2.091,-3.866,-5.493,-7.993,0.000,30.487,12.525,0.227,90.255,18.093
73701.036,297.532,0.863,25.076,271.313,253.293,-11.999,-7.468,-5.986,-5.741,-3.455,-8.200,-9.504,-8.562,-6.475,-4.168,-2.004,-9.346,-2.091,-4.598,-5.804,-7.768,0.000,30.487,12.525,0.228,90.287,18.093
73692.973,297.534,0.863,25.078,271.313,253.293,-12.107,-7.134,-6.093,-5.219,-3.347,-7.785,-8.543,-9.525,-6.475,-3.335,-1.687,-8.815,-1.045,-2.821,-5.804,-7.993,0.000,30.467,12.515,0.228,90.255,18.082
73697.005,297.535,0.863,25.073,271.234,252.973,-11.350,-8.026,-6.093,-4.697,-3.239,-8.615,-8.650,-8.027,-7.033,-4.481,-1.793,-9.770,-1.986,-3.448,-5.701,-8.556,0.000,30.467,12.515,0.228,90.303,18.082
73701.036,297.535,0.863,25.065,271.076,252.973,-12.431,-7.914,-6.734,-5.428,-3.455,-9.446,-9.398,-8.562,-6.028,-4.377,-1.793,-9.133,-1.986,-3.762,-6.426,-8.669,0.000,30.525,12.505,0.229,90.271,18.082
73697.005,297.535,0.863,25.073,271.234,252.813,-12.323,-7.580,-5.665,-5.428,-3.239,-8.200,-9.932,-8.455,-6.698,-3.752,-1.476,-9.027,-1.568,-3.553,-5.804,-7.993,0.000,30.506,12.515,0.229,90.255,18.082
73697.005,297.539,0.863,25.073,271.234,252.813,-12.107,-7.357,-5.879,-5.532,-3.023,-7.577,-8.650,-9.632,-5.917,-3.335,-1.582,-9.027,-2.195,-3.448,-6.219,-8.444,0.000,30.506,12.495,0.229,90.255,18.093
73692.973,297.537,0.863,25.067,271.076,252.653,-11.674,-8.583,-6.413,-5.219,-3.347,-8.615,-9.077,-8.562,-7.368,-3.960,-2.109,-9.239,-1.568,-3.135,-6.219,-8.444,0.000,30.506,12.515,0.231,90.271,18.103
73692.973,297.535,0.863,25.074,271.234,252.653,-12.431,-7.245,-7.696,-5.323,-3.239,-9.031,-8.864,-8.134,-6.475,-3.647,-1.265,-8.708,-2.091,-3.135,-5.390,-8.106,0.000,30.564,12.515,0.231,90.271,18.082
73697.005,297.540,0.863,25.077,271.313,252.653,-11.674,-7.357,-5.879,-5.323,-3.995,-7.889,-9.077,-8.776,-6.698,-3.856,-1.793,-8.921,-0.836,-4.389,-5.908,-7.993,0.000,30.583,12.535,0.231,90.271,18.093
73680.879,297.539,0.863,25.080,271.313,252.653,-12.215,-7.914,-6.734,-5.428,-3.239,-8.200,-8.970,-9.739,-6.252,-3.439,-1.582,-8.921,-1.359,-3.553,-6.530,-8.106,0.000,30.583,12.505,0.232,90.287,18.103
73688.942,297.535,0.863,25.067,271.076,252.333,-11.566,-8.472,-6.306,-5.845,-3.347,-8.304,-9.291,-8.562,-7.033,-4.273,-1.687,-10.089,-1.986,-3.553,-5.804,-7.881,0.000,30.602,12.525,0.233,90.303,18.082
73688.942,297.537,0.863,25.071,271.155,252.333,-11.999,-7.580,-6.841,-5.219,-3.563,-9.550,-9.077,-8.455,-5.917,-4.377,-2.004,-8.602,-2.404,-3.971,-6.011,-7.993,0.000,30.641,12.535,0.233,90.238,18.082
73688.942,297.537,0.863,25.071,271.155,252.333,-12.215,-6.911,-6.306,-5.219,-3.671,-7.993,-9.932,-8.669,-6.475,-3.960,-1.582,-8.815,-1.568,-3.866,-5.493,-8.218,0.000,30.717,12.546,0.233,90.271,18.093
73688.942,297.537,0.863,25.078,271.313,252.333,-13.188,-7.245,-6.841,-5.950,-3.239,-8.615,-8.650,-9.097,-7.368,-3.960,-2.109,-9.133,-1.568,-3.239,-5.804,-7.768,0.000,30.698,12.535,0.234,90.271,18.093
73688.942,297.537,0.863,25.067,271.076,252.013,-11.458,-8.583,-6.413,-5.532,-3.455,-8.408,-9.184,-8.562,-7.145,-4.794,-1.160,-10.408,-1.255,-3.657,-5.701,-7.881,0.000,30.737,12.556,0.235,90.255,18.093
73688.942,297.539,0.863,25.075,271.234,252.013,-12.215,-7.580,-6.734,-5.115,-2.807,-8.927,-8.436,-8.134,-6.252,-3.439,-0.949,-8.284,-2.091,-3.239,-5.079,-8.331,0.000,30.775,12.556,0.236,90.271,18.082
73684.910,297.537,0.863,25.072,271.155,252.173,-11.458,-7.468,-6.413,-5.323,-3.671,-8.927,-9.398,-8.883,-6.586,-4.273,-1.582,-9.239,-1.673,-4.389,-5.804,-7.656,0.000,30.756,12.586,0.237,90.255,18.071
73688.942,297.540,0.863,25.075,271.234,252.173,-12.647,-7.691,-6.306,-5.532,-2.915,-8.200,-8.330,-8.990,-7.033,-3.960,-2.004,-8.921,-1.673,-3.553,-6.115,-7.543,0.000,30.775,12.586,0.237,90.271,18.071
73688.942,297.537,0.863,25.078,271.313,252.173,-11.350,-8.249,-6.413,-5.115,-3.995,-8.304,-8.650,-8.669,-6.921,-4.168,-1.687,-9.983,-1.359,-3.971,-5.597,-8.218,0.000,30.794,12.617,0.239,90.255,18.082
73684.910,297.535,0.863,25.075,271.234,252.173,-12.431,-7.468,-6.841,-5.532,-3.131,-9.031,-9.184,-8.241,-6.475,-4.481,-2.004,-8.815,-2.300,-2.926,-5.908,-8.331,0.000,30.756,12.637,0.239,90.255,18.071
73684.910,297.539,0.863,25.075,271.234,252.333,-11.674,-7.803,-6.413,-5.741,-3.779,-8.512,-9.718,-8.776,-6.921,-4.273,-1.793,-9.346,-1.150,-3.553,-6.011,-7.656,0.000,30.814,12.627,0.240,90.271,18.093
73688.942,297.540,0.863,25.071,271.155,252.493,-12.539,-7.691,-5.879,-5.741,-3.023,-8.408,-9.077,-8.455,-7.256,-3.647,-2.320,-8.921,-1.673,-3.866,-5.597,-7.881,0.000,30.833,12.637,0.241,90.271,18.103
73692.973,297.539,0.863,25.078,271.313,252.173,-11.350,-8.137,-6.200,-5.323,-3.671,-8.512,-9.077,-8.776,-6.810,-3.752,-1.476,-9.664,-1.150,-2.821,-5.701,-7.993,0.000,30.814,12.657,0.242,90.271,18.071
73688.942,297.539,0.863,25.078,271.313,252.493,-11.458,-7.468,-6.627,-5.323,-3.023,-8.927,-8.970,-8.241,-5.917,-4.168,-1.160,-8.815,-1.777,-3.344,-5.493,-8.556,0.000,30.775,12.688,0.243,90.287,18.071
73697.005,297.537,0.863,25.070,271.155,252.333,-11.999,-7.691,-6.841,-5.532,-3.563,-8.615,-9.611,-8.455,-6.921,-4.481,-2.425,-9.133,-1.359,-4.180,-5.804,-7.993,0.000,30.756,12.667,0.243,90.255,18.103
73697.005,297.535,0.863,25.081,271.392,252.493,-12.215,-7.803,-6.093,-5.532,-2.591,-8.200,-8.650,-8.990,-6.363,-3.543,-2.320,-8.602,-1.882,-3.135,-6.011,-8.331,0.000,30.756,12.708,0.244,90.255,18.082
73684.910,297.539,0.863,25.079,271.313,252.173,-11.458,-8.137,-6.841,-5.323,-4.103,-8.719,-8.543,-8.241,-6.698,-4.064,-0.949,-9.133,-1.568,-3.239,-5.597,-7.768,0.000,30.775,12.718,0.246,90.271,18.071
73688.942,297.537,0.863,25.075,271.234,252.493,-11.999,-8.026,-6.841,-5.532,-3.239,-9.550,-9.291,-8.776,-6.475,-4.064,-1.898,-9.133,-1.673,-3.239,-5.701,-9.007,0.000,30.756,12.728,0.247,90.255,18.093
73697.005,297.539,0.863,25.081,271.392,252.493,-11.999,-7.803,-6.413,-4.906,-3.563,-8.304,-9.398,-8.776,-6.252,-4.377,-1.687,-8.496,-1.150,-3.866,-5.493,-7.430,0.000,30.737,12.739,0.249,90.271,18.082
73692.973,297.535,0.863,25.078,271.313,252.973,-12.647,-7.357,-6.306,-5.428,-2.915,-8.304,-8.650,-8.455,-6.363,-2.918,-1.898,-8.921,-1.255,-3.553,-5.493,-7.881,0.000,30.737,12.749,0.250,90.271,18.082
73697.005,297.535,0.863,25.081,271.392,252.813,-11.783,-8.137,-5.772,-5.323,-4.210,-8.304,-9.077,-8.669,-7.033,-4.168,-1.687,-9.239,-1.568,-3.448,-6.219,-7.993,0.000,30.660,12.759,0.251,90.255,18.082
73692.973,297.537,0.863,25.078,271.313,252.973,-11.891,-7.357,-6.093,-5.532,-3.023,-8.927,-8.970,-7.813,-6.475,-3.752,-1.371,-8.708,-1.568,-3.344,-5.286,-8.669,0.000,30.641,12.769,0.252,90.287,18.082
73692.973,297.539,0.863,25.089,271.550,252.973,-11.999,-7.580,-6.948,-4.906,-3.023,-7.993,-9.291,-8.562,-6.363,-4.794,-1.371,-8.921,-1.045,-3.657,-5.908,-7.543,0.000,30.641,12.769,0.253,90.287,18.082
73688.942,297.535,0.863,25.086,271.471,253.133,-12.323,-7.691,-5.665,-5.532,-3.023,-8.408,-8.543,-9.097,-7.256,-3.752,-2.531,-8.921,-1.673,-4.075,-5.597,-8.106,0.000,30.660,12.779,0.254,90.271,18.060
73692.973,297.535,0.863,25.085,271.471,253.133,-12.215,-8.360,-6.413,-5.741,-4.318,-8.512,-9.077,-8.562,-6.698,-3.335,-1.055,-9.346,-2.091,-3.239,-6.737,-8.218,0.000,30.602,12.789,0.256,90.287,18.071
73701.036,297.537,0.863,25.076,271.313,253.293,-12.215,-7.691,-6.520,-5.219,-2.807,-9.031,-9.184,-8.134,-6.698,-3.856,-2.109,-9.346,-1.986,-3.657,-5.286,-9.232,0.000,30.602,12.810,0.257,90.271,18.082
73701.036,297.534,0.863,25.080,271.392,253.454,-12.323,-7.580,-6.734,-5.323,-3.131,-8.408,-9.398,-8.776,-6.252,-4.064,-1.265,-8.815,-1.777,-3.448,-5.804,-7.881,0.000,30.583,12.830,0.259,90.287,18.103
73701.036,297.537,0.863,25.080,271.392,253.614,-12.431,-7.803,-6.200,-5.950,-3.563,-8.719,-9.291,-8.883,-6.810,-3.647,-2.320,-9.027,-1.777,-4.284,-5.701,-7.768,0.000,30.583,12.840,0.260,90.271,18.093
73697.005,297.535,0.863,25.081,271.392,253.293,-11.674,-8.026,-6.627,-5.010,-3.563,-8.304,-9.184,-8.990,-6.810,-4.377,-1.898,-9.664,-1.882,-3.762,-6.841,-8.106,0.000,30.621,12.850,0.262,90.271,18.093
73701.036,297.537,0.863,25.080,271.392,253.293,-11.891,-8.249,-7.055,-5.845,-3.779,-9.446,-8.970,-8.455,-7.368,-3.647,-1.371,-9.027,-1.150,-3.239,-5.079,-8.669,0.000,30.602,12.881,0.264,90.255,18.093
73692.973,297.537,0.863,25.078,271.313,253.454,-11.674,-7.468,-6.841,-5.428,-3.671,-8.512,-8.864,-8.883,-6.252,-5.419,-1.898,-8.708,-1.882,-3.657,-6.011,-7.993,0.000,30.641,12.901,0.265,90.255,18.082
73697.005,297.537,0.863,25.081,271.392,253.293,-12.215,-7.914,-5.986,-5.845,-3.239,-8.096,-8.650,-8.348,-7.033,-3.543,-1.898,-8.390,-1.255,-3.762,-5.493,-7.656,0.000,30.641,12.921,0.267,90.271,18.071
73688.942,297.537,0.863,25.086,271.471,253.454,-11.458,-7.691,-6.520,-4.488,-4.426,-8.823,-8.970,-8.883,-6.586,-3.856,-1.371,-9.239,-1.045,-2.821,-6.219,-7.993,0.000,30.621,12.972,0.268,90.287,18.103
73701.036,297.537,0.863,25.084,271.471,253.614,-11.999,-8.137,-6.306,-5.010,-2.807,-8.615,-8.436,-7.920,-7.256,-3.856,-1.265,-9.027,-1.568,-2.821,-5.079,-9.007,0.000,30.679,13.003,0.270,90.320,18.060
73697.005,297.535,0.863,25.088,271.550,253.293,-11.999,-7.357,-6.948,-5.323,-2.807,-8.200,-9.184,-8.776,-6.363,-4.168,-1.687,-9.239,-1.882,-3.553,-5.493,-7.656,0.000,30.679,13.033,0.272,90.255,18.093
73692.973,297.534,0.863,25.085,271.471,253.614,-12.215,-8.249,-6.627,-6.158,-3.131,-8.408,-8.543,-8.990,-6.810,-3.752,-2.425,-9.239,-1.673,-3.762,-4.871,-7.430,0.000,30.698,13.094,0.273,90.271,18.093
73688.942,297.534,0.863,25.082,271.392,253.454,-11.566,-7.691,-6.306,-4.697,-3.995,-8.304,-8.757,-8.990,-6.475,-3.856,-1.265,-9.346,-2.195,-3.239,-5.908,-7.881,0.000,30.794,13.135,0.277,90.255,18.093
73692.973,297.535,0.863,25.081,271.392,253.454,-11.999,-7.691,-6.841,-5.428,-3.347,-9.031,-9.398,-8.990,-6.810,-3.752,-1.898,-9.452,-1.464,-3.657,-4.768,-8.444,0.000,30.814,13.155,0.278,90.287,18.071
73697.005,297.537,0.863,25.077,271.313,253.614,-11.891,-7.580,-6.520,-5.532,-3.347,-8.927,-9.184,-8.348,-6.140,-4.585,-1.476,-8.815,-1.673,-3.448,-5.286,-7.656,0.000,30.891,13.196,0.281,90.287,18.082
73701.036,297.535,0.863,25.084,271.471,253.774,-12.431,-7.803,-6.627,-6.054,-3.023,-8.096,-8.970,-8.776,-6.810,-3.230,-2.531,-9.239,-1.359,-4.075,-5.493,-7.543,0.000,30.948,13.226,0.283,90.255,18.093
73692.973,297.534,0.863,25.070,271.155,253.614,-11.242,-8.249,-6.627,-4.906,-3.347,-8.512,-9.077,-9.204,-6.698,-4.168,-1.687,-9.558,-1.777,-3.762,-6.633,-8.444,0.000,31.006,13.267,0.285,90.255,18.093
73684.910,297.535,0.863,25.083,271.392,253.774,-11.891,-8.026,-6.734,-5.532,-3.455,-9.134,-9.077,-7.920,-7.033,-3.960,-1.687,-9.027,-1.777,-3.344,-5.701,-8.556,0.000,31.102,13.297,0.287,90.271,18.060
73688.942,297.539,0.863,25.075,271.234,253.454,-11.566,-7.245,-6.841,-5.428,-2.375,-8.304,-9.077,-8.776,-6.586,-5.002,-2.109,-9.452,-1.777,-3.344,-5.597,-7.318,0.000,31.218,13.358,0.289,90.255,18.071
73684.910,297.537,0.863,25.079,271.313,253.614,-11.891,-7.468,-6.200,-5.950,-3.455,-8.096,-9.504,-8.776,-6.698,-3.543,-1.793,-9.346,-2.091,-4.284,-5.804,-8.444,0.000,31.314,13.399,0.292,90.287,18.071
73684.910,297.532,0.863,25.079,271.313,253.293,-12.431,-8.360,-6.842,-5.323,-3.887,-8.408,-8.223,-9.311,-6.475,-3.856,-1.476,-9.346,-1.255,-3.135,-5.908,-7.656,0.000,31.353,13.419,0.295,90.271,18.093
73688.942,297.534,0.863,25.071,271.155,253.614,-11.891,-7.468,-6.201,-5.115,-2.591,-8.927,-8.864,-8.669,-6.586,-3.543,-1.265,-8.496,-1.673,-3.448,-5.493,-8.556,0.000,31.507,13.480,0.297,90.271,18.093
73688.942,297.534,0.863,25.071,271.155,253.293,-11.999,-7.468,-6.735,-5.323,-3.347,-8.615,-8.970,-9.204,-6.140,-4.689,-1.582,-8.708,-1.986,-3.344,-6.011,-7.768,0.000,31.564,13.491,0.301,90.222,18.103
73684.910,297.535,0.863,25.072,271.155,253.133,-11.999,-7.691,-6.094,-6.054,-3.563,-8.719,-9.077,-9.097,-6.810,-3.752,-2.425,-9.027,-1.464,-4.493,-5.390,-8.331,0.000,31.680,13.521,0.302,90.271,18.093
73688.942,297.537,0.863,25.075,271.234,253.133,-11.783,-7.803,-5.987,-5.010,-3.887,-8.615,-8.864,-9.097,-6.586,-3.439,-1.265,-9.027,-1.568,-3.135,-6.530,-7.881,0.000,31.776,13.531,0.305,90.287,18.071
73680.879,297.537,0.863,25.069,271.076,252.653,-11.891,-8.360,-6.735,-5.532,-3.347,-8.927,-9.291,-8.348,-7.256,-4.168,-1.582,-9.027,-1.464,-2.821,-5.597,-8.218,0.000,31.891,13.562,0.308,90.255,18.082
73684.910,297.539,0.863,25.064,270.997,252.653,-12.107,-7.580,-7.056,-5.010,-2.807,-8.615,-9.291,-8.562,-6.140,-4.585,-1.687,-9.239,-1.464,-3.657,-5.597,-7.205,0.000,31.988,13.582,0.311,90.271,18.093
73684.910,297.535,0.863,25.061,270.918,252.973,-11.891,-7.691,-6.414,-5.115,-3.023,-8.408,-9.184,-8.669,-6.363,-3.543,-1.687,-9.346,-1.568,-4.180,-6.115,-8.106,0.000,32.084,13.582,0.315,90.238,18.082
73692.973,297.537,0.863,25.059,270.918,252.653,-11.458,-7.914,-6.949,-5.010,-4.318,-8.512,-8.650,-9.739,-6.586,-3.752,-1.793,-9.770,-1.882,-3.866,-5.701,-7.543,0.000,32.199,13.592,0.316,90.287,18.093
73684.910,297.540,0.863,25.054,270.760,252.653,-11.458,-7.691,-6.521,-5.323,-2.915,-7.993,-8.650,-8.134,-7.145,-3.647,-1.371,-9.239,-1.568,-3.344,-5.493,-8.106,0.000,32.296,13.602,0.319,90.255,18.082
73680.879,297.537,0.863,25.061,270.918,251.853,-11.674,-7.468,-7.377,-5.323,-3.347,-8.512,-9.184,-8.990,-6.363,-4.689,-2.109,-9.027,-1.777,-3.135,-5.286,-7.881,0.000,32.373,13.623,0.321,90.271,18.103
73684.910,297.537,0.863,25.053,270.760,252.173,-12.107,-8.137,-5.987,-5.950,-3.023,-8.096,-9.398,-8.990,-6.475,-3.543,-1.582,-8.708,-1.464,-4.389,-5.908,-7.993,0.000,32.507,13.643,0.323,90.271,18.093
73688.942,297.537,0.863,25.053,270.760,252.013,-11.891,-8.026,-6.094,-5.637,-4.103,-8.096,-8.864,-9.097,-6.363,-3.647,-1.371,-8.921,-1.568,-2.926,-5.908,-7.881,0.000,32.623,13.643,0.326,90.287,18.082
73692.973,297.537,0.863,25.048,270.681,251.853,-11.458,-7.580,-5.987,-5.115,-2.699,-8.512,-8.864,-8.241,-7.368,-3.960,-1.582,-9.452,-1.777,-3.553,-5.701,-8.669,0.000,32.719,13.653,0.327,90.271,18.093
73684.910,297.539,0.863,25.057,270.839,251.853,-12.215,-7.134,-7.697,-5.115,-3.671,-8.719,-9.184,-8.776,-6.363,-4.064,-1.898,-8.602,-1.882,-3.553,-5.597,-7.656,0.000,32.815,13.653,0.330,90.255,18.082
73680.879,297.539,0.863,25.051,270.681,251.212,-11.999,-7.468,-6.094,-5.741,-3.239,-8.719,-9.077,-8.562,-6.363,-3.335,-2.004,-8.815,-1.359,-3.866,-5.493,-8.218,0.000,32.892,13.663,0.331,90.271,18.082
73692.973,297.540,0.863,25.045,270.602,251.212,-11.566,-7.691,-6.307,-5.115,-3.239,-8.096,-9.184,-8.883,-6.586,-3.335,-1.687,-9.558,-1.986,-3.030,-6.219,-7.768,0.000,32.988,13.684,0.333,90.255,18.093
73692.973,297.540,0.863,25.049,270.681,250.892,-11.566,-8.583,-6.842,-5.532,-3.347,-8.512,-9.184,-8.562,-7.926,-3.960,-1.898,-9.346,-1.673,-3.762,-5.390,-8.556,0.000,33.104,13.684,0.334,90.255,18.103
73688.942,297.540,0.863,25.038,270.444,250.892,-11.783,-7.803,-7.483,-5.532,-3.455,-9.342,-9.825,-8.134,-6.028,-5.002,-2.109,-8.815,-1.986,-3.657,-5.701,-7.881,0.000,33.181,13.694,0.336,90.271,18.071
73684.910,297.542,0.863,25.043,270.523,250.732,-11.674,-7.357,-6.094,-5.323,-2.915,-8.408,-9.184,-8.669,-6.921,-3.856,-1.687,-9.664,-1.673,-4.598,-6.219,-7.881,0.000,33.258,13.704,0.338,90.271,18.082
73688.942,297.540,0.863,25.042,270.523,250.412,-11.783,-8.249,-6.842,-4.802,-3.887,-9.134,-8.543,-9.525,-7.145,-3.230,-1.793,-8.390,-1.986,-2.821,-5.493,-8.106,0.000,33.393,13.714,0.338,90.271,18.060
73688.942,297.539,0.863,25.035,270.365,250.252,-11.891,-8.026,-6.414,-5.219,-3.347,-8.719,-8.864,-8.348,-7.480,-4.273,-2.004,-9.770,-1.359,-3.239,-5.390,-8.556,0.000,33.489,13.714,0.341,90.271,18.093
73692.973,297.539,0.863,25.034,270.365,250.092,-11.783,-7.691,-7.377,-5.219,-2.915,-8.408,-8.650,-8.134,-6.586,-4.481,-1.476,-9.027,-1.986,-3.762,-5.597,-8.106,0.000,33.585,13.734,0.342,90.271,18.093
73697.005,297.539,0.863,25.030,270.286,250.092,-12.107,-7.914,-6.521,-6.054,-3.347,-8.615,-9.932,-8.348,-6.475,-3.752,-1.793,-9.133,-1.777,-4.284,-6.011,-8.218,0.000,33.662,13.745,0.343,90.255,18.082
73688.942,297.540,0.863,25.035,270.365,249.931,-11.999,-7.691,-5.987,-5.219,-3.779,-8.823,-8.864,-9.739,-6.475,-3.647,-1.793,-9.239,-1.255,-2.926,-5.908,-8.106,0.000,33.739,13.785,0.344,90.271,18.071
73701.036,297.542,0.863,25.033,270.365,249.931,-11.999,-8.137,-5.987,-4.384,-3.347,-8.304,-8.650,-8.562,-7.145,-3.856,-1.582,-9.346,-1.255,-3.448,-5.597,-8.781,0.000,33.797,13.785,0.345,90.271,18.071
73688.942,297.540,0.863,25.031,270.286,249.611,-12.431,-7.357,-7.804,-5.323,-3.347,-8.823,-9.398,-8.990,-6.810,-4.689,-2.004,-9.027,-2.404,-3.762,-6.011,-8.444,0.000,33.835,13.806,0.347,90.271,18.082
73705.067,297.542,0.863,25.032,270.365,249.611,-12.107,-7.691,-6.307,-6.367,-3.671,-8.304,-8.757,-8.883,-6.363,-3.856,-1.898,-8.708,-1.464,-3.971,-6.426,-7.430,0.000,33.912,13.816,0.349,90.271,18.093
73705.067,297.540,0.863,25.021,270.128,249.291,-11.350,-7.580,-5.773,-5.219,-2.915,-8.096,-8.223,-9.311,-6.698,-3.543,-1.898,-8.708,-2.091,-3.344,-5.804,-8.331,0.000,33.970,13.836,0.350,90.255,18.082
73701.036,297.537,0.863,25.021,270.128,249.131,-11.566,-8.137,-6.842,-4.906,-2.699,-8.304,-8.864,-8.348,-7.033,-3.856,-1.687,-8.496,-1.882,-3.030,-5.390,-7.993,0.000,34.009,13.836,0.352,90.255,18.071
73697.005,297.539,0.863,25.026,270.207,249.131,-12.107,-7.134,-6.949,-5.532,-3.347,-8.304,-8.970,-8.455,-6.363,-4.377,-1.265,-8.815,-2.300,-3.553,-5.908,-7.205,0.000,34.066,13.836,0.353,90.287,18.071
73705.067,297.539,0.863,25.017,270.049,249.131,-11.891,-7.580,-6.521,-5.845,-3.455,-8.615,-9.504,-8.241,-6.028,-4.064,-1.793,-9.133,-1.255,-4.493,-5.390,-7.543,0.000,34.124,13.877,0.355,90.303,18.071
73705.067,297.539,0.863,25.013,269.970,248.811,-12.431,-7.914,-6.735,-4.906,-3.239,-8.615,-8.543,-9.525,-6.586,-3.752,-1.898,-9.133,-1.359,-3.135,-5.804,-7.768,0.000,34.143,13.887,0.357,90.287,18.103
73709.099,297.537,0.863,25.016,270.049,248.651,-11.566,-8.472,-6.842,-4.697,-3.131,-8.719,-8.970,-8.776,-6.921,-4.064,-2.004,-9.983,-1.255,-3.448,-6.011,-7.993,0.000,34.182,13.877,0.359,90.287,18.093
73705.067,297.537,0.863,25.021,270.128,248.651,-11.999,-7.580,-7.163,-5.637,-3.239,-8.927,-9.077,-8.348,-6.475,-4.168,-1.476,-9.133,-2.195,-3.553,-5.597,-7.881,0.000,34.182,13.877,0.362,90.287,18.082
73713.130,297.540,0.863,25.016,270.049,248.491,-11.891,-7.468,-6.094,-5.219,-3.779,-7.681,-9.398,-8.134,-6.252,-3.960,-1.582,-8.921,-1.255,-4.702,-5.182,-7.656,0.000,34.220,13.887,0.364,90.287,18.071
73701.036,297.539,0.863,25.014,269.970,248.491,-12.647,-8.026,-6.628,-5.532,-3.779,-8.823,-8.864,-9.632,-6.586,-4.064,-2.004,-9.346,-1.986,-3.553,-6.115,-8.444,0.000,34.220,13.887,0.366,90.255,18.093
73705.067,297.537,0.863,25.013,269.970,248.331,-11.891,-8.360,-6.735,-5.428,-3.455,-8.615,-9.398,-8.562,-7.256,-4.168,-1.476,-10.089,-1.882,-3.344,-5.804,-8.556,0.000,34.239,13.856,0.369,90.287,18.093
73705.067,297.539,0.863,25.010,269.891,248.331,-12.323,-7.134,-6.842,-6.054,-3.563,-8.512,-8.970,-8.348,-6.586,-3.335,-1.476,-8.921,-1.777,-3.762,-5.493,-8.106,0.000,34.220,13.856,0.371,90.255,18.082
73697.005,297.539,0.863,25.011,269.891,248.491,-11.458,-7.134,-5.880,-4.802,-2.915,-7.474,-9.398,-8.669,-6.252,-3.439,-1.687,-9.133,-1.568,-3.971,-5.804,-8.218,0.000,34.259,13.826,0.373,90.287,18.093
73701.036,297.539,0.863,25.011,269.891,248.010,-12.323,-8.137,-6.521,-5.323,-3.671,-8.719,-8.970,-9.525,-6.921,-4.064,-2.320,-9.239,-1.673,-3.239,-5.908,-8.556,0.000,34.220,13.816,0.375,90.271,18.093
73701.036,297.535,0.863,25.003,269.733,248.010,-11.458,-8.695,-6.628,-5.115,-3.347,-8.512,-9.077,-8.776,-7.591,-4.168,-1.582,-9.346,-1.359,-3.344,-5.908,-7.543,0.000,34.239,13.775,0.379,90.271,18.071
73709.099,297.535,0.863,25.002,269.733,248.170,-11.999,-7.023,-6.842,-5.219,-2.807,-9.031,-8.757,-8.027,-6.140,-3.647,-1.476,-8.602,-1.673,-3.239,-5.182,-7.768,0.000,34.239,13.745,0.380,90.255,18.093
73701.036,297.539,0.863,25.003,269.733,248.170,-11.674,-7.468,-5.559,-5.323,-3.023,-8.096,-9.398,-8.455,-6.475,-4.273,-1.793,-9.133,-1.255,-4.493,-5.701,-7.543,0.000,34.220,13.714,0.383,90.255,18.071
