%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
74011.451,298.101,0.865,14.897,95.966,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.483,4.277,-0.41,27.975,-16.034
74015.483,298.103,0.865,14.908,96.124,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.387,4.237,-0.41,27.991,-16.013
74015.483,298.1,0.865,14.908,96.124,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.233,4.227,-0.411,27.975,-16.013
74015.483,298.1,0.865,14.908,96.124,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.079,4.186,-0.413,27.991,-16.013
74015.483,298.101,0.865,14.902,96.045,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.925,4.186,-0.413,28.007,-16.013
74015.483,298.098,0.865,14.908,96.124,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.733,4.155,-0.415,27.975,-16.034
74011.451,298.101,0.865,14.915,96.203,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.579,4.135,-0.417,27.991,-16.013
74011.451,298.1,0.865,14.915,96.203,94.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.406,4.105,-0.418,28.024,-16.023
74007.42,298.101,0.865,14.903,96.045,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.213,4.074,-0.42,28.007,-16.013
74007.42,298.101,0.865,14.903,96.045,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.021,4.074,-0.422,28.007,-16.013
74007.42,298.103,0.865,14.915,96.203,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.848,4.044,-0.424,27.991,-16.023
74011.451,298.1,0.865,14.915,96.203,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.674,4.054,-0.427,28.024,-16.023
74007.42,298.1,0.865,14.909,96.124,94.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.443,4.023,-0.428,28.007,-16.023
74015.483,298.098,0.865,14.908,96.124,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.27,4.003,-0.43,28.007,-16.013
74007.42,298.1,0.865,14.921,96.282,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.058,3.972,-0.432,28.007,-16.002
74011.451,298.097,0.865,14.915,96.203,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.866,3.942,-0.435,28.024,-16.023
74003.388,298.098,0.865,14.916,96.203,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.693,3.942,-0.436,27.991,-16.023
74011.451,298.1,0.865,14.921,96.282,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.52,3.922,-0.439,27.991,-16.002
74011.451,298.098,0.865,14.921,96.282,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.327,3.891,-0.442,28.007,-16.023
74011.451,298.1,0.865,14.927,96.361,94.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.154,3.851,-0.443,28.024,-16.013
74011.451,298.1,0.865,14.921,96.282,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3.84,-0.444,28.007,-16.045
74007.42,298.101,0.865,14.928,96.361,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.788,3.81,-0.446,28.007,-16.013
74011.451,298.101,0.865,14.915,96.203,95.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.692,3.779,-0.448,28.007,-16.023
74007.42,298.101,0.865,14.928,96.361,94.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.48,3.759,-0.449,28.024,-16.023
74011.451,298.101,0.865,14.915,96.203,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.365,3.729,-0.452,28.007,-16.013
74015.483,298.1,0.865,14.933,96.44,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.211,3.708,-0.452,27.991,-16.034
74007.42,298.1,0.865,14.915,96.203,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.095,3.688,-0.453,27.991,-16.023
74007.42,298.101,0.865,14.928,96.361,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.98,3.657,-0.454,27.958,-16.013
74015.483,298.101,0.865,14.915,96.203,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.903,3.637,-0.454,28.007,-16.023
74011.451,298.101,0.865,14.933,96.44,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.768,3.617,-0.456,27.991,-16.002
74007.42,298.105,0.865,14.922,96.282,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.691,3.596,-0.455,27.975,-16.045
74015.483,298.105,0.865,14.915,96.203,95.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.595,3.566,-0.455,27.991,-16.023
74015.483,298.101,0.865,14.927,96.361,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.518,3.546,-0.456,28.007,-16.023
74003.388,298.108,0.865,14.922,96.282,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.441,3.525,-0.455,27.991,-16.013
74007.42,298.105,0.865,14.922,96.282,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.403,3.505,-0.454,28.007,-16.023
74011.451,298.1,0.865,14.921,96.282,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.306,3.485,-0.452,27.991,-16.013
74011.451,298.103,0.865,14.933,96.44,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.249,3.464,-0.453,27.991,-16.013
74007.42,298.105,0.865,14.922,96.282,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.268,3.475,-0.451,27.991,-16.023
74003.388,298.101,0.865,14.922,96.282,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.21,3.444,-0.449,28.007,-16.023
74007.42,298.101,0.865,14.934,96.44,95.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.191,3.424,-0.448,28.007,-16.013
74011.451,298.101,0.865,14.927,96.361,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.21,3.434,-0.446,27.991,-16.002
74003.388,298.103,0.865,14.928,96.361,95.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.172,3.414,-0.445,28.024,-16.023
74011.451,298.103,0.865,14.933,96.44,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.172,3.414,-0.442,27.991,-16.002
73999.357,298.103,0.865,14.935,96.44,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.172,3.414,-0.441,28.007,-16.013
74003.388,298.101,0.865,14.922,96.282,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.191,3.393,-0.439,27.975,-16.045
74003.388,298.101,0.865,14.928,96.361,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.172,3.403,-0.437,28.007,-16.023
73999.357,298.103,0.865,14.928,96.361,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.191,3.403,-0.436,27.991,-16.013
74003.388,298.101,0.865,14.928,96.361,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.21,3.403,-0.433,27.991,-16.002
74003.388,298.101,0.865,14.934,96.44,95.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.229,3.424,-0.432,28.007,-16.023
74003.388,298.1,0.865,14.934,96.44,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.21,3.424,-0.43,27.991,-16.034
74003.388,298.103,0.865,14.94,96.519,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.249,3.454,-0.43,28.024,-16.013
74003.388,298.101,0.865,14.94,96.519,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.268,3.464,-0.429,28.024,-16.034
73999.357,298.103,0.865,14.953,96.677,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.287,3.485,-0.428,28.007,-16.023
74003.388,298.106,0.865,14.953,96.677,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.306,3.525,-0.428,28.024,-16.013
73999.357,298.103,0.865,14.941,96.519,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.306,3.546,-0.427,27.991,-16.023
73999.357,298.101,0.865,14.953,96.677,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.306,3.576,-0.428,27.975,-16.013
73999.357,298.103,0.865,14.953,96.677,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.326,3.627,-0.428,28.007,-16.023
73995.326,298.103,0.865,14.959,96.756,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.364,3.657,-0.429,27.991,-16.013
73995.326,298.101,0.865,14.947,96.598,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.364,3.698,-0.429,27.991,-16.023
73999.357,298.103,0.865,14.959,96.756,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.383,3.718,-0.432,27.991,-16.034
73995.326,298.101,0.865,14.959,96.756,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.364,3.79,-0.434,27.991,-16.023
73999.357,298.1,0.865,14.965,96.835,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.383,3.81,-0.435,28.024,-16.023
74003.388,298.105,0.865,14.965,96.835,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.383,3.881,-0.437,27.975,-16.023
74003.388,298.103,0.865,14.959,96.756,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.364,3.911,-0.439,27.991,-16.023
74003.388,298.105,0.865,14.971,96.914,95.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.345,3.972,-0.441,28.007,-15.991
74003.388,298.103,0.865,14.959,96.756,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.287,4.023,-0.443,27.975,-16.023
74003.388,298.103,0.865,14.959,96.756,95.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.268,4.084,-0.445,27.975,-16.013
74003.388,298.103,0.865,14.952,96.677,95.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.287,4.135,-0.448,27.975,-16.023
74003.388,298.103,0.865,14.959,96.756,96.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.249,4.196,-0.449,27.991,-16.023
74007.42,298.103,0.865,14.958,96.756,96.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.229,4.227,-0.451,28.007,-16.034
74003.388,298.101,0.865,14.965,96.835,95.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.172,4.257,-0.454,28.007,-16.023
74015.483,298.103,0.865,14.976,96.993,95.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.152,4.298,-0.455,27.991,-16.023
74011.451,298.101,0.865,14.97,96.914,96.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.133,4.328,-0.456,27.991,-16.023
74011.451,298.103,0.865,14.958,96.756,96.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.095,4.369,-0.458,28.007,-16.023
74011.451,298.103,0.865,14.97,96.914,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.056,4.399,-0.458,28.007,-16.023
74007.42,298.105,0.865,14.977,96.993,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.998,4.42,-0.458,27.991,-15.98
74007.42,298.105,0.865,14.964,96.835,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.979,4.44,-0.46,28.024,-16.002
74011.451,298.103,0.865,14.97,96.914,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.941,4.47,-0.46,28.04,-16.013
74007.42,298.101,0.865,14.983,97.073,96.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,4.47,-0.46,28.007,-16.002
74015.483,298.103,0.865,14.982,97.073,96.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.864,4.491,-0.46,27.991,-16.013
74011.451,298.101,0.865,14.97,96.914,96.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.883,4.481,-0.46,28.024,-15.991
74011.451,298.101,0.865,14.982,97.073,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.864,4.47,-0.46,27.975,-16.013
74011.451,298.103,0.865,14.982,97.073,96.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.844,4.481,-0.459,28.007,-16.002
74011.451,298.105,0.865,14.988,97.152,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.883,4.45,-0.458,27.991,-16.002
74007.42,298.103,0.865,14.983,97.073,96.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.864,4.45,-0.456,27.991,-16.013
74011.451,298.105,0.865,14.988,97.152,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.864,4.45,-0.455,27.958,-16.013
74007.42,298.103,0.865,14.983,97.073,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.941,4.45,-0.452,27.991,-16.013
74011.451,298.101,0.865,14.982,97.073,96.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.941,4.409,-0.45,28.007,-16.013
74003.388,298.103,0.865,14.989,97.152,96.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.979,4.399,-0.448,27.991,-16.023
74011.451,298.103,0.865,14.988,97.152,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.056,4.399,-0.446,28.007,-16.023
74011.451,298.106,0.865,15.001,97.31,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.114,4.369,-0.443,27.975,-16.023
74015.483,298.101,0.865,14.988,97.152,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.133,4.369,-0.44,28.007,-16.013
74011.451,298.103,0.865,14.982,97.073,96.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.191,4.338,-0.438,27.991,-16.034
74007.42,298.106,0.865,14.983,97.073,96.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.287,4.328,-0.434,27.975,-16.034
74011.451,298.103,0.865,14.982,97.073,96.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.383,4.318,-0.432,27.991,-15.991
