%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72971.359,296.652,0.857,15.112,97.855,97.012,-13.514,-7.581,-6.736,-4.490,-3.887,-8.720,-8.223,-8.778,-7.034,-3.648,-0.633,-8.816,-2.300,-3.971,-5.494,-7.544,0.000,-22.094,31.122,-0.739,-179.612,-17.374
72963.296,296.650,0.857,15.113,97.855,96.691,-13.406,-7.469,-6.950,-4.072,-2.591,-9.135,-8.223,-8.136,-7.034,-4.065,-1.055,-8.072,-2.405,-4.180,-4.768,-8.107,0.000,-22.074,31.112,-0.739,-179.612,-17.374
72975.390,296.650,0.857,15.124,98.013,96.691,-13.298,-7.692,-6.629,-3.863,-3.023,-9.032,-8.436,-8.029,-6.141,-4.690,-0.633,-7.966,-2.509,-3.448,-4.665,-6.981,0.000,-22.094,31.102,-0.740,-179.628,-17.384
72971.359,296.652,0.857,15.118,97.934,96.851,-13.622,-7.469,-5.667,-4.907,-3.131,-8.824,-8.329,-8.136,-6.476,-3.544,-0.844,-8.072,-2.196,-4.911,-4.665,-7.094,0.000,-22.132,31.082,-0.740,-179.612,-17.395
72967.327,296.650,0.857,15.125,98.013,96.851,-13.730,-7.246,-5.987,-3.863,-3.239,-8.824,-7.795,-8.029,-6.476,-3.856,-0.422,-8.178,-1.882,-3.553,-5.079,-7.431,0.000,-22.132,31.062,-0.739,-179.612,-17.384
72975.390,296.652,0.857,15.124,98.013,97.012,-13.189,-8.027,-6.629,-4.490,-3.131,-9.032,-8.116,-7.708,-7.257,-4.065,-0.738,-8.391,-2.405,-4.284,-4.768,-7.657,0.000,-22.132,31.051,-0.739,-179.596,-17.374
72971.359,296.652,0.857,15.106,97.776,96.851,-14.054,-6.689,-6.629,-4.072,-2.807,-9.135,-7.795,-7.815,-6.252,-4.273,-1.371,-8.072,-2.823,-4.389,-4.768,-8.220,0.000,-22.151,31.041,-0.739,-179.612,-17.363
72971.359,296.650,0.857,15.125,98.013,97.172,-13.298,-7.023,-6.094,-5.116,-2.699,-8.824,-9.290,-8.136,-6.364,-4.065,-0.738,-8.391,-2.196,-4.389,-5.183,-7.319,0.000,-22.171,31.041,-0.741,-179.612,-17.384
72975.390,296.652,0.857,15.130,98.092,97.012,-14.595,-7.692,-6.522,-4.907,-2.591,-8.616,-7.582,-8.457,-6.922,-3.544,-1.055,-8.285,-2.509,-3.866,-5.079,-7.544,0.000,-22.228,31.031,-0.741,-179.612,-17.384
72975.390,296.650,0.857,15.118,97.934,96.851,-13.838,-7.581,-6.201,-4.803,-3.347,-8.513,-8.650,-8.457,-6.364,-3.856,-0.527,-9.028,-2.300,-3.866,-5.805,-7.319,0.000,-22.228,31.001,-0.741,-179.612,-17.363
72979.421,296.649,0.857,15.111,97.855,96.691,-13.622,-7.358,-6.201,-4.907,-2.915,-9.966,-8.436,-7.815,-6.811,-4.690,-0.527,-7.754,-2.300,-4.389,-4.872,-7.994,0.000,-22.267,30.990,-0.742,-179.596,-17.374
72971.359,296.650,0.857,15.131,98.092,96.851,-13.514,-7.581,-6.308,-4.281,-2.699,-8.616,-8.009,-7.708,-6.476,-4.690,-0.949,-7.860,-3.137,-3.971,-4.665,-6.756,0.000,-22.325,30.960,-0.743,-179.596,-17.395
72979.421,296.650,0.857,15.124,98.013,96.851,-14.271,-7.804,-5.987,-5.116,-3.131,-9.032,-8.329,-8.243,-6.252,-3.856,-1.266,-7.754,-3.032,-4.389,-4.872,-7.769,0.000,-22.382,30.950,-0.745,-179.628,-17.384
72975.390,296.650,0.857,15.124,98.013,96.531,-13.622,-7.692,-6.415,-4.176,-3.455,-8.824,-8.009,-8.778,-6.476,-3.960,-0.316,-7.966,-2.405,-3.866,-5.598,-7.206,0.000,-22.421,30.899,-0.746,-179.645,-17.384
72979.421,296.652,0.857,15.124,98.013,97.172,-13.946,-8.138,-5.774,-4.594,-2.807,-9.447,-8.543,-8.350,-7.592,-4.273,-0.633,-8.603,-2.196,-4.180,-4.872,-7.206,0.000,-22.421,30.909,-0.748,-179.628,-17.374
72979.421,296.649,0.857,15.136,98.171,97.012,-13.838,-7.023,-6.950,-4.281,-2.807,-9.551,-8.650,-8.029,-6.587,-4.377,-1.160,-7.860,-3.032,-4.075,-5.390,-7.994,0.000,-22.498,30.909,-0.749,-179.612,-17.374
72971.359,296.652,0.857,15.137,98.171,97.012,-14.054,-7.804,-5.987,-4.803,-3.023,-8.928,-8.970,-8.136,-6.252,-4.273,-1.266,-8.391,-2.405,-4.911,-5.494,-7.206,0.000,-22.536,30.899,-0.751,-179.628,-17.384
72971.359,296.652,0.857,15.137,98.171,97.012,-14.595,-7.804,-6.308,-4.803,-3.671,-9.343,-7.902,-8.457,-6.922,-4.169,-1.266,-8.178,-2.300,-3.866,-4.872,-7.431,0.000,-22.575,30.868,-0.754,-179.628,-17.395
72971.359,296.652,0.857,15.137,98.171,97.012,-13.838,-8.027,-5.453,-4.281,-3.455,-8.720,-8.329,-7.922,-7.034,-3.856,-0.316,-9.028,-2.614,-3.971,-5.287,-7.544,0.000,-22.652,30.858,-0.756,-179.612,-17.384
72971.359,296.652,0.857,15.137,98.171,96.851,-13.514,-7.135,-5.987,-4.594,-2.699,-10.070,-8.329,-8.136,-6.699,-4.065,-0.738,-8.285,-2.300,-3.762,-4.665,-7.882,0.000,-22.690,30.828,-0.757,-179.628,-17.384
72971.359,296.652,0.857,15.125,98.013,97.172,-13.622,-7.469,-5.774,-3.863,-2.915,-8.513,-8.329,-7.708,-6.364,-4.690,-0.316,-7.966,-2.196,-3.971,-4.768,-6.868,0.000,-22.709,30.787,-0.759,-179.596,-17.363
72971.359,296.652,0.857,15.137,98.171,96.691,-14.271,-7.581,-5.987,-5.220,-3.455,-9.135,-8.223,-7.708,-6.922,-3.648,-1.582,-8.285,-2.300,-4.493,-4.976,-7.319,0.000,-22.709,30.757,-0.762,-179.628,-17.384
72971.359,296.653,0.857,15.131,98.092,97.012,-13.298,-7.804,-6.201,-4.176,-3.671,-8.824,-8.543,-8.457,-6.587,-3.335,-1.055,-8.391,-2.614,-3.971,-5.909,-7.544,0.000,-22.767,30.747,-0.763,-179.612,-17.384
72971.359,296.653,0.857,15.131,98.092,96.851,-13.946,-7.915,-5.987,-4.490,-2.591,-9.032,-8.329,-7.708,-7.592,-3.960,-0.633,-7.860,-2.196,-3.866,-4.872,-7.657,0.000,-22.806,30.726,-0.765,-179.612,-17.363
72971.359,296.652,0.857,15.137,98.171,96.851,-13.838,-7.358,-6.736,-4.385,-3.131,-9.032,-8.543,-8.564,-6.029,-4.482,-0.949,-8.178,-3.241,-4.493,-5.079,-7.431,0.000,-22.844,30.716,-0.768,-179.645,-17.395
72971.359,296.655,0.857,15.143,98.250,97.012,-13.838,-7.804,-5.987,-4.698,-2.699,-8.720,-8.223,-8.136,-6.699,-3.856,-0.738,-8.072,-2.300,-4.493,-5.079,-7.094,0.000,-22.786,30.696,-0.771,-179.596,-17.406
72979.421,296.650,0.857,15.136,98.171,97.012,-13.730,-7.135,-5.881,-4.072,-3.131,-8.616,-8.223,-8.671,-6.698,-3.752,-0.738,-8.285,-2.405,-3.762,-5.390,-7.431,0.000,-22.825,30.655,-0.772,-179.661,-17.374
72967.327,296.655,0.857,15.143,98.250,97.172,-13.946,-8.250,-6.415,-4.281,-3.023,-9.032,-8.650,-7.601,-7.256,-3.752,-0.633,-9.347,-2.614,-3.866,-4.768,-7.431,0.000,-22.883,30.625,-0.775,-179.612,-17.384
72975.390,296.650,0.857,15.142,98.250,96.851,-13.838,-6.800,-6.843,-4.594,-2.915,-9.862,-7.902,-8.029,-6.698,-3.960,-1.055,-7.754,-2.614,-4.180,-4.768,-8.220,0.000,-22.825,30.614,-0.778,-179.612,-17.395
72967.327,296.655,0.857,15.149,98.329,97.172,-13.514,-7.135,-5.560,-4.490,-3.239,-8.720,-9.077,-7.922,-5.916,-4.586,-0.527,-8.072,-2.300,-3.971,-4.872,-6.981,0.000,-22.863,30.574,-0.779,-179.645,-17.374
72979.421,296.650,0.857,15.142,98.250,96.851,-14.487,-7.469,-5.987,-4.594,-3.023,-8.928,-7.475,-8.671,-6.809,-3.544,-1.477,-7.966,-2.614,-4.075,-4.976,-7.094,0.000,-22.825,30.523,-0.781,-179.596,-17.384
72971.359,296.652,0.857,15.137,98.171,97.012,-13.406,-7.581,-6.201,-4.281,-3.779,-9.032,-8.329,-8.457,-7.144,-3.752,-0.527,-7.966,-2.405,-3.762,-5.287,-7.544,0.000,-22.825,30.513,-0.782,-179.628,-17.384
72971.359,296.652,0.857,15.125,98.013,97.172,-13.514,-7.692,-6.522,-4.385,-2.591,-9.239,-8.543,-8.029,-7.479,-4.273,-1.055,-8.178,-2.614,-4.180,-4.664,-7.994,0.000,-22.806,30.472,-0.785,-179.628,-17.395
72975.390,296.652,0.857,15.136,98.171,96.851,-13.946,-7.023,-6.843,-4.594,-2.699,-9.032,-8.116,-7.815,-6.363,-4.690,-0.633,-8.178,-3.137,-3.762,-5.286,-7.657,0.000,-22.806,30.411,-0.787,-179.628,-17.384
72967.327,296.653,0.857,15.137,98.171,96.851,-13.406,-7.358,-6.201,-5.220,-3.023,-8.513,-8.757,-7.815,-6.698,-3.752,-0.949,-7.966,-2.196,-5.225,-4.664,-7.431,0.000,-22.786,30.401,-0.787,-179.612,-17.395
72971.359,296.652,0.857,15.137,98.171,96.851,-14.054,-7.023,-5.987,-4.072,-3.347,-9.032,-8.223,-8.243,-6.363,-3.752,-0.527,-7.647,-2.196,-3.657,-5.700,-7.319,0.000,-22.786,30.360,-0.789,-179.596,-17.384
72971.359,296.652,0.857,15.137,98.171,97.172,-13.081,-8.473,-5.774,-4.698,-3.023,-8.824,-8.543,-8.136,-7.368,-3.752,-0.738,-8.709,-2.196,-4.075,-5.182,-7.094,0.000,-22.786,30.310,-0.789,-179.612,-17.384
72971.359,296.653,0.857,15.137,98.171,96.851,-13.622,-7.023,-6.629,-4.176,-2.699,-9.032,-8.116,-7.708,-6.475,-4.690,-0.633,-8.178,-3.137,-4.075,-5.286,-7.431,0.000,-22.729,30.259,-0.790,-179.612,-17.374
72971.359,296.653,0.857,15.149,98.329,97.172,-13.297,-7.358,-6.308,-4.490,-3.563,-8.824,-9.077,-8.136,-6.698,-4.377,-0.844,-8.072,-1.882,-3.657,-5.286,-6.756,0.000,-22.690,30.228,-0.791,-179.596,-17.395
72967.327,296.650,0.857,15.137,98.171,96.851,-14.379,-7.469,-5.774,-4.698,-2.915,-9.032,-8.116,-8.564,-6.698,-4.169,-1.687,-8.178,-2.718,-4.389,-5.078,-7.431,0.000,-22.709,30.188,-0.791,-179.628,-17.384
72963.296,296.650,0.857,15.144,98.250,96.851,-13.297,-7.915,-6.201,-4.281,-3.779,-9.135,-8.116,-8.029,-6.809,-3.856,-0.316,-8.709,-2.509,-3.762,-5.182,-7.544,0.000,-22.690,30.137,-0.792,-179.612,-17.395
72963.296,296.652,0.857,15.144,98.250,97.012,-13.838,-7.135,-5.987,-4.385,-2.591,-9.343,-8.863,-8.136,-7.368,-3.960,-1.160,-8.285,-2.718,-3.971,-5.389,-8.107,0.000,-22.709,30.096,-0.792,-179.628,-17.395
72963.296,296.649,0.857,15.150,98.329,97.012,-14.054,-7.358,-6.629,-4.803,-3.131,-9.135,-8.329,-8.029,-6.252,-4.898,-1.160,-8.391,-2.823,-3.553,-5.182,-6.756,0.000,-22.690,30.045,-0.791,-179.628,-17.374
72963.296,296.652,0.857,15.138,98.171,97.172,-14.054,-7.692,-6.308,-5.116,-3.239,-8.720,-8.757,-7.708,-6.699,-3.960,-0.949,-7.860,-2.614,-4.493,-5.078,-7.319,0.000,-22.652,30.005,-0.792,-179.612,-17.384
72967.327,296.652,0.857,15.137,98.171,97.172,-13.838,-7.581,-5.881,-3.759,-3.023,-8.720,-8.543,-8.885,-6.811,-3.648,-0.949,-8.072,-2.091,-3.866,-5.493,-7.769,0.000,-22.671,29.974,-0.791,-179.612,-17.363
72967.327,296.650,0.857,15.143,98.250,97.012,-13.189,-7.692,-6.201,-4.594,-2.807,-9.239,-8.223,-7.922,-7.369,-4.377,-0.633,-8.816,-2.405,-3.971,-4.975,-8.220,0.000,-22.671,29.923,-0.791,-179.612,-17.374
72959.265,296.652,0.857,15.132,98.092,96.851,-13.514,-7.135,-7.057,-4.281,-2.375,-8.928,-8.116,-8.029,-5.806,-4.169,-0.633,-8.072,-3.346,-4.389,-5.182,-7.769,0.000,-22.652,29.913,-0.791,-179.612,-17.395
72967.327,296.650,0.857,15.143,98.250,97.012,-13.838,-7.469,-5.881,-4.698,-3.023,-8.824,-8.970,-8.564,-6.364,-4.273,-0.527,-7.435,-2.196,-3.971,-5.182,-6.756,0.000,-22.632,29.883,-0.791,-179.645,-17.395
72967.327,296.650,0.857,15.137,98.171,97.012,-13.838,-6.912,-6.201,-4.490,-2.591,-8.928,-7.795,-8.457,-6.252,-3.856,-1.582,-7.647,-2.509,-3.971,-4.872,-7.094,0.000,-22.613,29.873,-0.789,-179.612,-17.384
72971.359,296.652,0.857,15.137,98.171,97.012,-13.406,-8.027,-6.522,-3.968,-3.239,-8.824,-8.116,-7.601,-7.146,-3.752,-0.211,-8.709,-2.509,-3.866,-5.079,-7.657,0.000,-22.594,29.862,-0.789,-179.628,-17.374
72967.327,296.652,0.857,15.137,98.171,97.012,-13.514,-7.469,-6.415,-4.490,-2.915,-9.343,-8.223,-8.136,-6.364,-3.752,-1.055,-7.647,-2.300,-3.553,-4.457,-7.882,0.000,-22.575,29.842,-0.788,-179.612,-17.395
72971.359,296.650,0.857,15.137,98.171,97.012,-13.730,-7.023,-6.522,-4.281,-3.239,-8.513,-8.329,-8.029,-5.917,-4.690,-0.527,-8.603,-2.614,-4.493,-4.561,-7.431,0.000,-22.575,29.842,-0.789,-179.612,-17.374
72971.359,296.652,0.857,15.143,98.250,97.012,-13.838,-7.581,-5.881,-5.116,-2.483,-8.409,-8.863,-7.922,-6.364,-3.752,-1.371,-8.178,-2.718,-4.284,-4.976,-6.756,0.000,-22.555,29.832,-0.787,-179.579,-17.374
72975.390,296.650,0.857,15.136,98.171,96.691,-12.865,-7.135,-6.415,-4.385,-3.563,-8.928,-8.116,-8.136,-6.811,-3.752,-0.844,-8.285,-2.614,-4.180,-5.494,-7.431,0.000,-22.536,29.873,-0.788,-179.628,-17.384
72971.359,296.649,0.857,15.131,98.092,97.012,-13.946,-8.027,-6.415,-4.803,-2.591,-9.032,-8.009,-7.494,-6.922,-4.169,-0.738,-8.603,-2.300,-3.971,-5.079,-7.319,0.000,-22.498,29.873,-0.787,-179.645,-17.395
72971.359,296.652,0.857,15.143,98.250,96.851,-14.271,-7.246,-7.591,-5.012,-3.455,-9.032,-8.650,-7.708,-6.587,-4.377,-1.055,-8.285,-3.241,-4.180,-5.390,-7.431,0.000,-22.478,29.913,-0.787,-179.628,-17.384
72967.327,296.655,0.857,15.143,98.250,97.012,-13.838,-6.912,-5.453,-4.803,-2.915,-8.513,-8.757,-7.708,-6.699,-4.273,-0.527,-8.072,-2.196,-4.598,-4.872,-7.206,0.000,-22.498,29.954,-0.787,-179.628,-17.395
72975.390,296.652,0.857,15.142,98.250,96.691,-13.622,-7.135,-6.094,-4.176,-3.239,-9.239,-8.116,-8.671,-6.699,-4.065,-1.055,-8.391,-2.509,-4.180,-5.287,-7.657,0.000,-22.478,29.984,-0.787,-179.628,-17.384
72971.359,296.653,0.857,15.137,98.171,96.691,-13.622,-8.473,-6.415,-4.594,-3.455,-8.824,-8.116,-7.601,-6.922,-3.960,-0.738,-8.391,-1.987,-4.075,-5.494,-6.868,0.000,-22.440,30.045,-0.789,-179.596,-17.374
72975.390,296.652,0.857,15.136,98.171,96.851,-13.730,-7.023,-6.843,-4.281,-3.131,-9.655,-8.223,-8.029,-6.029,-4.586,-0.316,-8.391,-2.928,-4.284,-4.976,-7.882,0.000,-22.382,30.117,-0.789,-179.628,-17.395
72979.421,296.655,0.857,15.136,98.171,96.851,-14.054,-7.581,-6.201,-4.698,-3.131,-8.305,-9.077,-8.243,-6.476,-4.898,-0.527,-8.816,-2.405,-4.180,-5.494,-6.981,0.000,-22.382,30.167,-0.788,-179.628,-17.395
72967.327,296.650,0.857,15.131,98.092,96.531,-14.595,-7.469,-5.987,-5.012,-2.807,-8.513,-7.902,-8.457,-6.476,-3.752,-1.477,-8.391,-2.509,-4.493,-5.079,-6.981,0.000,-22.344,30.249,-0.790,-179.628,-17.384
72971.359,296.653,0.857,15.137,98.171,96.531,-12.973,-7.135,-6.308,-4.072,-3.887,-8.928,-8.329,-7.601,-6.811,-3.439,-0.633,-8.178,-2.509,-4.180,-5.494,-6.981,0.000,-22.344,30.310,-0.792,-179.612,-17.374
72975.390,296.652,0.857,15.118,97.934,96.851,-13.298,-7.023,-6.415,-4.594,-2.699,-9.551,-8.650,-7.601,-7.369,-3.960,-1.266,-8.391,-2.300,-3.866,-4.976,-7.882,0.000,-22.305,30.411,-0.793,-179.612,-17.384
72971.359,296.653,0.857,15.137,98.171,97.012,-13.730,-7.135,-6.094,-4.594,-2.483,-8.720,-8.436,-7.922,-5.694,-4.794,-0.105,-8.072,-2.196,-3.448,-4.664,-7.094,0.000,-22.286,30.462,-0.794,-179.628,-17.374
72975.390,296.649,0.857,15.130,98.092,96.851,-13.622,-7.023,-5.774,-4.803,-2.807,-8.513,-8.329,-7.601,-6.811,-3.231,-0.949,-7.966,-2.091,-4.180,-4.871,-6.981,0.000,-22.267,30.564,-0.795,-179.612,-17.384
72975.390,296.650,0.857,15.124,98.013,96.851,-13.622,-7.692,-5.881,-4.281,-3.347,-8.928,-8.009,-8.457,-6.699,-3.960,-0.633,-8.391,-2.614,-3.448,-5.493,-7.431,0.000,-22.267,30.675,-0.797,-179.645,-17.384
72971.359,296.649,0.857,15.131,98.092,96.531,-13.514,-8.473,-6.415,-4.594,-2.699,-9.032,-8.223,-7.922,-7.146,-3.752,-0.527,-8.391,-2.509,-3.971,-5.078,-7.657,0.000,-22.228,30.757,-0.798,-179.612,-17.384
