%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73717.161,297.500,0.863,15.013,97.284,96.794,-12.538,-7.802,-6.627,-6.054,-3.238,-8.405,-8.969,-8.775,-6.698,-3.959,-2.109,-8.920,-1.673,-4.493,-5.701,-8.216,0.000,132.947,58.541,-3.318,90.007,-34.936
73721.193,297.498,0.863,15.019,97.363,96.794,-12.538,-7.913,-6.520,-5.324,-4.210,-8.924,-9.183,-9.310,-7.033,-4.064,-1.582,-9.344,-1.986,-3.970,-6.323,-8.441,0.000,132.927,58.531,-3.322,89.991,-34.936
73721.193,297.498,0.863,15.025,97.442,96.794,-12.646,-7.579,-6.627,-5.219,-3.130,-9.236,-9.076,-8.454,-7.033,-3.959,-1.898,-8.813,-1.777,-3.448,-5.493,-8.779,0.000,132.927,58.510,-3.325,89.958,-34.946
73721.193,297.497,0.863,15.025,97.442,96.794,-12.429,-7.690,-7.055,-5.219,-3.562,-8.509,-9.290,-8.882,-6.475,-4.585,-1.687,-9.026,-1.986,-3.552,-6.219,-8.103,0.000,132.908,58.500,-3.328,89.991,-34.979
73717.161,297.500,0.863,15.013,97.284,97.115,-13.186,-8.025,-6.200,-5.845,-3.238,-8.405,-9.076,-8.454,-6.810,-3.334,-1.898,-9.557,-1.882,-4.179,-5.597,-8.103,0.000,132.889,58.480,-3.332,89.958,-34.957
73721.193,297.498,0.863,15.019,97.363,96.955,-11.781,-7.913,-6.520,-5.010,-4.102,-8.613,-9.290,-9.096,-6.698,-3.959,-1.054,-9.344,-1.882,-3.448,-5.908,-7.766,0.000,132.831,58.480,-3.336,89.974,-34.968
73725.224,297.497,0.863,15.018,97.363,96.955,-12.321,-7.802,-6.093,-5.324,-3.130,-9.132,-8.969,-8.454,-6.587,-3.855,-1.476,-8.920,-1.464,-4.179,-5.701,-8.891,0.000,132.812,58.429,-3.340,89.974,-34.957
73721.193,297.500,0.863,15.019,97.363,96.955,-12.321,-7.467,-6.841,-5.010,-3.346,-7.783,-9.183,-8.989,-6.252,-4.585,-1.792,-9.238,-1.359,-3.866,-5.908,-7.766,0.000,132.735,58.419,-3.342,89.974,-34.946
73721.193,297.500,0.863,15.025,97.442,96.955,-12.646,-7.802,-5.986,-5.428,-3.346,-8.821,-8.435,-8.240,-6.698,-3.647,-2.214,-9.132,-1.464,-3.657,-5.390,-8.554,0.000,132.696,58.409,-3.347,89.974,-34.957
73721.193,297.498,0.863,15.025,97.442,97.275,-11.889,-8.582,-6.841,-5.428,-4.642,-8.613,-9.076,-8.775,-6.587,-4.064,-1.687,-9.663,-1.359,-3.657,-6.530,-7.541,0.000,132.639,58.378,-3.350,90.007,-34.946
73717.161,297.498,0.863,15.025,97.442,96.955,-11.673,-8.248,-6.948,-5.532,-3.778,-9.132,-8.969,-8.775,-6.140,-4.272,-1.898,-8.601,-1.986,-3.866,-5.286,-8.666,0.000,132.542,58.358,-3.355,89.974,-34.946
73721.193,297.497,0.863,15.007,97.205,97.275,-11.997,-7.802,-6.200,-4.906,-3.346,-7.990,-9.823,-8.347,-6.587,-4.272,-1.265,-9.238,-1.673,-3.448,-5.390,-7.541,0.000,132.485,58.358,-3.358,89.974,-34.968
73717.161,297.497,0.863,15.019,97.363,97.275,-13.078,-8.136,-6.307,-5.637,-3.562,-8.717,-8.862,-9.524,-6.587,-3.751,-2.003,-8.707,-1.568,-3.657,-5.493,-8.216,0.000,132.408,58.348,-3.362,90.007,-34.946
73717.161,297.498,0.863,15.019,97.363,96.955,-11.889,-8.359,-6.627,-4.802,-3.346,-8.198,-8.862,-8.026,-6.698,-3.855,-1.581,-9.875,-1.673,-3.448,-5.701,-8.329,0.000,132.292,58.328,-3.365,89.991,-34.957
73721.193,297.500,0.863,15.013,97.284,97.115,-12.213,-7.802,-6.841,-5.010,-3.130,-9.132,-8.649,-8.347,-6.475,-4.272,-1.476,-8.707,-1.986,-3.552,-5.701,-8.554,0.000,132.196,58.328,-3.369,89.991,-34.957
73721.193,297.495,0.863,15.019,97.363,96.955,-12.213,-7.690,-6.520,-5.532,-3.778,-8.717,-9.823,-9.203,-6.810,-4.793,-2.003,-9.238,-1.882,-4.284,-5.286,-7.878,0.000,132.100,58.317,-3.374,89.991,-34.957
73717.161,297.495,0.863,15.013,97.284,97.435,-13.402,-8.470,-6.307,-5.637,-3.562,-8.405,-8.649,-8.989,-6.698,-3.438,-1.898,-8.920,-1.568,-3.761,-5.908,-8.216,0.000,131.984,58.307,-3.378,90.007,-34.968
73721.193,297.500,0.863,15.013,97.284,97.275,-12.321,-8.805,-6.948,-5.428,-3.346,-8.613,-9.290,-8.561,-7.591,-4.272,-2.003,-10.088,-1.777,-3.866,-5.493,-8.779,0.000,131.830,58.307,-3.381,89.991,-34.946
73721.193,297.498,0.863,15.013,97.284,97.435,-12.321,-7.802,-7.055,-4.906,-3.238,-9.236,-9.183,-8.882,-6.140,-4.585,-2.003,-8.920,-2.300,-3.970,-5.701,-8.103,0.000,131.753,58.307,-3.386,90.007,-34.979
73725.224,297.494,0.863,15.018,97.363,97.115,-12.213,-8.136,-6.093,-5.741,-3.023,-8.405,-9.823,-8.561,-6.363,-4.064,-1.898,-9.238,-1.150,-4.493,-6.115,-8.216,0.000,131.638,58.317,-3.389,89.991,-34.968
73725.224,297.494,0.863,15.006,97.205,97.115,-12.754,-8.025,-6.948,-5.532,-4.102,-9.028,-8.756,-9.203,-6.698,-3.959,-1.898,-8.707,-1.986,-3.552,-5.597,-8.216,0.000,131.484,58.307,-3.393,90.007,-34.957
73721.193,297.494,0.863,15.007,97.205,97.115,-12.429,-8.693,-6.414,-5.428,-3.023,-8.509,-8.649,-8.454,-7.145,-4.272,-1.370,-9.557,-1.882,-3.970,-5.701,-8.441,0.000,131.349,58.317,-3.397,89.991,-34.979
73721.193,297.492,0.863,15.007,97.205,97.275,-12.646,-7.356,-7.482,-5.637,-3.670,-9.132,-9.396,-8.454,-6.698,-4.793,-1.476,-8.920,-1.777,-3.866,-5.908,-7.991,0.000,131.253,58.338,-3.400,89.991,-34.946
73721.193,297.490,0.863,15.006,97.205,97.115,-12.105,-7.244,-6.414,-5.845,-3.130,-8.094,-9.610,-8.133,-6.809,-4.064,-2.108,-9.238,-1.568,-4.493,-5.597,-8.666,0.000,131.061,58.328,-3.403,90.007,-34.946
73717.161,297.490,0.863,15.007,97.205,96.634,-12.429,-7.913,-6.734,-5.428,-3.562,-8.821,-8.862,-9.203,-6.474,-3.959,-1.792,-8.813,-1.673,-3.552,-6.115,-8.554,0.000,130.964,58.348,-3.407,89.974,-34.957
73725.224,297.494,0.863,15.006,97.205,96.955,-11.349,-8.359,-6.734,-4.906,-2.591,-8.198,-9.076,-8.561,-7.478,-3.855,-1.476,-9.026,-1.882,-3.552,-5.182,-9.116,0.000,130.830,58.358,-3.410,90.007,-34.936
73725.224,297.494,0.863,15.006,97.205,97.275,-12.321,-7.690,-6.627,-5.115,-2.915,-8.302,-9.183,-8.454,-6.251,-4.793,-1.581,-8.920,-1.777,-3.448,-5.804,-7.428,0.000,130.676,58.358,-3.414,89.991,-34.957
73721.193,297.492,0.863,15.007,97.205,96.955,-12.754,-7.913,-6.200,-5.950,-3.130,-8.613,-9.396,-8.561,-6.362,-3.751,-2.003,-8.920,-1.359,-4.179,-5.286,-8.103,0.000,130.579,58.378,-3.415,89.991,-34.968
73717.161,297.490,0.863,15.001,97.126,97.115,-11.565,-8.359,-6.520,-4.906,-3.562,-8.613,-8.862,-9.417,-7.032,-3.959,-1.581,-9.026,-1.986,-3.239,-6.219,-8.103,0.000,130.406,58.368,-3.419,89.974,-34.957
73717.161,297.489,0.863,15.007,97.205,96.634,-11.889,-8.136,-6.200,-4.593,-3.238,-8.821,-9.396,-9.096,-7.032,-4.064,-1.476,-9.344,-1.986,-3.866,-5.493,-8.779,0.000,130.271,58.399,-3.422,89.991,-34.957
73717.161,297.489,0.863,15.007,97.205,96.634,-12.213,-7.356,-6.841,-5.532,-3.454,-8.094,-9.290,-8.347,-6.139,-4.585,-1.687,-8.707,-2.300,-3.970,-5.390,-7.878,0.000,130.117,58.399,-3.424,89.974,-34.946
73725.224,297.489,0.863,15.000,97.126,96.634,-12.754,-7.690,-6.307,-5.845,-3.130,-8.821,-9.503,-8.882,-7.255,-3.543,-2.530,-9.344,-1.986,-4.179,-5.804,-8.103,0.000,129.964,58.419,-3.426,89.958,-34.957
73721.193,297.489,0.863,15.006,97.205,96.794,-11.997,-8.359,-6.200,-4.802,-3.562,-8.613,-8.649,-8.775,-6.809,-3.647,-2.003,-9.132,-1.673,-3.866,-6.219,-7.991,0.000,129.848,58.419,-3.427,89.974,-34.957
73717.161,297.489,0.863,14.989,96.968,96.634,-12.429,-8.136,-6.520,-5.637,-3.238,-9.443,-9.076,-8.240,-7.032,-3.855,-1.687,-8.495,-1.986,-3.970,-6.012,-9.229,0.000,129.675,58.419,-3.430,90.007,-34.946
73725.224,297.489,0.863,15.000,97.126,96.634,-12.321,-7.356,-6.307,-5.637,-3.238,-8.198,-9.396,-9.096,-6.697,-4.793,-1.581,-8.813,-1.673,-3.970,-6.012,-7.878,0.000,129.579,58.429,-3.431,89.991,-34.957
73721.193,297.486,0.863,15.000,97.126,96.794,-12.862,-8.025,-6.414,-6.054,-3.454,-9.132,-8.756,-8.882,-6.920,-3.959,-2.214,-9.238,-1.464,-3.866,-5.597,-8.441,0.000,129.444,58.409,-3.432,89.991,-34.968
73713.130,297.490,0.863,14.995,97.047,96.634,-11.673,-8.470,-6.841,-5.115,-4.426,-8.821,-9.290,-8.882,-7.032,-4.376,-1.581,-9.769,-1.986,-3.657,-6.012,-7.653,0.000,129.328,58.409,-3.433,89.974,-34.946
73721.193,297.492,0.863,15.007,97.205,96.634,-12.321,-7.690,-7.055,-5.428,-3.130,-9.443,-8.862,-9.417,-6.697,-4.376,-1.687,-8.495,-1.777,-3.657,-5.493,-8.666,0.000,129.136,58.409,-3.434,89.991,-34.946
73725.224,297.490,0.863,14.994,97.047,96.314,-12.537,-8.359,-5.986,-5.324,-3.346,-8.198,-9.183,-8.882,-6.585,-4.793,-2.003,-9.026,-1.673,-4.075,-5.701,-8.103,0.000,129.001,58.409,-3.434,89.991,-34.936
73729.255,297.490,0.863,15.000,97.126,96.154,-12.862,-7.913,-6.093,-4.802,-3.130,-8.094,-8.649,-9.417,-6.809,-3.751,-2.108,-8.813,-1.568,-3.448,-5.701,-8.891,0.000,128.867,58.399,-3.433,89.974,-34.957
73725.224,297.492,0.863,15.012,97.284,96.154,-11.889,-8.248,-6.307,-5.637,-3.778,-8.509,-9.076,-8.454,-7.032,-3.647,-1.370,-9.451,-2.091,-3.866,-5.908,-8.329,0.000,128.674,58.409,-3.433,89.974,-34.957
73713.130,297.487,0.863,15.001,97.126,96.314,-12.213,-7.356,-7.055,-5.219,-2.699,-9.132,-9.076,-8.454,-6.585,-3.959,-1.687,-8.920,-1.986,-3.343,-5.701,-7.766,0.000,128.578,58.389,-3.434,89.991,-34.957
73717.161,297.492,0.863,15.001,97.126,96.474,-11.997,-7.133,-6.093,-5.324,-3.346,-7.887,-9.610,-8.989,-6.474,-4.168,-1.792,-9.238,-1.777,-4.388,-5.908,-7.991,0.000,128.443,58.389,-3.434,89.991,-34.957
73721.193,297.490,0.863,15.000,97.126,96.314,-12.537,-8.248,-6.307,-5.219,-3.022,-8.924,-8.862,-9.631,-6.251,-4.064,-1.898,-9.238,-1.882,-3.866,-5.804,-8.779,0.000,128.251,58.378,-3.432,90.023,-34.946
73721.193,297.494,0.863,14.994,97.047,96.314,-12.537,-8.805,-6.948,-5.428,-3.454,-8.924,-9.183,-8.347,-7.478,-3.855,-1.581,-9.875,-1.882,-3.030,-5.701,-8.103,0.000,128.116,58.378,-3.431,89.974,-34.946
73721.193,297.492,0.863,14.994,97.047,96.154,-12.105,-7.467,-7.376,-5.219,-3.022,-8.821,-8.862,-8.561,-6.697,-4.064,-2.108,-8.707,-2.405,-3.448,-5.182,-8.554,0.000,128.039,58.368,-3.428,89.991,-34.957
73725.224,297.494,0.863,14.994,97.047,96.314,-12.105,-7.467,-6.307,-5.637,-3.130,-8.405,-9.290,-8.133,-6.251,-4.376,-1.581,-8.601,-0.941,-4.597,-6.115,-7.541,0.000,127.827,58.348,-3.427,89.974,-34.957
73721.193,297.494,0.863,15.000,97.126,96.314,-13.078,-7.579,-6.520,-5.428,-3.238,-8.717,-8.969,-9.524,-7.255,-3.959,-1.792,-8.707,-1.777,-3.134,-5.908,-7.991,0.000,127.693,58.348,-3.426,89.991,-34.968
73721.193,297.497,0.863,15.007,97.205,95.834,-12.105,-8.805,-6.307,-5.010,-2.915,-8.302,-8.542,-7.598,-6.809,-3.647,-1.265,-9.026,-1.255,-3.552,-5.390,-7.991,0.000,127.558,58.348,-3.425,90.007,-34.946
73729.255,297.495,0.863,15.006,97.205,96.154,-12.105,-7.579,-6.841,-5.115,-3.130,-9.236,-8.435,-8.561,-6.474,-4.168,-1.792,-9.132,-2.300,-3.552,-5.493,-8.329,0.000,127.385,58.358,-3.423,90.007,-34.957
73721.193,297.497,0.863,15.007,97.205,96.154,-12.105,-7.690,-6.200,-5.845,-3.670,-8.717,-9.290,-8.454,-6.474,-4.064,-2.108,-9.132,-1.464,-4.075,-5.701,-8.216,0.000,127.250,58.348,-3.420,89.991,-34.946
73729.255,297.498,0.863,15.006,97.205,95.994,-12.429,-7.913,-6.200,-4.593,-3.994,-8.821,-8.756,-9.310,-6.585,-3.438,-1.476,-8.920,-1.673,-3.657,-5.597,-7.878,0.000,127.077,58.317,-3.420,90.007,-34.957
73721.193,297.498,0.863,15.013,97.284,95.834,-11.997,-8.582,-6.841,-5.324,-3.346,-9.132,-8.862,-8.026,-7.255,-4.168,-1.898,-9.663,-1.464,-3.343,-5.493,-8.329,0.000,126.961,58.297,-3.419,90.007,-34.968
73721.193,297.497,0.863,15.007,97.205,96.154,-12.646,-7.356,-7.162,-5.428,-2.915,-8.821,-8.329,-8.989,-6.585,-4.585,-1.898,-9.238,-2.300,-3.657,-6.115,-7.653,0.000,126.807,58.328,-3.417,89.974,-34.946
73721.193,297.497,0.863,15.013,97.284,95.834,-12.321,-7.913,-6.307,-5.637,-2.915,-8.613,-9.076,-8.561,-5.916,-3.438,-2.108,-9.132,-1.986,-4.284,-5.182,-8.103,0.000,126.673,58.317,-3.415,89.974,-34.957
73721.193,297.495,0.863,15.000,97.126,95.994,-12.213,-8.359,-6.200,-5.010,-3.994,-8.924,-8.649,-9.631,-6.920,-4.272,-1.687,-9.344,-1.882,-3.657,-6.115,-8.329,0.000,126.557,58.297,-3.414,89.958,-34.946
73725.224,297.497,0.863,14.994,97.047,95.674,-12.213,-8.025,-6.627,-4.906,-3.238,-8.405,-8.542,-8.133,-7.813,-4.480,-1.792,-9.344,-2.195,-3.761,-5.701,-8.666,0.000,126.403,58.328,-3.411,89.991,-34.946
73717.161,297.494,0.863,14.995,97.047,96.154,-12.105,-8.025,-7.376,-5.741,-3.670,-8.717,-9.076,-8.882,-6.474,-4.376,-2.003,-9.238,-1.882,-3.970,-5.493,-8.216,0.000,126.230,58.317,-3.410,89.974,-34.946
73721.193,297.495,0.863,14.994,97.047,95.994,-12.646,-7.802,-5.986,-6.367,-3.130,-9.132,-9.076,-8.775,-6.474,-3.334,-2.952,-8.920,-1.359,-4.806,-5.701,-7.878,0.000,126.095,58.328,-3.410,89.974,-34.957
73725.224,297.497,0.863,14.988,96.968,96.154,-12.537,-8.470,-6.734,-5.115,-4.210,-8.094,-9.076,-9.096,-6.920,-3.751,-1.476,-9.451,-1.882,-3.552,-6.426,-7.991,0.000,125.941,58.307,-3.409,90.023,-34.957
73725.224,297.497,0.863,14.988,96.968,96.154,-11.997,-8.359,-6.520,-5.219,-2.915,-9.132,-9.290,-8.775,-7.813,-4.168,-1.265,-9.132,-1.882,-3.866,-5.390,-9.004,0.000,125.806,58.317,-3.409,90.007,-34.946
73721.193,297.494,0.863,15.000,97.126,95.994,-12.321,-7.690,-6.841,-5.115,-3.670,-8.717,-8.862,-8.668,-6.809,-5.001,-1.687,-8.813,-1.150,-3.866,-5.597,-7.766,0.000,125.691,58.307,-3.408,89.958,-34.957
73721.193,297.497,0.863,14.988,96.968,96.314,-12.970,-7.802,-6.200,-5.845,-3.562,-8.509,-8.542,-9.417,-6.697,-3.751,-2.319,-8.920,-1.359,-4.075,-5.182,-7.766,0.000,125.518,58.328,-3.408,89.958,-34.946
73717.161,297.494,0.863,14.995,97.047,95.994,-11.997,-8.916,-6.414,-4.697,-3.778,-8.717,-8.969,-8.454,-6.585,-3.751,-1.476,-9.769,-1.464,-3.970,-5.908,-8.216,0.000,125.364,58.297,-3.409,89.991,-34.946
73721.193,297.494,0.863,14.994,97.047,96.154,-12.105,-7.913,-6.627,-5.324,-3.346,-8.924,-9.503,-8.561,-6.585,-4.064,-1.792,-8.707,-1.568,-3.761,-5.804,-9.004,0.000,125.229,58.328,-3.409,89.991,-34.957
73713.130,297.492,0.863,14.989,96.968,96.154,-12.321,-7.690,-6.948,-5.324,-3.670,-8.613,-9.290,-8.561,-6.027,-4.376,-1.476,-9.026,-1.568,-3.866,-6.219,-7.991,0.000,125.094,58.307,-3.410,89.991,-34.946
73717.161,297.494,0.863,14.989,96.968,95.994,-12.970,-8.136,-5.879,-5.219,-2.807,-8.405,-8.969,-8.775,-7.255,-3.438,-2.214,-9.026,-2.195,-3.761,-5.597,-8.216,0.000,124.960,58.307,-3.411,89.974,-34.925
73717.161,297.494,0.863,14.995,97.047,95.994,-12.105,-8.693,-6.734,-5.010,-3.778,-8.717,-8.862,-8.454,-7.032,-3.959,-1.370,-9.344,-1.986,-3.030,-5.597,-8.103,0.000,124.786,58.307,-3.411,89.991,-34.946
73713.130,297.494,0.863,14.995,97.047,96.154,-12.321,-7.913,-6.948,-5.428,-3.238,-9.339,-9.290,-8.133,-6.697,-3.751,-1.581,-8.495,-1.986,-3.343,-5.597,-8.441,0.000,124.652,58.307,-3.414,89.991,-34.957
73709.099,297.494,0.863,14.989,96.968,96.154,-11.781,-7.467,-5.986,-4.906,-3.023,-8.302,-9.076,-8.454,-6.920,-4.064,-2.108,-8.813,-1.673,-3.970,-5.908,-8.103,0.000,124.536,58.307,-3.416,89.991,-34.957
73713.130,297.492,0.863,14.989,96.968,96.154,-12.646,-8.470,-6.841,-5.532,-3.454,-8.198,-8.862,-9.311,-6.920,-3.959,-2.214,-8.707,-1.986,-3.552,-5.079,-8.554,0.000,124.382,58.317,-3.418,89.974,-34.957
73717.161,297.490,0.863,14.982,96.889,96.154,-12.537,-8.693,-6.841,-5.219,-3.562,-8.924,-9.183,-8.562,-7.478,-4.793,-1.581,-9.875,-1.882,-3.970,-5.908,-8.779,0.000,124.228,58.307,-3.420,89.974,-34.957
73717.161,297.489,0.863,14.976,96.810,96.154,-12.429,-7.802,-6.948,-5.219,-3.994,-9.651,-8.969,-8.562,-6.697,-4.585,-1.265,-8.813,-1.882,-3.866,-6.115,-8.779,0.000,124.074,58.328,-3.423,89.991,-34.936
73721.193,297.490,0.863,14.982,96.889,96.314,-12.537,-7.802,-6.627,-5.532,-3.670,-8.924,-10.037,-8.348,-6.585,-4.480,-1.581,-9.132,-1.777,-4.179,-5.701,-8.103,0.000,123.920,58.307,-3.424,90.007,-34.957
73717.161,297.492,0.863,14.983,96.889,96.474,-12.970,-7.913,-6.734,-5.010,-3.562,-8.717,-8.435,-9.204,-6.474,-3.438,-1.898,-9.026,-1.359,-3.552,-5.390,-8.216,0.000,123.805,58.307,-3.426,89.991,-34.957
73709.099,297.489,0.863,14.971,96.731,96.154,-11.997,-8.916,-6.627,-4.906,-3.238,-8.717,-8.862,-7.920,-7.255,-3.647,-1.898,-9.344,-1.777,-3.448,-5.701,-8.216,0.000,123.632,58.338,-3.428,89.991,-34.957
73717.161,297.489,0.863,14.976,96.810,96.314,-12.213,-7.022,-6.627,-5.637,-2.699,-8.717,-8.649,-8.562,-6.139,-3.959,-1.581,-8.813,-2.091,-3.448,-5.804,-7.878,0.000,123.516,58.338,-3.431,89.991,-34.968
73717.161,297.487,0.863,14.982,96.889,96.314,-12.321,-7.579,-5.986,-5.950,-3.023,-7.990,-9.717,-8.669,-6.474,-3.855,-1.581,-9.238,-1.882,-4.179,-5.182,-7.991,0.000,123.381,58.307,-3.434,90.007,-34.957
73713.130,297.489,0.863,14.971,96.731,96.634,-12.646,-7.802,-6.414,-5.010,-3.238,-8.094,-9.396,-9.097,-6.697,-3.438,-1.792,-8.707,-1.777,-3.448,-6.115,-8.103,0.000,123.247,58.307,-3.436,89.974,-34.936
73713.130,297.492,0.863,14.977,96.810,96.474,-11.997,-9.028,-6.734,-5.219,-2.915,-8.821,-9.076,-8.669,-7.590,-4.272,-1.687,-9.344,-1.255,-3.866,-5.390,-8.666,0.000,123.112,58.307,-3.439,89.974,-34.968
73721.193,297.490,0.863,14.976,96.810,96.474,-12.213,-7.579,-7.162,-4.906,-3.562,-9.028,-8.542,-8.455,-6.027,-4.064,-1.898,-9.132,-2.195,-3.657,-5.286,-8.103,0.000,122.977,58.307,-3.441,89.974,-34.946
73717.161,297.490,0.863,14.970,96.731,96.474,-12.646,-7.467,-6.307,-5.532,-3.238,-8.509,-9.396,-8.776,-6.585,-3.959,-1.581,-9.132,-1.673,-4.179,-5.079,-7.878,0.000,122.900,58.307,-3.442,89.991,-34.957
