%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73031.829,296.615,0.858,15.085,97.594,96.257,-13.838,-7.469,-5.881,-4.907,-2.591,-8.616,-8.225,-7.923,-6.251,-3.440,-1.055,-7.755,-1.255,-4.807,-5.079,-7.207,0.000,2.846,-4.277,0.746,-90.062,0.007
73031.829,296.613,0.858,15.079,97.515,96.097,-13.513,-7.246,-5.881,-4.072,-3.563,-8.720,-8.225,-8.458,-6.698,-3.544,-0.316,-8.180,-2.300,-3.658,-5.390,-7.320,0.000,2.884,-4.277,0.743,-90.046,-0.014
73039.892,296.613,0.858,15.078,97.515,96.097,-13.405,-8.027,-5.561,-3.967,-2.915,-8.928,-8.118,-7.495,-7.591,-3.752,-0.316,-8.498,-1.882,-2.717,-4.354,-6.982,0.000,2.827,-4.288,0.739,-90.030,0.007
73027.798,296.613,0.858,15.073,97.436,96.097,-12.865,-6.689,-6.309,-4.072,-2.915,-9.343,-7.584,-7.495,-6.028,-3.961,-0.844,-7.648,-2.509,-3.762,-4.872,-7.320,0.000,2.807,-4.257,0.735,-90.046,-0.003
73035.860,296.615,0.858,15.078,97.515,96.097,-13.081,-7.023,-5.561,-4.385,-2.915,-8.305,-9.186,-7.816,-6.140,-4.274,-0.527,-7.648,-2.091,-4.494,-5.286,-7.320,0.000,2.827,-4.257,0.732,-90.046,-0.014
73031.829,296.613,0.858,15.091,97.673,96.257,-13.946,-7.581,-5.881,-4.176,-2.915,-8.409,-7.370,-7.923,-7.033,-3.648,-1.582,-8.180,-2.405,-3.658,-4.872,-6.982,0.000,2.769,-4.267,0.728,-90.046,-0.014
73035.860,296.615,0.858,15.091,97.673,96.097,-12.865,-7.581,-5.881,-4.072,-3.347,-9.031,-8.118,-7.281,-7.033,-3.961,-0.316,-8.817,-2.405,-3.867,-4.976,-7.320,0.000,2.711,-4.247,0.724,-90.062,-0.003
73031.829,296.612,0.858,15.097,97.752,96.097,-13.189,-7.135,-6.309,-4.176,-2.915,-9.758,-8.225,-7.923,-7.367,-3.752,-0.105,-7.755,-2.300,-3.553,-4.976,-8.108,0.000,2.653,-4.247,0.720,-90.030,0.029
73035.860,296.612,0.858,15.091,97.673,96.097,-13.297,-6.689,-6.202,-3.863,-3.023,-8.616,-8.439,-7.816,-5.805,-4.586,-0.738,-8.073,-2.300,-4.285,-4.976,-6.982,0.000,2.596,-4.237,0.715,-90.062,-0.014
73031.829,296.613,0.858,15.085,97.594,96.417,-13.622,-7.581,-6.202,-4.698,-2.915,-8.824,-8.225,-7.923,-6.698,-4.065,-0.844,-7.330,-1.986,-4.494,-4.561,-6.532,0.000,2.557,-4.206,0.711,-90.030,-0.003
73027.798,296.613,0.858,15.079,97.515,96.097,-13.946,-7.023,-5.454,-4.072,-2.807,-8.512,-8.011,-8.458,-6.474,-3.440,-0.422,-7.861,-2.300,-3.449,-5.390,-7.545,0.000,2.519,-4.227,0.707,-90.030,-0.014
73027.798,296.613,0.858,15.085,97.594,95.777,-13.622,-7.804,-5.774,-4.490,-3.023,-8.928,-8.332,-7.388,-7.367,-4.065,-0.211,-8.711,-2.091,-3.031,-4.665,-7.320,0.000,2.422,-4.196,0.704,-90.079,0.007
73035.860,296.613,0.858,15.091,97.673,96.097,-13.189,-6.800,-7.058,-3.759,-2.591,-8.824,-7.905,-7.923,-6.251,-3.752,-0.527,-7.223,-2.718,-3.449,-5.079,-7.432,0.000,2.365,-4.216,0.699,-90.030,-0.003
73027.798,296.612,0.858,15.091,97.673,96.257,-13.405,-7.246,-5.347,-4.385,-2.915,-8.409,-8.759,-7.281,-6.363,-3.543,-0.316,-7.436,-1.568,-3.658,-4.872,-6.982,0.000,2.307,-4.176,0.695,-89.997,-0.014
73031.829,296.615,0.858,15.097,97.752,96.097,-14.054,-7.246,-5.774,-4.385,-2.807,-8.201,-8.011,-8.351,-6.140,-3.439,-1.055,-7.436,-2.300,-3.553,-4.665,-6.869,0.000,2.230,-4.155,0.692,-90.062,-0.025
73027.798,296.615,0.858,15.085,97.594,96.097,-13.405,-7.469,-5.881,-4.281,-2.807,-8.616,-7.691,-7.923,-6.251,-3.231,-0.316,-8.180,-1.882,-3.449,-5.183,-6.532,0.000,2.172,-4.135,0.688,-90.046,0.007
73035.860,296.613,0.858,15.091,97.673,96.257,-13.189,-7.023,-5.667,-4.072,-2.699,-9.239,-7.905,-8.137,-6.140,-3.335,-0.844,-8.073,-1.986,-3.449,-4.146,-7.996,0.000,2.076,-4.125,0.684,-90.046,-0.003
73031.829,296.615,0.858,15.085,97.594,96.257,-13.297,-7.023,-6.309,-4.385,-3.131,-8.097,-8.439,-7.388,-6.140,-4.273,-0.316,-7.436,-2.405,-3.135,-4.976,-6.644,0.000,1.999,-4.094,0.680,-90.030,-0.003
73027.798,296.615,0.858,15.092,97.673,96.257,-13.730,-6.800,-5.454,-4.803,-2.483,-8.097,-8.118,-8.137,-6.586,-3.022,-0.422,-7.436,-2.091,-4.180,-4.872,-7.320,0.000,1.941,-4.084,0.676,-90.062,0.007
73019.735,296.615,0.858,15.092,97.673,96.097,-13.297,-7.135,-5.881,-3.445,-3.023,-8.720,-7.264,-8.565,-6.140,-3.335,0.000,-7.542,-2.405,-3.449,-5.494,-6.982,0.000,1.845,-4.044,0.673,-90.013,-0.003
73019.735,296.616,0.858,15.092,97.673,96.257,-13.189,-8.027,-5.988,-3.863,-2.591,-9.031,-8.118,-7.816,-6.921,-3.335,-0.633,-7.967,-2.718,-3.762,-4.354,-6.869,0.000,1.787,-4.054,0.670,-90.046,-0.003
73023.766,296.613,0.858,15.080,97.515,96.257,-13.405,-6.800,-6.309,-4.281,-2.591,-8.928,-8.225,-7.495,-6.028,-4.481,-0.949,-7.861,-3.241,-3.449,-5.079,-6.982,0.000,1.710,-4.054,0.666,-90.046,-0.003
73023.766,296.620,0.858,15.080,97.515,96.417,-13.730,-7.023,-5.881,-4.698,-2.591,-8.720,-9.080,-7.495,-6.363,-3.648,-0.844,-7.542,-2.300,-3.762,-4.976,-7.207,0.000,1.653,-4.033,0.663,-90.046,0.018
73023.766,296.616,0.858,15.074,97.436,95.937,-14.270,-7.358,-6.416,-4.385,-3.023,-9.343,-8.118,-8.887,-6.809,-4.169,-1.266,-7.967,-1.986,-3.658,-4.872,-6.982,0.000,1.556,-4.003,0.661,-90.046,0.007
73027.798,296.616,0.858,15.073,97.436,96.097,-13.514,-8.250,-6.202,-4.594,-3.778,-8.824,-8.545,-7.816,-6.921,-4.273,-0.527,-8.392,-2.196,-3.344,-4.976,-7.095,0.000,1.518,-3.983,0.657,-90.046,-0.003
73027.798,296.615,0.858,15.067,97.357,96.257,-13.730,-7.469,-6.095,-4.594,-3.239,-10.173,-8.332,-7.923,-6.586,-3.960,-0.949,-7.755,-2.927,-4.494,-4.872,-7.996,0.000,1.460,-3.993,0.655,-90.062,0.007
73031.829,296.616,0.858,15.067,97.357,95.937,-13.297,-6.354,-5.988,-4.281,-2.915,-8.409,-8.545,-8.137,-6.921,-4.169,-0.633,-7.861,-2.405,-3.553,-4.872,-6.869,0.000,1.402,-3.993,0.653,-90.046,-0.003
73023.766,296.613,0.858,15.080,97.515,96.097,-14.378,-7.246,-5.667,-5.116,-2.807,-8.305,-8.225,-7.923,-6.140,-4.377,-1.160,-8.286,-2.091,-4.703,-4.872,-7.545,0.000,1.364,-3.983,0.651,-90.046,-0.014
73019.735,296.616,0.858,15.068,97.357,96.257,-13.622,-7.469,-5.774,-3.654,-3.239,-8.616,-8.011,-8.137,-6.474,-3.439,-0.211,-7.648,-2.196,-3.240,-4.976,-7.095,0.000,1.325,-3.993,0.649,-90.030,-0.014
73031.829,296.615,0.858,15.067,97.357,96.097,-12.865,-7.469,-5.347,-3.967,-2.699,-9.031,-8.011,-7.923,-7.033,-3.543,-0.738,-8.286,-2.405,-3.762,-4.457,-6.982,0.000,1.268,-3.993,0.647,-90.062,0.007
73027.798,296.615,0.858,15.067,97.357,96.257,-13.514,-6.912,-6.309,-4.385,-3.131,-8.305,-7.691,-7.709,-6.474,-3.439,-0.844,-7.755,-3.137,-3.762,-4.976,-6.869,0.000,1.229,-4.003,0.647,-90.062,0.007
73023.766,296.616,0.858,15.068,97.357,96.257,-13.730,-7.692,-5.774,-5.012,-3.131,-9.135,-8.759,-7.816,-6.809,-4.169,-0.211,-7.436,-1.986,-3.867,-4.665,-6.419,0.000,1.210,-4.003,0.645,-90.046,0.007
73031.829,296.616,0.858,15.061,97.278,95.777,-13.730,-7.135,-5.347,-3.863,-2.915,-8.720,-7.370,-8.244,-6.698,-3.127,-0.738,-7.967,-2.509,-3.867,-4.665,-7.207,0.000,1.191,-4.023,0.643,-90.062,-0.003
73027.798,296.615,0.858,15.061,97.278,96.097,-13.514,-7.692,-5.667,-4.385,-2.915,-8.409,-8.225,-7.173,-6.698,-3.648,-0.211,-7.861,-2.405,-3.031,-4.665,-6.982,0.000,1.171,-4.033,0.644,-90.046,-0.003
73031.829,296.613,0.858,15.060,97.278,96.097,-12.865,-6.354,-6.202,-4.490,-3.131,-9.551,-8.225,-7.602,-6.586,-3.752,-0.211,-7.861,-2.718,-3.553,-4.561,-7.883,0.000,1.133,-4.064,0.643,-90.013,-0.003
73031.829,296.613,0.858,15.067,97.357,96.097,-13.730,-6.577,-5.561,-4.176,-2.915,-8.097,-8.011,-7.816,-6.251,-4.690,-0.422,-7.011,-1.882,-3.867,-5.079,-6.644,0.000,1.133,-4.094,0.644,-90.062,-0.003
73039.892,296.615,0.858,15.054,97.198,96.257,-14.056,-6.912,-5.881,-4.594,-2.807,-8.616,-7.905,-7.816,-6.251,-3.752,-1.160,-8.392,-2.718,-4.703,-4.665,-6.644,0.000,1.114,-4.115,0.643,-90.030,-0.003
73031.829,296.615,0.858,15.061,97.278,95.937,-13.191,-7.692,-5.881,-4.698,-3.670,-9.031,-7.798,-8.565,-6.251,-3.648,-0.527,-8.392,-2.091,-3.449,-5.286,-6.757,0.000,1.152,-4.145,0.644,-90.062,-0.014
73031.829,296.616,0.858,15.054,97.198,96.097,-13.407,-7.581,-5.561,-4.072,-2.915,-9.031,-8.225,-8.030,-7.479,-4.169,-0.738,-7.861,-2.196,-4.076,-4.665,-7.770,0.000,1.114,-4.196,0.646,-90.030,-0.014
73039.892,296.613,0.858,15.054,97.198,95.937,-13.191,-7.358,-6.737,-4.907,-2.699,-9.135,-7.905,-7.495,-6.474,-4.169,-0.844,-8.392,-2.614,-3.971,-4.768,-7.095,0.000,1.094,-4.216,0.646,-90.030,-0.003
73027.798,296.615,0.858,15.061,97.278,96.097,-13.299,-7.023,-6.309,-4.803,-2.699,-8.720,-8.439,-7.281,-6.251,-3.752,-0.633,-7.861,-1.568,-4.389,-4.665,-7.095,0.000,1.133,-4.298,0.648,-90.062,-0.003
73035.860,296.613,0.858,15.048,97.119,95.937,-13.407,-7.135,-5.240,-4.072,-2.699,-8.512,-7.584,-8.887,-6.586,-3.752,-0.527,-7.861,-2.300,-3.449,-4.561,-7.207,0.000,1.133,-4.308,0.650,-90.030,0.007
73039.892,296.616,0.858,15.054,97.198,95.777,-13.083,-8.027,-5.667,-4.490,-2.915,-8.720,-7.691,-7.173,-6.921,-3.543,-0.211,-8.392,-1.464,-4.076,-4.043,-6.982,0.000,1.133,-4.359,0.651,-90.046,-0.003
73035.860,296.616,0.858,15.054,97.198,95.777,-12.975,-7.023,-6.309,-4.281,-2.699,-9.343,-7.905,-7.602,-6.363,-3.856,-0.633,-7.861,-2.718,-4.180,-4.457,-7.770,0.000,1.152,-4.409,0.653,-90.062,-0.014
73031.829,296.616,0.858,15.061,97.278,95.937,-13.407,-6.800,-5.988,-4.281,-3.023,-8.512,-8.545,-7.281,-6.140,-4.586,-0.105,-7.755,-1.986,-3.971,-4.872,-6.757,0.000,1.171,-4.430,0.656,-90.030,-0.014
73035.860,296.616,0.858,15.060,97.278,95.777,-14.164,-7.246,-5.774,-4.176,-2.915,-8.305,-8.225,-7.173,-6.363,-3.440,-0.949,-7.861,-2.196,-3.867,-4.043,-6.644,0.000,1.171,-4.491,0.658,-90.046,-0.014
73035.860,296.613,0.858,15.054,97.198,95.777,-13.083,-7.246,-5.561,-3.550,-3.778,-8.616,-8.332,-8.137,-6.363,-3.336,-0.105,-7.861,-2.196,-3.240,-5.286,-6.869,0.000,1.210,-4.542,0.660,-90.030,-0.003
73027.798,296.616,0.858,15.049,97.119,95.937,-13.407,-7.469,-5.881,-4.072,-2.483,-9.551,-8.011,-7.388,-6.921,-3.857,-0.211,-7.967,-2.091,-3.762,-4.250,-7.432,0.000,1.191,-4.562,0.663,-90.046,-0.003
73031.829,296.613,0.858,15.060,97.278,95.617,-13.083,-6.912,-6.202,-4.072,-2.807,-8.824,-7.691,-7.388,-5.470,-4.378,-0.949,-7.861,-2.300,-3.762,-4.561,-7.207,0.000,1.210,-4.592,0.666,-90.030,-0.014
73031.829,296.615,0.858,15.061,97.278,95.937,-13.624,-6.800,-5.133,-4.385,-2.915,-8.616,-8.545,-7.173,-6.474,-3.544,-0.738,-7.861,-2.196,-4.598,-4.872,-6.419,0.000,1.210,-4.623,0.668,-90.046,-0.014
73035.860,296.615,0.858,15.054,97.198,95.617,-13.624,-7.246,-5.988,-4.385,-3.131,-8.720,-7.370,-8.137,-6.921,-3.336,-0.949,-7.967,-1.986,-3.553,-4.768,-7.320,0.000,1.229,-4.674,0.671,-90.046,-0.025
73027.798,296.613,0.858,15.061,97.278,95.777,-12.759,-8.138,-6.309,-4.698,-3.131,-9.239,-8.332,-7.923,-6.921,-4.586,-0.633,-8.817,-2.405,-3.658,-4.561,-7.770,0.000,1.210,-4.684,0.675,-90.062,0.007
73031.829,296.613,0.858,15.048,97.119,95.937,-13.297,-6.912,-6.416,-4.385,-3.131,-9.447,-8.225,-7.495,-6.363,-3.857,-1.055,-7.755,-2.509,-3.553,-4.975,-7.658,0.000,1.229,-4.694,0.676,-90.062,-0.014
73031.829,296.612,0.858,15.054,97.198,95.617,-13.730,-6.354,-6.202,-4.490,-3.239,-8.616,-8.759,-8.030,-6.474,-3.961,-1.055,-7.967,-2.091,-4.285,-4.975,-6.757,0.000,1.248,-4.704,0.679,-90.046,-0.003
73027.798,296.613,0.858,15.049,97.119,95.937,-14.595,-7.246,-6.095,-4.594,-2.915,-8.409,-8.118,-8.137,-7.144,-3.336,-1.266,-8.286,-2.509,-4.598,-4.768,-7.658,0.000,1.248,-4.704,0.681,-90.030,0.007
73027.798,296.612,0.858,15.055,97.198,95.617,-12.973,-7.581,-6.095,-4.072,-3.239,-8.824,-8.545,-7.816,-6.474,-3.752,-0.949,-8.286,-2.405,-3.344,-5.286,-7.095,0.000,1.229,-4.704,0.683,-90.030,-0.003
73031.829,296.613,0.858,15.060,97.278,95.617,-13.514,-7.135,-5.667,-3.967,-2.699,-9.239,-7.798,-7.173,-8.037,-3.752,-1.160,-8.073,-2.196,-3.762,-4.457,-7.432,0.000,1.229,-4.694,0.686,-90.013,-0.003
73023.766,296.612,0.858,15.067,97.357,95.617,-13.622,-6.800,-6.523,-4.490,-3.239,-8.720,-7.691,-8.137,-6.251,-4.378,-0.316,-7.861,-2.927,-3.135,-4.872,-7.095,0.000,1.171,-4.694,0.688,-90.046,0.007
73027.798,296.616,0.858,15.055,97.198,95.617,-13.730,-7.023,-5.774,-4.490,-2.915,-9.031,-8.652,-7.495,-6.251,-3.440,-0.527,-7.861,-2.091,-4.076,-4.768,-6.532,0.000,1.114,-4.694,0.690,-90.030,-0.014
73027.798,296.613,0.858,15.061,97.278,95.777,-13.622,-7.023,-5.881,-4.385,-3.023,-8.824,-7.905,-8.779,-6.474,-3.336,-0.738,-7.861,-2.405,-3.658,-5.079,-6.982,0.000,1.094,-4.674,0.691,-90.013,-0.014
73023.766,296.613,0.858,15.061,97.278,95.777,-12.973,-8.250,-5.881,-4.072,-2.915,-8.616,-7.798,-7.173,-6.921,-3.752,-0.422,-8.498,-2.196,-3.867,-4.665,-7.095,0.000,1.075,-4.664,0.693,-90.046,-0.003
73031.829,296.613,0.858,15.054,97.198,95.937,-13.622,-6.577,-6.416,-4.698,-2.483,-9.239,-8.118,-7.709,-6.363,-3.960,-0.422,-7.648,-2.823,-3.658,-4.250,-7.432,0.000,1.056,-4.623,0.694,-90.079,-0.003
73031.829,296.613,0.858,15.054,97.198,95.617,-13.297,-6.912,-5.774,-4.176,-3.347,-8.512,-8.439,-7.923,-5.916,-4.273,-0.844,-8.073,-2.509,-3.971,-5.183,-6.982,0.000,0.940,-4.603,0.695,-90.030,-0.014
73023.766,296.612,0.858,15.067,97.357,95.457,-13.622,-7.135,-5.347,-4.385,-2.915,-8.824,-7.370,-7.816,-6.474,-2.918,-1.687,-7.861,-1.882,-3.867,-4.561,-6.982,0.000,0.902,-4.572,0.697,-90.062,0.007
73027.798,296.612,0.858,15.067,97.357,95.777,-13.297,-7.692,-5.881,-4.281,-3.455,-8.824,-8.011,-8.030,-6.251,-3.439,-0.105,-8.817,-2.509,-3.344,-5.597,-6.869,0.000,0.844,-4.531,0.698,-90.062,-0.003
73023.766,296.610,0.858,15.061,97.278,95.777,-13.297,-7.581,-6.523,-4.281,-2.483,-9.239,-8.011,-7.602,-7.256,-4.065,-0.633,-7.648,-2.509,-3.553,-4.768,-7.658,0.000,0.767,-4.501,0.699,-90.046,0.007
73027.798,296.613,0.858,15.067,97.357,95.617,-13.297,-7.023,-6.951,-3.759,-2.699,-8.928,-7.798,-7.923,-6.363,-4.377,-0.211,-7.755,-3.137,-3.658,-4.768,-7.432,0.000,0.690,-4.430,0.699,-90.046,-0.003
73027.798,296.612,0.858,15.055,97.198,96.097,-13.514,-6.689,-5.774,-4.907,-2.915,-8.928,-8.652,-7.495,-6.698,-3.648,-0.738,-7.861,-2.091,-4.598,-5.183,-6.757,0.000,0.633,-4.420,0.700,-90.030,-0.003
73027.798,296.612,0.858,15.055,97.198,95.777,-13.624,-7.135,-5.881,-4.594,-3.778,-8.928,-8.225,-8.351,-6.698,-3.960,-0.633,-8.392,-3.032,-3.762,-5.183,-7.095,0.000,0.498,-4.369,0.701,-90.062,-0.003
73031.829,296.612,0.858,15.060,97.278,95.777,-13.083,-7.915,-5.774,-4.281,-3.239,-9.031,-8.439,-7.281,-6.698,-3.960,-0.633,-8.711,-2.196,-3.135,-4.561,-7.432,0.000,0.459,-4.348,0.700,-90.046,0.007
73027.798,296.612,0.858,15.061,97.278,95.777,-13.299,-7.135,-6.095,-4.490,-2.699,-9.031,-7.691,-7.495,-6.474,-4.273,-0.844,-7.330,-3.032,-3.867,-4.768,-7.432,0.000,0.344,-4.288,0.701,-90.046,-0.025
73027.798,296.612,0.858,15.061,97.278,95.937,-13.407,-6.912,-6.309,-4.176,-3.023,-8.720,-8.759,-7.602,-6.921,-4.481,-0.527,-7.967,-1.568,-3.971,-5.286,-6.757,0.000,0.209,-4.257,0.701,-90.046,0.007
73023.766,296.610,0.858,15.061,97.278,95.937,-14.056,-7.469,-5.454,-4.490,-2.051,-8.305,-7.370,-7.923,-6.586,-3.335,-0.633,-7.967,-2.091,-3.867,-4.872,-6.644,0.000,0.132,-4.237,0.702,-90.062,-0.014
73023.766,296.616,0.858,15.055,97.198,95.617,-13.624,-7.692,-5.988,-4.281,-3.455,-8.928,-7.798,-7.709,-6.363,-3.335,-0.527,-8.392,-2.091,-3.553,-5.494,-6.532,0.000,0.017,-4.176,0.703,-90.013,-0.014
73019.735,296.615,0.858,15.050,97.119,95.777,-13.299,-7.023,-5.988,-4.176,-2.483,-9.135,-8.011,-7.495,-7.256,-3.439,-0.316,-7.330,-1.986,-3.553,-4.146,-7.883,0.000,-0.080,-4.176,0.705,-90.046,-0.003
73027.798,296.613,0.858,15.049,97.119,95.777,-13.516,-7.023,-6.737,-4.281,-3.347,-8.824,-8.118,-7.923,-6.140,-4.377,-0.949,-7.542,-2.091,-3.553,-4.354,-7.207,0.000,-0.195,-4.135,0.705,-90.046,0.007
73027.798,296.615,0.858,15.049,97.119,95.617,-13.407,-7.246,-5.240,-4.698,-2.915,-8.616,-8.332,-7.602,-5.916,-3.856,-0.422,-7.967,-1.464,-3.867,-4.665,-6.419,0.000,-0.310,-4.125,0.705,-90.046,0.018
73023.766,296.613,0.858,15.049,97.119,96.097,-13.083,-7.023,-5.347,-3.550,-3.131,-8.824,-7.798,-9.101,-6.363,-3.961,-0.527,-7.755,-2.300,-3.762,-5.079,-7.432,0.000,-0.407,-4.105,0.706,-90.030,0.007
73031.829,296.615,0.858,15.048,97.119,95.777,-13.083,-7.915,-5.881,-3.863,-2.483,-8.824,-8.118,-7.173,-7.033,-3.961,-0.633,-8.392,-2.196,-3.240,-4.872,-7.207,0.000,-0.541,-4.094,0.706,-90.030,-0.025
73023.766,296.616,0.858,15.055,97.198,96.097,-13.191,-6.577,-6.523,-4.281,-3.023,-9.135,-8.011,-7.495,-6.028,-4.065,-0.105,-7.861,-2.718,-3.658,-4.665,-7.545,0.000,-0.618,-4.094,0.708,-90.030,-0.003
73027.798,296.615,0.858,15.055,97.198,95.777,-13.516,-6.912,-5.881,-4.907,-2.591,-8.720,-8.545,-7.816,-6.474,-4.274,-0.633,-7.861,-1.986,-4.076,-4.976,-7.207,0.000,-0.753,-4.105,0.709,-90.046,0.007
73023.766,296.613,0.858,15.061,97.278,95.937,-14.164,-7.135,-6.095,-4.594,-2.915,-8.512,-8.545,-8.351,-6.809,-3.440,-1.055,-7.755,-2.300,-4.180,-4.872,-6.869,0.000,-0.869,-4.094,0.711,-90.046,-0.014
73019.735,296.615,0.858,15.062,97.278,95.777,-12.651,-7.246,-5.988,-4.490,-3.023,-9.031,-7.370,-7.388,-6.251,-3.752,-0.105,-8.180,-2.091,-3.344,-5.183,-7.207,0.000,-0.907,-4.115,0.712,-90.030,0.007
73027.798,296.616,0.858,15.055,97.198,95.937,-13.299,-6.800,-5.881,-4.385,-2.699,-9.551,-8.439,-7.495,-6.809,-3.857,-0.527,-7.648,-2.300,-3.658,-4.354,-7.883,0.000,-1.023,-4.145,0.714,-90.046,0.007
73023.766,296.616,0.858,15.055,97.198,95.617,-13.189,-6.800,-6.309,-3.445,-2.807,-9.135,-8.118,-7.602,-6.028,-4.274,-0.633,-7.755,-2.509,-3.240,-4.976,-7.320,0.000,-1.100,-4.155,0.715,-90.046,-0.025
73019.735,296.618,0.858,15.056,97.198,95.777,-13.081,-6.912,-5.454,-4.907,-2.807,-8.305,-7.905,-8.030,-6.698,-3.544,-0.844,-7.967,-1.777,-4.180,-4.146,-6.644,0.000,-1.196,-4.176,0.718,-90.013,-0.003
73027.798,296.616,0.858,15.049,97.119,95.617,-13.405,-7.023,-5.561,-4.490,-2.591,-9.031,-8.011,-8.137,-6.474,-3.961,-0.738,-7.755,-2.405,-3.762,-5.390,-7.770,0.000,-1.254,-4.186,0.720,-90.030,-0.014
