%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73684.91,297.695,0.862,24.988,269.207,267.564,-11.565,-8.583,-6.093,-5.637,-3.671,-8.614,-9.396,-8.455,-6.809,-3.543,-1.371,-9.239,-1.464,-3.448,-5.908,-7.317,0,32.122,-15.629,0.569,-92.057,-8.143
73684.91,297.694,0.862,24.977,268.97,267.243,-11.889,-8.026,-6.52,-5.429,-2.699,-9.237,-8.435,-8.134,-7.032,-3.543,-1.476,-9.133,-1.045,-3.657,-5.39,-8.667,0,32.102,-15.639,0.571,-92.024,-8.121
73680.879,297.69,0.862,24.978,268.97,267.564,-12.213,-7.691,-6.307,-5.533,-3.671,-7.888,-9.289,-8.562,-6.027,-4.481,-2.003,-8.602,-1.568,-3.657,-6.322,-7.879,0,32.102,-15.639,0.572,-92.057,-8.132
73676.848,297.695,0.862,24.982,269.049,267.403,-12.754,-7.58,-6.413,-6.055,-2.699,-8.407,-9.183,-8.455,-7.143,-4.273,-2.53,-9.346,-1.464,-3.657,-5.701,-8.105,0,32.122,-15.629,0.574,-92.073,-8.132
73676.848,297.692,0.862,24.978,268.97,267.564,-11.889,-8.695,-6.627,-5.011,-3.779,-8.718,-8.969,-8.562,-6.809,-3.752,-1.687,-9.239,-2.091,-3.344,-6.322,-8.105,0,32.083,-15.629,0.575,-92.024,-8.121
73688.942,297.689,0.862,24.98,269.049,267.724,-11.997,-7.357,-6.841,-4.489,-2.807,-8.926,-8.756,-8.455,-6.697,-4.168,-1.16,-8.496,-1.464,-3.553,-5.286,-8.78,0,32.083,-15.609,0.576,-92.057,-8.121
73680.879,297.689,0.862,24.974,268.891,267.884,-11.889,-7.357,-6.093,-4.802,-3.131,-8.303,-9.183,-8.455,-6.474,-4.585,-1.371,-8.815,-1.255,-3.344,-5.804,-7.317,0,32.064,-15.609,0.577,-92.04,-8.111
73676.848,297.69,0.862,24.978,268.97,267.884,-12.754,-7.803,-6.307,-5.324,-2.915,-8.199,-8.862,-8.883,-6.92,-3.96,-2.003,-8.602,-1.568,-3.762,-5.804,-7.992,0,32.064,-15.578,0.577,-92.057,-8.132
73676.848,297.69,0.862,24.978,268.97,267.564,-11.565,-8.137,-6.413,-4.802,-3.563,-7.888,-8.435,-8.348,-6.251,-3.439,-1.371,-9.346,-1.464,-3.135,-6.011,-8.105,0,32.064,-15.548,0.577,-92.024,-8.121
73676.848,297.694,0.862,24.975,268.891,267.724,-11.889,-7.468,-6.52,-4.802,-3.131,-9.237,-9.076,-8.562,-6.809,-3.96,-1.582,-8.39,-1.673,-3.239,-5.39,-8.78,0,32.025,-15.528,0.577,-92.089,-8.111
73676.848,297.692,0.862,24.975,268.891,268.044,-12.213,-7.246,-6.307,-4.698,-2.699,-8.407,-8.649,-8.455,-6.362,-3.96,-1.16,-8.602,-0.732,-3.448,-5.493,-7.317,0,32.025,-15.487,0.576,-92.057,-8.121
73684.91,297.695,0.862,24.97,268.812,268.044,-12.321,-7.468,-5.986,-5.324,-2.591,-8.199,-8.756,-8.455,-6.697,-3.856,-2.32,-8.708,-1.777,-3.866,-5.182,-7.317,0,31.948,-15.477,0.576,-92.04,-8.121
73680.879,297.692,0.862,24.974,268.891,267.884,-11.457,-7.914,-6.2,-5.116,-3.887,-8.718,-9.183,-8.669,-6.697,-3.96,-1.16,-9.346,-1.464,-3.03,-6.011,-7.317,0,31.929,-15.426,0.574,-92.04,-8.111
73676.848,297.694,0.862,24.971,268.812,267.884,-11.889,-7.58,-6.307,-5.324,-2.807,-9.029,-9.183,-8.562,-7.367,-4.064,-1.476,-8.284,-1.15,-3.553,-5.493,-8.105,0,31.891,-15.385,0.572,-92.057,-8.121
73688.942,297.694,0.862,24.969,268.812,268.204,-11.781,-7.58,-6.52,-5.116,-3.239,-8.095,-9.289,-8.99,-6.585,-4.064,-1.687,-8.708,-1.359,-3.553,-5.701,-7.092,0,31.891,-15.355,0.57,-92.057,-8.111
73688.942,297.694,0.862,24.965,268.733,267.884,-12.429,-7.468,-6.093,-5.324,-2.699,-8.095,-8.328,-8.027,-6.362,-3.231,-2.741,-8.815,-1.777,-3.971,-5.701,-7.879,0,31.852,-15.335,0.568,-92.04,-8.154
73680.879,297.694,0.862,24.97,268.812,268.044,-11.565,-8.026,-6.413,-4.28,-3.671,-8.614,-8.328,-9.204,-6.585,-3.647,-0.949,-9.133,-1.255,-2.821,-5.701,-7.992,0,31.794,-15.304,0.567,-92.057,-8.121
73684.91,297.692,0.862,24.966,268.733,268.364,-11.781,-7.246,-6.413,-5.22,-2.483,-9.029,-9.183,-8.241,-7.255,-3.752,-1.265,-8.815,-1.255,-3.135,-5.286,-8.217,0,31.775,-15.274,0.565,-92.057,-8.111
73688.942,297.695,0.862,24.969,268.812,268.204,-12.213,-7.357,-6.52,-5.011,-2.591,-8.095,-9.183,-8.348,-6.139,-4.481,-1.582,-9.133,-1.568,-3.866,-5.493,-7.542,0,31.679,-15.253,0.563,-92.024,-8.132
73680.879,297.695,0.862,24.97,268.812,268.364,-12.213,-7.468,-6.093,-5.429,-2.915,-8.199,-8.328,-8.776,-7.032,-3.335,-2.214,-8.921,-1.359,-3.866,-5.39,-7.767,0,31.679,-15.223,0.561,-92.04,-8.132
73684.91,297.694,0.862,24.97,268.812,268.204,-11.457,-8.36,-6.734,-5.011,-3.995,-8.614,-8.756,-8.883,-6.697,-3.856,-1.687,-9.558,-1.359,-3.239,-6.426,-7.654,0,31.64,-15.182,0.559,-92.04,-8.121
73688.942,297.697,0.862,24.969,268.812,268.204,-12.213,-7.58,-6.413,-5.011,-3.131,-8.822,-9.289,-8.348,-7.367,-3.856,-1.687,-8.815,-0.836,-3.344,-5.701,-8.893,0,31.621,-15.162,0.557,-92.04,-8.132
73688.942,297.697,0.862,24.965,268.733,268.364,-11.781,-7.023,-6.413,-4.698,-2.267,-7.473,-8.542,-8.134,-5.804,-4.377,-1.265,-8.496,-1.568,-3.239,-5.182,-7.767,0,31.583,-15.152,0.556,-92.04,-8.111
73688.942,297.698,0.862,24.977,268.97,268.204,-12.213,-7.468,-6.093,-5.742,-3.347,-8.303,-9.183,-9.311,-6.362,-3.543,-1.792,-9.027,-1.464,-3.657,-5.493,-7.542,0,31.487,-15.131,0.553,-92.057,-8.132
73688.942,297.697,0.862,24.973,268.891,268.524,-11.889,-7.914,-6.093,-4.594,-3.563,-8.51,-9.076,-9.097,-6.362,-3.543,-1.476,-8.708,-1.673,-3.344,-6.322,-7.879,0,31.467,-15.111,0.552,-92.057,-8.132
73692.973,297.694,0.862,24.972,268.891,268.524,-12.105,-7.58,-6.093,-4.698,-2.483,-8.51,-8.756,-8.348,-7.255,-3.543,-1.265,-8.496,-1.045,-2.821,-5.286,-8.217,0,31.467,-15.091,0.552,-92.073,-8.121
73684.91,297.695,0.862,24.977,268.97,268.204,-11.997,-7.246,-6.734,-5.116,-2.807,-7.888,-8.542,-8.562,-6.139,-4.377,-1.054,-8.708,-1.045,-3.239,-5.597,-7.767,0,31.448,-15.091,0.55,-92.04,-8.143
73688.942,297.697,0.862,24.965,268.733,268.204,-12.429,-7.58,-5.879,-5.846,-2.807,-8.303,-9.076,-8.669,-6.362,-3.543,-1.792,-9.133,-1.882,-4.18,-5.597,-8.105,0,31.39,-15.081,0.549,-92.04,-8.143
73680.879,297.695,0.862,24.97,268.812,268.364,-12.537,-8.249,-6.307,-5.533,-3.995,-8.614,-8.862,-8.99,-6.92,-4.168,-1.792,-9.027,-1.255,-3.553,-6.322,-8.33,0,31.429,-15.07,0.549,-92.057,-8.132
73688.942,297.697,0.862,24.973,268.891,268.204,-12.213,-7.803,-6.734,-5.116,-3.023,-8.822,-9.289,-8.241,-7.143,-3.96,-1.371,-9.133,-1.359,-3.135,-5.493,-8.442,0,31.39,-15.07,0.55,-92.057,-8.121
73684.91,297.695,0.862,24.977,268.97,268.364,-11.673,-7.246,-6.52,-4.594,-3.455,-8.51,-8.756,-8.348,-6.139,-4.585,-2.003,-8.815,-1.777,-3.866,-5.286,-7.654,0,31.41,-15.06,0.549,-92.057,-8.121
73688.942,297.695,0.862,24.973,268.891,268.364,-12.429,-7.58,-6.093,-6.055,-2.807,-7.888,-8.756,-8.027,-6.139,-3.126,-1.898,-8.39,-1.15,-3.866,-5.182,-7.429,0,31.448,-15.04,0.549,-92.024,-8.132
73684.91,297.694,0.862,24.973,268.891,268.524,-11.781,-7.691,-6.413,-4.802,-3.995,-8.199,-8.969,-8.669,-6.92,-4.064,-1.371,-9.239,-1.568,-3.239,-6.115,-7.992,0,31.448,-15.04,0.551,-92.04,-8.121
73684.91,297.695,0.862,24.977,268.97,268.204,-11.24,-7.803,-6.413,-5.22,-2.807,-8.614,-8.756,-8.027,-7.032,-3.647,-1.16,-8.39,-0.627,-3.239,-5.182,-8.105,0,31.448,-15.04,0.551,-92.057,-8.121
73692.973,297.695,0.862,24.976,268.97,268.364,-11.889,-7.023,-6.841,-4.594,-2.915,-8.303,-8.756,-8.562,-5.692,-4.168,-1.476,-8.496,-1.464,-3.239,-5.701,-7.992,0,31.506,-15.03,0.553,-92.073,-8.121
73688.942,297.694,0.862,24.969,268.812,268.364,-12.213,-8.249,-6.413,-5.637,-3.239,-8.614,-9.503,-8.669,-6.92,-3.439,-1.582,-8.921,-1.673,-3.971,-5.597,-7.654,0,31.506,-15.02,0.554,-92.073,-8.143
73684.91,297.697,0.862,24.977,268.97,268.364,-11.565,-7.58,-6.093,-4.802,-3.671,-7.473,-8.435,-8.562,-6.251,-3.022,-1.16,-9.027,-1.359,-2.821,-6.115,-7.429,0,31.525,-14.989,0.555,-92.024,-8.132
73680.879,297.694,0.862,24.978,268.97,268.044,-11.889,-7.803,-6.627,-4.698,-3.023,-9.029,-8.542,-8.348,-7.255,-3.96,-1.582,-8.708,-1.882,-3.344,-5.908,-8.33,0,31.621,-14.979,0.557,-92.057,-8.132
73684.91,297.692,0.862,24.977,268.97,268.364,-11.457,-7.691,-6.841,-5.116,-2.807,-8.51,-9.076,-8.134,-5.916,-4.585,-1.371,-8.39,-1.464,-3.344,-5.701,-7.204,0,31.679,-14.969,0.56,-92.04,-8.132
73684.91,297.695,0.862,24.981,269.049,268.364,-12.213,-7.468,-6.307,-5.429,-3.455,-8.199,-8.435,-8.669,-6.362,-3.439,-1.792,-8.602,-1.045,-3.866,-5.286,-7.654,0,31.717,-14.959,0.562,-92.024,-8.111
73688.942,297.692,0.862,24.984,269.128,268.524,-11.889,-7.58,-5.986,-4.802,-3.563,-7.991,-8.649,-8.669,-6.585,-3.439,-1.371,-9.133,-1.045,-3.03,-6.011,-7.879,0,31.794,-14.938,0.564,-92.057,-8.132
73680.879,297.694,0.862,24.978,268.97,268.364,-11.457,-7.803,-5.772,-4.594,-2.699,-8.407,-8.862,-8.348,-6.697,-3.335,-1.476,-8.921,-1.568,-3.762,-5.597,-8.555,0,31.871,-14.938,0.566,-92.057,-8.121
73680.879,297.695,0.862,24.978,268.97,268.364,-12.429,-7.023,-7.589,-5.011,-3.563,-8.718,-8.862,-8.241,-6.474,-4.794,-2.32,-9.027,-1.673,-3.448,-5.597,-7.654,0,31.929,-14.928,0.569,-92.04,-8.132
73676.848,297.69,0.862,24.986,269.128,268.364,-11.673,-7.023,-6.093,-5.846,-3.239,-8.303,-9.717,-8.455,-6.474,-3.647,-2.003,-9.027,-1.255,-4.284,-5.597,-8.33,0,32.006,-14.918,0.572,-92.04,-8.111
73680.879,297.692,0.862,24.978,268.97,268.204,-12.105,-8.026,-6.627,-4.698,-3.347,-8.407,-8.649,-9.525,-6.474,-3.752,-1.16,-9.133,-1.882,-2.926,-6.633,-7.654,0,32.064,-14.938,0.574,-92.057,-8.121
73676.848,297.69,0.862,24.986,269.128,268.364,-12.105,-7.803,-6.948,-4.594,-3.131,-8.718,-9.61,-8.669,-7.59,-4.273,-2.109,-9.133,-1.777,-4.075,-6.115,-8.217,0,32.141,-14.918,0.577,-92.073,-8.121
73676.848,297.692,0.862,24.982,269.049,268.364,-12.105,-6.577,-6.948,-5.22,-3.023,-8.303,-8.115,-7.813,-6.139,-4.481,-1.371,-8.815,-1.777,-3.03,-5.597,-7.542,0,32.199,-14.898,0.58,-92.04,-8.132
73672.816,297.692,0.862,24.986,269.128,268.364,-12.537,-7.246,-5.986,-5.533,-3.131,-8.51,-8.542,-8.669,-6.027,-2.918,-1.898,-8.071,-1.15,-3.866,-5.286,-6.979,0,32.256,-14.877,0.583,-92.073,-8.143
73672.816,297.69,0.862,24.986,269.128,268.044,-11.673,-7.58,-5.879,-4.907,-3.023,-8.095,-8.649,-8.883,-6.585,-3.439,-1.371,-8.708,-1.882,-3.03,-6.322,-8.217,0,32.353,-14.898,0.585,-92.057,-8.132
73672.816,297.689,0.862,24.983,269.049,268.204,-12.429,-8.026,-6.841,-5.011,-3.347,-8.926,-9.076,-8.455,-7.478,-4.377,-1.898,-9.877,-1.673,-3.344,-5.182,-8.217,0,32.391,-14.898,0.589,-92.057,-8.121
73676.848,297.69,0.862,24.986,269.128,268.044,-11.997,-7.246,-6.841,-5.533,-3.347,-8.51,-8.435,-8.455,-5.916,-3.752,-2.003,-8.815,-1.882,-3.762,-5.701,-7.317,0,32.43,-14.877,0.591,-92.04,-8.132
73668.785,297.689,0.862,24.983,269.049,268.044,-12.537,-7.468,-5.879,-5.846,-3.455,-8.303,-8.969,-8.562,-6.92,-3.856,-1.582,-9.133,-1.359,-4.075,-5.701,-7.542,0,32.507,-14.877,0.594,-92.057,-8.132
73668.785,297.69,0.862,24.987,269.128,267.884,-11.781,-8.137,-6.307,-5.116,-3.455,-8.407,-8.756,-9.525,-6.362,-3.543,-1.476,-8.921,-1.882,-3.344,-6.53,-8.105,0,32.526,-14.887,0.596,-92.057,-8.121
73668.785,297.692,0.862,24.983,269.049,268.204,-11.673,-7.58,-6.413,-5.324,-3.023,-7.784,-8.969,-8.669,-6.809,-3.231,-1.371,-8.921,-1.568,-2.717,-5.286,-8.217,0,32.564,-14.867,0.598,-92.073,-8.132
73668.785,297.69,0.862,24.983,269.049,268.204,-11.673,-7.023,-7.162,-5.011,-3.023,-8.614,-8.862,-8.134,-5.804,-4.168,-1.054,-8.708,-1.673,-3.344,-5.39,-7.654,0,32.622,-14.857,0.6,-92.024,-8.121
73668.785,297.692,0.862,24.983,269.049,267.564,-11.889,-7.469,-5.558,-5.533,-3.239,-8.51,-8.969,-8.134,-6.251,-3.543,-1.265,-9.452,-1.045,-4.702,-5.804,-7.542,0,32.622,-14.867,0.601,-92.057,-8.143
73668.785,297.692,0.862,24.983,269.049,268.044,-12.537,-8.026,-6.413,-5.22,-3.455,-8.199,-8.862,-8.99,-6.139,-3.543,-1.476,-8.921,-1.255,-2.717,-5.701,-7.767,0,32.661,-14.837,0.603,-92.04,-8.121
73676.848,297.694,0.862,24.986,269.128,267.884,-11.889,-8.137,-5.879,-5.011,-2.807,-8.199,-8.756,-7.813,-7.032,-3.543,-1.371,-9.239,-1.882,-3.239,-5.597,-8.105,0,32.661,-14.837,0.607,-92.024,-8.121
73672.816,297.692,0.862,24.983,269.049,268.044,-12.321,-7.469,-7.482,-5.324,-3.455,-8.303,-8.756,-8.455,-6.697,-4.585,-1.687,-8.708,-1.986,-3.553,-5.39,-8.217,0,32.699,-14.826,0.606,-92.024,-8.132
73676.848,297.692,0.862,24.978,268.97,267.884,-12.105,-7.58,-6.093,-5.324,-3.347,-7.888,-9.076,-8.348,-5.916,-3.96,-1.582,-8.602,-1.15,-4.284,-5.493,-7.879,0,32.68,-14.826,0.607,-92.04,-8.143
73672.816,297.692,0.862,24.986,269.128,267.724,-12.105,-7.691,-6.413,-4.594,-3.023,-8.303,-8.756,-9.418,-6.697,-4.064,-1.898,-8.921,-1.777,-3.135,-6.115,-7.992,0,32.661,-14.796,0.608,-92.04,-8.132
73668.785,297.695,0.862,24.987,269.128,268.044,-11.565,-8.249,-6.093,-4.698,-2.915,-8.822,-9.076,-8.027,-7.478,-3.335,-1.16,-9.452,-1.045,-3.03,-5.286,-7.542,0,32.68,-14.786,0.608,-92.057,-8.121
73676.848,297.694,0.862,24.982,269.049,267.724,-11.889,-6.911,-6.841,-5.011,-3.239,-8.926,-8.862,-8.134,-6.139,-4.794,-1.582,-9.027,-2.3,-3.657,-5.804,-8.105,0,32.641,-14.745,0.61,-92.04,-8.121
73676.848,297.695,0.862,24.989,269.207,267.884,-12.105,-7.803,-6.093,-5.533,-3.239,-8.614,-9.289,-8.455,-6.474,-3.856,-1.582,-8.921,-1.15,-3.971,-4.871,-7.654,0,32.641,-14.725,0.608,-92.024,-8.132
73672.816,297.695,0.862,24.987,269.128,267.884,-12.321,-8.137,-5.986,-4.907,-3.347,-8.407,-8.222,-8.776,-6.585,-3.439,-1.16,-8.602,-0.941,-3.03,-5.597,-7.542,0,32.584,-14.705,0.609,-92.057,-8.143
73672.816,297.694,0.862,24.979,268.97,267.884,-11.024,-7.803,-6.2,-4.489,-3.563,-7.991,-8.862,-8.027,-7.367,-4.064,-1.687,-9.664,-1.464,-3.135,-5.39,-8.33,0,32.564,-14.674,0.608,-92.073,-8.111
73676.848,297.694,0.862,24.978,268.97,267.564,-12.321,-7.469,-7.375,-5.429,-2.915,-8.822,-9.183,-8.027,-6.585,-4.377,-1.792,-8.815,-2.404,-3.03,-5.701,-7.542,0,32.526,-14.654,0.607,-92.04,-8.111
73676.848,297.695,0.862,24.986,269.128,267.724,-12.213,-7.58,-6.093,-5.324,-3.239,-8.407,-9.183,-8.776,-6.585,-4.168,-1.898,-9.239,-1.15,-3.762,-5.804,-7.654,0,32.468,-14.613,0.606,-92.073,-8.111
73680.879,297.695,0.862,24.981,269.049,267.884,-11.997,-7.803,-5.451,-4.698,-2.915,-8.303,-7.901,-8.348,-6.027,-3.022,-0.949,-8.921,-0.836,-3.03,-5.701,-7.879,0,32.43,-14.593,0.606,-92.04,-8.132
73684.91,297.695,0.862,24.981,269.049,267.403,-11.673,-8.36,-5.772,-5.011,-3.239,-8.407,-9.183,-8.348,-7.367,-4.377,-1.371,-9.239,-1.986,-3.344,-5.493,-8.442,0,32.391,-14.552,0.604,-92.04,-8.132
73672.816,297.694,0.862,24.975,268.891,267.564,-12.213,-7.357,-7.482,-5.324,-3.995,-9.237,-8.969,-8.669,-6.362,-4.585,-2.003,-9.133,-2.718,-3.239,-6.115,-9.005,0,32.314,-14.501,0.601,-92.024,-8.121
73680.879,297.695,0.862,24.981,269.049,267.884,-11.889,-7.469,-6.52,-5.116,-3.239,-8.303,-9.076,-8.348,-6.362,-4.064,-1.582,-9.027,-1.045,-4.18,-5.493,-7.317,0,32.295,-14.471,0.6,-92.04,-8.132
73680.879,297.698,0.862,24.985,269.128,267.884,-12.213,-7.58,-6.093,-4.489,-3.131,-8.199,-8.969,-8.883,-6.362,-3.647,-1.687,-9.027,-1.464,-3.344,-6.219,-8.33,0,32.237,-14.43,0.6,-92.089,-8.111
73680.879,297.697,0.862,24.982,269.049,268.044,-11.781,-8.695,-6.841,-5.429,-3.455,-8.51,-9.289,-8.241,-7.255,-4.481,-1.792,-9.77,-1.882,-3.239,-5.804,-8.217,0,32.179,-14.39,0.598,-92.073,-8.121
73680.879,297.695,0.862,24.978,268.97,268.044,-12.429,-7.58,-7.162,-4.385,-3.239,-8.926,-8.969,-8.241,-5.804,-3.856,-1.582,-8.39,-2.404,-3.239,-5.908,-8.105,0,32.102,-14.39,0.597,-92.073,-8.111
73672.816,297.695,0.862,24.987,269.128,268.204,-11.673,-7.134,-6.2,-4.698,-3.347,-8.303,-9.503,-7.813,-5.804,-3.647,-1.265,-8.602,-0.941,-4.284,-5.701,-7.879,0,32.025,-14.349,0.595,-92.057,-8.121
73676.848,297.697,0.862,24.982,269.049,267.724,-12.537,-7.914,-6.413,-4.802,-3.131,-8.614,-8.756,-9.525,-7.143,-3.752,-2.53,-9.133,-1.882,-3.553,-6.115,-8.217,0,31.968,-14.318,0.594,-92.04,-8.143
73680.879,297.697,0.862,24.982,269.049,268.364,-11.673,-8.918,-6.734,-5.22,-3.455,-8.718,-9.289,-8.455,-7.367,-4.273,-1.898,-9.558,-1.673,-2.926,-5.597,-8.217,0,31.852,-14.298,0.593,-92.073,-8.121
73680.879,297.698,0.862,24.985,269.128,267.884,-12.429,-7.914,-7.055,-5.116,-3.347,-9.652,-8.862,-8.562,-6.251,-3.96,-0.949,-9.133,-2.091,-3.03,-5.701,-7.879,0,31.794,-14.268,0.591,-92.057,-8.121
73672.816,297.694,0.862,24.983,269.049,268.204,-11.348,-7.023,-5.879,-5.324,-3.455,-8.303,-9.61,-8.027,-5.916,-4.064,-1.371,-8.815,-0.941,-4.18,-5.908,-7.429,0,31.698,-14.257,0.59,-92.024,-8.121
73680.879,297.692,0.862,24.985,269.128,268.364,-12.754,-7.58,-6.52,-5.324,-3.455,-8.407,-8.862,-9.311,-7.367,-3.96,-2.32,-8.815,-1.882,-3.553,-5.597,-7.879,0,31.621,-14.268,0.589,-92.04,-8.121
73688.942,297.695,0.862,24.984,269.128,268.364,-11.781,-8.249,-6.52,-5.116,-3.023,-8.095,-8.649,-8.348,-6.697,-3.439,-0.949,-9.239,-1.464,-3.239,-5.182,-8.105,0,31.544,-14.247,0.589,-92.057,-8.132
73684.91,297.695,0.862,24.992,269.286,268.524,-12.213,-7.357,-6.948,-5.116,-3.347,-8.718,-9.183,-8.776,-6.139,-4.168,-2.003,-8.39,-1.986,-3.448,-5.493,-7.767,0,31.448,-14.247,0.588,-92.057,-8.111
73684.91,297.692,0.862,24.988,269.207,268.364,-12.213,-7.58,-6.307,-4.802,-3.563,-7.784,-9.717,-7.92,-6.139,-3.856,-1.476,-8.921,-1.359,-4.598,-5.701,-7.542,0,31.371,-14.247,0.587,-92.073,-8.111
73692.973,297.692,0.862,24.99,269.286,268.844,-12.754,-7.803,-6.627,-5.116,-3.455,-8.822,-8.756,-9.204,-6.474,-3.96,-2.425,-9.133,-1.882,-3.762,-5.701,-8.442,0,31.275,-14.268,0.587,-92.057,-8.132
73697.005,297.695,0.862,24.986,269.207,268.684,-12.754,-9.141,-6.627,-5.429,-2.915,-8.614,-8.969,-8.348,-6.92,-3.543,-0.949,-9.558,-1.568,-3.344,-5.908,-7.542,0,31.179,-14.278,0.586,-92.04,-8.121
73688.942,297.694,0.862,24.995,269.365,269.004,-12.105,-7.357,-6.841,-5.116,-3.455,-9.341,-8.649,-8.348,-6.027,-3.752,-1.054,-8.708,-2.3,-3.135,-5.701,-8.105,0,31.14,-14.278,0.586,-92.04,-8.121
73688.942,297.694,0.862,24.991,269.286,268.684,-12.429,-7.357,-6.307,-5.324,-3.563,-8.303,-9.93,-8.669,-6.809,-4.168,-1.582,-9.027,-1.673,-4.389,-5.597,-8.217,0,31.082,-14.288,0.585,-92.057,-8.121
73688.942,297.695,0.862,24.995,269.365,268.684,-12.754,-7.914,-6.2,-5.429,-3.023,-8.51,-8.756,-8.669,-6.809,-3.543,-1.792,-8.602,-1.359,-3.344,-5.804,-7.542,0,30.967,-14.308,0.585,-92.057,-8.111
73692.973,297.695,0.862,24.998,269.444,269.004,-11.565,-8.249,-6.413,-4.907,-3.671,-8.303,-7.901,-7.92,-6.139,-3.856,-0.738,-9.452,-1.255,-3.239,-5.804,-8.105,0,30.909,-14.329,0.585,-92.04,-8.132
73688.942,297.694,0.862,24.991,269.286,269.004,-11.889,-6.8,-6.2,-4.698,-3.023,-8.51,-8.649,-8.027,-6.362,-3.752,-1.582,-8.496,-1.777,-3.135,-5.804,-8.555,0,30.832,-14.318,0.584,-92.073,-8.111
73684.91,297.695,0.862,24.995,269.365,269.004,-11.673,-6.911,-6.307,-4.907,-3.131,-8.199,-9.289,-8.455,-5.581,-4.273,-1.476,-9.133,-1.255,-3.762,-5.39,-7.767,0,30.774,-14.39,0.584,-92.057,-8.121
73688.942,297.695,0.862,25.006,269.602,269.164,-12.213,-8.026,-6.307,-5.011,-3.671,-8.095,-8.969,-8.455,-6.92,-3.439,-2.109,-8.815,-1.255,-3.553,-5.493,-7.767,0,30.736,-14.42,0.584,-92.057,-8.121
73688.942,297.694,0.862,25.009,269.681,269.325,-11.24,-8.026,-5.772,-4.594,-3.563,-8.407,-8.649,-8.455,-6.697,-3.126,-1.16,-9.346,-1.777,-3.239,-5.493,-8.217,0,30.678,-14.41,0.583,-92.04,-8.111
73688.942,297.69,0.862,25.006,269.602,269.164,-12.321,-7.691,-6.734,-5.116,-3.239,-9.444,-9.183,-8.669,-6.92,-4.377,-1.687,-9.133,-1.673,-3.344,-5.597,-8.78,0,30.62,-14.43,0.584,-92.089,-8.121
73688.942,297.69,0.862,25.009,269.681,269.325,-12.429,-7.469,-6.52,-4.907,-3.455,-8.095,-9.183,-8.241,-6.362,-4.585,-1.582,-9.133,-0.941,-3.657,-6.115,-7.654,0,30.64,-14.45,0.585,-92.04,-8.111
73680.879,297.692,0.862,25.003,269.523,269.485,-12.862,-8.026,-6.627,-5.742,-3.023,-8.614,-8.542,-8.348,-6.697,-3.856,-2.003,-8.284,-0.836,-3.866,-5.182,-7.317,0,30.64,-14.481,0.585,-92.057,-8.132
73684.91,297.694,0.862,25.014,269.76,269.485,-11.781,-7.803,-6.52,-4.698,-3.887,-8.303,-9.076,-8.883,-7.032,-3.647,-1.687,-9.664,-2.195,-3.971,-6.219,-7.654,0,30.563,-14.491,0.585,-92.057,-8.132
73676.848,297.689,0.862,25.015,269.76,269.164,-11.889,-7.691,-6.2,-5.116,-2.807,-9.133,-8.649,-8.348,-6.251,-3.96,-1.792,-9.239,-1.882,-3.657,-5.701,-8.33,0,30.62,-14.511,0.586,-92.073,-8.111
73684.91,297.689,0.862,25.014,269.76,269.325,-12.213,-7.134,-6.52,-5.324,-3.563,-8.407,-9.503,-9.097,-6.139,-4.898,-1.898,-8.815,-1.882,-3.657,-5.701,-7.767,0,30.64,-14.511,0.586,-92.04,-8.132
73680.879,297.687,0.862,25.018,269.839,269.164,-12.429,-8.249,-6.413,-5.324,-3.131,-8.407,-8.862,-8.562,-7.143,-3.231,-2.53,-8.815,-1.359,-4.075,-5.597,-8.33,0,30.62,-14.501,0.587,-92.024,-8.132
73684.91,297.687,0.862,25.013,269.76,269.485,-11.457,-8.137,-6.307,-4.594,-3.455,-8.095,-8.435,-8.562,-6.585,-3.856,-1.054,-9.983,-1.673,-3.344,-5.804,-8.217,0,30.64,-14.501,0.587,-92.024,-8.121
73680.879,297.69,0.862,25.022,269.918,269.485,-12.321,-7.803,-6.948,-5.324,-2.699,-9.237,-8.542,-8.455,-7.143,-4.064,-1.898,-9.239,-1.673,-3.762,-5.493,-8.217,0,30.64,-14.501,0.587,-92.04,-8.121
73680.879,297.689,0.862,25.018,269.839,269.164,-11.997,-7.246,-6.627,-5.429,-3.131,-8.095,-8.756,-8.455,-6.251,-5.315,-1.054,-8.815,-1.568,-3.971,-6.322,-7.542,0,30.678,-14.511,0.587,-92.057,-8.121
