%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73370.464,298.461,0.856,25.024,268.132,265.603,-13.616,-6.799,-4.916,-3.027,-2.159,-8.198,-6.834,-8.133,-6.139,-3.334,-0.949,-7.433,-2.404,-3.552,-5.286,-7.316,0.000,-544.798,-289.718,14.557,-102.462,-146.396
73362.401,298.463,0.856,25.033,268.290,265.283,-13.508,-8.582,-6.199,-3.758,-2.375,-8.406,-7.474,-7.277,-6.920,-4.168,-0.211,-7.858,-1.672,-3.343,-4.146,-6.865,0.000,-544.798,-289.718,14.557,-102.430,-146.396
73366.432,298.464,0.856,25.025,268.132,265.123,-13.508,-6.910,-6.519,-3.653,-2.051,-8.509,-7.261,-7.491,-5.246,-4.064,-0.422,-7.008,-2.822,-3.134,-4.664,-7.316,0.000,-544.798,-289.718,14.557,-102.430,-146.385
73374.495,298.461,0.856,25.027,268.211,264.963,-13.724,-7.133,-5.451,-4.280,-2.915,-8.302,-7.902,-7.705,-5.916,-3.438,-0.633,-8.176,-2.300,-4.597,-4.975,-6.978,0.000,-544.798,-289.718,14.557,-102.430,-146.385
73362.401,298.463,0.856,25.025,268.132,264.803,-13.616,-7.467,-5.558,-3.445,-2.699,-8.717,-7.154,-8.347,-6.139,-3.126,-0.000,-7.645,-2.822,-3.657,-4.975,-6.865,0.000,-544.798,-289.718,14.557,-102.430,-146.396
73358.370,298.463,0.856,25.026,268.132,264.963,-13.294,-7.579,-5.878,-3.758,-2.699,-8.302,-7.154,-7.491,-6.362,-3.438,-0.211,-7.752,-1.777,-3.866,-4.664,-7.091,0.000,-544.798,-289.718,14.557,-102.446,-146.396
73366.432,298.463,0.856,25.024,268.132,265.123,-13.618,-6.799,-6.092,-3.027,-2.807,-8.509,-7.261,-7.705,-5.916,-4.689,-0.738,-7.964,-2.822,-3.657,-4.768,-6.640,0.000,-544.798,-289.718,14.557,-102.446,-146.385
73370.464,298.461,0.856,25.024,268.132,265.123,-13.618,-7.356,-5.878,-4.697,-2.051,-8.094,-7.581,-7.491,-5.693,-3.230,-0.843,-7.752,-1.777,-4.284,-4.561,-6.753,0.000,-544.798,-289.718,14.557,-102.462,-146.385
73366.432,298.461,0.856,25.017,267.974,265.283,-13.186,-7.133,-5.771,-3.132,-2.807,-8.613,-6.941,-8.240,-5.804,-3.126,-0.422,-7.858,-2.404,-3.552,-5.390,-7.428,0.000,-544.798,-289.718,14.557,-102.430,-146.385
73362.401,298.459,0.856,25.014,267.895,265.123,-14.267,-7.467,-6.092,-3.549,-2.699,-8.406,-7.474,-7.705,-6.809,-3.334,-0.316,-7.752,-1.986,-3.448,-4.768,-7.653,0.000,-544.798,-289.718,14.557,-102.413,-146.396
73366.432,298.461,0.856,25.021,268.053,265.283,-13.402,-7.245,-6.840,-3.653,-2.159,-8.406,-7.368,-7.277,-5.581,-4.272,-0.738,-8.070,-2.718,-3.866,-4.975,-6.978,0.000,-544.798,-289.718,14.557,-102.413,-146.396
73378.527,298.461,0.856,25.015,267.974,265.123,-13.618,-7.579,-5.664,-4.280,-2.807,-8.509,-8.008,-7.919,-6.920,-3.647,-0.843,-8.070,-1.777,-3.970,-4.975,-6.415,0.000,-544.798,-289.718,14.557,-102.430,-146.385
73366.432,298.459,0.856,25.021,268.053,264.963,-12.754,-7.245,-5.451,-3.549,-2.699,-8.717,-7.795,-8.882,-6.362,-3.647,-0.316,-8.176,-2.718,-3.761,-5.597,-7.653,0.000,-544.798,-289.718,14.557,-102.446,-146.396
73362.401,298.458,0.856,25.021,268.053,264.963,-13.402,-8.248,-5.771,-3.758,-2.699,-8.924,-7.261,-7.384,-6.920,-3.543,-0.316,-7.752,-2.300,-3.552,-4.768,-7.428,0.000,-544.798,-289.718,14.557,-102.446,-146.385
73366.432,298.459,0.856,25.013,267.895,264.963,-13.186,-6.910,-5.985,-4.593,-3.130,-8.924,-7.795,-7.919,-5.358,-4.480,-0.633,-7.645,-2.718,-4.179,-5.079,-6.978,0.000,-544.798,-289.718,14.557,-102.462,-146.385
73362.401,298.463,0.856,25.018,267.974,264.963,-13.618,-7.579,-5.558,-4.593,-2.699,-8.613,-7.688,-8.026,-6.697,-3.230,-1.265,-7.645,-2.300,-4.284,-4.353,-6.978,0.000,-544.798,-289.718,14.557,-102.446,-146.396
73370.464,298.459,0.856,25.009,267.816,264.963,-13.618,-7.690,-5.558,-3.758,-3.454,-8.406,-7.581,-8.775,-6.362,-3.543,-1.160,-7.858,-2.300,-3.657,-5.390,-6.865,0.000,-544.798,-289.718,14.557,-102.430,-146.385
73370.464,298.459,0.856,25.005,267.737,264.803,-13.078,-7.467,-5.344,-3.445,-2.375,-8.302,-7.368,-7.170,-6.809,-3.855,-0.738,-7.645,-2.091,-3.552,-4.353,-8.103,0.000,-544.798,-289.718,14.557,-102.446,-146.385
73370.464,298.458,0.856,25.001,267.658,264.963,-13.294,-7.356,-6.092,-3.758,-2.591,-8.821,-7.368,-7.277,-5.246,-4.480,-0.211,-7.327,-1.777,-3.552,-4.353,-7.203,0.000,-544.798,-289.718,14.557,-102.462,-146.385
73370.464,298.459,0.856,25.005,267.737,264.963,-13.727,-7.913,-5.451,-4.593,-2.051,-8.406,-7.154,-8.347,-5.916,-3.647,-1.581,-7.645,-2.718,-4.075,-5.182,-6.978,0.000,-544.798,-289.718,14.557,-102.446,-146.396
73370.464,298.459,0.856,25.009,267.816,264.643,-13.402,-7.467,-5.985,-3.445,-2.807,-8.509,-7.261,-7.812,-6.027,-3.126,0.211,-7.539,-1.986,-3.866,-5.286,-6.978,0.000,-544.798,-289.718,14.557,-102.413,-146.396
73370.464,298.458,0.856,25.001,267.658,264.643,-13.618,-7.467,-5.878,-4.071,-1.619,-8.509,-6.834,-7.277,-6.697,-3.438,-0.422,-7.539,-2.613,-3.448,-4.871,-7.991,0.000,-544.798,-289.718,14.557,-102.446,-146.406
73374.495,298.459,0.856,24.993,267.500,264.803,-13.618,-7.245,-6.199,-4.280,-3.023,-8.406,-7.795,-7.919,-5.804,-4.793,-1.160,-7.858,-2.300,-4.179,-4.975,-6.415,0.000,-544.798,-289.718,14.557,-102.430,-146.396
73374.495,298.461,0.856,24.997,267.579,264.803,-13.510,-7.690,-5.878,-4.175,-2.591,-7.887,-7.047,-7.598,-6.139,-3.230,-1.054,-7.964,-2.509,-3.970,-4.975,-7.203,0.000,-544.798,-289.718,14.557,-102.446,-146.417
73366.432,298.459,0.856,24.998,267.579,264.803,-13.510,-7.579,-5.878,-3.967,-3.886,-8.509,-7.368,-7.919,-6.362,-4.064,-0.422,-7.539,-2.404,-3.239,-4.871,-6.528,0.000,-544.798,-289.718,14.557,-102.446,-146.374
73366.432,298.456,0.856,24.995,267.500,264.483,-13.618,-7.802,-5.451,-3.967,-1.727,-8.406,-7.261,-7.384,-6.362,-3.647,-0.527,-7.645,-2.300,-3.239,-4.768,-7.878,0.000,-544.798,-289.718,14.557,-102.446,-146.396
73370.464,298.458,0.856,24.990,267.421,264.643,-12.970,-7.245,-6.306,-4.697,-2.807,-8.821,-7.581,-7.705,-6.139,-4.168,-0.211,-7.327,-2.404,-3.343,-4.871,-7.203,0.000,-544.798,-289.718,14.557,-102.446,-146.396
73370.464,298.458,0.856,24.990,267.421,264.643,-13.618,-7.133,-4.916,-3.862,-2.699,-7.575,-7.047,-7.491,-5.581,-2.813,-0.316,-7.539,-2.091,-4.075,-4.457,-7.203,0.000,-544.798,-289.718,14.557,-102.430,-146.396
73370.464,298.456,0.856,24.979,267.184,264.483,-13.510,-8.136,-5.878,-4.071,-3.238,-8.509,-7.581,-8.240,-6.697,-3.855,-0.527,-8.283,-2.300,-3.657,-5.182,-7.316,0.000,-544.798,-289.718,14.557,-102.446,-146.385
73370.464,298.455,0.856,24.979,267.184,264.323,-12.754,-6.799,-5.771,-3.445,-2.051,-8.509,-7.154,-7.063,-6.362,-3.230,-0.211,-7.539,-2.509,-4.075,-4.457,-7.766,0.000,-544.798,-289.718,14.557,-102.446,-146.385
73366.432,298.456,0.856,24.980,267.184,264.483,-14.051,-7.802,-6.092,-4.071,-2.483,-8.717,-7.047,-7.598,-6.139,-4.168,-0.211,-7.433,-2.300,-3.343,-4.664,-6.415,0.000,-544.798,-289.718,14.557,-102.446,-146.385
73370.464,298.458,0.856,24.979,267.184,264.323,-13.294,-6.576,-5.237,-4.175,-2.051,-8.198,-7.368,-8.133,-6.474,-3.022,-1.160,-7.539,-2.404,-3.970,-4.871,-6.753,0.000,-544.798,-289.718,14.557,-102.446,-146.385
73374.495,298.458,0.856,24.979,267.184,264.323,-13.402,-7.913,-6.199,-4.175,-2.483,-8.509,-7.047,-7.170,-6.027,-3.230,0.211,-8.176,-2.404,-3.239,-5.079,-6.528,0.000,-544.798,-289.718,14.557,-102.430,-146.385
73370.464,298.458,0.856,24.972,267.026,264.323,-13.618,-6.799,-5.664,-3.967,-3.346,-8.924,-7.368,-8.133,-6.474,-4.168,-0.422,-7.858,-2.509,-3.448,-4.768,-8.103,0.000,-544.798,-289.718,14.557,-102.430,-146.396
73362.401,298.459,0.856,24.977,267.105,264.323,-14.159,-7.802,-6.092,-3.967,-2.483,-7.990,-6.834,-7.384,-5.693,-3.959,-0.211,-7.752,-1.882,-3.657,-4.353,-6.753,0.000,-544.798,-289.718,14.557,-102.446,-146.385
73362.401,298.458,0.856,24.970,266.947,264.002,-13.618,-7.579,-5.451,-3.862,-2.159,-7.783,-7.688,-7.705,-6.027,-3.647,-1.476,-7.645,-2.300,-4.075,-4.975,-7.428,0.000,-544.798,-289.718,14.557,-102.430,-146.396
73370.464,298.458,0.856,24.972,267.026,264.162,-13.294,-7.913,-6.092,-3.862,-3.130,-7.990,-7.368,-7.598,-6.251,-3.647,0.211,-8.283,-2.404,-3.448,-5.701,-7.541,0.000,-544.798,-289.718,14.557,-102.462,-146.385
73366.432,298.458,0.856,24.965,266.868,264.162,-13.402,-7.579,-6.413,-3.758,-2.699,-9.132,-7.154,-7.705,-6.809,-4.064,-0.738,-7.858,-2.718,-4.075,-5.182,-8.103,0.000,-544.798,-289.718,14.557,-102.430,-146.417
73370.464,298.458,0.856,24.968,266.947,264.483,-13.727,-7.467,-5.451,-4.280,-2.699,-8.198,-7.581,-7.812,-6.027,-4.168,-0.422,-7.327,-1.882,-3.970,-5.390,-6.415,0.000,-544.798,-289.718,14.557,-102.430,-146.406
73374.495,298.456,0.856,24.964,266.868,264.323,-13.727,-6.799,-6.306,-4.384,-2.699,-9.236,-7.261,-8.668,-6.474,-3.959,-1.371,-7.752,-2.404,-4.493,-4.561,-7.653,0.000,-544.798,-289.718,14.557,-102.430,-146.396
73366.432,298.458,0.856,24.961,266.789,264.162,-13.510,-8.136,-6.092,-3.027,-2.807,-7.783,-7.154,-7.384,-5.916,-3.334,-0.316,-8.495,-2.718,-3.761,-5.286,-6.753,0.000,-544.798,-289.718,14.557,-102.479,-146.396
73358.370,298.461,0.856,24.959,266.710,264.002,-13.510,-7.133,-5.985,-3.967,-2.267,-9.236,-7.368,-7.384,-6.139,-3.647,-0.211,-7.858,-1.882,-3.657,-4.664,-7.316,0.000,-544.798,-289.718,14.557,-102.446,-146.385
73370.464,298.458,0.856,24.953,266.630,264.483,-12.646,-7.133,-5.878,-3.653,-2.267,-8.509,-7.795,-7.063,-5.693,-4.064,-0.211,-7.221,-2.091,-3.970,-4.871,-6.978,0.000,-544.798,-289.718,14.557,-102.397,-146.406
73362.401,298.458,0.856,24.966,266.868,264.162,-14.051,-7.356,-5.558,-3.758,-2.159,-8.302,-7.474,-8.133,-6.139,-3.438,-0.949,-7.752,-2.195,-3.552,-4.664,-6.528,0.000,-544.798,-289.718,14.557,-102.446,-146.396
73370.464,298.459,0.856,24.961,266.789,264.323,-12.754,-7.579,-5.344,-3.758,-2.483,-7.990,-7.261,-7.384,-6.474,-3.126,-0.316,-7.964,-2.404,-4.075,-5.390,-7.203,0.000,-544.798,-289.718,14.557,-102.479,-146.385
73366.432,298.459,0.856,24.958,266.710,264.002,-13.402,-7.802,-5.664,-4.071,-2.699,-9.651,-7.474,-8.133,-6.697,-4.168,-0.738,-7.539,-2.718,-3.448,-4.561,-7.766,0.000,-544.798,-289.718,14.557,-102.430,-146.385
73366.432,298.456,0.856,24.954,266.630,264.483,-13.510,-7.022,-5.130,-3.236,-2.267,-7.887,-7.902,-7.170,-5.581,-3.751,-0.527,-7.539,-1.672,-3.761,-4.975,-6.753,0.000,-544.798,-289.718,14.557,-102.462,-146.396
73362.401,298.456,0.856,24.962,266.789,264.483,-14.375,-7.579,-5.771,-4.071,-2.699,-8.509,-7.474,-7.705,-6.362,-3.126,-1.581,-7.645,-2.509,-4.179,-4.975,-7.541,0.000,-544.798,-289.718,14.557,-102.430,-146.406
73366.432,298.456,0.856,24.961,266.789,264.323,-12.970,-7.913,-5.985,-3.653,-3.238,-8.509,-7.368,-8.026,-6.027,-3.543,-0.105,-8.176,-1.986,-3.239,-5.493,-7.541,0.000,-544.798,-289.718,14.557,-102.430,-146.385
73366.432,298.456,0.856,24.961,266.789,264.483,-13.402,-7.245,-6.092,-4.071,-2.483,-9.028,-7.368,-7.919,-6.697,-3.543,-0.738,-7.327,-2.404,-3.761,-4.871,-7.991,0.000,-544.798,-289.718,14.557,-102.462,-146.396
73362.401,298.459,0.856,24.955,266.630,264.162,-12.862,-6.910,-5.664,-3.862,-2.267,-7.783,-7.474,-7.812,-6.251,-3.751,-0.527,-7.752,-1.777,-4.179,-4.561,-6.865,0.000,-544.798,-289.718,14.557,-102.462,-146.374
73366.432,298.459,0.856,24.962,266.789,264.803,-14.375,-7.690,-6.199,-4.175,-2.699,-8.717,-7.368,-8.026,-6.362,-3.230,-1.371,-7.752,-2.195,-3.761,-4.457,-6.865,0.000,-544.798,-289.718,14.557,-102.446,-146.396
73370.464,298.459,0.856,24.961,266.789,264.323,-12.970,-7.913,-6.519,-3.862,-3.023,-8.613,-7.688,-7.491,-6.362,-3.959,-0.633,-8.495,-2.613,-3.343,-5.390,-7.991,0.000,-544.798,-289.718,14.557,-102.446,-146.396
73366.432,298.458,0.856,24.969,266.947,264.643,-13.835,-7.467,-5.771,-3.445,-2.159,-8.924,-7.261,-7.598,-6.027,-3.647,-0.527,-7.433,-2.404,-3.343,-4.768,-7.991,0.000,-544.798,-289.718,14.557,-102.430,-146.396
73366.432,298.456,0.856,24.954,266.630,264.323,-13.078,-6.799,-5.878,-3.967,-3.023,-8.094,-7.902,-8.026,-6.251,-4.168,-0.738,-7.539,-2.091,-3.866,-4.871,-7.428,0.000,-544.798,-289.718,14.557,-102.430,-146.374
