%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73108.425,297.923,0.855,25.06,268.439,266.281,-13.836,-9.586,-8.231,-6.367,-4.21,-9.965,-10.145,-10.702,-8.26,-5.523,-3.479,-10.514,-2.718,-4.702,-6.944,-10.356,0,18.527,-4.804,1.547,240.026,-47.34
73108.425,297.924,0.855,25.053,268.281,266.441,-13.62,-10.144,-8.444,-6.158,-4.75,-9.965,-9.932,-9.525,-8.26,-5.523,-2.847,-10.62,-2.927,-4.702,-6.426,-9.455,0,18.604,-4.815,1.547,240.026,-47.362
73108.425,297.926,0.855,25.049,268.202,266.601,-13.08,-8.695,-8.658,-6.263,-4.426,-10.38,-10.252,-10.167,-8.26,-6.253,-3.163,-10.514,-3.554,-5.434,-7.152,-10.131,0,18.604,-4.815,1.546,240.026,-47.351
73104.394,297.923,0.855,25.054,268.281,266.441,-14.161,-9.029,-7.91,-6.367,-4.858,-9.653,-10.252,-9.418,-7.702,-5.106,-2.741,-9.983,-2.404,-4.911,-6.841,-9.793,0,18.681,-4.825,1.545,240.009,-47.351
73108.425,297.924,0.855,25.049,268.202,266.601,-13.944,-8.918,-8.017,-6.889,-4.534,-10.069,-10.252,-10.702,-8.483,-5.315,-3.374,-10.089,-2.927,-4.598,-6.737,-9.343,0,18.719,-4.825,1.543,240.009,-47.351
73108.425,297.924,0.855,25.053,268.281,266.441,-12.647,-9.363,-7.589,-5.637,-4.534,-9.446,-10.145,-9.739,-8.148,-6.044,-2.741,-10.939,-2.927,-4.807,-7.048,-9.906,0,18.796,-4.815,1.543,240.009,-47.362
73108.425,297.923,0.855,25.053,268.281,266.281,-14.485,-9.921,-8.658,-7.098,-4.75,-11.003,-10.465,-9.846,-8.26,-6.044,-3.269,-9.77,-3.136,-4.702,-6.737,-9.568,0,18.854,-4.825,1.541,240.009,-47.34
73108.425,297.921,0.855,25.049,268.202,266.281,-13.512,-9.029,-7.696,-6.68,-4.318,-9.238,-10.999,-9.739,-8.26,-6.253,-3.269,-10.832,-2.614,-5.434,-7.359,-9.343,0,18.893,-4.815,1.54,239.977,-47.351
73112.456,297.923,0.855,25.048,268.202,266.441,-14.593,-9.14,-8.017,-6.68,-3.887,-9.861,-9.932,-9.953,-8.371,-5.21,-3.585,-10.408,-2.614,-4.702,-6.737,-9.118,0,18.97,-4.815,1.54,240.026,-47.362
73100.362,297.923,0.855,25.047,268.123,266.281,-13.62,-9.586,-8.658,-6.367,-4.858,-10.069,-10.038,-9.953,-9.153,-5.732,-3.901,-10.726,-3.45,-5.12,-7.773,-9.343,0,19.008,-4.784,1.538,240.009,-47.362
73112.456,297.921,0.855,25.041,268.044,266.281,-13.728,-8.806,-7.803,-6.785,-4.318,-11.21,-10.359,-9.632,-9.041,-6.148,-3.058,-10.514,-2.614,-5.12,-6.426,-10.131,0,19.008,-4.784,1.538,240.009,-47.351
73108.425,297.923,0.855,25.042,268.044,266.441,-13.188,-8.695,-8.231,-6.263,-4.103,-9.861,-10.572,-9.311,-8.036,-6.461,-2.847,-10.195,-3.032,-4.598,-6.737,-8.78,0,19.085,-4.784,1.536,240.042,-47.362
73104.394,297.921,0.855,25.035,267.886,266.281,-14.161,-9.363,-7.803,-6.994,-4.21,-9.861,-10.359,-9.953,-8.148,-5.21,-3.796,-10.514,-3.241,-5.643,-6.841,-9.68,0,19.143,-4.754,1.535,240.042,-47.351
73108.425,297.921,0.855,25.038,267.965,266.441,-13.62,-9.586,-8.017,-5.741,-4.966,-9.55,-10.465,-9.953,-7.925,-5.523,-2.109,-10.726,-3.032,-4.493,-6.944,-9.118,0,19.162,-4.754,1.534,240.042,-47.373
73112.456,297.923,0.855,25.037,267.965,266.281,-13.296,-9.809,-8.23,-6.472,-3.779,-10.276,-10.359,-9.739,-8.371,-5.94,-2.847,-10.195,-2.927,-4.702,-6.944,-10.356,0,19.22,-4.764,1.533,240.009,-47.351
73108.425,297.921,0.855,25.038,267.965,266.281,-13.728,-9.363,-8.444,-6.263,-4.426,-9.861,-10.359,-9.739,-7.813,-6.253,-2.952,-10.089,-3.032,-4.807,-6.633,-9.455,0,19.22,-4.733,1.533,240.009,-47.34
73108.425,297.921,0.855,25.038,267.965,266.121,-14.269,-9.363,-8.124,-6.785,-5.074,-10.069,-10.252,-10.06,-8.929,-5.627,-3.796,-10.832,-2.823,-5.852,-6.737,-9.23,0,19.258,-4.733,1.532,240.009,-47.362
73104.394,297.921,0.855,25.035,267.886,266.121,-13.836,-9.475,-8.017,-6.158,-4.426,-10.069,-10.359,-10.702,-9.153,-5.21,-3.058,-10.514,-2.927,-4.493,-7.152,-9.343,0,19.335,-4.703,1.531,240.042,-47.373
73108.425,297.921,0.855,25.034,267.886,265.961,-13.728,-9.809,-8.551,-6.263,-3.887,-9.965,-9.825,-9.204,-8.706,-5.836,-2.53,-9.983,-2.509,-4.493,-6.219,-10.243,0,19.335,-4.703,1.531,240.042,-47.351
73100.362,297.923,0.855,25.032,267.807,266.121,-13.188,-9.14,-8.765,-6.054,-4.103,-10.172,-10.145,-9.418,-8.594,-6.253,-3.796,-10.832,-4.286,-5.329,-7.255,-10.131,0,19.335,-4.693,1.531,240.009,-47.34
73104.394,297.921,0.855,25.035,267.886,265.801,-14.269,-9.475,-7.482,-6.472,-4.318,-9.653,-10.465,-9.632,-8.594,-5.106,-3.163,-10.089,-2.3,-5.747,-6.944,-9.005,0,19.393,-4.703,1.529,240.026,-47.362
73108.425,297.921,0.855,25.031,267.807,266.121,-13.944,-9.586,-7.803,-6.158,-4.103,-9.757,-9.932,-10.274,-8.371,-5.732,-2.636,-10.195,-2.927,-4.493,-6.841,-9.23,0,19.432,-4.683,1.529,240.042,-47.351
73104.394,297.923,0.855,25.024,267.649,265.801,-13.08,-9.809,-8.337,-6.263,-4.426,-9.342,-9.825,-8.99,-8.706,-5.419,-2.847,-10.726,-2.509,-4.911,-7.359,-10.018,0,19.432,-4.693,1.529,240.009,-47.351
73108.425,297.919,0.855,25.027,267.728,266.121,-13.728,-8.918,-8.872,-6.054,-4.426,-10.172,-10.038,-9.204,-8.148,-5.627,-2.742,-10.408,-3.136,-5.225,-6.944,-9.906,0,19.432,-4.662,1.528,240.042,-47.351
73108.425,297.916,0.855,25.027,267.728,266.121,-13.836,-9.029,-7.696,-6.576,-4.318,-10.069,-10.465,-9.525,-8.371,-6.148,-3.164,-9.877,-3.345,-5.225,-7.463,-8.78,0,19.451,-4.672,1.528,240.026,-47.362
73104.394,297.918,0.855,25.024,267.649,266.121,-14.269,-8.583,-7.91,-5.95,-4.318,-10.069,-10.038,-9.953,-8.706,-5.627,-3.164,-9.877,-2.614,-4.911,-6.841,-9.23,0,19.489,-4.672,1.528,240.026,-47.362
73104.394,297.919,0.855,25.024,267.649,266.121,-12.755,-9.698,-8.017,-6.263,-4.21,-9.965,-10.252,-9.632,-8.594,-5.732,-2.425,-10.832,-2.927,-4.807,-7.152,-9.793,0,19.489,-4.672,1.527,240.009,-47.351
73108.425,297.919,0.855,25.031,267.807,265.481,-13.296,-8.249,-8.444,-6.263,-4.426,-10.484,-9.932,-9.418,-8.483,-5.627,-3.058,-10.195,-3.345,-5.225,-7.255,-10.468,0,19.508,-4.683,1.528,240.009,-47.351
73112.456,297.918,0.855,25.026,267.728,265.961,-13.728,-8.918,-8.124,-7.202,-4.966,-9.861,-10.679,-9.846,-8.371,-6.148,-3.269,-10.62,-3.241,-5.538,-7.359,-10.018,0,19.566,-4.683,1.527,240.009,-47.373
73104.394,297.921,0.855,25.028,267.728,265.961,-14.485,-9.029,-8.23,-6.68,-4.75,-9.861,-10.252,-9.846,-8.594,-5.94,-3.585,-10.408,-2.718,-5.016,-7.048,-9.343,0,19.624,-4.703,1.527,240.042,-47.373
73104.394,297.918,0.855,25.02,267.57,265.641,-12.755,-9.698,-8.017,-5.95,-5.074,-9.342,-10.359,-9.632,-8.371,-5.732,-2.531,-10.832,-2.404,-4.807,-7.359,-9.793,0,19.643,-4.713,1.526,239.993,-47.362
73108.425,297.921,0.855,25.023,267.649,265.641,-13.404,-9.029,-8.444,-6.576,-4.534,-11.003,-10.038,-9.846,-8.818,-5.523,-2.742,-10.408,-3.45,-5.434,-7.255,-10.694,0,19.701,-4.713,1.525,240.026,-47.362
73112.456,297.918,0.855,25.019,267.57,265.481,-13.944,-9.363,-8.444,-6.576,-4.642,-10.069,-10.893,-9.739,-8.483,-6.774,-3.269,-10.301,-3.764,-5.12,-7.463,-9.793,0,19.759,-4.733,1.525,240.009,-47.373
73104.394,297.919,0.855,25.016,267.491,265.641,-13.944,-9.14,-7.696,-6.472,-4.21,-9.965,-10.252,-9.632,-8.036,-5.419,-3.585,-10.089,-2.718,-5.225,-6.944,-9.68,0,19.797,-4.754,1.524,240.009,-47.362
73104.394,297.918,0.855,25.013,267.412,265.481,-13.512,-9.809,-8.337,-6.576,-5.074,-10.484,-10.679,-10.06,-8.706,-5.94,-3.058,-10.514,-2.927,-4.807,-7.877,-9.343,0,19.913,-4.733,1.523,239.993,-47.362
73112.456,297.919,0.855,25.019,267.57,265.641,-14.053,-9.252,-8.23,-6.576,-4.103,-10.795,-10.252,-10.167,-8.818,-5.627,-2.847,-10.514,-3.345,-4.702,-6.944,-9.68,0,19.951,-4.774,1.524,240.009,-47.34
73100.362,297.919,0.855,25.017,267.491,265.641,-13.836,-8.806,-8.551,-5.95,-3.887,-9.757,-10.038,-9.204,-7.925,-5.836,-3.269,-9.983,-2.718,-4.702,-6.841,-9.23,0,19.99,-4.774,1.523,240.026,-47.351
73104.394,297.918,0.855,25.02,267.57,265.641,-13.944,-9.475,-7.803,-7.098,-4.642,-10.588,-10.572,-10.06,-8.706,-5.94,-4.007,-10.726,-3.345,-6.061,-7.255,-9.568,0,20.086,-4.804,1.522,240.009,-47.34
73100.362,297.918,0.855,25.017,267.491,265.321,-13.62,-9.363,-7.91,-5.845,-4.103,-9.653,-9.932,-10.381,-7.813,-5.106,-2.531,-10.301,-2.614,-4.702,-7.255,-9.906,0,20.144,-4.804,1.522,240.009,-47.373
73104.394,297.921,0.855,25.017,267.491,265.641,-13.836,-9.698,-7.696,-5.95,-3.995,-9.965,-10.786,-9.632,-9.153,-5.732,-2.636,-10.408,-2.614,-4.911,-6.841,-9.906,0,20.182,-4.835,1.521,240.009,-47.373
73104.394,297.918,0.855,25.016,267.491,265.481,-13.512,-8.695,-8.872,-6.263,-4.642,-9.861,-10.252,-9.418,-8.26,-6.253,-3.058,-10.514,-3.554,-5.225,-7.255,-10.243,0,20.259,-4.845,1.52,240.026,-47.362
73104.394,297.919,0.855,25.013,267.412,265.641,-13.944,-9.475,-7.482,-6.576,-4.21,-9.757,-10.893,-8.99,-8.371,-5.419,-3.058,-10.301,-2.823,-5.747,-7.255,-9.343,0,20.336,-4.876,1.521,240.009,-47.351
73104.394,297.921,0.855,25.013,267.412,265.321,-14.053,-9.475,-7.696,-6.576,-4.642,-10.069,-9.825,-10.06,-8.594,-5.732,-3.164,-10.62,-3.032,-4.598,-7.359,-9.568,0,20.394,-4.896,1.521,240.009,-47.362
73096.331,297.923,0.855,25.014,267.412,265.801,-13.62,-9.921,-8.124,-6.472,-3.671,-9.861,-10.038,-9.204,-9.153,-5.315,-2.953,-10.301,-2.823,-5.225,-6.841,-9.568,0,20.471,-4.906,1.52,240.026,-47.351
73104.394,297.918,0.855,25.009,267.333,265.801,-13.62,-8.918,-8.658,-6.472,-4.21,-9.861,-9.932,-9.632,-8.26,-5.94,-3.164,-10.195,-3.241,-4.702,-6.633,-10.018,0,20.509,-4.957,1.521,240.026,-47.351
73104.394,297.919,0.855,25.009,267.333,265.481,-14.053,-9.029,-7.803,-6.367,-4.426,-9.55,-10.465,-9.311,-8.148,-5.315,-3.585,-10.62,-2.823,-5.434,-6.737,-9.455,0,20.529,-4.987,1.522,240.042,-47.34
73108.425,297.919,0.855,25.008,267.333,265.801,-14.269,-9.363,-8.551,-6.576,-4.426,-9.757,-10.145,-10.702,-8.371,-5.419,-3.164,-10.195,-2.614,-4.807,-7.048,-9.343,0,20.644,-5.028,1.522,240.026,-47.362
73096.331,297.916,0.855,25.014,267.412,265.801,-13.62,-9.698,-7.482,-6.889,-4.534,-9.757,-10.038,-9.311,-8.818,-5.315,-2.636,-11.151,-2.614,-4.807,-7.152,-9.68,0,20.625,-5.058,1.522,240.009,-47.351
