%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73906.636,297.069,0.867,15.010,97.631,88.821,-10.485,-5.908,-5.559,-4.071,-3.023,-7.474,-8.116,-7.920,-4.577,-3.022,-0.633,-7.753,-1.045,-2.194,-4.664,-6.867,0.000,-25.496,15.205,-0.959,149.976,-24.019
73902.604,297.073,0.867,15.010,97.631,89.141,-10.161,-5.796,-5.025,-4.176,-2.267,-6.643,-8.223,-8.455,-5.358,-2.814,0.211,-7.540,0.209,-2.403,-4.457,-6.980,0.000,-25.535,15.215,-0.963,150.025,-24.030
73902.604,297.071,0.867,15.016,97.710,89.141,-10.593,-6.242,-4.811,-4.071,-2.375,-7.266,-7.475,-8.348,-5.358,-2.188,-0.843,-7.753,-0.000,-1.776,-4.664,-6.867,0.000,-25.612,15.174,-0.966,149.993,-24.019
73902.604,297.071,0.867,15.022,97.789,88.821,-10.269,-6.800,-4.918,-4.176,-1.943,-6.436,-7.155,-6.956,-5.470,-2.605,-0.105,-8.177,0.419,-2.194,-4.768,-6.530,0.000,-25.592,15.174,-0.969,150.009,-24.019
73906.636,297.071,0.867,15.016,97.710,89.141,-9.620,-5.908,-5.025,-4.280,-2.267,-7.785,-7.689,-7.599,-4.800,-2.709,-0.316,-7.753,-0.105,-2.612,-4.353,-6.642,0.000,-25.669,15.154,-0.971,149.976,-24.030
73906.636,297.071,0.867,15.028,97.869,88.821,-10.053,-5.908,-4.597,-4.280,-1.943,-6.643,-8.223,-7.706,-4.912,-2.501,-0.527,-7.328,0.628,-2.508,-4.560,-6.755,0.000,-25.727,15.124,-0.973,150.009,-24.019
73902.604,297.071,0.867,15.022,97.789,88.821,-10.377,-6.019,-5.025,-3.863,-2.375,-7.474,-8.116,-8.134,-5.470,-2.814,-0.738,-8.071,-0.000,-1.985,-4.560,-6.867,0.000,-25.785,15.113,-0.975,150.025,-24.040
73898.573,297.071,0.867,15.029,97.869,88.661,-9.512,-7.022,-4.918,-3.758,-2.807,-6.955,-8.009,-7.706,-5.917,-3.126,-0.422,-9.027,-0.000,-2.194,-4.975,-6.755,0.000,-25.785,15.073,-0.977,149.976,-24.030
73898.573,297.071,0.867,15.035,97.948,88.661,-10.485,-6.131,-5.452,-4.489,-2.699,-7.889,-7.475,-8.134,-5.693,-3.335,-0.422,-7.222,-0.209,-2.299,-4.457,-6.867,0.000,-25.785,15.042,-0.979,149.993,-24.019
73898.573,297.076,0.867,15.035,97.948,88.981,-9.945,-5.908,-5.131,-3.758,-2.159,-7.266,-8.116,-7.813,-4.912,-3.335,-0.633,-8.177,0.105,-3.344,-5.079,-6.079,0.000,-25.862,15.002,-0.979,149.993,-24.008
73902.604,297.073,0.867,15.035,97.948,88.661,-10.701,-6.688,-4.918,-4.698,-2.267,-6.747,-7.689,-8.562,-5.358,-2.084,-1.054,-7.859,-0.418,-2.403,-4.768,-7.430,0.000,-25.823,14.971,-0.981,150.025,-24.019
73906.636,297.071,0.867,15.040,98.027,88.501,-9.945,-7.134,-5.345,-4.698,-3.239,-7.162,-7.689,-7.813,-5.805,-2.918,-0.422,-8.815,-0.105,-2.090,-5.079,-6.980,0.000,-25.862,14.910,-0.981,149.993,-24.008
73914.698,297.073,0.867,15.033,97.948,88.501,-10.161,-5.908,-4.918,-4.593,-2.051,-7.474,-7.902,-8.027,-5.358,-2.814,-0.316,-7.965,-0.105,-2.403,-4.560,-7.655,0.000,-25.881,14.859,-0.981,150.025,-24.030
73906.636,297.071,0.867,15.046,98.106,88.341,-10.377,-6.465,-5.238,-4.071,-2.591,-7.058,-8.650,-8.241,-5.693,-3.126,-0.211,-7.753,0.105,-2.403,-4.146,-6.079,0.000,-25.843,14.819,-0.983,150.009,-24.008
73902.604,297.071,0.867,15.041,98.027,88.661,-10.377,-6.688,-4.918,-3.863,-1.943,-6.643,-7.155,-8.348,-5.358,-2.188,-0.633,-7.646,0.105,-2.821,-4.353,-6.530,0.000,-25.843,14.798,-0.982,149.993,-24.008
73898.573,297.071,0.867,15.035,97.948,88.341,-9.837,-6.800,-5.345,-3.967,-3.239,-7.577,-8.223,-7.706,-4.800,-2.709,0.000,-8.602,-0.418,-2.090,-4.975,-6.530,0.000,-25.785,14.737,-0.983,150.009,-24.019
73902.604,297.069,0.867,15.035,97.948,88.341,-9.729,-6.131,-5.238,-3.445,-1.511,-7.889,-7.902,-7.384,-5.247,-2.605,-0.105,-7.434,0.105,-1.985,-4.249,-7.543,0.000,-25.785,14.697,-0.982,149.976,-24.008
73906.636,297.069,0.867,15.034,97.948,88.501,-10.377,-6.354,-5.345,-3.967,-2.375,-7.266,-8.009,-8.134,-5.247,-2.605,-0.527,-7.540,0.000,-2.090,-4.664,-6.305,0.000,-25.766,14.646,-0.982,149.993,-24.008
73906.636,297.073,0.867,15.040,98.027,88.180,-10.485,-6.354,-4.597,-4.698,-2.699,-7.058,-7.796,-7.813,-5.358,-2.501,-1.476,-7.753,-0.523,-2.717,-4.560,-7.093,0.000,-25.689,14.605,-0.981,150.009,-24.019
73894.542,297.069,0.867,15.035,97.948,87.860,-10.269,-6.688,-5.238,-4.280,-2.807,-7.058,-7.475,-7.813,-5.247,-2.188,0.106,-7.540,0.105,-1.463,-4.664,-6.530,0.000,-25.669,14.555,-0.979,150.009,-24.019
73906.636,297.068,0.867,15.046,98.106,88.020,-9.080,-5.573,-5.238,-4.280,-1.835,-7.577,-7.796,-7.813,-5.693,-2.709,-0.316,-7.859,-0.314,-1.985,-4.249,-7.093,0.000,-25.631,14.483,-0.979,150.009,-24.030
73906.636,297.068,0.867,15.034,97.948,88.020,-10.269,-5.462,-5.238,-3.863,-2.159,-6.747,-7.902,-7.491,-5.247,-3.335,-0.316,-7.646,0.000,-2.090,-4.249,-6.867,0.000,-25.592,14.453,-0.978,150.009,-24.030
73906.636,297.063,0.867,15.046,98.106,88.180,-10.701,-6.688,-5.131,-5.011,-2.915,-7.681,-8.330,-7.706,-5.917,-2.188,-1.160,-8.071,0.419,-2.403,-4.353,-6.642,0.000,-25.554,14.402,-0.977,149.993,-23.997
73902.604,297.063,0.867,15.040,98.027,88.180,-9.945,-6.465,-4.383,-2.819,-2.159,-6.436,-7.796,-7.706,-5.135,-1.772,0.106,-8.071,-0.105,-2.090,-5.182,-6.530,0.000,-25.477,14.361,-0.976,149.993,-24.030
73902.604,297.066,0.867,15.041,98.027,88.180,-10.269,-6.354,-5.238,-3.967,-1.943,-7.370,-7.796,-7.706,-6.475,-2.709,0.211,-7.859,-0.418,-2.403,-4.249,-7.543,0.000,-25.400,14.321,-0.974,149.993,-24.019
73898.573,297.068,0.867,15.053,98.185,88.180,-9.837,-6.242,-5.238,-4.385,-2.591,-7.058,-8.223,-7.920,-5.358,-3.543,-0.738,-7.859,0.000,-1.985,-4.560,-6.305,0.000,-25.400,14.260,-0.973,150.009,-24.019
73906.636,297.066,0.867,15.052,98.185,88.341,-10.269,-6.465,-4.597,-5.220,-2.159,-6.643,-7.582,-7.813,-5.247,-2.293,-0.738,-8.177,0.209,-2.403,-4.457,-6.867,0.000,-25.342,14.209,-0.972,149.976,-23.997
73906.636,297.063,0.867,15.052,98.185,88.341,-9.945,-6.354,-4.811,-3.445,-2.375,-7.370,-8.009,-7.920,-5.805,-2.814,-0.633,-8.390,-0.314,-2.090,-5.597,-6.867,0.000,-25.361,14.199,-0.970,150.009,-23.997
73902.604,297.066,0.867,15.053,98.185,88.501,-10.593,-7.134,-5.559,-4.280,-2.267,-8.200,-8.543,-7.813,-5.470,-2.188,-0.633,-8.390,-0.209,-2.299,-4.560,-6.980,0.000,-25.265,14.148,-0.971,150.009,-23.997
73902.604,297.063,0.867,15.065,98.343,88.180,-10.485,-6.242,-5.238,-3.863,-2.159,-7.474,-7.902,-7.491,-4.689,-3.230,-0.738,-7.859,-0.418,-2.090,-4.353,-6.755,0.000,-25.246,14.138,-0.969,149.993,-24.030
73902.604,297.065,0.867,15.059,98.264,88.341,-10.053,-6.465,-4.597,-4.907,-2.051,-7.058,-7.902,-8.134,-5.470,-2.188,-0.738,-8.284,0.419,-2.612,-4.664,-6.755,0.000,-25.246,14.087,-0.968,149.976,-23.997
73906.636,297.065,0.867,15.052,98.185,88.341,-10.269,-6.465,-4.704,-4.071,-2.807,-6.643,-7.796,-8.990,-5.247,-2.605,-0.527,-8.177,-0.314,-2.299,-5.079,-6.867,0.000,-25.207,14.077,-0.967,150.025,-24.019
73906.636,297.063,0.867,15.058,98.264,88.501,-10.269,-6.688,-4.704,-3.863,-2.159,-6.955,-7.475,-7.599,-6.475,-2.188,-0.422,-8.071,-0.105,-1.881,-4.560,-6.867,0.000,-25.150,14.026,-0.967,149.993,-24.019
73906.636,297.065,0.867,15.052,98.185,88.501,-10.161,-5.796,-5.666,-4.176,-2.483,-6.747,-8.009,-7.813,-4.800,-2.814,-0.527,-8.284,-0.418,-1.881,-4.457,-6.867,0.000,-25.130,14.026,-0.966,149.993,-24.008
73898.573,297.065,0.867,15.053,98.185,89.141,-10.485,-6.131,-4.811,-4.802,-2.159,-7.266,-8.009,-7.706,-5.135,-2.188,-0.211,-7.859,0.209,-2.926,-4.560,-7.093,0.000,-25.111,14.016,-0.965,150.009,-23.997
73902.604,297.063,0.867,15.065,98.343,88.821,-9.837,-6.465,-4.918,-3.967,-2.807,-6.851,-7.475,-8.348,-5.135,-2.397,-0.105,-7.753,-0.209,-1.881,-4.871,-6.192,0.000,-25.111,13.996,-0.965,150.009,-24.019
73910.667,297.063,0.867,15.052,98.185,88.981,-9.945,-7.134,-4.811,-3.967,-2.483,-7.266,-8.436,-7.599,-6.028,-2.605,-0.738,-8.284,0.209,-1.881,-4.457,-7.430,0.000,-25.092,13.985,-0.964,149.976,-24.030
73906.636,297.065,0.867,15.058,98.264,88.821,-10.053,-5.796,-5.666,-4.698,-2.483,-7.577,-7.902,-7.706,-4.912,-2.814,-0.527,-7.540,-0.732,-1.881,-4.457,-6.755,0.000,-25.073,13.996,-0.965,150.025,-24.030
73906.636,297.061,0.867,15.064,98.343,89.301,-9.837,-5.573,-4.383,-3.863,-2.051,-7.162,-8.116,-7.813,-5.247,-2.501,-0.211,-7.753,0.524,-3.030,-4.768,-6.980,0.000,-25.092,13.985,-0.965,150.009,-24.019
73902.604,297.061,0.867,15.065,98.343,89.461,-10.918,-6.577,-4.811,-3.967,-2.267,-7.162,-7.689,-8.134,-5.470,-2.397,-1.265,-7.646,0.000,-1.776,-4.975,-6.530,0.000,-25.073,14.016,-0.966,150.009,-24.019
73902.604,297.060,0.867,15.059,98.264,89.461,-10.053,-7.022,-4.490,-4.280,-2.159,-6.955,-7.475,-7.384,-5.693,-2.084,-0.422,-8.177,-0.209,-1.463,-4.560,-6.305,0.000,-25.073,14.006,-0.966,150.009,-23.997
73906.636,297.060,0.867,15.064,98.343,89.301,-10.161,-5.796,-5.131,-4.385,-2.375,-7.681,-7.582,-7.706,-4.912,-2.918,-0.211,-7.965,-0.209,-2.194,-4.249,-6.980,0.000,-25.073,14.036,-0.967,150.009,-24.030
73910.667,297.065,0.867,15.058,98.264,89.461,-9.945,-6.019,-5.131,-4.176,-2.051,-7.370,-8.543,-7.491,-5.135,-2.814,-0.527,-7.646,-0.105,-2.508,-4.353,-6.305,0.000,-25.073,14.046,-0.968,150.009,-24.030
73910.667,297.061,0.867,15.058,98.264,89.621,-10.918,-6.354,-4.704,-4.176,-2.267,-6.955,-7.689,-8.027,-5.582,-2.293,-0.738,-7.434,0.105,-1.776,-4.249,-6.530,0.000,-25.073,14.057,-0.971,150.009,-24.008
73906.636,297.065,0.867,15.070,98.422,89.781,-9.620,-7.245,-4.704,-3.758,-2.159,-6.643,-7.582,-7.491,-5.470,-2.814,0.000,-8.815,-0.209,-1.776,-4.768,-6.530,0.000,-25.130,14.077,-0.972,150.009,-24.030
73902.604,297.065,0.867,15.065,98.343,89.942,-10.485,-6.019,-5.345,-3.758,-2.807,-7.681,-7.475,-8.134,-5.470,-2.918,0.000,-7.434,-0.314,-2.299,-4.560,-6.642,0.000,-25.150,14.107,-0.973,149.993,-24.019
73906.636,297.066,0.867,15.064,98.343,89.942,-9.620,-5.573,-4.811,-3.967,-2.915,-6.955,-8.436,-7.813,-5.470,-2.918,-0.633,-7.646,0.314,-2.821,-4.768,-6.755,0.000,-25.169,14.148,-0.974,149.993,-24.019
73902.604,297.068,0.867,15.065,98.343,90.422,-10.810,-5.908,-4.490,-4.071,-1.943,-6.955,-7.902,-7.920,-5.358,-1.876,-0.843,-7.540,0.314,-1.881,-4.146,-6.642,0.000,-25.188,14.189,-0.977,149.993,-24.008
73910.667,297.068,0.867,15.058,98.264,90.262,-9.945,-7.022,-5.345,-4.593,-3.347,-7.162,-8.009,-8.134,-5.358,-3.022,-0.105,-8.815,0.105,-1.672,-4.457,-6.305,0.000,-25.150,14.219,-0.981,149.993,-24.030
73906.636,297.068,0.867,15.070,98.422,90.422,-10.269,-5.685,-4.169,-4.176,-1.403,-7.266,-7.902,-7.706,-5.135,-3.022,-0.949,-7.753,-0.523,-2.508,-4.768,-7.768,0.000,-25.169,14.250,-0.983,150.025,-24.008
73902.604,297.066,0.867,15.059,98.264,90.422,-10.053,-6.354,-5.131,-3.863,-2.051,-6.851,-8.116,-7.706,-5.135,-3.022,-0.527,-7.115,0.314,-2.299,-4.146,-6.417,0.000,-25.207,14.311,-0.986,150.009,-24.019
73898.573,297.066,0.867,15.071,98.422,90.582,-10.918,-6.354,-4.704,-3.758,-2.591,-7.058,-7.368,-8.134,-5.582,-2.084,-0.738,-7.859,-0.314,-2.194,-4.457,-6.642,0.000,-25.246,14.372,-0.989,149.993,-24.030
73906.636,297.069,0.867,15.058,98.264,90.742,-9.512,-7.022,-5.131,-3.654,-2.699,-7.162,-8.009,-7.813,-6.140,-2.605,-0.211,-8.390,-0.209,-2.403,-4.871,-6.867,0.000,-25.207,14.402,-0.992,150.009,-24.019
73906.636,297.069,0.867,15.058,98.264,90.582,-10.161,-6.019,-4.811,-4.280,-2.159,-7.889,-7.689,-7.491,-5.582,-2.709,-0.105,-7.646,-0.523,-1.881,-4.457,-7.655,0.000,-25.227,14.443,-0.996,150.009,-24.008
73910.667,297.065,0.867,15.058,98.264,90.742,-9.945,-5.685,-4.811,-3.967,-2.051,-6.747,-8.116,-7.384,-5.470,-3.751,-0.316,-7.646,-0.209,-2.194,-4.871,-6.192,0.000,-25.246,14.463,-0.999,150.009,-24.040
73910.667,297.066,0.867,15.058,98.264,90.902,-10.485,-6.354,-4.704,-4.385,-2.051,-6.955,-7.475,-7.813,-5.470,-2.293,-1.054,-7.859,0.209,-2.194,-4.042,-6.192,0.000,-25.246,14.514,-1.003,150.009,-24.008
73910.667,297.066,0.867,15.058,98.264,90.742,-10.053,-6.688,-4.597,-3.967,-2.699,-7.162,-7.582,-7.599,-5.693,-2.293,-0.316,-8.708,0.209,-2.194,-5.079,-6.755,0.000,-25.284,14.565,-1.007,150.009,-24.051
73902.604,297.066,0.867,15.059,98.264,90.742,-10.053,-6.688,-5.131,-4.385,-2.159,-7.370,-7.902,-7.599,-5.917,-2.501,-0.633,-8.177,-0.209,-2.090,-4.871,-7.430,0.000,-25.284,14.595,-1.010,150.009,-24.019
73906.636,297.069,0.867,15.052,98.185,90.902,-10.161,-6.688,-5.238,-4.385,-2.375,-6.747,-8.223,-8.134,-5.135,-3.647,-0.738,-8.071,-0.418,-2.194,-4.664,-6.755,0.000,-25.284,14.626,-1.014,150.042,-24.030
73906.636,297.068,0.867,15.064,98.343,90.582,-10.810,-6.354,-5.025,-4.698,-2.699,-6.851,-7.796,-8.027,-5.247,-2.188,-0.949,-7.965,0.105,-2.821,-4.457,-6.755,0.000,-25.265,14.646,-1.017,149.993,-24.030
73910.667,297.069,0.867,15.046,98.106,90.582,-9.945,-6.019,-5.025,-4.071,-3.023,-6.955,-8.009,-8.776,-5.470,-2.605,-0.211,-8.390,0.105,-1.776,-4.664,-6.417,0.000,-25.265,14.676,-1.021,149.993,-24.019
73914.698,297.066,0.867,15.051,98.185,90.742,-10.269,-6.131,-5.025,-3.967,-1.727,-7.058,-7.796,-7.170,-5.917,-2.397,-0.633,-7.434,0.105,-2.508,-4.146,-7.655,0.000,-25.265,14.687,-1.026,150.009,-24.030
73898.573,297.069,0.867,15.053,98.185,90.902,-10.053,-6.242,-5.025,-4.176,-2.375,-7.162,-8.116,-7.813,-5.247,-2.814,-0.527,-7.965,-0.418,-1.985,-4.457,-6.417,0.000,-25.246,14.717,-1.029,149.993,-24.030
73910.667,297.068,0.867,15.058,98.264,90.582,-10.485,-6.131,-4.704,-4.489,-2.591,-6.539,-7.689,-7.170,-5.470,-2.293,-1.265,-7.540,-0.209,-2.717,-4.664,-6.530,0.000,-25.188,14.727,-1.032,150.009,-24.019
73902.604,297.068,0.867,15.059,98.264,90.742,-9.620,-6.577,-4.918,-4.176,-2.807,-6.955,-8.330,-8.455,-6.028,-2.918,-0.527,-8.177,0.000,-1.985,-5.286,-7.318,0.000,-25.227,14.717,-1.035,150.009,-24.019
73902.604,297.068,0.867,15.059,98.264,90.742,-9.837,-6.242,-4.918,-4.071,-1.619,-7.474,-7.475,-7.384,-5.805,-2.084,-0.738,-7.753,0.105,-1.881,-4.042,-6.867,0.000,-25.188,14.727,-1.039,150.009,-24.008
73906.636,297.066,0.867,15.058,98.264,90.742,-9.945,-5.685,-5.131,-3.758,-2.267,-6.851,-8.436,-7.706,-5.135,-3.751,-0.422,-7.540,-0.105,-2.403,-4.353,-6.305,0.000,-25.188,14.727,-1.042,150.009,-24.030
73906.636,297.065,0.867,15.052,98.185,90.582,-10.485,-6.354,-5.025,-5.115,-2.483,-6.747,-8.116,-7.920,-5.135,-2.709,-1.054,-7.859,0.000,-2.194,-4.457,-6.642,0.000,-25.092,14.737,-1.045,149.993,-24.008
73906.636,297.066,0.867,15.052,98.185,90.742,-10.269,-6.465,-5.452,-3.863,-2.915,-7.370,-7.582,-8.134,-5.917,-2.605,-0.316,-8.177,-0.941,-1.985,-5.390,-6.755,0.000,-25.073,14.737,-1.049,150.009,-24.008
73906.636,297.065,0.867,15.046,98.106,90.582,-10.377,-6.577,-4.704,-4.176,-1.943,-7.058,-7.689,-6.956,-5.805,-2.814,-0.422,-7.859,0.209,-2.299,-4.560,-7.318,0.000,-25.053,14.717,-1.053,149.993,-24.019
73910.667,297.065,0.867,15.058,98.264,90.582,-10.269,-5.908,-5.559,-4.071,-2.483,-7.370,-7.902,-8.134,-5.023,-3.230,-0.738,-7.965,-0.105,-1.776,-4.560,-6.192,0.000,-24.996,14.707,-1.055,150.009,-24.019
73906.636,297.065,0.867,15.046,98.106,90.582,-10.269,-6.465,-4.597,-4.385,-1.727,-6.747,-7.902,-7.384,-5.358,-2.084,-0.949,-7.859,0.209,-2.299,-4.768,-6.530,0.000,-24.957,14.707,-1.058,150.009,-24.030
73914.698,297.065,0.867,15.057,98.264,90.422,-9.945,-6.242,-4.169,-3.654,-2.267,-6.747,-7.689,-8.241,-5.247,-2.293,-0.211,-7.540,0.000,-2.090,-4.664,-6.867,0.000,-24.919,14.697,-1.061,149.993,-24.030
73906.636,297.066,0.867,15.052,98.185,90.582,-10.053,-6.242,-4.383,-3.967,-1.943,-7.162,-7.796,-7.491,-5.582,-1.980,-0.316,-8.177,0.314,-1.776,-4.353,-7.093,0.000,-24.823,14.666,-1.065,150.009,-24.019
73914.698,297.065,0.867,15.051,98.185,90.422,-10.161,-5.462,-5.987,-4.280,-2.807,-7.266,-7.582,-7.920,-5.247,-3.335,-0.633,-7.753,-0.209,-1.881,-4.560,-6.530,0.000,-24.765,14.626,-1.068,150.009,-24.008
73898.573,297.063,0.867,15.047,98.106,90.262,-10.053,-6.242,-4.383,-4.489,-2.483,-6.228,-8.436,-7.706,-5.247,-2.709,-1.054,-7.859,0.000,-3.030,-4.871,-6.305,0.000,-24.688,14.615,-1.072,150.009,-24.019
73906.636,297.063,0.867,15.046,98.106,90.582,-10.161,-5.796,-4.490,-3.863,-2.591,-6.954,-8.009,-7.706,-5.023,-2.293,0.000,-7.859,0.314,-1.776,-5.182,-6.642,0.000,-24.611,14.585,-1.076,150.009,-24.030
73910.667,297.065,0.867,15.046,98.106,90.742,-10.053,-6.465,-5.131,-3.758,-2.051,-7.266,-7.902,-7.706,-6.363,-1.876,-0.527,-8.177,0.000,-2.090,-4.664,-7.093,0.000,-24.592,14.565,-1.079,150.009,-24.008
73910.667,297.066,0.867,15.040,98.027,90.422,-10.161,-5.908,-5.452,-3.863,-2.267,-7.266,-7.689,-7.706,-5.247,-3.230,-0.422,-7.859,-0.627,-1.776,-4.353,-7.093,0.000,-24.495,14.534,-1.082,150.025,-24.019
73918.730,297.065,0.867,15.033,97.948,90.262,-10.377,-6.577,-4.811,-4.698,-2.699,-7.370,-8.864,-8.027,-5.358,-2.501,-0.738,-7.859,-0.314,-3.448,-4.871,-6.755,0.000,-24.476,14.524,-1.086,150.009,-24.030
73914.698,297.065,0.867,15.045,98.106,90.742,-10.053,-6.465,-4.811,-3.967,-2.591,-7.266,-7.902,-8.455,-5.917,-2.397,-0.422,-8.177,0.000,-2.403,-5.182,-7.543,0.000,-24.418,14.494,-1.089,150.009,-24.019
73914.698,297.068,0.867,15.033,97.948,90.582,-10.053,-7.245,-5.025,-4.071,-1.943,-6.747,-7.902,-7.491,-6.140,-2.397,-0.211,-8.390,-0.105,-2.090,-4.560,-6.980,0.000,-24.322,14.494,-1.093,150.009,-24.030
73914.698,297.066,0.867,15.039,98.027,90.742,-10.377,-5.908,-5.666,-4.280,-2.375,-7.058,-8.009,-7.491,-5.135,-2.709,-0.105,-7.434,-0.941,-2.403,-4.664,-6.755,0.000,-24.284,14.463,-1.096,149.993,-24.019
73906.636,297.065,0.867,15.040,98.027,90.742,-10.269,-6.131,-4.704,-4.176,-2.699,-6.954,-8.650,-8.241,-5.358,-2.397,-0.105,-7.859,0.209,-3.135,-4.560,-6.755,0.000,-24.284,14.433,-1.101,150.009,-24.030
73910.667,297.065,0.867,15.034,97.948,90.742,-10.269,-6.019,-4.704,-3.654,-2.051,-7.266,-8.116,-8.776,-5.582,-2.293,-0.633,-8.071,-0.209,-1.672,-4.768,-6.417,0.000,-24.187,14.433,-1.104,149.993,-24.019
73914.698,297.068,0.867,15.033,97.948,90.742,-9.945,-7.022,-4.597,-4.176,-2.483,-7.681,-7.796,-7.384,-5.693,-2.397,-0.633,-7.965,-0.209,-1.776,-4.146,-6.867,0.000,-24.149,14.402,-1.109,149.993,-24.030
73906.636,297.065,0.867,15.034,97.948,90.742,-9.729,-5.573,-5.559,-3.863,-2.159,-7.681,-7.796,-7.599,-5.023,-2.814,-0.843,-7.328,-0.314,-2.194,-4.664,-7.093,0.000,-24.130,14.372,-1.112,149.976,-24.030
73918.730,297.066,0.867,15.027,97.869,90.902,-9.729,-6.242,-4.383,-4.385,-2.375,-6.643,-8.330,-7.706,-5.135,-2.709,-0.527,-7.328,0.419,-2.717,-4.249,-6.642,0.000,-24.091,14.382,-1.117,150.009,-24.019
73910.667,297.068,0.867,15.034,97.948,90.902,-10.053,-6.688,-4.704,-4.489,-2.375,-7.266,-8.009,-8.669,-5.582,-2.397,-0.843,-8.177,0.105,-2.612,-4.871,-6.867,0.000,-24.053,14.372,-1.121,149.993,-24.030
73910.667,297.063,0.867,15.027,97.869,91.222,-9.620,-7.357,-4.704,-3.445,-2.375,-7.058,-7.689,-7.170,-6.028,-2.188,-0.211,-8.496,-0.209,-2.194,-4.768,-7.093,0.000,-24.091,14.351,-1.125,150.025,-24.019
73902.604,297.066,0.867,15.028,97.869,90.902,-9.729,-5.462,-5.987,-4.489,-2.267,-7.370,-7.689,-7.813,-4.912,-2.501,-0.211,-7.115,-0.627,-1.985,-4.353,-6.642,0.000,-24.091,14.361,-1.130,150.009,-24.008
73910.667,297.068,0.867,15.046,98.106,91.382,-9.945,-5.908,-4.704,-4.176,-2.051,-6.851,-8.330,-8.027,-5.470,-2.814,-0.316,-7.753,0.419,-2.717,-4.871,-7.093,0.000,-24.053,14.372,-1.136,149.976,-24.019
73910.667,297.071,0.867,15.040,98.027,91.382,-10.810,-6.242,-4.918,-4.280,-2.591,-7.162,-7.368,-8.562,-5.247,-2.501,-0.843,-8.071,-0.209,-2.403,-4.871,-7.205,0.000,-24.091,14.361,-1.140,150.009,-24.019
73910.667,297.069,0.867,15.034,97.948,91.222,-9.945,-7.134,-5.131,-3.654,-1.619,-6.851,-7.368,-7.063,-5.805,-2.709,-0.633,-8.177,-0.314,-1.985,-4.768,-7.093,0.000,-24.072,14.361,-1.145,149.976,-24.008
73914.698,297.069,0.867,15.033,97.948,91.382,-10.485,-6.242,-5.773,-4.280,-2.159,-8.096,-7.902,-8.134,-5.023,-3.439,-1.160,-7.646,-0.732,-2.299,-4.457,-7.655,0.000,-24.091,14.361,-1.151,149.993,-24.019
73902.604,297.066,0.867,15.028,97.869,91.542,-10.593,-6.131,-4.918,-4.385,-2.375,-7.058,-8.970,-7.920,-5.358,-2.709,-0.316,-7.859,0.524,-2.508,-5.079,-6.530,0.000,-24.168,14.382,-1.157,150.025,-24.030
73906.636,297.069,0.867,15.040,98.027,91.542,-10.269,-5.685,-4.704,-4.280,-2.375,-7.370,-7.475,-9.097,-5.693,-2.605,-1.371,-8.284,-0.105,-2.612,-4.975,-6.530,0.000,-24.187,14.361,-1.162,150.009,-24.019
73906.636,297.069,0.867,15.034,97.948,91.542,-9.512,-7.022,-5.025,-4.802,-2.483,-7.162,-7.582,-7.706,-6.028,-2.709,0.211,-8.390,0.000,-1.672,-4.975,-6.755,0.000,-24.168,14.422,-1.168,150.009,-24.019
73902.604,297.068,0.867,15.028,97.869,91.222,-9.945,-6.465,-5.666,-4.489,-2.375,-8.096,-7.689,-7.920,-5.023,-2.709,-0.949,-8.071,-0.523,-2.612,-4.249,-7.318,0.000,-24.226,14.412,-1.173,150.009,-24.019
73906.636,297.069,0.867,15.040,98.027,91.863,-10.161,-5.796,-4.597,-3.654,-2.159,-7.266,-8.543,-8.241,-5.582,-3.022,-0.422,-7.965,-0.209,-2.821,-4.560,-6.417,0.000,-24.284,14.433,-1.179,150.009,-24.019
73906.636,297.068,0.867,15.028,97.869,91.542,-10.485,-6.131,-4.597,-4.280,-2.483,-6.954,-7.796,-7.920,-5.470,-2.188,-0.738,-8.071,0.105,-1.985,-4.664,-6.417,0.000,-24.303,14.443,-1.187,149.976,-24.019
73902.604,297.069,0.867,15.028,97.869,91.703,-10.161,-6.800,-5.238,-3.549,-2.591,-7.162,-7.796,-7.706,-6.028,-2.814,-0.422,-8.496,-0.314,-2.194,-5.286,-6.755,0.000,-24.361,14.453,-1.191,150.009,-24.019
73906.636,297.069,0.867,15.034,97.948,91.863,-9.512,-6.354,-5.345,-4.385,-2.591,-8.096,-7.796,-7.384,-5.135,-2.814,-0.633,-7.753,-0.314,-1.985,-4.042,-7.430,0.000,-24.418,14.473,-1.197,149.976,-23.997
