%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73950.981,297.336,0.866,14.964,97.006,91.866,-11.132,-6.911,-5.238,-4.594,-1.943,-7.265,-7.688,-7.171,-5.582,-2.396,-1.476,-7.646,-0.732,-2.507,-4.768,-6.754,0.000,63.979,-6.079,-0.154,179.891,-29.996
73950.981,297.334,0.866,14.964,97.006,91.866,-10.484,-7.134,-5.131,-3.758,-3.779,-7.473,-7.901,-7.599,-5.805,-2.813,-1.054,-8.496,-0.627,-2.194,-5.182,-7.092,0.000,64.075,-6.059,-0.151,179.891,-30.028
73950.981,297.334,0.866,14.964,97.006,91.866,-10.700,-6.242,-5.131,-4.280,-2.375,-8.303,-8.222,-7.599,-5.693,-2.188,-0.316,-7.646,-0.523,-2.508,-4.768,-7.767,0.000,64.113,-6.049,-0.149,179.858,-30.017
73950.981,297.336,0.866,14.976,97.164,92.026,-10.700,-5.908,-5.131,-4.385,-2.699,-7.265,-8.862,-7.385,-5.470,-3.126,-0.633,-7.646,-0.418,-2.508,-4.664,-6.416,0.000,64.267,-6.018,-0.146,179.842,-30.006
73946.949,297.336,0.866,14.958,96.927,91.866,-11.240,-6.688,-5.024,-4.280,-2.051,-7.369,-8.115,-7.920,-5.805,-2.292,-1.054,-7.859,-0.732,-2.194,-4.768,-6.529,0.000,64.306,-6.008,-0.145,179.842,-30.006
73946.949,297.337,0.866,14.970,97.085,91.866,-10.051,-7.357,-4.810,-4.176,-3.131,-6.954,-7.688,-7.599,-6.028,-3.022,-0.211,-8.284,-0.732,-1.881,-4.353,-6.866,0.000,64.402,-5.988,-0.142,179.858,-30.006
73950.981,297.337,0.866,14.964,97.006,91.705,-10.376,-6.242,-5.665,-3.758,-2.591,-8.095,-8.222,-7.706,-4.800,-3.438,-0.527,-7.859,-0.941,-2.716,-4.768,-7.429,0.000,64.441,-5.927,-0.140,179.907,-30.006
73942.918,297.337,0.866,14.959,96.927,92.026,-10.592,-6.019,-4.810,-4.698,-2.591,-6.642,-8.542,-8.027,-5.470,-2.605,-0.527,-7.646,-0.314,-2.612,-4.560,-7.092,0.000,64.498,-5.896,-0.138,179.875,-30.006
73942.918,297.339,0.866,14.965,97.006,91.705,-10.700,-6.465,-5.238,-4.385,-2.159,-7.057,-7.901,-8.776,-5.358,-2.501,-0.527,-8.496,-0.209,-1.985,-4.975,-7.092,0.000,64.556,-5.846,-0.138,179.875,-30.006
73950.981,297.337,0.866,14.964,97.006,91.866,-10.051,-7.246,-5.024,-3.967,-2.591,-6.954,-7.688,-7.492,-5.917,-3.022,-0.633,-8.284,-0.314,-2.508,-4.457,-6.641,0.000,64.575,-5.795,-0.137,179.875,-30.006
73946.949,297.339,0.866,14.970,97.085,91.866,-10.916,-5.685,-5.772,-3.758,-2.591,-7.680,-7.688,-7.278,-5.135,-3.126,-0.738,-7.965,-0.836,-2.299,-4.768,-6.979,0.000,64.633,-5.754,-0.135,179.891,-30.006
73946.949,297.337,0.866,14.964,97.006,91.385,-10.160,-5.908,-4.703,-4.072,-2.267,-6.850,-8.008,-7.920,-5.470,-2.709,-1.054,-7.646,-0.105,-3.134,-4.664,-6.304,0.000,64.633,-5.693,-0.135,179.907,-30.017
73942.918,297.336,0.866,14.965,97.006,91.545,-10.484,-6.688,-5.345,-3.341,-2.915,-7.784,-8.222,-8.669,-5.358,-2.709,-0.527,-7.965,-0.209,-1.776,-4.768,-7.204,0.000,64.652,-5.642,-0.135,179.891,-30.017
73946.949,297.337,0.866,14.970,97.085,91.545,-10.376,-6.800,-5.345,-4.489,-2.483,-7.369,-8.542,-7.813,-6.363,-3.022,-0.316,-8.708,0.000,-2.299,-4.975,-6.979,0.000,64.652,-5.622,-0.132,179.858,-30.017
73946.949,297.340,0.866,14.971,97.085,91.705,-10.592,-6.131,-5.772,-4.385,-2.699,-7.057,-8.222,-7.813,-5.024,-3.751,-0.949,-7.965,-1.150,-2.821,-4.664,-6.866,0.000,64.652,-5.551,-0.133,179.891,-30.017
73942.918,297.340,0.866,14.965,97.006,91.545,-10.700,-6.800,-4.596,-4.489,-2.807,-7.680,-8.328,-8.134,-5.693,-2.813,-0.527,-8.284,-0.314,-2.925,-4.457,-7.204,0.000,64.652,-5.490,-0.131,179.875,-29.985
73942.918,297.340,0.866,14.959,96.927,91.705,-10.700,-6.242,-5.131,-4.280,-2.591,-6.954,-8.008,-8.455,-5.135,-2.605,-0.633,-7.540,-0.418,-1.985,-5.286,-7.317,0.000,64.652,-5.439,-0.131,179.891,-30.006
73942.918,297.340,0.866,14.971,97.085,91.545,-10.376,-6.577,-5.238,-4.489,-2.267,-7.369,-7.795,-7.278,-6.028,-2.709,-0.422,-8.284,-0.314,-1.985,-4.353,-7.429,0.000,64.652,-5.399,-0.129,179.891,-30.017
73938.887,297.340,0.866,14.971,97.085,91.545,-10.484,-6.131,-5.665,-4.176,-2.159,-7.265,-8.008,-7.706,-5.024,-3.230,-0.527,-7.965,-0.732,-2.612,-4.560,-6.304,0.000,64.614,-5.348,-0.129,179.875,-29.996
73942.918,297.339,0.866,14.965,97.006,91.545,-10.700,-6.354,-4.596,-4.802,-1.835,-6.954,-7.795,-7.813,-5.135,-2.396,-1.054,-7.859,-0.209,-2.508,-4.560,-6.529,0.000,64.614,-5.317,-0.127,179.875,-30.006
73934.855,297.337,0.866,14.959,96.927,91.545,-10.592,-7.134,-5.451,-3.863,-2.483,-6.954,-8.115,-8.027,-5.135,-2.396,0.000,-7.859,0.000,-1.776,-4.768,-6.416,0.000,64.614,-5.266,-0.128,179.858,-30.017
73938.887,297.337,0.866,14.965,97.006,91.545,-10.268,-6.465,-5.131,-3.863,-2.375,-7.161,-7.474,-7.813,-6.140,-2.605,-0.527,-7.540,-0.314,-2.508,-4.664,-7.542,0.000,64.537,-5.246,-0.125,179.858,-30.006
73938.887,297.339,0.866,14.971,97.085,91.705,-10.916,-5.574,-5.238,-4.385,-2.483,-7.057,-7.474,-7.920,-5.024,-3.334,-0.422,-7.646,-0.523,-2.612,-4.250,-6.416,0.000,64.518,-5.206,-0.123,179.891,-30.006
73946.949,297.339,0.866,14.970,97.085,91.705,-11.240,-6.242,-4.596,-4.072,-2.483,-7.369,-8.115,-8.027,-5.582,-2.709,-1.687,-7.646,-0.732,-2.821,-4.664,-6.529,0.000,64.498,-5.155,-0.123,179.891,-30.017
73946.949,297.339,0.866,14.958,96.927,91.705,-10.160,-6.354,-4.703,-3.654,-2.591,-7.057,-7.581,-7.920,-5.359,-1.980,-0.316,-8.284,-0.627,-2.090,-4.768,-6.866,0.000,64.460,-5.134,-0.120,179.858,-30.006
73942.918,297.336,0.866,14.971,97.085,91.866,-10.052,-6.800,-5.238,-4.176,-2.375,-7.576,-7.688,-8.348,-5.693,-3.022,-1.160,-7.646,0.000,-2.821,-4.664,-7.992,0.000,64.421,-5.114,-0.119,179.891,-29.996
73942.918,297.337,0.866,14.971,97.085,91.705,-10.700,-6.019,-5.665,-3.967,-2.375,-7.161,-7.901,-8.348,-5.135,-3.022,-0.738,-7.540,-0.314,-2.403,-4.768,-6.754,0.000,64.344,-5.104,-0.118,179.858,-30.017
73934.855,297.337,0.866,14.966,97.006,91.705,-10.808,-6.688,-5.131,-4.385,-2.375,-7.473,-8.115,-8.027,-6.028,-2.605,-1.476,-7.859,-0.523,-3.239,-4.871,-6.416,0.000,64.344,-5.094,-0.116,179.891,-30.006
73938.887,297.334,0.866,14.971,97.085,91.705,-10.268,-7.023,-5.772,-4.280,-2.915,-7.369,-8.008,-7.813,-5.693,-3.126,-0.633,-8.284,-0.523,-1.985,-5.079,-7.092,0.000,64.325,-5.063,-0.114,179.891,-30.006
73942.918,297.339,0.866,14.965,97.006,91.545,-10.376,-6.019,-5.131,-3.758,-2.051,-7.473,-7.474,-7.171,-5.805,-3.126,-0.633,-7.859,-0.523,-2.403,-4.560,-7.542,0.000,64.325,-5.053,-0.113,179.875,-30.017
73938.887,297.336,0.866,14.965,97.006,91.545,-10.160,-6.019,-5.345,-4.385,-2.267,-6.850,-8.435,-7.492,-5.470,-3.438,-0.105,-7.434,-0.209,-2.612,-4.457,-6.866,0.000,64.306,-5.023,-0.111,179.891,-29.996
73942.918,297.336,0.866,14.965,97.006,91.705,-10.916,-6.465,-5.131,-4.280,-3.022,-6.746,-7.688,-7.813,-5.582,-2.501,-1.265,-7.434,-0.418,-2.090,-4.560,-6.078,0.000,64.287,-5.023,-0.109,179.891,-30.017
73934.855,297.334,0.866,14.972,97.085,91.705,-10.052,-7.134,-5.451,-3.654,-2.159,-7.057,-7.581,-7.599,-5.359,-2.709,-0.211,-8.071,-0.732,-1.881,-4.250,-6.866,0.000,64.267,-5.023,-0.107,179.875,-30.028
73942.918,297.336,0.866,14.965,97.006,91.385,-10.376,-5.908,-5.558,-4.176,-2.267,-7.473,-7.901,-7.813,-5.582,-2.813,0.106,-7.859,-0.836,-2.090,-4.146,-7.880,0.000,64.229,-5.012,-0.105,179.858,-29.996
73938.887,297.336,0.866,14.965,97.006,91.866,-10.160,-5.908,-5.238,-4.698,-2.375,-6.954,-8.435,-7.920,-5.247,-3.126,-0.633,-7.646,-0.418,-2.507,-4.457,-6.529,0.000,64.229,-5.023,-0.102,179.875,-30.006
73938.887,297.336,0.866,14.971,97.085,91.705,-10.916,-6.465,-5.131,-3.863,-2.159,-6.538,-7.261,-8.134,-5.582,-3.022,-0.633,-7.753,0.000,-2.194,-4.664,-7.092,0.000,64.229,-5.033,-0.100,179.858,-30.006
73938.887,297.336,0.866,14.977,97.164,91.866,-10.052,-7.134,-5.238,-4.176,-2.807,-7.680,-8.222,-7.706,-6.140,-2.917,0.106,-8.284,-0.523,-1.881,-5.079,-7.092,0.000,64.248,-5.043,-0.097,179.875,-30.017
73938.887,297.336,0.866,14.971,97.085,91.385,-10.052,-6.577,-5.665,-3.863,-2.051,-7.680,-7.901,-7.813,-4.912,-3.022,-0.211,-7.646,-0.523,-1.358,-4.457,-6.979,0.000,64.229,-5.063,-0.096,179.858,-30.017
73938.887,297.334,0.866,14.971,97.085,91.545,-10.376,-5.796,-4.917,-4.280,-2.375,-6.850,-8.222,-7.492,-4.689,-2.709,-0.633,-7.434,0.419,-2.716,-4.768,-6.979,0.000,64.210,-5.073,-0.093,179.858,-30.006
73938.887,297.336,0.866,14.971,97.085,91.545,-10.916,-6.242,-5.024,-3.863,-2.915,-7.473,-7.901,-8.348,-5.582,-2.605,-0.844,-7.965,-0.105,-2.299,-4.768,-6.979,0.000,64.248,-5.084,-0.091,179.907,-30.006
73946.949,297.334,0.866,14.976,97.164,91.545,-9.943,-7.469,-5.238,-4.176,-2.375,-7.473,-8.328,-7.920,-6.028,-2.917,-0.527,-8.496,0.105,-2.612,-5.079,-6.754,0.000,64.287,-5.114,-0.088,179.858,-30.006
73942.918,297.331,0.866,14.971,97.085,91.705,-10.592,-5.908,-6.093,-4.489,-2.375,-7.473,-8.222,-7.920,-5.470,-3.438,-0.738,-7.646,-1.254,-2.403,-4.560,-7.317,0.000,64.287,-5.165,-0.086,179.924,-30.006
73946.949,297.334,0.866,14.964,97.006,91.385,-10.808,-6.465,-5.238,-4.176,-2.807,-7.161,-8.435,-7.920,-5.359,-3.230,-0.633,-8.496,-0.836,-3.239,-4.871,-7.092,0.000,64.267,-5.195,-0.084,179.875,-30.006
73938.887,297.334,0.866,14.983,97.243,91.545,-11.565,-6.577,-5.345,-4.280,-3.022,-7.369,-7.581,-8.990,-5.917,-2.813,-0.949,-7.646,-0.627,-2.507,-4.975,-6.979,0.000,64.306,-5.226,-0.082,179.907,-29.996
73942.918,297.332,0.866,14.983,97.243,91.225,-10.592,-6.911,-4.703,-4.594,-2.591,-7.473,-8.008,-7.492,-6.140,-2.605,-0.527,-8.496,-0.209,-2.403,-4.353,-6.979,0.000,64.364,-5.266,-0.079,179.858,-30.006
73942.918,297.334,0.866,14.977,97.164,91.385,-10.592,-6.131,-6.307,-4.489,-2.159,-7.057,-7.581,-7.278,-5.024,-3.022,-0.527,-7.646,-0.627,-1.985,-4.768,-6.979,0.000,64.325,-5.307,-0.077,179.891,-30.006
73942.918,297.334,0.866,14.977,97.164,91.225,-10.484,-6.577,-4.917,-4.594,-3.022,-7.473,-8.756,-7.492,-5.582,-2.396,-0.316,-7.859,-0.105,-3.030,-4.250,-6.641,0.000,64.364,-5.338,-0.074,179.891,-30.017
73950.981,297.336,0.866,14.976,97.164,91.705,-10.376,-6.131,-4.596,-3.967,-2.267,-7.057,-7.367,-8.241,-5.135,-1.980,-0.316,-7.646,-0.209,-2.090,-5.182,-6.866,0.000,64.344,-5.399,-0.071,179.891,-29.996
73946.949,297.336,0.866,14.976,97.164,91.705,-9.619,-6.911,-5.238,-4.072,-1.511,-7.473,-7.795,-7.064,-6.028,-3.022,-0.316,-8.176,-0.105,-2.090,-4.146,-7.542,0.000,64.383,-5.439,-0.069,179.875,-29.996
73950.981,297.336,0.866,14.988,97.322,91.225,-10.484,-6.577,-5.665,-4.385,-2.267,-7.161,-7.795,-7.599,-5.024,-3.022,-0.211,-7.539,-0.941,-2.299,-4.457,-6.416,0.000,64.402,-5.500,-0.066,179.858,-29.996
73942.918,297.336,0.866,14.989,97.322,91.545,-10.484,-6.688,-4.489,-4.802,-1.727,-6.954,-7.688,-7.706,-5.135,-2.292,-1.054,-7.858,-0.209,-2.716,-4.768,-6.754,0.000,64.344,-5.541,-0.064,179.875,-29.996
73942.918,297.337,0.866,14.995,97.401,91.225,-10.592,-6.800,-5.345,-3.654,-2.483,-7.784,-7.901,-8.027,-5.582,-2.605,-0.422,-8.176,-0.627,-1.881,-4.871,-7.204,0.000,64.383,-5.622,-0.062,179.891,-30.006
73942.918,297.334,0.866,14.977,97.164,91.225,-10.592,-6.354,-4.917,-4.280,-2.159,-8.303,-8.008,-7.385,-6.252,-2.084,-0.527,-8.070,-0.314,-2.403,-3.939,-7.317,0.000,64.383,-5.653,-0.061,179.858,-30.028
73942.918,297.336,0.866,14.983,97.243,91.385,-10.376,-6.577,-5.451,-3.654,-2.159,-7.057,-8.008,-7.813,-5.247,-3.647,-0.211,-8.070,-0.314,-2.403,-4.664,-6.641,0.000,64.344,-5.714,-0.057,179.891,-30.006
73938.887,297.336,0.866,14.983,97.243,91.225,-10.700,-6.354,-4.810,-4.907,-2.159,-6.642,-7.901,-7.599,-5.247,-2.605,-0.844,-8.282,-0.941,-2.821,-4.353,-7.092,0.000,64.344,-5.764,-0.055,179.875,-29.996
73938.887,297.339,0.866,14.983,97.243,91.065,-10.592,-6.800,-5.558,-3.236,-3.130,-7.057,-7.688,-8.027,-6.028,-2.813,-0.527,-8.282,-0.836,-1.985,-5.286,-6.979,0.000,64.325,-5.795,-0.053,179.891,-30.017
73938.887,297.334,0.866,14.989,97.322,91.065,-10.376,-6.911,-5.238,-4.072,-1.943,-7.784,-7.688,-7.706,-5.917,-2.813,-0.211,-7.433,-0.523,-2.194,-4.146,-7.767,0.000,64.325,-5.846,-0.052,179.875,-30.006
73946.949,297.336,0.866,14.989,97.322,91.225,-10.484,-6.019,-5.238,-4.176,-2.267,-7.161,-7.901,-8.134,-4.800,-3.126,-0.527,-8.070,-0.209,-2.090,-5.182,-6.641,0.000,64.325,-5.907,-0.050,179.875,-30.006
73942.918,297.336,0.866,14.977,97.164,91.225,-10.808,-6.131,-5.024,-4.594,-1.943,-7.161,-8.008,-7.385,-5.693,-2.501,-1.054,-7.645,-0.209,-2.612,-4.250,-6.304,0.000,64.344,-5.947,-0.050,179.858,-29.996
73942.918,297.336,0.866,14.989,97.322,91.225,-10.052,-6.688,-5.238,-3.967,-2.699,-7.057,-7.688,-7.599,-5.359,-2.292,-0.316,-8.601,-0.627,-2.090,-5.286,-6.979,0.000,64.325,-5.978,-0.048,179.891,-30.006
73942.918,297.337,0.866,15.001,97.480,91.065,-10.268,-6.242,-5.345,-3.967,-2.375,-7.680,-8.222,-7.813,-6.028,-3.022,-0.527,-7.539,-0.418,-2.403,-4.146,-7.880,0.000,64.287,-6.018,-0.047,179.891,-30.006
73946.949,297.336,0.866,14.989,97.322,91.065,-10.268,-5.908,-4.810,-4.072,-2.159,-7.369,-8.115,-7.920,-5.470,-3.334,-0.211,-7.645,-0.314,-1.985,-4.250,-6.304,0.000,64.306,-6.069,-0.046,179.842,-30.006
73942.918,297.336,0.866,14.989,97.322,90.585,-11.240,-6.465,-5.024,-4.489,-2.375,-7.161,-7.688,-7.920,-5.917,-2.501,-1.160,-7.752,-0.105,-2.925,-4.353,-6.979,0.000,64.306,-6.090,-0.046,179.858,-30.006
73946.949,297.336,0.866,14.976,97.164,90.905,-10.268,-7.246,-5.131,-3.863,-2.591,-6.538,-7.474,-7.385,-5.470,-2.605,-0.105,-8.601,-0.105,-2.299,-4.457,-7.092,0.000,64.287,-6.110,-0.044,179.858,-30.006
73942.918,297.336,0.866,14.989,97.322,90.745,-9.835,-5.685,-5.131,-4.280,-2.591,-7.784,-7.688,-7.278,-5.247,-2.396,-0.422,-7.752,-0.732,-2.507,-4.871,-6.979,0.000,64.325,-6.120,-0.044,179.891,-30.028
73946.949,297.334,0.866,14.989,97.322,91.065,-10.592,-5.796,-5.238,-3.967,-2.051,-6.850,-8.542,-7.706,-5.693,-3.543,-0.633,-7.752,-0.418,-2.299,-4.457,-6.191,0.000,64.325,-6.140,-0.043,179.875,-30.006
73942.918,297.337,0.866,14.983,97.243,91.385,-11.024,-6.800,-4.810,-4.594,-2.483,-7.161,-7.047,-8.348,-5.470,-2.605,-1.265,-7.752,-0.523,-2.090,-4.975,-6.641,0.000,64.344,-6.151,-0.043,179.875,-30.028
73942.918,297.337,0.866,14.989,97.322,90.745,-10.484,-7.357,-5.772,-4.385,-3.346,-7.369,-8.115,-7.599,-6.252,-3.022,-0.422,-8.813,-0.418,-2.507,-4.768,-7.204,0.000,64.344,-6.171,-0.042,179.924,-30.006
73946.949,297.337,0.866,14.989,97.322,90.745,-10.052,-6.242,-5.131,-3.967,-2.699,-7.473,-7.581,-7.492,-5.247,-2.917,-0.633,-7.645,-1.463,-2.194,-4.871,-8.330,0.000,64.383,-6.171,-0.042,179.891,-30.006
73938.887,297.336,0.866,14.989,97.322,90.905,-10.700,-6.800,-5.665,-4.489,-3.130,-7.161,-8.435,-7.813,-5.247,-3.022,-0.844,-7.327,-0.314,-2.507,-4.871,-6.416,0.000,64.421,-6.161,-0.042,179.858,-30.006
73946.949,297.339,0.866,14.989,97.322,90.905,-11.024,-6.800,-5.345,-4.594,-2.699,-7.161,-7.901,-8.134,-5.247,-2.396,-0.527,-7.645,-0.314,-2.090,-4.871,-7.204,0.000,64.460,-6.161,-0.041,179.875,-29.996
73946.949,297.337,0.866,14.995,97.401,91.225,-10.052,-7.246,-3.955,-4.072,-2.591,-6.850,-7.581,-7.492,-5.582,-3.022,-0.316,-8.920,-0.209,-2.299,-5.079,-6.866,0.000,64.460,-6.181,-0.040,179.891,-30.006
73946.949,297.332,0.866,14.995,97.401,91.225,-10.808,-5.908,-5.772,-3.863,-2.375,-7.784,-8.008,-7.920,-5.024,-2.709,-0.633,-7.645,-1.045,-2.403,-4.353,-7.204,0.000,64.498,-6.171,-0.040,179.858,-29.996
73946.949,297.336,0.866,14.995,97.401,91.225,-10.700,-5.462,-5.238,-4.280,-2.915,-7.161,-8.649,-7.599,-5.135,-2.917,-0.527,-8.282,0.105,-2.821,-4.560,-6.641,0.000,64.537,-6.151,-0.040,179.891,-30.006
73950.981,297.336,0.866,15.000,97.480,91.385,-11.024,-6.354,-5.131,-3.341,-2.699,-7.057,-8.008,-8.669,-5.470,-2.709,-0.527,-8.282,-0.523,-1.881,-4.871,-7.317,0.000,64.575,-6.151,-0.040,179.875,-30.017
73950.981,297.336,0.866,14.994,97.401,91.385,-10.376,-6.911,-5.131,-4.176,-2.483,-7.473,-7.901,-7.492,-5.693,-3.230,-0.738,-8.813,-0.418,-2.194,-4.146,-7.204,0.000,64.652,-6.161,-0.038,179.891,-30.006
73946.949,297.337,0.866,14.977,97.164,91.225,-10.700,-6.354,-5.665,-3.758,-2.375,-7.680,-7.795,-7.706,-5.135,-2.709,-0.527,-7.858,-0.627,-1.985,-4.664,-7.204,0.000,64.691,-6.151,-0.037,179.875,-30.006
73946.949,297.336,0.866,14.983,97.243,91.385,-10.160,-5.796,-4.810,-4.280,-2.591,-6.954,-8.328,-7.599,-5.247,-2.709,-0.422,-7.858,0.105,-3.030,-3.731,-6.754,0.000,64.729,-6.151,-0.036,179.875,-30.006
73955.012,297.336,0.866,15.000,97.480,91.385,-10.916,-5.685,-4.810,-4.072,-2.159,-6.954,-7.581,-8.562,-5.470,-2.188,-0.527,-8.070,0.000,-1.881,-4.768,-6.866,0.000,64.768,-6.161,-0.035,179.891,-30.006
73950.981,297.336,0.866,14.988,97.322,91.385,-10.052,-6.911,-5.024,-4.385,-2.159,-7.369,-7.795,-7.599,-6.028,-3.022,-0.738,-8.495,0.105,-2.194,-4.353,-7.429,0.000,64.825,-6.151,-0.034,179.891,-29.996
73950.981,297.339,0.866,14.988,97.322,91.385,-10.376,-6.019,-5.772,-3.967,-1.835,-7.473,-7.795,-7.385,-5.024,-3.022,-0.422,-7.752,-0.836,-2.403,-4.146,-6.754,0.000,64.883,-6.161,-0.032,179.891,-30.028
73950.981,297.332,0.866,14.982,97.243,91.385,-10.916,-5.685,-4.596,-4.907,-3.023,-6.642,-8.435,-7.706,-5.693,-2.501,-0.949,-8.070,-0.209,-3.030,-4.560,-6.979,0.000,64.922,-6.191,-0.030,179.907,-29.996
73946.949,297.337,0.866,14.989,97.322,91.705,-10.592,-6.354,-5.024,-3.236,-2.591,-7.576,-7.581,-8.348,-5.582,-2.709,-1.265,-7.964,-0.105,-1.881,-5.390,-7.429,0.000,64.979,-6.191,-0.029,179.891,-29.996
73950.981,297.339,0.866,14.988,97.322,91.705,-10.268,-7.023,-5.451,-4.072,-2.267,-7.680,-8.222,-7.492,-6.140,-3.022,-0.633,-8.176,-0.314,-1.985,-4.560,-7.654,0.000,65.056,-6.201,-0.027,179.891,-30.006
73955.012,297.336,0.866,14.982,97.243,92.026,-10.808,-6.019,-5.879,-4.489,-2.483,-7.369,-7.581,-7.706,-5.359,-3.230,-0.316,-7.752,-0.836,-2.716,-3.835,-7.654,0.000,65.095,-6.232,-0.025,179.891,-30.006
73950.981,297.336,0.866,14.982,97.243,91.545,-10.376,-6.911,-5.238,-4.698,-2.159,-7.265,-8.862,-8.027,-5.359,-2.813,-1.160,-8.601,-0.418,-2.612,-4.768,-7.092,0.000,65.172,-6.222,-0.023,179.875,-30.006
73950.981,297.334,0.866,14.970,97.085,91.705,-10.916,-7.023,-5.024,-3.967,-2.915,-7.265,-7.795,-8.348,-5.470,-2.396,-0.527,-7.752,-0.941,-2.299,-5.597,-6.754,0.000,65.210,-6.252,-0.020,179.875,-29.996
73955.012,297.332,0.866,14.982,97.243,91.866,-10.592,-6.465,-4.810,-3.758,-2.375,-7.265,-7.795,-7.278,-5.917,-2.709,-0.422,-7.752,0.000,-2.403,-4.250,-7.880,0.000,65.287,-6.262,-0.018,179.858,-30.006
73955.012,297.334,0.866,14.982,97.243,91.705,-10.268,-6.242,-5.772,-4.176,-2.807,-6.642,-7.901,-7.385,-5.024,-3.230,-0.105,-7.752,-0.627,-2.194,-4.146,-6.529,0.000,65.345,-6.283,-0.015,179.875,-30.017
73955.012,297.336,0.866,14.982,97.243,91.545,-10.808,-6.911,-5.024,-4.280,-2.051,-6.850,-7.795,-7.385,-5.024,-1.876,-1.054,-8.070,-0.209,-2.925,-4.042,-6.641,0.000,65.422,-6.303,-0.013,179.891,-30.017
73955.012,297.336,0.866,14.976,97.164,92.026,-10.268,-6.800,-5.024,-3.863,-3.563,-7.057,-7.367,-7.920,-5.470,-2.813,-0.211,-8.176,-0.732,-2.299,-5.597,-6.866,0.000,65.499,-6.323,-0.011,179.875,-30.017
73959.043,297.337,0.867,14.975,97.164,92.026,-10.484,-6.688,-5.238,-3.758,-2.051,-7.576,-7.688,-7.278,-5.917,-1.876,-0.844,-7.964,-0.314,-2.403,-4.768,-8.442,0.000,65.518,-6.344,-0.007,179.858,-30.006
73950.981,297.332,0.866,14.976,97.164,91.866,-10.592,-6.465,-5.879,-4.280,-2.051,-7.057,-8.435,-7.920,-5.805,-2.917,0.000,-7.433,0.000,-2.090,-4.353,-6.529,0.000,65.615,-6.354,-0.004,179.875,-30.006
73955.012,297.337,0.866,14.982,97.243,91.866,-10.916,-6.577,-4.810,-4.385,-2.267,-6.538,-7.795,-7.599,-5.358,-2.501,-1.476,-8.282,-0.314,-2.925,-4.871,-6.866,0.000,65.634,-6.384,-0.002,179.858,-29.996
73950.981,297.334,0.866,14.982,97.243,92.026,-10.268,-7.246,-5.451,-4.489,-3.347,-6.850,-7.795,-7.813,-5.358,-2.396,-0.316,-8.601,-0.732,-2.507,-4.975,-7.317,0.000,65.711,-6.405,0.001,179.875,-30.017
73955.012,297.336,0.866,14.976,97.164,92.026,-10.484,-6.465,-5.345,-3.863,-1.727,-7.576,-7.688,-7.920,-5.582,-2.813,-0.422,-7.858,-0.314,-2.612,-4.664,-7.317,0.000,65.788,-6.435,0.004,179.875,-29.996
73946.949,297.332,0.866,14.976,97.164,91.866,-10.700,-6.019,-5.345,-4.072,-2.483,-6.538,-8.008,-7.706,-4.912,-3.230,-0.422,-8.070,-0.523,-2.403,-4.768,-6.866,0.000,65.826,-6.425,0.007,179.875,-29.996
73950.981,297.336,0.866,14.982,97.243,91.866,-10.484,-6.354,-5.345,-4.594,-2.159,-7.473,-7.901,-7.920,-5.582,-2.396,-0.844,-7.539,-0.314,-2.299,-4.560,-6.641,0.000,65.865,-6.455,0.010,179.875,-30.006
73955.012,297.336,0.866,14.976,97.164,91.705,-9.619,-6.911,-5.024,-3.550,-2.699,-6.954,-7.474,-7.599,-5.247,-2.709,-0.422,-8.920,-0.418,-2.403,-4.871,-6.529,0.000,65.922,-6.466,0.012,179.875,-29.996
73946.949,297.334,0.866,14.983,97.243,91.705,-10.268,-6.242,-5.024,-3.758,-2.051,-7.991,-7.688,-7.920,-5.247,-3.230,-1.054,-7.433,-0.314,-2.403,-4.664,-7.880,0.000,65.942,-6.466,0.015,179.891,-29.996
73946.949,297.334,0.866,14.970,97.085,91.866,-10.700,-6.688,-5.238,-4.385,-2.375,-7.057,-8.328,-8.134,-5.582,-3.438,-1.054,-7.539,-0.105,-2.821,-4.664,-6.529,0.000,65.999,-6.466,0.018,179.891,-30.028
73942.918,297.334,0.866,14.983,97.243,91.705,-10.808,-6.465,-5.131,-3.967,-1.727,-7.057,-7.474,-7.813,-5.247,-2.501,-1.687,-7.964,-0.523,-2.403,-4.457,-7.317,0.000,66.038,-6.486,0.020,179.858,-29.996
