%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73769.569,297.336,0.864,15.060,98.021,95.294,-9.837,-5.685,-4.597,-4.384,-2.375,-6.643,-8.436,-7.813,-5.024,-2.188,-0.422,-7.540,0.209,-2.926,-4.249,-6.867,0.000,48.631,24.307,-0.768,89.766,-27.311
73765.538,297.339,0.864,15.055,97.942,95.134,-10.593,-6.131,-5.025,-4.175,-2.591,-7.058,-6.941,-8.562,-5.805,-2.709,-1.265,-7.859,-0.418,-2.299,-4.560,-6.642,0.000,48.631,24.307,-0.769,89.782,-27.322
73765.538,297.339,0.864,15.043,97.784,95.134,-10.053,-6.800,-4.918,-4.175,-2.051,-7.266,-7.902,-7.599,-5.693,-3.022,0.106,-8.177,-0.314,-1.254,-4.457,-6.642,0.000,48.708,24.297,-0.772,89.766,-27.311
73769.569,297.337,0.864,15.061,98.021,95.454,-10.485,-5.796,-5.131,-3.966,-2.267,-7.474,-7.369,-7.492,-4.689,-3.022,-0.422,-7.540,-0.941,-2.090,-4.871,-7.093,0.000,48.728,24.266,-0.773,89.782,-27.322
73773.601,297.340,0.864,15.060,98.021,95.615,-10.485,-6.131,-5.131,-4.071,-2.699,-6.332,-8.436,-7.706,-5.135,-2.709,-0.211,-7.434,-0.000,-2.612,-4.457,-5.854,0.000,48.766,24.266,-0.774,89.766,-27.343
73769.569,297.339,0.864,15.054,97.942,95.615,-10.810,-6.019,-4.811,-4.488,-1.943,-7.162,-7.262,-7.706,-5.247,-2.188,-1.160,-8.177,-0.105,-1.985,-4.042,-6.642,0.000,48.824,24.236,-0.775,89.766,-27.322
73769.569,297.339,0.864,15.048,97.863,95.615,-9.837,-6.131,-5.131,-3.445,-2.483,-6.955,-7.369,-8.027,-4.800,-2.188,0.211,-8.496,0.314,-2.090,-4.975,-7.430,0.000,48.824,24.215,-0.777,89.782,-27.333
73773.601,297.339,0.864,15.048,97.863,95.615,-9.837,-5.908,-5.025,-3.862,-2.159,-7.993,-7.369,-7.278,-5.693,-2.709,-0.105,-7.753,-0.000,-1.672,-4.146,-7.318,0.000,48.882,24.215,-0.777,89.766,-27.322
73777.632,297.337,0.864,15.041,97.784,95.615,-9.621,-6.354,-4.811,-3.758,-1.835,-7.058,-7.582,-7.706,-4.354,-3.334,-0.211,-7.222,0.209,-2.194,-4.664,-6.642,0.000,48.882,24.185,-0.778,89.782,-27.322
73777.632,297.336,0.864,15.060,98.021,95.454,-11.026,-6.019,-4.169,-3.862,-2.267,-6.955,-7.155,-7.385,-4.800,-2.396,-1.054,-7.009,-0.000,-1.985,-4.249,-5.967,0.000,48.978,24.154,-0.780,89.782,-27.343
73777.632,297.336,0.864,15.048,97.863,95.775,-10.053,-6.577,-4.918,-3.653,-2.807,-7.266,-7.689,-8.134,-5.135,-2.709,-0.211,-8.071,-0.209,-1.358,-5.079,-6.192,0.000,48.920,24.134,-0.781,89.749,-27.311
73769.569,297.337,0.864,15.067,98.100,95.775,-10.485,-6.465,-5.131,-3.653,-1.511,-7.370,-7.902,-7.170,-5.470,-2.292,-0.316,-7.434,0.209,-1.567,-4.146,-6.642,0.000,48.978,24.114,-0.783,89.782,-27.322
73765.538,297.337,0.864,15.061,98.021,95.935,-9.837,-5.351,-5.238,-4.175,-2.051,-7.162,-7.262,-7.170,-5.024,-3.230,-0.316,-7.434,-0.418,-1.881,-4.560,-6.079,0.000,49.016,24.103,-0.784,89.766,-27.333
73773.601,297.336,0.864,15.048,97.863,95.935,-10.053,-5.685,-4.276,-4.593,-1.727,-6.436,-7.369,-7.063,-5.358,-2.396,-0.422,-8.071,0.314,-2.299,-4.560,-6.530,0.000,49.016,24.093,-0.786,89.782,-27.322
73769.569,297.337,0.864,15.061,98.021,95.935,-10.593,-5.908,-5.025,-4.071,-2.699,-6.436,-7.262,-7.813,-5.358,-2.501,0.317,-7.646,0.314,-1.881,-4.871,-6.530,0.000,48.997,24.063,-0.786,89.766,-27.322
73777.632,297.334,0.864,15.054,97.942,95.935,-10.161,-6.354,-4.597,-3.549,-1.727,-7.162,-7.582,-6.956,-5.805,-2.292,-0.527,-8.071,0.105,-2.090,-3.939,-6.867,0.000,48.997,24.063,-0.788,89.766,-27.322
73773.601,297.336,0.864,15.060,98.021,96.095,-10.269,-5.462,-4.918,-3.862,-1.943,-7.058,-7.582,-7.170,-4.689,-2.917,0.000,-7.434,-0.523,-2.090,-4.457,-6.417,0.000,48.997,24.063,-0.790,89.766,-27.311
73769.569,297.336,0.864,15.042,97.784,95.935,-10.161,-5.796,-4.276,-4.384,-2.267,-6.643,-7.902,-7.385,-4.800,-2.084,0.317,-7.646,0.524,-2.403,-3.731,-6.305,0.000,48.997,24.043,-0.793,89.766,-27.333
73769.569,297.336,0.864,15.060,98.021,95.935,-10.269,-5.462,-3.956,-3.654,-2.267,-7.370,-7.582,-7.920,-5.135,-2.605,-0.211,-7.540,-0.523,-1.985,-4.871,-6.305,0.000,48.959,24.043,-0.794,89.782,-27.322
73773.601,297.337,0.864,15.054,97.942,95.935,-10.161,-7.023,-4.704,-3.863,-2.483,-6.851,-7.475,-7.170,-5.693,-2.605,0.000,-8.496,0.209,-1.776,-4.249,-6.755,0.000,48.901,24.043,-0.796,89.766,-27.333
73777.632,297.332,0.864,15.053,97.942,96.255,-9.837,-5.685,-5.452,-4.071,-2.267,-7.370,-7.475,-7.278,-4.242,-2.917,-0.105,-7.115,0.105,-1.463,-4.146,-6.755,0.000,48.920,24.053,-0.798,89.782,-27.343
73773.601,297.334,0.864,15.066,98.100,96.095,-9.621,-5.685,-4.490,-3.967,-1.943,-6.747,-7.796,-7.063,-4.465,-2.292,-0.316,-7.222,0.000,-2.508,-4.353,-6.530,0.000,48.862,24.053,-0.801,89.766,-27.311
73773.601,297.332,0.864,15.060,98.021,96.575,-10.810,-6.131,-5.131,-3.863,-2.051,-7.058,-7.155,-8.027,-5.247,-2.292,-0.211,-7.646,0.209,-1.985,-3.939,-6.192,0.000,48.785,24.073,-0.804,89.766,-27.333
73773.601,297.336,0.864,15.054,97.942,96.255,-9.837,-7.023,-4.597,-4.071,-2.267,-6.851,-7.048,-7.063,-5.358,-2.709,-0.105,-8.602,0.419,-2.194,-4.664,-6.867,0.000,48.747,24.073,-0.806,89.766,-27.311
73777.632,297.334,0.864,15.072,98.179,96.095,-10.053,-6.131,-5.025,-3.863,-2.375,-7.266,-7.369,-7.170,-4.912,-2.605,-0.633,-7.115,-0.523,-1.881,-4.975,-7.318,0.000,48.689,24.083,-0.809,89.798,-27.300
73773.601,297.334,0.864,15.054,97.942,96.255,-10.161,-5.573,-4.383,-4.071,-2.051,-6.851,-8.116,-8.348,-5.917,-2.918,-0.422,-7.540,-0.209,-2.403,-4.975,-6.530,0.000,48.612,24.093,-0.812,89.749,-27.311
73777.632,297.329,0.864,15.066,98.100,96.255,-10.593,-5.908,-4.704,-3.549,-2.051,-6.332,-6.835,-7.813,-5.247,-1.980,-0.422,-7.328,0.105,-2.194,-4.353,-6.530,0.000,48.554,24.124,-0.814,89.749,-27.333
73781.663,297.331,0.864,15.053,97.942,96.415,-9.404,-6.354,-5.131,-3.549,-3.023,-6.851,-7.582,-7.277,-5.358,-2.605,-0.211,-8.071,-0.418,-1.881,-5.182,-6.305,0.000,48.439,24.144,-0.817,89.782,-27.311
73777.632,297.332,0.864,15.060,98.021,96.255,-9.729,-6.131,-5.452,-3.758,-1.835,-7.993,-7.262,-7.063,-5.135,-2.397,-0.211,-7.753,-0.418,-1.567,-3.731,-6.980,0.000,48.400,24.164,-0.821,89.766,-27.311
73777.632,297.334,0.864,15.054,97.942,96.255,-10.269,-5.796,-4.918,-3.341,-2.267,-6.747,-7.902,-7.063,-4.800,-3.335,-0.949,-7.965,-0.418,-1.881,-4.353,-6.530,0.000,48.285,24.175,-0.824,89.749,-27.333
73773.601,297.331,0.864,15.054,97.942,96.415,-10.485,-6.354,-5.025,-4.280,-1.835,-6.955,-7.262,-7.706,-5.024,-2.084,-0.949,-7.965,0.000,-2.612,-4.560,-6.192,0.000,48.189,24.205,-0.827,89.749,-27.300
73781.663,297.332,0.864,15.059,98.021,96.255,-10.053,-6.242,-4.811,-3.654,-3.131,-6.851,-7.689,-8.027,-5.582,-2.084,-0.211,-7.965,0.000,-2.508,-4.560,-6.642,0.000,48.150,24.225,-0.830,89.766,-27.333
73777.632,297.332,0.864,15.053,97.942,96.255,-9.512,-6.354,-4.062,-3.758,-1.835,-7.058,-7.582,-7.063,-5.805,-2.605,0.000,-7.115,-0.209,-1.881,-4.042,-7.205,0.000,47.996,24.256,-0.833,89.782,-27.333
73769.569,297.329,0.864,15.060,98.021,96.415,-9.837,-5.796,-5.666,-3.863,-2.159,-7.162,-7.582,-7.385,-4.577,-2.501,-0.211,-7.328,-0.209,-1.567,-4.249,-6.192,0.000,47.919,24.276,-0.837,89.749,-27.311
73777.632,297.331,0.864,15.060,98.021,96.095,-9.621,-6.242,-4.276,-4.593,-2.159,-6.747,-8.116,-7.170,-4.912,-2.709,-0.949,-7.859,0.209,-2.717,-4.249,-6.305,0.000,47.862,24.307,-0.839,89.733,-27.311
73769.569,297.331,0.864,15.066,98.100,96.415,-10.377,-6.131,-4.811,-3.653,-2.375,-6.955,-7.582,-8.348,-4.800,-2.084,-0.105,-7.328,-0.314,-2.508,-4.560,-6.305,0.000,47.804,24.358,-0.844,89.766,-27.322
73769.569,297.334,0.864,15.060,98.021,96.255,-10.161,-6.800,-5.025,-4.071,-2.375,-7.474,-7.262,-7.599,-5.470,-2.918,-0.422,-7.965,-0.314,-2.403,-4.457,-6.867,0.000,47.708,24.368,-0.847,89.766,-27.333
73773.601,297.334,0.864,15.060,98.021,96.575,-10.053,-5.796,-5.880,-3.340,-2.267,-7.266,-8.116,-7.706,-4.912,-2.918,-0.105,-7.965,-0.209,-1.985,-4.768,-6.755,0.000,47.631,24.408,-0.849,89.798,-27.322
73765.538,297.331,0.864,15.067,98.100,96.255,-10.053,-5.685,-4.918,-4.175,-2.051,-7.266,-8.543,-7.706,-5.247,-2.918,-0.422,-7.115,0.419,-2.299,-4.146,-6.079,0.000,47.573,24.429,-0.852,89.766,-27.311
73769.569,297.334,0.864,15.067,98.100,96.415,-10.485,-6.354,-4.918,-3.653,-2.159,-6.851,-7.475,-7.813,-4.912,-2.293,-0.422,-7.222,0.419,-1.463,-4.249,-6.642,0.000,47.534,24.469,-0.855,89.782,-27.322
73773.601,297.332,0.864,15.054,97.942,96.095,-9.404,-6.800,-4.597,-4.071,-2.375,-7.058,-7.475,-7.278,-5.247,-2.709,0.000,-8.071,0.314,-1.567,-4.146,-6.192,0.000,47.515,24.510,-0.859,89.749,-27.322
73765.538,297.332,0.864,15.079,98.258,96.415,-10.053,-5.573,-5.025,-3.862,-2.267,-7.162,-7.369,-7.063,-4.689,-2.709,-0.105,-7.222,-0.418,-1.567,-4.042,-7.093,0.000,47.457,24.530,-0.862,89.798,-27.322
73769.569,297.332,0.864,15.066,98.100,96.095,-9.621,-5.796,-4.704,-3.549,-1.727,-7.058,-8.543,-7.813,-5.358,-2.605,-0.422,-6.903,0.314,-1.985,-4.457,-6.192,0.000,47.419,24.561,-0.864,89.733,-27.322
73781.663,297.334,0.864,15.077,98.258,96.255,-10.485,-6.019,-4.062,-4.175,-1.943,-6.955,-7.155,-8.027,-4.912,-2.605,-0.843,-7.540,-0.105,-1.881,-4.042,-6.305,0.000,47.380,24.591,-0.866,89.766,-27.300
73777.632,297.332,0.864,15.078,98.258,96.255,-9.621,-6.577,-5.025,-3.653,-2.051,-7.058,-7.582,-7.599,-5.247,-1.980,0.634,-8.390,-0.314,-1.776,-4.353,-6.530,0.000,47.361,24.632,-0.868,89.766,-27.333
73773.601,297.332,0.864,15.066,98.100,96.095,-10.053,-6.131,-4.918,-3.758,-2.267,-7.681,-7.796,-7.813,-5.358,-2.918,0.211,-7.646,-0.314,-2.194,-4.249,-7.093,0.000,47.380,24.652,-0.871,89.782,-27.322
73773.601,297.334,0.864,15.072,98.179,96.255,-10.485,-6.019,-4.597,-3.758,-1.727,-6.436,-8.009,-7.920,-4.689,-3.230,0.000,-7.965,0.314,-2.194,-4.871,-6.079,0.000,47.323,24.673,-0.872,89.749,-27.311
73773.601,297.331,0.864,15.072,98.179,96.255,-10.810,-6.131,-4.811,-4.175,-2.051,-6.955,-7.582,-7.492,-5.470,-2.605,-0.949,-7.646,0.105,-2.612,-4.353,-6.417,0.000,47.380,24.683,-0.874,89.766,-27.311
73773.601,297.334,0.864,15.066,98.100,96.415,-9.837,-6.131,-4.490,-3.549,-3.023,-6.851,-7.902,-7.706,-4.577,-2.293,0.000,-8.177,-0.209,-1.463,-4.768,-6.530,0.000,47.380,24.693,-0.876,89.766,-27.311
73777.632,297.334,0.864,15.060,98.021,96.255,-9.945,-6.242,-4.597,-4.175,-2.375,-7.577,-7.796,-7.813,-5.917,-2.501,-0.527,-7.646,0.733,-1.254,-4.042,-7.543,0.000,47.419,24.723,-0.878,89.766,-27.322
73769.569,297.329,0.864,15.066,98.100,96.255,-10.053,-5.908,-5.131,-3.862,-1.943,-7.162,-7.262,-7.385,-4.577,-3.230,-0.105,-7.540,-0.523,-1.672,-4.353,-6.079,0.000,47.400,24.754,-0.878,89.782,-27.311
73769.569,297.327,0.864,15.072,98.179,95.935,-9.945,-5.796,-3.742,-4.697,-1.835,-6.539,-8.223,-7.492,-5.024,-2.397,-0.211,-7.222,0.105,-2.612,-4.457,-6.530,0.000,47.438,24.754,-0.879,89.766,-27.322
73781.663,297.329,0.864,15.071,98.179,95.935,-10.269,-6.131,-4.383,-3.758,-2.483,-6.851,-7.262,-7.706,-5.470,-2.501,-0.316,-7.753,-0.314,-1.672,-5.079,-6.980,0.000,47.477,24.764,-0.880,89.782,-27.311
73777.632,297.334,0.864,15.066,98.100,96.255,-9.945,-6.242,-4.811,-3.758,-2.159,-6.747,-7.902,-7.063,-5.470,-2.397,-0.316,-8.071,0.314,-1.463,-4.042,-6.755,0.000,47.515,24.774,-0.880,89.782,-27.333
73777.632,297.334,0.864,15.072,98.179,96.095,-9.837,-5.685,-4.811,-3.966,-2.051,-6.955,-7.689,-7.706,-4.800,-2.814,-0.211,-7.434,-0.732,-2.090,-4.042,-6.642,0.000,47.592,24.784,-0.881,89.749,-27.322
73773.601,297.332,0.864,15.066,98.100,96.095,-10.377,-6.019,-4.276,-4.593,-1.943,-6.643,-8.009,-7.599,-5.024,-2.397,-0.422,-7.859,0.419,-2.508,-4.146,-6.192,0.000,47.631,24.794,-0.881,89.749,-27.333
73777.632,297.332,0.864,15.078,98.258,95.935,-10.161,-6.131,-4.811,-3.549,-1.943,-6.643,-7.048,-8.455,-4.800,-2.293,-0.843,-7.434,-0.314,-1.881,-4.457,-6.867,0.000,47.688,24.794,-0.882,89.782,-27.311
73777.632,297.332,0.864,15.072,98.179,96.255,-9.512,-6.911,-4.276,-4.071,-2.051,-6.955,-7.262,-7.063,-5.917,-2.501,-0.211,-8.284,0.628,-1.881,-4.353,-6.755,0.000,47.765,24.805,-0.881,89.782,-27.322
73781.663,297.327,0.864,15.065,98.100,96.095,-10.269,-5.685,-5.666,-4.071,-2.267,-7.785,-7.369,-7.385,-4.689,-2.397,-0.422,-7.434,-0.627,-1.985,-4.768,-6.980,0.000,47.823,24.805,-0.882,89.766,-27.311
73777.632,297.334,0.864,15.072,98.179,96.095,-9.945,-5.239,-4.383,-4.175,-2.051,-6.747,-8.330,-7.385,-4.689,-2.605,-0.527,-7.328,0.838,-2.090,-4.768,-6.192,0.000,47.900,24.815,-0.881,89.766,-27.333
73777.632,297.332,0.864,15.072,98.179,96.255,-10.593,-5.908,-4.597,-4.280,-2.159,-7.058,-7.262,-7.920,-5.247,-1.980,-0.633,-7.434,-0.209,-2.403,-4.664,-7.093,0.000,47.977,24.825,-0.880,89.782,-27.322
73773.601,297.331,0.864,15.072,98.179,96.255,-10.053,-7.134,-5.025,-4.175,-2.483,-6.851,-7.582,-7.492,-5.470,-2.501,-0.105,-7.965,0.105,-2.194,-4.457,-6.980,0.000,48.073,24.815,-0.881,89.766,-27.311
73773.601,297.332,0.864,15.084,98.337,95.935,-9.945,-5.908,-5.238,-3.862,-2.051,-7.889,-7.582,-8.241,-5.135,-2.814,-0.105,-7.540,-0.523,-2.194,-4.664,-7.318,0.000,48.131,24.835,-0.880,89.766,-27.322
73769.569,297.331,0.864,15.066,98.100,96.095,-9.837,-5.573,-4.490,-3.862,-2.159,-6.851,-8.330,-7.385,-4.800,-2.814,-0.527,-7.540,-0.314,-2.194,-4.664,-6.417,0.000,48.189,24.825,-0.880,89.766,-27.322
73773.601,297.331,0.864,15.072,98.179,96.415,-11.134,-6.354,-4.704,-4.906,-2.375,-7.058,-7.262,-8.241,-5.693,-2.397,-1.265,-8.177,-0.209,-2.299,-4.457,-6.530,0.000,48.247,24.845,-0.880,89.782,-27.311
73769.569,297.331,0.864,15.072,98.179,96.095,-9.621,-5.796,-4.811,-4.071,-2.807,-6.851,-7.369,-7.706,-5.470,-2.397,-0.105,-7.965,-0.209,-2.403,-5.079,-6.417,0.000,48.343,24.866,-0.879,89.766,-27.333
73773.601,297.329,0.864,15.078,98.258,96.255,-10.377,-5.908,-4.704,-4.175,-2.051,-7.266,-7.796,-7.813,-5.917,-2.918,0.000,-7.753,-0.209,-1.881,-4.146,-7.543,0.000,48.439,24.896,-0.880,89.766,-27.311
73769.569,297.331,0.864,15.079,98.258,96.415,-10.593,-5.796,-4.918,-3.758,-2.591,-6.955,-8.116,-7.492,-4.577,-3.230,-0.633,-7.115,-0.209,-2.299,-4.146,-5.967,0.000,48.535,24.906,-0.881,89.782,-27.311
73781.663,297.332,0.864,15.071,98.179,96.095,-10.485,-6.354,-4.169,-4.175,-2.699,-6.643,-7.475,-7.599,-4.912,-1.772,-0.738,-7.646,0.105,-2.612,-3.939,-6.755,0.000,48.554,24.927,-0.881,89.798,-27.343
73765.538,297.332,0.864,15.079,98.258,96.095,-9.621,-5.796,-4.597,-3.758,-2.267,-6.124,-7.582,-7.706,-4.689,-2.501,0.106,-8.071,0.314,-1.672,-4.871,-6.530,0.000,48.631,24.977,-0.882,89.782,-27.354
73773.601,297.334,0.864,15.066,98.100,96.095,-10.377,-6.465,-5.025,-3.549,-2.159,-7.058,-7.902,-7.063,-5.917,-2.293,0.000,-7.753,0.209,-1.985,-3.524,-7.205,0.000,48.689,25.008,-0.881,89.766,-27.322
73773.601,297.329,0.864,15.078,98.258,96.095,-9.837,-5.462,-5.452,-3.862,-1.943,-6.539,-7.902,-7.599,-4.577,-2.918,-0.527,-7.540,-0.627,-1.881,-4.353,-6.417,0.000,48.747,25.038,-0.882,89.749,-27.333
73769.569,297.329,0.864,15.079,98.258,96.255,-9.621,-6.242,-4.811,-4.593,-2.051,-7.266,-7.582,-7.492,-5.135,-2.293,-0.422,-7.859,0.419,-2.717,-4.249,-6.530,0.000,48.766,25.048,-0.883,89.766,-27.322
73773.601,297.332,0.864,15.066,98.100,95.935,-9.837,-6.019,-4.704,-3.340,-2.159,-6.747,-7.475,-8.348,-5.024,-2.188,-0.211,-7.328,-0.105,-1.672,-4.353,-6.530,0.000,48.785,25.089,-0.885,89.766,-27.300
73773.601,297.332,0.864,15.072,98.179,95.935,-10.053,-6.465,-4.704,-4.071,-1.727,-7.370,-7.582,-7.063,-5.917,-2.397,-0.211,-7.965,-0.418,-1.672,-4.042,-6.530,0.000,48.824,25.140,-0.886,89.782,-27.311
73769.569,297.332,0.864,15.079,98.258,95.935,-10.053,-6.131,-5.025,-3.758,-1.727,-7.474,-7.475,-7.599,-4.354,-2.397,-0.211,-7.222,-0.314,-1.672,-4.042,-6.530,0.000,48.843,25.181,-0.887,89.766,-27.322
73773.601,297.329,0.864,15.060,98.021,96.255,-10.269,-5.685,-4.383,-3.966,-2.051,-6.228,-7.689,-7.385,-4.912,-2.397,0.000,-7.753,0.314,-2.612,-4.042,-6.642,0.000,48.862,25.221,-0.890,89.766,-27.322
73777.632,297.334,0.864,15.054,97.942,96.095,-9.945,-5.796,-4.704,-3.445,-1.727,-6.955,-6.835,-7.920,-5.358,-2.397,-0.316,-7.753,-0.418,-1.881,-4.457,-6.530,0.000,48.862,25.242,-0.892,89.749,-27.311
73777.632,297.331,0.864,15.060,98.021,95.935,-9.945,-7.023,-4.704,-3.758,-2.699,-7.162,-7.262,-7.492,-5.917,-3.022,-0.422,-8.496,-0.209,-1.776,-4.664,-6.867,0.000,48.862,25.313,-0.894,89.766,-27.322
73777.632,297.331,0.864,15.060,98.021,96.095,-9.945,-6.242,-5.025,-3.862,-2.375,-7.889,-7.796,-7.599,-5.135,-2.501,-0.316,-7.115,-0.105,-2.090,-4.768,-7.205,0.000,48.862,25.353,-0.896,89.749,-27.322
73773.601,297.332,0.864,15.054,97.942,96.415,-9.945,-6.242,-5.131,-3.966,-2.051,-6.643,-8.116,-6.849,-5.024,-3.126,0.000,-7.540,-0.000,-2.403,-4.353,-5.967,0.000,48.901,25.414,-0.898,89.782,-27.333
73773.601,297.336,0.864,15.060,98.021,96.095,-11.566,-5.908,-4.811,-4.280,-1.727,-6.747,-7.582,-8.241,-5.135,-1.980,-0.422,-7.434,-0.105,-1.881,-4.353,-6.192,0.000,48.843,25.435,-0.901,89.766,-27.300
73769.569,297.334,0.864,15.060,98.021,96.255,-9.296,-7.023,-4.811,-3.967,-2.159,-6.332,-7.796,-7.063,-5.135,-2.293,0.423,-7.859,-0.314,-1.985,-4.871,-6.642,0.000,48.805,25.485,-0.904,89.749,-27.322
73769.569,297.334,0.864,15.060,98.021,96.415,-9.729,-5.908,-4.918,-3.549,-1.403,-7.370,-7.262,-7.492,-4.577,-2.397,0.106,-7.115,-0.209,-2.194,-4.249,-7.430,0.000,48.766,25.536,-0.907,89.766,-27.322
73769.569,297.331,0.864,15.054,97.942,96.255,-9.404,-5.685,-4.918,-4.071,-2.159,-6.436,-8.116,-7.385,-5.135,-3.022,-0.422,-7.965,0.105,-1.985,-4.664,-6.305,0.000,48.785,25.557,-0.910,89.798,-27.333
73769.569,297.334,0.864,15.048,97.863,96.415,-10.377,-6.688,-4.597,-4.385,-2.051,-7.058,-7.689,-7.706,-4.912,-1.980,-1.265,-7.859,-0.105,-2.299,-4.249,-6.417,0.000,48.766,25.607,-0.913,89.749,-27.333
73765.538,297.332,0.864,15.049,97.863,96.095,-9.837,-6.131,-4.811,-3.549,-2.375,-6.643,-7.902,-7.920,-5.582,-1.876,-0.422,-7.646,-0.627,-1.567,-5.079,-6.305,0.000,48.689,25.648,-0.916,89.749,-27.322
73765.538,297.334,0.864,15.055,97.942,96.255,-9.945,-6.019,-4.918,-4.071,-1.727,-7.474,-7.582,-7.599,-5.470,-3.126,-0.843,-7.646,-0.209,-1.567,-3.939,-7.430,0.000,48.670,25.679,-0.919,89.766,-27.322
73773.601,297.336,0.864,15.054,97.942,96.415,-10.053,-5.908,-5.345,-3.967,-2.051,-6.747,-7.689,-7.385,-5.024,-3.126,0.000,-7.646,-0.209,-1.985,-4.249,-5.854,0.000,48.593,25.709,-0.924,89.749,-27.333
73769.569,297.334,0.864,15.054,97.942,96.255,-10.053,-6.131,-4.490,-4.176,-2.267,-6.539,-7.582,-7.278,-4.912,-2.188,-0.211,-7.646,0.209,-2.508,-4.457,-6.079,0.000,48.593,25.739,-0.927,89.766,-27.322
73773.601,297.334,0.864,15.060,98.021,96.415,-9.945,-6.242,-4.490,-3.863,-2.159,-6.539,-6.835,-7.599,-4.242,-2.293,0.106,-7.434,0.523,-1.776,-5.079,-6.642,0.000,48.554,25.790,-0.930,89.749,-27.322
73777.632,297.336,0.864,15.060,98.021,96.415,-10.053,-6.465,-4.918,-3.758,-1.943,-6.643,-7.155,-7.063,-5.470,-2.397,-0.422,-7.859,-0.105,-1.254,-4.457,-6.305,0.000,48.497,25.800,-0.933,89.749,-27.333
73777.632,297.334,0.864,15.047,97.863,96.095,-10.485,-6.019,-5.452,-3.863,-1.943,-6.851,-7.689,-7.278,-4.577,-2.918,-0.316,-7.646,-0.523,-1.881,-4.353,-6.867,0.000,48.458,25.831,-0.936,89.766,-27.322
73769.569,297.334,0.864,15.048,97.863,96.415,-10.053,-5.796,-4.169,-4.280,-2.267,-6.643,-8.436,-7.492,-5.024,-2.709,-0.316,-7.753,0.314,-2.926,-4.353,-6.305,0.000,48.381,25.841,-0.939,89.766,-27.311
73777.632,297.336,0.864,15.054,97.942,96.255,-9.945,-6.131,-4.490,-3.445,-1.943,-6.955,-7.048,-8.669,-4.689,-2.188,-0.316,-7.753,-0.209,-1.881,-4.560,-6.530,0.000,48.381,25.872,-0.944,89.766,-27.311
73769.569,297.336,0.864,15.048,97.863,96.255,-10.377,-6.688,-4.704,-3.654,-2.051,-6.851,-7.048,-7.385,-5.693,-2.188,-0.422,-8.284,0.419,-1.463,-4.457,-6.867,0.000,48.304,25.882,-0.947,89.766,-27.333
73761.506,297.336,0.864,15.061,98.021,96.095,-9.945,-5.573,-5.666,-3.758,-2.051,-7.681,-7.582,-7.706,-5.135,-2.918,-0.633,-7.646,-0.314,-2.194,-4.457,-7.093,0.000,48.323,25.882,-0.949,89.766,-27.311
73769.569,297.336,0.864,15.048,97.863,96.255,-10.269,-5.908,-4.597,-3.863,-2.267,-6.851,-8.436,-7.385,-4.912,-2.501,-0.422,-7.753,0.209,-2.403,-4.768,-6.530,0.000,48.285,25.892,-0.953,89.766,-27.322
73777.632,297.336,0.864,15.048,97.863,96.095,-10.161,-6.242,-4.597,-3.863,-1.943,-7.162,-7.475,-7.920,-5.024,-1.980,-0.738,-7.540,-0.105,-2.090,-4.249,-7.093,0.000,48.266,25.902,-0.954,89.782,-27.322
73769.569,297.332,0.864,15.060,98.021,96.255,-9.188,-7.134,-4.918,-4.280,-2.375,-7.058,-7.796,-7.599,-5.358,-2.605,0.528,-8.602,-0.000,-2.194,-4.871,-6.867,0.000,48.227,25.902,-0.957,89.766,-27.333
73773.601,297.337,0.864,15.060,98.021,96.255,-10.269,-5.685,-5.131,-4.280,-1.188,-7.266,-7.262,-7.599,-5.247,-2.501,-0.422,-7.222,-0.209,-1.881,-4.457,-7.205,0.000,48.227,25.892,-0.959,89.782,-27.311
73773.601,297.332,0.864,15.060,98.021,96.255,-10.161,-6.019,-5.238,-3.967,-1.943,-6.436,-7.796,-7.706,-5.024,-3.126,-0.211,-7.646,0.628,-1.672,-4.560,-6.079,0.000,48.266,25.892,-0.961,89.766,-27.311
73773.601,297.332,0.864,15.048,97.863,96.095,-10.810,-5.462,-5.025,-3.758,-2.375,-6.851,-7.902,-8.027,-5.135,-2.501,-1.160,-8.390,-0.000,-2.403,-4.768,-6.417,0.000,48.247,25.872,-0.962,89.766,-27.300
