%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73338.213,295.068,0.866,14.846,95.424,64.441,-13.622,-7.469,-6.950,-4.907,-3.455,-10.172,-8.757,-8.243,-7.144,-4.585,-1.371,-7.647,-3.032,-4.494,-5.079,-7.655,0.000,54.358,-12.124,-0.212,38.036,-164.610
73338.213,295.068,0.866,14.846,95.424,64.441,-13.514,-7.804,-6.415,-5.220,-2.915,-9.030,-8.863,-8.350,-6.698,-4.272,-0.949,-8.603,-2.404,-5.121,-5.700,-7.768,0.000,54.358,-12.104,-0.213,38.053,-164.588
73342.244,295.065,0.866,14.846,95.424,64.601,-15.244,-8.027,-6.843,-5.220,-3.671,-9.342,-8.329,-9.314,-7.033,-4.064,-2.214,-8.072,-2.823,-4.180,-6.011,-7.655,0.000,54.281,-12.063,-0.214,38.069,-164.610
73338.213,295.065,0.866,14.852,95.503,64.281,-13.622,-8.027,-7.271,-4.907,-3.455,-9.134,-8.757,-8.457,-7.368,-4.689,-0.844,-8.816,-3.136,-3.971,-6.530,-7.768,0.000,54.301,-12.022,-0.215,38.036,-164.588
73334.182,295.068,0.866,14.853,95.503,64.441,-13.406,-8.027,-6.950,-4.907,-3.131,-9.861,-8.223,-7.815,-7.144,-4.689,-1.371,-8.603,-3.241,-4.285,-5.286,-8.331,0.000,54.204,-12.012,-0.217,38.069,-164.588
73338.213,295.065,0.866,14.846,95.424,64.441,-13.838,-7.358,-6.736,-4.698,-3.455,-8.927,-8.970,-8.778,-6.810,-4.898,-1.371,-8.603,-3.136,-4.285,-5.804,-7.993,0.000,54.185,-11.982,-0.218,38.069,-164.610
73334.182,295.068,0.866,14.847,95.424,64.761,-14.379,-8.473,-6.308,-5.429,-2.915,-9.030,-8.757,-8.671,-7.479,-4.481,-2.320,-8.603,-2.823,-4.703,-6.011,-7.768,0.000,54.147,-11.931,-0.219,38.053,-164.620
73338.213,295.068,0.866,14.840,95.345,64.921,-13.406,-7.804,-6.522,-4.489,-3.887,-9.342,-8.650,-8.564,-7.033,-4.377,-0.949,-8.603,-3.032,-4.180,-5.908,-7.543,0.000,54.070,-11.900,-0.220,38.036,-164.599
73330.150,295.065,0.866,14.853,95.503,64.761,-13.946,-8.361,-6.843,-4.907,-3.563,-9.446,-9.077,-7.815,-7.703,-4.168,-1.265,-9.028,-3.032,-4.180,-5.700,-7.881,0.000,54.070,-11.890,-0.221,38.036,-164.599
73338.213,295.067,0.866,14.846,95.424,64.761,-13.946,-7.469,-6.950,-4.385,-3.023,-8.615,-9.077,-8.029,-6.140,-5.419,-1.055,-8.178,-3.241,-4.285,-5.182,-7.543,0.000,54.050,-11.849,-0.223,38.053,-164.631
73342.244,295.065,0.866,14.840,95.345,64.921,-14.163,-7.581,-6.094,-5.011,-3.239,-8.719,-8.436,-7.922,-6.140,-3.439,-0.633,-7.860,-2.300,-4.912,-4.871,-7.543,0.000,54.012,-11.799,-0.224,38.036,-164.610
73334.182,295.067,0.866,14.847,95.424,65.401,-13.838,-7.469,-6.201,-4.385,-3.239,-8.823,-8.116,-8.992,-6.921,-3.647,-1.582,-8.497,-2.509,-3.553,-5.804,-7.881,0.000,53.973,-11.768,-0.226,38.020,-164.610
73342.244,295.070,0.866,14.852,95.503,65.401,-13.838,-8.250,-6.094,-4.593,-3.023,-9.238,-8.543,-8.136,-7.368,-4.272,-1.160,-9.241,-2.509,-4.076,-4.871,-7.993,0.000,53.954,-11.738,-0.227,38.036,-164.620
73342.244,295.067,0.866,14.852,95.503,65.401,-13.514,-7.246,-7.057,-4.802,-3.023,-9.446,-8.970,-8.136,-6.810,-4.585,-1.371,-7.966,-3.450,-3.971,-5.908,-7.993,0.000,53.993,-11.697,-0.228,38.069,-164.610
73342.244,295.068,0.866,14.852,95.503,65.401,-13.298,-8.137,-6.629,-5.324,-3.347,-8.927,-9.397,-7.922,-6.810,-4.272,-1.371,-8.603,-2.404,-4.494,-5.286,-6.980,0.000,53.973,-11.646,-0.230,38.085,-164.642
73342.244,295.065,0.866,14.852,95.503,65.561,-14.595,-8.026,-6.094,-4.698,-3.131,-9.030,-8.329,-8.671,-6.586,-3.856,-1.793,-8.072,-3.136,-3.867,-5.597,-7.543,0.000,53.973,-11.606,-0.231,38.036,-164.599
73342.244,295.067,0.866,14.852,95.503,65.721,-13.406,-8.360,-6.843,-4.802,-3.994,-8.719,-8.009,-8.136,-6.475,-4.377,-1.160,-9.134,-2.823,-4.598,-6.011,-7.318,0.000,53.993,-11.565,-0.232,38.036,-164.620
73342.244,295.067,0.866,14.858,95.582,65.881,-13.514,-8.026,-6.522,-4.802,-2.699,-9.653,-8.223,-7.815,-7.703,-4.481,-1.055,-8.391,-3.241,-4.494,-5.597,-8.218,0.000,53.973,-11.534,-0.233,38.053,-164.599
73350.307,295.070,0.866,14.857,95.582,65.721,-14.054,-7.691,-7.164,-4.802,-3.239,-8.615,-8.329,-8.029,-6.586,-5.419,-1.582,-8.285,-2.718,-3.971,-5.493,-7.318,0.000,53.973,-11.474,-0.234,38.036,-164.610
73338.213,295.068,0.866,14.859,95.582,65.721,-14.595,-7.691,-5.988,-5.220,-3.347,-8.615,-8.543,-8.029,-6.698,-3.751,-1.476,-8.285,-2.823,-4.703,-5.389,-7.543,0.000,54.012,-11.463,-0.235,38.053,-164.599
73342.244,295.068,0.866,14.858,95.582,65.881,-13.514,-7.803,-6.308,-4.698,-3.887,-9.446,-8.650,-8.885,-7.033,-3.960,-0.844,-8.710,-2.509,-3.553,-5.908,-7.768,0.000,54.012,-11.423,-0.235,38.053,-164.588
73342.244,295.065,0.866,14.846,95.424,66.042,-13.081,-8.471,-6.843,-4.802,-3.239,-9.446,-8.650,-8.243,-7.591,-4.064,-1.476,-8.603,-2.927,-4.076,-5.286,-7.881,0.000,54.050,-11.392,-0.236,38.020,-164.588
73338.213,295.065,0.866,14.859,95.582,65.881,-13.730,-7.914,-7.377,-5.324,-3.347,-8.927,-8.436,-7.922,-6.251,-5.002,-1.476,-8.497,-3.136,-4.389,-6.115,-7.993,0.000,54.050,-11.382,-0.236,38.020,-164.610
73342.244,295.068,0.866,14.852,95.503,65.881,-13.838,-8.471,-6.308,-5.220,-3.131,-9.030,-9.077,-7.922,-6.921,-4.481,-1.371,-8.497,-2.195,-5.121,-5.804,-7.543,0.000,54.070,-11.341,-0.236,38.036,-164.610
73342.244,295.065,0.866,14.846,95.424,66.042,-14.379,-8.137,-6.415,-5.115,-3.239,-9.030,-8.436,-8.778,-6.698,-4.689,-1.476,-8.497,-2.613,-4.180,-5.700,-8.218,0.000,54.127,-11.321,-0.237,38.036,-164.599
73334.182,295.067,0.866,14.871,95.740,66.042,-13.081,-9.140,-6.308,-4.802,-3.671,-9.030,-8.650,-8.136,-7.144,-4.585,-0.738,-9.241,-2.300,-4.076,-5.182,-7.543,0.000,54.147,-11.321,-0.236,38.053,-164.631
73346.276,295.065,0.866,14.870,95.740,66.042,-14.163,-7.914,-6.736,-5.011,-3.347,-9.342,-8.650,-8.243,-6.810,-4.481,-1.265,-8.178,-2.823,-4.076,-5.389,-8.218,0.000,54.127,-11.301,-0.235,38.036,-164.610
73342.244,295.065,0.866,14.858,95.582,65.881,-13.622,-7.691,-6.522,-4.593,-3.239,-8.927,-8.757,-8.136,-6.140,-4.064,-1.055,-8.285,-2.509,-4.494,-5.286,-7.318,0.000,54.204,-11.291,-0.236,38.053,-164.610
73338.213,295.067,0.866,14.859,95.582,65.721,-14.271,-7.914,-6.736,-5.533,-3.131,-9.238,-8.329,-8.671,-7.144,-4.377,-1.476,-8.285,-2.823,-4.180,-5.079,-7.205,0.000,54.204,-11.291,-0.234,38.053,-164.599
73342.244,295.067,0.866,14.864,95.661,66.042,-13.730,-8.694,-5.881,-4.907,-3.779,-9.446,-8.970,-8.671,-6.586,-4.585,-1.160,-9.134,-3.450,-4.285,-6.115,-7.993,0.000,54.243,-11.311,-0.233,38.036,-164.610
73342.244,295.065,0.866,14.864,95.661,65.401,-13.514,-7.580,-6.308,-5.220,-3.347,-9.653,-8.543,-8.243,-7.591,-4.585,-1.371,-8.603,-2.718,-4.703,-5.804,-8.781,0.000,54.281,-11.280,-0.233,38.053,-164.620
73346.276,295.065,0.866,14.858,95.582,65.561,-13.946,-7.468,-6.950,-5.220,-3.455,-8.927,-9.611,-8.457,-6.698,-5.731,-1.582,-8.603,-2.823,-4.180,-5.389,-7.655,0.000,54.262,-11.291,-0.232,38.020,-164.599
73346.276,295.065,0.866,14.870,95.740,65.401,-13.838,-7.580,-6.629,-5.637,-3.023,-9.030,-8.543,-8.243,-6.698,-4.064,-1.476,-8.391,-2.718,-4.703,-5.286,-7.655,0.000,54.301,-11.301,-0.230,38.053,-164.610
73350.307,295.067,0.866,14.857,95.582,65.401,-13.406,-8.137,-6.415,-4.802,-3.887,-9.446,-8.757,-8.457,-6.586,-4.481,-1.055,-8.710,-3.136,-3.658,-6.011,-7.881,0.000,54.320,-11.291,-0.229,38.053,-164.599
73334.182,295.065,0.866,14.859,95.582,65.561,-13.406,-8.694,-6.522,-4.698,-3.347,-9.549,-8.757,-7.922,-7.814,-4.689,-1.582,-8.603,-2.509,-4.389,-5.182,-7.881,0.000,54.339,-11.301,-0.228,38.036,-164.610
73338.213,295.063,0.866,14.865,95.661,65.401,-13.838,-7.691,-7.378,-4.071,-3.455,-9.238,-8.650,-8.136,-6.475,-4.689,-1.371,-8.391,-3.450,-4.494,-6.011,-7.543,0.000,54.358,-11.341,-0.226,38.053,-164.610
73346.276,295.063,0.866,14.876,95.819,65.401,-13.730,-7.691,-6.201,-5.533,-3.779,-9.030,-9.291,-7.815,-7.033,-4.585,-1.371,-8.178,-2.404,-4.912,-5.182,-7.093,0.000,54.378,-11.331,-0.224,38.053,-164.610
73346.276,295.065,0.866,14.870,95.740,65.081,-14.054,-8.137,-6.415,-5.011,-3.131,-8.927,-8.436,-9.421,-6.921,-4.481,-2.004,-8.391,-2.718,-4.180,-5.597,-8.106,0.000,54.416,-11.362,-0.223,38.020,-164.610
73342.244,295.065,0.866,14.870,95.740,65.081,-13.406,-8.917,-6.522,-4.802,-3.671,-9.238,-8.757,-8.136,-7.256,-4.585,-1.371,-9.241,-2.927,-4.180,-5.389,-7.768,0.000,54.416,-11.362,-0.222,38.053,-164.620
73334.182,295.065,0.866,14.871,95.740,65.081,-14.054,-7.914,-6.843,-4.593,-3.779,-9.861,-8.650,-8.243,-6.475,-4.794,-1.265,-8.178,-3.554,-4.703,-5.700,-8.443,0.000,54.416,-11.372,-0.221,38.053,-164.588
73338.213,295.065,0.866,14.871,95.740,65.081,-13.730,-7.691,-6.522,-4.698,-3.563,-8.719,-8.970,-7.922,-6.698,-5.002,-1.476,-8.072,-2.823,-4.703,-5.908,-7.318,0.000,54.455,-11.402,-0.219,38.053,-164.599
73342.244,295.067,0.866,14.870,95.740,65.401,-14.703,-7.803,-6.843,-4.802,-3.563,-9.030,-8.650,-8.671,-7.033,-4.168,-1.687,-8.391,-2.927,-4.389,-5.389,-8.106,0.000,54.416,-11.413,-0.218,38.036,-164.599
73338.213,295.063,0.866,14.871,95.740,64.761,-12.865,-8.806,-7.057,-4.907,-4.318,-9.134,-8.436,-8.457,-6.698,-4.168,-1.160,-8.603,-2.404,-3.971,-5.700,-7.318,0.000,54.455,-11.443,-0.217,38.036,-164.631
73342.244,295.062,0.866,14.870,95.740,64.761,-13.298,-7.803,-6.629,-4.907,-2.483,-9.446,-8.650,-7.815,-7.033,-4.481,-1.371,-8.072,-2.509,-4.180,-5.182,-8.331,0.000,54.435,-11.453,-0.215,38.036,-164.599
73338.213,295.063,0.866,14.871,95.740,64.761,-13.838,-7.468,-7.057,-5.324,-3.023,-8.511,-8.970,-8.029,-6.363,-4.898,-1.160,-8.603,-2.509,-4.180,-5.286,-7.205,0.000,54.455,-11.484,-0.216,38.069,-164.620
73346.276,295.060,0.866,14.876,95.819,64.601,-13.838,-7.468,-5.988,-5.115,-3.455,-9.030,-8.329,-7.815,-7.033,-4.064,-1.265,-8.497,-2.509,-4.494,-5.389,-7.430,0.000,54.416,-11.514,-0.214,38.020,-164.599
73338.213,295.063,0.866,14.877,95.819,64.761,-13.838,-8.250,-6.308,-4.593,-3.563,-8.927,-8.223,-8.136,-6.475,-3.960,-0.422,-8.497,-2.823,-3.553,-6.011,-7.430,0.000,54.435,-11.514,-0.213,38.036,-164.610
73338.213,295.063,0.866,14.859,95.582,64.601,-13.406,-8.250,-6.308,-5.011,-2.807,-9.134,-8.543,-7.815,-7.926,-4.272,-1.160,-8.710,-2.509,-4.703,-4.975,-8.331,0.000,54.455,-11.534,-0.213,38.036,-164.620
