%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73737.318,297.042,0.865,15.009,97.41,96.163,-11.892,-8.137,-6.628,-5.742,-3.347,-8.408,-8.757,-8.883,-7.033,-3.751,-2.003,-9.346,-1.359,-4.284,-5.701,-7.993,0,105.393,48.694,-0.847,207.539,-45.065
73741.35,297.04,0.865,14.997,97.252,96.483,-12.217,-7.803,-6.201,-5.533,-3.671,-8.512,-9.077,-9.418,-6.921,-3.647,-1.582,-9.027,-1.464,-3.448,-6.322,-8.218,0,105.393,48.684,-0.846,207.507,-45.087
73749.412,297.037,0.865,14.99,97.173,96.323,-11.784,-8.583,-6.842,-5.115,-3.023,-8.719,-9.291,-8.348,-7.033,-3.855,-1.476,-8.815,-1.986,-3.657,-5.804,-8.444,0,105.393,48.704,-0.844,207.507,-45.065
73753.444,297.036,0.865,15.001,97.331,96.163,-12.217,-7.245,-6.842,-4.907,-3.239,-8.615,-9.077,-8.562,-6.251,-4.376,-1.898,-8.921,-1.882,-3.657,-6.322,-7.768,0,105.432,48.704,-0.843,207.507,-45.076
73741.35,297.039,0.865,15.003,97.331,96.323,-12.217,-8.026,-6.094,-5.951,-3.563,-8.927,-9.077,-8.883,-7.033,-4.168,-2.003,-9.77,-1.359,-4.807,-5.493,-7.768,0,105.47,48.684,-0.842,207.523,-45.076
73749.412,297.039,0.865,14.996,97.252,96.483,-12.217,-8.026,-6.521,-4.593,-4.426,-8.096,-9.291,-9.632,-6.475,-3.751,-1.371,-9.133,-1.673,-3.762,-6.53,-7.768,0,105.49,48.684,-0.842,207.539,-45.054
73753.444,297.039,0.865,14.989,97.173,96.323,-11.46,-8.249,-6.735,-5.533,-3.347,-8.719,-9.398,-8.562,-7.145,-4.064,-1.792,-9.452,-1.568,-3.866,-5.804,-8.444,0,105.509,48.663,-0.842,207.523,-45.065
73753.444,297.039,0.865,14.995,97.252,96.323,-11.568,-7.58,-6.735,-5.533,-3.779,-9.342,-8.757,-8.669,-6.475,-4.584,-1.792,-9.239,-1.882,-3.344,-6.011,-7.881,0,105.528,48.663,-0.841,207.49,-45.076
73745.381,297.039,0.865,14.99,97.173,96.163,-12.001,-8.026,-6.201,-5.846,-3.131,-8.512,-9.611,-8.99,-6.14,-3.959,-1.582,-9.239,-1.254,-4.284,-5.804,-7.881,0,105.528,48.643,-0.842,207.507,-45.054
73753.444,297.04,0.865,14.989,97.173,96.483,-11.892,-8.026,-6.414,-5.011,-3.347,-8.2,-8.864,-9.204,-6.81,-3.438,-2.109,-8.921,-2.195,-3.239,-6.115,-7.993,0,105.567,48.643,-0.842,207.523,-45.054
73749.412,297.037,0.865,15.002,97.331,96.323,-11.892,-8.137,-6.949,-5.22,-3.347,-8.096,-8.97,-8.348,-7.814,-4.064,-2.003,-9.346,-1.254,-3.762,-5.493,-8.331,0,105.586,48.623,-0.842,207.507,-45.087
73749.412,297.042,0.865,14.99,97.173,96.483,-11.892,-7.357,-7.163,-5.429,-3.455,-9.134,-8.757,-8.883,-6.14,-4.48,-2.32,-8.815,-1.777,-3.971,-6.011,-7.881,0,105.605,48.612,-0.843,207.539,-45.076
73749.412,297.039,0.865,14.99,97.173,96.323,-11.676,-8.249,-6.307,-5.846,-3.779,-8.512,-9.718,-8.562,-6.81,-4.064,-2.003,-9.664,-1.464,-4.284,-5.597,-8.218,0,105.644,48.602,-0.845,207.507,-45.065
73749.412,297.04,0.865,14.99,97.173,96.323,-11.784,-8.026,-6.842,-5.115,-4.21,-8.615,-9.184,-9.311,-6.698,-4.168,-1.371,-9.346,-1.568,-3.553,-6.737,-8.781,0,105.644,48.602,-0.846,207.507,-45.076
73757.475,297.039,0.865,14.989,97.173,96.323,-12.217,-9.029,-6.201,-5.533,-3.347,-8.927,-9.398,-8.883,-7.591,-4.272,-1.792,-9.664,-1.882,-3.866,-5.701,-8.331,0,105.624,48.592,-0.848,207.507,-45.065
73757.475,297.039,0.865,14.995,97.252,96.483,-11.892,-7.58,-7.376,-5.011,-3.455,-9.134,-9.718,-8.776,-6.698,-4.897,-1.898,-9.027,-2.195,-3.657,-6.53,-8.556,0,105.663,48.592,-0.849,207.539,-45.076
73761.506,297.039,0.865,14.989,97.173,96.803,-12.217,-8.026,-6.414,-6.055,-3.671,-8.512,-9.718,-8.776,-6.698,-4.584,-2.003,-9.77,-0.941,-4.284,-5.597,-8.218,0,105.682,48.572,-0.852,207.523,-45.054
73753.444,297.039,0.865,14.995,97.252,96.643,-12.325,-7.914,-6.414,-5.22,-3.455,-8.615,-8.543,-8.99,-6.475,-3.647,-1.582,-8.815,-1.568,-3.135,-5.908,-7.881,0,105.682,48.582,-0.854,207.539,-45.065
73757.475,297.042,0.865,14.989,97.173,96.803,-11.784,-8.917,-6.414,-5.115,-3.779,-8.823,-9.184,-8.455,-6.698,-4.376,-1.687,-9.133,-1.568,-3.344,-5.701,-8.106,0,105.682,48.582,-0.857,207.523,-45.076
73753.444,297.04,0.865,14.989,97.173,96.643,-11.892,-7.134,-6.735,-5.637,-3.455,-9.031,-9.398,-8.776,-6.251,-4.793,-1.792,-9.133,-2.091,-3.239,-5.701,-8.218,0,105.663,48.572,-0.86,207.523,-45.076
73761.506,297.039,0.865,14.989,97.173,96.803,-12.109,-7.58,-6.414,-5.533,-3.239,-8.2,-9.504,-8.883,-6.698,-4.897,-1.792,-9.346,-1.464,-4.075,-5.701,-7.993,0,105.682,48.582,-0.863,207.523,-45.065
73753.444,297.042,0.865,14.996,97.252,96.483,-12.757,-7.914,-7.056,-5.324,-3.455,-8.719,-8.757,-9.632,-6.698,-4.376,-2.003,-9.664,-1.359,-3.971,-5.908,-8.444,0,105.624,48.592,-0.867,207.523,-45.065
73749.412,297.042,0.865,14.99,97.173,96.803,-11.784,-8.026,-7.056,-5.429,-3.455,-9.031,-9.291,-9.204,-7.591,-4.272,-1.687,-9.664,-1.359,-3.657,-6.219,-8.331,0,105.624,48.592,-0.87,207.523,-45.065
73749.412,297.04,0.865,14.99,97.173,96.643,-12.433,-7.58,-6.949,-5.115,-3.347,-9.653,-8.97,-8.776,-6.363,-4.48,-2.215,-9.133,-1.777,-3.344,-6.011,-7.993,0,105.586,48.582,-0.873,207.507,-45.065
73757.475,297.042,0.865,14.989,97.173,96.803,-11.784,-7.691,-6.094,-5.637,-3.563,-8.304,-10.145,-8.99,-6.363,-4.48,-2.004,-9.027,-1.15,-3.971,-6.219,-7.881,0,105.605,48.602,-0.877,207.523,-45.065
73753.444,297.042,0.865,14.989,97.173,96.643,-12.433,-7.803,-7.056,-5.115,-3.671,-8.2,-9.077,-9.418,-6.81,-3.855,-2.32,-9.027,-1.359,-3.971,-5.908,-8.331,0,105.567,48.612,-0.882,207.507,-45.076
73745.381,297.042,0.865,14.99,97.173,96.643,-11.892,-8.806,-6.414,-5.324,-3.671,-8.823,-9.398,-8.99,-7.033,-4.48,-1.687,-9.77,-1.359,-3.239,-5.908,-8.218,0,105.528,48.623,-0.886,207.523,-45.076
73753.444,297.04,0.865,14.995,97.252,96.483,-12.217,-7.023,-6.842,-5.011,-3.023,-9.238,-9.184,-9.204,-6.586,-3.959,-2.004,-9.133,-1.986,-3.866,-6.011,-9.007,0,105.49,48.602,-0.891,207.507,-45.076
73757.475,297.042,0.865,14.989,97.173,96.803,-11.568,-8.026,-6.201,-5.324,-3.995,-8.823,-9.398,-9.418,-7.033,-4.48,-1.793,-9.346,-1.045,-3.553,-5.908,-7.881,0,105.509,48.623,-0.896,207.523,-45.054
73753.444,297.042,0.865,14.989,97.173,96.643,-12.649,-7.58,-5.987,-5.115,-3.239,-8.823,-8.436,-9.418,-6.81,-4.064,-2.109,-9.452,-1.568,-3.971,-5.908,-8.218,0,105.47,48.643,-0.9,207.523,-45.076
73757.475,297.042,0.865,15.001,97.331,96.643,-11.136,-8.472,-6.628,-5.429,-4.102,-8.512,-9.718,-8.99,-7.256,-4.376,-0.949,-9.983,-1.568,-3.866,-5.804,-8.331,0,105.451,48.663,-0.903,207.507,-45.065
73765.538,297.042,0.865,14.988,97.173,96.643,-11.892,-7.914,-6.842,-5.429,-3.131,-9.342,-9.077,-8.669,-6.921,-3.855,-1.582,-8.921,-2.195,-3.971,-5.908,-8.894,0,105.374,48.673,-0.909,207.523,-45.076
73753.444,297.04,0.865,14.995,97.252,96.483,-11.892,-7.803,-6.307,-5.846,-3.563,-8.512,-9.825,-9.097,-6.586,-4.689,-1.898,-9.346,-1.045,-3.971,-6.219,-7.43,0,105.336,48.643,-0.914,207.507,-45.065
73757.475,297.04,0.865,15.001,97.331,96.643,-12.974,-7.803,-6.521,-5.533,-3.671,-8.719,-8.864,-9.311,-6.81,-3.647,-2.531,-9.558,-1.15,-3.866,-5.804,-8.218,0,105.336,48.673,-0.918,207.539,-45.087
73753.444,297.042,0.865,14.989,97.173,96.323,-11.244,-8.137,-6.949,-5.533,-3.671,-8.615,-9.184,-8.776,-6.921,-4.272,-1.687,-9.664,-1.882,-3.866,-6.115,-7.768,0,105.259,48.694,-0.922,207.523,-45.065
73757.475,297.042,0.865,14.983,97.094,96.643,-11.784,-7.58,-6.307,-4.802,-3.347,-9.031,-9.398,-8.669,-6.81,-3.959,-1.476,-8.815,-1.568,-3.657,-5.804,-8.669,0,105.22,48.684,-0.928,207.507,-45.065
73753.444,297.04,0.865,14.995,97.252,96.323,-11.676,-7.58,-6.201,-5.429,-3.131,-8.615,-9.718,-9.204,-6.251,-4.689,-1.687,-9.346,-1.359,-3.344,-6.011,-7.881,0,105.201,48.704,-0.932,207.539,-45.076
73753.444,297.042,0.865,14.989,97.173,96.803,-12.649,-8.36,-5.88,-5.22,-3.671,-8.096,-8.864,-9.204,-6.81,-4.064,-2.215,-9.027,-1.045,-4.075,-6.115,-7.993,0,105.143,48.724,-0.936,207.523,-45.065
73749.412,297.042,0.865,14.996,97.252,96.803,-11.46,-8.137,-6.628,-5.324,-4.534,-8.719,-9.077,-9.204,-6.81,-4.064,-1.582,-9.664,-1.359,-3.448,-6.219,-7.656,0,105.105,48.724,-0.94,207.556,-45.087
73753.444,297.04,0.865,14.989,97.173,96.803,-11.676,-7.58,-6.414,-5.324,-3.023,-9.238,-9.291,-8.776,-6.921,-4.585,-1.792,-9.346,-1.568,-4.284,-5.493,-8.781,0,105.105,48.714,-0.944,207.507,-45.076
73757.475,297.042,0.865,14.995,97.252,96.803,-12.109,-7.691,-6.521,-5.951,-3.347,-8.512,-9.291,-8.883,-6.14,-4.585,-1.792,-9.133,-1.568,-3.971,-6.011,-8.106,0,105.008,48.704,-0.948,207.523,-45.076
73761.506,297.04,0.865,15.001,97.331,96.803,-12.649,-8.026,-6.414,-6.264,-2.807,-8.512,-8.97,-9.311,-6.698,-3.856,-2.425,-9.346,-1.464,-3.866,-5.908,-7.993,0,104.97,48.714,-0.953,207.507,-45.076
73753.444,297.039,0.865,14.989,97.173,96.643,-12.001,-8.249,-6.628,-5.533,-3.887,-8.408,-8.757,-8.776,-6.363,-4.377,-2.003,-9.452,-1.882,-3.448,-6.426,-7.993,0,104.931,48.724,-0.956,207.539,-45.054
73757.475,297.04,0.865,14.995,97.252,96.323,-11.676,-8.026,-6.735,-5.429,-2.915,-9.031,-9.718,-9.204,-7.145,-4.064,-2.003,-9.452,-1.464,-4.075,-5.182,-8.669,0,104.931,48.714,-0.959,207.523,-45.076
73753.444,297.037,0.865,15.001,97.331,96.803,-12.217,-7.023,-6.949,-5.324,-3.239,-8.2,-8.864,-8.348,-6.698,-4.794,-1.687,-8.921,-1.673,-3.657,-6.219,-8.106,0,104.835,48.704,-0.961,207.507,-45.076
73761.506,297.037,0.865,14.995,97.252,96.643,-12.649,-8.137,-6.735,-5.742,-3.671,-8.615,-9.291,-8.776,-6.586,-3.647,-1.898,-9.346,-1.464,-3.971,-5.493,-7.881,0,104.874,48.694,-0.964,207.523,-45.065
73753.444,297.037,0.865,15.001,97.331,96.643,-11.784,-8.249,-6.521,-5.011,-3.887,-7.993,-9.291,-8.99,-6.921,-3.543,-1.687,-8.708,-1.986,-3.344,-6.115,-7.656,0,104.816,48.694,-0.966,207.507,-45.044
73749.412,297.039,0.865,14.99,97.173,96.483,-11.892,-8.137,-6.521,-5.429,-2.807,-9.031,-9.398,-8.776,-7.703,-3.543,-1.582,-9.346,-1.045,-3.135,-4.975,-7.881,0,104.797,48.684,-0.969,207.507,-45.054
73757.475,297.039,0.865,14.995,97.252,96.163,-12.217,-7.468,-7.376,-5.533,-3.347,-8.512,-8.757,-8.99,-6.586,-5.21,-1.16,-9.027,-1.464,-3.344,-5.286,-7.656,0,104.778,48.653,-0.971,207.507,-45.076
73753.444,297.039,0.865,14.977,97.015,96.483,-11.676,-8.249,-6.201,-5.637,-2.915,-8.408,-8.97,-9.097,-7.033,-3.96,-2.003,-9.558,-1.568,-4.702,-5.701,-7.768,0,104.778,48.653,-0.973,207.507,-45.076
73753.444,297.039,0.865,15.002,97.331,96.323,-11.784,-7.914,-6.307,-4.907,-3.239,-8.719,-8.757,-9.525,-7.368,-4.064,-1.582,-9.664,-1.673,-3.553,-6.322,-7.993,0,104.758,48.653,-0.975,207.49,-45.076
73749.412,297.039,0.865,14.984,97.094,96.803,-12.001,-8.472,-6.521,-5.011,-3.347,-8.719,-9.398,-8.455,-7.814,-4.064,-2.32,-9.558,-1.777,-3.553,-6.115,-8.781,0,104.701,48.633,-0.975,207.539,-45.087
73757.475,297.036,0.865,15.001,97.331,96.643,-12.217,-7.914,-7.59,-5.533,-3.455,-8.823,-9.291,-8.883,-6.475,-5.106,-1.898,-9.133,-2.3,-3.03,-5.286,-7.768,0,104.681,48.623,-0.977,207.49,-45.076
73757.475,297.039,0.865,15.001,97.331,96.483,-12.001,-8.026,-6.414,-6.159,-3.887,-8.304,-9.825,-9.097,-6.251,-4.377,-2.214,-9.664,-1.673,-4.911,-5.908,-8.218,0,104.681,48.602,-0.978,207.523,-45.054
73749.412,297.037,0.865,14.984,97.094,96.323,-12.109,-8.249,-6.094,-5.22,-3.347,-8.304,-8.864,-9.739,-7.033,-3.856,-2.425,-9.239,-1.777,-3.553,-6.219,-8.556,0,104.681,48.592,-0.978,207.49,-45.065
73757.475,297.036,0.865,14.989,97.173,96.483,-11.784,-8.695,-6.414,-5.637,-3.455,-8.615,-9.077,-8.562,-7.368,-4.377,-2.003,-9.877,-1.568,-3.762,-6.011,-8.106,0,104.701,48.592,-0.978,207.507,-45.087
73753.444,297.039,0.865,15.002,97.331,96.323,-11.676,-7.691,-6.949,-5.22,-3.563,-8.823,-8.65,-8.99,-6.14,-4.377,-1.898,-8.496,-1.882,-3.239,-6.115,-7.993,0,104.72,48.562,-0.979,207.49,-45.054
73757.475,297.036,0.865,14.995,97.252,96.643,-12.217,-7.357,-6.842,-6.055,-3.671,-8.408,-10.145,-9.097,-6.475,-4.273,-2.32,-9.027,-1.359,-4.284,-5.701,-7.993,0,104.72,48.541,-0.98,207.49,-45.065
73749.412,297.037,0.865,15.008,97.41,96.483,-12.109,-8.026,-6.307,-5.011,-3.239,-8.719,-8.97,-9.739,-7.033,-4.273,-2.32,-9.239,-1.359,-3.553,-6.219,-8.331,0,104.681,48.551,-0.98,207.523,-45.087
73761.506,297.039,0.865,15.001,97.331,96.323,-11.46,-8.583,-6.094,-5.533,-3.239,-8.512,-8.97,-8.348,-6.586,-3.752,-1.792,-9.877,-2.195,-3.657,-5.493,-7.543,0,104.72,48.541,-0.98,207.49,-45.076
73753.444,297.034,0.865,15.001,97.331,96.803,-12.217,-7.468,-7.056,-5.533,-3.563,-9.031,-9.184,-8.776,-6.14,-4.585,-1.582,-9.133,-1.673,-4.18,-5.7,-8.331,0,104.72,48.531,-0.979,207.49,-45.087
73757.475,297.039,0.865,14.989,97.173,96.643,-11.891,-7.803,-5.987,-5.533,-3.131,-8.304,-9.611,-8.883,-6.921,-4.064,-1.792,-9.346,-1.464,-4.284,-5.597,-7.881,0,104.701,48.521,-0.98,207.507,-45.087
73749.412,297.036,0.865,14.996,97.252,96.643,-12.647,-8.249,-6.414,-5.429,-3.239,-8.512,-8.97,-8.99,-6.81,-3.96,-2.32,-8.602,-1.882,-3.657,-5.7,-7.768,0,104.739,48.531,-0.98,207.507,-45.087
73753.444,297.039,0.865,15.002,97.331,96.483,-11.674,-8.806,-6.735,-5.324,-3.995,-8.719,-9.504,-8.455,-6.14,-4.377,-2.214,-10.408,-1.882,-3.553,-6.115,-8.444,0,104.778,48.531,-0.98,207.507,-45.087
73757.475,297.039,0.865,15.007,97.41,96.643,-12.107,-7.245,-7.163,-5.22,-3.455,-9.55,-9.398,-8.669,-6.475,-4.273,-1.898,-9.558,-1.986,-3.762,-6.011,-8.781,0,104.739,48.551,-0.981,207.539,-45.076
73753.444,297.036,0.865,14.989,97.173,96.803,-11.782,-8.137,-6.735,-5.22,-4.103,-8.512,-10.038,-9.097,-7.033,-4.377,-1.898,-9.133,-1.15,-3.657,-6.011,-7.993,0,104.778,48.551,-0.98,207.523,-45.076
73761.506,297.039,0.865,14.989,97.173,96.483,-12.647,-7.914,-6.414,-5.429,-3.563,-8.512,-9.184,-9.418,-7.033,-4.273,-2.425,-9.77,-1.464,-3.762,-5.597,-8.106,0,104.739,48.551,-0.98,207.507,-45.087
73745.381,297.04,0.865,14.996,97.252,96.483,-11.674,-8.695,-6.949,-4.698,-3.887,-8.719,-8.757,-8.455,-6.475,-4.168,-1.582,-9.664,-1.359,-3.657,-5.804,-7.993,0,104.758,48.582,-0.981,207.507,-45.065
73757.475,297.037,0.865,14.995,97.252,96.323,-11.999,-7.357,-6.307,-5.533,-2.915,-9.134,-9.291,-8.134,-6.81,-4.168,-1.687,-8.815,-1.986,-3.866,-5.493,-9.119,0,104.778,48.582,-0.981,207.507,-45.054
73749.412,297.039,0.865,15.002,97.331,96.643,-11.566,-7.468,-6.628,-5.011,-3.563,-8.304,-9.718,-8.883,-6.586,-4.377,-1.371,-9.027,-1.045,-3.657,-5.7,-7.993,0,104.816,48.592,-0.982,207.523,-45.076
73757.475,297.042,0.865,14.995,97.252,96.643,-12.863,-7.468,-6.628,-5.637,-3.023,-8.304,-8.65,-8.776,-7.145,-3.335,-2.214,-8.815,-1.464,-3.866,-5.597,-7.656,0,104.758,48.612,-0.983,207.539,-45.076
73757.475,297.039,0.865,14.995,97.252,96.483,-11.674,-7.803,-6.949,-5.22,-3.671,-8.719,-9.291,-8.669,-7.033,-3.752,-1.265,-9.983,-1.673,-3.553,-6.011,-7.656,0,104.816,48.663,-0.983,207.539,-45.065
73753.444,297.04,0.865,14.995,97.252,96.643,-11.35,-7.58,-7.163,-5.429,-3.131,-9.342,-9.077,-8.348,-6.586,-4.377,-1.792,-8.921,-1.673,-3.866,-5.7,-9.119,0,104.797,48.663,-0.984,207.507,-45.076
73753.444,297.039,0.865,14.995,97.252,96.323,-11.999,-8.249,-6.628,-5.637,-3.347,-8.096,-9.184,-8.99,-6.586,-4.481,-1.582,-9.558,-1.359,-3.239,-6.011,-7.43,0,104.816,48.714,-0.985,207.507,-45.076
73749.412,297.04,0.865,15.008,97.41,96.323,-12.107,-7.803,-6.094,-5.533,-3.023,-7.993,-8.65,-8.776,-7.033,-4.377,-2.636,-9.664,-0.941,-4.389,-5.39,-7.656,0,104.835,48.755,-0.986,207.523,-45.076
73757.475,297.037,0.865,14.989,97.173,96.643,-11.999,-7.914,-6.735,-5.011,-4.103,-8.719,-9.077,-9.097,-6.363,-3.96,-1.898,-9.77,-1.359,-3.344,-6.011,-7.993,0,104.835,48.775,-0.987,207.523,-45.076
73749.412,297.04,0.865,14.99,97.173,96.643,-11.782,-7.914,-6.735,-5.011,-2.699,-9.031,-8.864,-8.669,-6.921,-4.273,-1.371,-8.602,-1.986,-3.553,-5.286,-8.781,0,104.835,48.805,-0.988,207.539,-45.065
73753.444,297.042,0.865,15.008,97.41,96.643,-12.215,-7.914,-6.949,-5.637,-3.347,-8.304,-9.398,-8.883,-6.251,-5.106,-1.898,-9.027,-1.254,-3.344,-6.011,-7.993,0,104.778,48.846,-0.99,207.539,-45.065
73749.412,297.04,0.865,14.99,97.173,96.483,-12.539,-7.914,-6.201,-6.159,-3.563,-8.304,-8.97,-9.525,-7.033,-4.168,-2.741,-9.452,-1.15,-4.598,-5.7,-7.543,0,104.816,48.897,-0.991,207.539,-45.076
73753.444,297.042,0.865,14.996,97.252,96.483,-11.891,-8.583,-6.628,-5.637,-3.995,-8.512,-9.291,-8.776,-6.81,-3.856,-1.687,-9.77,-1.673,-3.657,-6.322,-8.331,0,104.816,48.938,-0.993,207.523,-45.076
73745.381,297.039,0.865,14.99,97.173,96.643,-11.999,-7.914,-7.056,-5.115,-3.347,-9.238,-8.97,-8.455,-6.586,-3.96,-1.687,-9.133,-1.254,-4.075,-5.908,-8.781,0,104.797,48.999,-0.995,207.507,-45.076
73753.444,297.04,0.865,14.995,97.252,96.483,-12.107,-7.803,-7.163,-5.429,-3.563,-8.615,-9.184,-8.669,-6.81,-5.419,-2.32,-9.452,-1.882,-4.075,-6.011,-8.331,0,104.816,49.039,-0.996,207.49,-45.065
