%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73205.178,297.866,0.856,14.909,95.155,86.334,-11.781,-7.690,-5.771,-3.967,-3.130,-7.783,-7.688,-7.919,-6.028,-2.813,-0.422,-7.964,-1.255,-2.508,-6.012,-7.316,0.000,77.620,33.806,-2.150,32.933,-12.422
73209.209,297.868,0.856,14.896,94.997,86.334,-11.781,-6.799,-5.451,-4.384,-2.267,-8.302,-7.902,-7.598,-6.028,-3.126,-0.527,-7.645,-1.045,-2.716,-4.042,-7.991,0.000,77.620,33.837,-2.151,32.966,-12.433
73209.209,297.868,0.856,14.921,95.313,86.654,-11.565,-6.019,-6.413,-3.758,-2.699,-7.368,-8.329,-7.384,-5.470,-3.855,-0.527,-7.645,-1.255,-2.612,-4.664,-6.528,0.000,77.601,33.877,-2.155,32.950,-12.422
73205.178,297.868,0.856,14.915,95.234,86.654,-11.997,-6.910,-5.130,-4.906,-2.807,-7.575,-7.581,-8.133,-6.252,-3.334,-1.265,-7.858,-1.359,-3.657,-4.561,-7.428,0.000,77.620,33.918,-2.158,32.966,-12.422
73209.209,297.868,0.856,14.909,95.155,86.174,-11.457,-7.467,-5.985,-3.862,-3.238,-7.368,-7.688,-7.705,-5.247,-2.917,0.211,-7.964,-1.359,-2.299,-5.079,-7.090,0.000,77.601,33.948,-2.163,32.950,-12.411
73209.209,297.866,0.856,14.915,95.234,86.975,-11.673,-6.910,-5.451,-3.967,-2.591,-8.302,-8.329,-7.598,-6.698,-3.230,-0.843,-7.858,-1.359,-2.508,-4.457,-7.878,0.000,77.582,33.969,-2.164,32.982,-12.422
73209.209,297.866,0.856,14.909,95.155,86.654,-12.429,-6.687,-5.985,-3.862,-2.375,-7.264,-8.222,-7.919,-5.917,-4.064,-0.738,-7.752,-1.777,-2.612,-5.079,-6.640,0.000,77.620,33.969,-2.166,32.966,-12.422
73205.178,297.866,0.856,14.909,95.155,86.654,-11.889,-7.022,-5.771,-4.802,-2.159,-7.575,-7.688,-7.812,-5.693,-2.709,-1.371,-7.645,-0.732,-3.552,-5.182,-6.865,0.000,77.639,33.969,-2.169,32.933,-12.422
73205.178,297.866,0.856,14.915,95.234,86.815,-10.916,-7.133,-5.451,-3.653,-3.130,-7.990,-7.474,-8.026,-5.805,-2.813,-0.633,-7.964,-1.045,-2.716,-5.079,-6.978,0.000,77.697,33.979,-2.172,32.950,-12.401
73205.178,297.863,0.856,14.915,95.234,86.815,-11.457,-7.022,-5.558,-4.071,-1.943,-8.613,-7.795,-7.705,-6.698,-3.022,-0.633,-7.858,-1.568,-1.985,-4.664,-7.878,0.000,77.697,34.019,-2.172,32.966,-12.411
73205.178,297.864,0.856,14.909,95.155,86.494,-11.457,-6.687,-5.451,-3.758,-2.483,-7.679,-7.688,-8.133,-5.582,-3.230,-0.949,-7.858,-1.255,-3.030,-5.182,-6.753,0.000,77.697,33.999,-2.174,32.950,-12.411
73201.146,297.868,0.856,14.922,95.313,86.815,-12.538,-7.245,-5.558,-4.175,-2.699,-7.990,-7.474,-7.384,-5.917,-2.813,-1.054,-7.433,-1.255,-2.925,-4.768,-7.316,0.000,77.793,33.999,-2.175,32.933,-12.433
73197.115,297.866,0.856,14.928,95.392,86.654,-11.457,-7.356,-5.237,-3.758,-3.130,-7.887,-7.688,-7.812,-5.805,-2.709,-0.211,-7.858,-0.732,-2.821,-5.390,-7.316,0.000,77.851,33.979,-2.176,32.933,-12.433
73201.146,297.868,0.856,14.916,95.234,86.815,-11.457,-6.910,-5.451,-4.175,-2.159,-8.302,-8.115,-7.384,-6.363,-2.917,-0.211,-7.858,-0.941,-2.508,-4.664,-7.766,0.000,77.890,33.969,-2.177,32.966,-12.422
73201.146,297.866,0.856,14.916,95.234,86.815,-11.565,-6.687,-6.306,-4.071,-1.943,-7.887,-7.901,-7.598,-5.582,-3.751,-0.949,-7.964,-0.836,-2.716,-4.561,-6.640,0.000,77.928,33.948,-2.176,32.933,-12.411
73205.178,297.868,0.856,14.921,95.313,86.654,-11.781,-7.245,-5.023,-4.489,-2.159,-7.160,-7.795,-7.705,-5.805,-3.022,-1.054,-7.858,-0.732,-3.552,-4.871,-6.303,0.000,77.986,33.908,-2.176,32.966,-12.401
73205.178,297.868,0.856,14.934,95.471,86.975,-11.457,-7.356,-6.092,-4.071,-3.670,-7.160,-7.901,-8.347,-6.028,-3.022,-0.211,-8.283,-1.255,-2.716,-5.493,-6.978,0.000,78.044,33.847,-2.176,32.966,-12.411
73201.146,297.866,0.856,14.922,95.313,86.494,-11.565,-6.799,-6.199,-3.862,-2.375,-7.576,-7.795,-7.812,-6.363,-2.292,-0.105,-7.858,-1.150,-2.612,-4.561,-8.103,0.000,78.101,33.786,-2.175,32.950,-12.401
73201.146,297.866,0.856,14.916,95.234,86.654,-11.889,-6.464,-6.199,-3.653,-2.591,-7.265,-7.581,-7.919,-5.359,-3.230,-0.633,-7.752,-1.568,-2.716,-4.561,-6.415,0.000,78.236,33.755,-2.175,32.950,-12.401
73201.146,297.869,0.856,14.916,95.234,86.654,-11.997,-6.910,-5.771,-4.384,-2.483,-7.369,-7.688,-7.705,-5.693,-2.917,-0.422,-7.433,-1.045,-3.552,-4.975,-7.203,0.000,78.217,33.694,-2.172,32.966,-12.401
73201.146,297.864,0.856,14.916,95.234,86.654,-11.781,-6.910,-5.664,-3.862,-3.023,-7.888,-8.008,-8.454,-5.247,-3.126,-0.527,-7.964,-0.836,-2.716,-5.182,-7.316,0.000,78.313,33.623,-2.170,32.950,-12.401
73201.146,297.866,0.856,14.922,95.313,86.334,-11.132,-6.799,-5.237,-4.384,-2.375,-8.095,-8.222,-7.705,-6.810,-2.917,-0.633,-7.858,-0.941,-2.925,-4.146,-7.541,0.000,78.371,33.552,-2.169,32.950,-12.401
73205.178,297.868,0.856,14.921,95.313,86.815,-11.997,-6.799,-6.199,-3.653,-2.699,-7.473,-7.901,-8.026,-5.470,-3.959,-0.949,-7.752,-1.464,-3.030,-4.146,-6.978,0.000,78.428,33.491,-2.167,32.982,-12.411
73205.178,297.866,0.856,14.915,95.234,86.494,-12.105,-7.579,-5.023,-5.010,-2.267,-8.095,-8.115,-7.598,-5.917,-2.709,-0.738,-7.645,-1.045,-3.552,-4.561,-7.316,0.000,78.505,33.379,-2.165,32.999,-12.422
73197.115,297.868,0.856,14.928,95.392,86.334,-11.457,-6.799,-5.237,-3.967,-2.807,-7.784,-8.008,-7.919,-5.359,-3.022,0.106,-7.752,-1.359,-2.508,-5.286,-7.090,0.000,78.563,33.298,-2.163,32.966,-12.422
73201.146,297.866,0.856,14.928,95.392,86.494,-11.457,-7.690,-5.558,-3.653,-2.591,-7.992,-8.222,-7.812,-6.363,-3.230,-0.422,-7.964,-0.941,-2.716,-4.457,-7.653,0.000,78.640,33.196,-2.158,32.950,-12.422
73201.146,297.868,0.856,14.916,95.234,86.654,-11.673,-6.241,-5.878,-3.862,-2.591,-7.576,-7.581,-7.598,-5.359,-3.334,-0.738,-7.433,-1.359,-2.821,-4.353,-6.640,0.000,78.698,33.095,-2.156,32.933,-12.411
73205.178,297.868,0.856,14.921,95.313,86.494,-11.457,-7.022,-5.237,-4.802,-2.375,-7.576,-7.474,-7.277,-5.470,-2.709,-0.949,-8.176,-1.255,-3.970,-4.975,-7.090,0.000,78.717,32.983,-2.154,32.982,-12.433
73201.146,297.866,0.856,14.922,95.313,86.494,-11.457,-7.245,-5.878,-4.071,-3.023,-7.888,-7.474,-8.561,-5.693,-3.126,-0.211,-8.176,-1.777,-2.821,-4.871,-7.316,0.000,78.775,32.902,-2.151,32.982,-12.422
73201.146,297.864,0.856,14.922,95.313,86.174,-11.781,-7.356,-5.664,-3.967,-2.591,-7.576,-7.581,-7.705,-6.810,-3.230,-0.527,-7.645,-1.150,-3.134,-4.871,-7.878,0.000,78.871,32.790,-2.148,32.933,-12.422
73201.146,297.866,0.856,14.916,95.234,86.334,-11.565,-7.245,-6.306,-3.967,-2.159,-7.473,-7.901,-7.919,-5.805,-3.855,-0.843,-7.539,-1.777,-2.925,-5.182,-6.865,0.000,78.890,32.668,-2.146,32.950,-12.411
73201.146,297.866,0.856,14.928,95.392,86.334,-11.673,-7.467,-5.558,-4.906,-2.699,-7.473,-7.581,-7.598,-5.582,-3.022,-0.738,-7.645,-0.836,-3.761,-4.871,-7.203,0.000,78.967,32.587,-2.145,32.950,-12.433
73201.146,297.866,0.856,14.922,95.313,86.334,-11.132,-7.022,-5.771,-3.967,-3.023,-7.576,-7.261,-8.668,-5.917,-3.022,-0.527,-8.176,-1.150,-2.612,-4.975,-6.978,0.000,78.967,32.485,-2.143,32.966,-12.422
73205.178,297.868,0.856,14.921,95.313,86.334,-11.673,-7.579,-5.771,-4.071,-1.619,-8.095,-7.688,-7.384,-6.587,-3.022,-0.633,-7.752,-0.836,-2.612,-4.353,-7.878,0.000,79.025,32.394,-2.140,32.950,-12.422
73205.178,297.868,0.856,14.928,95.392,86.334,-11.457,-6.687,-5.664,-4.071,-2.375,-7.992,-7.474,-7.812,-5.135,-3.543,-0.843,-7.327,-1.568,-2.716,-4.664,-6.753,0.000,79.064,32.292,-2.138,32.933,-12.411
73205.178,297.863,0.856,14.915,95.234,86.494,-12.213,-6.910,-5.664,-4.697,-2.159,-7.369,-8.329,-7.705,-5.917,-2.605,-0.738,-7.433,-0.732,-3.448,-4.664,-7.316,0.000,79.121,32.211,-2.135,32.950,-12.422
73201.146,297.864,0.856,14.934,95.471,86.494,-11.889,-7.245,-5.344,-3.758,-2.915,-7.576,-7.474,-7.919,-5.805,-3.022,-0.316,-7.433,-1.673,-2.612,-5.286,-7.653,0.000,79.121,32.129,-2.134,32.933,-12.411
73201.146,297.866,0.856,14.922,95.313,86.174,-11.565,-7.356,-5.237,-3.967,-1.943,-8.095,-8.115,-7.919,-6.363,-2.813,-0.316,-8.283,-1.673,-2.925,-4.353,-7.766,0.000,79.160,32.048,-2.133,32.982,-12.422
73209.209,297.866,0.856,14.915,95.234,86.014,-11.457,-6.687,-5.771,-4.175,-2.267,-7.680,-7.901,-7.919,-5.359,-3.959,-0.633,-7.752,-1.464,-3.552,-4.975,-7.203,0.000,79.179,31.977,-2.132,32.966,-12.433
73201.146,297.868,0.856,14.922,95.313,86.494,-11.889,-7.245,-5.130,-4.906,-2.375,-7.369,-7.901,-8.133,-6.028,-2.813,-1.054,-7.858,-0.836,-2.925,-4.664,-6.865,0.000,79.237,31.916,-2.131,32.950,-12.422
73205.178,297.869,0.856,14.928,95.392,86.174,-11.673,-7.133,-5.344,-3.862,-2.267,-7.888,-7.581,-8.347,-6.140,-3.334,0.000,-7.964,-1.464,-2.508,-5.390,-6.753,0.000,79.237,31.865,-2.131,32.933,-12.422
73205.178,297.864,0.856,14.928,95.392,86.494,-11.565,-7.356,-5.664,-3.967,-2.483,-7.992,-7.795,-7.919,-6.252,-2.813,0.000,-7.539,-1.150,-2.403,-4.664,-7.766,0.000,79.275,31.794,-2.131,32.933,-12.411
73213.241,297.866,0.856,14.921,95.313,86.654,-11.349,-7.022,-6.626,-4.071,-2.699,-7.369,-7.474,-7.277,-4.912,-3.334,-0.316,-7.964,-0.836,-2.090,-4.250,-7.090,0.000,79.275,31.784,-2.131,32.933,-12.422
73201.146,297.866,0.856,14.934,95.471,86.494,-11.457,-7.022,-5.344,-4.802,-2.807,-7.888,-8.008,-8.026,-6.587,-3.126,-1.160,-8.283,-1.255,-3.343,-4.561,-6.978,0.000,79.275,31.733,-2.132,32.966,-12.422
73201.146,297.869,0.856,14.928,95.392,86.494,-11.457,-6.799,-5.771,-3.862,-3.023,-7.680,-7.795,-8.240,-5.693,-2.813,0.000,-8.389,-1.359,-2.508,-5.286,-6.865,0.000,79.295,31.692,-2.132,32.966,-12.401
73205.178,297.866,0.856,14.934,95.471,86.975,-11.781,-7.467,-5.771,-3.862,-2.267,-7.992,-7.688,-7.812,-6.028,-3.022,-0.422,-7.433,-0.941,-2.716,-4.768,-7.090,0.000,79.333,31.682,-2.132,32.966,-12.422
73197.115,297.868,0.856,14.941,95.550,86.815,-11.132,-6.799,-6.519,-3.967,-2.915,-7.576,-7.795,-7.598,-5.470,-4.168,-0.422,-8.070,-1.359,-2.508,-4.561,-6.753,0.000,79.352,31.662,-2.133,32.950,-12.422
73201.146,297.869,0.856,14.916,95.234,86.975,-12.213,-6.687,-5.023,-4.593,-2.159,-7.576,-8.008,-7.705,-5.805,-2.917,-0.738,-7.752,-1.359,-3.552,-4.146,-6.753,0.000,79.372,31.652,-2.134,32.982,-12.422
73209.209,297.866,0.856,14.927,95.392,87.135,-11.889,-7.467,-5.344,-4.071,-3.238,-7.576,-7.688,-7.705,-5.805,-3.126,-0.211,-7.645,-1.359,-2.508,-5.390,-6.978,0.000,79.391,31.632,-2.136,32.950,-12.433
73201.146,297.866,0.856,14.922,95.313,87.295,-12.213,-7.356,-5.558,-4.071,-2.159,-8.302,-7.795,-7.705,-6.252,-3.126,-0.422,-8.389,-1.359,-2.508,-4.250,-7.991,0.000,79.372,31.632,-2.135,32.966,-12.401
73201.146,297.866,0.856,14.922,95.313,87.295,-11.132,-6.464,-6.199,-4.175,-1.943,-7.472,-8.222,-7.705,-5.693,-3.751,-0.211,-7.433,-1.777,-2.612,-4.664,-6.865,0.000,79.429,31.662,-2.136,32.966,-12.422
73205.178,297.868,0.856,14.928,95.392,87.295,-12.105,-7.245,-5.237,-4.802,-2.807,-7.264,-7.795,-7.919,-5.470,-3.230,-0.949,-7.858,-0.732,-2.716,-4.664,-7.090,0.000,79.487,31.652,-2.137,32.950,-12.422
73205.178,297.864,0.856,14.915,95.234,87.295,-11.673,-6.910,-5.237,-3.967,-3.130,-7.368,-7.368,-8.240,-5.805,-2.709,-0.316,-8.176,-1.568,-2.508,-5.286,-6.753,0.000,79.525,31.662,-2.138,32.966,-12.422
73201.146,297.866,0.856,14.934,95.471,87.295,-11.997,-7.245,-5.664,-4.384,-2.051,-7.887,-7.261,-7.598,-6.475,-3.126,-0.527,-7.858,-1.255,-2.821,-4.457,-8.329,0.000,79.506,31.672,-2.139,32.950,-12.433
73205.178,297.866,0.856,14.921,95.313,87.615,-11.889,-6.799,-6.413,-3.967,-2.807,-7.887,-7.688,-7.705,-5.247,-4.168,-0.105,-7.858,-1.045,-3.134,-4.664,-6.190,0.000,79.525,31.692,-2.139,32.966,-12.422
73205.178,297.866,0.856,14.928,95.392,87.615,-12.105,-7.356,-5.130,-4.489,-2.159,-7.783,-7.688,-7.919,-6.028,-3.022,-1.581,-7.752,-1.568,-3.343,-5.079,-7.428,0.000,79.602,31.692,-2.139,32.950,-12.433
73201.146,297.864,0.856,14.928,95.392,87.615,-11.781,-7.356,-5.237,-3.758,-3.238,-7.783,-7.688,-8.133,-5.805,-2.605,-0.105,-7.858,-1.150,-2.508,-4.975,-7.653,0.000,79.679,31.692,-2.141,32.917,-12.422
73201.146,297.866,0.856,14.934,95.471,87.615,-11.565,-6.910,-5.558,-4.593,-2.699,-7.887,-7.795,-7.598,-6.587,-2.917,-0.211,-7.964,-1.464,-3.134,-4.664,-8.103,0.000,79.699,31.692,-2.140,32.966,-12.433
73197.115,297.868,0.856,14.922,95.313,87.615,-12.213,-6.910,-6.306,-3.862,-2.267,-7.887,-7.795,-7.919,-5.693,-4.272,-0.843,-7.539,-1.464,-2.716,-4.664,-6.640,0.000,79.737,31.713,-2.139,32.999,-12.422
73205.178,297.869,0.856,14.934,95.471,87.615,-12.429,-6.687,-5.130,-5.010,-1.943,-7.472,-7.795,-8.133,-5.805,-2.501,-1.054,-8.070,-1.359,-3.134,-4.457,-6.640,0.000,79.776,31.723,-2.138,32.982,-12.411
73197.115,297.863,0.856,14.941,95.550,87.455,-11.457,-6.576,-5.451,-4.175,-3.130,-7.368,-7.474,-7.919,-5.693,-2.917,-0.422,-8.176,-0.941,-2.716,-4.975,-7.090,0.000,79.833,31.723,-2.136,32.982,-12.411
73201.146,297.864,0.856,14.922,95.313,87.615,-11.132,-6.799,-5.664,-4.280,-2.375,-7.887,-7.474,-7.705,-6.363,-3.126,-0.633,-7.645,-0.836,-2.716,-3.939,-7.428,0.000,79.949,31.733,-2.135,32.933,-12.411
73197.115,297.868,0.856,14.941,95.550,87.455,-11.241,-6.687,-6.092,-3.758,-2.483,-7.472,-7.261,-7.812,-4.912,-3.855,-0.422,-7.964,-0.418,-2.612,-4.457,-6.415,0.000,79.987,31.733,-2.134,32.933,-12.422
73197.115,297.866,0.856,14.941,95.550,87.455,-11.673,-7.022,-5.344,-4.906,-2.159,-7.264,-7.795,-7.919,-6.363,-2.813,-0.527,-7.858,-1.359,-3.657,-4.250,-6.753,0.000,80.064,31.723,-2.132,32.966,-12.401
73201.146,297.868,0.856,14.934,95.471,87.775,-11.349,-7.802,-5.771,-3.862,-3.238,-7.887,-8.115,-7.919,-5.693,-3.126,-0.105,-8.283,-1.568,-2.716,-5.597,-6.753,0.000,80.161,31.733,-2.130,32.966,-12.433
73201.146,297.868,0.856,14.928,95.392,87.615,-11.997,-6.910,-6.199,-4.280,-2.051,-7.887,-7.901,-7.919,-6.587,-3.126,-0.422,-7.645,-1.255,-2.821,-4.664,-7.541,0.000,80.276,31.723,-2.128,32.999,-12.422
73197.115,297.868,0.856,14.947,95.629,87.455,-11.457,-6.464,-5.985,-3.653,-2.483,-7.575,-8.008,-7.919,-5.135,-3.855,-0.949,-7.964,-1.359,-2.821,-5.079,-7.316,0.000,80.353,31.703,-2.124,32.933,-12.422
73193.084,297.868,0.856,14.935,95.471,87.455,-11.889,-7.133,-4.916,-4.489,-2.159,-7.679,-8.222,-7.598,-5.917,-3.126,-1.054,-7.858,-0.732,-3.552,-4.975,-7.090,0.000,80.507,31.723,-2.121,32.950,-12.422
73189.052,297.868,0.856,14.935,95.471,87.135,-11.673,-7.802,-5.558,-3.549,-2.591,-7.368,-8.115,-8.347,-5.470,-3.230,-0.633,-8.283,-0.941,-2.403,-5.286,-6.303,0.000,80.622,31.692,-2.119,32.982,-12.422
73201.146,297.866,0.856,14.940,95.550,87.135,-11.349,-7.245,-5.771,-4.175,-2.483,-8.198,-7.901,-7.919,-6.698,-3.230,-0.843,-7.433,-0.941,-2.821,-4.664,-7.653,0.000,80.738,31.682,-2.114,32.933,-12.422
73197.115,297.868,0.856,14.935,95.471,87.295,-11.889,-6.799,-6.199,-4.280,-2.375,-7.575,-7.688,-7.384,-5.470,-3.855,-1.054,-8.070,-1.464,-2.716,-4.457,-6.865,0.000,80.892,31.672,-2.111,32.982,-12.401
73201.146,297.864,0.856,14.953,95.708,87.135,-11.781,-7.022,-5.664,-4.489,-2.375,-7.990,-7.795,-7.812,-6.140,-2.917,-0.633,-7.645,-1.255,-3.343,-4.561,-6.865,0.000,81.007,31.662,-2.107,32.950,-12.401
73201.146,297.866,0.856,14.934,95.471,86.494,-11.349,-6.799,-5.664,-4.175,-3.238,-7.990,-7.901,-8.561,-5.805,-3.126,-0.527,-7.752,-1.359,-2.612,-5.493,-6.865,0.000,81.142,31.621,-2.103,32.966,-12.422
73197.115,297.866,0.856,14.947,95.629,86.975,-11.349,-7.467,-5.664,-4.071,-1.943,-7.990,-7.261,-7.063,-6.587,-2.813,-0.738,-7.645,-0.941,-2.612,-4.457,-7.203,0.000,81.315,31.621,-2.098,32.966,-12.422
73201.146,297.864,0.856,14.934,95.471,86.494,-11.673,-6.464,-6.092,-3.758,-2.267,-7.575,-7.795,-7.812,-5.470,-3.647,-0.843,-7.539,-0.523,-2.612,-4.664,-7.316,0.000,81.412,31.581,-2.094,32.966,-12.411
73205.178,297.868,0.856,14.940,95.550,86.334,-12.105,-7.245,-5.130,-4.802,-2.591,-7.160,-7.474,-7.598,-5.359,-2.813,-1.054,-7.645,-1.255,-3.448,-4.975,-6.753,0.000,81.604,31.540,-2.090,32.982,-12.433
73201.146,297.864,0.856,14.940,95.550,86.494,-11.781,-7.245,-5.344,-3.549,-2.915,-7.264,-7.368,-7.919,-5.693,-3.126,-0.422,-8.070,-0.941,-2.299,-5.079,-6.528,0.000,81.777,31.520,-2.085,32.966,-12.422
73197.115,297.869,0.856,14.941,95.550,86.174,-11.349,-7.356,-5.130,-3.549,-1.727,-7.783,-7.368,-7.384,-6.252,-2.917,-0.843,-7.752,-0.941,-2.299,-4.457,-8.103,0.000,81.931,31.479,-2.081,32.950,-12.422
73205.178,297.868,0.856,14.934,95.471,85.854,-11.565,-6.687,-6.306,-3.967,-2.483,-7.368,-7.795,-7.598,-5.024,-3.334,-0.422,-7.327,-0.418,-3.030,-4.768,-7.428,0.000,82.143,31.438,-2.076,32.933,-12.390
73205.178,297.868,0.856,14.940,95.550,85.854,-11.889,-6.799,-4.916,-4.489,-2.375,-7.160,-7.581,-7.277,-5.582,-2.813,-0.527,-7.539,-0.314,-3.448,-4.250,-6.753,0.000,82.316,31.398,-2.071,32.966,-12.422
73205.178,297.869,0.856,14.946,95.629,85.534,-11.673,-6.799,-5.558,-3.549,-2.807,-7.990,-7.795,-8.347,-5.693,-3.334,-0.633,-7.964,-1.359,-2.299,-5.182,-7.090,0.000,82.432,31.367,-2.067,32.950,-12.411
73209.209,297.866,0.856,14.946,95.629,85.534,-11.673,-7.579,-5.558,-3.967,-1.727,-8.198,-7.795,-8.026,-6.587,-3.022,-0.422,-7.539,-0.941,-2.925,-4.561,-7.766,0.000,82.586,31.306,-2.062,32.933,-12.401
73201.146,297.869,0.856,14.934,95.471,85.374,-11.673,-6.910,-6.306,-4.280,-2.807,-7.472,-7.901,-7.919,-5.693,-3.959,-1.054,-7.964,-1.150,-2.925,-4.457,-6.753,0.000,82.759,31.276,-2.058,32.966,-12.401
73205.178,297.864,0.856,14.940,95.550,85.054,-11.781,-7.245,-5.130,-4.802,-1.943,-7.783,-7.795,-7.812,-5.805,-2.813,-0.738,-7.645,-1.255,-3.343,-4.146,-6.978,0.000,82.951,31.235,-2.053,32.966,-12.422
73209.209,297.866,0.856,14.933,95.471,84.893,-11.457,-6.799,-5.558,-3.653,-2.915,-7.575,-7.261,-8.026,-5.359,-2.501,-0.422,-7.433,-1.150,-2.716,-5.493,-6.640,0.000,83.105,31.195,-2.048,32.982,-12.422
73213.241,297.868,0.856,14.933,95.471,85.054,-11.781,-7.022,-5.558,-3.758,-2.375,-8.094,-8.008,-7.705,-6.028,-3.022,-0.633,-8.070,-1.464,-3.030,-4.768,-7.541,0.000,83.259,31.154,-2.043,32.950,-12.433
73209.209,297.869,0.856,14.933,95.471,84.893,-12.105,-7.022,-6.199,-3.862,-1.835,-7.679,-7.901,-7.812,-5.470,-3.959,-0.633,-8.070,-0.941,-2.194,-4.768,-7.090,0.000,83.432,31.123,-2.038,32.950,-12.411
73209.209,297.866,0.856,14.927,95.392,84.573,-12.213,-6.576,-5.344,-4.906,-2.483,-7.783,-7.901,-8.133,-5.247,-2.917,-1.054,-7.752,-1.255,-2.925,-4.457,-7.090,0.000,83.509,31.052,-2.034,32.933,-12.433
73209.209,297.868,0.856,14.946,95.629,84.573,-11.241,-7.022,-5.878,-3.549,-2.915,-7.783,-7.795,-7.919,-5.917,-2.709,-0.316,-7.858,-1.150,-2.612,-5.390,-6.978,0.000,83.721,31.012,-2.031,32.982,-12.444
73205.178,297.866,0.856,14.940,95.550,84.413,-11.457,-7.579,-5.985,-4.175,-2.699,-8.509,-7.901,-7.919,-6.475,-3.022,-1.054,-7.964,-1.464,-2.508,-4.250,-8.103,0.000,83.817,30.961,-2.026,32.966,-12.411
73201.146,297.868,0.856,14.934,95.471,84.413,-11.997,-6.799,-6.306,-4.384,-2.483,-7.679,-8.008,-7.919,-5.805,-3.855,-0.211,-8.070,-1.882,-2.612,-4.871,-6.978,0.000,83.933,30.930,-2.022,32.933,-12.422
73209.209,297.868,0.856,14.940,95.550,84.253,-12.105,-7.467,-5.237,-4.593,-2.483,-7.679,-7.795,-7.598,-6.028,-2.709,-0.738,-7.221,-1.150,-3.343,-4.768,-6.640,0.000,84.067,30.910,-2.019,32.966,-12.422
73205.178,297.864,0.856,14.934,95.471,84.093,-11.349,-7.133,-5.878,-3.653,-3.023,-7.575,-7.581,-8.347,-5.805,-3.334,-0.527,-7.964,-0.732,-2.299,-5.286,-6.640,0.000,84.144,30.869,-2.015,32.950,-12.444
73197.115,297.866,0.856,14.941,95.550,84.093,-11.457,-7.245,-5.237,-3.967,-1.943,-8.094,-8.008,-7.598,-6.587,-3.126,-0.527,-7.858,-0.941,-2.716,-5.286,-7.653,0.000,84.298,30.808,-2.012,32.933,-12.422
73205.178,297.868,0.856,14.940,95.550,84.253,-11.565,-6.353,-6.092,-3.862,-2.375,-7.990,-7.901,-7.491,-5.470,-4.168,-0.738,-7.858,-1.777,-2.612,-4.768,-6.753,0.000,84.433,30.788,-2.009,32.966,-12.433
73205.178,297.866,0.856,14.928,95.392,83.773,-11.997,-7.245,-5.558,-5.010,-2.915,-7.679,-7.901,-8.347,-5.805,-2.917,-1.371,-7.752,-1.255,-3.239,-4.561,-6.865,0.000,84.472,30.758,-2.006,32.950,-12.422
73205.178,297.866,0.856,14.934,95.471,84.093,-11.457,-7.356,-5.664,-3.653,-3.023,-7.472,-7.474,-8.240,-6.252,-2.813,-0.316,-7.964,-1.150,-2.821,-5.390,-6.753,0.000,84.606,30.707,-2.004,32.950,-12.411
73201.146,297.868,0.856,14.928,95.392,83.773,-11.781,-7.356,-6.092,-3.653,-2.699,-8.303,-8.115,-7.919,-6.810,-3.230,0.000,-7.645,-1.045,-3.030,-4.975,-7.653,0.000,84.683,30.697,-2.001,32.966,-12.411
73205.178,297.866,0.856,14.934,95.471,84.253,-11.997,-6.910,-6.626,-3.758,-2.807,-6.850,-7.901,-7.277,-5.359,-3.647,-0.527,-7.327,-1.568,-2.508,-4.664,-7.203,0.000,84.760,30.666,-1.999,32.950,-12.433
73205.178,297.868,0.856,14.934,95.471,83.773,-11.565,-6.910,-4.809,-4.906,-2.375,-7.369,-7.474,-7.919,-5.805,-3.022,-1.160,-7.752,-0.941,-2.925,-4.353,-7.316,0.000,84.818,30.656,-1.997,32.950,-12.411
73197.115,297.868,0.856,14.928,95.392,84.093,-11.241,-7.913,-5.237,-3.236,-2.807,-7.888,-7.795,-8.347,-5.805,-3.022,-0.527,-8.070,-1.359,-2.925,-5.182,-6.865,0.000,84.914,30.636,-1.995,32.917,-12.422
73205.178,297.871,0.856,14.934,95.471,84.093,-11.565,-7.133,-5.344,-4.071,-1.727,-7.992,-7.901,-7.812,-6.698,-3.334,-0.843,-7.858,-0.836,-2.508,-4.664,-7.878,0.000,84.991,30.636,-1.994,32.950,-12.390
73205.178,297.868,0.856,14.934,95.471,84.093,-11.781,-6.910,-6.413,-3.653,-2.483,-7.161,-8.222,-7.598,-5.582,-3.959,-0.633,-7.433,-1.255,-2.716,-4.768,-6.753,0.000,85.030,30.636,-1.994,32.933,-12.411
