%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73406.746,297.635,0.859,14.820,94.350,93.100,-13.624,-8.138,-6.203,-4.594,-3.778,-9.552,-9.186,-8.244,-7.927,-4.274,-0.949,-8.606,-2.091,-3.135,-5.183,-7.207,0.000,6.253,13.868,0.725,23.098,-15.066
73406.746,297.632,0.859,14.826,94.429,92.940,-13.191,-7.469,-6.845,-4.803,-3.023,-9.760,-8.866,-8.137,-6.922,-3.961,-0.949,-8.181,-2.719,-4.285,-4.975,-8.108,0.000,6.292,13.858,0.723,23.082,-15.077
73410.777,297.635,0.859,14.819,94.350,92.940,-13.732,-7.469,-6.417,-4.803,-3.347,-8.721,-8.225,-8.458,-6.029,-5.003,-1.055,-8.393,-2.510,-4.076,-5.494,-7.658,0.000,6.292,13.837,0.724,23.082,-15.077
73402.715,297.635,0.859,14.826,94.429,93.100,-13.840,-8.250,-5.882,-5.534,-2.699,-9.137,-8.973,-8.458,-6.587,-4.378,-0.949,-8.499,-2.091,-4.598,-4.457,-7.432,0.000,6.311,13.817,0.722,23.065,-15.077
73414.809,297.634,0.859,14.813,94.271,93.100,-13.840,-7.692,-6.417,-4.698,-3.455,-8.929,-8.118,-8.565,-6.699,-4.065,-1.055,-8.924,-2.196,-3.762,-5.183,-7.545,0.000,6.330,13.807,0.722,23.065,-15.088
73414.809,297.635,0.859,14.813,94.271,93.100,-13.191,-8.807,-6.417,-5.011,-3.778,-9.344,-8.866,-8.137,-7.257,-4.378,-0.527,-9.137,-2.091,-3.971,-5.701,-7.094,0.000,6.349,13.787,0.722,23.065,-15.055
73414.809,297.634,0.859,14.819,94.350,92.620,-13.191,-7.358,-6.631,-4.594,-3.131,-9.760,-8.866,-8.244,-6.922,-4.691,-0.633,-7.968,-2.823,-4.285,-5.079,-8.446,0.000,6.349,13.787,0.721,23.065,-15.066
73414.809,297.632,0.859,14.825,94.429,92.940,-14.056,-7.915,-6.845,-4.489,-3.239,-8.929,-8.652,-8.030,-6.587,-5.212,-0.738,-8.712,-2.614,-3.762,-5.079,-7.207,0.000,6.349,13.746,0.720,23.065,-15.066
73414.809,297.634,0.859,14.825,94.429,92.780,-12.975,-7.581,-5.668,-4.907,-3.455,-8.825,-9.186,-8.030,-6.699,-4.169,-1.055,-8.712,-1.987,-4.389,-4.975,-7.432,0.000,6.330,13.726,0.719,23.098,-15.088
73410.777,297.635,0.859,14.819,94.350,92.940,-13.732,-7.804,-6.096,-4.594,-2.915,-9.137,-8.332,-8.458,-6.699,-3.544,-1.055,-7.968,-1.987,-3.344,-4.872,-6.757,0.000,6.292,13.705,0.718,23.065,-15.066
73406.746,297.634,0.859,14.820,94.350,92.780,-12.975,-8.250,-5.989,-4.281,-3.239,-8.617,-8.332,-8.244,-6.475,-4.274,-0.000,-8.287,-1.882,-3.867,-5.183,-7.207,0.000,6.272,13.705,0.717,23.082,-15.055
73418.840,297.634,0.859,14.806,94.192,92.620,-13.407,-7.469,-6.631,-4.803,-3.131,-9.760,-8.545,-7.816,-6.810,-3.752,-0.527,-8.181,-2.928,-3.553,-4.561,-7.432,0.000,6.272,13.685,0.716,23.082,-15.077
73414.809,297.634,0.859,14.806,94.192,92.940,-13.191,-7.135,-6.952,-4.489,-3.023,-8.825,-8.439,-8.030,-6.364,-4.482,-0.316,-7.756,-2.719,-3.867,-4.664,-7.094,0.000,6.234,13.665,0.715,23.082,-15.066
73414.809,297.634,0.859,14.813,94.271,92.459,-13.299,-6.800,-6.096,-5.011,-2.807,-8.825,-8.866,-8.030,-6.810,-3.857,-0.105,-8.393,-1.673,-4.180,-4.457,-6.982,0.000,6.176,13.644,0.714,23.082,-15.066
73410.777,297.634,0.859,14.813,94.271,92.620,-14.272,-7.581,-6.203,-5.116,-2.915,-8.825,-8.545,-8.458,-6.810,-3.857,-1.899,-8.181,-2.719,-4.285,-5.183,-7.432,0.000,6.119,13.644,0.711,23.098,-15.088
73406.746,297.634,0.859,14.820,94.350,92.780,-13.299,-8.250,-6.203,-4.803,-3.778,-8.825,-8.866,-8.244,-7.145,-3.961,-0.527,-8.712,-2.614,-4.180,-5.390,-7.545,0.000,6.099,13.644,0.711,23.065,-15.066
73410.777,297.635,0.859,14.813,94.271,92.780,-13.515,-7.358,-5.775,-4.698,-2.915,-10.175,-8.545,-7.816,-7.257,-4.169,-0.949,-8.287,-2.196,-4.180,-4.457,-7.883,0.000,6.022,13.644,0.709,23.082,-15.077
73410.777,297.637,0.859,14.794,94.034,92.780,-13.515,-7.469,-6.524,-5.011,-3.239,-9.552,-8.332,-8.030,-6.364,-4.274,-0.949,-8.393,-2.823,-4.389,-5.286,-8.446,0.000,5.984,13.634,0.707,23.082,-15.066
73410.777,297.634,0.859,14.801,94.113,92.620,-13.732,-7.246,-6.203,-5.534,-3.886,-8.721,-9.934,-8.672,-6.475,-4.065,-0.844,-8.606,-1.987,-4.389,-5.183,-7.995,0.000,5.965,13.634,0.706,23.082,-15.055
73418.840,297.635,0.859,14.812,94.271,92.780,-14.272,-7.692,-6.096,-5.011,-2.915,-9.137,-8.652,-8.565,-6.699,-4.065,-1.688,-8.287,-2.510,-4.703,-5.390,-7.883,0.000,5.849,13.624,0.704,23.065,-15.066
73418.840,297.634,0.859,14.812,94.271,92.780,-13.299,-8.250,-6.524,-4.698,-3.455,-9.137,-8.545,-8.779,-6.922,-4.378,-1.055,-8.499,-2.614,-4.076,-5.805,-7.545,0.000,5.811,13.614,0.702,23.082,-15.055
73410.777,297.635,0.859,14.807,94.192,92.620,-13.299,-8.027,-6.310,-5.011,-2.807,-9.552,-9.293,-8.137,-7.927,-3.857,-1.055,-8.393,-2.405,-3.971,-4.872,-7.770,0.000,5.734,13.655,0.700,23.065,-15.077
73410.777,297.635,0.859,14.801,94.113,92.780,-13.515,-7.581,-7.166,-4.698,-3.239,-9.552,-8.866,-8.244,-6.252,-4.691,-0.527,-7.331,-2.823,-4.180,-4.768,-7.658,0.000,5.714,13.644,0.698,23.082,-15.077
73410.777,297.635,0.859,14.813,94.271,92.620,-13.624,-7.358,-5.989,-4.907,-3.778,-8.929,-9.720,-8.351,-6.140,-4.691,-1.160,-8.074,-1.987,-3.971,-4.872,-7.320,0.000,5.637,13.644,0.697,23.082,-15.066
73410.777,297.635,0.859,14.813,94.271,92.459,-13.732,-7.469,-5.882,-4.385,-3.239,-9.033,-8.225,-8.244,-6.587,-4.274,-1.266,-7.862,-2.510,-3.971,-4.975,-7.432,0.000,5.599,13.665,0.695,23.065,-15.077
73406.746,297.637,0.859,14.820,94.350,92.620,-12.867,-8.138,-6.203,-4.489,-4.102,-9.033,-8.545,-8.351,-6.810,-3.752,-0.633,-8.393,-2.510,-3.553,-5.908,-6.982,0.000,5.560,13.675,0.694,23.065,-15.077
73410.777,297.635,0.859,14.801,94.113,92.620,-13.624,-7.915,-6.417,-4.698,-3.023,-9.552,-8.332,-8.351,-7.703,-4.378,-0.949,-8.606,-2.405,-3.553,-5.079,-7.995,0.000,5.503,13.695,0.692,23.082,-15.066
73406.746,297.637,0.859,14.820,94.350,92.459,-13.624,-7.581,-7.166,-5.012,-3.455,-9.344,-8.759,-8.137,-6.364,-4.378,-0.527,-8.074,-2.719,-3.971,-4.872,-7.658,0.000,5.464,13.695,0.691,23.098,-15.077
73406.746,297.637,0.859,14.807,94.192,92.459,-13.191,-7.135,-6.096,-4.803,-3.347,-8.929,-9.293,-8.672,-6.810,-4.274,-0.527,-8.181,-1.987,-4.285,-4.768,-7.207,0.000,5.426,13.705,0.690,23.098,-15.077
73406.746,297.637,0.859,14.807,94.192,92.620,-14.056,-7.469,-5.989,-5.116,-3.239,-9.240,-8.118,-8.244,-6.475,-3.961,-1.477,-7.756,-2.405,-4.285,-4.768,-7.207,0.000,5.406,13.726,0.689,23.082,-15.066
73410.777,297.637,0.859,14.819,94.350,92.299,-13.083,-8.138,-6.417,-4.907,-3.778,-9.448,-8.545,-8.672,-6.810,-3.335,-0.738,-8.287,-2.091,-3.762,-5.908,-7.207,0.000,5.368,13.736,0.687,23.065,-15.077
73410.777,297.637,0.859,14.813,94.271,92.459,-13.191,-8.250,-5.989,-4.803,-3.131,-9.448,-8.652,-8.351,-7.592,-4.482,-1.055,-8.924,-2.300,-3.867,-5.079,-7.432,0.000,5.310,13.746,0.687,23.082,-15.077
73418.840,297.640,0.859,14.825,94.429,92.620,-13.515,-7.358,-7.379,-5.325,-2.699,-9.448,-8.866,-8.458,-6.810,-4.795,-0.844,-8.074,-3.032,-4.389,-4.975,-7.883,0.000,5.310,13.787,0.686,23.065,-15.055
73414.809,297.637,0.859,14.813,94.271,92.139,-13.299,-7.469,-6.310,-5.429,-3.347,-8.825,-9.186,-7.816,-5.917,-5.107,-0.949,-8.606,-2.300,-4.180,-5.597,-7.320,0.000,5.310,13.787,0.686,23.065,-15.055
73410.777,297.640,0.859,14.813,94.271,92.299,-14.056,-7.692,-5.989,-5.220,-3.131,-8.825,-9.079,-8.565,-6.922,-4.274,-1.899,-8.181,-2.510,-4.076,-5.390,-7.432,0.000,5.291,13.787,0.685,23.065,-15.077
73414.809,297.644,0.859,14.819,94.350,92.299,-13.407,-7.692,-6.310,-4.281,-3.886,-9.033,-8.011,-8.137,-6.922,-3.648,-0.633,-8.074,-2.510,-3.553,-5.079,-7.432,0.000,5.252,13.776,0.687,23.082,-15.077
73418.840,297.640,0.859,14.825,94.429,92.459,-13.407,-7.915,-6.417,-4.907,-2.591,-9.656,-8.118,-8.030,-7.369,-3.857,-0.844,-8.287,-1.987,-3.762,-4.872,-7.658,0.000,5.272,13.776,0.685,23.049,-15.055
73410.777,297.639,0.859,14.832,94.508,92.299,-13.299,-7.246,-6.203,-5.012,-2.915,-9.344,-8.545,-8.137,-6.475,-4.274,-1.055,-7.649,-2.823,-3.658,-5.597,-7.658,0.000,5.233,13.787,0.688,23.082,-15.077
73414.809,297.639,0.859,14.825,94.429,92.299,-13.624,-7.135,-5.668,-4.803,-3.347,-9.137,-9.400,-7.923,-6.475,-3.961,-0.633,-8.074,-1.882,-4.180,-5.701,-7.094,0.000,5.291,13.787,0.687,23.065,-15.077
73418.840,297.639,0.859,14.825,94.429,92.299,-14.489,-7.804,-6.203,-4.803,-3.131,-9.137,-8.652,-8.244,-6.699,-3.544,-1.371,-8.074,-1.673,-4.494,-4.872,-6.982,0.000,5.291,13.766,0.688,23.065,-15.077
73406.746,297.640,0.859,14.832,94.508,92.459,-12.867,-7.915,-5.882,-4.489,-4.102,-9.137,-8.652,-9.101,-6.810,-4.482,-0.633,-8.499,-2.614,-3.867,-5.390,-7.320,0.000,5.310,13.756,0.690,23.098,-15.077
73410.777,297.639,0.859,14.826,94.429,92.139,-13.732,-8.250,-6.096,-4.698,-3.023,-9.552,-8.439,-7.816,-7.480,-3.752,-1.266,-8.712,-2.510,-4.494,-4.872,-7.094,0.000,5.329,13.756,0.691,23.065,-15.077
73418.840,297.640,0.859,14.825,94.429,92.299,-13.407,-7.135,-6.845,-5.325,-3.023,-9.863,-8.652,-8.244,-6.587,-4.482,-0.844,-8.393,-2.405,-3.971,-4.872,-7.658,0.000,5.329,13.726,0.692,23.082,-15.077
73414.809,297.637,0.859,14.825,94.429,92.299,-13.515,-6.912,-5.882,-4.803,-2.699,-8.514,-8.866,-7.816,-6.587,-4.378,-0.738,-8.074,-2.510,-4.180,-4.664,-6.644,0.000,5.387,13.715,0.694,23.098,-15.077
73414.809,297.637,0.859,14.838,94.587,92.299,-14.056,-7.469,-5.989,-5.011,-3.455,-9.033,-9.186,-8.244,-7.145,-4.065,-1.055,-8.074,-2.300,-4.598,-4.561,-6.982,0.000,5.406,13.685,0.695,23.049,-15.077
73414.809,297.639,0.859,14.831,94.508,92.299,-12.650,-7.469,-5.775,-4.489,-3.562,-8.929,-8.439,-8.458,-6.699,-4.065,-1.055,-7.968,-1.987,-3.867,-5.183,-7.432,0.000,5.445,13.675,0.696,23.114,-15.077
73410.777,297.639,0.859,14.826,94.429,92.139,-12.975,-8.027,-6.096,-4.803,-3.131,-9.137,-8.759,-8.351,-7.257,-4.274,-0.422,-8.499,-2.196,-3.553,-4.872,-7.207,0.000,5.464,13.665,0.698,23.082,-15.077
73418.840,297.639,0.859,14.831,94.508,92.299,-13.191,-7.023,-7.166,-4.698,-2.807,-9.448,-8.545,-8.137,-6.475,-4.795,-1.160,-7.968,-2.510,-4.076,-4.768,-7.770,0.000,5.522,13.634,0.700,23.082,-15.077
73410.777,297.639,0.859,14.819,94.350,92.139,-13.840,-6.800,-6.310,-4.385,-3.023,-8.410,-8.759,-8.137,-6.252,-4.691,-0.633,-7.649,-2.405,-4.180,-4.975,-6.982,0.000,5.580,13.594,0.702,23.098,-15.077
73406.746,297.640,0.859,14.832,94.508,92.299,-14.056,-7.804,-5.668,-5.638,-3.562,-9.344,-8.545,-8.351,-6.810,-3.648,-1.371,-7.968,-1.987,-4.180,-4.872,-6.644,0.000,5.618,13.583,0.704,23.065,-15.077
73410.777,297.637,0.859,14.826,94.429,91.979,-13.191,-7.915,-6.096,-4.489,-3.131,-8.721,-8.225,-9.208,-6.587,-4.274,-0.949,-8.499,-2.091,-3.867,-5.079,-7.770,0.000,5.695,13.563,0.705,23.098,-15.077
73414.809,297.635,0.859,14.825,94.429,92.299,-13.515,-8.361,-6.310,-4.698,-3.670,-9.033,-8.866,-8.030,-7.034,-4.169,-0.844,-8.499,-2.510,-3.449,-5.079,-7.320,0.000,5.695,13.553,0.708,23.065,-15.077
73414.809,297.637,0.859,14.819,94.350,91.979,-13.515,-6.577,-6.845,-4.281,-3.023,-9.240,-8.759,-7.816,-6.252,-4.378,-0.633,-8.074,-2.823,-5.016,-4.975,-7.995,0.000,5.791,13.533,0.709,23.082,-15.066
73410.777,297.640,0.859,14.826,94.429,92.139,-13.515,-7.246,-6.203,-4.803,-3.347,-8.825,-8.973,-8.351,-6.029,-5.003,-0.633,-8.393,-2.196,-3.762,-5.079,-7.094,0.000,5.791,13.512,0.712,23.082,-15.066
73418.840,297.639,0.859,14.831,94.508,91.819,-13.732,-7.469,-6.310,-5.534,-3.455,-9.344,-8.545,-7.923,-6.364,-3.961,-0.844,-8.393,-2.405,-4.494,-5.079,-6.531,0.000,5.888,13.512,0.714,23.114,-15.077
73414.809,297.635,0.859,14.819,94.350,92.299,-13.624,-7.581,-5.347,-4.698,-3.347,-9.240,-8.118,-8.565,-6.475,-3.961,-0.949,-8.181,-2.300,-3.867,-5.183,-7.545,0.000,5.945,13.492,0.715,23.082,-15.077
73418.840,297.637,0.859,14.825,94.429,92.139,-13.624,-8.473,-6.310,-4.803,-3.562,-9.240,-8.759,-8.672,-7.257,-4.482,-1.055,-9.137,-2.300,-3.658,-5.286,-7.207,0.000,6.003,13.492,0.716,23.065,-15.066
73414.809,297.637,0.859,14.831,94.508,91.979,-13.191,-7.358,-6.738,-4.489,-2.807,-9.656,-8.866,-8.030,-6.364,-4.378,-0.738,-8.287,-2.719,-4.076,-4.975,-7.995,0.000,6.061,13.472,0.718,23.065,-15.077
73410.777,297.637,0.859,14.819,94.350,92.299,-13.515,-6.912,-6.203,-5.325,-3.023,-8.617,-8.973,-8.458,-6.252,-5.212,-0.844,-8.074,-2.300,-4.598,-5.079,-7.320,0.000,6.138,13.492,0.718,23.065,-15.077
73410.777,297.635,0.859,14.819,94.350,91.979,-14.056,-7.804,-5.668,-5.638,-3.455,-9.344,-8.652,-8.351,-7.145,-3.857,-0.949,-8.393,-2.614,-5.016,-4.768,-6.869,0.000,6.176,13.482,0.720,23.065,-15.066
73410.777,297.637,0.859,14.819,94.350,91.979,-13.407,-7.581,-6.096,-4.594,-3.023,-8.721,-8.652,-8.886,-6.810,-4.274,-1.160,-7.968,-2.196,-3.240,-5.286,-7.207,0.000,6.234,13.482,0.720,23.065,-15.077
73410.777,297.637,0.859,14.826,94.429,92.139,-13.624,-8.473,-6.310,-4.594,-3.023,-9.033,-8.759,-8.244,-6.699,-4.274,-0.738,-8.818,-2.091,-3.971,-4.975,-7.545,0.000,6.311,13.512,0.721,23.082,-15.066
73410.777,297.635,0.859,14.832,94.508,92.299,-13.083,-7.023,-6.524,-4.907,-3.239,-9.760,-8.973,-8.030,-7.145,-4.169,-0.844,-7.756,-2.405,-4.180,-4.457,-8.108,0.000,6.407,13.522,0.720,23.114,-15.055
73410.777,297.639,0.859,14.819,94.350,92.299,-13.299,-7.358,-6.203,-4.489,-3.023,-8.514,-8.866,-8.351,-6.364,-4.586,-0.738,-7.968,-3.137,-3.553,-4.872,-7.545,0.000,6.446,13.522,0.720,23.065,-15.066
73410.777,297.639,0.859,14.826,94.429,92.299,-13.624,-7.469,-6.096,-5.638,-3.023,-8.721,-8.866,-8.137,-6.922,-3.857,-1.371,-8.287,-1.987,-4.912,-4.975,-7.770,0.000,6.561,13.543,0.721,23.098,-15.077
73410.777,297.637,0.859,14.826,94.429,92.139,-13.515,-7.469,-6.203,-4.385,-3.778,-8.617,-8.332,-8.672,-6.810,-4.586,-1.055,-7.756,-1.987,-3.762,-4.768,-7.658,0.000,6.619,13.543,0.720,23.065,-15.077
73406.746,297.635,0.859,14.820,94.350,92.459,-12.326,-8.584,-5.561,-4.907,-3.347,-8.825,-8.545,-8.137,-6.810,-3.961,-0.844,-8.924,-2.300,-3.658,-5.183,-6.757,0.000,6.657,13.563,0.720,23.082,-15.077
73406.746,297.635,0.859,14.826,94.429,92.459,-13.083,-7.358,-6.203,-4.698,-2.591,-9.448,-8.652,-7.709,-6.810,-4.065,-0.844,-7.756,-2.300,-3.971,-4.872,-8.221,0.000,6.792,13.604,0.720,23.082,-15.066
73410.777,297.637,0.859,14.813,94.271,92.299,-13.732,-7.469,-6.631,-4.803,-3.131,-9.448,-8.759,-7.923,-6.029,-4.795,-0.527,-8.499,-2.928,-3.658,-4.975,-7.320,0.000,6.850,13.634,0.718,23.065,-15.066
73406.746,297.637,0.859,14.820,94.350,92.459,-13.407,-7.804,-5.561,-5.220,-2.807,-9.240,-8.973,-8.137,-6.810,-4.169,-0.949,-8.074,-1.882,-4.598,-5.183,-7.207,0.000,6.946,13.655,0.718,23.114,-15.077
73414.809,297.635,0.859,14.819,94.350,92.620,-14.056,-7.358,-5.775,-4.803,-3.347,-9.137,-8.225,-8.779,-6.475,-4.065,-1.055,-7.968,-1.778,-3.658,-5.183,-7.770,0.000,7.023,13.705,0.717,23.065,-15.055
73406.746,297.637,0.859,14.814,94.271,92.780,-13.191,-8.138,-6.203,-4.803,-3.778,-9.137,-8.759,-8.458,-7.145,-4.691,-0.316,-9.031,-2.300,-4.180,-5.286,-7.545,0.000,7.062,13.726,0.715,23.114,-15.077
73410.777,297.637,0.859,14.819,94.350,92.780,-13.191,-7.246,-6.417,-4.698,-2.591,-9.448,-8.866,-8.030,-6.922,-4.378,-1.055,-8.181,-2.300,-3.658,-5.183,-8.333,0.000,7.158,13.756,0.713,23.082,-15.066
73410.777,297.635,0.859,14.819,94.350,92.780,-12.975,-7.469,-6.631,-4.489,-2.915,-8.929,-8.545,-8.137,-6.587,-4.482,-0.844,-7.649,-2.719,-4.285,-4.872,-7.432,0.000,7.293,13.787,0.712,23.082,-15.077
73406.746,297.639,0.859,14.820,94.350,92.780,-13.732,-7.915,-5.989,-5.325,-3.455,-9.137,-9.614,-8.244,-6.140,-3.961,-1.055,-8.074,-2.196,-4.598,-5.286,-7.320,0.000,7.331,13.817,0.711,23.082,-15.088
73406.746,297.635,0.859,14.826,94.429,93.100,-13.948,-7.915,-6.310,-5.116,-2.915,-9.552,-8.439,-8.565,-6.587,-3.857,-1.055,-7.968,-1.987,-3.553,-5.183,-6.869,0.000,7.427,13.868,0.708,23.049,-15.066
73406.746,297.637,0.859,14.826,94.429,92.780,-12.759,-8.027,-6.310,-4.907,-3.670,-9.033,-7.904,-8.244,-7.034,-4.169,-0.738,-8.818,-1.987,-3.867,-5.183,-7.320,0.000,7.523,13.888,0.706,23.082,-15.077
73414.809,297.640,0.859,14.819,94.350,92.780,-13.407,-7.246,-5.882,-4.907,-2.915,-9.760,-8.332,-8.030,-7.145,-4.274,-0.316,-7.331,-2.091,-3.867,-4.146,-8.221,0.000,7.581,13.929,0.705,23.114,-15.088
73410.777,297.632,0.859,14.819,94.350,92.780,-13.407,-7.581,-6.417,-4.489,-3.239,-9.552,-8.439,-8.458,-5.917,-5.212,-0.422,-7.649,-2.510,-3.658,-4.768,-6.644,0.000,7.639,13.990,0.702,23.082,-15.088
73414.809,297.635,0.859,14.819,94.350,92.780,-13.191,-7.581,-5.989,-5.220,-3.023,-8.617,-8.652,-7.709,-6.252,-4.274,-0.949,-8.181,-1.987,-4.285,-5.494,-7.320,0.000,7.716,14.020,0.702,23.065,-15.088
73414.809,297.639,0.859,14.807,94.192,92.940,-13.624,-7.692,-5.989,-4.385,-3.023,-9.448,-8.225,-8.672,-7.034,-3.961,-1.371,-8.287,-2.196,-3.971,-5.390,-6.869,0.000,7.774,14.071,0.700,23.082,-15.066
73406.746,297.634,0.859,14.820,94.350,92.940,-12.867,-8.361,-6.203,-4.803,-3.455,-8.929,-8.225,-8.137,-7.145,-4.482,-0.844,-8.606,-2.091,-3.867,-5.079,-7.207,0.000,7.908,14.091,0.699,23.082,-15.077
73406.746,297.637,0.859,14.807,94.192,92.940,-13.299,-7.469,-6.203,-4.594,-3.023,-9.760,-8.759,-8.137,-6.810,-4.586,-0.422,-8.181,-2.719,-3.762,-5.183,-7.995,0.000,7.966,14.142,0.697,23.098,-15.077
73406.746,297.640,0.859,14.826,94.429,92.940,-13.083,-7.581,-6.845,-4.907,-2.915,-9.344,-8.973,-7.709,-5.582,-4.586,-1.582,-8.074,-2.510,-4.180,-5.079,-7.094,0.000,8.043,14.173,0.695,23.065,-15.055
73410.777,297.640,0.859,14.819,94.350,92.940,-13.515,-8.027,-5.989,-5.325,-3.239,-9.033,-9.507,-7.709,-6.475,-4.169,-0.844,-7.862,-1.778,-4.285,-5.183,-6.982,0.000,8.139,14.203,0.694,23.049,-15.066
73418.840,297.642,0.859,14.831,94.508,92.780,-13.624,-7.135,-5.668,-4.489,-3.455,-8.929,-8.332,-8.994,-6.364,-4.274,-1.371,-7.862,-2.405,-3.762,-5.183,-7.320,0.000,8.216,14.264,0.693,23.082,-15.055
73418.840,297.640,0.859,14.825,94.429,93.100,-13.299,-8.695,-5.989,-4.489,-3.347,-8.825,-8.545,-8.137,-7.034,-3.857,-0.527,-8.499,-2.196,-3.553,-5.079,-6.869,0.000,8.313,14.285,0.692,23.065,-15.077
