%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73031.829,297.594,0.855,24.797,262.853,259.320,-11.242,-6.354,-4.276,-4.593,-2.483,-7.577,-7.796,-7.813,-5.693,-2.188,-0.422,-7.115,-0.000,-2.926,-4.353,-6.867,0.000,53.119,7.346,-0.930,18.065,-8.995
73031.829,297.594,0.855,24.790,262.694,259.160,-11.350,-6.800,-5.452,-4.175,-2.699,-7.474,-7.582,-8.348,-6.028,-3.126,-1.055,-8.177,-0.314,-2.717,-4.871,-7.430,0.000,53.023,7.376,-0.931,18.049,-8.963
73027.798,297.595,0.855,24.791,262.694,259.160,-10.702,-7.468,-5.131,-4.071,-2.591,-8.200,-7.902,-7.492,-6.475,-3.230,-0.105,-8.390,-0.314,-2.299,-4.146,-7.093,0.000,52.965,7.427,-0.932,18.049,-8.941
73035.860,297.594,0.855,24.793,262.774,259.160,-10.918,-6.465,-6.094,-4.280,-3.131,-7.785,-7.902,-7.492,-6.028,-3.438,-0.738,-7.753,-0.836,-2.403,-4.353,-7.093,0.000,52.965,7.457,-0.933,18.065,-8.963
73035.860,297.594,0.855,24.789,262.694,259.160,-11.242,-6.354,-5.238,-4.384,-2.591,-7.058,-8.757,-7.278,-5.805,-2.917,-0.422,-7.646,-0.627,-3.239,-5.182,-6.642,0.000,52.850,7.518,-0.935,18.032,-8.973
73031.829,297.597,0.855,24.790,262.694,259.320,-11.999,-6.911,-5.131,-4.593,-2.699,-7.681,-7.796,-8.883,-5.135,-2.813,-0.844,-7.859,-0.941,-2.612,-4.871,-6.530,0.000,52.754,7.559,-0.935,18.049,-8.941
73039.892,297.594,0.855,24.785,262.615,259.320,-10.485,-7.245,-5.559,-4.384,-2.159,-7.681,-7.689,-7.170,-6.363,-3.334,-0.211,-7.965,-0.209,-2.194,-4.249,-6.980,0.000,52.715,7.600,-0.936,18.065,-8.952
73031.829,297.595,0.855,24.786,262.615,259.320,-11.242,-5.908,-5.666,-4.071,-2.159,-8.096,-7.689,-7.063,-5.805,-3.230,0.000,-7.328,-1.045,-2.821,-4.664,-6.867,0.000,52.580,7.650,-0.937,18.065,-8.973
73035.860,297.598,0.855,24.786,262.615,259.640,-10.702,-6.354,-5.131,-3.862,-2.051,-7.370,-8.543,-8.134,-5.470,-3.126,-0.949,-7.859,-0.314,-2.821,-5.390,-6.980,0.000,52.484,7.701,-0.938,18.065,-8.973
73039.892,297.595,0.855,24.785,262.615,259.320,-11.458,-6.800,-5.559,-3.966,-2.375,-7.889,-7.582,-8.134,-6.028,-2.709,-0.949,-7.646,-0.627,-2.612,-5.286,-7.093,0.000,52.426,7.762,-0.939,18.065,-8.984
73039.892,297.595,0.855,24.781,262.536,259.640,-10.485,-7.691,-5.025,-4.280,-2.483,-7.577,-7.475,-7.278,-6.363,-2.917,-0.422,-8.177,-0.209,-2.090,-4.975,-6.642,0.000,52.330,7.772,-0.940,18.065,-8.973
73035.860,297.595,0.855,24.778,262.457,259.640,-10.377,-6.131,-5.666,-4.175,-2.051,-8.096,-8.009,-7.813,-5.582,-3.334,-0.844,-7.965,-0.836,-3.135,-4.664,-7.993,0.000,52.215,7.833,-0.941,18.065,-8.973
73047.955,297.594,0.855,24.780,262.536,259.800,-11.026,-6.688,-5.987,-4.175,-2.807,-7.577,-8.116,-8.027,-5.693,-3.543,-0.527,-7.646,-0.209,-2.403,-4.664,-6.417,0.000,52.138,7.894,-0.941,18.065,-8.973
73035.860,297.595,0.855,24.774,262.378,259.480,-11.566,-6.577,-5.345,-4.593,-2.483,-7.474,-8.116,-8.027,-6.028,-3.022,-1.055,-7.434,-0.627,-2.612,-4.664,-6.867,0.000,52.061,7.904,-0.942,18.049,-8.952
73035.860,297.594,0.855,24.778,262.457,259.480,-10.810,-6.688,-5.131,-3.758,-2.591,-7.370,-8.116,-7.599,-5.470,-2.813,0.211,-7.540,-0.627,-1.776,-4.664,-6.417,0.000,52.003,7.955,-0.942,18.049,-8.952
73035.860,297.595,0.855,24.789,262.694,259.800,-10.810,-6.354,-5.238,-3.445,-1.727,-8.719,-7.475,-7.492,-6.140,-3.126,0.000,-7.646,-0.732,-2.717,-4.871,-8.106,0.000,51.868,7.965,-0.942,18.065,-8.963
73043.923,297.597,0.855,24.781,262.536,259.640,-10.702,-6.577,-5.559,-4.175,-2.591,-7.370,-7.796,-7.813,-5.805,-3.543,-0.422,-7.859,-0.105,-2.508,-4.249,-6.417,0.000,51.791,8.016,-0.942,18.081,-8.973
73039.892,297.594,0.855,24.781,262.536,259.640,-11.674,-6.800,-5.452,-4.488,-2.483,-7.162,-7.369,-7.706,-5.358,-2.292,-1.160,-7.009,-0.523,-2.612,-4.353,-6.755,0.000,51.753,8.047,-0.943,18.065,-8.973
73043.923,297.594,0.855,24.784,262.615,259.960,-10.269,-6.911,-5.238,-3.445,-2.807,-7.474,-7.262,-7.706,-5.582,-2.709,-0.105,-7.965,-0.627,-2.299,-4.975,-6.867,0.000,51.637,8.037,-0.943,18.049,-8.973
73043.923,297.594,0.855,24.780,262.536,259.800,-11.026,-6.465,-5.987,-4.280,-2.267,-8.096,-7.902,-7.920,-5.693,-3.022,-0.633,-7.540,-0.836,-2.612,-4.353,-7.543,0.000,51.637,8.057,-0.943,18.049,-8.952
73039.892,297.598,0.855,24.789,262.694,259.800,-10.918,-6.688,-5.880,-4.175,-2.267,-6.955,-8.436,-8.027,-5.358,-3.438,-0.527,-7.646,-0.836,-2.194,-4.560,-6.192,0.000,51.560,8.087,-0.944,18.065,-8.984
73035.860,297.594,0.855,24.782,262.536,259.800,-11.134,-6.577,-4.918,-4.906,-1.943,-6.955,-7.155,-7.813,-5.470,-3.022,-0.844,-7.646,-0.627,-2.717,-4.353,-7.093,0.000,51.541,8.087,-0.944,18.049,-8.984
73043.923,297.594,0.855,24.788,262.694,259.800,-10.918,-7.023,-5.666,-4.593,-2.807,-7.577,-7.902,-8.669,-5.358,-2.709,-0.738,-8.071,-0.836,-2.194,-4.975,-7.318,0.000,51.483,8.108,-0.944,18.065,-8.963
73043.923,297.594,0.855,24.792,262.774,260.120,-11.134,-6.800,-5.131,-3.966,-2.159,-7.889,-7.902,-7.706,-6.028,-3.230,0.000,-8.071,-0.523,-2.612,-4.249,-7.656,0.000,51.483,8.098,-0.946,18.049,-8.984
73043.923,297.594,0.855,24.792,262.774,260.120,-11.134,-6.800,-5.987,-4.280,-2.591,-7.266,-7.689,-7.813,-5.917,-3.543,-0.422,-7.328,-0.523,-2.090,-4.249,-6.305,0.000,51.464,8.128,-0.946,18.065,-8.973
73043.923,297.595,0.855,24.792,262.774,259.800,-11.026,-6.800,-4.704,-4.593,-2.159,-7.474,-7.796,-7.706,-5.805,-2.501,-1.055,-7.965,-0.627,-3.762,-4.768,-7.205,0.000,51.426,8.118,-0.946,18.049,-8.963
73039.892,297.592,0.855,24.792,262.774,259.800,-11.026,-7.580,-5.131,-4.175,-3.023,-8.096,-8.330,-8.455,-5.693,-3.335,-0.105,-7.753,-0.732,-2.508,-4.768,-6.642,0.000,51.406,8.098,-0.946,18.016,-8.963
73043.923,297.594,0.855,24.792,262.774,259.640,-11.242,-7.023,-5.773,-4.280,-2.807,-7.889,-7.689,-7.492,-5.805,-2.501,-0.211,-7.753,-0.836,-2.612,-4.146,-7.093,0.000,51.483,8.098,-0.946,18.065,-8.963
73043.923,297.594,0.855,24.799,262.932,260.440,-10.377,-6.354,-5.773,-3.340,-1.835,-7.474,-7.369,-7.920,-5.693,-3.335,-0.211,-7.646,-0.732,-2.194,-4.664,-6.642,0.000,51.426,8.108,-0.946,18.049,-8.973
73043.923,297.595,0.855,24.792,262.774,260.120,-11.674,-6.577,-4.811,-4.593,-2.159,-7.785,-7.796,-7.920,-5.805,-2.709,-1.265,-7.753,-0.627,-3.239,-4.457,-6.867,0.000,51.445,8.098,-0.946,18.016,-8.963
73039.892,297.594,0.855,24.800,262.932,260.120,-10.810,-6.800,-5.559,-4.071,-3.023,-8.200,-8.009,-8.348,-5.917,-2.918,-0.316,-8.496,-0.627,-2.403,-4.768,-6.867,0.000,51.464,8.098,-0.946,18.032,-8.963
73039.892,297.592,0.855,24.803,263.011,260.120,-11.242,-7.134,-5.559,-4.384,-2.807,-7.785,-7.902,-7.278,-6.252,-2.709,-0.105,-7.222,-0.418,-2.090,-4.146,-6.980,0.000,51.483,8.108,-0.946,18.065,-8.952
73031.829,297.592,0.855,24.808,263.090,260.120,-10.702,-6.131,-6.201,-3.966,-2.159,-7.889,-7.262,-7.385,-5.470,-3.960,-0.527,-7.753,-1.464,-2.717,-5.390,-6.980,0.000,51.503,8.108,-0.945,18.049,-8.973
73039.892,297.592,0.855,24.807,263.090,260.280,-11.242,-6.800,-5.345,-4.697,-3.239,-8.096,-8.650,-8.455,-5.470,-2.501,-0.527,-7.859,-0.941,-3.030,-4.664,-6.642,0.000,51.483,8.108,-0.944,18.065,-8.952
73035.860,297.592,0.855,24.812,263.169,260.120,-11.134,-6.688,-5.345,-3.653,-2.375,-7.266,-7.262,-8.241,-5.247,-2.709,-0.422,-7.328,-0.836,-1.985,-4.768,-7.093,0.000,51.445,8.098,-0.943,18.049,-8.963
73039.892,297.594,0.855,24.807,263.090,260.280,-10.377,-7.357,-4.811,-4.175,-2.051,-7.577,-7.689,-7.278,-6.140,-2.397,0.106,-7.965,-0.000,-2.194,-4.146,-7.093,0.000,51.483,8.098,-0.940,18.081,-8.963
73039.892,297.592,0.855,24.811,263.169,260.120,-10.702,-5.908,-5.666,-3.966,-2.159,-8.096,-7.796,-7.920,-5.470,-3.543,-0.949,-7.753,-1.568,-2.612,-5.079,-6.867,0.000,51.503,8.108,-0.940,18.049,-8.963
73039.892,297.590,0.855,24.814,263.248,260.440,-10.918,-6.688,-5.345,-4.488,-2.699,-6.955,-8.436,-7.920,-6.028,-2.918,-0.527,-7.859,-0.418,-3.135,-4.975,-6.755,0.000,51.445,8.118,-0.938,18.049,-8.984
73035.860,297.594,0.855,24.808,263.090,260.280,-11.350,-6.465,-5.345,-4.488,-2.699,-7.785,-7.689,-8.669,-5.582,-3.022,-0.422,-8.071,-0.523,-2.299,-4.353,-6.755,0.000,51.445,8.118,-0.936,18.049,-8.963
73035.860,297.594,0.855,24.819,263.327,260.440,-10.485,-7.134,-5.131,-4.280,-2.159,-7.577,-7.369,-7.492,-6.252,-2.918,-0.211,-8.177,-0.000,-2.090,-4.353,-6.755,0.000,51.406,8.098,-0.933,18.081,-8.973
73031.829,297.590,0.855,24.820,263.327,260.600,-10.810,-6.131,-5.559,-3.862,-2.375,-7.577,-7.689,-7.492,-5.582,-2.918,-0.844,-7.646,-1.359,-2.821,-4.975,-7.656,0.000,51.387,8.098,-0.931,18.065,-8.952
73035.860,297.594,0.855,24.815,263.248,260.440,-10.810,-6.577,-5.452,-4.175,-2.699,-7.785,-8.650,-8.027,-5.358,-3.752,-0.316,-7.965,-0.627,-2.508,-4.457,-6.417,0.000,51.349,8.098,-0.929,18.065,-8.952
73039.892,297.592,0.855,24.818,263.327,260.120,-11.350,-6.354,-4.811,-3.758,-1.511,-7.162,-7.369,-7.920,-5.470,-2.397,-0.527,-7.009,-0.105,-1.776,-4.042,-6.642,0.000,51.349,8.087,-0.927,18.049,-8.963
73035.860,297.592,0.855,24.819,263.327,260.120,-10.593,-6.911,-5.025,-3.862,-2.267,-7.058,-7.475,-7.170,-6.140,-2.814,-0.422,-8.602,-0.836,-2.194,-4.249,-7.093,0.000,51.272,8.098,-0.925,18.049,-8.984
73039.892,297.592,0.855,24.818,263.327,260.280,-10.810,-6.577,-5.452,-3.862,-2.375,-8.200,-8.330,-7.920,-6.028,-3.960,-0.844,-7.859,-1.359,-2.299,-5.079,-7.768,0.000,51.252,8.067,-0.922,18.065,-8.952
73031.829,297.592,0.855,24.823,263.406,260.280,-11.242,-6.354,-5.452,-4.175,-2.051,-7.162,-8.650,-7.170,-4.912,-3.230,-0.105,-7.965,0.105,-2.299,-4.768,-6.530,0.000,51.175,8.077,-0.919,18.065,-8.952
73035.860,297.592,0.855,24.819,263.327,260.120,-11.566,-6.131,-4.918,-3.758,-2.267,-7.266,-7.369,-8.562,-5.693,-2.605,-0.844,-7.540,-0.418,-2.508,-4.768,-6.417,0.000,51.156,8.047,-0.918,18.065,-8.963
73035.860,297.595,0.855,24.819,263.327,260.280,-9.621,-7.468,-4.811,-4.175,-2.267,-7.474,-7.902,-7.706,-5.917,-3.022,-0.316,-8.815,-0.836,-2.926,-4.457,-7.318,0.000,51.098,8.037,-0.917,18.065,-8.963
73027.798,297.595,0.855,24.820,263.327,259.640,-11.458,-6.465,-5.666,-4.384,-2.375,-8.200,-7.902,-7.385,-5.917,-3.230,-0.422,-7.328,-0.836,-2.090,-4.560,-6.980,0.000,51.002,8.047,-0.916,18.065,-8.941
73035.860,297.595,0.855,24.819,263.327,260.280,-10.810,-6.354,-5.238,-3.862,-2.159,-6.851,-8.223,-7.599,-5.247,-3.230,-0.633,-7.646,-0.732,-3.135,-4.457,-6.642,0.000,51.002,8.047,-0.916,18.081,-8.973
73035.860,297.594,0.855,24.819,263.327,260.280,-11.350,-6.131,-5.131,-4.488,-2.267,-7.474,-7.475,-7.920,-5.693,-2.814,-0.738,-7.540,-0.209,-3.030,-4.560,-6.755,0.000,50.906,8.026,-0.914,18.081,-8.941
73035.860,297.594,0.855,24.823,263.406,259.800,-10.593,-7.134,-5.773,-3.758,-3.239,-7.889,-7.902,-8.134,-6.140,-2.918,-0.316,-8.177,-0.627,-2.821,-5.182,-6.530,0.000,50.906,8.016,-0.914,18.065,-8.963
73035.860,297.592,0.855,24.819,263.327,260.280,-10.702,-6.131,-5.131,-3.758,-2.591,-8.408,-8.116,-7.706,-6.252,-2.814,-0.527,-7.965,-0.732,-2.194,-4.768,-8.218,0.000,50.829,7.996,-0.914,18.049,-8.963
73035.860,297.597,0.855,24.823,263.406,260.120,-11.242,-6.688,-5.666,-3.966,-3.347,-7.785,-8.330,-8.134,-5.805,-3.752,-0.422,-7.753,-0.523,-2.926,-4.664,-6.755,0.000,50.810,7.976,-0.915,18.032,-8.984
73035.860,297.597,0.855,24.819,263.327,260.120,-11.242,-6.354,-4.918,-4.175,-2.051,-7.681,-7.262,-7.706,-6.140,-2.501,-0.844,-7.540,-0.627,-2.717,-4.768,-6.642,0.000,50.771,7.986,-0.916,18.081,-8.963
73043.923,297.594,0.855,24.821,263.406,260.440,-10.377,-7.023,-5.131,-3.966,-3.239,-7.785,-7.902,-8.241,-5.470,-3.230,0.000,-8.708,-0.836,-2.299,-5.597,-6.642,0.000,50.790,7.935,-0.917,18.049,-8.973
73035.860,297.595,0.855,24.823,263.406,260.120,-10.485,-6.800,-5.345,-4.071,-2.267,-8.096,-7.689,-7.385,-6.028,-3.022,-0.633,-7.540,-0.732,-2.717,-4.664,-7.656,0.000,50.752,7.945,-0.918,18.049,-8.963
73039.892,297.597,0.855,24.818,263.327,260.280,-11.026,-6.911,-5.559,-4.280,-2.159,-7.577,-7.902,-7.813,-5.247,-3.647,0.000,-7.859,-0.627,-3.030,-4.146,-6.530,0.000,50.733,7.935,-0.922,18.049,-8.963
73043.923,297.597,0.855,24.818,263.327,259.800,-11.458,-6.465,-5.025,-5.010,-2.267,-7.266,-8.009,-7.492,-5.917,-3.439,-1.793,-8.071,-0.523,-3.135,-4.249,-6.980,0.000,50.733,7.945,-0.924,18.065,-8.952
73027.798,297.597,0.855,24.821,263.327,259.960,-10.918,-7.357,-5.559,-3.966,-3.131,-7.058,-7.369,-7.706,-5.582,-2.605,0.106,-7.965,-0.732,-2.194,-4.871,-6.867,0.000,50.752,7.945,-0.926,18.065,-8.963
73035.860,297.595,0.855,24.823,263.406,259.960,-10.702,-7.134,-5.452,-3.758,-2.267,-8.615,-7.689,-7.813,-6.140,-2.709,-0.316,-7.859,-0.314,-2.194,-4.664,-6.867,0.000,50.752,7.935,-0.929,18.032,-8.963
73039.892,297.600,0.855,24.819,263.327,260.120,-10.593,-6.131,-5.880,-4.280,-2.159,-7.370,-7.902,-7.706,-5.582,-3.543,-0.527,-7.646,-0.627,-2.299,-4.871,-6.417,0.000,50.771,7.945,-0.933,18.049,-8.973
73043.923,297.598,0.855,24.814,263.248,260.120,-11.566,-6.131,-4.597,-4.802,-1.943,-7.162,-8.116,-7.920,-5.805,-3.126,-0.844,-7.965,-0.627,-3.344,-4.975,-6.642,0.000,50.829,7.935,-0.935,18.081,-8.973
73039.892,297.597,0.855,24.818,263.327,260.280,-11.458,-6.800,-5.452,-4.384,-3.131,-7.993,-7.475,-8.455,-5.805,-2.709,-0.211,-7.646,-0.105,-1.985,-5.493,-6.642,0.000,50.829,7.955,-0.938,18.032,-8.952
73043.923,297.598,0.855,24.825,263.485,260.120,-11.134,-7.357,-5.559,-4.175,-2.159,-7.785,-8.223,-7.599,-6.810,-3.230,-0.105,-8.071,-0.523,-2.821,-4.457,-7.093,0.000,50.848,7.955,-0.942,18.081,-8.973
73035.860,297.600,0.855,24.819,263.327,260.440,-11.458,-6.242,-5.987,-4.488,-2.267,-7.889,-8.223,-7.813,-5.470,-3.647,-0.633,-7.434,-1.045,-2.508,-4.768,-6.642,0.000,50.925,7.955,-0.944,18.032,-8.984
73035.860,297.597,0.855,24.823,263.406,260.440,-11.891,-7.023,-4.597,-4.488,-3.131,-7.577,-7.796,-7.599,-5.470,-2.918,-0.633,-7.434,-0.314,-3.239,-4.664,-6.530,0.000,50.925,7.965,-0.947,18.049,-8.984
73039.892,297.597,0.855,24.818,263.327,260.600,-10.593,-6.465,-5.238,-4.384,-2.807,-7.577,-7.369,-8.455,-4.800,-2.397,0.106,-7.434,-0.523,-2.194,-4.457,-6.530,0.000,50.944,7.986,-0.950,18.065,-8.963
73039.892,297.598,0.855,24.822,263.406,260.600,-10.593,-6.688,-4.918,-3.758,-1.835,-7.681,-7.796,-7.278,-6.252,-3.126,0.106,-7.859,-0.418,-3.030,-5.079,-7.205,0.000,51.002,7.986,-0.953,18.065,-8.984
73039.892,297.600,0.855,24.815,263.248,260.761,-11.566,-6.577,-5.880,-4.593,-2.591,-8.096,-7.902,-8.027,-5.247,-3.752,-0.844,-7.753,-0.523,-2.090,-4.664,-7.093,0.000,51.021,8.026,-0.955,18.049,-8.952
73039.892,297.595,0.855,24.822,263.406,260.440,-10.810,-6.465,-5.025,-4.384,-2.267,-7.474,-8.543,-7.385,-5.582,-2.918,-0.844,-7.328,-0.314,-3.344,-4.249,-6.980,0.000,51.021,8.026,-0.957,18.081,-8.952
73047.955,297.597,0.855,24.828,263.564,260.600,-11.134,-7.134,-5.238,-3.966,-2.483,-7.577,-7.155,-7.813,-5.917,-2.605,-0.316,-7.646,-0.836,-2.090,-4.871,-6.867,0.000,51.060,8.047,-0.959,18.065,-8.984
73039.892,297.598,0.855,24.826,263.485,260.600,-10.593,-6.911,-5.666,-4.071,-2.699,-7.577,-8.009,-8.241,-6.363,-3.230,-0.738,-8.602,-1.150,-2.090,-4.664,-6.980,0.000,51.098,8.057,-0.961,18.081,-8.963
73035.860,297.595,0.855,24.823,263.406,260.440,-11.350,-6.131,-6.094,-4.071,-2.159,-7.577,-7.582,-7.706,-5.470,-2.814,-0.316,-7.328,-0.732,-2.612,-4.457,-6.305,0.000,51.118,8.067,-0.962,18.049,-8.963
73039.892,297.595,0.855,24.830,263.564,260.600,-10.918,-5.908,-5.025,-4.802,-2.159,-7.577,-8.757,-7.492,-5.135,-2.709,-0.316,-7.753,-0.314,-3.030,-4.249,-6.417,0.000,51.137,8.077,-0.962,18.081,-8.963
73043.923,297.595,0.855,24.825,263.485,260.761,-11.242,-6.577,-5.131,-4.175,-1.727,-7.162,-6.835,-7.920,-5.247,-2.709,-0.316,-7.328,-0.523,-2.508,-4.664,-7.318,0.000,51.195,8.108,-0.964,18.065,-8.963
73039.892,297.597,0.855,24.826,263.485,260.440,-10.810,-7.468,-5.666,-4.280,-2.915,-7.889,-7.369,-7.813,-5.917,-2.709,-0.422,-8.390,-0.418,-2.194,-4.457,-6.980,0.000,51.137,8.128,-0.963,18.049,-8.963
73039.892,297.597,0.855,24.830,263.564,260.600,-10.702,-5.796,-5.987,-4.384,-2.159,-8.200,-7.796,-7.920,-5.582,-3.022,-0.844,-7.646,-0.941,-2.299,-4.560,-7.205,0.000,51.137,8.138,-0.964,18.065,-8.973
73043.923,297.594,0.855,24.833,263.643,261.241,-10.810,-5.796,-5.025,-4.071,-2.159,-7.162,-8.330,-7.492,-4.800,-2.397,-0.105,-7.328,-0.105,-3.030,-4.871,-6.980,0.000,51.175,8.128,-0.963,18.065,-8.963
73035.860,297.595,0.855,24.834,263.643,260.761,-12.107,-6.911,-5.559,-4.488,-2.483,-7.785,-7.369,-8.027,-5.805,-2.397,-0.844,-7.328,-0.732,-2.508,-4.664,-6.755,0.000,51.156,8.138,-0.964,18.065,-8.963
73039.892,297.594,0.855,24.833,263.643,260.440,-10.269,-7.023,-5.345,-4.175,-1.835,-7.162,-7.689,-7.385,-6.252,-2.814,0.000,-8.602,-0.941,-2.194,-4.664,-6.980,0.000,51.118,8.148,-0.962,18.065,-8.963
73039.892,297.594,0.855,24.830,263.564,260.761,-10.810,-6.577,-6.094,-4.071,-2.375,-8.200,-7.689,-7.706,-6.140,-2.709,-0.527,-7.753,-1.568,-2.299,-5.079,-7.430,0.000,51.079,8.148,-0.961,18.049,-8.952
73043.923,297.595,0.855,24.829,263.564,260.921,-11.134,-6.465,-5.345,-3.862,-2.483,-7.058,-8.436,-7.920,-5.693,-3.335,-0.738,-7.965,-0.314,-2.717,-4.560,-6.192,0.000,51.098,8.148,-0.960,18.016,-8.963
73039.892,297.594,0.855,24.837,263.722,260.761,-11.458,-6.800,-4.811,-4.488,-2.375,-7.266,-7.262,-8.241,-5.805,-2.918,-1.160,-7.540,-0.523,-2.194,-4.560,-7.430,0.000,51.118,8.179,-0.959,18.081,-8.941
73039.892,297.600,0.855,24.841,263.801,260.440,-11.134,-7.245,-5.345,-3.966,-2.807,-7.577,-7.475,-7.813,-6.028,-2.918,-0.633,-8.602,-0.836,-2.508,-4.975,-7.093,0.000,51.118,8.179,-0.959,18.065,-8.973
73047.955,297.590,0.855,24.839,263.801,260.600,-11.026,-6.354,-5.773,-4.488,-2.699,-8.096,-7.369,-7.278,-5.135,-3.022,-0.211,-7.009,-1.045,-2.090,-4.664,-7.881,0.000,51.098,8.169,-0.958,18.098,-8.984
73039.892,297.594,0.855,24.841,263.801,260.761,-10.810,-5.796,-4.811,-3.862,-2.699,-7.577,-8.543,-7.920,-5.693,-3.335,-0.422,-7.753,-0.105,-2.508,-4.560,-6.642,0.000,51.098,8.179,-0.956,18.065,-8.963
73043.923,297.595,0.855,24.836,263.722,260.761,-11.674,-6.131,-5.131,-3.862,-2.159,-7.266,-7.582,-7.813,-5.693,-3.022,-0.527,-7.965,-0.418,-2.508,-4.871,-6.305,0.000,51.098,8.179,-0.955,18.032,-8.973
73039.892,297.594,0.855,24.844,263.880,260.600,-10.702,-6.911,-5.452,-3.966,-2.807,-7.474,-7.689,-8.241,-5.582,-3.022,0.106,-7.753,-0.418,-2.194,-5.390,-6.755,0.000,51.118,8.179,-0.954,18.065,-8.952
73039.892,297.597,0.855,24.845,263.880,260.600,-10.485,-6.354,-5.773,-4.384,-1.835,-8.408,-7.369,-8.027,-5.582,-2.918,-0.105,-7.009,-0.732,-2.403,-4.457,-7.205,0.000,51.156,8.179,-0.953,18.098,-8.963
73035.860,297.594,0.855,24.845,263.880,260.440,-11.134,-6.465,-5.559,-4.071,-1.943,-7.577,-8.436,-7.920,-5.582,-3.543,-0.000,-8.284,-0.627,-3.135,-4.871,-6.980,0.000,51.175,8.179,-0.953,18.065,-8.973
73039.892,297.594,0.855,24.844,263.880,260.761,-12.323,-6.800,-5.131,-5.010,-2.591,-7.162,-7.582,-8.027,-5.805,-3.230,-1.687,-7.859,-0.523,-3.344,-4.042,-7.093,0.000,51.175,8.189,-0.953,18.049,-8.973
73035.860,297.595,0.855,24.845,263.880,260.921,-11.242,-6.688,-5.773,-3.758,-3.239,-7.370,-8.009,-8.241,-5.135,-2.918,-0.422,-8.602,-0.209,-2.090,-5.286,-6.867,0.000,51.214,8.209,-0.952,18.065,-8.984
73039.892,297.598,0.855,24.841,263.801,260.440,-10.593,-6.465,-5.452,-3.236,-1.727,-8.408,-8.223,-7.599,-5.358,-2.709,0.211,-7.328,-0.418,-2.194,-4.664,-7.656,0.000,51.214,8.209,-0.951,18.049,-8.952
73035.860,297.595,0.855,24.845,263.880,260.440,-10.593,-6.577,-5.559,-4.071,-2.483,-7.681,-7.902,-7.920,-5.135,-3.960,-0.422,-7.753,-0.209,-2.821,-4.664,-6.305,0.000,51.329,8.219,-0.951,18.065,-8.963
73039.892,297.595,0.855,24.844,263.880,260.600,-11.350,-6.688,-5.131,-4.906,-2.375,-7.162,-8.116,-7.599,-5.358,-2.709,-1.160,-7.753,-1.150,-3.448,-4.560,-6.755,0.000,51.387,8.230,-0.951,18.049,-8.963
73043.923,297.598,0.855,24.848,263.959,260.600,-10.593,-6.800,-5.238,-3.966,-2.591,-7.681,-7.689,-8.134,-5.358,-2.709,0.317,-8.177,-0.941,-2.717,-4.975,-6.980,0.000,51.387,8.240,-0.950,18.081,-8.963
73039.892,297.597,0.855,24.848,263.959,260.440,-11.134,-7.245,-6.094,-4.488,-2.159,-7.889,-7.796,-8.027,-6.363,-2.918,-0.105,-7.859,-0.523,-2.612,-4.457,-7.881,0.000,51.464,8.270,-0.951,18.065,-8.963
73039.892,297.598,0.855,24.845,263.880,260.600,-10.485,-6.688,-5.345,-4.175,-2.267,-7.577,-8.009,-7.920,-5.470,-3.647,-0.633,-7.646,-0.941,-2.299,-4.871,-6.755,0.000,51.541,8.280,-0.950,18.065,-8.963
73035.860,297.597,0.855,24.849,263.959,260.440,-11.458,-6.354,-5.025,-4.802,-2.267,-7.785,-7.475,-8.134,-5.470,-2.605,-1.160,-8.071,-0.836,-2.926,-4.457,-6.867,0.000,51.580,8.291,-0.949,18.065,-8.952
73035.860,297.594,0.855,24.849,263.959,260.440,-10.918,-6.911,-4.918,-4.384,-2.807,-7.577,-7.689,-8.134,-5.358,-2.918,-0.211,-7.753,-0.314,-2.403,-5.182,-6.755,0.000,51.599,8.301,-0.950,18.081,-8.963
73035.860,297.598,0.855,24.845,263.880,260.600,-10.593,-6.242,-5.452,-4.175,-1.835,-7.681,-7.689,-7.813,-6.475,-2.501,-0.105,-7.434,-0.105,-2.090,-3.939,-7.318,0.000,51.657,8.321,-0.949,18.065,-8.963
73043.923,297.597,0.855,24.848,263.959,260.600,-11.134,-6.242,-5.773,-3.862,-2.267,-7.681,-7.689,-7.813,-5.135,-3.752,-0.422,-7.328,-0.627,-2.403,-4.560,-6.417,0.000,51.733,8.331,-0.948,18.049,-8.973
