%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73043.923,296.187,0.859,14.869,94.966,93.17,-12.975,-6.577,-6.416,-3.968,-2.483,-8.824,-7.903,-7.816,-6.14,-4.378,-0.211,-7.33,-2.823,-3.762,-4.768,-7.207,0,-170.195,-48.284,7.58,42.333,-18.691
73047.955,296.187,0.859,14.868,94.966,93.33,-12.975,-6.577,-5.774,-3.968,-2.807,-8.512,-8.758,-8.137,-6.028,-3.857,-0.422,-7.861,-1.673,-4.18,-4.768,-6.982,0,-170.272,-48.325,7.582,42.317,-18.691
73051.986,296.187,0.859,14.874,95.045,93.17,-13.408,-7.023,-5.24,-4.49,-2.699,-8.928,-7.69,-7.923,-6.809,-3.127,-0.738,-8.073,-2.091,-3.344,-4.457,-6.869,0,-170.349,-48.355,7.583,42.317,-18.713
73043.923,296.187,0.859,14.875,95.045,93.17,-12.651,-7.358,-5.561,-3.968,-3.455,-8.824,-7.903,-8.03,-6.028,-3.857,-0.211,-8.498,-2.196,-3.449,-4.665,-6.869,0,-170.426,-48.355,7.585,42.301,-18.691
73051.986,296.187,0.859,14.88,95.124,93.49,-12.651,-7.469,-5.133,-3.968,-2.483,-9.032,-8.224,-7.923,-6.809,-3.544,-0.316,-7.861,-2.091,-3.553,-4.146,-7.545,0,-170.484,-48.396,7.587,42.301,-18.702
73043.923,296.191,0.859,14.875,95.045,93.49,-12.867,-6.243,-6.202,-4.176,-2.699,-8.616,-7.903,-7.388,-5.693,-4.065,-0.633,-7.542,-1.882,-3.031,-4.976,-6.982,0,-170.599,-48.426,7.59,42.284,-18.702
73039.892,296.189,0.859,14.881,95.124,93.01,-12.867,-7.135,-5.24,-4.907,-2.699,-8.616,-8.651,-7.495,-6.028,-3.44,-0.316,-7.648,-1.359,-4.076,-4.665,-6.982,0,-170.657,-48.467,7.59,42.317,-18.702
73039.892,296.187,0.859,14.888,95.203,93.01,-13.191,-6.912,-5.24,-4.176,-2.159,-8.72,-7.369,-8.565,-6.474,-3.544,-1.055,-7.755,-2.3,-3.031,-4.354,-6.869,0,-170.753,-48.487,7.592,42.317,-18.702
73047.955,296.189,0.859,14.874,95.045,93.17,-12.759,-7.692,-5.668,-4.281,-3.131,-8.824,-8.437,-7.816,-6.363,-3.752,-0.211,-8.604,-1.568,-3.24,-4.872,-7.095,0,-170.83,-48.508,7.594,42.317,-18.691
73039.892,296.186,0.859,14.887,95.203,93.33,-12.867,-6.577,-5.774,-4.385,-2.483,-9.135,-7.263,-7.923,-6.474,-3.752,-0.211,-7.861,-2.405,-3.553,-4.457,-7.883,0,-170.888,-48.518,7.597,42.317,-18.681
73047.955,296.191,0.859,14.881,95.124,93.01,-12.759,-6.577,-5.988,-4.176,-2.807,-8.409,-8.01,-7.816,-6.028,-4.691,-0.422,-7.542,-2.091,-3.867,-4.665,-6.644,0,-170.927,-48.579,7.598,42.317,-18.702
73039.892,296.191,0.859,14.875,95.045,93.17,-13.624,-7.135,-5.774,-5.116,-3.023,-8.824,-7.69,-7.923,-6.028,-3.544,-1.055,-8.073,-1.882,-4.598,-4.043,-7.095,0,-170.984,-48.619,7.599,42.333,-18.702
73047.955,296.187,0.859,14.881,95.124,93.49,-12.867,-7.135,-5.24,-4.176,-3.131,-8.616,-7.476,-8.244,-6.363,-3.961,-0.633,-7.967,-1.986,-3.449,-5.079,-6.644,0,-171.081,-48.63,7.6,42.284,-18.691
73043.923,296.189,0.859,14.881,95.124,92.849,-12.759,-8.027,-6.095,-3.55,-2.591,-8.72,-7.69,-7.709,-7.256,-4.065,-0.527,-8.711,-1.568,-3.449,-4.457,-7.207,0,-171.138,-48.67,7.602,42.317,-18.691
73047.955,296.189,0.859,14.887,95.203,93.17,-12.867,-6.466,-6.309,-4.49,-2.375,-9.343,-7.797,-7.709,-6.028,-4.065,-0.527,-7.755,-2.509,-3.553,-4.25,-8.108,0,-171.235,-48.721,7.603,42.333,-18.713
73047.955,296.191,0.859,14.887,95.203,93.01,-13.299,-7.023,-6.202,-4.072,-2.699,-9.135,-8.437,-7.495,-5.805,-4.378,0,-7.755,-1.777,-3.658,-4.768,-6.757,0,-171.254,-48.741,7.605,42.317,-18.681
73047.955,296.187,0.859,14.887,95.203,93.01,-13.624,-6.689,-5.774,-5.012,-2.591,-8.201,-7.903,-7.816,-7.144,-3.544,-0.844,-7.542,-1.882,-4.076,-4.872,-6.644,0,-171.312,-48.762,7.607,42.317,-18.702
73043.923,296.192,0.859,14.887,95.203,93.17,-12.759,-7.246,-5.026,-4.072,-3.131,-8.512,-7.903,-8.137,-6.363,-4.065,-0.422,-8.073,-2.3,-3.762,-4.975,-7.207,0,-171.331,-48.772,7.608,42.317,-18.702
73047.955,296.191,0.859,14.881,95.124,92.849,-13.191,-7.358,-5.668,-4.49,-2.807,-9.032,-7.797,-7.495,-7.591,-3.648,-0.316,-8.604,-2.196,-3.449,-4.457,-6.869,0,-171.389,-48.812,7.61,42.284,-18.702
73043.923,296.191,0.859,14.887,95.203,92.689,-12.975,-6.577,-6.416,-4.072,-2.483,-8.618,-8.01,-8.351,-6.474,-4.065,-0.316,-7.648,-2.718,-3.553,-4.354,-6.982,0,-171.427,-48.863,7.613,42.317,-18.691
73047.955,296.195,0.859,14.887,95.203,92.529,-13.191,-6.912,-5.454,-3.968,-2.591,-8.514,-8.651,-7.816,-6.14,-4.274,-0.211,-7.967,-1.673,-3.553,-4.768,-6.757,0,-171.446,-48.853,7.615,42.35,-18.702
73047.955,296.192,0.859,14.893,95.282,92.529,-13.84,-6.912,-5.133,-4.176,-2.699,-8.514,-7.69,-7.923,-6.474,-3.752,-0.738,-8.18,-1.777,-4.076,-4.25,-6.644,0,-171.523,-48.863,7.617,42.301,-18.681
73051.986,296.194,0.859,14.886,95.203,92.689,-12.326,-7.246,-5.774,-4.072,-2.591,-8.721,-7.369,-8.244,-6.363,-3.544,-0.316,-7.755,-2.091,-2.926,-4.872,-6.419,0,-171.523,-48.873,7.618,42.333,-18.691
73043.923,296.195,0.859,14.881,95.124,92.209,-12.543,-7.246,-5.774,-3.863,-2.915,-8.825,-7.797,-7.281,-7.144,-3.544,-0.422,-7.755,-1.986,-3.553,-4.457,-7.095,0,-171.504,-48.894,7.62,42.301,-18.702
73056.017,296.194,0.859,14.886,95.203,92.209,-13.191,-6.466,-6.202,-4.072,-2.807,-8.721,-7.69,-7.602,-5.47,-4.586,-0.422,-7.436,-2.405,-3.031,-5.286,-7.207,0,-171.542,-48.914,7.621,42.284,-18.702
73051.986,296.194,0.859,14.874,95.045,92.369,-12.759,-6.466,-5.561,-4.698,-2.375,-7.995,-8.865,-7.709,-6.474,-3.857,-0.527,-7.861,-1.568,-4.285,-4.768,-6.081,0,-171.542,-48.904,7.623,42.333,-18.713
73051.986,296.195,0.859,14.88,95.124,92.529,-12.867,-7.023,-5.561,-3.759,-2.591,-8.618,-7.156,-8.137,-6.251,-3.336,-0.633,-7.542,-1.568,-3.658,-4.043,-6.869,0,-171.542,-48.924,7.626,42.317,-18.724
73051.986,296.191,0.859,14.88,95.124,92.209,-12.434,-8.138,-5.347,-3.968,-2.807,-8.41,-8.224,-7.709,-6.251,-3.648,-0.211,-8.498,-1.673,-2.822,-4.354,-6.757,0,-171.523,-48.914,7.628,42.317,-18.691
73043.923,296.195,0.859,14.881,95.124,92.209,-12.975,-6.354,-5.774,-4.385,-1.944,-8.929,-7.903,-7.174,-6.921,-3.857,-0.211,-7.33,-1.777,-3.24,-4.768,-7.545,0,-171.581,-48.934,7.629,42.317,-18.681
73051.986,296.192,0.859,14.88,95.124,92.209,-12.975,-6.689,-5.988,-4.385,-2.807,-7.891,-8.01,-7.923,-6.14,-4.586,-0.316,-7.542,-2.196,-3.867,-4.25,-6.419,0,-171.523,-48.914,7.632,42.301,-18.713
73047.955,296.194,0.859,14.893,95.282,92.049,-13.083,-7.804,-5.454,-5.012,-2.159,-8.514,-8.01,-8.03,-6.809,-3.857,-0.738,-7.967,-1.882,-4.18,-4.354,-6.532,0,-171.562,-48.924,7.633,42.317,-18.702
73043.923,296.197,0.859,14.869,94.966,92.049,-12.651,-6.912,-5.454,-4.281,-3.023,-8.721,-8.224,-8.887,-5.916,-3.857,-0.316,-8.18,-2.3,-3.553,-4.976,-7.207,0,-171.6,-48.934,7.636,42.317,-18.713
73047.955,296.2,0.859,14.868,94.966,91.889,-12.759,-7.358,-5.881,-4.281,-3.131,-8.514,-7.903,-7.388,-7.144,-4.169,-0.949,-8.286,-2.091,-3.658,-4.768,-7.545,0,-171.6,-48.924,7.638,42.301,-18.702
73043.923,296.197,0.859,14.869,94.966,92.049,-12.434,-6.577,-6.63,-4.698,-3.023,-9.241,-8.224,-8.137,-5.916,-4.691,-0.844,-7.755,-2.3,-3.762,-5.183,-7.432,0,-171.6,-48.934,7.641,42.301,-18.681
73039.892,296.197,0.859,14.888,95.203,92.049,-12.434,-6.689,-5.561,-4.385,-3.455,-8.098,-8.651,-7.923,-6.251,-3.857,-0.633,-8.073,-2.196,-3.971,-4.768,-6.757,0,-171.562,-48.934,7.644,42.317,-18.691
73035.86,296.199,0.859,14.87,94.966,92.049,-13.516,-7.469,-5.347,-4.803,-3.023,-8.512,-7.797,-8.137,-6.809,-3.44,-0.738,-8.286,-1.673,-3.24,-4.561,-6.532,0,-171.581,-48.934,7.646,42.317,-18.691
73039.892,296.199,0.859,14.863,94.887,92.209,-12.434,-6.8,-5.881,-4.072,-3.023,-8.72,-8.01,-7.602,-6.251,-3.336,0,-7.861,-1.986,-3.24,-5.183,-6.532,0,-171.6,-48.934,7.648,42.333,-18.691
73039.892,296.195,0.859,14.869,94.966,92.209,-12.975,-7.246,-5.668,-4.072,-2.051,-9.135,-8.331,-7.495,-7.144,-3.648,-0.316,-7.755,-1.986,-3.449,-4.146,-7.432,0,-171.6,-48.945,7.651,42.317,-18.702
73031.829,296.195,0.859,14.864,94.887,92.049,-13.299,-5.909,-6.416,-3.654,-2.699,-8.72,-8.117,-7.602,-5.358,-3.961,-0.316,-8.18,-2.614,-3.553,-4.665,-6.869,0,-171.6,-48.945,7.653,42.284,-18.681
73035.86,296.195,0.859,14.87,94.966,91.889,-13.083,-7.023,-5.133,-4.698,-3.023,-8.616,-8.865,-8.244,-6.028,-3.648,-0.527,-7.436,-2.091,-3.971,-4.561,-6.644,0,-171.6,-48.945,7.656,42.333,-18.702
73031.829,296.194,0.859,14.864,94.887,92.049,-13.083,-6.8,-5.774,-4.49,-2.915,-8.824,-7.583,-8.565,-6.474,-3.231,-0.633,-7.33,-2.196,-3.553,-4.354,-6.306,0,-171.562,-48.945,7.658,42.317,-18.702
73031.829,296.191,0.859,14.87,94.966,92.049,-12.651,-7.469,-5.774,-4.594,-2.915,-8.409,-7.797,-7.816,-6.14,-3.961,-0.105,-8.498,-1.568,-3.344,-4.768,-6.757,0,-171.639,-48.924,7.66,42.317,-18.702
73027.798,296.191,0.859,14.858,94.808,91.889,-12.759,-6.689,-5.774,-4.176,-2.699,-9.654,-8.224,-7.388,-6.474,-4.065,-0.316,-7.967,-2.196,-3.449,-4.354,-7.996,0,-171.677,-48.945,7.663,42.317,-18.713
73031.829,296.194,0.859,14.864,94.887,92.529,-12.867,-6.354,-5.988,-3.759,-2.807,-7.993,-7.69,-7.388,-5.805,-4.169,-0.211,-7.755,-2.091,-3.553,-4.043,-6.194,0,-171.658,-48.924,7.665,42.317,-18.702
73031.829,296.194,0.859,14.864,94.887,91.889,-13.408,-6.912,-5.454,-4.698,-2.591,-8.616,-8.224,-7.816,-6.14,-3.752,-0.949,-7.542,-2.196,-4.18,-4.25,-6.869,0,-171.696,-48.924,7.668,42.317,-18.702
73035.86,296.192,0.859,14.863,94.887,91.729,-12.651,-7.246,-5.988,-4.594,-2.807,-9.032,-8.01,-8.244,-6.698,-3.752,-0.633,-8.073,-2.091,-3.449,-5.079,-6.644,0,-171.716,-48.914,7.67,42.317,-18.691
73027.798,296.194,0.859,14.87,94.966,92.209,-13.299,-8.138,-5.774,-4.49,-3.131,-9.032,-7.903,-7.388,-7.256,-3.752,-0.633,-8.923,-2.196,-3.762,-4.768,-7.658,0,-171.773,-48.934,7.672,42.317,-18.713
73031.829,296.195,0.859,14.876,95.045,92.049,-12.651,-7.358,-5.988,-4.176,-2.591,-9.551,-7.797,-7.923,-6.474,-4.169,-0.527,-7.967,-2.405,-3.449,-4.768,-7.77,0,-171.812,-48.914,7.674,42.333,-18.681
73031.829,296.194,0.859,14.87,94.966,92.529,-13.191,-6.912,-5.668,-4.49,-2.807,-8.72,-8.437,-8.458,-6.251,-4.691,-0.422,-7.967,-2.196,-3.135,-4.457,-6.532,0,-171.831,-48.914,7.677,42.35,-18.702
73031.829,296.194,0.859,14.87,94.966,92.369,-13.84,-7.023,-5.347,-4.803,-2.699,-8.616,-8.331,-7.923,-6.474,-3.961,-1.266,-7.861,-2.196,-4.389,-4.354,-7.095,0,-171.85,-48.884,7.679,42.317,-18.702
73031.829,296.192,0.859,14.87,94.966,92.529,-12.867,-8.25,-5.454,-3.863,-2.915,-8.616,-7.797,-8.137,-6.363,-3.336,-0.105,-8.18,-1.777,-3.344,-4.975,-7.095,0,-171.908,-48.894,7.68,42.301,-18.713
73019.735,296.189,0.859,14.877,95.045,92.529,-12.867,-8.027,-6.095,-4.385,-2.807,-8.825,-8.117,-7.709,-6.921,-3.648,-0.949,-8.286,-2.091,-3.344,-4.768,-6.757,0,-171.947,-48.873,7.682,42.301,-18.702
73031.829,296.189,0.859,14.864,94.887,92.529,-13.191,-6.577,-6.523,-4.281,-2.591,-8.825,-8.222,-8.03,-6.586,-4.586,-0.844,-7.648,-2.196,-3.24,-4.665,-7.32,0,-171.985,-48.863,7.684,42.333,-18.702
73031.829,296.192,0.859,14.858,94.808,92.529,-12.434,-6.8,-5.561,-3.863,-2.699,-7.995,-8.329,-8.03,-5.916,-3.961,0.211,-7.436,-1.255,-3.658,-4.872,-6.532,0,-172.004,-48.823,7.685,42.317,-18.702
73039.892,296.192,0.859,14.881,95.124,92.209,-12.867,-7.246,-5.561,-4.385,-2.267,-8.618,-8.222,-8.03,-6.14,-3.127,-0.738,-7.436,-1.986,-3.553,-3.939,-6.532,0,-172.081,-48.812,7.686,42.333,-18.702
73027.798,296.192,0.859,14.877,95.045,92.369,-12.651,-7.023,-4.919,-4.176,-3.239,-8.098,-8.329,-7.709,-5.805,-3.752,-0.211,-7.755,-1.777,-3.553,-5.183,-6.532,0,-172.12,-48.782,7.687,42.317,-18.691
73035.86,296.191,0.859,14.876,95.045,92.529,-12.543,-7.135,-5.668,-3.968,-2.267,-8.721,-8.436,-7.495,-7.033,-3.44,0,-7.755,-2.196,-3.762,-4.25,-7.32,0,-172.139,-48.741,7.687,42.317,-18.713
73031.829,296.191,0.859,14.882,95.124,92.369,-12.867,-6.466,-6.844,-4.072,-2.375,-8.202,-7.795,-7.602,-6.028,-4.378,-0.633,-7.861,-2.823,-3.553,-4.25,-6.644,0,-172.197,-48.731,7.69,42.317,-18.691
73039.892,296.189,0.859,14.869,94.966,92.369,-12.759,-6.577,-5.454,-4.698,-2.807,-8.202,-8.97,-7.923,-6.251,-3.648,-0.316,-7.648,-2.196,-4.389,-4.872,-6.869,0,-172.255,-48.701,7.69,42.333,-18.691
73043.923,296.191,0.859,14.881,95.124,92.369,-13.624,-6.689,-5.347,-4.281,-2.591,-8.41,-8.116,-8.137,-6.474,-3.336,-0.949,-7.861,-1.986,-3.135,-3.939,-6.757,0,-172.332,-48.67,7.692,42.317,-18.702
73039.892,296.194,0.859,14.888,95.203,92.369,-12.651,-7.804,-6.095,-4.176,-3.563,-8.306,-8.222,-8.03,-6.698,-3.857,-0.844,-8.604,-1.568,-3.762,-5.701,-7.095,0,-172.389,-48.64,7.692,42.333,-18.702
73039.892,296.191,0.859,14.888,95.203,92.529,-12.651,-7.135,-5.454,-4.072,-2.483,-8.929,-8.222,-7.816,-6.251,-3.648,-0.422,-7.648,-1.568,-3.971,-4.561,-7.658,0,-172.466,-48.609,7.693,42.301,-18.702
73047.955,296.191,0.859,14.881,95.124,92.369,-13.083,-6.466,-6.202,-3.863,-2.807,-8.618,-8.543,-7.709,-6.14,-4.691,-0.316,-7.648,-2.3,-3.344,-4.768,-6.644,0,-172.486,-48.569,7.694,42.317,-18.702
73051.986,296.191,0.859,14.874,95.045,92.369,-12.975,-7.135,-5.561,-4.698,-2.915,-8.618,-8.543,-8.137,-5.916,-3.648,-0.527,-8.073,-1.777,-4.18,-4.457,-6.757,0,-172.563,-48.558,7.695,42.317,-18.702
73047.955,296.191,0.859,14.874,95.045,92.529,-12.975,-7.023,-5.454,-4.385,-2.915,-9.344,-8.009,-8.458,-6.363,-3.648,-0.633,-8.073,-2.509,-2.822,-4.25,-6.869,0,-172.62,-48.518,7.696,42.301,-18.702
73047.955,296.189,0.859,14.874,95.045,92.529,-12.759,-7.469,-5.881,-3.759,-2.699,-8.306,-7.689,-7.709,-6.698,-3.231,0,-8.18,-2.091,-3.24,-4.975,-6.644,0,-172.659,-48.467,7.699,42.301,-18.702
73043.923,296.192,0.859,14.887,95.203,92.529,-13.083,-6.577,-5.988,-4.281,-2.483,-9.137,-8.222,-7.281,-6.251,-3.857,-0.633,-8.073,-2.196,-3.344,-4.872,-7.883,0,-172.755,-48.436,7.7,42.317,-18.702
73056.017,296.197,0.859,14.88,95.124,91.889,-12.975,-6.8,-5.561,-4.281,-2.807,-8.721,-8.65,-7.923,-6.028,-4.691,-0.105,-7.967,-1.673,-3.344,-4.872,-6.532,0,-172.832,-48.375,7.7,42.317,-18.691
73056.017,296.191,0.859,14.88,95.124,92.209,-12.867,-6.912,-5.026,-4.594,-2.807,-8.306,-7.797,-8.03,-6.586,-3.023,-1.16,-7.542,-2.196,-4.285,-4.146,-6.869,0,-172.851,-48.345,7.703,42.284,-18.691
73043.923,296.195,0.859,14.875,95.045,92.529,-12.867,-7.023,-5.454,-4.072,-3.131,-8.825,-7.476,-8.03,-6.698,-4.065,0.211,-7.33,-2.3,-3.449,-4.768,-6.757,0,-172.928,-48.304,7.704,42.317,-18.702
73056.017,296.192,0.859,14.88,95.124,92.369,-13.408,-7.692,-5.774,-4.072,-2.267,-8.721,-7.583,-7.602,-6.921,-4.065,-0.211,-8.286,-2.091,-2.926,-4.146,-7.545,0,-173.005,-48.274,7.707,42.317,-18.713
73056.017,296.194,0.859,14.886,95.203,92.209,-12.326,-6.132,-5.774,-4.176,-2.159,-8.202,-7.903,-7.709,-6.14,-4.065,-0.422,-7.117,-2.718,-3.344,-4.975,-6.982,0,-173.063,-48.223,7.708,42.333,-18.681
73056.017,296.192,0.859,14.874,95.045,92.209,-12.759,-7.135,-5.24,-4.072,-3.023,-8.514,-8.758,-7.495,-6.363,-3.96,-0.211,-7.861,-1.777,-3.867,-4.561,-6.869,0,-173.121,-48.172,7.711,42.317,-18.702
73056.017,296.192,0.859,14.88,95.124,92.529,-13.516,-7.246,-5.668,-4.385,-3.023,-8.721,-7.69,-7.923,-6.363,-3.335,-1.266,-7.648,-1.673,-3.24,-4.25,-6.869,0,-173.159,-48.162,7.714,42.301,-18.691
73056.017,296.192,0.859,14.874,95.045,92.049,-12.434,-7.358,-5.561,-3.445,-3.131,-8.098,-7.583,-7.709,-6.363,-3.022,0.211,-7.755,-1.986,-3.135,-5.286,-6.869,0,-173.255,-48.101,7.716,42.333,-18.702
73056.017,296.192,0.859,14.886,95.203,92.209,-12.759,-6.577,-6.095,-4.072,-2.699,-9.033,-8.437,-7.281,-7.144,-4.065,-1.055,-7.861,-2.091,-3.344,-4.665,-7.32,0,-173.313,-48.071,7.719,42.317,-18.702
73051.986,296.192,0.859,14.88,95.124,92.209,-12.543,-6.243,-6.844,-3.968,-2.915,-8.514,-8.331,-8.137,-6.14,-3.856,-0.949,-7.861,-2.405,-3.867,-4.457,-6.982,0,-173.371,-48.03,7.724,42.284,-18.702
73051.986,296.195,0.859,14.887,95.203,92.209,-12.543,-6.689,-5.454,-4.594,-2.807,-8.721,-8.651,-7.495,-6.809,-3.439,-0.105,-7.967,-1.673,-4.076,-4.561,-6.419,0,-173.467,-48.01,7.727,42.317,-18.691
73051.986,296.194,0.859,14.886,95.203,92.369,-13.514,-7.023,-5.347,-4.072,-2.591,-8.825,-8.224,-8.672,-6.251,-3.439,-1.371,-7.861,-1.986,-4.076,-4.457,-6.869,0,-173.448,-47.959,7.73,42.301,-18.691
73051.986,296.195,0.859,14.88,95.124,92.209,-12.973,-7.581,-6.202,-4.281,-3.347,-8.306,-8.01,-7.816,-6.698,-3.856,-0.211,-8.498,-1.882,-3.031,-4.561,-6.419,0,-173.525,-47.949,7.734,42.301,-18.702
73051.986,296.195,0.859,14.874,95.045,92.369,-12.973,-6.354,-5.24,-4.176,-2.159,-9.344,-7.69,-7.602,-6.809,-3.856,0.211,-8.073,-1.986,-3.553,-4.561,-6.982,0,-173.563,-47.898,7.737,42.301,-18.702
73051.986,296.197,0.859,14.868,94.966,92.209,-13.081,-6.8,-5.881,-3.654,-2.807,-9.033,-7.797,-7.709,-5.47,-4.273,-0.844,-7.755,-1.673,-4.076,-4.872,-6.419,0,-173.64,-47.888,7.743,42.284,-18.713
