%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72729.477,297.450,0.852,24.892,263.899,226.882,-8.323,-4.793,-3.527,-3.027,-0.972,-5.813,-7.048,-6.742,-4.242,-1.563,0.740,-6.798,1.466,-1.776,-3.317,-5.516,0.000,30.253,-6.970,-0.802,210.388,-154.812
72721.414,297.453,0.852,24.894,263.899,226.722,-9.296,-4.793,-3.420,-2.610,-1.080,-5.917,-6.194,-7.170,-4.465,-1.667,0.951,-6.478,1.675,-0.418,-3.213,-5.404,0.000,30.407,-7.011,-0.801,210.356,-154.802
72729.477,297.455,0.852,24.900,264.057,226.402,-8.215,-5.239,-3.741,-2.818,-0.972,-6.020,-6.301,-6.314,-4.577,-0.729,1.268,-6.691,1.466,-0.836,-3.524,-6.079,0.000,30.542,-7.031,-0.800,210.372,-154.802
72721.414,297.452,0.852,24.901,264.057,226.402,-8.864,-4.236,-4.169,-3.131,-1.188,-6.643,-6.407,-6.528,-3.907,-1.771,1.056,-6.053,0.314,-0.940,-3.420,-6.304,0.000,30.695,-7.092,-0.799,210.388,-154.812
72733.508,297.452,0.852,24.903,264.136,226.562,-8.864,-4.347,-3.848,-2.923,-1.511,-5.813,-7.475,-6.956,-3.572,-1.563,0.845,-5.947,1.675,-0.731,-2.177,-4.954,0.000,30.869,-7.103,-0.798,210.372,-154.812
72725.445,297.453,0.852,24.897,263.978,226.242,-8.540,-4.347,-3.207,-1.983,-1.188,-5.086,-5.980,-7.278,-3.461,-0.417,1.373,-5.947,1.571,-0.418,-3.006,-5.404,0.000,31.023,-7.143,-0.796,210.372,-154.812
72721.414,297.453,0.852,24.905,264.136,225.922,-8.648,-5.908,-3.955,-2.818,-0.972,-7.058,-7.262,-6.742,-4.465,-0.938,1.796,-7.115,1.466,-0.418,-3.317,-5.516,0.000,31.157,-7.194,-0.794,210.356,-154.791
72725.445,297.452,0.852,24.897,263.978,225.922,-8.540,-3.901,-3.955,-2.818,-1.188,-5.501,-6.087,-5.993,-3.461,-1.980,1.585,-5.841,1.257,-0.104,-2.902,-5.179,0.000,31.292,-7.204,-0.791,210.388,-154.802
72725.445,297.448,0.852,24.900,264.057,225.762,-8.756,-5.128,-3.207,-3.027,-1.188,-5.398,-6.621,-6.207,-3.126,-0.729,1.690,-5.841,1.675,-0.940,-2.177,-5.066,0.000,31.446,-7.255,-0.790,210.388,-154.812
72729.477,297.450,0.852,24.900,264.057,225.922,-8.648,-4.905,-3.207,-2.192,-1.080,-5.709,-6.407,-7.170,-3.349,-0.625,1.373,-5.841,1.675,-0.104,-3.420,-5.516,0.000,31.581,-7.306,-0.787,210.372,-154.823
72721.414,297.452,0.852,24.905,264.136,225.601,-8.432,-5.016,-3.635,-2.192,-1.296,-5.917,-6.301,-6.421,-4.242,-0.938,1.796,-6.372,1.466,0.000,-2.487,-5.404,0.000,31.716,-7.346,-0.785,210.372,-154.834
72729.477,297.448,0.852,24.907,264.215,225.762,-8.540,-3.678,-4.062,-2.192,-1.188,-5.398,-6.407,-6.849,-3.237,-1.771,1.056,-6.584,1.152,-0.209,-2.902,-5.066,0.000,31.812,-7.367,-0.784,210.372,-154.791
72721.414,297.450,0.852,24.905,264.136,225.762,-8.323,-5.016,-2.993,-3.131,-0.756,-6.124,-6.835,-6.528,-3.796,-0.938,1.585,-6.160,1.571,-0.522,-3.006,-4.954,0.000,31.946,-7.428,-0.781,210.372,-154.812
72725.445,297.448,0.852,24.900,264.057,225.601,-8.864,-4.905,-3.528,-2.610,-1.727,-6.020,-6.087,-7.170,-4.019,-0.938,1.479,-6.584,1.466,0.837,-2.798,-4.841,0.000,32.004,-7.468,-0.780,210.372,-154.791
72729.477,297.452,0.852,24.896,263.978,225.601,-7.999,-4.682,-3.528,-1.983,0.108,-5.917,-5.980,-6.635,-4.242,-1.146,1.268,-6.160,1.361,-0.313,-2.695,-5.516,0.000,32.120,-7.489,-0.779,210.388,-154.802
72729.477,297.450,0.852,24.900,264.057,225.762,-9.080,-4.793,-4.276,-2.610,-1.511,-5.709,-5.873,-6.742,-4.019,-1.667,1.268,-6.053,1.257,-0.313,-2.798,-4.954,0.000,32.177,-7.540,-0.778,210.372,-154.812
72725.445,297.447,0.852,24.897,263.978,225.762,-9.080,-4.905,-3.635,-3.549,-1.080,-6.020,-6.194,-6.849,-4.130,-0.625,0.317,-6.053,1.047,-0.731,-2.798,-4.391,0.000,32.274,-7.560,-0.777,210.372,-154.802
72725.445,297.447,0.852,24.897,263.978,225.922,-8.323,-4.459,-3.100,-1.983,-1.619,-5.709,-6.407,-6.100,-3.907,-0.729,1.585,-6.266,1.257,-0.522,-3.835,-5.516,0.000,32.331,-7.600,-0.778,210.404,-154.802
72725.445,297.445,0.852,24.900,264.057,225.922,-8.864,-5.239,-4.704,-2.714,-1.619,-7.058,-6.407,-6.635,-4.689,-1.250,0.845,-5.947,1.675,-0.209,-2.384,-5.516,0.000,32.389,-7.611,-0.779,210.372,-154.812
72721.414,297.448,0.852,24.908,264.215,226.082,-7.891,-4.124,-3.314,-1.983,-1.080,-4.982,-5.873,-6.100,-3.126,-1.146,1.585,-5.735,1.990,-0.418,-2.902,-5.066,0.000,32.447,-7.641,-0.779,210.372,-154.802
72725.445,297.445,0.852,24.900,264.057,226.242,-8.864,-4.682,-3.314,-3.549,-1.188,-5.709,-6.407,-6.207,-3.684,-0.521,0.739,-5.629,1.047,-0.627,-3.109,-4.954,0.000,32.485,-7.661,-0.781,210.372,-154.812
72725.445,297.448,0.852,24.904,264.136,226.242,-8.432,-5.016,-3.849,-2.505,-2.159,-5.917,-6.407,-6.849,-3.907,-0.938,1.268,-6.478,1.361,-0.104,-3.420,-5.066,0.000,32.485,-7.661,-0.783,210.388,-154.802
72721.414,297.450,0.852,24.901,264.057,226.242,-8.756,-4.905,-3.849,-2.192,-0.756,-6.436,-5.980,-5.993,-4.242,-0.313,1.690,-5.629,1.885,-0.104,-2.591,-5.967,0.000,32.524,-7.641,-0.785,210.388,-154.802
72721.414,297.447,0.852,24.894,263.899,226.562,-8.323,-3.678,-3.207,-2.505,-0.864,-5.086,-7.048,-6.849,-3.684,-1.980,1.268,-6.266,1.466,-0.209,-3.835,-5.404,0.000,32.524,-7.651,-0.789,210.388,-154.802
72725.445,297.450,0.852,24.897,263.978,226.562,-9.837,-5.462,-3.635,-2.714,-1.296,-6.228,-6.514,-7.170,-4.019,-1.042,0.106,-6.691,0.628,-0.627,-2.798,-5.179,0.000,32.543,-7.651,-0.792,210.372,-154.802
72725.445,297.447,0.852,24.897,263.978,226.882,-8.107,-5.128,-3.742,-2.818,-2.051,-5.917,-6.087,-6.742,-3.461,-0.938,2.113,-6.903,1.885,0.314,-3.109,-4.616,0.000,32.524,-7.621,-0.797,210.356,-154.812
72725.445,297.447,0.852,24.897,263.978,226.722,-7.675,-4.347,-3.314,-2.610,-0.540,-6.228,-6.835,-6.849,-3.907,-1.459,1.056,-5.629,0.733,-0.522,-3.006,-5.854,0.000,32.562,-7.600,-0.802,210.388,-154.802
72733.508,297.452,0.852,24.892,263.899,226.882,-8.864,-4.570,-3.635,-3.131,-1.727,-5.709,-6.835,-6.742,-3.796,-1.459,1.479,-6.266,1.675,-0.940,-3.317,-5.291,0.000,32.505,-7.580,-0.808,210.356,-154.802
72737.539,297.452,0.852,24.891,263.899,227.042,-9.404,-5.239,-3.635,-3.340,-1.188,-5.709,-5.980,-7.170,-4.130,-0.834,0.739,-5.841,0.838,-0.836,-2.798,-4.503,0.000,32.485,-7.540,-0.812,210.356,-154.823
72717.383,297.450,0.852,24.898,263.978,227.042,-8.972,-5.351,-3.314,-2.714,-1.943,-6.124,-6.941,-6.635,-4.019,-1.250,1.268,-7.328,0.419,-0.836,-3.420,-5.854,0.000,32.466,-7.519,-0.818,210.388,-154.802
72725.445,297.447,0.852,24.897,263.978,227.202,-8.540,-4.793,-2.780,-3.131,-1.188,-6.124,-5.980,-6.207,-3.126,-1.042,1.373,-5.947,1.361,-0.313,-2.695,-5.854,0.000,32.485,-7.468,-0.824,210.404,-154.791
72721.414,297.447,0.852,24.897,263.978,227.363,-8.432,-4.236,-3.314,-2.610,-1.296,-5.709,-6.728,-7.063,-3.684,-1.250,2.219,-6.266,1.990,-0.731,-3.109,-4.728,0.000,32.447,-7.428,-0.830,210.372,-154.812
72729.477,297.447,0.852,24.896,263.978,227.363,-8.756,-4.459,-2.459,-1.983,-0.648,-5.190,-5.873,-6.635,-3.572,-0.313,1.479,-5.735,1.047,0.000,-2.902,-5.854,0.000,32.447,-7.397,-0.836,210.356,-154.791
72729.477,297.450,0.852,24.889,263.820,227.523,-8.756,-5.796,-3.528,-3.027,-1.619,-5.917,-6.621,-6.528,-4.577,-1.250,1.162,-6.478,1.257,-0.209,-2.798,-5.291,0.000,32.408,-7.346,-0.843,210.388,-154.812
72725.445,297.447,0.852,24.885,263.741,227.843,-8.107,-3.901,-4.169,-2.505,-1.296,-6.332,-6.087,-5.993,-3.684,-1.042,1.373,-5.416,0.733,-0.522,-2.902,-5.516,0.000,32.389,-7.306,-0.848,210.388,-154.812
72725.445,297.450,0.852,24.889,263.820,228.163,-8.540,-4.347,-3.314,-3.549,-1.835,-5.709,-6.941,-6.742,-3.684,-0.729,0.845,-6.478,1.361,-1.254,-3.109,-4.728,0.000,32.351,-7.265,-0.855,210.339,-154.802
72725.445,297.450,0.852,24.893,263.899,228.003,-8.540,-4.793,-2.886,-2.610,-0.972,-6.020,-5.980,-6.956,-4.019,-0.729,0.845,-6.584,1.152,-0.209,-3.317,-5.516,0.000,32.331,-7.225,-0.861,210.388,-154.812
72729.477,297.452,0.852,24.889,263.820,228.163,-8.432,-5.351,-3.849,-3.027,-0.972,-5.501,-6.621,-5.993,-4.242,-1.042,1.479,-6.160,1.257,0.628,-2.798,-5.179,0.000,32.351,-7.194,-0.867,210.372,-154.823
72729.477,297.452,0.852,24.889,263.820,228.163,-8.432,-3.901,-3.956,-2.401,-1.296,-5.917,-5.980,-6.635,-3.461,-1.771,1.056,-6.266,0.942,-0.836,-3.109,-5.516,0.000,32.293,-7.133,-0.873,210.356,-154.812
72733.508,297.450,0.852,24.884,263.741,228.483,-8.864,-4.236,-3.421,-3.131,-1.188,-5.294,-6.301,-5.993,-4.019,-0.521,1.162,-5.629,1.257,-1.254,-3.006,-4.841,0.000,32.312,-7.103,-0.879,210.388,-154.812
72725.445,297.455,0.852,24.878,263.583,228.483,-8.540,-4.459,-3.207,-3.236,-1.727,-6.124,-6.301,-7.170,-3.237,-0.625,1.373,-5.522,1.361,0.209,-3.317,-5.291,0.000,32.312,-7.092,-0.883,210.356,-154.802
72725.445,297.452,0.852,24.882,263.662,228.483,-7.567,-4.905,-3.421,-2.610,-0.540,-5.813,-6.301,-5.993,-4.354,-0.729,1.373,-6.053,1.257,0.105,-3.109,-5.629,0.000,32.274,-7.052,-0.887,210.388,-154.802
72729.477,297.455,0.852,24.881,263.662,228.643,-8.540,-4.347,-3.849,-2.505,-1.511,-5.813,-6.621,-6.207,-3.684,-2.084,1.373,-5.735,1.152,-0.836,-2.902,-5.516,0.000,32.312,-7.072,-0.892,210.339,-154.802
72729.477,297.456,0.852,24.885,263.741,228.643,-8.864,-4.793,-3.207,-3.653,-1.080,-5.813,-6.514,-6.635,-4.354,-0.521,0.739,-6.266,1.047,-1.358,-2.798,-5.179,0.000,32.293,-7.062,-0.896,210.372,-154.802
72729.477,297.452,0.852,24.877,263.583,228.643,-8.432,-4.682,-3.635,-2.505,-1.727,-6.020,-6.514,-7.063,-3.907,-0.938,1.056,-6.584,0.838,-0.522,-4.146,-5.291,0.000,32.331,-7.042,-0.901,210.372,-154.823
72725.445,297.455,0.852,24.886,263.741,229.124,-8.215,-4.793,-3.849,-2.714,-1.080,-6.020,-6.194,-6.635,-4.689,-1.042,0.845,-6.478,1.675,-0.209,-2.384,-6.079,0.000,32.351,-7.062,-0.904,210.388,-154.802
72733.508,297.453,0.852,24.877,263.583,229.124,-8.756,-4.459,-4.062,-2.923,-1.188,-5.605,-6.621,-6.635,-3.461,-1.771,1.373,-5.841,1.466,-0.313,-3.006,-4.841,0.000,32.389,-7.062,-0.906,210.356,-154.802
72729.477,297.456,0.852,24.881,263.662,229.284,-8.432,-3.567,-2.780,-3.236,-0.324,-5.709,-5.767,-6.528,-3.572,-0.625,0.634,-6.372,1.675,-0.731,-2.487,-5.516,0.000,32.447,-7.092,-0.910,210.372,-154.802
72725.445,297.456,0.852,24.882,263.662,229.444,-7.783,-5.016,-3.100,-2.505,-1.403,-5.398,-6.194,-6.849,-3.796,-0.625,1.268,-6.584,1.047,-0.313,-3.213,-5.629,0.000,32.485,-7.103,-0.912,210.372,-154.802
72733.508,297.455,0.852,24.873,263.504,229.604,-8.107,-4.793,-3.314,-2.923,-0.540,-6.332,-6.301,-6.100,-3.572,-0.417,1.796,-5.629,1.675,1.047,-2.384,-5.066,0.000,32.543,-7.143,-0.914,210.372,-154.812
72733.508,297.455,0.852,24.873,263.504,229.444,-8.323,-4.013,-3.421,-2.296,-0.864,-5.398,-6.514,-6.742,-4.019,-1.771,1.056,-5.629,1.675,-1.045,-2.798,-4.728,0.000,32.562,-7.174,-0.915,210.404,-154.812
72725.445,297.450,0.852,24.874,263.504,229.444,-9.404,-4.905,-3.207,-2.505,-1.403,-5.605,-5.873,-6.742,-3.907,-0.521,0.423,-6.266,1.257,-0.627,-2.902,-5.291,0.000,32.639,-7.214,-0.916,210.372,-154.812
72725.445,297.453,0.852,24.867,263.346,229.764,-8.540,-5.573,-3.849,-2.610,-1.727,-5.813,-6.087,-7.171,-3.907,-0.625,1.373,-6.691,0.628,-0.000,-3.317,-4.954,0.000,32.716,-7.245,-0.916,210.388,-154.802
72725.445,297.455,0.852,24.871,263.425,229.604,-8.215,-4.236,-3.207,-2.401,-0.756,-6.020,-5.980,-6.421,-4.242,-0.521,1.373,-6.053,1.047,-0.209,-2.902,-6.305,0.000,32.813,-7.296,-0.916,210.372,-154.802
72733.508,297.452,0.852,24.877,263.583,229.604,-8.972,-4.570,-3.956,-2.818,-1.619,-5.605,-6.835,-6.849,-3.684,-1.980,0.951,-5.947,1.361,-1.045,-3.213,-5.179,0.000,32.909,-7.336,-0.916,210.372,-154.802
72725.445,297.452,0.852,24.874,263.504,229.764,-9.080,-4.459,-3.314,-2.505,-0.756,-5.294,-6.301,-6.528,-3.907,-0.625,0.528,-5.416,1.466,-0.418,-2.798,-5.066,0.000,33.005,-7.387,-0.917,210.356,-154.802
72733.508,297.452,0.852,24.869,263.425,230.084,-8.323,-5.462,-3.742,-2.401,-1.835,-5.501,-6.301,-6.207,-4.242,-0.729,1.585,-6.691,1.466,-0.000,-3.109,-5.179,0.000,33.120,-7.418,-0.916,210.388,-154.802
72729.477,297.450,0.852,24.870,263.425,230.084,-8.756,-4.459,-3.956,-2.714,-0.756,-6.124,-6.621,-6.742,-4.242,-0.938,1.373,-6.053,0.524,-0.731,-3.317,-5.854,0.000,33.274,-7.458,-0.916,210.388,-154.812
72725.445,297.448,0.852,24.874,263.504,230.244,-8.648,-4.570,-3.742,-2.818,-1.080,-5.190,-7.262,-6.635,-4.130,-1.563,1.373,-6.266,1.466,-0.627,-3.317,-4.616,0.000,33.390,-7.499,-0.916,210.388,-154.812
72733.508,297.453,0.852,24.869,263.425,230.244,-9.188,-4.682,-3.207,-3.027,-1.403,-5.501,-5.980,-7.385,-4.019,-1.667,0.845,-6.160,1.361,-0.418,-3.109,-5.516,0.000,33.544,-7.519,-0.916,210.372,-154.812
72729.477,297.448,0.852,24.874,263.504,230.084,-9.188,-5.685,-3.421,-2.714,-1.296,-6.124,-6.621,-7.063,-4.242,-1.355,0.951,-7.222,0.942,0.105,-2.487,-5.516,0.000,33.640,-7.550,-0.915,210.356,-154.812
72725.445,297.450,0.852,24.871,263.425,230.244,-8.107,-4.570,-4.169,-2.714,-0.864,-6.332,-5.980,-6.100,-3.349,-1.459,1.162,-5.416,0.314,-0.313,-3.317,-5.742,0.000,33.794,-7.570,-0.915,210.388,-154.780
72725.445,297.452,0.852,24.867,263.346,229.924,-8.756,-4.236,-3.421,-2.714,-1.403,-5.501,-7.048,-6.635,-3.796,-0.625,0.951,-5.947,1.571,-0.313,-3.109,-5.516,0.000,33.967,-7.580,-0.914,210.404,-154.802
72725.445,297.447,0.852,24.859,263.188,230.084,-8.864,-5.239,-2.673,-2.610,-1.403,-6.020,-6.301,-7.385,-3.796,-0.938,0.951,-6.053,1.257,0.105,-2.798,-4.954,0.000,34.083,-7.590,-0.914,210.372,-154.802
72725.445,297.448,0.852,24.867,263.346,229.924,-7.891,-5.462,-3.421,-2.714,-0.864,-5.605,-5.980,-6.314,-4.130,-0.729,1.373,-6.372,1.571,-0.000,-2.902,-5.291,0.000,34.237,-7.600,-0.914,210.356,-154.812
72721.414,297.445,0.852,24.871,263.425,229.924,-8.864,-4.570,-4.383,-2.088,-1.080,-5.605,-6.835,-6.635,-3.796,-1.563,0.634,-6.478,0.314,-1.045,-3.109,-5.629,0.000,34.410,-7.600,-0.913,210.372,-154.802
72725.445,297.444,0.852,24.867,263.346,229.604,-8.540,-5.016,-3.207,-2.610,-1.511,-5.709,-6.835,-6.742,-3.572,-1.250,1.056,-6.266,1.885,-1.045,-2.487,-4.954,0.000,34.545,-7.590,-0.913,210.372,-154.791
72725.445,297.447,0.852,24.867,263.346,229.604,-8.323,-4.570,-2.459,-2.610,-0.864,-5.294,-6.087,-6.956,-3.126,-0.313,1.479,-5.947,1.780,-0.000,-3.006,-5.179,0.000,34.660,-7.600,-0.914,210.372,-154.812
72725.445,297.444,0.852,24.870,263.425,229.764,-8.756,-5.685,-4.062,-3.131,-0.972,-6.436,-5.980,-6.314,-4.465,-1.146,1.268,-6.266,1.361,-0.104,-2.695,-5.854,0.000,34.795,-7.590,-0.914,210.372,-154.802
72729.477,297.447,0.852,24.870,263.425,229.764,-8.107,-4.347,-4.169,-3.027,-0.864,-5.813,-6.728,-6.528,-3.349,-1.875,0.740,-6.053,1.047,-0.627,-3.420,-5.179,0.000,34.968,-7.540,-0.914,210.372,-154.812
72737.539,297.448,0.852,24.865,263.346,229.444,-8.323,-4.347,-2.780,-2.923,-0.864,-5.294,-6.514,-6.635,-3.907,-0.417,0.528,-5.841,1.152,-1.045,-2.695,-5.404,0.000,35.103,-7.540,-0.916,210.388,-154.802
72729.477,297.444,0.852,24.870,263.425,229.444,-8.107,-5.016,-3.742,-2.923,-1.835,-5.813,-6.407,-7.171,-4.689,-1.250,1.373,-6.691,1.047,-0.000,-3.939,-4.841,0.000,35.218,-7.519,-0.917,210.372,-154.802
72725.445,297.444,0.852,24.870,263.425,229.444,-8.540,-4.682,-3.742,-2.714,-0.432,-6.332,-5.980,-6.207,-4.019,-1.250,1.479,-5.841,1.570,-0.522,-3.006,-6.079,0.000,35.314,-7.489,-0.919,210.372,-154.823
72725.445,297.445,0.852,24.867,263.346,229.444,-7.999,-4.570,-3.742,-2.610,-1.188,-5.605,-6.301,-6.635,-3.572,-1.250,1.585,-5.841,1.047,-0.313,-2.902,-4.616,0.000,35.430,-7.468,-0.922,210.372,-154.791
72729.477,297.445,0.852,24.866,263.346,228.963,-8.540,-4.793,-3.314,-3.131,-0.540,-5.605,-6.087,-6.635,-3.684,-0.313,0.528,-6.053,1.885,-0.836,-3.213,-5.179,0.000,35.526,-7.418,-0.923,210.388,-154.812
72729.477,297.445,0.852,24.866,263.346,228.963,-8.107,-5.128,-3.314,-2.818,-1.619,-5.709,-6.407,-6.849,-3.684,-1.042,1.268,-6.584,1.047,-0.627,-3.213,-5.179,0.000,35.603,-7.397,-0.927,210.388,-154.823
72721.414,297.442,0.852,24.871,263.425,228.803,-7.891,-4.347,-3.421,-2.401,-0.972,-6.747,-6.087,-6.421,-4.354,-1.042,0.845,-5.841,1.256,-0.627,-2.591,-5.742,0.000,35.661,-7.367,-0.930,210.372,-154.802
72725.445,297.447,0.852,24.874,263.504,228.643,-8.432,-4.793,-3.421,-2.296,-0.972,-5.294,-6.407,-6.421,-4.019,-1.355,1.690,-6.160,1.675,-0.313,-2.798,-4.728,0.000,35.699,-7.316,-0.932,210.372,-154.802
72729.477,297.447,0.852,24.870,263.425,228.643,-9.188,-5.016,-3.421,-2.714,-0.972,-5.398,-6.514,-6.421,-3.796,-0.313,0.528,-6.053,1.570,0.209,-2.591,-5.291,0.000,35.834,-7.275,-0.938,210.404,-154.823
72725.445,297.444,0.852,24.870,263.425,228.803,-7.351,-5.351,-3.207,-2.192,-1.296,-5.398,-6.194,-6.849,-4.130,-1.250,1.479,-7.222,1.256,-0.418,-3.213,-5.404,0.000,35.892,-7.235,-0.941,210.339,-154.802
72725.445,297.447,0.852,24.878,263.583,228.643,-8.432,-4.905,-3.421,-2.505,-0.864,-6.332,-6.407,-6.314,-3.349,-0.521,1.268,-5.841,1.361,-0.104,-2.902,-5.516,0.000,35.950,-7.184,-0.946,210.388,-154.834
72729.477,297.447,0.852,24.877,263.583,228.483,-8.540,-4.570,-3.742,-2.610,-1.188,-5.709,-7.048,-6.742,-3.796,-1.146,0.634,-5.735,1.361,-0.627,-2.591,-4.503,0.000,36.027,-7.153,-0.951,210.356,-154.834
72729.477,297.448,0.852,24.874,263.504,228.323,-9.080,-4.793,-3.207,-2.923,-1.619,-5.813,-5.660,-7.385,-4.019,-0.729,1.056,-5.947,1.361,-0.627,-2.902,-5.404,0.000,36.027,-7.123,-0.957,210.388,-154.823
72733.508,297.448,0.852,24.877,263.583,228.003,-8.432,-5.462,-3.528,-2.401,-1.296,-5.813,-6.301,-6.207,-4.354,-1.146,1.796,-6.478,1.675,-0.104,-3.006,-4.954,0.000,36.065,-7.062,-0.961,210.388,-154.812
72733.508,297.450,0.852,24.877,263.583,228.003,-8.432,-4.124,-3.421,-2.610,-0.864,-5.605,-5.767,-6.528,-3.014,-1.042,1.690,-5.416,1.047,0.000,-2.902,-5.742,0.000,36.123,-7.031,-0.968,210.356,-154.812
72733.508,297.448,0.852,24.873,263.504,228.003,-8.215,-4.236,-3.849,-2.818,-1.296,-6.020,-7.048,-6.421,-3.684,-1.146,1.056,-6.584,1.361,-1.254,-3.420,-5.516,0.000,36.161,-6.970,-0.973,210.372,-154.812
72721.414,297.452,0.852,24.879,263.583,227.843,-9.188,-5.462,-3.635,-3.340,-1.403,-6.228,-6.621,-7.813,-4.130,-1.146,1.585,-5.947,1.361,0.000,-3.420,-5.404,0.000,36.181,-6.920,-0.980,210.372,-154.802
72729.477,297.448,0.852,24.877,263.583,227.843,-8.432,-5.796,-3.635,-3.027,-1.080,-5.917,-6.621,-6.100,-5.024,-1.563,0.845,-6.797,0.733,-0.313,-2.798,-5.516,0.000,36.219,-6.849,-0.986,210.356,-154.802
72733.508,297.450,0.852,24.880,263.662,227.843,-8.756,-5.016,-3.848,-3.027,-1.511,-6.020,-6.301,-6.421,-3.684,-1.667,1.373,-6.372,1.047,0.105,-3.109,-5.066,0.000,36.238,-6.818,-0.993,210.356,-154.823
72729.477,297.453,0.852,24.877,263.583,228.323,-8.756,-4.570,-3.100,-2.923,-1.511,-5.605,-7.048,-6.421,-4.130,-0.521,1.056,-6.372,1.885,-0.940,-2.487,-5.066,0.000,36.296,-6.777,-1.000,210.388,-154.812
