%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73697.005,297.523,0.863,15.048,97.700,97.118,-11.458,-7.580,-6.306,-5.115,-2.699,-9.342,-9.291,-8.455,-6.921,-4.168,-1.898,-8.391,-1.777,-3.553,-6.011,-8.218,0.000,0.432,8.450,-1.096,-112.115,12.051
73688.942,297.526,0.863,15.043,97.621,97.278,-11.566,-7.580,-6.306,-5.219,-3.563,-8.512,-9.611,-8.669,-6.586,-4.898,-1.265,-8.710,-0.941,-3.762,-5.804,-7.993,0.000,0.452,8.481,-1.096,-112.099,12.041
73692.973,297.529,0.863,15.049,97.700,96.798,-12.107,-7.580,-6.200,-5.010,-2.591,-8.200,-8.436,-8.669,-6.921,-3.960,-2.109,-8.816,-1.255,-3.553,-5.389,-7.881,0.000,0.548,8.501,-1.096,-112.132,12.041
73692.973,297.526,0.863,15.042,97.621,96.958,-11.458,-7.914,-6.413,-5.115,-3.671,-8.615,-8.757,-8.776,-7.256,-3.960,-1.476,-9.559,-1.464,-3.762,-6.219,-8.106,0.000,0.606,8.531,-1.096,-112.099,12.030
73697.005,297.526,0.863,15.036,97.542,96.798,-11.891,-7.357,-6.734,-5.219,-2.699,-9.134,-8.757,-8.776,-6.810,-3.856,-1.793,-8.603,-1.568,-3.448,-5.700,-9.006,0.000,0.644,8.541,-1.096,-112.099,12.030
73697.005,297.529,0.863,15.048,97.700,97.118,-11.891,-7.580,-7.055,-5.532,-3.563,-7.993,-9.184,-8.990,-7.033,-4.898,-1.160,-8.710,-1.568,-4.284,-5.804,-7.430,0.000,0.721,8.552,-1.095,-112.099,12.041
73697.005,297.527,0.863,15.042,97.621,96.958,-12.647,-7.580,-6.200,-5.637,-3.455,-8.304,-8.436,-9.204,-6.810,-3.751,-1.793,-8.922,-1.255,-3.657,-6.011,-7.881,0.000,0.779,8.582,-1.096,-112.099,12.041
73701.036,297.529,0.863,15.048,97.700,97.278,-11.242,-8.249,-6.093,-5.010,-3.563,-8.096,-8.970,-8.669,-6.698,-3.751,-1.055,-9.559,-1.359,-3.135,-5.908,-8.331,0.000,0.856,8.602,-1.095,-112.099,12.041
73701.036,297.527,0.863,15.048,97.700,96.958,-11.674,-7.803,-6.734,-5.428,-3.455,-9.238,-9.184,-8.562,-6.698,-3.856,-1.371,-8.391,-1.568,-3.344,-6.011,-9.006,0.000,0.933,8.613,-1.096,-112.132,12.030
73701.036,297.529,0.863,15.042,97.621,97.278,-12.215,-7.468,-6.627,-5.323,-3.455,-8.408,-8.970,-8.669,-6.140,-4.689,-1.476,-8.710,-1.359,-3.239,-5.700,-7.543,0.000,0.990,8.623,-1.096,-112.132,12.019
73701.036,297.527,0.863,15.054,97.779,97.118,-11.783,-7.023,-6.093,-5.532,-2.699,-8.200,-8.757,-8.562,-6.921,-3.439,-2.109,-9.558,-1.255,-4.075,-5.597,-8.218,0.000,1.029,8.633,-1.096,-112.115,12.030
73701.036,297.526,0.863,15.042,97.621,96.958,-11.999,-8.137,-6.948,-5.323,-4.210,-8.304,-8.757,-9.097,-6.698,-3.439,-1.265,-9.452,-1.777,-3.553,-5.908,-7.543,0.000,1.087,8.674,-1.096,-112.115,12.030
73705.067,297.531,0.863,15.047,97.700,96.958,-11.783,-7.580,-6.520,-5.219,-3.023,-8.719,-8.757,-8.776,-7.368,-4.064,-1.160,-8.496,-1.882,-3.762,-5.182,-8.218,0.000,1.164,8.684,-1.097,-112.083,12.041
73697.005,297.527,0.863,15.036,97.542,97.438,-11.999,-7.357,-6.734,-5.323,-3.455,-7.785,-9.398,-8.776,-6.140,-4.689,-1.793,-8.602,-1.882,-3.762,-5.701,-7.881,0.000,1.241,8.704,-1.098,-112.115,12.030
73697.005,297.526,0.863,15.042,97.621,97.278,-11.674,-7.803,-6.413,-5.950,-3.779,-8.615,-9.398,-8.990,-6.586,-3.543,-2.742,-9.239,-1.359,-4.180,-6.011,-8.106,0.000,1.298,8.704,-1.098,-112.099,12.041
73697.005,297.527,0.863,15.048,97.700,97.278,-12.215,-7.914,-6.734,-5.010,-3.563,-8.615,-8.970,-9.418,-6.586,-3.647,-1.582,-9.452,-1.464,-3.239,-6.011,-8.106,0.000,1.356,8.745,-1.098,-112.099,12.030
73692.973,297.524,0.863,15.042,97.621,97.118,-12.215,-8.026,-6.948,-5.532,-3.671,-9.031,-9.611,-8.455,-7.479,-4.273,-1.687,-9.239,-1.359,-3.657,-5.701,-8.331,0.000,1.433,8.745,-1.100,-112.083,12.041
73697.005,297.526,0.863,15.048,97.700,97.438,-11.782,-7.134,-6.627,-5.428,-3.239,-8.615,-8.650,-8.455,-5.693,-4.377,-1.582,-8.921,-1.986,-3.135,-6.115,-8.218,0.000,1.510,8.775,-1.100,-112.083,12.051
73697.005,297.526,0.863,15.054,97.779,97.118,-12.215,-7.468,-6.627,-6.054,-3.671,-8.408,-9.398,-8.883,-6.810,-3.543,-1.582,-8.815,-1.254,-4.493,-5.701,-7.205,0.000,1.568,8.765,-1.101,-112.115,12.030
73697.005,297.526,0.863,15.048,97.700,97.278,-11.674,-7.468,-5.772,-4.593,-3.131,-8.200,-9.077,-9.846,-7.145,-3.439,-1.582,-8.496,-1.254,-3.344,-6.115,-8.331,0.000,1.645,8.755,-1.102,-112.132,12.030
73684.910,297.526,0.863,15.055,97.779,97.278,-11.891,-8.249,-6.948,-5.532,-3.347,-8.512,-8.970,-8.348,-7.479,-3.856,-1.476,-9.133,-1.464,-3.030,-5.182,-8.331,0.000,1.683,8.785,-1.102,-112.115,12.019
73692.973,297.527,0.863,15.055,97.779,97.278,-12.647,-7.468,-6.841,-4.802,-3.131,-8.615,-9.184,-8.669,-6.140,-4.585,-2.109,-8.815,-2.404,-3.553,-5.908,-7.543,0.000,1.760,8.785,-1.104,-112.099,12.008
73688.942,297.524,0.863,15.055,97.779,97.118,-12.323,-8.249,-6.093,-5.950,-3.131,-8.096,-9.398,-8.669,-7.145,-3.752,-2.109,-8.921,-1.150,-4.075,-5.701,-7.430,0.000,1.818,8.806,-1.104,-112.115,12.041
73692.973,297.526,0.863,15.055,97.779,97.118,-12.431,-7.803,-6.520,-5.219,-3.347,-8.615,-8.757,-9.204,-6.363,-3.856,-1.898,-8.815,-1.568,-3.448,-5.597,-7.993,0.000,1.914,8.796,-1.104,-112.132,12.030
73684.910,297.524,0.863,15.055,97.779,96.798,-11.350,-8.137,-6.627,-5.219,-3.131,-8.615,-8.330,-8.562,-7.591,-3.960,-1.582,-9.239,-1.464,-3.448,-5.390,-7.881,0.000,1.953,8.796,-1.105,-112.148,12.030
73684.910,297.523,0.863,15.049,97.700,97.118,-11.891,-7.023,-6.948,-5.219,-2.915,-8.304,-8.970,-8.348,-6.363,-4.481,-1.687,-8.921,-2.091,-3.239,-6.115,-8.218,0.000,2.030,8.816,-1.105,-112.132,12.051
73688.942,297.523,0.863,15.049,97.700,96.958,-11.999,-7.357,-6.306,-5.323,-3.563,-8.304,-9.077,-8.348,-6.363,-3.856,-2.004,-9.027,-1.150,-4.389,-5.804,-7.656,0.000,2.126,8.796,-1.106,-112.132,12.051
73688.942,297.524,0.863,15.049,97.700,96.958,-12.323,-7.468,-6.734,-5.532,-3.455,-8.823,-8.970,-9.525,-7.033,-4.273,-2.215,-8.815,-1.777,-3.448,-5.804,-7.768,0.000,2.203,8.785,-1.107,-112.099,12.019
73684.910,297.523,0.863,15.049,97.700,96.798,-11.350,-9.140,-6.200,-4.906,-3.887,-8.304,-9.077,-8.455,-7.033,-3.543,-1.476,-9.770,-1.464,-3.448,-5.804,-8.106,0.000,2.261,8.806,-1.109,-112.099,12.041
73680.879,297.523,0.863,15.056,97.779,97.278,-12.215,-7.134,-6.841,-5.428,-3.347,-8.927,-9.184,-8.776,-6.921,-4.168,-2.215,-8.708,-1.882,-3.030,-5.286,-8.556,0.000,2.318,8.785,-1.108,-112.099,12.041
73684.910,297.524,0.863,15.049,97.700,96.958,-11.674,-7.357,-6.093,-5.323,-3.347,-8.096,-9.611,-8.562,-6.810,-3.752,-1.687,-9.133,-1.254,-3.553,-4.975,-7.881,0.000,2.376,8.765,-1.109,-112.099,12.030
73688.942,297.523,0.863,15.049,97.700,96.798,-12.431,-7.803,-6.734,-4.906,-3.671,-8.096,-8.757,-9.204,-6.140,-2.918,-2.004,-9.346,-1.882,-3.553,-5.597,-7.768,0.000,2.434,8.765,-1.110,-112.132,12.051
73697.005,297.521,0.863,15.036,97.542,96.958,-11.674,-8.695,-6.734,-5.428,-3.455,-8.304,-8.757,-8.241,-7.033,-3.543,-1.582,-9.877,-1.673,-3.657,-5.908,-8.444,0.000,2.530,8.765,-1.110,-112.115,12.041
73697.005,297.524,0.863,15.048,97.700,96.958,-11.999,-7.134,-6.734,-4.906,-3.131,-8.719,-9.077,-8.455,-6.475,-3.960,-1.371,-8.602,-0.941,-3.762,-5.493,-8.781,0.000,2.588,8.755,-1.110,-112.099,12.041
73688.942,297.524,0.863,15.049,97.700,96.798,-11.674,-7.023,-6.413,-5.115,-3.131,-7.889,-9.184,-8.990,-6.251,-4.794,-1.371,-9.027,-1.254,-3.762,-5.908,-7.543,0.000,2.665,8.755,-1.111,-112.099,12.030
73684.910,297.521,0.863,15.049,97.700,96.958,-12.107,-7.468,-6.413,-5.845,-3.347,-8.719,-8.970,-9.097,-6.586,-3.022,-2.531,-9.239,-1.777,-4.180,-5.493,-7.993,0.000,2.742,8.755,-1.111,-112.115,12.030
73676.848,297.519,0.863,15.044,97.621,96.958,-12.107,-7.914,-6.413,-4.802,-3.563,-8.512,-8.970,-8.883,-6.586,-3.647,-1.687,-9.027,-1.568,-2.926,-5.908,-7.318,0.000,2.800,8.755,-1.111,-112.115,12.030
73688.942,297.524,0.863,15.043,97.621,96.958,-11.674,-7.245,-6.093,-5.323,-3.023,-9.031,-8.864,-8.990,-7.033,-4.481,-1.898,-8.921,-1.673,-3.866,-5.597,-8.894,0.000,2.857,8.755,-1.111,-112.132,12.041
73688.942,297.519,0.863,15.043,97.621,96.638,-12.215,-7.468,-6.734,-4.488,-3.347,-8.304,-9.291,-8.562,-6.251,-4.377,-1.371,-8.602,-1.673,-3.657,-6.115,-7.656,0.000,2.954,8.745,-1.111,-112.148,12.030
73684.910,297.519,0.863,15.037,97.542,96.638,-12.323,-7.691,-6.306,-5.845,-3.455,-8.615,-9.184,-8.776,-6.140,-4.168,-1.687,-8.815,-1.464,-3.866,-4.975,-7.318,0.000,2.992,8.735,-1.111,-112.115,12.041
73688.942,297.523,0.863,15.037,97.542,96.958,-11.458,-7.803,-6.200,-4.697,-3.563,-8.096,-9.077,-9.204,-6.698,-3.959,-1.687,-8.708,-1.986,-3.239,-5.804,-7.881,0.000,3.088,8.724,-1.111,-112.115,12.041
73692.973,297.524,0.863,15.048,97.700,96.638,-11.999,-8.026,-6.734,-5.323,-2.699,-8.615,-9.398,-8.348,-7.033,-3.959,-1.687,-8.815,-1.464,-3.239,-5.597,-8.218,0.000,3.107,8.714,-1.112,-112.099,12.030
73684.910,297.521,0.863,15.043,97.621,96.798,-11.674,-7.580,-7.482,-5.323,-3.347,-8.615,-8.757,-8.669,-5.805,-4.793,-1.687,-8.921,-1.777,-3.762,-5.597,-7.768,0.000,3.223,8.714,-1.111,-112.132,12.041
73680.879,297.523,0.863,15.043,97.621,96.798,-11.999,-7.691,-5.451,-5.637,-3.239,-8.408,-9.504,-8.669,-6.810,-4.168,-1.793,-8.708,-1.464,-4.284,-5.804,-7.993,0.000,3.242,8.714,-1.110,-112.115,12.030
73697.005,297.526,0.863,15.042,97.621,96.798,-12.323,-7.357,-5.986,-5.323,-3.455,-8.096,-8.970,-9.632,-6.586,-3.751,-1.582,-8.815,-1.673,-3.344,-6.115,-7.768,0.000,3.261,8.724,-1.111,-112.115,12.051
73692.973,297.527,0.863,15.036,97.542,96.958,-11.999,-8.026,-6.841,-5.115,-2.915,-8.512,-8.970,-8.348,-7.479,-3.959,-1.687,-9.346,-1.150,-3.344,-5.908,-8.106,0.000,3.319,8.704,-1.110,-112.115,12.051
73692.973,297.527,0.863,15.036,97.542,96.798,-12.431,-7.245,-7.055,-4.593,-3.239,-8.615,-8.650,-8.669,-5.805,-4.585,-1.371,-9.027,-1.986,-2.612,-5.804,-7.543,0.000,3.396,8.704,-1.110,-112.099,12.030
73692.973,297.524,0.863,15.030,97.463,96.798,-11.891,-7.914,-5.879,-5.428,-3.131,-8.096,-9.077,-8.776,-6.810,-3.647,-1.898,-8.921,-1.254,-4.180,-5.597,-7.656,0.000,3.435,8.684,-1.109,-112.132,12.030
73684.910,297.526,0.863,15.025,97.384,96.798,-11.783,-7.803,-6.093,-4.906,-3.239,-8.512,-8.757,-9.418,-6.028,-3.855,-1.476,-9.027,-1.359,-3.448,-5.597,-7.881,0.000,3.435,8.704,-1.110,-112.132,12.041
73697.005,297.526,0.863,15.036,97.542,96.958,-11.674,-8.360,-6.413,-5.219,-3.347,-8.408,-9.077,-8.455,-7.256,-4.272,-1.582,-9.239,-1.777,-3.657,-5.286,-8.218,0.000,3.492,8.714,-1.110,-112.132,12.030
73692.973,297.527,0.863,15.024,97.384,96.958,-11.566,-7.023,-7.055,-4.906,-2.915,-8.719,-8.970,-8.134,-6.251,-3.647,-1.687,-8.602,-1.986,-3.762,-6.115,-8.106,0.000,3.550,8.714,-1.110,-112.132,12.008
73697.005,297.527,0.863,15.042,97.621,96.638,-11.566,-7.691,-6.306,-4.697,-3.563,-7.889,-9.825,-8.883,-6.586,-3.959,-1.793,-8.921,-1.359,-3.971,-6.011,-7.993,0.000,3.569,8.714,-1.109,-112.132,12.030
73684.910,297.526,0.863,15.025,97.384,96.638,-12.647,-7.134,-6.306,-5.428,-3.131,-8.304,-9.077,-9.204,-6.810,-4.064,-1.898,-8.496,-1.359,-3.448,-5.804,-7.993,0.000,3.608,8.735,-1.109,-112.132,12.041
73688.942,297.529,0.863,15.037,97.542,97.118,-11.783,-8.360,-6.734,-5.010,-3.239,-7.993,-8.970,-8.562,-7.368,-4.168,-1.582,-10.089,-1.568,-3.553,-5.908,-8.106,0.000,3.666,8.714,-1.109,-112.148,12.041
73692.973,297.527,0.863,15.048,97.700,96.798,-11.674,-7.803,-6.841,-5.428,-3.563,-8.304,-9.077,-8.134,-6.028,-4.376,-1.898,-8.708,-1.464,-3.344,-5.390,-8.218,0.000,3.704,8.735,-1.109,-112.132,12.030
73692.973,297.529,0.863,15.036,97.542,97.118,-11.783,-7.357,-6.306,-5.323,-3.023,-8.615,-9.718,-8.455,-7.033,-4.376,-1.582,-9.027,-1.254,-3.971,-6.011,-7.993,0.000,3.762,8.745,-1.109,-112.099,12.030
73692.973,297.527,0.863,15.036,97.542,97.118,-12.431,-8.026,-6.520,-5.115,-3.563,-7.474,-8.223,-9.739,-6.810,-3.751,-2.531,-8.815,-1.464,-4.075,-6.115,-8.331,0.000,3.762,8.755,-1.108,-112.099,12.041
73697.005,297.529,0.863,15.036,97.542,97.438,-11.458,-8.360,-6.520,-5.428,-3.887,-8.927,-9.077,-8.455,-6.698,-3.959,-1.476,-9.452,-1.673,-3.762,-5.701,-7.881,0.000,3.800,8.775,-1.109,-112.115,12.030
73688.942,297.531,0.863,15.025,97.384,96.958,-11.674,-7.468,-6.948,-5.010,-3.023,-9.031,-9.077,-8.990,-6.921,-4.168,-2.320,-8.921,-1.882,-3.344,-6.115,-8.444,0.000,3.858,8.775,-1.109,-112.132,12.041
73688.942,297.526,0.863,15.031,97.463,96.798,-11.999,-7.357,-6.627,-5.637,-3.347,-8.304,-9.398,-8.883,-6.698,-4.376,-2.004,-9.239,-1.464,-3.344,-6.115,-7.881,0.000,3.897,8.785,-1.109,-112.132,12.041
73697.005,297.527,0.863,15.018,97.305,96.958,-12.431,-7.357,-6.306,-5.428,-3.347,-8.096,-8.864,-9.097,-6.810,-3.959,-2.215,-8.390,-1.777,-3.448,-5.493,-7.318,0.000,3.935,8.816,-1.109,-112.115,12.019
73692.973,297.529,0.863,15.030,97.463,96.958,-11.566,-8.249,-6.734,-4.906,-3.887,-8.200,-8.970,-8.669,-6.475,-3.959,-0.844,-9.558,-1.568,-3.239,-5.908,-7.543,0.000,3.954,8.796,-1.110,-112.099,12.019
73697.005,297.529,0.863,15.030,97.463,97.118,-11.783,-7.245,-6.627,-5.323,-3.131,-9.238,-8.436,-9.097,-6.810,-4.480,-1.793,-8.496,-1.986,-3.657,-5.597,-9.007,0.000,4.012,8.806,-1.110,-112.083,12.051
73692.973,297.529,0.863,15.030,97.463,96.958,-12.215,-7.245,-7.055,-5.219,-3.131,-7.474,-9.504,-8.455,-6.363,-4.689,-1.582,-8.921,-1.359,-3.657,-5.701,-7.543,0.000,4.070,8.836,-1.109,-112.115,12.008
73692.973,297.531,0.863,15.042,97.621,96.958,-12.863,-7.803,-6.520,-5.219,-3.131,-8.096,-8.650,-8.669,-6.140,-3.543,-2.004,-8.921,-1.568,-3.657,-5.390,-7.768,0.000,4.108,8.836,-1.111,-112.115,12.030
73688.942,297.531,0.863,15.049,97.700,96.958,-11.674,-8.026,-6.841,-5.219,-3.887,-8.200,-8.970,-8.562,-6.698,-4.168,-1.371,-9.346,-1.359,-3.448,-6.115,-7.993,0.000,4.147,8.846,-1.111,-112.132,12.041
73684.910,297.526,0.863,15.031,97.463,96.958,-12.107,-7.468,-6.200,-5.115,-3.239,-9.238,-9.184,-8.348,-7.033,-3.855,-1.582,-9.452,-1.673,-3.657,-5.804,-8.556,0.000,4.185,8.836,-1.111,-112.115,12.041
73692.973,297.524,0.863,15.030,97.463,97.278,-12.215,-7.803,-7.055,-5.950,-3.455,-8.304,-9.611,-8.348,-6.252,-4.689,-2.109,-8.708,-1.464,-3.448,-5.804,-7.318,0.000,4.243,8.867,-1.113,-112.115,12.019
73692.973,297.526,0.863,15.036,97.542,97.438,-12.323,-7.691,-5.451,-5.950,-3.455,-8.615,-8.970,-8.562,-6.698,-3.438,-2.531,-9.027,-1.986,-3.762,-5.286,-7.993,0.000,4.301,8.867,-1.113,-112.115,12.041
73684.910,297.524,0.863,15.043,97.621,97.118,-11.674,-8.249,-6.200,-4.697,-3.887,-8.408,-8.757,-8.562,-6.586,-3.855,-1.476,-9.452,-1.777,-3.344,-6.322,-7.993,0.000,4.358,8.867,-1.113,-112.099,12.041
73692.973,297.526,0.863,15.030,97.463,97.118,-11.350,-8.360,-6.413,-4.802,-2.807,-8.615,-9.184,-8.776,-7.256,-3.543,-1.898,-9.027,-1.673,-3.239,-5.390,-8.444,0.000,4.435,8.856,-1.114,-112.115,12.030
73692.973,297.526,0.863,15.042,97.621,97.278,-11.891,-7.468,-6.520,-5.219,-2.807,-8.304,-8.543,-8.562,-6.140,-4.480,-1.687,-9.346,-1.882,-3.448,-5.701,-7.543,0.000,4.474,8.877,-1.115,-112.132,12.051
73688.942,297.526,0.863,15.037,97.542,96.798,-12.323,-8.249,-6.093,-5.845,-3.239,-7.889,-8.543,-8.455,-6.698,-3.647,-1.898,-9.133,-1.254,-3.866,-5.390,-8.106,0.000,4.570,8.867,-1.116,-112.132,12.019
73688.942,297.521,0.863,15.037,97.542,97.118,-12.107,-7.803,-5.879,-4.697,-3.455,-8.512,-8.970,-9.204,-6.921,-3.855,-1.476,-8.921,-1.464,-3.344,-6.219,-7.768,0.000,4.609,8.867,-1.115,-112.132,12.041
73684.910,297.523,0.863,15.019,97.305,97.278,-11.783,-8.360,-6.413,-4.906,-3.131,-8.615,-9.504,-8.241,-7.033,-3.959,-1.898,-9.239,-1.254,-3.448,-5.493,-7.656,0.000,4.724,8.877,-1.115,-112.083,12.030
73688.942,297.523,0.863,15.037,97.542,96.958,-11.566,-7.245,-6.841,-5.010,-2.915,-8.408,-9.184,-7.920,-6.252,-4.272,-1.582,-8.815,-1.464,-3.448,-5.701,-7.430,0.000,4.801,8.887,-1.116,-112.115,12.030
73688.942,297.521,0.863,15.037,97.542,97.118,-11.891,-8.026,-6.093,-5.637,-3.455,-7.993,-8.650,-8.455,-6.028,-3.751,-1.582,-9.027,-1.464,-3.971,-6.115,-7.205,0.000,4.859,8.877,-1.116,-112.115,12.030
73688.942,297.521,0.863,15.037,97.542,97.438,-11.783,-8.472,-6.200,-4.906,-3.239,-8.304,-8.864,-9.311,-6.810,-4.064,-1.582,-8.708,-1.568,-3.030,-6.530,-7.993,0.000,4.955,8.887,-1.117,-112.099,12.019
73688.942,297.518,0.863,15.043,97.621,96.798,-11.458,-8.472,-6.627,-5.532,-2.699,-8.615,-8.543,-8.562,-7.591,-3.959,-1.371,-9.239,-2.091,-3.135,-5.390,-7.993,0.000,5.013,8.887,-1.116,-112.115,12.041
73688.942,297.519,0.863,15.043,97.621,96.958,-11.999,-6.911,-7.055,-5.428,-3.239,-8.823,-8.543,-8.776,-6.475,-4.480,-1.793,-8.390,-2.091,-3.553,-5.804,-7.881,0.000,5.148,8.887,-1.116,-112.115,12.030
73684.910,297.518,0.863,15.031,97.463,96.798,-12.107,-8.026,-6.200,-5.637,-3.239,-8.200,-9.184,-8.455,-6.475,-3.543,-1.582,-9.027,-1.568,-3.866,-5.804,-7.768,0.000,5.225,8.887,-1.115,-112.115,12.051
73684.910,297.521,0.863,15.037,97.542,96.958,-12.107,-7.803,-6.735,-5.532,-3.455,-8.200,-8.864,-9.846,-6.698,-3.751,-2.109,-9.664,-1.673,-3.344,-6.219,-8.106,0.000,5.321,8.887,-1.114,-112.115,12.051
73688.942,297.516,0.863,15.036,97.542,97.118,-11.891,-8.137,-6.307,-5.115,-3.239,-8.304,-9.077,-8.455,-7.256,-4.064,-1.582,-9.346,-1.673,-3.448,-5.079,-7.993,0.000,5.436,8.907,-1.115,-112.115,12.041
73688.942,297.519,0.863,15.043,97.621,96.638,-12.323,-7.580,-6.842,-5.428,-3.023,-8.927,-8.864,-8.883,-6.363,-4.168,-1.793,-8.815,-2.195,-3.344,-6.011,-7.993,0.000,5.552,8.907,-1.114,-112.115,12.030
73684.910,297.519,0.863,15.043,97.621,96.798,-11.891,-7.357,-5.880,-5.428,-3.563,-8.200,-9.611,-8.562,-6.586,-4.480,-2.109,-8.815,-1.464,-4.389,-5.804,-7.993,0.000,5.648,8.877,-1.114,-112.148,12.041
73688.942,297.521,0.863,15.043,97.621,96.798,-12.431,-8.026,-6.201,-4.906,-3.671,-8.512,-8.650,-9.525,-6.475,-4.272,-1.898,-8.921,-1.568,-3.657,-6.011,-8.331,0.000,5.744,8.928,-1.113,-112.099,12.030
73688.942,297.516,0.863,15.036,97.542,96.638,-11.026,-8.918,-6.414,-5.010,-3.239,-8.408,-8.650,-8.776,-6.698,-4.064,-1.371,-9.133,-1.464,-3.239,-5.390,-8.331,0.000,5.879,8.917,-1.112,-112.115,12.030
73684.910,297.518,0.863,15.037,97.542,96.798,-12.107,-7.357,-6.949,-5.428,-3.239,-8.615,-8.970,-8.455,-6.698,-4.480,-1.582,-8.602,-1.986,-3.657,-5.804,-8.669,0.000,5.975,8.948,-1.111,-112.132,12.041
73684.910,297.519,0.863,15.043,97.621,96.798,-11.674,-7.246,-6.414,-5.428,-3.671,-8.304,-9.504,-8.562,-6.140,-4.481,-1.160,-9.133,-1.150,-3.866,-5.701,-8.106,0.000,6.129,8.968,-1.110,-112.115,12.041
73688.942,297.518,0.863,15.030,97.463,96.638,-12.431,-7.914,-6.094,-5.741,-3.347,-8.304,-8.864,-8.990,-6.921,-3.752,-2.531,-9.664,-1.882,-3.448,-5.182,-7.993,0.000,6.206,8.958,-1.109,-112.115,12.030
73688.942,297.518,0.863,15.036,97.542,96.638,-11.674,-8.918,-6.521,-5.532,-3.347,-8.096,-8.970,-8.455,-6.363,-4.064,-1.687,-9.133,-1.464,-3.135,-6.115,-7.205,0.000,6.360,8.968,-1.107,-112.099,12.041
73688.942,297.519,0.863,15.036,97.542,96.638,-11.783,-7.357,-6.842,-5.532,-2.591,-9.134,-8.650,-8.455,-6.252,-4.064,-1.898,-9.133,-1.882,-3.239,-6.322,-8.106,0.000,6.456,9.009,-1.107,-112.099,12.041
73692.973,297.519,0.863,15.030,97.463,96.798,-11.566,-7.803,-6.307,-5.115,-3.239,-8.096,-9.611,-8.562,-6.363,-4.689,-1.476,-9.133,-1.254,-3.762,-5.701,-7.768,0.000,6.610,9.029,-1.105,-112.099,12.030
73692.973,297.521,0.863,15.036,97.542,96.638,-12.431,-7.803,-6.094,-5.532,-3.131,-8.512,-9.184,-8.669,-6.810,-3.230,-2.425,-8.815,-1.045,-3.762,-5.908,-8.218,0.000,6.726,9.039,-1.104,-112.115,12.041
73692.973,297.521,0.863,15.030,97.463,96.638,-11.891,-8.360,-5.987,-5.115,-3.779,-8.096,-8.970,-8.990,-6.921,-3.439,-1.265,-9.239,-1.882,-3.344,-5.493,-7.881,0.000,6.822,9.060,-1.102,-112.115,12.030
73697.005,297.523,0.863,15.036,97.542,96.478,-12.107,-7.691,-6.949,-5.323,-2.807,-8.512,-8.757,-8.776,-6.363,-3.752,-1.582,-8.390,-1.568,-3.657,-4.975,-8.669,0.000,6.957,9.121,-1.100,-112.099,12.019
73697.005,297.524,0.863,15.024,97.384,96.478,-11.783,-7.023,-6.735,-5.219,-3.131,-8.096,-9.291,-8.669,-6.363,-4.064,-1.371,-8.390,-1.464,-3.657,-5.390,-7.093,0.000,7.111,9.141,-1.099,-112.132,12.041
73697.005,297.519,0.863,15.030,97.463,96.478,-11.999,-7.468,-6.414,-5.428,-2.915,-8.304,-9.077,-8.776,-6.810,-3.647,-2.425,-9.027,-1.777,-3.762,-5.597,-7.768,0.000,7.265,9.161,-1.098,-112.115,12.030
73701.036,297.527,0.863,15.029,97.463,96.318,-11.458,-8.249,-6.628,-5.219,-4.426,-8.615,-9.077,-8.562,-6.921,-3.647,-1.476,-9.133,-1.882,-3.239,-6.115,-8.106,0.000,7.361,9.192,-1.098,-112.099,12.019
73697.005,297.526,0.863,15.036,97.542,96.478,-11.674,-7.580,-6.414,-5.323,-3.023,-8.823,-9.291,-8.669,-6.921,-3.647,-2.109,-8.921,-1.777,-3.657,-5.804,-9.007,0.000,7.438,9.232,-1.096,-112.115,12.041
73697.005,297.526,0.863,15.024,97.384,96.478,-12.107,-7.468,-7.483,-5.428,-3.347,-8.096,-9.504,-8.455,-6.586,-4.585,-1.371,-8.815,-1.777,-3.239,-5.701,-7.318,0.000,7.611,9.273,-1.095,-112.115,12.051
73697.005,297.526,0.863,15.005,97.147,96.318,-12.431,-8.026,-5.880,-5.532,-3.563,-8.719,-9.077,-8.562,-6.475,-3.543,-2.215,-9.027,-1.359,-4.075,-5.908,-7.656,0.000,7.707,9.314,-1.095,-112.099,12.030
73688.942,297.527,0.863,15.025,97.384,96.478,-11.674,-8.249,-6.735,-4.697,-3.887,-8.615,-8.757,-8.776,-6.475,-3.752,-1.055,-8.921,-1.568,-3.448,-6.426,-8.331,0.000,7.861,9.354,-1.094,-112.132,12.019
