%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73007.641,296.449,0.858,14.863,94.763,93.346,-13.948,-6.912,-5.774,-3.759,-2.375,-8.514,-7.795,-8.029,-6.251,-3.127,-0.949,-7.436,-2.196,-3.866,-4.768,-7.431,0.000,16.631,25.504,-0.083,12.988,-17.251
73003.610,296.452,0.858,14.870,94.842,93.506,-13.083,-7.915,-6.201,-4.176,-3.131,-8.721,-8.436,-7.922,-6.475,-3.753,-0.527,-8.180,-2.718,-3.762,-5.079,-7.206,0.000,16.593,25.484,-0.079,12.971,-17.251
72995.547,296.452,0.858,14.877,94.921,93.506,-13.083,-7.581,-5.774,-4.490,-2.915,-9.137,-8.223,-8.029,-7.256,-3.857,-0.633,-7.648,-2.718,-3.553,-4.872,-8.107,0.000,16.516,25.454,-0.073,12.971,-17.251
72999.578,296.452,0.858,14.870,94.842,93.666,-13.840,-7.023,-6.415,-4.281,-2.591,-8.721,-8.223,-7.815,-6.363,-4.482,-0.633,-7.755,-2.613,-4.180,-4.768,-7.431,0.000,16.477,25.423,-0.069,12.955,-17.251
72999.578,296.452,0.858,14.882,95.000,93.506,-13.624,-7.135,-5.774,-4.907,-2.591,-9.033,-8.116,-8.136,-6.028,-3.440,-1.687,-8.180,-1.986,-4.180,-4.561,-7.544,0.000,16.420,25.403,-0.064,12.971,-17.273
72999.578,296.450,0.858,14.870,94.842,93.506,-13.948,-8.138,-6.201,-5.116,-3.563,-8.514,-8.223,-8.885,-6.809,-3.440,-1.055,-7.967,-2.091,-3.657,-5.494,-7.094,0.000,16.343,25.352,-0.060,13.004,-17.241
72995.547,296.452,0.858,14.870,94.842,93.826,-13.299,-8.027,-5.881,-4.594,-2.483,-8.618,-8.329,-7.601,-7.479,-3.544,-0.738,-8.286,-2.404,-3.971,-4.976,-7.544,0.000,16.285,25.332,-0.055,13.004,-17.241
73003.610,296.452,0.858,14.870,94.842,93.186,-14.270,-7.804,-6.736,-5.116,-3.455,-9.241,-8.756,-7.815,-6.140,-4.586,-0.738,-8.073,-2.823,-4.284,-4.665,-7.431,0.000,16.246,25.291,-0.050,12.955,-17.241
73003.610,296.452,0.858,14.876,94.921,93.506,-13.189,-7.246,-5.774,-4.490,-2.915,-8.514,-8.970,-7.601,-6.586,-4.691,-1.055,-7.861,-2.613,-4.389,-5.390,-6.981,0.000,16.189,25.281,-0.046,13.004,-17.273
73003.610,296.450,0.858,14.876,94.921,93.506,-14.270,-7.469,-5.774,-5.012,-2.915,-8.825,-8.009,-8.350,-6.809,-3.336,-0.738,-8.392,-2.823,-3.657,-4.768,-7.206,0.000,16.169,25.240,-0.042,12.971,-17.251
73003.610,296.449,0.858,14.882,95.000,93.346,-13.081,-7.581,-5.987,-3.863,-3.131,-8.514,-8.116,-7.815,-6.363,-4.065,-0.105,-8.817,-2.300,-3.762,-5.079,-7.319,0.000,16.150,25.210,-0.039,12.988,-17.251
73003.610,296.449,0.858,14.876,94.921,93.666,-13.406,-7.915,-6.522,-4.072,-2.591,-9.344,-8.650,-8.457,-6.809,-4.065,-1.160,-8.180,-2.300,-3.866,-4.872,-8.219,0.000,16.092,25.189,-0.035,12.988,-17.251
73003.610,296.450,0.858,14.876,94.921,93.346,-13.622,-6.912,-6.308,-4.385,-3.455,-8.721,-8.223,-7.494,-6.475,-4.691,-0.316,-8.498,-2.823,-4.075,-4.561,-6.868,0.000,16.035,25.149,-0.032,13.004,-17.273
73011.672,296.453,0.858,14.875,94.921,93.506,-14.054,-7.692,-6.201,-5.220,-3.131,-8.825,-8.756,-8.243,-6.698,-3.857,-0.844,-7.967,-2.195,-4.598,-4.976,-6.981,0.000,16.035,25.139,-0.028,12.988,-17.230
73003.610,296.452,0.858,14.870,94.842,93.346,-13.297,-6.912,-5.560,-3.968,-2.915,-8.825,-8.009,-8.564,-6.475,-3.544,-0.527,-8.073,-2.613,-3.553,-5.390,-6.981,0.000,15.996,25.108,-0.026,13.004,-17.241
73003.610,296.450,0.858,14.876,94.921,93.506,-13.946,-7.915,-6.415,-3.968,-2.699,-9.241,-8.223,-7.815,-7.145,-3.544,-0.844,-8.498,-2.195,-3.553,-4.561,-7.431,0.000,15.958,25.108,-0.025,12.988,-17.230
72999.578,296.452,0.858,14.864,94.763,93.506,-12.865,-6.577,-6.415,-4.698,-2.591,-8.618,-8.116,-8.243,-6.587,-4.169,-1.266,-7.330,-2.718,-3.971,-4.768,-7.544,0.000,15.938,25.088,-0.022,12.988,-17.241
73007.641,296.452,0.858,14.875,94.921,93.506,-13.514,-6.912,-5.560,-4.698,-3.131,-8.306,-8.863,-8.029,-6.699,-3.857,-0.105,-8.498,-2.195,-4.389,-4.561,-7.431,0.000,15.900,25.098,-0.021,12.971,-17.262
73003.610,296.452,0.858,14.876,94.921,93.506,-13.622,-7.358,-5.560,-4.176,-2.591,-8.618,-7.368,-8.457,-6.029,-3.544,-1.477,-7.967,-2.195,-3.971,-4.768,-6.756,0.000,15.900,25.088,-0.019,13.004,-17.241
72995.547,296.452,0.858,14.877,94.921,93.506,-13.189,-8.473,-6.308,-4.594,-3.455,-8.618,-8.329,-8.136,-6.699,-3.857,-0.527,-8.711,-2.927,-3.866,-5.597,-6.643,0.000,15.861,25.098,-0.018,12.971,-17.251
73003.610,296.449,0.858,14.870,94.842,93.666,-13.081,-7.023,-5.987,-4.907,-2.483,-9.448,-7.902,-7.601,-6.476,-3.336,-0.316,-7.967,-2.091,-4.075,-4.768,-7.769,0.000,15.861,25.108,-0.017,12.971,-17.241
73003.610,296.450,0.858,14.870,94.842,93.666,-13.514,-7.023,-6.843,-4.594,-2.483,-8.514,-8.543,-8.029,-6.141,-4.691,-0.949,-7.967,-2.196,-3.866,-4.561,-6.643,0.000,15.842,25.098,-0.016,13.004,-17.262
72999.578,296.449,0.858,14.870,94.842,93.666,-13.946,-7.469,-5.987,-5.429,-2.915,-8.410,-8.329,-8.029,-6.811,-3.648,-1.582,-8.180,-2.405,-5.224,-4.872,-6.981,0.000,15.784,25.118,-0.017,12.988,-17.251
72995.547,296.450,0.858,14.864,94.763,93.346,-13.408,-7.804,-6.094,-4.803,-3.347,-8.721,-8.863,-8.885,-6.587,-3.753,-0.844,-8.392,-2.405,-3.762,-5.494,-7.769,0.000,15.784,25.128,-0.016,12.988,-17.241
73003.610,296.452,0.858,14.870,94.842,93.666,-13.624,-8.138,-5.774,-4.385,-2.915,-8.721,-7.582,-7.708,-7.480,-4.065,-0.844,-8.286,-2.196,-3.866,-4.872,-7.206,0.000,15.765,25.149,-0.016,12.971,-17.251
72999.578,296.452,0.858,14.864,94.763,93.506,-13.732,-6.800,-6.629,-3.759,-2.591,-8.721,-8.436,-8.029,-6.476,-4.169,-1.477,-8.073,-2.823,-3.135,-5.597,-6.868,0.000,15.727,25.159,-0.016,12.988,-17.251
73003.610,296.450,0.858,14.863,94.763,93.506,-13.732,-7.135,-5.881,-4.594,-3.239,-8.929,-8.970,-8.136,-6.364,-4.169,-1.055,-7.755,-2.196,-4.284,-4.976,-7.206,0.000,15.727,25.189,-0.016,12.971,-17.262
73003.610,296.453,0.858,14.876,94.921,93.666,-14.273,-7.135,-5.881,-4.385,-3.455,-8.721,-7.689,-9.099,-6.922,-3.857,-1.055,-7.755,-2.718,-3.866,-5.287,-7.769,0.000,15.688,25.199,-0.017,12.971,-17.262
72995.547,296.453,0.858,14.870,94.842,93.826,-12.867,-8.473,-5.667,-4.281,-3.455,-8.825,-8.543,-8.243,-6.922,-4.378,-0.844,-8.923,-3.032,-3.971,-5.183,-7.206,0.000,15.688,25.230,-0.016,12.971,-17.241
72995.547,296.453,0.858,14.870,94.842,93.666,-13.840,-7.246,-6.201,-4.176,-2.375,-9.033,-8.329,-7.387,-6.364,-4.065,-0.633,-7.967,-2.614,-3.762,-4.976,-8.332,0.000,15.631,25.260,-0.016,12.988,-17.262
72999.578,296.453,0.858,14.870,94.842,93.986,-13.840,-7.246,-6.522,-4.385,-3.131,-9.033,-8.436,-8.243,-6.252,-4.691,-1.266,-8.073,-2.300,-4.284,-4.976,-7.431,0.000,15.611,25.260,-0.016,12.971,-17.262
72995.547,296.455,0.858,14.877,94.921,93.666,-14.273,-7.469,-6.308,-4.803,-3.347,-8.306,-8.436,-8.136,-6.922,-4.169,-1.582,-8.180,-2.405,-4.807,-4.976,-6.981,0.000,15.592,25.301,-0.016,12.971,-17.241
73003.610,296.453,0.858,14.863,94.763,93.986,-12.867,-7.358,-6.201,-4.385,-3.023,-8.618,-8.009,-8.564,-6.141,-3.544,-0.949,-7.755,-2.823,-3.448,-5.494,-7.544,0.000,15.592,25.332,-0.015,12.988,-17.241
72991.515,296.455,0.858,14.871,94.842,93.826,-13.299,-7.581,-5.774,-3.759,-2.807,-9.344,-8.329,-7.601,-7.145,-3.857,-0.738,-7.755,-2.091,-3.553,-4.250,-7.431,0.000,15.573,25.342,-0.015,13.004,-17.241
72999.578,296.457,0.858,14.858,94.684,93.826,-13.299,-7.581,-6.522,-4.594,-2.915,-9.137,-8.116,-8.029,-5.806,-3.857,-1.371,-7.436,-3.241,-3.866,-4.768,-7.769,0.000,15.477,25.362,-0.014,12.971,-17.241
72995.547,296.453,0.858,14.858,94.684,93.826,-13.191,-7.358,-5.667,-4.803,-2.807,-8.721,-9.077,-8.243,-6.922,-4.274,-0.844,-8.180,-2.300,-4.389,-5.183,-6.981,0.000,15.496,25.382,-0.013,12.988,-17.262
72999.578,296.455,0.858,14.870,94.842,93.826,-13.840,-7.469,-5.453,-4.072,-2.375,-8.514,-7.902,-8.671,-6.476,-3.544,-0.949,-7.861,-2.091,-3.971,-4.146,-7.319,0.000,15.515,25.413,-0.012,13.004,-17.273
72991.515,296.455,0.858,14.859,94.684,93.826,-13.083,-8.138,-5.774,-3.968,-3.347,-8.929,-8.756,-7.387,-6.922,-3.857,-1.055,-8.923,-2.613,-3.971,-5.287,-7.319,0.000,15.496,25.433,-0.010,12.971,-17.251
72991.515,296.453,0.858,14.865,94.763,93.826,-13.299,-7.692,-6.308,-4.907,-2.267,-8.929,-8.329,-8.243,-6.922,-3.857,-1.055,-7.648,-2.613,-3.866,-4.354,-7.994,0.000,15.457,25.454,-0.010,12.988,-17.251
72995.547,296.455,0.858,14.858,94.684,93.986,-13.514,-7.023,-6.415,-4.072,-2.699,-8.514,-8.863,-8.243,-6.922,-4.482,-1.160,-8.286,-2.300,-3.657,-5.079,-6.418,0.000,15.496,25.454,-0.007,12.971,-17.251
72999.578,296.453,0.858,14.870,94.842,93.986,-13.622,-7.135,-5.987,-5.220,-2.807,-8.410,-8.116,-7.494,-6.141,-3.336,-0.738,-8.073,-2.300,-5.015,-4.561,-6.868,0.000,15.419,25.474,-0.005,13.004,-17.251
73003.610,296.455,0.858,14.876,94.921,93.826,-13.514,-7.469,-5.667,-4.490,-3.347,-8.929,-8.436,-8.564,-6.699,-4.065,-0.633,-8.392,-3.032,-3.553,-5.494,-7.431,0.000,15.419,25.474,-0.002,12.988,-17.251
73003.610,296.450,0.858,14.857,94.684,93.986,-14.270,-7.469,-5.987,-4.072,-2.591,-9.137,-8.009,-7.708,-7.257,-3.857,-1.371,-8.073,-2.718,-3.553,-5.390,-8.107,0.000,15.400,25.504,0.000,12.971,-17.241
72995.547,296.455,0.858,14.870,94.842,94.147,-14.162,-7.135,-6.629,-4.281,-2.915,-9.241,-8.223,-7.708,-6.141,-4.378,-0.844,-7.542,-2.404,-3.971,-4.872,-6.531,0.000,15.457,25.504,0.005,12.988,-17.251
73003.610,296.452,0.858,14.870,94.842,93.986,-13.189,-6.800,-5.239,-4.594,-2.915,-8.410,-9.184,-8.029,-6.587,-3.648,-1.055,-8.392,-1.777,-4.598,-5.287,-6.981,0.000,15.400,25.514,0.007,12.988,-17.251
73003.610,296.453,0.858,14.870,94.842,93.986,-13.838,-6.912,-5.880,-4.176,-2.591,-8.618,-7.689,-7.922,-6.811,-3.753,-0.949,-8.180,-2.718,-4.493,-4.872,-7.319,0.000,15.438,25.494,0.011,12.971,-17.241
73007.641,296.453,0.858,14.875,94.921,93.986,-13.297,-7.469,-5.880,-4.490,-3.455,-8.618,-7.902,-7.601,-6.141,-3.648,-0.527,-8.392,-2.091,-3.344,-5.079,-7.431,0.000,15.419,25.494,0.014,12.988,-17.251
72999.578,296.450,0.858,14.876,94.921,93.506,-13.189,-7.469,-6.522,-4.594,-3.131,-9.864,-8.756,-8.136,-7.034,-4.169,-1.055,-7.648,-2.823,-3.553,-4.354,-8.332,0.000,15.457,25.504,0.019,12.988,-17.251
72995.547,296.453,0.858,14.877,94.921,93.986,-13.406,-7.692,-6.415,-4.490,-2.375,-8.514,-8.543,-8.243,-5.917,-5.108,-0.633,-7.755,-2.613,-3.762,-5.079,-7.319,0.000,15.438,25.484,0.022,12.988,-17.241
73003.610,296.453,0.858,14.888,95.079,93.506,-13.730,-7.246,-5.774,-5.220,-3.347,-8.618,-8.650,-8.136,-6.476,-3.231,-0.844,-7.755,-2.404,-4.702,-4.976,-7.431,0.000,15.457,25.474,0.027,12.971,-17.241
73007.641,296.453,0.858,14.875,94.921,93.826,-13.622,-7.692,-5.667,-3.863,-3.347,-8.929,-8.436,-8.457,-6.587,-3.857,-0.949,-8.286,-2.718,-3.762,-5.287,-7.206,0.000,15.457,25.454,0.032,13.020,-17.251
73003.610,296.453,0.858,14.870,94.842,93.986,-13.514,-8.138,-5.774,-4.594,-2.915,-9.137,-7.795,-7.279,-7.257,-3.648,-0.633,-8.711,-2.300,-3.344,-4.457,-7.431,0.000,15.496,25.464,0.035,12.988,-17.251
72999.578,296.452,0.858,14.870,94.842,93.506,-13.514,-6.912,-6.522,-4.385,-2.483,-9.448,-7.689,-8.136,-5.917,-3.961,-0.633,-7.755,-3.032,-3.971,-4.768,-7.431,0.000,15.477,25.423,0.040,12.988,-17.251
72999.578,296.450,0.858,14.882,95.000,93.506,-13.406,-6.912,-5.667,-4.907,-3.131,-9.137,-8.970,-8.136,-6.029,-4.274,-0.844,-8.073,-2.195,-4.389,-4.665,-7.094,0.000,15.477,25.413,0.044,12.988,-17.251
73003.610,296.450,0.858,14.888,95.079,93.666,-13.730,-7.246,-5.667,-4.072,-2.699,-8.514,-8.223,-8.136,-6.922,-3.753,-1.055,-8.711,-1.986,-3.762,-5.494,-7.882,0.000,15.496,25.382,0.049,13.004,-17.241
73003.610,296.455,0.858,14.882,95.000,93.666,-13.622,-7.915,-6.308,-4.594,-3.563,-9.033,-8.009,-7.815,-6.587,-3.857,-0.844,-8.817,-2.404,-3.866,-5.390,-7.431,0.000,15.515,25.362,0.053,12.988,-17.241
73007.641,296.450,0.858,14.888,95.079,93.346,-13.297,-7.581,-6.415,-4.385,-3.131,-9.552,-8.543,-7.922,-7.257,-4.169,-1.055,-7.755,-3.032,-4.284,-4.872,-7.994,0.000,15.496,25.352,0.058,12.971,-17.241
73003.610,296.452,0.858,14.888,95.079,93.666,-13.946,-7.023,-6.522,-4.385,-2.807,-8.514,-8.223,-7.922,-6.476,-4.378,-0.738,-7.861,-2.195,-3.762,-4.665,-7.094,0.000,15.592,25.301,0.062,12.971,-17.241
73003.610,296.452,0.858,14.882,95.000,93.666,-14.054,-7.358,-6.094,-5.325,-3.023,-9.033,-8.756,-8.457,-6.252,-3.753,-1.582,-7.755,-2.091,-4.284,-5.079,-7.206,0.000,15.573,25.281,0.066,13.004,-17.251
