%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73406.746,297.850,0.859,24.951,267.254,264.639,-14.378,-7.581,-5.881,-5.012,-3.023,-9.447,-8.225,-8.030,-7.257,-4.378,-1.687,-8.604,-2.614,-4.598,-5.079,-7.432,0.000,-11.505,-16.945,0.339,23.048,-15.017
73410.777,297.848,0.859,24.954,267.333,264.639,-13.514,-8.027,-5.881,-4.490,-3.670,-8.928,-8.332,-8.244,-6.699,-4.274,-0.949,-8.180,-2.300,-3.449,-5.701,-7.095,0.000,-11.562,-16.915,0.338,23.048,-15.006
73410.777,297.848,0.859,24.946,267.175,264.479,-13.838,-8.027,-6.095,-4.698,-3.563,-9.551,-9.186,-8.030,-7.145,-4.378,-0.422,-8.711,-2.614,-3.971,-4.975,-7.320,0.000,-11.601,-16.894,0.338,23.032,-14.985
73410.777,297.853,0.859,24.954,267.333,264.318,-13.624,-7.358,-6.523,-4.176,-3.239,-9.447,-7.905,-7.923,-6.364,-4.899,-1.160,-7.967,-3.137,-3.867,-5.286,-7.207,0.000,-11.639,-16.854,0.338,23.064,-15.017
73410.777,297.848,0.859,24.946,267.175,264.479,-13.516,-7.246,-5.774,-4.803,-3.023,-8.824,-9.186,-6.852,-6.587,-3.648,-0.844,-7.967,-1.882,-4.285,-5.805,-6.982,0.000,-11.774,-16.813,0.337,23.064,-15.017
73410.777,297.848,0.859,24.943,267.096,264.639,-13.732,-7.915,-5.454,-4.176,-2.807,-9.239,-7.798,-8.030,-6.252,-3.752,-0.633,-7.967,-2.196,-3.762,-4.354,-7.207,0.000,-11.793,-16.783,0.336,23.048,-14.995
73410.777,297.847,0.859,24.946,267.175,264.639,-13.083,-8.473,-6.202,-4.490,-3.455,-9.135,-8.439,-7.923,-7.257,-3.961,-0.738,-8.711,-2.196,-3.762,-5.494,-6.982,0.000,-11.870,-16.773,0.336,23.064,-14.995
73410.777,297.850,0.859,24.947,267.175,264.959,-13.299,-6.689,-6.095,-4.176,-2.483,-9.343,-8.439,-7.709,-6.699,-4.378,-0.211,-7.755,-2.510,-3.240,-4.665,-7.883,0.000,-11.947,-16.732,0.336,23.064,-15.028
73410.777,297.850,0.859,24.943,267.096,264.799,-13.083,-7.135,-6.523,-4.176,-3.347,-8.824,-8.439,-8.244,-6.475,-4.691,-0.844,-8.073,-2.300,-3.762,-4.975,-7.320,0.000,-11.986,-16.712,0.335,23.081,-15.028
73410.777,297.848,0.859,24.950,267.254,264.639,-13.516,-7.469,-5.667,-4.907,-2.807,-9.239,-8.439,-8.030,-6.475,-3.961,-1.160,-8.180,-1.987,-4.389,-5.079,-7.432,0.000,-12.082,-16.712,0.334,23.081,-15.028
73410.777,297.850,0.859,24.947,267.175,264.479,-13.948,-8.027,-6.309,-4.803,-3.239,-9.343,-7.798,-8.887,-6.587,-3.752,-0.738,-8.180,-2.510,-3.762,-5.079,-6.644,0.000,-12.159,-16.681,0.334,23.048,-15.017
73406.746,297.850,0.859,24.947,267.175,264.639,-12.867,-8.361,-6.095,-4.176,-2.915,-9.032,-8.225,-7.281,-6.922,-3.648,-0.211,-8.923,-2.300,-3.867,-4.975,-7.545,0.000,-12.217,-16.651,0.334,23.048,-15.006
73402.715,297.848,0.859,24.944,267.096,264.639,-13.948,-7.135,-6.523,-4.698,-2.483,-10.070,-8.225,-7.923,-6.810,-5.003,-0.316,-8.180,-2.405,-3.762,-4.975,-7.770,0.000,-12.255,-16.651,0.333,23.048,-15.017
73398.683,297.850,0.858,24.941,267.017,265.119,-13.732,-7.023,-6.309,-4.698,-2.915,-8.616,-8.332,-7.816,-6.141,-5.003,-1.055,-7.755,-2.300,-4.180,-5.597,-7.770,0.000,-12.313,-16.630,0.331,23.064,-15.028
73406.746,297.850,0.859,24.940,267.017,265.119,-14.164,-7.692,-6.202,-5.325,-3.455,-9.447,-8.545,-8.672,-7.034,-3.648,-1.266,-8.286,-2.928,-5.121,-4.872,-7.095,0.000,-12.371,-16.640,0.331,23.048,-15.006
73398.683,297.853,0.858,24.945,267.096,264.799,-13.840,-7.915,-6.309,-4.490,-3.671,-9.447,-8.652,-8.672,-6.810,-4.065,-1.055,-8.604,-2.719,-3.867,-5.908,-7.432,0.000,-12.428,-16.610,0.330,23.048,-15.017
73398.683,297.848,0.858,24.945,267.096,265.279,-13.624,-8.138,-6.416,-4.698,-3.023,-9.343,-8.118,-7.816,-7.815,-4.586,-0.844,-8.498,-2.405,-3.971,-5.079,-7.545,0.000,-12.486,-16.610,0.328,23.048,-15.006
73402.715,297.852,0.859,24.944,267.096,265.119,-14.056,-6.912,-6.523,-4.385,-3.131,-9.758,-9.080,-8.458,-6.699,-4.586,-0.949,-8.392,-2.614,-4.494,-5.079,-7.545,0.000,-12.525,-16.600,0.326,23.064,-15.006
73402.715,297.850,0.859,24.948,267.175,264.799,-13.732,-7.692,-6.095,-5.116,-2.159,-9.447,-9.186,-7.709,-6.364,-4.378,-0.633,-8.286,-2.510,-3.971,-4.975,-7.095,0.000,-12.582,-16.600,0.324,23.064,-15.028
73394.652,297.850,0.858,24.949,267.175,264.799,-13.946,-7.469,-5.988,-4.281,-2.915,-8.720,-7.798,-8.030,-6.364,-3.857,-1.055,-7.648,-2.405,-3.971,-4.250,-7.095,0.000,-12.621,-16.610,0.323,23.032,-14.995
73398.683,297.850,0.858,24.945,267.096,264.959,-12.649,-7.804,-5.988,-4.698,-3.455,-9.032,-8.225,-8.030,-6.364,-4.065,-0.527,-8.286,-2.091,-3.344,-5.286,-7.883,0.000,-12.659,-16.600,0.320,23.064,-15.006
73394.652,297.852,0.858,24.949,267.175,264.959,-13.081,-7.804,-6.095,-4.385,-3.023,-9.343,-8.011,-7.923,-7.592,-4.378,-0.949,-8.392,-2.091,-3.971,-4.665,-7.883,0.000,-12.659,-16.610,0.319,23.081,-15.028
73394.652,297.852,0.858,24.953,267.254,264.639,-14.054,-7.692,-7.058,-4.281,-2.915,-8.824,-8.545,-7.923,-6.141,-4.378,-0.422,-8.286,-2.614,-4.076,-4.665,-7.207,0.000,-12.698,-16.620,0.317,23.032,-15.017
73390.621,297.850,0.858,24.957,267.333,264.799,-13.189,-7.358,-5.347,-4.594,-3.023,-9.032,-8.973,-8.030,-6.475,-3.648,-0.844,-8.604,-2.196,-4.285,-4.872,-7.320,0.000,-12.736,-16.620,0.314,23.015,-15.017
73394.652,297.848,0.858,24.960,267.412,265.279,-14.595,-7.804,-6.309,-4.281,-3.023,-9.343,-8.118,-8.244,-6.922,-4.274,-1.055,-7.967,-2.928,-3.762,-5.079,-7.658,0.000,-12.775,-16.630,0.312,23.032,-15.017
73390.621,297.850,0.858,24.961,267.412,264.959,-13.081,-8.473,-6.095,-4.072,-3.455,-9.031,-8.118,-8.137,-6.587,-3.961,-0.316,-9.242,-2.510,-3.762,-5.079,-7.545,0.000,-12.794,-16.610,0.309,23.064,-15.006
73390.621,297.853,0.858,24.969,267.570,264.959,-13.838,-7.692,-6.416,-4.594,-2.807,-9.654,-8.118,-8.458,-7.257,-4.691,-0.738,-7.755,-2.405,-4.598,-5.079,-8.221,0.000,-12.794,-16.651,0.308,23.048,-15.017
73394.652,297.852,0.858,24.968,267.570,265.279,-13.622,-7.692,-6.844,-4.385,-2.807,-9.343,-8.652,-8.565,-6.364,-4.899,-1.371,-8.286,-2.614,-4.494,-5.079,-7.432,0.000,-12.871,-16.630,0.306,23.064,-14.995
73390.621,297.853,0.858,24.969,267.570,265.279,-13.622,-7.358,-6.416,-5.116,-3.347,-8.824,-8.545,-7.602,-7.034,-3.857,-0.949,-8.073,-2.091,-4.598,-4.872,-6.982,0.000,-12.929,-16.651,0.304,22.999,-14.995
73390.621,297.852,0.858,24.968,267.570,265.439,-14.270,-7.915,-6.202,-4.490,-3.131,-9.239,-8.545,-9.208,-6.922,-4.691,-1.582,-8.498,-2.823,-3.762,-5.597,-7.996,0.000,-12.948,-16.671,0.301,23.048,-15.006
73394.652,297.852,0.858,24.971,267.649,265.279,-14.054,-8.807,-6.416,-4.594,-3.455,-9.447,-8.011,-7.709,-7.257,-4.065,-0.527,-8.392,-1.987,-3.344,-5.079,-7.770,0.000,-12.987,-16.661,0.300,23.032,-14.995
73398.683,297.852,0.858,24.974,267.728,265.119,-12.865,-7.135,-6.416,-5.012,-2.483,-9.862,-8.439,-8.137,-6.364,-4.169,-1.055,-8.498,-2.614,-3.867,-4.561,-8.333,0.000,-13.025,-16.681,0.299,23.064,-15.006
73386.589,297.850,0.858,24.976,267.728,265.439,-13.297,-7.469,-6.309,-4.281,-3.239,-9.447,-8.973,-8.137,-6.587,-4.899,-0.633,-8.498,-2.196,-3.867,-5.183,-7.207,0.000,-13.102,-16.671,0.297,23.048,-15.017
73390.621,297.852,0.858,24.976,267.728,265.119,-14.054,-7.915,-5.988,-4.907,-2.915,-9.447,-8.973,-8.137,-6.699,-3.648,-1.055,-8.179,-1.882,-3.762,-4.354,-6.869,0.000,-13.179,-16.681,0.295,23.081,-15.017
73394.652,297.852,0.858,24.983,267.886,265.599,-13.513,-7.469,-5.561,-4.176,-2.915,-8.824,-8.011,-8.351,-6.587,-3.752,-0.211,-8.179,-2.300,-3.240,-5.079,-7.545,0.000,-13.275,-16.691,0.295,23.048,-15.017
73390.621,297.852,0.858,24.980,267.807,265.439,-13.514,-8.361,-6.202,-4.698,-2.915,-9.343,-8.652,-8.672,-7.034,-4.065,-0.844,-8.711,-2.405,-3.658,-4.768,-8.333,0.000,-13.371,-16.701,0.294,23.048,-15.017
73394.652,297.853,0.858,24.983,267.886,265.439,-14.054,-7.358,-6.844,-4.698,-2.915,-9.239,-8.759,-8.565,-7.034,-4.378,-1.055,-7.861,-3.555,-3.553,-4.768,-7.432,0.000,-13.448,-16.691,0.293,23.064,-15.006
73390.621,297.853,0.858,24.991,268.044,265.599,-13.622,-7.469,-5.668,-4.803,-2.915,-9.239,-9.080,-8.780,-6.922,-4.274,-0.844,-8.073,-1.882,-4.180,-5.390,-7.207,0.000,-13.545,-16.701,0.293,23.064,-14.995
73390.621,297.852,0.858,24.987,267.965,265.439,-14.378,-7.915,-6.737,-5.534,-3.239,-9.135,-8.545,-8.351,-7.145,-3.857,-1.582,-8.073,-2.510,-4.285,-4.975,-7.207,0.000,-13.622,-16.701,0.292,23.081,-15.006
73394.652,297.850,0.858,24.994,268.123,265.599,-14.054,-7.804,-6.737,-4.490,-4.318,-9.135,-8.652,-8.672,-7.145,-3.961,0.106,-8.179,-2.405,-3.867,-5.390,-7.320,0.000,-13.718,-16.712,0.292,23.064,-15.017
73394.652,297.848,0.858,24.982,267.886,265.759,-13.946,-7.469,-6.416,-4.803,-3.023,-8.928,-8.652,-7.816,-7.480,-4.065,-0.738,-7.967,-2.405,-4.180,-5.183,-6.869,0.000,-13.833,-16.701,0.292,23.032,-15.017
73402.715,297.852,0.859,24.992,268.123,265.759,-13.297,-6.800,-6.951,-4.490,-3.778,-9.758,-8.759,-8.030,-6.699,-4.691,-0.844,-8.923,-3.660,-4.494,-4.872,-7.432,0.000,-13.968,-16.681,0.292,23.032,-15.006
73394.652,297.850,0.858,24.994,268.123,265.759,-13.838,-7.692,-5.347,-4.803,-3.563,-8.409,-8.973,-7.816,-6.587,-4.065,-0.844,-7.436,-2.196,-3.971,-4.457,-6.982,0.000,-14.064,-16.681,0.291,23.048,-15.006
73402.715,297.855,0.859,24.989,268.044,265.599,-14.378,-7.692,-6.202,-4.490,-3.239,-9.239,-8.332,-8.887,-6.810,-4.065,-2.215,-8.392,-2.719,-4.494,-5.079,-7.207,0.000,-14.218,-16.691,0.291,23.032,-15.017
73398.683,297.850,0.858,24.993,268.123,265.439,-13.405,-7.915,-6.630,-4.594,-3.563,-9.135,-8.439,-7.709,-7.034,-3.752,-0.105,-8.392,-2.405,-3.971,-5.183,-7.207,0.000,-14.257,-16.671,0.291,23.064,-14.995
73394.652,297.848,0.858,24.997,268.202,265.439,-13.297,-7.358,-6.095,-4.594,-2.915,-9.343,-8.652,-8.030,-7.480,-3.961,-1.371,-8.392,-2.196,-3.867,-4.457,-8.108,0.000,-14.391,-16.661,0.290,23.048,-14.995
73398.683,297.848,0.858,24.993,268.123,265.279,-13.514,-7.246,-6.523,-4.072,-2.483,-8.824,-7.905,-7.816,-6.587,-4.482,-0.527,-7.861,-2.300,-3.867,-4.768,-7.432,0.000,-14.468,-16.661,0.290,23.048,-15.017
73394.652,297.847,0.858,24.990,268.044,265.599,-13.189,-7.358,-6.095,-5.534,-3.563,-9.447,-8.866,-8.351,-7.145,-4.065,-1.160,-8.498,-2.091,-4.285,-4.975,-6.644,0.000,-14.603,-16.661,0.290,23.064,-15.006
73398.683,297.852,0.858,24.989,268.044,265.599,-14.054,-7.246,-5.668,-4.385,-2.375,-8.824,-7.798,-8.565,-6.475,-3.648,-0.949,-7.542,-2.405,-3.240,-4.975,-7.095,0.000,-14.661,-16.651,0.289,23.048,-15.006
73406.746,297.848,0.859,24.999,268.281,265.599,-12.865,-8.584,-5.774,-4.281,-3.023,-9.135,-8.118,-8.030,-6.922,-4.378,-0.633,-8.817,-2.510,-3.867,-5.390,-7.320,0.000,-14.757,-16.620,0.288,23.064,-14.995
73406.746,297.850,0.859,24.991,268.123,265.599,-13.622,-7.246,-6.309,-4.490,-2.699,-9.966,-8.652,-8.137,-6.810,-4.274,-0.844,-8.286,-2.510,-3.867,-4.975,-7.770,0.000,-14.853,-16.640,0.287,23.064,-14.985
73410.777,297.847,0.859,24.987,268.044,265.279,-13.732,-7.692,-6.416,-4.907,-3.239,-9.135,-8.225,-8.244,-6.699,-5.108,-0.422,-8.498,-2.300,-3.762,-4.665,-6.757,0.000,-14.930,-16.610,0.286,23.048,-15.017
73406.746,297.848,0.859,24.991,268.123,265.279,-13.408,-7.358,-5.774,-4.594,-2.807,-8.616,-8.759,-7.816,-6.252,-3.440,-1.266,-7.861,-2.196,-4.703,-4.975,-7.095,0.000,-14.969,-16.630,0.285,23.048,-15.017
73398.683,297.845,0.858,24.996,268.202,265.439,-13.840,-7.915,-6.630,-4.385,-3.886,-9.551,-8.439,-8.887,-6.699,-3.961,-1.055,-8.180,-1.882,-3.762,-5.079,-7.770,0.000,-15.027,-16.610,0.283,23.081,-15.017
73406.746,297.848,0.859,24.999,268.281,265.279,-13.516,-8.473,-6.202,-3.967,-3.347,-8.928,-8.866,-7.923,-7.145,-3.857,-1.266,-9.242,-2.510,-4.285,-5.805,-7.658,0.000,-15.065,-16.610,0.281,23.048,-15.017
73406.746,297.850,0.859,24.988,268.044,265.279,-13.732,-7.581,-6.309,-4.698,-3.455,-10.173,-8.011,-8.030,-7.034,-4.586,-0.633,-8.498,-2.719,-3.762,-5.183,-8.559,0.000,-15.104,-16.579,0.280,23.064,-15.017
73410.777,297.848,0.859,24.987,268.044,264.959,-13.299,-7.246,-6.630,-4.490,-3.455,-9.239,-9.293,-8.565,-6.587,-5.212,-0.844,-8.073,-2.091,-4.076,-5.183,-7.207,0.000,-15.200,-16.579,0.279,23.064,-15.006
73406.746,297.850,0.859,24.984,267.965,264.959,-14.164,-7.804,-6.309,-5.742,-3.131,-9.343,-8.545,-8.780,-6.810,-3.961,-1.582,-8.604,-2.614,-4.912,-5.183,-7.658,0.000,-15.238,-16.579,0.276,23.048,-15.017
73410.777,297.850,0.859,24.983,267.965,265.439,-13.408,-7.915,-5.988,-4.176,-3.887,-9.447,-8.225,-8.672,-7.034,-3.961,-0.527,-8.604,-2.405,-3.449,-5.390,-7.432,0.000,-15.258,-16.549,0.274,23.064,-15.006
73410.777,297.848,0.859,24.987,268.044,265.119,-13.299,-8.138,-6.309,-4.385,-2.915,-9.135,-8.545,-8.137,-7.257,-4.274,-0.844,-8.923,-2.823,-3.762,-5.079,-7.996,0.000,-15.258,-16.539,0.274,23.032,-15.006
73402.715,297.847,0.859,24.988,268.044,265.279,-13.516,-7.469,-7.058,-4.698,-3.023,-9.654,-8.011,-7.923,-6.141,-4.065,-0.422,-7.542,-2.405,-3.867,-3.939,-7.432,0.000,-15.296,-16.539,0.270,23.064,-15.006
73410.777,297.845,0.859,24.987,268.044,265.119,-13.191,-6.577,-6.095,-4.907,-3.131,-8.928,-8.759,-8.351,-6.475,-4.691,-1.055,-7.861,-2.196,-4.076,-4.665,-7.320,0.000,-15.354,-16.518,0.268,23.081,-14.995
73410.777,297.850,0.859,24.983,267.965,265.279,-13.948,-7.469,-5.454,-4.594,-2.699,-8.305,-7.477,-7.602,-6.810,-3.231,-0.633,-7.648,-1.359,-3.553,-4.975,-7.545,0.000,-15.373,-16.508,0.267,23.064,-15.006
73402.715,297.848,0.859,24.985,267.965,264.799,-13.299,-7.804,-5.881,-4.490,-3.887,-9.343,-8.545,-8.030,-6.810,-4.065,-1.055,-8.392,-2.196,-3.658,-5.286,-6.982,0.000,-15.373,-16.488,0.264,23.081,-14.995
73410.777,297.850,0.859,24.983,267.965,265.279,-13.299,-7.915,-5.774,-4.281,-2.807,-8.824,-8.439,-7.602,-7.369,-4.169,-0.949,-8.711,-2.510,-3.867,-4.768,-8.671,0.000,-15.431,-16.458,0.263,23.064,-15.006
73402.715,297.848,0.859,24.992,268.123,265.279,-13.948,-7.023,-6.737,-4.698,-3.239,-9.654,-8.225,-7.709,-6.364,-4.586,-0.844,-7.223,-2.719,-3.553,-4.561,-7.545,0.000,-15.488,-16.437,0.262,23.048,-15.006
73406.746,297.848,0.859,24.984,267.965,264.959,-13.516,-7.358,-5.133,-4.490,-2.807,-9.135,-9.080,-8.244,-6.141,-4.169,-1.055,-8.604,-2.300,-4.912,-5.183,-7.432,0.000,-15.508,-16.417,0.260,23.064,-15.006
73402.715,297.848,0.859,24.988,268.044,265.119,-14.486,-7.469,-6.523,-4.594,-3.455,-9.447,-8.759,-8.887,-7.369,-4.169,-1.687,-8.179,-2.614,-3.867,-5.079,-7.658,0.000,-15.565,-16.407,0.258,23.064,-15.028
73398.683,297.847,0.858,24.982,267.886,265.119,-13.297,-8.361,-6.416,-4.490,-3.563,-9.031,-8.652,-8.244,-7.145,-3.961,-0.527,-9.136,-3.137,-3.449,-5.701,-7.320,0.000,-15.604,-16.376,0.256,23.064,-15.006
73394.652,297.850,0.858,24.982,267.886,265.119,-13.838,-7.469,-6.737,-5.012,-3.023,-9.758,-8.439,-8.458,-7.480,-4.482,-0.633,-7.967,-1.778,-3.762,-4.665,-7.320,0.000,-15.662,-16.366,0.255,23.064,-15.006
73402.715,297.852,0.859,24.981,267.886,264.799,-13.189,-7.135,-6.202,-3.550,-2.807,-9.031,-7.905,-8.244,-5.806,-5.212,-0.738,-8.498,-3.242,-3.867,-5.079,-7.658,0.000,-15.719,-16.366,0.253,23.048,-15.006
73398.683,297.848,0.858,24.982,267.886,265.119,-14.054,-7.915,-5.988,-5.534,-3.455,-8.824,-8.866,-7.923,-6.699,-3.857,-0.844,-7.755,-2.196,-4.494,-4.768,-7.432,0.000,-15.854,-16.346,0.253,23.048,-15.017
73406.746,297.852,0.859,24.977,267.807,264.959,-14.270,-7.581,-5.988,-4.490,-3.347,-9.343,-8.759,-8.565,-7.145,-3.440,-1.793,-7.861,-2.719,-4.180,-4.768,-7.207,0.000,-15.912,-16.336,0.253,23.048,-15.006
73398.683,297.848,0.858,24.982,267.886,264.479,-12.865,-8.027,-6.630,-4.803,-3.670,-9.135,-8.118,-7.816,-7.034,-3.961,-0.316,-8.923,-2.300,-3.658,-5.908,-7.545,0.000,-16.027,-16.336,0.252,23.048,-14.995
73394.652,297.852,0.858,24.983,267.886,264.799,-13.405,-7.358,-6.523,-4.176,-2.915,-9.758,-8.759,-7.495,-7.034,-4.482,-0.949,-8.179,-2.614,-4.076,-5.183,-8.333,0.000,-16.104,-16.315,0.251,23.048,-15.028
73394.652,297.848,0.858,24.982,267.886,264.959,-14.378,-7.469,-6.416,-4.907,-3.347,-9.447,-8.652,-8.244,-6.699,-5.003,-0.527,-8.179,-2.719,-3.553,-5.079,-7.432,0.000,-16.201,-16.325,0.251,23.048,-15.017
73406.746,297.850,0.859,24.984,267.965,264.799,-13.297,-7.469,-5.668,-5.429,-2.915,-8.512,-8.759,-8.137,-6.475,-3.961,-0.949,-8.179,-2.196,-4.703,-4.665,-7.545,0.000,-16.335,-16.325,0.250,23.081,-15.017
73394.652,297.850,0.858,24.979,267.807,264.799,-13.513,-7.581,-5.988,-4.594,-3.131,-9.654,-7.691,-8.351,-6.475,-3.857,-1.160,-8.286,-2.405,-3.449,-4.872,-7.432,0.000,-16.470,-16.325,0.250,23.048,-15.017
73394.652,297.850,0.858,24.990,268.044,264.639,-13.189,-8.361,-6.202,-4.281,-3.239,-9.031,-8.439,-7.495,-7.034,-3.752,-0.633,-8.711,-2.300,-3.658,-5.183,-7.095,0.000,-16.585,-16.346,0.250,23.048,-14.995
73394.652,297.850,0.858,24.990,268.044,264.639,-13.622,-7.135,-6.309,-4.803,-3.131,-10.070,-8.225,-8.030,-6.810,-4.482,-0.738,-8.073,-2.928,-3.449,-4.872,-8.108,0.000,-16.720,-16.346,0.249,23.032,-15.006
73394.652,297.850,0.858,24.982,267.886,264.639,-12.973,-7.135,-6.095,-4.594,-2.699,-8.305,-8.332,-7.709,-6.029,-5.316,-0.738,-8.179,-2.196,-4.389,-5.183,-7.320,0.000,-16.816,-16.366,0.249,23.032,-15.006
73390.621,297.850,0.858,24.987,267.965,264.639,-14.054,-8.027,-6.309,-5.429,-3.563,-9.654,-8.545,-8.780,-7.034,-3.961,-1.160,-8.604,-2.196,-4.389,-4.665,-7.545,0.000,-16.951,-16.386,0.248,23.048,-15.017
73394.652,297.847,0.858,24.990,268.044,264.799,-13.405,-7.358,-5.347,-3.863,-3.347,-8.824,-7.798,-8.137,-6.475,-3.961,-0.844,-7.861,-2.823,-3.867,-5.908,-7.320,0.000,-17.009,-16.427,0.247,23.064,-15.017
73398.683,297.848,0.858,24.985,267.965,264.799,-13.838,-9.030,-6.309,-4.698,-3.239,-9.551,-8.545,-8.030,-7.480,-4.482,-0.527,-8.498,-2.405,-4.180,-4.561,-7.207,0.000,-17.182,-16.447,0.247,23.064,-15.006
73394.652,297.850,0.858,24.982,267.886,264.799,-13.622,-7.023,-6.737,-4.385,-2.915,-9.239,-8.652,-8.137,-7.034,-4.482,-1.266,-8.179,-3.137,-4.389,-5.079,-7.432,0.000,-17.298,-16.488,0.247,23.048,-15.017
73394.652,297.850,0.858,24.990,268.044,264.959,-14.054,-7.469,-6.630,-5.116,-3.131,-9.031,-8.866,-8.030,-6.364,-4.378,-0.738,-8.286,-1.673,-3.658,-5.079,-6.869,0.000,-17.355,-16.539,0.246,23.048,-15.006
