%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72741.571,297.511,0.852,15.014,95.998,87.473,-8.648,-4.682,-3.527,-2.714,-0.864,-5.605,-6.407,-6.207,-3.907,-1.251,1.690,-5.841,1.466,-0.836,-3.006,-5.291,0.000,68.180,16.463,-0.460,209.859,-155.009
72729.477,297.511,0.852,15.009,95.919,87.152,-9.080,-4.459,-2.886,-2.401,-1.080,-5.813,-5.980,-6.314,-3.907,-1.042,0.845,-6.160,1.571,0.000,-3.317,-5.854,0.000,68.064,16.494,-0.459,209.810,-155.009
72733.508,297.510,0.852,15.021,96.077,87.312,-8.323,-5.685,-3.741,-2.714,-1.511,-6.020,-5.873,-6.314,-4.130,-1.146,1.162,-6.797,0.733,-0.209,-3.420,-5.517,0.000,68.007,16.534,-0.459,209.826,-154.999
72741.571,297.511,0.852,15.020,96.077,87.312,-8.972,-4.236,-3.955,-2.714,-1.080,-6.436,-6.621,-6.849,-3.461,-1.563,0.845,-5.522,0.314,-0.209,-3.213,-5.404,0.000,67.891,16.545,-0.457,209.826,-155.009
72733.508,297.508,0.852,15.014,95.998,87.473,-8.540,-4.570,-2.886,-2.610,-1.188,-4.982,-7.048,-6.314,-3.684,-1.251,1.373,-6.266,1.675,-0.627,-3.109,-5.179,0.000,67.853,16.595,-0.457,209.810,-155.009
72737.539,297.511,0.852,15.020,96.077,87.793,-8.972,-4.682,-3.100,-2.923,-1.296,-6.020,-6.301,-6.849,-4.019,-0.938,0.740,-6.053,1.571,-0.313,-3.006,-4.954,0.000,67.699,16.595,-0.457,209.826,-155.009
72729.477,297.510,0.852,15.021,96.077,87.793,-8.323,-5.351,-3.207,-2.610,-0.972,-5.501,-5.660,-5.993,-4.465,-1.146,1.585,-6.584,1.257,0.209,-2.487,-4.954,0.000,67.641,16.636,-0.455,209.843,-154.999
72733.508,297.508,0.852,15.014,95.998,87.633,-8.432,-4.124,-3.955,-2.923,-0.972,-6.539,-6.514,-6.849,-4.019,-0.938,0.423,-5.522,0.314,-0.627,-3.835,-6.417,0.000,67.602,16.656,-0.455,209.859,-154.999
72741.571,297.511,0.852,15.020,96.077,87.953,-8.756,-4.682,-3.527,-3.131,-1.296,-5.501,-7.048,-6.956,-3.349,-1.042,1.373,-5.947,0.733,-0.627,-2.591,-5.066,0.000,67.506,16.687,-0.454,209.826,-154.999
72733.508,297.513,0.852,15.008,95.919,88.113,-9.837,-5.016,-3.527,-2.714,-1.296,-6.019,-6.514,-7.171,-4.354,-0.625,0.528,-5.841,1.466,-0.313,-3.317,-5.629,0.000,67.429,16.707,-0.452,209.859,-155.020
72729.477,297.510,0.852,15.015,95.998,88.433,-8.215,-5.016,-3.207,-2.088,-1.188,-5.604,-6.087,-5.886,-3.684,-0.729,1.690,-6.478,0.942,-0.418,-2.695,-5.291,0.000,67.391,16.748,-0.451,209.810,-154.999
72733.508,297.511,0.852,15.027,96.156,88.273,-8.323,-3.790,-3.634,-2.818,-1.080,-6.538,-6.407,-5.993,-3.796,-1.459,1.585,-5.416,1.675,0.523,-2.902,-5.629,0.000,67.314,16.748,-0.449,209.875,-155.031
72729.477,297.513,0.852,15.021,96.077,88.113,-7.999,-3.567,-3.314,-2.610,-0.756,-5.189,-6.514,-6.207,-3.796,-1.563,1.162,-6.160,1.571,-0.313,-3.006,-4.616,0.000,67.314,16.758,-0.449,209.859,-155.020
72729.477,297.508,0.852,15.033,96.235,88.273,-8.756,-4.570,-2.886,-2.088,-0.756,-5.189,-5.980,-6.742,-3.684,-0.521,0.528,-6.053,1.047,-0.731,-2.902,-5.404,0.000,67.237,16.768,-0.447,209.810,-155.020
72737.539,297.510,0.852,15.026,96.156,88.593,-8.648,-5.128,-3.848,-2.714,-1.619,-5.604,-6.407,-6.528,-4.019,-1.146,0.740,-7.009,0.942,-0.627,-3.835,-5.742,0.000,67.237,16.819,-0.446,209.843,-154.999
72733.508,297.508,0.852,15.039,96.314,88.433,-8.540,-5.128,-3.848,-2.818,-0.756,-6.746,-6.621,-6.635,-4.577,-1.355,0.740,-6.053,1.047,-0.313,-3.006,-6.417,0.000,67.160,16.799,-0.444,209.859,-154.988
72729.477,297.510,0.852,15.027,96.156,88.593,-8.432,-4.905,-3.207,-2.714,-1.188,-5.708,-6.728,-6.314,-3.572,-0.729,1.056,-5.522,1.675,0.000,-2.695,-4.053,0.000,67.121,16.829,-0.443,209.810,-154.988
72733.508,297.513,0.852,15.033,96.235,88.593,-8.432,-3.901,-2.565,-2.714,-0.540,-5.293,-5.873,-6.100,-3.572,-0.104,0.951,-5.629,1.675,-0.209,-3.006,-4.391,0.000,67.083,16.839,-0.441,209.826,-154.999
72729.477,297.511,0.852,15.040,96.314,88.913,-7.999,-4.682,-3.314,-2.401,-1.511,-5.397,-6.087,-6.635,-3.461,-0.625,1.796,-6.053,1.885,0.105,-3.006,-5.066,0.000,67.064,16.849,-0.440,209.826,-155.009
72733.508,297.508,0.852,15.027,96.156,88.753,-8.215,-3.790,-2.779,-2.401,-0.432,-5.708,-5.446,-5.672,-3.684,-0.104,1.902,-5.416,1.675,0.105,-2.177,-5.517,0.000,67.006,16.849,-0.438,209.843,-155.020
72729.477,297.510,0.852,15.033,96.235,88.913,-8.107,-4.013,-2.886,-1.983,-0.432,-5.604,-6.514,-5.993,-3.796,-1.146,1.690,-5.841,1.780,-0.627,-2.591,-5.517,0.000,67.006,16.870,-0.436,209.843,-155.009
72733.508,297.510,0.852,15.021,96.077,88.913,-8.972,-4.347,-3.314,-3.027,-1.080,-5.293,-6.087,-6.849,-4.019,-0.104,0.423,-5.841,1.361,-0.731,-3.006,-4.841,0.000,67.006,16.849,-0.434,209.826,-154.999
72733.508,297.510,0.852,15.039,96.314,88.913,-8.648,-5.239,-4.062,-2.401,-2.051,-5.812,-6.621,-6.742,-4.019,-1.146,1.585,-6.797,0.838,-0.418,-3.213,-5.291,0.000,66.929,16.870,-0.433,209.843,-154.999
72733.508,297.508,0.852,15.027,96.156,88.913,-8.215,-4.347,-3.634,-2.505,-0.540,-6.642,-6.514,-6.421,-3.796,-0.834,1.056,-6.053,1.257,-0.418,-2.695,-6.192,0.000,66.910,16.890,-0.432,209.843,-154.999
72729.477,297.510,0.852,15.027,96.156,89.234,-7.999,-4.236,-3.848,-1.983,-0.648,-5.189,-5.980,-6.207,-3.014,-1.146,2.113,-6.053,1.780,-0.209,-2.591,-4.616,0.000,66.890,16.870,-0.430,209.843,-155.009
72729.477,297.511,0.852,15.027,96.156,88.913,-8.648,-4.236,-3.314,-2.610,-0.864,-5.501,-5.980,-6.207,-3.684,-0.208,0.845,-5.947,1.361,-0.731,-2.384,-4.728,0.000,66.929,16.890,-0.429,209.843,-154.999
72729.477,297.511,0.852,15.027,96.156,89.394,-8.107,-4.905,-3.420,-2.610,-2.159,-5.293,-6.407,-6.849,-3.907,-1.251,1.268,-6.903,1.257,0.209,-3.628,-5.066,0.000,66.890,16.900,-0.429,209.843,-154.999
72729.477,297.510,0.852,15.021,96.077,89.073,-8.215,-4.682,-3.527,-2.192,-0.324,-6.019,-6.301,-6.528,-4.465,-0.938,1.268,-6.053,0.942,-0.627,-3.109,-6.079,0.000,66.890,16.910,-0.429,209.843,-154.999
72737.539,297.511,0.852,15.039,96.314,89.234,-9.404,-4.236,-4.276,-3.027,-1.619,-6.019,-7.369,-7.278,-4.019,-2.084,0.528,-6.478,0.314,-1.149,-3.420,-5.291,0.000,66.852,16.921,-0.429,209.859,-154.999
72733.508,297.511,0.852,15.045,96.393,88.913,-9.404,-4.905,-3.527,-3.340,-1.188,-5.916,-6.301,-6.635,-4.689,-1.251,0.106,-6.478,1.047,-0.836,-3.524,-4.954,0.000,66.833,16.951,-0.429,209.843,-154.988
72729.477,297.510,0.852,15.021,96.077,89.073,-8.648,-5.239,-3.741,-2.505,-2.051,-5.708,-5.873,-6.956,-3.684,-0.729,1.479,-6.478,0.733,0.209,-3.420,-5.066,0.000,66.813,16.961,-0.429,209.826,-155.009
72733.508,297.511,0.852,15.033,96.235,89.073,-8.323,-4.793,-3.207,-2.505,-0.648,-5.812,-5.980,-6.100,-4.242,-0.729,0.951,-5.947,1.466,-0.104,-2.902,-6.192,0.000,66.794,16.971,-0.431,209.826,-154.988
72725.445,297.515,0.852,15.040,96.314,89.073,-8.864,-4.124,-3.848,-2.818,-1.188,-5.501,-6.087,-6.849,-3.461,-1.459,1.056,-5.841,1.152,0.314,-2.902,-5.629,0.000,66.775,16.971,-0.433,209.826,-154.999
72729.477,297.513,0.852,15.033,96.235,89.073,-8.972,-4.236,-2.779,-3.131,-1.080,-5.708,-6.621,-6.528,-3.907,-1.251,0.845,-6.053,1.152,-1.672,-3.006,-4.841,0.000,66.813,17.002,-0.435,209.843,-154.999
72733.508,297.511,0.852,15.027,96.156,89.234,-8.215,-5.016,-3.848,-2.818,-1.403,-6.019,-6.514,-6.849,-3.684,-1.042,1.585,-6.478,1.257,0.314,-3.524,-4.954,0.000,66.775,17.073,-0.438,209.810,-155.009
72733.508,297.516,0.852,15.027,96.156,89.073,-8.540,-5.128,-3.955,-3.027,-1.403,-6.019,-6.621,-6.528,-5.135,-1.146,1.268,-6.691,1.047,-0.731,-3.213,-6.079,0.000,66.736,17.093,-0.441,209.826,-155.009
72733.508,297.516,0.852,15.021,96.077,88.913,-8.756,-4.570,-4.382,-2.923,-1.403,-6.642,-6.301,-6.314,-3.796,-1.563,1.056,-6.266,0.628,-1.045,-3.006,-5.179,0.000,66.679,17.114,-0.443,209.810,-155.009
72737.539,297.515,0.852,15.014,95.998,89.394,-9.080,-5.016,-3.100,-3.236,-1.403,-5.708,-6.621,-6.528,-3.461,-0.625,0.845,-5.522,1.885,-0.522,-2.384,-4.954,0.000,66.698,17.144,-0.447,209.826,-155.009
72737.539,297.515,0.852,15.020,96.077,89.073,-7.675,-4.570,-2.672,-1.983,-1.403,-5.189,-5.660,-6.100,-3.796,-0.104,1.585,-5.735,1.152,0.105,-3.420,-4.616,0.000,66.640,17.175,-0.450,209.859,-155.009
72741.571,297.518,0.852,15.020,96.077,88.913,-8.432,-4.905,-3.848,-2.296,-0.864,-6.642,-6.087,-6.421,-4.130,-0.625,1.373,-5.841,1.047,0.209,-2.384,-5.967,0.000,66.621,17.195,-0.454,209.843,-155.009
72741.571,297.518,0.852,15.014,95.998,89.394,-8.540,-4.793,-3.634,-2.818,-1.296,-5.397,-6.087,-5.993,-3.461,-1.563,1.268,-6.053,1.361,-0.000,-3.213,-5.179,0.000,66.582,17.225,-0.460,209.826,-154.999
72745.602,297.521,0.852,15.032,96.235,88.753,-8.756,-4.459,-2.886,-3.027,-1.080,-5.812,-6.407,-6.635,-3.349,-0.313,1.268,-5.947,1.047,-0.731,-2.798,-5.291,0.000,66.505,17.266,-0.465,209.875,-154.999
72737.539,297.519,0.852,15.014,95.998,89.073,-8.432,-5.128,-3.314,-2.192,-1.727,-5.812,-6.194,-6.742,-4.019,-0.729,1.162,-6.478,1.257,0.419,-3.524,-5.854,0.000,66.467,17.286,-0.469,209.843,-155.020
72749.634,297.521,0.852,15.007,95.919,88.753,-8.972,-4.905,-3.848,-2.610,-0.972,-6.123,-6.407,-6.421,-4.800,-0.417,0.951,-6.266,0.628,-0.104,-2.695,-5.516,0.000,66.409,17.307,-0.473,209.810,-154.988
72741.571,297.519,0.852,15.026,96.156,88.913,-8.432,-4.013,-3.527,-2.610,-0.432,-5.293,-6.407,-6.100,-2.902,-1.563,1.902,-5.841,1.466,-0.418,-2.798,-4.954,0.000,66.313,17.327,-0.479,209.859,-155.009
72737.539,297.519,0.852,15.008,95.919,88.913,-9.080,-4.347,-3.100,-2.714,-1.080,-5.397,-6.407,-6.635,-3.461,-0.521,1.373,-5.841,1.466,-0.209,-2.177,-4.728,0.000,66.198,17.337,-0.483,209.859,-155.009
72745.602,297.521,0.852,15.007,95.919,88.913,-8.323,-4.013,-2.458,-1.879,-1.619,-5.397,-5.767,-7.171,-3.684,-0.834,1.690,-6.160,1.361,0.523,-3.420,-5.291,0.000,66.121,17.317,-0.487,209.826,-154.999
72737.539,297.521,0.852,15.020,96.077,88.913,-8.756,-4.682,-3.634,-2.296,-1.188,-5.812,-6.621,-6.528,-4.354,-0.521,1.268,-6.160,1.257,-0.522,-2.177,-5.742,0.000,66.005,17.327,-0.492,209.843,-154.988
72737.539,297.519,0.852,15.014,95.998,88.593,-8.215,-4.236,-4.062,-2.192,-0.972,-5.812,-6.621,-6.742,-3.796,-1.563,1.479,-5.947,1.152,-0.731,-3.006,-5.629,0.000,65.890,17.337,-0.497,209.810,-155.020
72733.508,297.523,0.852,15.021,96.077,89.234,-8.972,-4.236,-3.314,-3.027,-1.403,-5.604,-6.194,-6.528,-3.461,-0.625,0.845,-5.735,1.047,-1.149,-2.902,-5.404,0.000,65.774,17.327,-0.501,209.843,-154.999
72741.571,297.524,0.852,15.020,96.077,88.753,-8.756,-5.128,-3.207,-2.610,-1.619,-6.123,-6.087,-7.599,-4.465,-1.251,1.690,-6.691,0.524,-0.313,-3.628,-5.742,0.000,65.620,17.347,-0.506,209.843,-154.999
72741.571,297.521,0.852,15.001,95.840,88.913,-9.188,-5.016,-3.848,-2.714,-0.648,-6.123,-6.621,-6.100,-4.465,-0.729,1.268,-5.947,1.780,-0.313,-2.591,-5.404,0.000,65.524,17.286,-0.509,209.843,-154.999
72733.508,297.521,0.852,15.033,96.235,88.913,-8.648,-4.347,-3.420,-2.296,-1.080,-5.085,-6.087,-6.635,-3.461,-1.251,1.585,-5.310,1.361,0.314,-2.591,-4.728,0.000,65.389,17.276,-0.512,209.843,-154.988
72741.571,297.523,0.852,15.020,96.077,88.913,-9.080,-3.901,-2.993,-2.610,-0.972,-5.085,-5.873,-6.528,-3.349,0.000,0.845,-6.160,1.571,-0.731,-2.591,-5.404,0.000,65.274,17.246,-0.516,209.843,-154.999
72745.602,297.523,0.852,15.032,96.235,88.913,-8.323,-5.239,-2.993,-2.714,-1.835,-5.501,-6.194,-6.528,-3.684,-0.208,1.690,-5.735,1.257,0.314,-3.420,-5.291,0.000,65.139,17.225,-0.519,209.843,-154.999
72737.539,297.521,0.852,15.020,96.077,88.913,-8.107,-4.793,-3.634,-2.192,-0.540,-5.812,-6.194,-6.528,-4.130,-0.834,0.845,-5.841,1.466,-0.313,-2.487,-5.742,0.000,64.966,17.225,-0.522,209.859,-155.020
72741.571,297.519,0.852,15.014,95.998,88.913,-8.432,-4.236,-3.634,-3.131,-1.080,-5.501,-6.835,-6.528,-3.349,-1.355,1.268,-5.735,0.419,-0.522,-3.420,-5.179,0.000,64.870,17.185,-0.525,209.826,-154.999
72733.508,297.524,0.852,15.027,96.156,88.753,-9.080,-4.905,-3.527,-3.966,-0.864,-5.708,-6.728,-7.385,-4.465,-1.355,0.423,-6.478,0.628,-1.463,-3.524,-5.179,0.000,64.735,17.154,-0.526,209.859,-155.020
72733.508,297.521,0.852,15.021,96.077,88.753,-9.080,-4.905,-3.420,-2.401,-1.727,-5.708,-6.087,-7.063,-3.796,-0.729,1.796,-5.735,1.466,-0.209,-3.420,-5.066,0.000,64.639,17.134,-0.528,209.843,-155.009
72733.508,297.519,0.852,15.021,96.077,88.913,-8.540,-5.128,-3.741,-3.027,-1.296,-6.331,-6.728,-6.635,-4.689,-0.729,0.951,-5.947,1.675,-0.836,-2.695,-5.854,0.000,64.523,17.093,-0.529,209.875,-155.009
72729.477,297.521,0.852,15.015,95.998,89.073,-8.972,-4.236,-4.276,-2.505,-1.080,-5.916,-6.301,-6.528,-2.902,-1.563,1.585,-5.947,1.257,-0.418,-3.109,-4.728,0.000,64.427,17.073,-0.532,209.826,-154.988
72729.477,297.521,0.852,15.009,95.919,88.913,-8.107,-4.459,-3.100,-2.296,-1.080,-5.085,-6.301,-5.779,-3.237,-0.625,1.162,-6.372,1.571,-0.836,-2.591,-4.616,0.000,64.311,17.042,-0.532,209.843,-155.009
72733.508,297.523,0.852,15.021,96.077,88.913,-8.107,-4.570,-2.565,-2.088,-0.972,-5.501,-6.087,-7.171,-3.684,-0.313,1.268,-5.629,1.257,-0.104,-3.006,-5.066,0.000,64.273,17.002,-0.533,209.859,-154.999
72729.477,297.521,0.852,15.015,95.998,89.073,-8.323,-4.905,-4.169,-2.401,-1.511,-5.604,-5.553,-6.314,-4.689,-0.938,1.056,-5.629,1.571,-0.522,-3.006,-5.066,0.000,64.196,16.981,-0.533,209.875,-155.020
72725.445,297.519,0.852,15.015,95.998,89.073,-8.432,-5.128,-3.848,-2.714,-0.972,-5.604,-5.767,-6.849,-3.237,-1.563,1.268,-5.947,0.419,-0.836,-3.109,-5.179,0.000,64.119,16.951,-0.533,209.843,-154.988
72725.445,297.523,0.852,15.022,96.077,89.073,-9.080,-5.239,-3.100,-3.549,-1.188,-6.123,-6.301,-7.063,-3.796,-0.834,0.528,-6.903,0.628,-1.149,-3.524,-5.742,0.000,64.080,16.931,-0.534,209.859,-154.999
72725.445,297.518,0.852,15.009,95.919,89.234,-8.648,-5.016,-2.993,-2.192,-1.835,-5.708,-6.194,-7.063,-3.796,-0.729,1.056,-6.266,1.047,0.000,-3.835,-4.954,0.000,64.061,16.931,-0.533,209.859,-155.009
72721.414,297.519,0.852,15.016,95.998,89.073,-8.648,-4.682,-3.741,-2.192,-0.648,-5.812,-6.087,-6.207,-3.907,-0.521,1.585,-6.160,1.361,-0.209,-2.695,-5.742,0.000,64.042,16.890,-0.534,209.810,-154.999
72721.414,297.519,0.852,15.016,95.998,88.913,-7.891,-4.236,-3.634,-2.088,-1.080,-5.293,-5.873,-6.207,-3.349,-1.251,1.373,-5.522,1.152,-0.104,-2.902,-5.066,0.000,64.023,16.849,-0.533,209.826,-154.999
72725.445,297.521,0.852,15.015,95.998,88.913,-8.756,-4.347,-2.779,-3.236,-0.756,-5.397,-6.407,-6.635,-3.796,-0.417,1.268,-5.310,1.571,-0.940,-2.591,-4.728,0.000,64.023,16.829,-0.532,209.843,-155.009
72721.414,297.518,0.852,15.010,95.919,88.753,-8.107,-4.682,-2.779,-2.088,-0.972,-5.189,-5.446,-7.171,-4.130,-0.521,1.268,-5.947,1.675,0.000,-3.317,-5.066,0.000,64.080,16.809,-0.532,209.843,-155.020
72725.445,297.521,0.852,15.009,95.919,88.913,-8.107,-5.351,-3.527,-2.714,-1.188,-6.227,-5.980,-6.314,-4.577,-0.521,1.162,-6.478,1.675,-0.209,-2.798,-5.516,0.000,64.042,16.788,-0.532,209.843,-154.999
