%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73922.761,297.595,0.865,24.996,270.347,269.485,-10.916,-6.242,-5.238,-5.010,-2.267,-7.161,-8.328,-8.134,-5.916,-2.605,-1.054,-8.177,-0.523,-3.239,-5.182,-6.754,0.000,-46.463,4.445,-1.293,-90.071,-49.874
73922.761,297.595,0.865,25.004,270.505,269.805,-11.026,-6.688,-5.238,-4.071,-3.023,-7.473,-8.115,-8.776,-5.804,-3.335,-1.160,-8.071,-0.418,-2.403,-5.390,-6.866,0.000,-46.405,4.435,-1.293,-90.087,-49.874
73926.792,297.597,0.865,25.003,270.505,269.645,-10.702,-7.468,-5.451,-3.862,-2.267,-8.095,-8.435,-8.241,-6.362,-3.231,-0.949,-8.496,-0.209,-1.985,-5.182,-7.092,0.000,-46.366,4.415,-1.293,-90.071,-49.874
73918.730,297.597,0.865,25.008,270.584,269.965,-10.810,-5.908,-5.558,-3.758,-2.159,-7.057,-8.115,-7.813,-4.911,-3.231,-0.422,-7.753,-0.941,-2.508,-4.871,-6.979,0.000,-46.309,4.384,-1.292,-90.038,-49.885
73922.761,297.590,0.865,25.004,270.505,269.485,-10.702,-7.246,-4.810,-5.220,-3.239,-7.576,-8.862,-8.562,-5.804,-2.918,-1.371,-8.177,-0.627,-2.926,-5.390,-6.979,0.000,-46.270,4.354,-1.291,-90.054,-49.863
73926.792,297.594,0.865,25.003,270.505,269.965,-10.594,-6.911,-5.131,-4.176,-3.239,-7.576,-7.688,-8.990,-5.916,-2.709,-1.054,-8.815,-0.209,-1.672,-5.701,-7.654,0.000,-46.212,4.334,-1.291,-90.038,-49.885
73930.824,297.595,0.865,25.006,270.584,270.125,-10.161,-7.580,-5.451,-3.967,-2.375,-7.369,-8.008,-7.492,-6.362,-2.501,-0.949,-8.390,-0.000,-1.881,-4.560,-7.092,0.000,-46.155,4.303,-1.291,-90.071,-49.874
73930.824,297.597,0.865,25.006,270.584,269.805,-10.810,-5.685,-5.558,-3.758,-1.727,-7.265,-7.795,-7.920,-5.358,-3.231,-0.949,-7.965,-1.255,-2.717,-4.975,-7.767,0.000,-46.116,4.303,-1.290,-90.071,-49.885
73934.855,297.595,0.865,25.002,270.505,269.965,-10.918,-7.246,-5.238,-4.907,-2.807,-7.680,-8.649,-7.813,-6.027,-2.501,-0.633,-7.965,-0.000,-2.821,-4.664,-5.853,0.000,-46.020,4.263,-1.290,-90.054,-49.874
73934.855,297.597,0.865,25.009,270.663,269.805,-9.729,-6.019,-4.810,-4.072,-2.159,-6.954,-7.154,-8.348,-5.023,-2.605,-0.211,-7.753,0.314,-2.090,-4.664,-6.529,0.000,-45.981,4.252,-1.289,-90.054,-49.885
73934.855,297.594,0.866,25.016,270.821,270.125,-9.837,-7.246,-4.917,-3.654,-2.051,-6.850,-7.154,-6.957,-5.692,-2.501,-0.211,-8.284,-0.000,-1.776,-4.457,-7.317,0.000,-45.943,4.222,-1.291,-90.054,-49.885
73926.792,297.594,0.865,25.018,270.821,270.125,-9.945,-6.354,-5.451,-4.072,-2.267,-7.888,-7.688,-7.813,-5.469,-2.605,-0.949,-7.434,-0.836,-2.194,-5.182,-7.429,0.000,-45.904,4.212,-1.291,-90.071,-49.885
73930.824,297.594,0.865,25.013,270.742,270.125,-10.269,-6.465,-4.703,-4.072,-2.699,-7.161,-8.542,-8.134,-5.246,-3.126,-0.527,-7.646,0.419,-2.612,-5.182,-6.979,0.000,-45.847,4.202,-1.291,-90.054,-49.863
73938.887,297.592,0.866,25.012,270.742,269.965,-10.918,-6.800,-4.917,-4.072,-2.267,-7.057,-7.688,-7.920,-5.804,-2.918,-1.160,-7.646,-0.209,-1.881,-4.975,-6.979,0.000,-45.808,4.171,-1.292,-90.071,-49.874
73938.887,297.592,0.866,25.012,270.742,269.965,-10.161,-7.580,-5.238,-4.385,-2.699,-7.369,-7.261,-7.278,-5.246,-2.605,-0.105,-8.708,0.419,-1.463,-4.457,-6.866,0.000,-45.770,4.202,-1.291,-90.071,-49.863
73938.887,297.590,0.866,25.015,270.821,270.125,-10.485,-6.800,-5.879,-4.907,-3.023,-8.407,-8.328,-8.455,-5.916,-3.126,-1.160,-8.496,-1.359,-2.821,-5.079,-7.767,0.000,-45.673,4.181,-1.293,-90.071,-49.895
73934.855,297.590,0.866,25.012,270.742,270.125,-10.702,-6.688,-5.665,-5.011,-2.915,-7.265,-8.862,-8.348,-6.139,-3.022,-1.265,-8.496,-0.732,-3.239,-5.182,-7.204,0.000,-45.712,4.181,-1.294,-90.054,-49.863
73934.855,297.592,0.866,25.016,270.821,269.965,-11.566,-7.468,-5.345,-4.802,-2.915,-7.473,-7.901,-8.883,-6.027,-2.501,-0.843,-7.753,-0.105,-2.612,-4.975,-7.204,0.000,-45.673,4.181,-1.295,-90.054,-49.895
73934.855,297.592,0.866,25.016,270.821,270.285,-9.729,-7.580,-5.558,-3.863,-2.267,-7.473,-8.222,-7.813,-6.027,-3.126,-0.949,-8.815,-0.941,-2.090,-4.871,-6.754,0.000,-45.635,4.191,-1.295,-90.071,-49.874
73938.887,297.594,0.866,25.016,270.821,270.285,-10.377,-7.134,-5.665,-4.698,-2.807,-8.614,-8.008,-8.241,-6.362,-2.814,-1.371,-8.284,-0.836,-2.717,-4.871,-7.204,0.000,-45.635,4.222,-1.297,-90.071,-49.852
73930.824,297.590,0.865,25.017,270.821,270.285,-10.161,-6.800,-5.238,-4.280,-2.699,-6.850,-8.222,-8.027,-5.804,-3.231,-0.738,-7.540,-0.209,-2.612,-5.079,-6.754,0.000,-45.635,4.252,-1.298,-90.054,-49.895
73934.855,297.589,0.866,25.023,270.979,269.965,-10.810,-6.465,-4.596,-4.280,-2.267,-7.057,-7.474,-7.813,-5.804,-2.084,-1.160,-7.540,-0.418,-2.090,-4.457,-6.416,0.000,-45.635,4.263,-1.300,-90.054,-49.885
73934.855,297.589,0.866,25.020,270.900,270.446,-9.621,-6.354,-4.703,-3.341,-2.375,-6.850,-7.901,-8.134,-5.358,-2.918,-0.211,-8.177,-0.836,-2.194,-5.286,-7.204,0.000,-45.616,4.293,-1.302,-90.038,-49.874
73930.824,297.592,0.865,25.021,270.900,270.125,-10.702,-6.800,-5.131,-4.385,-2.051,-7.991,-8.008,-8.027,-5.692,-2.814,-0.633,-7.646,-0.418,-2.508,-4.560,-7.879,0.000,-45.635,4.334,-1.304,-90.054,-49.874
73938.887,297.590,0.866,25.023,270.979,269.965,-10.269,-5.685,-4.810,-3.654,-2.375,-6.954,-8.328,-7.171,-5.692,-3.126,0.000,-7.646,-0.627,-2.821,-4.457,-7.092,0.000,-45.654,4.364,-1.306,-90.071,-49.885
73926.792,297.590,0.865,25.021,270.900,269.965,-11.566,-6.577,-5.345,-4.489,-2.483,-6.954,-7.901,-8.027,-5.692,-2.397,-1.371,-7.859,-0.732,-3.030,-4.560,-6.754,0.000,-45.712,4.415,-1.308,-90.054,-49.863
73934.855,297.587,0.866,25.020,270.900,269.965,-10.377,-7.468,-5.345,-4.072,-2.807,-7.576,-8.115,-8.027,-6.139,-2.918,-0.527,-8.177,-0.105,-2.299,-4.768,-7.204,0.000,-45.712,4.456,-1.310,-90.054,-49.863
73926.792,297.590,0.865,25.025,270.979,270.125,-10.053,-6.911,-5.238,-4.489,-2.591,-7.888,-7.795,-7.706,-5.358,-2.918,-0.527,-8.390,-0.209,-2.299,-4.768,-7.317,0.000,-45.731,4.496,-1.314,-90.071,-49.874
73930.824,297.589,0.865,25.020,270.900,270.125,-10.485,-6.800,-5.451,-4.072,-2.483,-7.161,-8.222,-7.599,-4.911,-3.126,-0.422,-7.646,-0.105,-2.299,-5.182,-6.979,0.000,-45.789,4.537,-1.315,-90.054,-49.885
73914.698,297.590,0.865,25.027,270.979,269.965,-10.485,-6.354,-5.451,-4.802,-2.591,-7.265,-7.901,-8.669,-5.358,-2.918,-1.687,-8.390,-0.732,-2.717,-4.768,-6.866,0.000,-45.847,4.578,-1.318,-90.054,-49.874
73926.792,297.589,0.865,25.025,270.979,269.805,-10.377,-6.577,-4.703,-3.863,-2.267,-7.265,-7.474,-7.813,-5.134,-2.397,-0.211,-8.284,-0.523,-1.985,-5.286,-6.979,0.000,-45.866,4.628,-1.321,-90.054,-49.874
73922.761,297.589,0.865,25.025,270.979,269.965,-10.918,-6.577,-5.131,-4.176,-2.375,-7.991,-8.008,-7.599,-6.251,-2.709,-0.843,-7.965,-0.314,-2.508,-4.768,-7.317,0.000,-45.866,4.689,-1.325,-90.038,-49.885
73926.792,297.589,0.865,25.028,271.059,269.805,-10.918,-6.354,-5.558,-4.176,-2.375,-7.576,-8.542,-8.348,-5.692,-3.543,-0.738,-8.177,-0.209,-2.612,-4.975,-7.429,0.000,-45.943,4.730,-1.328,-90.054,-49.874
73930.824,297.589,0.865,25.020,270.900,269.965,-10.916,-6.688,-5.345,-5.220,-1.943,-7.369,-8.222,-7.492,-6.027,-2.918,-1.160,-8.284,-0.209,-2.926,-4.560,-7.317,0.000,-45.962,4.791,-1.332,-90.054,-49.874
73918.730,297.585,0.865,25.033,271.138,269.965,-9.943,-6.688,-5.131,-3.550,-2.915,-7.369,-7.688,-8.241,-6.139,-2.397,-0.105,-8.177,-0.523,-2.090,-5.493,-6.979,0.000,-46.039,4.842,-1.336,-90.071,-49.885
73918.730,297.590,0.865,25.019,270.821,269.645,-10.160,-7.246,-5.345,-4.280,-2.483,-7.473,-7.795,-7.492,-6.474,-2.918,-0.105,-7.753,-0.209,-2.090,-4.146,-7.317,0.000,-46.058,4.872,-1.340,-90.054,-49.874
73922.761,297.589,0.865,25.029,271.059,269.325,-10.376,-5.908,-5.451,-3.967,-2.051,-7.473,-7.581,-8.027,-4.800,-3.231,-0.316,-7.859,-0.418,-2.508,-4.768,-6.529,0.000,-46.097,4.923,-1.343,-90.022,-49.885
73918.730,297.590,0.865,25.026,270.979,269.805,-10.376,-6.019,-4.383,-4.489,-2.915,-7.369,-8.008,-7.706,-5.134,-1.772,-0.633,-8.071,-0.314,-2.717,-4.560,-7.654,0.000,-46.135,4.954,-1.348,-90.071,-49.885
73922.761,297.590,0.865,25.022,270.900,269.645,-10.700,-6.688,-5.345,-3.758,-2.159,-7.473,-7.795,-9.097,-5.469,-2.501,-0.316,-7.753,-0.732,-1.567,-4.664,-6.529,0.000,-46.212,4.984,-1.352,-90.054,-49.885
73922.761,297.594,0.865,25.022,270.900,269.485,-9.835,-6.354,-4.917,-3.654,-2.375,-6.954,-7.901,-6.957,-5.916,-2.605,-0.211,-7.540,0.105,-1.672,-4.353,-7.317,0.000,-46.270,5.004,-1.356,-90.038,-49.874
73918.730,297.590,0.865,25.019,270.821,269.645,-10.160,-5.908,-5.772,-4.594,-2.915,-7.576,-8.222,-8.027,-5.134,-3.335,-0.949,-8.177,-0.941,-2.194,-4.768,-7.429,0.000,-46.232,5.035,-1.359,-90.038,-49.885
73922.761,297.594,0.865,25.022,270.900,269.325,-10.376,-6.688,-5.024,-4.698,-2.915,-7.369,-8.435,-8.348,-5.246,-2.501,-1.054,-7.965,0.105,-3.553,-4.768,-6.979,0.000,-46.289,5.065,-1.363,-90.054,-49.874
73918.730,297.592,0.865,25.023,270.900,269.485,-11.132,-7.134,-5.665,-4.385,-2.915,-7.265,-8.008,-8.776,-5.581,-2.293,-1.160,-8.177,-0.209,-2.299,-4.975,-6.866,0.000,-46.289,5.065,-1.367,-90.054,-49.885
73918.730,297.592,0.865,25.019,270.821,269.325,-10.160,-7.023,-5.238,-4.594,-2.159,-7.161,-8.115,-7.492,-6.139,-2.918,-0.843,-8.496,-0.732,-1.881,-5.182,-6.866,0.000,-46.309,5.086,-1.371,-90.071,-49.885
73918.730,297.592,0.865,25.023,270.900,269.165,-11.024,-6.688,-6.093,-4.594,-2.699,-8.407,-8.435,-8.241,-5.581,-3.230,-1.160,-8.071,-1.359,-2.403,-5.286,-7.992,0.000,-46.309,5.086,-1.373,-90.071,-49.852
73922.761,297.594,0.865,25.029,271.059,269.165,-10.484,-6.800,-5.238,-4.907,-2.591,-7.369,-8.862,-7.813,-5.581,-3.022,-0.843,-8.071,-0.209,-3.030,-4.871,-6.866,0.000,-46.347,5.086,-1.375,-90.038,-49.842
73918.730,297.590,0.865,25.015,270.742,269.325,-10.808,-6.911,-5.131,-4.594,-2.051,-7.057,-7.474,-8.455,-5.581,-2.814,-1.160,-8.071,-0.418,-2.194,-4.353,-6.641,0.000,-46.328,5.086,-1.378,-90.054,-49.874
73918.730,297.592,0.865,25.019,270.821,269.005,-10.268,-7.023,-5.131,-4.802,-2.915,-7.057,-7.581,-7.278,-5.581,-2.814,-0.527,-8.708,0.105,-1.881,-4.664,-7.204,0.000,-46.347,5.075,-1.380,-90.054,-49.874
73922.761,297.592,0.865,25.022,270.900,269.165,-10.051,-6.131,-5.558,-4.176,-2.267,-7.991,-8.008,-7.599,-4.911,-2.814,-0.422,-7.115,-0.209,-2.090,-4.664,-7.092,0.000,-46.347,5.075,-1.382,-90.054,-49.874
73922.761,297.594,0.865,25.011,270.663,268.845,-10.160,-5.908,-4.489,-3.445,-2.591,-6.435,-8.008,-7.385,-5.134,-3.022,-0.527,-8.071,-0.209,-2.821,-4.457,-6.754,0.000,-46.347,5.035,-1.383,-90.054,-49.885
73918.730,297.592,0.865,25.015,270.742,269.165,-11.348,-7.246,-5.558,-4.072,-2.051,-7.161,-8.115,-8.241,-5.916,-2.605,-1.160,-7.328,0.209,-2.403,-4.664,-6.191,0.000,-46.309,5.014,-1.383,-90.054,-49.863
73914.698,297.594,0.865,25.020,270.821,269.165,-9.511,-7.023,-5.131,-3.863,-2.483,-6.746,-7.795,-7.385,-5.692,-3.230,-0.316,-8.602,-0.418,-1.776,-5.079,-6.416,0.000,-46.270,4.984,-1.384,-90.054,-49.874
73918.730,297.592,0.865,25.015,270.742,269.165,-10.268,-6.131,-5.665,-3.967,-2.051,-7.680,-8.435,-7.385,-5.023,-2.918,-0.527,-7.859,-0.314,-2.194,-4.768,-7.429,0.000,-46.270,4.994,-1.384,-90.087,-49.874
73922.761,297.594,0.865,25.011,270.663,269.005,-9.835,-6.465,-4.810,-4.176,-2.483,-7.161,-7.901,-8.134,-5.134,-3.230,-0.949,-7.965,-0.105,-2.717,-4.871,-6.866,0.000,-46.270,4.943,-1.384,-90.038,-49.885
73918.730,297.592,0.865,25.019,270.821,268.845,-11.240,-6.577,-5.131,-4.072,-2.915,-7.057,-8.008,-7.813,-5.692,-2.397,-1.476,-7.753,-0.209,-2.508,-4.146,-6.641,0.000,-46.232,4.913,-1.384,-90.038,-49.874
73926.792,297.592,0.865,25.014,270.742,268.845,-9.835,-6.800,-4.917,-3.758,-2.699,-7.265,-7.901,-7.813,-5.916,-2.918,-0.738,-8.708,-0.523,-2.508,-5.493,-6.754,0.000,-46.212,4.842,-1.383,-90.054,-49.863
73918.730,297.592,0.865,25.008,270.584,269.165,-10.700,-6.465,-5.879,-4.280,-1.943,-8.095,-7.474,-7.706,-6.362,-2.709,-0.633,-7.540,-0.209,-2.508,-4.560,-7.542,0.000,-46.135,4.811,-1.380,-90.038,-49.874
73926.792,297.592,0.865,25.014,270.742,268.845,-10.268,-6.354,-5.451,-3.654,-2.699,-7.991,-8.435,-8.027,-4.800,-3.752,-0.949,-8.815,-0.418,-2.821,-4.871,-6.754,0.000,-46.116,4.791,-1.379,-90.071,-49.863
73930.824,297.590,0.865,25.010,270.663,269.005,-11.240,-6.911,-5.345,-4.907,-2.807,-7.576,-7.688,-7.920,-5.804,-2.501,-1.054,-7.540,-0.836,-2.926,-4.560,-6.866,0.000,-46.097,4.750,-1.377,-90.054,-49.895
73930.824,297.592,0.865,25.010,270.663,269.165,-10.484,-7.357,-5.024,-3.967,-3.347,-7.888,-8.542,-8.027,-6.027,-2.397,-0.633,-8.071,-0.000,-1.985,-5.390,-6.529,0.000,-46.039,4.699,-1.376,-90.054,-49.874
73926.792,297.594,0.865,25.007,270.584,269.005,-10.484,-6.577,-5.238,-4.280,-2.159,-7.473,-7.581,-7.171,-6.139,-2.501,-0.211,-7.859,-0.000,-1.672,-4.457,-7.429,0.000,-46.058,4.649,-1.374,-90.038,-49.863
73930.824,297.590,0.865,25.002,270.505,269.165,-10.160,-6.131,-5.451,-3.758,-2.483,-6.850,-8.222,-7.813,-4.911,-3.335,-1.265,-7.540,-0.418,-2.090,-4.560,-6.529,0.000,-46.020,4.588,-1.372,-90.054,-49.852
73930.824,297.587,0.865,25.006,270.584,269.325,-9.943,-6.354,-4.062,-4.385,-2.159,-6.850,-7.474,-7.385,-5.023,-2.188,-0.633,-7.965,-0.209,-3.239,-4.353,-7.092,0.000,-45.943,4.547,-1.371,-90.087,-49.863
73930.824,297.590,0.865,24.999,270.426,269.005,-10.484,-6.800,-5.558,-3.967,-3.239,-7.784,-8.435,-8.562,-5.804,-2.501,-0.422,-7.646,-0.627,-2.090,-5.079,-6.529,0.000,-45.962,4.496,-1.367,-90.071,-49.874
73926.792,297.594,0.865,25.003,270.505,269.165,-9.943,-6.465,-5.558,-3.550,-1.404,-7.473,-7.688,-7.599,-6.139,-2.501,0.000,-8.177,-0.209,-1.881,-4.146,-7.204,0.000,-45.943,4.456,-1.365,-90.054,-49.874
73938.887,297.592,0.866,25.005,270.584,269.325,-10.592,-6.354,-5.238,-4.176,-2.267,-7.369,-8.222,-7.920,-5.581,-3.439,-1.476,-8.071,-0.732,-2.403,-5.286,-7.204,0.000,-45.924,4.405,-1.363,-90.054,-49.885
73930.824,297.594,0.865,25.006,270.584,269.325,-10.808,-7.246,-5.238,-4.802,-2.699,-7.576,-8.008,-7.492,-5.804,-2.814,-1.054,-8.071,-0.209,-2.717,-4.560,-6.641,0.000,-45.866,4.374,-1.362,-90.071,-49.885
73930.824,297.592,0.865,25.006,270.584,269.485,-10.160,-6.465,-5.238,-4.385,-2.699,-7.473,-8.008,-8.348,-6.139,-2.397,-0.843,-8.071,-1.045,-1.672,-5.286,-6.866,0.000,-45.847,4.324,-1.362,-90.038,-49.885
73930.824,297.592,0.865,25.006,270.584,269.165,-10.160,-7.023,-5.024,-4.176,-1.943,-6.538,-7.474,-6.957,-5.804,-2.188,0.000,-7.753,-0.314,-2.090,-4.560,-7.654,0.000,-45.885,4.283,-1.360,-90.054,-49.863
73930.824,297.594,0.865,25.002,270.505,269.325,-11.024,-6.354,-5.986,-4.176,-2.267,-7.680,-7.901,-7.920,-5.581,-3.647,-0.843,-8.496,-0.627,-2.717,-5.286,-7.092,0.000,-45.847,4.232,-1.359,-90.054,-49.874
73938.887,297.590,0.866,25.004,270.584,269.485,-10.376,-6.688,-5.238,-5.324,-3.023,-7.369,-8.435,-7.920,-5.916,-2.814,-1.160,-8.071,-0.732,-3.239,-4.975,-7.204,0.000,-45.827,4.202,-1.358,-90.071,-49.874
73930.824,297.592,0.865,24.999,270.426,269.645,-10.916,-7.023,-5.238,-3.967,-2.483,-7.161,-7.474,-8.776,-5.804,-2.814,-1.371,-7.859,-0.105,-2.299,-5.286,-7.429,0.000,-45.866,4.181,-1.358,-90.071,-49.863
73930.824,297.590,0.865,25.002,270.505,269.325,-10.484,-7.357,-5.238,-3.967,-2.483,-7.784,-7.901,-8.027,-6.251,-2.814,-0.949,-9.027,-0.523,-2.612,-4.768,-7.429,0.000,-45.847,4.130,-1.359,-90.054,-49.863
73930.824,297.590,0.865,24.999,270.426,269.325,-10.700,-7.023,-5.772,-4.489,-2.591,-8.407,-8.222,-8.134,-5.246,-3.231,-0.949,-7.753,-0.627,-2.194,-4.249,-6.641,0.000,-45.866,4.120,-1.358,-90.054,-49.874
73934.855,297.592,0.866,25.005,270.584,269.325,-9.835,-6.019,-5.024,-3.967,-1.835,-6.954,-8.435,-7.813,-4.911,-2.605,-0.949,-7.753,0.105,-3.239,-4.871,-6.641,0.000,-45.866,4.100,-1.359,-90.038,-49.885
73934.855,297.594,0.866,25.009,270.663,269.325,-10.592,-6.577,-5.345,-4.176,-3.023,-7.473,-7.901,-8.455,-5.469,-2.605,-1.160,-7.965,-0.314,-2.090,-4.768,-6.641,0.000,-45.904,4.069,-1.360,-90.054,-49.885
73930.824,297.592,0.865,25.006,270.584,269.485,-10.051,-7.246,-5.451,-4.489,-2.267,-7.369,-8.008,-7.385,-6.585,-2.709,-0.316,-8.602,-0.418,-2.508,-4.768,-6.979,0.000,-45.924,4.080,-1.362,-90.071,-49.874
73938.887,297.590,0.866,25.004,270.584,269.325,-10.376,-6.019,-5.451,-4.594,-2.375,-7.576,-7.688,-7.706,-5.246,-2.501,-0.738,-7.753,-0.732,-1.985,-4.871,-7.429,0.000,-45.962,4.049,-1.362,-90.087,-49.863
73930.824,297.592,0.865,25.010,270.663,269.645,-9.943,-6.465,-4.276,-4.176,-2.267,-6.642,-8.328,-7.492,-4.911,-2.501,-0.843,-7.434,0.105,-2.299,-4.664,-6.754,0.000,-45.981,4.049,-1.365,-90.022,-49.885
73926.792,297.592,0.865,25.003,270.505,269.325,-11.024,-6.465,-5.131,-4.385,-2.483,-7.161,-7.901,-8.241,-5.916,-2.814,-0.738,-8.071,-0.105,-1.985,-4.871,-7.092,0.000,-46.020,4.059,-1.367,-90.054,-49.874
73930.824,297.590,0.865,25.002,270.505,269.165,-10.376,-7.357,-4.703,-4.594,-2.807,-7.369,-8.115,-7.813,-6.585,-2.918,-0.738,-8.921,-0.627,-2.194,-4.975,-6.866,0.000,-46.078,4.069,-1.368,-90.054,-49.874
73926.792,297.592,0.865,25.003,270.505,269.165,-10.808,-6.242,-5.665,-4.280,-2.159,-7.888,-7.901,-7.813,-5.358,-2.814,-0.211,-7.540,-0.418,-1.985,-4.457,-6.979,0.000,-46.116,4.069,-1.369,-90.054,-49.885
73934.855,297.592,0.866,24.998,270.426,269.165,-10.484,-6.242,-4.917,-4.072,-2.483,-6.954,-8.542,-8.134,-5.134,-3.335,-0.949,-8.602,-0.105,-2.508,-4.975,-6.641,0.000,-46.193,4.090,-1.373,-90.038,-49.885
73930.824,297.594,0.865,25.010,270.663,269.645,-10.700,-7.023,-5.238,-4.802,-2.483,-7.473,-7.795,-8.241,-5.692,-2.605,-1.792,-8.071,-0.105,-2.403,-5.286,-6.979,0.000,-46.232,4.110,-1.375,-90.038,-49.885
73918.730,297.594,0.865,25.001,270.426,269.165,-10.808,-7.468,-6.093,-4.280,-3.347,-7.784,-8.435,-8.027,-5.916,-2.918,-0.633,-8.602,-0.941,-2.508,-5.286,-6.979,0.000,-46.270,4.141,-1.378,-90.022,-49.874
73926.792,297.594,0.865,25.007,270.584,269.325,-10.808,-6.465,-5.772,-4.489,-2.159,-8.199,-8.008,-7.813,-6.362,-2.501,-1.160,-8.284,-0.314,-2.090,-5.390,-7.654,0.000,-46.366,4.161,-1.379,-90.038,-49.874
73922.761,297.594,0.865,25.007,270.584,269.005,-10.160,-6.688,-5.131,-4.385,-2.267,-6.850,-8.542,-8.134,-5.469,-3.439,-0.633,-7.859,-0.418,-2.090,-4.768,-7.542,0.000,-46.366,4.191,-1.382,-90.038,-49.885
73918.730,297.594,0.865,25.004,270.505,269.165,-11.132,-6.911,-5.451,-4.280,-2.915,-7.473,-8.222,-8.669,-5.692,-2.397,-1.160,-8.284,0.105,-2.926,-4.249,-7.092,0.000,-46.424,4.242,-1.384,-90.005,-49.874
73914.698,297.594,0.865,25.005,270.505,269.165,-9.943,-7.134,-5.558,-4.072,-2.699,-7.057,-8.008,-8.134,-5.581,-2.918,-0.422,-8.496,-0.105,-2.090,-5.286,-6.866,0.000,-46.482,4.273,-1.387,-90.022,-49.863
73918.730,297.594,0.865,25.001,270.426,269.165,-10.592,-6.800,-4.810,-3.758,-1.727,-7.680,-8.115,-6.957,-6.027,-2.293,-0.105,-6.797,0.419,-1.985,-4.146,-7.317,0.000,-46.540,4.313,-1.388,-90.038,-49.874
73922.761,297.594,0.865,25.007,270.584,269.325,-9.835,-6.465,-5.451,-4.072,-2.915,-6.954,-7.901,-7.920,-5.358,-3.856,-0.316,-8.390,-0.314,-2.194,-4.560,-6.641,0.000,-46.597,4.344,-1.389,-90.005,-49.874
73930.824,297.594,0.865,24.999,270.426,269.005,-10.700,-6.465,-5.024,-4.802,-2.051,-7.265,-7.688,-7.813,-5.358,-2.501,-1.054,-7.859,-0.105,-2.612,-4.768,-6.979,0.000,-46.617,4.384,-1.391,-90.022,-49.885
73918.730,297.597,0.865,25.005,270.505,269.005,-9.835,-6.242,-4.810,-4.072,-3.131,-7.265,-7.795,-7.813,-5.469,-2.293,-0.422,-7.859,-0.209,-1.881,-4.975,-5.628,0.000,-46.636,4.435,-1.392,-90.038,-49.863
73922.761,297.595,0.865,25.000,270.426,269.165,-9.619,-6.800,-5.238,-3.758,-1.511,-7.057,-7.047,-7.064,-5.804,-2.188,-0.316,-7.434,-0.105,-1.776,-4.664,-7.654,0.000,-46.694,4.476,-1.394,-90.005,-49.874
73926.792,297.597,0.865,24.996,270.347,268.845,-10.808,-6.354,-5.772,-4.489,-3.131,-7.576,-8.328,-7.813,-5.134,-3.752,-0.949,-7.859,-0.105,-2.612,-4.353,-6.979,0.000,-46.694,4.517,-1.395,-90.005,-49.863
73922.761,297.595,0.865,24.996,270.347,269.005,-10.700,-6.688,-4.489,-5.011,-2.159,-7.369,-8.115,-7.920,-5.581,-2.605,-0.738,-8.390,-0.209,-3.135,-4.975,-7.429,0.000,-46.732,4.547,-1.396,-89.989,-49.874
73918.730,297.595,0.865,24.997,270.347,268.845,-10.592,-6.911,-5.665,-4.176,-3.455,-6.954,-7.901,-8.562,-5.804,-2.188,-0.211,-8.071,-0.209,-1.881,-5.390,-7.317,0.000,-46.713,4.578,-1.395,-89.989,-49.863
73918.730,297.597,0.865,25.001,270.426,268.684,-10.376,-6.242,-5.558,-4.072,-1.943,-7.369,-8.008,-7.920,-6.251,-2.918,-1.265,-8.496,-0.836,-3.030,-4.664,-7.767,0.000,-46.713,4.608,-1.396,-90.005,-49.874
73922.761,297.597,0.865,24.997,270.347,268.684,-10.916,-6.354,-6.200,-4.698,-2.159,-7.473,-7.688,-8.027,-4.688,-3.231,-0.738,-8.071,-0.523,-1.985,-4.664,-6.416,0.000,-46.732,4.649,-1.395,-89.956,-49.885
73922.761,297.595,0.865,24.989,270.189,268.524,-10.484,-6.465,-4.276,-4.802,-2.267,-7.473,-8.542,-8.348,-5.916,-3.126,-1.160,-8.708,-0.627,-3.344,-4.664,-6.641,0.000,-46.655,4.669,-1.395,-90.005,-49.874
73926.792,297.595,0.865,24.996,270.347,268.524,-10.592,-6.354,-5.345,-3.862,-2.375,-7.265,-7.261,-8.348,-5.134,-2.605,-0.105,-7.859,-0.105,-1.985,-5.286,-6.754,0.000,-46.636,4.659,-1.394,-89.989,-49.863
