%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73031.829,297.505,0.855,14.898,94.901,91.083,-9.404,-4.905,-3.635,-3.445,-1.403,-5.813,-6.941,-6.851,-4.354,-1.772,0.211,-6.798,0.838,-1.986,-3.731,-5.066,0,26.793,-10.608,-1.23,120.035,-27.032
73031.829,297.505,0.855,14.904,94.98,91.083,-9.296,-5.239,-3.635,-2.505,-1.403,-6.02,-6.407,-6.851,-4.354,-1.667,1.373,-6.585,0.733,-0.732,-4.042,-5.404,0,26.793,-10.568,-1.232,120.035,-27.032
73031.829,297.503,0.855,14.904,94.98,90.923,-9.08,-5.573,-4.169,-2.714,-1.403,-6.539,-6.087,-6.851,-5.247,-1.146,0.528,-6.585,0.628,-0.523,-3.317,-5.854,0,26.677,-10.517,-1.234,120.019,-27.01
73023.766,297.503,0.855,14.905,94.98,90.923,-8.756,-4.347,-4.062,-2.819,-1.188,-6.643,-6.407,-6.744,-3.572,-2.188,0.423,-6.585,-0.209,-1.254,-3.006,-5.516,0,26.677,-10.486,-1.236,120.019,-27.032
73031.829,297.503,0.855,14.898,94.901,90.762,-8.864,-4.905,-3.1,-3.549,-1.188,-6.02,-6.301,-6.637,-4.019,-0.834,0.739,-6.798,0.838,-2.09,-3.317,-5.629,0,26.62,-10.425,-1.237,119.986,-27.042
73023.766,297.505,0.855,14.905,94.98,90.923,-9.512,-5.685,-4.383,-2.401,-1.619,-6.332,-6.301,-7.601,-4.8,-1.459,0.951,-6.479,0.314,-1.045,-3.628,-5.854,0,26.581,-10.405,-1.238,120.003,-27.021
73019.735,297.505,0.855,14.893,94.822,90.602,-8.756,-6.131,-3.955,-2.192,-0.972,-6.643,-6.621,-6.744,-4.577,-1.563,0.845,-6.692,0.838,-1.045,-3.524,-5.629,0,26.562,-10.375,-1.239,120.003,-27.01
73027.798,297.5,0.855,14.892,94.822,90.923,-9.512,-5.128,-3.955,-3.027,-1.403,-6.539,-6.941,-6.744,-3.684,-1.772,0.634,-6.479,0.314,-0.94,-3.42,-5.179,0,26.523,-10.344,-1.24,120.019,-27.032
73031.829,297.502,0.855,14.904,94.98,90.923,-9.296,-5.016,-3.207,-3.445,-1.08,-6.228,-6.941,-7.066,-4.465,-1.563,0.317,-6.904,0.838,-2.09,-3.628,-4.954,0,26.543,-10.354,-1.24,120.003,-27.032
73027.798,297.502,0.855,14.904,94.98,90.762,-9.296,-5.239,-3.635,-2.819,-1.727,-6.124,-6.514,-7.387,-4.577,-1.146,0.739,-6.373,0.628,-0.94,-3.731,-5.179,0,26.485,-10.334,-1.239,120.003,-27.032
73027.798,297.502,0.855,14.892,94.822,90.602,-9.296,-6.242,-3.955,-2.401,-1.08,-6.124,-6.301,-6.316,-4.912,-1.563,1.268,-7.116,0.419,-1.149,-3.317,-5.404,0,26.466,-10.293,-1.238,119.986,-27.032
73031.829,297.502,0.855,14.916,95.138,90.762,-9.512,-5.35,-4.383,-2.714,-1.403,-6.539,-5.98,-6.316,-4.13,-1.563,0.317,-6.267,0.209,-0.94,-3.835,-5.629,0,26.466,-10.314,-1.238,120.003,-27.032
73027.798,297.502,0.855,14.898,94.901,90.602,-9.404,-5.016,-3.528,-3.758,-1.08,-6.228,-6.941,-6.423,-4.577,-1.459,0.634,-6.373,1.047,-1.985,-3.731,-4.954,0,26.427,-10.314,-1.236,120.035,-27.032
73031.829,297.5,0.855,14.898,94.901,90.762,-9.188,-5.239,-3.314,-2.923,-1.403,-6.02,-5.873,-7.494,-4.465,-1.25,0.634,-6.267,0.209,-1.463,-3.42,-5.179,0,26.389,-10.314,-1.233,120.003,-27.021
73019.735,297.5,0.855,14.893,94.822,90.602,-8.756,-5.908,-3.528,-2.714,-1.511,-5.813,-6.835,-6.53,-4.577,-1.772,0.739,-6.904,0.733,-0.627,-3.628,-5.629,0,26.408,-10.334,-1.231,119.986,-27.032
73031.829,297.502,0.855,14.91,95.059,90.282,-9.62,-4.905,-3.955,-2.61,-0.972,-6.332,-6.514,-6.423,-4.13,-1.876,0.739,-6.479,0.209,-1.358,-3.213,-5.742,0,26.427,-10.334,-1.229,120.035,-27.042
73023.766,297.5,0.855,14.905,94.98,90.442,-9.296,-4.905,-3.635,-3.549,-1.403,-6.332,-7.048,-6.316,-4.242,-1.98,0.106,-6.373,0.733,-1.881,-3.835,-5.066,0,26.389,-10.364,-1.225,120.003,-27.032
73031.829,297.5,0.855,14.891,94.822,90.282,-9.729,-5.462,-3.849,-3.236,-1.727,-6.228,-6.621,-7.387,-4.242,-1.459,0.951,-6.479,0.733,-1.149,-4.042,-5.066,0,26.369,-10.395,-1.223,120.035,-27.032
73031.829,297.502,0.855,14.898,94.901,90.282,-9.188,-5.796,-3.742,-2.505,-1.511,-6.02,-6.301,-6.637,-4.689,-2.293,0.951,-7.329,0.524,-1.254,-4.042,-5.179,0,26.369,-10.425,-1.219,120.019,-27.01
73035.86,297.498,0.855,14.891,94.822,90.442,-9.08,-4.682,-3.528,-2.297,-1.08,-6.643,-6.087,-6.423,-4.465,-1.876,0.634,-6.16,0.524,-1.463,-3.42,-6.192,0,26.389,-10.436,-1.215,120.035,-27.042
73031.829,297.505,0.855,14.904,94.98,90.282,-8.756,-4.793,-3.849,-2.923,-1.511,-5.709,-7.048,-6.637,-4.019,-1.355,1.268,-6.16,1.361,-1.463,-3.731,-5.516,0,26.35,-10.486,-1.211,120.019,-27.032
73031.829,297.502,0.855,14.904,94.98,90.282,-9.945,-5.239,-3.742,-2.819,-1.188,-6.124,-6.087,-6.851,-4.019,-1.459,0.106,-6.479,0.524,-0.94,-3.524,-5.629,0,26.35,-10.507,-1.208,120.003,-27.032
73027.798,297.502,0.855,14.904,94.98,90.122,-8.648,-5.796,-3.849,-2.819,-1.296,-5.917,-6.728,-6.423,-4.13,-1.563,1.268,-7.647,0.733,-0.94,-3.731,-5.516,0,26.331,-10.527,-1.203,120.003,-27.042
73023.766,297.503,0.855,14.917,95.138,90.122,-9.296,-4.682,-3.955,-2.819,-0.54,-6.332,-6.301,-6.744,-4.465,-1.772,0.845,-6.585,0.733,-1.254,-3.938,-5.742,0,26.312,-10.537,-1.199,119.986,-27.032
73027.798,297.502,0.855,14.917,95.138,89.962,-9.08,-4.793,-3.314,-2.923,-1.08,-5.709,-6.514,-6.744,-4.13,-1.667,1.056,-6.267,0.524,-1.672,-3.628,-5.066,0,26.273,-10.578,-1.196,120.019,-27.053
73027.798,297.502,0.855,14.91,95.059,89.802,-10.161,-5.016,-3.742,-2.819,-1.296,-6.124,-6.301,-7.173,-4.354,-1.146,0.423,-6.267,0.733,-1.776,-3.524,-5.066,0,26.292,-10.578,-1.192,120.003,-27.042
73031.829,297.502,0.855,14.904,94.98,90.122,-9.512,-5.908,-3.955,-3.027,-1.943,-6.332,-6.301,-6.851,-4.242,-1.563,0.951,-6.904,0.524,-1.045,-4.042,-5.516,0,26.292,-10.578,-1.189,120.019,-27.021
73027.798,297.5,0.855,14.91,95.059,89.962,-9.512,-4.682,-3.742,-2.401,-1.08,-6.747,-6.301,-6.959,-5.023,-2.188,0.739,-6.054,0.105,-1.776,-3.213,-6.304,0,26.235,-10.568,-1.186,120.019,-27.032
73023.766,297.502,0.855,14.905,94.98,89.802,-9.08,-4.905,-4.383,-3.027,-1.511,-5.294,-7.048,-7.066,-4.577,-2.501,0.845,-6.585,0.419,-1.358,-3.731,-5.742,0,26.196,-10.568,-1.184,120.019,-27.042
73031.829,297.502,0.855,14.91,95.059,89.802,-9.837,-5.239,-3.742,-3.132,-1.188,-6.02,-6.621,-6.637,-4.465,-0.938,-0.105,-6.692,0.838,-1.149,-3.213,-5.179,0,26.177,-10.558,-1.181,120.003,-27.032
73027.798,297.502,0.855,14.923,95.217,89.482,-8.54,-5.573,-4.383,-2.714,-1.619,-5.917,-6.407,-6.637,-4.465,-1.355,0.951,-6.798,0.209,-1.358,-4.56,-5.629,0,26.138,-10.537,-1.179,120.003,-27.032
73031.829,297.505,0.855,14.91,95.059,89.642,-9.404,-5.685,-4.062,-2.714,-1.296,-7.058,-6.407,-7.173,-4.8,-1.98,0.951,-6.479,0.105,-1.567,-3.731,-5.967,0,26.1,-10.527,-1.178,119.97,-27.021
73027.798,297.506,0.855,14.917,95.138,89.642,-9.188,-4.459,-3.742,-2.714,-1.511,-6.124,-6.621,-6.959,-3.907,-2.501,0.739,-6.585,0.419,-1.463,-3.731,-5.179,0,26.042,-10.486,-1.176,120.019,-27.032
73019.735,297.505,0.855,14.93,95.296,89.322,-9.62,-5.462,-3.849,-3.132,-1.188,-6.124,-6.835,-6.423,-4.354,-1.772,0.423,-6.904,0,-2.09,-3.835,-5.629,0,26.004,-10.446,-1.175,120.003,-27.053
73019.735,297.505,0.855,14.918,95.138,89.642,-9.296,-5.016,-3.849,-2.819,-1.727,-5.917,-6.514,-7.387,-4.354,-1.146,0.845,-6.692,0.838,-0.836,-3.938,-4.954,0,25.965,-10.375,-1.176,120.019,-27.042
73027.798,297.506,0.855,14.929,95.296,89.642,-9.08,-5.462,-3.849,-2.61,-0.864,-6.436,-6.514,-6.102,-5.135,-1.355,0.951,-6.267,0.314,-1.045,-3.317,-5.742,0,25.927,-10.324,-1.177,120.003,-27.032
73027.798,297.506,0.855,14.929,95.296,89.642,-9.188,-4.682,-3.742,-2.505,-1.511,-5.917,-6.301,-6.53,-3.796,-1.876,0.951,-6.479,0.209,-1.254,-3.731,-5.066,0,25.831,-10.253,-1.177,120.003,-27.032
73023.766,297.506,0.855,14.923,95.217,89.162,-8.972,-4.682,-3.314,-3.445,-0.864,-6.02,-6.407,-6.744,-4.465,-1.563,0.739,-6.585,0.942,-1.776,-3.42,-5.291,0,25.773,-10.182,-1.18,119.986,-27.042
73019.735,297.506,0.855,14.924,95.217,89.482,-9.512,-5.35,-4.062,-2.297,-1.943,-6.02,-6.514,-7.387,-4.019,-0.938,0.739,-6.692,0.523,-1.358,-3.938,-5.404,0,25.696,-10.11,-1.182,120.003,-27.032
73023.766,297.505,0.855,14.923,95.217,89.162,-9.945,-5.573,-4.062,-2.819,-1.943,-7.058,-6.194,-6.423,-4.912,-1.459,0.739,-6.692,0.628,-1.045,-3.213,-5.404,0,25.638,-10.019,-1.185,119.97,-27.032
73019.735,297.506,0.855,14.918,95.138,89.322,-9.188,-4.682,-4.597,-2.505,-0.972,-6.436,-6.407,-6.53,-4.242,-2.084,0.951,-6.479,0,-0.731,-3.731,-5.404,0,25.542,-9.948,-1.188,120.003,-27.053
73027.798,297.508,0.855,14.935,95.375,89.482,-9.404,-5.239,-3.955,-3.654,-2.051,-6.02,-7.262,-6.637,-4.912,-1.667,0.739,-6.479,0.523,-2.09,-3.42,-5.629,0,25.484,-9.856,-1.191,120.019,-27.053
73027.798,297.508,0.855,14.923,95.217,89.642,-8.864,-5.128,-3.635,-2.505,-1.403,-6.02,-6.194,-7.494,-4.354,-1.459,0.634,-6.479,0.942,-0.836,-3.835,-5.854,0,25.349,-9.755,-1.193,120.019,-27.01
73027.798,297.508,0.855,14.929,95.296,89.322,-9.404,-5.573,-4.169,-2.714,-1.188,-6.332,-6.835,-6.53,-4.689,-1.563,0.739,-6.692,0.209,-0.731,-3.317,-5.854,0,25.272,-9.663,-1.198,120.019,-27.042
73023.766,297.51,0.855,14.948,95.533,89.162,-9.62,-4.682,-4.597,-2.923,-1.727,-6.436,-6.407,-6.53,-3.796,-2.084,0.528,-6.054,0.314,-1.045,-3.317,-6.192,0,25.138,-9.582,-1.203,119.986,-27.032
73027.798,297.508,0.855,14.935,95.375,89.162,-9.08,-4.793,-3.849,-3.445,-1.188,-6.332,-7.048,-6.742,-4.465,-1.667,0.634,-6.798,0.733,-1.567,-3.524,-5.179,0,25.041,-9.48,-1.206,120.019,-27.042
73023.766,297.511,0.855,14.936,95.375,89.322,-9.837,-5.462,-3.635,-2.819,-1.296,-6.124,-6.407,-7.599,-4.577,-1.563,0,-6.585,0.628,-1.149,-3.835,-5.516,0,24.907,-9.369,-1.21,120.019,-27.032
73027.798,297.506,0.855,14.929,95.296,89.482,-9.296,-5.685,-3.955,-2.505,-1.727,-6.332,-6.194,-6.635,-4.465,-1.667,0.739,-7.329,0.838,-0.836,-3.317,-5.291,0,24.772,-9.298,-1.214,120.019,-27.032
73019.735,297.51,0.855,14.942,95.454,89.482,-8.972,-5.128,-4.383,-2.505,-1.511,-6.747,-6.514,-7.277,-4.354,-1.563,0.528,-6.373,-0.105,-1.149,-3.938,-5.516,0,24.657,-9.196,-1.218,120.019,-27.032
73023.766,297.508,0.855,14.948,95.533,89.001,-9.296,-4.682,-3.849,-3.132,-1.511,-5.813,-6.941,-6.742,-4.8,-1.459,1.056,-6.267,1.152,-1.567,-4.042,-5.404,0,24.541,-9.094,-1.222,119.986,-27.021
73023.766,297.511,0.855,14.942,95.454,89.322,-9.404,-5.462,-3.528,-3.132,-1.403,-6.124,-5.98,-7.384,-4.019,-0.938,0.634,-6.16,0.523,-1.149,-3.42,-5.516,0,24.406,-9.013,-1.225,120.019,-27.042
73027.798,297.51,0.855,14.935,95.375,89.001,-8.756,-6.354,-3.635,-2.61,-1.835,-6.643,-6.301,-6.528,-4.8,-1.772,0.951,-7.541,0.733,-1.254,-3.835,-6.079,0,24.291,-8.922,-1.228,120.019,-27.01
73027.798,297.508,0.855,14.923,95.217,89.162,-9.512,-5.239,-4.169,-2.923,-0.756,-7.058,-6.087,-6.635,-4.689,-1.459,0.845,-5.736,0.838,-1.045,-3.42,-5.179,0,24.175,-8.861,-1.231,120.019,-27.021
73027.798,297.506,0.855,14.929,95.296,89.322,-9.188,-4.682,-3.528,-2.297,-1.511,-6.02,-6.941,-6.956,-4.577,-1.98,0.739,-6.373,1.152,-1.358,-3.731,-4.616,0,24.021,-8.769,-1.233,119.986,-27.021
73027.798,297.51,0.855,14.942,95.454,89.322,-9.296,-5.128,-3.742,-2.923,-1.08,-6.124,-6.407,-7.17,-4.242,-1.667,-0.211,-6.798,0.314,-1.254,-3.731,-4.841,0,23.964,-8.698,-1.236,120.019,-27.032
73019.735,297.508,0.855,14.942,95.454,89.322,-9.296,-5.573,-3.528,-2.819,-1.727,-6.436,-6.194,-6.635,-4.242,-1.563,1.268,-7.223,0.733,-0.627,-3.835,-5.291,0,23.848,-8.637,-1.238,120.035,-27.032
73023.766,297.508,0.855,14.923,95.217,89.642,-9.08,-5.239,-4.169,-2.61,-0.972,-7.266,-6.514,-6.742,-4.8,-1.459,0.951,-6.267,0.314,-1.567,-3.628,-6.53,0,23.733,-8.546,-1.24,120.003,-27.042
73031.829,297.506,0.855,14.941,95.454,89.322,-8.648,-4.905,-4.062,-2.819,-1.727,-5.917,-6.621,-6.742,-3.796,-2.501,1.373,-6.267,0.419,-1.358,-3.213,-5.179,0,23.637,-8.505,-1.241,120.035,-27.053
73027.798,297.503,0.855,14.929,95.296,89.162,-9.62,-5.573,-3.635,-3.027,-1.08,-6.124,-6.514,-6.849,-4.354,-1.459,0.106,-6.904,0.419,-1.463,-3.524,-5.967,0,23.579,-8.464,-1.241,119.986,-27.021
73023.766,297.505,0.855,14.93,95.296,89.802,-8.972,-5.573,-3.742,-2.61,-1.835,-6.02,-6.621,-6.849,-5.023,-1.667,1.056,-7.223,0.209,-0.94,-4.353,-5.291,0,23.463,-8.413,-1.242,120.019,-27.032
73023.766,297.506,0.855,14.93,95.296,89.482,-9.62,-5.462,-4.169,-2.819,-1.403,-6.747,-6.941,-6.635,-5.247,-1.563,1.056,-6.16,0.733,-1.776,-2.902,-6.079,0,23.386,-8.363,-1.242,120.003,-27.01
73019.735,297.503,0.855,14.942,95.454,89.482,-9.08,-5.239,-3.849,-2.819,-2.051,-6.436,-6.941,-6.956,-4.13,-2.188,0.634,-6.267,0.209,-1.463,-3.835,-5.629,0,23.367,-8.332,-1.241,120.019,-27.032
73023.766,297.503,0.855,14.929,95.296,89.482,-10.161,-5.239,-4.062,-3.341,-1.619,-6.02,-6.941,-6.742,-4.354,-1.25,0.634,-6.692,0.942,-2.403,-3.109,-5.179,0,23.309,-8.281,-1.241,120.035,-27.021
73027.798,297.506,0.855,14.929,95.296,89.642,-8.864,-5.239,-3.955,-2.61,-1.511,-5.917,-6.514,-7.491,-4.8,-1.667,1.479,-6.692,0.733,-0.836,-4.353,-5.854,0,23.29,-8.251,-1.239,120.019,-27.032
73027.798,297.503,0.855,14.941,95.454,89.802,-9.512,-5.016,-4.062,-2.61,-1.188,-6.228,-6.728,-6.635,-5.135,-2.084,0.845,-6.798,0.628,-1.567,-3.628,-5.854,0,23.252,-8.22,-1.239,120.019,-27.032
73027.798,297.506,0.855,14.923,95.217,89.802,-9.296,-4.57,-4.276,-2.714,-1.296,-5.917,-6.941,-6.528,-4.242,-1.667,1.162,-6.054,0.209,-0.94,-3.213,-4.954,0,23.252,-8.21,-1.237,120.019,-27.042
73031.829,297.505,0.855,14.935,95.375,90.122,-9.404,-5.016,-3.849,-3.445,-1.511,-6.332,-6.514,-6.956,-3.907,-0.938,0.739,-6.585,1.047,-1.776,-3.731,-5.516,0,23.29,-8.21,-1.235,119.986,-27.032
73031.829,297.502,0.855,14.922,95.217,89.802,-9.512,-5.685,-3.635,-2.819,-1.511,-6.436,-6.301,-6.849,-4.465,-1.667,0.528,-6.692,0.419,-1.045,-3.835,-5.742,0,23.232,-8.21,-1.233,120.003,-27.032
73035.86,297.5,0.855,14.928,95.296,89.802,-8.756,-5.35,-4.169,-2.297,-1.188,-6.851,-6.728,-6.528,-4.577,-1.772,0.739,-6.585,0.314,-1.776,-3.213,-5.742,0,23.252,-8.19,-1.231,120.003,-27.021
73031.829,297.502,0.855,14.935,95.375,89.802,-9.08,-5.016,-4.062,-2.923,-1.511,-6.02,-6.301,-7.17,-3.907,-2.397,0.634,-6.373,-0.209,-1.045,-3.835,-5.179,0,23.271,-8.2,-1.228,120.019,-27.032
73039.892,297.502,0.855,14.94,95.454,89.802,-9.404,-5.016,-3.955,-3.654,-1.403,-5.917,-6.514,-6.742,-4.019,-1.355,0.211,-6.479,0.838,-1.776,-3.628,-5.179,0,23.329,-8.2,-1.225,120.019,-27.021
73043.923,297.498,0.855,14.921,95.217,89.802,-9.729,-5.128,-3.635,-2.923,-2.375,-6.332,-6.407,-7.491,-3.907,-1.876,0.845,-6.798,0.314,-1.045,-4.56,-5.404,0,23.348,-8.21,-1.222,120.019,-27.042
73023.766,297.5,0.855,14.917,95.138,90.282,-9.188,-5.908,-3.955,-2.819,-1.296,-6.539,-7.048,-6.528,-5.247,-1.355,0.845,-6.798,0.733,-0.94,-3.524,-5.629,0,23.386,-8.241,-1.22,119.986,-27.032
73027.798,297.503,0.855,14.941,95.454,90.282,-9.296,-5.239,-4.276,-1.984,-1.403,-6.747,-6.194,-6.635,-3.461,-2.293,1.162,-6.585,0.314,-1.149,-3.938,-5.629,0,23.425,-8.251,-1.216,120.019,-27.032
73031.829,297.498,0.855,14.929,95.296,89.802,-9.404,-5.573,-3.1,-2.819,-1.08,-6.228,-6.621,-6.742,-4.354,-1.459,0.845,-6.585,0.524,-1.881,-3.42,-5.854,0,23.502,-8.281,-1.213,120.019,-27.032
73035.86,297.5,0.855,14.934,95.375,89.802,-9.837,-5.573,-3.849,-2.505,-1.619,-6.435,-6.087,-7.706,-4.13,-1.563,0.317,-6.479,0.942,-0.836,-3.628,-5.967,0,23.54,-8.322,-1.21,120.019,-27.032
73035.86,297.5,0.855,14.941,95.454,90.122,-9.188,-6.242,-3.955,-2.714,-1.727,-6.539,-6.194,-6.1,-4.577,-1.355,1.162,-7.116,0.419,-1.045,-3.213,-4.841,0,23.56,-8.353,-1.208,120.019,-27.021
73031.829,297.498,0.855,14.935,95.375,89.962,-9.404,-4.793,-4.276,-2.61,-1.403,-6.332,-6.728,-6.849,-4.242,-1.772,0.739,-6.373,-0.314,-1.358,-4.249,-5.742,0,23.637,-8.363,-1.206,120.019,-27.042
73035.86,297.5,0.855,14.928,95.296,90.122,-9.08,-4.905,-2.993,-3.132,-1.188,-6.02,-6.835,-6.849,-4.13,-1.876,1.056,-6.798,0.733,-1.254,-3.628,-5.404,0,23.637,-8.403,-1.204,120.003,-27.042
73031.829,297.502,0.855,14.929,95.296,90.122,-9.945,-5.462,-4.169,-3.027,-1.511,-6.539,-6.621,-7.277,-4.577,-1.25,0.528,-6.373,1.047,-0.836,-3.938,-5.629,0,23.694,-8.434,-1.201,120.003,-27.042
73031.829,297.502,0.855,14.941,95.454,89.642,-9.296,-6.019,-3.635,-2.923,-2.159,-6.435,-6.514,-6.742,-4.577,-1.772,0.845,-7.223,0.838,-1.463,-3.628,-5.516,0,23.714,-8.464,-1.198,120.003,-27.021
73035.86,297.502,0.855,14.941,95.454,90.122,-9.62,-5.016,-3.635,-2.401,-1.188,-7.266,-6.407,-6.635,-4.354,-1.772,0.951,-5.948,-0.314,-1.776,-3.317,-6.53,0,23.771,-8.515,-1.198,120.019,-27.01
73027.798,297.5,0.855,14.923,95.217,89.802,-10.053,-4.905,-3.955,-3.236,-1.403,-6.332,-6.941,-7.063,-4.13,-2.293,1.056,-6.585,0.733,-1.672,-3.213,-5.066,0,23.771,-8.535,-1.197,120.003,-27.032
73031.829,297.502,0.855,14.935,95.375,89.962,-9.62,-5.128,-3.528,-3.027,-1.188,-6.124,-6.514,-6.635,-4.13,-1.459,0.317,-6.16,0.628,-0.627,-3.213,-5.179,0,23.81,-8.535,-1.197,120.003,-27.042
73031.829,297.5,0.855,14.929,95.296,90.122,-8.323,-5.128,-3.955,-2.505,-1.296,-6.02,-6.407,-6.1,-4.354,-1.563,1.268,-7.329,0.628,-0.836,-3.628,-5.291,0,23.791,-8.596,-1.195,120.035,-27.021
73035.86,297.5,0.855,14.941,95.454,89.962,-9.188,-4.905,-4.062,-2.923,-1.296,-7.266,-6.087,-7.277,-4.13,-1.876,0.739,-6.692,-0.314,-1.358,-3.317,-6.079,0,23.848,-8.596,-1.196,120.003,-27.042
73031.829,297.502,0.855,14.941,95.454,89.802,-8.648,-5.016,-3.1,-2.923,-1.08,-5.605,-6.514,-6.421,-3.572,-1.98,1.056,-6.267,0.628,-1.881,-3.42,-4.954,0,23.829,-8.607,-1.195,120.019,-27.032
73031.829,297.502,0.855,14.935,95.375,90.122,-9.945,-5.35,-3.742,-2.923,-1.188,-6.332,-6.194,-6.956,-4.912,-1.355,0.211,-6.692,0.419,-1.567,-3.317,-5.516,0,23.829,-8.607,-1.195,120.019,-27.032
73027.798,297.503,0.855,14.935,95.375,89.802,-8.864,-5.35,-4.062,-2.923,-2.591,-6.228,-6.621,-6.849,-4.912,-1.563,1.796,-7.116,0.524,-0.94,-4.353,-5.404,0,23.771,-8.627,-1.197,119.97,-27.032
73027.798,297.502,0.855,14.923,95.217,89.962,-9.404,-4.347,-3.955,-2.714,-0.864,-6.643,-6.194,-7.063,-3.907,-1.667,1.268,-6.585,0,-1.985,-3.524,-6.079,0,23.771,-8.607,-1.198,120.035,-27.032
73023.766,297.503,0.855,14.929,95.296,89.962,-9.404,-5.016,-4.062,-3.027,-1.296,-6.228,-7.048,-7.384,-4.019,-2.709,0.634,-6.692,0.419,-1.672,-3.628,-5.179,0,23.752,-8.607,-1.201,120.019,-27.042
73023.766,297.502,0.855,14.929,95.296,90.122,-10.053,-5.128,-3.421,-3.863,-1.511,-6.436,-6.194,-7.277,-4.13,-1.563,0,-6.16,0.524,-1.672,-3.524,-5.179,0,23.694,-8.566,-1.204,119.986,-27.042
