%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73692.973,297.624,0.863,15.015,97.229,76.546,-11.566,-7.691,-6.734,-6.263,-3.023,-8.615,-9.398,-8.990,-6.810,-3.856,-1.898,-9.558,-1.882,-4.180,-5.804,-7.993,0.000,41.944,62.982,-2.485,89.988,12.020
73697.005,297.626,0.863,15.014,97.229,76.546,-11.999,-7.803,-6.841,-5.323,-3.563,-8.200,-8.864,-9.204,-7.033,-4.273,-0.844,-9.558,-1.882,-3.135,-6.115,-8.444,0.000,41.887,63.002,-2.485,89.939,12.031
73688.942,297.623,0.863,15.027,97.387,76.546,-11.783,-8.583,-6.520,-4.697,-2.915,-8.823,-9.184,-8.134,-6.921,-4.377,-1.582,-9.346,-1.464,-3.135,-5.493,-8.331,0.000,41.810,63.022,-2.485,89.971,12.020
73701.036,297.624,0.863,15.014,97.229,76.546,-12.431,-7.914,-6.841,-4.906,-2.915,-8.200,-8.864,-8.348,-6.252,-4.689,-1.055,-8.496,-1.673,-3.239,-5.182,-7.768,0.000,41.771,63.012,-2.485,89.988,12.009
73697.005,297.627,0.863,15.014,97.229,76.226,-12.539,-7.914,-6.306,-6.054,-3.455,-8.927,-9.718,-9.204,-6.586,-4.273,-1.582,-8.921,-1.673,-4.598,-5.804,-7.993,0.000,41.752,63.043,-2.485,89.971,12.020
73697.005,297.624,0.863,15.014,97.229,76.546,-12.107,-7.691,-6.093,-4.697,-3.671,-8.615,-8.543,-9.097,-6.810,-3.856,-1.582,-8.921,-2.300,-3.762,-6.011,-7.881,0.000,41.656,63.022,-2.484,89.988,12.009
73697.005,297.626,0.863,15.008,97.150,76.706,-11.891,-8.472,-6.734,-5.323,-3.131,-8.719,-9.077,-8.241,-6.921,-4.064,-2.320,-9.452,-1.568,-3.239,-5.493,-7.993,0.000,41.637,63.063,-2.485,89.955,12.031
73697.005,297.626,0.863,15.020,97.308,76.546,-12.215,-7.468,-7.375,-5.323,-3.887,-8.615,-8.970,-8.883,-6.363,-4.273,-1.898,-8.815,-2.404,-3.866,-5.804,-8.218,0.000,41.540,63.083,-2.485,89.971,11.998
73692.973,297.624,0.863,15.021,97.308,76.706,-12.107,-7.468,-5.879,-6.263,-3.239,-8.096,-9.611,-8.562,-6.475,-4.064,-1.476,-9.239,-1.673,-4.075,-5.390,-7.768,0.000,41.521,63.093,-2.485,89.955,12.031
73692.973,297.626,0.863,15.015,97.229,76.706,-12.431,-7.691,-5.986,-5.219,-3.455,-8.408,-8.436,-8.990,-6.921,-3.439,-1.582,-9.133,-1.464,-3.239,-5.908,-8.218,0.000,41.483,63.093,-2.485,89.971,12.020
73697.005,297.627,0.863,15.008,97.150,76.706,-11.242,-8.026,-6.306,-5.323,-2.915,-8.304,-8.970,-8.562,-6.810,-4.273,-1.371,-9.770,-1.464,-3.762,-5.390,-8.556,0.000,41.406,63.093,-2.485,89.988,11.998
73697.005,297.626,0.863,15.002,97.070,76.866,-11.891,-7.245,-6.948,-5.428,-3.347,-8.408,-8.864,-8.348,-6.475,-4.168,-1.687,-8.390,-2.509,-3.344,-5.701,-8.218,0.000,41.367,63.114,-2.484,89.971,12.020
73697.005,297.624,0.863,15.014,97.229,76.866,-11.891,-7.134,-6.200,-5.637,-3.239,-8.927,-9.504,-8.348,-6.140,-4.168,-1.898,-9.346,-1.255,-4.493,-5.804,-8.106,0.000,41.329,63.154,-2.486,89.988,12.009
73688.942,297.624,0.863,15.009,97.150,76.706,-12.863,-7.580,-6.734,-5.115,-3.779,-8.512,-8.650,-9.097,-6.921,-3.439,-2.215,-8.815,-1.568,-3.657,-5.908,-7.881,0.000,41.309,63.154,-2.485,89.971,12.020
73692.973,297.623,0.863,15.021,97.308,76.866,-12.107,-8.137,-6.627,-5.115,-3.023,-8.408,-9.398,-8.669,-6.252,-4.064,-1.160,-9.877,-1.464,-3.239,-5.701,-7.768,0.000,41.232,63.164,-2.485,89.955,12.009
73688.942,297.626,0.863,15.015,97.229,76.866,-11.891,-7.580,-6.520,-5.010,-3.023,-8.823,-8.864,-8.455,-6.252,-3.439,-1.371,-9.133,-1.568,-3.344,-5.804,-8.669,0.000,41.194,63.185,-2.485,89.971,12.009
73688.942,297.623,0.863,15.009,97.150,77.026,-11.674,-7.134,-7.162,-5.219,-3.023,-8.408,-9.504,-8.455,-6.140,-4.585,-1.687,-9.239,-1.673,-3.657,-5.390,-7.768,0.000,41.194,63.185,-2.485,89.971,12.020
73692.973,297.624,0.863,15.015,97.229,77.026,-12.323,-7.468,-5.665,-5.532,-3.023,-8.512,-8.864,-8.669,-6.921,-3.856,-2.320,-9.027,-1.359,-3.344,-5.390,-7.768,0.000,41.136,63.205,-2.485,89.971,12.020
73692.973,297.624,0.863,15.015,97.229,77.026,-11.566,-8.137,-6.413,-5.532,-3.671,-8.408,-8.970,-8.990,-7.033,-3.647,-2.320,-9.239,-1.673,-3.553,-6.633,-8.106,0.000,41.078,63.225,-2.487,89.971,12.009
73692.973,297.621,0.863,15.014,97.229,77.507,-11.891,-7.357,-6.734,-4.802,-3.023,-9.031,-9.184,-8.776,-7.256,-4.273,-2.109,-8.708,-1.986,-3.239,-5.804,-8.894,0.000,41.059,63.256,-2.485,89.955,12.031
73688.942,297.623,0.863,15.015,97.229,77.347,-11.999,-8.026,-6.948,-5.637,-2.915,-8.512,-9.291,-9.097,-6.586,-4.898,-2.215,-9.239,-2.195,-4.180,-6.011,-8.218,0.000,41.001,63.266,-2.486,89.971,12.031
73684.910,297.621,0.862,15.015,97.229,77.347,-12.647,-7.580,-6.093,-5.845,-3.455,-8.200,-9.077,-8.776,-7.480,-3.960,-2.425,-8.921,-1.673,-3.657,-5.597,-7.881,0.000,40.982,63.276,-2.485,89.955,12.020
73684.910,297.624,0.862,15.021,97.308,77.347,-11.566,-8.249,-6.200,-5.115,-4.210,-8.408,-9.077,-8.990,-6.363,-3.752,-1.371,-9.452,-1.882,-3.448,-6.011,-7.993,0.000,40.944,63.317,-2.486,89.955,12.031
73688.942,297.621,0.863,15.015,97.229,77.507,-11.999,-8.360,-6.627,-5.323,-3.671,-8.927,-9.504,-8.562,-7.145,-3.647,-1.371,-8.602,-1.359,-3.030,-5.079,-7.881,0.000,40.924,63.317,-2.487,89.971,12.020
73692.973,297.619,0.863,15.008,97.150,77.347,-12.215,-7.468,-6.734,-5.219,-2.699,-8.200,-9.291,-8.134,-6.252,-4.794,-1.582,-8.815,-1.568,-3.553,-5.804,-8.106,0.000,40.905,63.337,-2.487,89.988,12.031
73692.973,297.619,0.863,15.014,97.229,77.347,-12.755,-7.580,-6.306,-5.428,-3.023,-8.200,-8.970,-8.669,-6.363,-3.439,-2.109,-8.921,-1.359,-4.180,-5.286,-7.768,0.000,40.847,63.378,-2.487,89.971,12.031
73684.910,297.623,0.862,15.021,97.308,77.507,-11.242,-8.137,-6.520,-4.906,-3.671,-8.615,-9.291,-8.883,-6.363,-3.543,-1.265,-9.133,-1.464,-3.344,-5.908,-7.993,0.000,40.828,63.398,-2.487,89.988,12.020
73688.942,297.619,0.863,15.021,97.308,77.667,-11.674,-7.580,-6.413,-4.488,-2.915,-8.823,-8.970,-8.562,-8.038,-4.168,-1.476,-9.239,-1.882,-3.553,-5.804,-7.993,0.000,40.790,63.408,-2.488,89.988,12.009
73692.973,297.618,0.863,15.014,97.229,77.987,-11.999,-7.357,-7.268,-5.845,-3.455,-8.304,-8.864,-8.562,-6.586,-4.481,-1.476,-8.708,-1.568,-2.821,-5.804,-7.205,0.000,40.713,63.459,-2.488,89.971,12.020
73688.942,297.619,0.863,15.021,97.308,77.827,-11.891,-7.468,-5.772,-5.741,-2.915,-8.200,-9.398,-8.669,-6.475,-3.752,-2.109,-9.558,-1.777,-4.702,-5.701,-8.106,0.000,40.771,63.479,-2.488,89.955,12.009
73684.910,297.621,0.862,15.009,97.150,77.827,-11.891,-7.803,-6.413,-4.906,-3.887,-8.615,-8.757,-9.311,-7.145,-3.960,-1.582,-9.133,-1.882,-3.762,-6.322,-7.881,0.000,40.674,63.479,-2.488,89.955,12.020
73692.973,297.623,0.863,15.021,97.308,78.147,-11.566,-8.249,-5.772,-5.219,-3.239,-8.512,-9.398,-8.883,-7.480,-3.752,-1.265,-9.346,-1.673,-3.553,-5.390,-8.556,0.000,40.713,63.510,-2.488,89.971,12.020
73692.973,297.623,0.863,15.014,97.229,77.987,-12.539,-7.468,-7.162,-5.010,-3.239,-8.615,-8.970,-8.027,-6.140,-4.377,-1.687,-8.708,-2.195,-3.448,-6.115,-7.881,0.000,40.655,63.530,-2.488,89.971,12.009
73688.942,297.623,0.863,15.015,97.229,78.307,-12.215,-7.580,-6.306,-5.950,-3.455,-8.512,-10.038,-8.776,-6.363,-3.856,-1.160,-8.708,-1.255,-3.971,-5.597,-8.106,0.000,40.655,63.561,-2.489,89.971,12.020
73688.942,297.621,0.863,15.021,97.308,78.307,-12.647,-7.691,-6.200,-5.115,-3.563,-8.512,-8.436,-9.739,-6.698,-3.752,-2.109,-9.133,-1.359,-4.075,-5.804,-8.106,0.000,40.674,63.581,-2.488,89.971,12.020
73692.973,297.621,0.863,15.008,97.150,78.467,-11.674,-8.583,-6.520,-4.906,-2.915,-8.408,-8.757,-8.134,-7.145,-3.752,-1.582,-9.770,-1.464,-3.448,-5.804,-7.768,0.000,40.617,63.601,-2.489,89.955,12.041
73688.942,297.619,0.863,15.015,97.229,78.788,-11.891,-7.468,-7.055,-5.532,-3.131,-9.031,-8.970,-8.027,-6.475,-4.064,-1.793,-9.027,-2.091,-3.448,-5.804,-8.106,0.000,40.617,63.632,-2.489,89.955,12.020
73692.973,297.621,0.863,15.002,97.070,78.307,-12.215,-7.357,-6.093,-5.323,-3.131,-8.200,-9.825,-8.348,-6.586,-4.064,-1.687,-9.027,-1.359,-4.075,-5.701,-7.543,0.000,40.578,63.622,-2.490,89.955,12.009
73697.005,297.621,0.863,15.008,97.150,78.467,-12.431,-7.580,-6.200,-5.637,-2.915,-8.304,-8.970,-8.990,-6.810,-3.856,-2.004,-8.602,-1.255,-3.448,-5.908,-7.768,0.000,40.578,63.673,-2.489,90.020,12.020
73688.942,297.621,0.863,15.003,97.070,78.627,-11.783,-7.914,-6.200,-4.802,-3.887,-8.719,-8.864,-8.776,-6.475,-4.168,-1.160,-9.877,-1.359,-3.657,-5.908,-7.993,0.000,40.578,63.683,-2.489,89.971,12.031
73697.005,297.623,0.863,15.002,97.070,78.788,-12.323,-7.357,-6.841,-5.323,-3.131,-9.238,-9.184,-8.776,-6.698,-4.168,-1.582,-8.708,-1.986,-3.344,-5.182,-8.444,0.000,40.559,63.703,-2.490,89.988,12.009
73688.942,297.623,0.863,14.997,96.991,78.948,-12.215,-7.468,-6.841,-5.219,-3.131,-7.993,-9.398,-8.990,-6.363,-4.794,-1.898,-8.921,-1.777,-3.553,-5.804,-8.106,0.000,40.559,63.723,-2.490,90.004,12.031
73697.005,297.626,0.863,15.002,97.070,79.268,-12.215,-7.803,-6.093,-5.637,-2.807,-7.993,-8.864,-8.990,-6.698,-3.647,-2.215,-8.921,-1.673,-3.971,-5.390,-7.430,0.000,40.540,63.734,-2.492,89.971,12.009
73701.036,297.623,0.863,14.995,96.991,78.948,-11.350,-8.137,-6.734,-5.428,-3.779,-8.719,-8.864,-8.776,-6.475,-3.960,-1.793,-9.452,-1.882,-3.135,-6.530,-7.768,0.000,40.540,63.744,-2.492,89.955,12.020
73697.005,297.626,0.863,14.990,96.912,78.948,-11.674,-7.691,-6.093,-5.010,-2.915,-8.823,-9.184,-8.669,-6.921,-3.752,-1.476,-8.921,-1.568,-3.553,-5.286,-8.444,0.000,40.559,63.754,-2.492,89.971,12.009
73692.973,297.623,0.863,15.002,97.070,79.268,-11.350,-7.468,-6.841,-5.115,-2.699,-8.512,-8.864,-8.455,-6.252,-4.481,-1.160,-8.921,-1.359,-3.448,-5.493,-8.218,0.000,40.578,63.764,-2.493,89.988,11.998
73688.942,297.624,0.863,15.009,97.150,78.948,-12.215,-7.580,-6.306,-5.637,-3.239,-8.304,-9.077,-8.883,-6.586,-3.439,-1.793,-8.708,-1.359,-4.284,-5.182,-8.556,0.000,40.559,63.794,-2.493,89.971,12.031
73692.973,297.623,0.863,15.002,97.070,79.108,-11.566,-7.357,-6.306,-4.593,-3.995,-7.889,-9.077,-8.562,-6.586,-3.126,-1.160,-9.133,-1.568,-2.717,-6.115,-8.218,0.000,40.597,63.784,-2.495,89.988,12.020
73697.005,297.623,0.863,14.996,96.991,79.268,-11.566,-8.026,-6.627,-4.802,-3.455,-8.823,-9.077,-8.669,-7.479,-3.960,-1.687,-9.346,-1.464,-3.344,-5.390,-8.781,0.000,40.617,63.784,-2.495,89.971,12.020
73692.973,297.623,0.863,14.996,96.991,79.428,-11.999,-7.914,-6.948,-5.010,-3.671,-9.134,-8.543,-8.776,-6.475,-4.689,-1.582,-9.664,-2.195,-3.762,-6.633,-7.768,0.000,40.597,63.794,-2.496,89.971,12.031
73697.005,297.626,0.863,14.996,96.991,79.268,-12.323,-7.914,-5.986,-5.950,-3.131,-8.615,-9.504,-8.669,-6.586,-3.439,-1.793,-8.921,-1.882,-4.075,-5.701,-7.881,0.000,40.636,63.794,-2.496,89.971,12.020
73688.942,297.624,0.863,14.997,96.991,79.268,-11.242,-7.691,-6.093,-4.697,-3.239,-8.512,-8.757,-9.525,-6.921,-3.856,-1.476,-8.815,-1.777,-3.344,-5.597,-8.331,0.000,40.655,63.815,-2.498,89.988,12.020
73697.005,297.623,0.863,14.996,96.991,79.428,-11.783,-8.026,-6.093,-5.428,-2.915,-8.615,-8.757,-8.241,-7.368,-3.752,-1.687,-9.452,-1.464,-3.553,-5.597,-8.106,0.000,40.713,63.815,-2.498,89.955,12.041
73692.973,297.627,0.863,14.996,96.991,79.428,-11.350,-7.357,-6.734,-5.323,-3.347,-8.823,-8.864,-8.883,-6.363,-4.273,-1.265,-9.027,-2.404,-3.553,-6.115,-8.444,0.000,40.674,63.805,-2.498,89.955,12.031
73697.005,297.623,0.863,14.996,96.991,79.588,-11.891,-7.914,-5.879,-5.950,-3.671,-8.304,-9.718,-8.348,-6.586,-3.856,-2.004,-9.133,-1.777,-4.284,-6.322,-8.106,0.000,40.732,63.815,-2.499,89.988,12.020
73697.005,297.623,0.863,14.990,96.912,79.428,-12.539,-7.914,-6.520,-4.697,-3.239,-8.512,-8.543,-9.525,-6.698,-3.752,-1.687,-9.346,-2.091,-3.866,-5.908,-7.881,0.000,40.771,63.805,-2.500,89.939,12.020
73697.005,297.626,0.863,14.990,96.912,79.588,-11.674,-8.918,-6.734,-5.323,-3.563,-8.304,-8.757,-8.562,-7.256,-4.168,-1.582,-9.770,-1.359,-3.448,-5.182,-8.218,0.000,40.847,63.815,-2.501,89.955,12.020
73688.942,297.624,0.863,15.003,97.070,79.268,-11.891,-7.580,-7.162,-4.802,-3.023,-8.927,-8.757,-8.669,-6.252,-4.168,-1.898,-8.496,-1.673,-3.762,-5.182,-8.669,0.000,40.867,63.825,-2.501,89.955,12.009
73697.005,297.623,0.863,14.990,96.912,78.788,-11.458,-6.911,-5.665,-5.637,-3.563,-8.304,-9.184,-8.883,-6.475,-4.377,-1.582,-8.921,-1.254,-3.762,-5.804,-7.993,0.000,40.886,63.815,-2.503,89.971,12.009
73688.942,297.624,0.863,14.997,96.991,79.268,-12.647,-7.914,-6.200,-5.115,-2.915,-8.304,-8.543,-8.562,-6.810,-3.752,-2.531,-8.602,-1.359,-3.448,-5.597,-8.218,0.000,40.963,63.805,-2.503,89.955,12.020
73688.942,297.623,0.863,14.978,96.754,79.268,-11.026,-8.472,-6.413,-5.323,-3.671,-8.408,-8.864,-8.776,-6.921,-4.273,-1.371,-9.770,-1.882,-3.344,-5.701,-8.218,0.000,40.982,63.805,-2.503,89.971,12.031
73688.942,297.624,0.863,15.003,97.070,79.268,-12.107,-7.357,-7.055,-5.637,-3.563,-9.238,-8.970,-8.562,-6.252,-4.064,-1.371,-8.390,-1.986,-3.448,-5.493,-8.444,0.000,41.059,63.815,-2.504,89.955,11.998
73692.973,297.623,0.863,14.996,96.991,79.268,-12.215,-7.468,-6.948,-5.323,-3.671,-8.304,-9.398,-8.669,-7.033,-4.585,-1.898,-9.027,-1.150,-3.866,-6.219,-7.656,0.000,41.078,63.815,-2.504,89.988,12.009
73697.005,297.624,0.863,15.008,97.150,78.948,-12.647,-7.803,-6.306,-5.323,-3.347,-8.304,-8.650,-8.990,-6.810,-3.647,-2.215,-8.390,-1.673,-4.075,-5.908,-7.993,0.000,41.117,63.784,-2.504,89.988,11.998
73697.005,297.623,0.863,14.996,96.991,78.948,-11.891,-8.026,-6.200,-5.219,-3.455,-8.304,-8.970,-8.883,-7.033,-3.752,-1.371,-9.346,-1.568,-3.448,-6.011,-8.106,0.000,41.155,63.794,-2.505,89.971,12.020
73692.973,297.621,0.863,14.996,96.991,79.108,-12.107,-7.468,-6.734,-5.219,-3.023,-9.031,-8.330,-8.455,-7.033,-3.960,-1.476,-9.346,-1.673,-3.448,-5.908,-8.556,0.000,41.175,63.774,-2.504,89.988,12.020
73688.942,297.623,0.863,14.997,96.991,78.788,-12.323,-7.803,-6.520,-5.532,-3.347,-8.200,-8.757,-8.883,-6.140,-5.002,-1.476,-9.133,-1.673,-3.344,-5.804,-7.543,0.000,41.213,63.784,-2.504,89.988,12.009
73692.973,297.621,0.863,14.990,96.912,78.788,-11.674,-7.691,-6.627,-6.158,-2.915,-8.096,-8.864,-8.562,-6.698,-3.647,-2.215,-9.452,-1.568,-4.075,-5.182,-8.106,0.000,41.213,63.774,-2.504,89.955,12.009
73688.942,297.619,0.863,14.990,96.912,78.788,-11.458,-8.137,-6.520,-5.010,-4.103,-8.096,-9.398,-8.776,-6.475,-3.543,-1.371,-9.133,-1.464,-3.762,-6.322,-7.543,0.000,41.271,63.764,-2.504,89.971,12.020
73684.910,297.621,0.862,15.003,97.070,78.467,-11.891,-8.472,-6.520,-5.428,-3.023,-8.927,-8.650,-8.348,-7.591,-4.064,-1.793,-8.708,-1.464,-3.135,-5.493,-8.669,0.000,41.252,63.744,-2.503,89.971,12.020
73684.910,297.623,0.862,15.003,97.070,77.987,-11.999,-7.246,-6.948,-5.115,-3.239,-8.615,-8.970,-8.348,-5.805,-5.002,-1.055,-9.133,-1.777,-3.553,-5.701,-6.980,0.000,41.271,63.744,-2.502,89.971,12.020
73680.879,297.619,0.862,14.997,96.991,78.307,-11.782,-7.468,-6.413,-5.950,-3.671,-8.408,-8.436,-8.562,-6.363,-3.543,-1.898,-9.133,-1.150,-4.284,-5.390,-7.993,0.000,41.309,63.744,-2.501,89.971,12.009
73688.942,297.621,0.863,14.997,96.991,78.307,-11.891,-7.580,-6.200,-4.488,-3.455,-8.096,-8.757,-8.776,-6.475,-3.856,-1.687,-8.708,-1.359,-3.135,-5.908,-7.768,0.000,41.329,63.764,-2.501,89.971,11.998
73688.942,297.621,0.863,14.997,96.991,78.307,-11.891,-7.914,-6.627,-5.428,-2.915,-8.200,-9.077,-7.813,-7.591,-3.647,-1.687,-8.708,-1.673,-3.030,-4.975,-8.331,0.000,41.309,63.754,-2.500,89.955,12.020
73688.942,297.619,0.863,15.003,97.070,78.147,-11.782,-7.803,-6.841,-5.323,-3.455,-8.408,-8.436,-8.348,-6.140,-4.273,-2.004,-9.027,-1.986,-3.762,-5.390,-8.106,0.000,41.329,63.744,-2.498,89.971,12.031
73684.910,297.619,0.863,14.997,96.991,77.987,-11.783,-7.691,-5.665,-5.428,-2.915,-8.200,-9.398,-8.455,-6.252,-3.335,-1.476,-8.815,-1.464,-3.866,-5.804,-7.656,0.000,41.271,63.744,-2.498,89.988,12.020
73688.942,297.621,0.863,15.009,97.150,77.827,-12.107,-7.580,-5.879,-5.115,-3.563,-8.615,-8.650,-9.311,-6.698,-3.752,-1.793,-9.133,-1.777,-3.030,-6.115,-8.444,0.000,41.271,63.744,-2.497,89.922,12.009
73680.879,297.623,0.862,14.985,96.833,77.827,-11.350,-8.695,-6.413,-5.637,-3.023,-8.096,-8.970,-8.455,-7.368,-3.543,-1.898,-9.664,-1.464,-3.030,-5.493,-7.993,0.000,41.232,63.744,-2.496,89.955,12.031
73684.910,297.623,0.862,15.003,97.070,77.827,-12.215,-7.468,-7.375,-5.219,-3.131,-8.927,-9.398,-8.883,-6.028,-3.960,-1.793,-9.027,-1.777,-3.448,-5.597,-8.556,0.000,41.194,63.723,-2.495,89.955,12.020
73688.942,297.623,0.863,14.997,96.991,77.667,-12.215,-7.357,-5.772,-5.741,-3.671,-8.096,-9.291,-8.562,-6.921,-3.752,-1.687,-8.708,-0.836,-3.657,-5.493,-8.106,0.000,41.232,63.744,-2.493,89.955,12.020
73692.973,297.621,0.863,15.002,97.070,77.507,-12.647,-7.914,-6.734,-5.323,-3.239,-8.408,-8.864,-9.632,-6.698,-3.856,-1.687,-8.390,-1.882,-3.553,-5.701,-8.106,0.000,41.194,63.744,-2.492,89.955,12.020
73684.910,297.619,0.863,15.003,97.070,77.187,-11.566,-8.918,-6.306,-5.010,-3.239,-8.512,-9.184,-8.776,-7.033,-4.168,-1.793,-9.877,-1.673,-3.448,-5.597,-8.556,0.000,41.136,63.744,-2.491,89.988,12.020
73688.942,297.623,0.863,15.003,97.070,77.347,-11.891,-7.580,-6.734,-5.428,-3.347,-9.550,-8.970,-8.776,-6.363,-3.752,-2.004,-9.027,-2.091,-3.448,-6.115,-8.556,0.000,41.098,63.734,-2.491,89.955,12.020
73688.942,297.624,0.863,14.997,96.991,76.866,-11.783,-8.026,-6.734,-5.741,-3.455,-8.200,-9.504,-8.883,-6.810,-4.481,-0.949,-8.815,-1.254,-4.075,-6.011,-7.656,0.000,41.078,63.764,-2.488,89.988,12.041
73688.942,297.623,0.863,15.009,97.150,76.866,-12.647,-8.137,-6.948,-5.323,-3.239,-8.096,-8.864,-8.883,-6.810,-2.918,-2.320,-9.239,-1.254,-3.762,-5.390,-8.556,0.000,41.001,63.774,-2.486,89.955,12.020
73688.942,297.623,0.863,15.003,97.070,76.866,-11.783,-8.583,-6.627,-5.010,-3.455,-8.304,-9.611,-8.990,-6.810,-3.856,-1.793,-9.452,-2.091,-3.553,-6.219,-7.993,0.000,40.982,63.794,-2.485,89.988,12.020
73680.879,297.621,0.862,15.003,97.070,76.706,-11.566,-7.580,-6.948,-5.115,-3.455,-8.927,-8.757,-8.455,-6.810,-3.752,-2.004,-8.071,-1.673,-4.075,-5.493,-8.556,0.000,40.963,63.805,-2.483,89.988,12.020
73701.036,297.623,0.863,15.001,97.070,76.706,-12.107,-7.580,-7.055,-5.115,-3.239,-7.681,-9.611,-9.097,-6.363,-4.898,-1.687,-8.602,-1.673,-3.657,-5.804,-6.980,0.000,40.924,63.825,-2.481,89.971,12.031
73692.973,297.623,0.863,14.996,96.991,76.706,-12.107,-7.468,-6.413,-5.845,-2.915,-7.993,-8.543,-8.669,-6.810,-3.230,-2.425,-8.815,-1.673,-3.762,-5.701,-7.543,0.000,40.886,63.845,-2.479,89.988,12.009
73697.005,297.626,0.863,15.008,97.150,76.386,-11.566,-7.803,-6.627,-4.906,-3.995,-8.408,-9.504,-9.632,-6.475,-3.752,-1.160,-9.664,-1.464,-2.926,-5.804,-7.881,0.000,40.809,63.876,-2.477,89.922,12.020
73692.973,297.627,0.863,14.996,96.991,76.226,-11.350,-7.803,-6.627,-5.115,-2.375,-8.927,-9.184,-8.348,-6.586,-3.856,-1.793,-8.602,-1.673,-3.448,-5.286,-8.781,0.000,40.828,63.916,-2.476,89.971,12.020
73697.005,297.624,0.863,15.008,97.150,76.226,-11.783,-7.914,-6.413,-4.593,-3.455,-8.719,-8.757,-8.776,-6.028,-4.481,-1.476,-8.921,-1.882,-3.762,-6.011,-7.881,0.000,40.809,63.937,-2.473,89.955,12.031
73688.942,297.626,0.863,15.015,97.229,76.066,-11.783,-8.026,-6.200,-5.428,-3.347,-8.512,-9.291,-8.669,-6.921,-3.543,-1.793,-9.346,-1.359,-4.180,-5.908,-7.768,0.000,40.771,63.988,-2.471,89.955,12.009
73692.973,297.626,0.863,15.008,97.150,76.066,-12.107,-8.472,-6.093,-5.115,-3.779,-8.200,-8.864,-8.990,-6.698,-3.126,-1.371,-9.558,-1.464,-3.553,-6.115,-8.218,0.000,40.732,63.998,-2.469,89.955,12.041
73692.973,297.626,0.863,15.002,97.070,76.066,-11.458,-7.914,-6.306,-4.802,-2.915,-8.408,-8.970,-8.134,-7.145,-3.647,-1.687,-8.708,-1.464,-3.448,-4.975,-8.669,0.000,40.751,64.028,-2.466,89.988,12.020
73688.942,297.627,0.863,15.009,97.150,75.906,-12.107,-7.914,-7.055,-5.219,-3.131,-8.823,-8.864,-8.562,-6.252,-4.481,-2.004,-9.346,-2.091,-3.553,-5.597,-7.881,0.000,40.713,64.099,-2.464,89.955,12.020
73697.005,297.627,0.863,14.996,96.991,76.066,-11.783,-7.468,-6.306,-5.741,-3.131,-8.512,-8.864,-8.455,-6.475,-3.647,-2.004,-9.133,-1.150,-4.180,-5.493,-8.218,0.000,40.732,64.120,-2.461,89.971,11.998
73688.942,297.629,0.863,15.009,97.150,75.586,-11.783,-8.249,-6.306,-4.593,-3.455,-8.823,-8.543,-9.311,-6.921,-3.752,-1.371,-8.708,-1.882,-3.344,-6.115,-7.768,0.000,40.732,64.201,-2.460,89.971,12.031
73701.036,297.629,0.863,15.008,97.150,75.586,-11.891,-8.360,-6.734,-5.950,-3.455,-8.512,-8.543,-8.669,-7.033,-3.856,-1.160,-9.452,-1.255,-3.553,-5.286,-7.993,0.000,40.713,64.221,-2.456,89.971,12.009
73692.973,297.629,0.863,15.009,97.150,75.426,-11.891,-7.468,-6.627,-5.532,-3.023,-8.823,-8.970,-8.455,-6.363,-3.960,-2.109,-9.027,-2.195,-3.553,-6.219,-7.881,0.000,40.713,64.262,-2.453,89.971,12.020
73697.005,297.627,0.863,15.008,97.150,75.586,-11.783,-7.468,-5.986,-5.532,-3.671,-8.200,-9.398,-8.776,-6.698,-3.647,-1.265,-8.921,-1.255,-4.075,-5.804,-7.993,0.000,40.732,64.303,-2.450,90.004,12.031
73697.005,297.627,0.863,15.008,97.150,75.265,-11.999,-7.803,-6.306,-4.906,-3.023,-8.304,-8.757,-8.883,-6.698,-3.960,-1.898,-8.708,-1.673,-3.135,-5.804,-7.993,0.000,40.713,64.364,-2.448,89.939,12.031
73692.973,297.629,0.863,15.002,97.070,75.265,-11.350,-8.695,-6.734,-5.532,-3.131,-8.615,-8.757,-8.669,-7.145,-3.960,-1.160,-9.877,-1.568,-3.239,-5.804,-7.881,0.000,40.751,64.404,-2.445,89.955,12.041
73692.973,297.629,0.863,15.015,97.229,75.265,-11.999,-7.691,-6.520,-5.323,-3.239,-9.031,-8.864,-8.562,-6.475,-4.273,-1.793,-8.815,-1.882,-3.030,-5.390,-8.331,0.000,40.751,64.455,-2.443,89.955,12.020
