%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72681.1,298.045,0.85,25.012,265.73,262.972,-11.353,-6.131,-4.492,-4.176,-3.131,-8.098,-8.866,-7.923,-5.806,-3.44,-0.316,-7.756,-0.209,-3.135,-4.561,-6.531,0,-2.696,17.363,-0.061,28.113,-15.006
72673.038,298.048,0.849,25.013,265.73,263.132,-11.785,-6.243,-4.492,-3.654,-1.835,-7.891,-7.157,-7.28,-5.359,-2.189,0.106,-6.8,-0.105,-2.09,-3.524,-6.757,0,-2.715,17.353,-0.061,28.113,-15.006
72673.038,298.047,0.849,25.013,265.73,263.293,-11.245,-6.689,-5.241,-3.759,-2.591,-8.306,-8.225,-8.03,-5.917,-3.127,0.211,-7.756,-0.837,-1.986,-4.457,-6.194,0,-2.792,17.343,-0.061,28.097,-15.017
72677.069,298.048,0.849,25.009,265.651,262.972,-11.785,-6.02,-4.92,-3.55,-2.591,-8.098,-8.118,-7.709,-6.14,-3.231,0.106,-7.012,-0.523,-2.299,-4.146,-7.32,0,-2.83,17.353,-0.062,28.08,-14.995
72677.069,298.05,0.849,25.016,265.809,263.293,-11.785,-6.02,-5.882,-3.445,-2.699,-7.683,-8.011,-7.816,-5.136,-3.231,0.634,-7.118,-1.359,-2.508,-4.25,-6.644,0,-2.946,17.353,-0.062,28.113,-14.995
72669.006,298.047,0.849,25.018,265.809,263.293,-11.029,-6.243,-4.171,-4.489,-2.483,-7.995,-8.118,-7.923,-5.247,-3.023,0,-6.906,-0.837,-3.031,-4.043,-6.757,0,-3.042,17.363,-0.063,28.113,-15.017
72669.006,298.048,0.849,25.025,265.967,263.293,-11.677,-6.8,-4.599,-4.176,-2.915,-8.098,-7.904,-8.565,-6.252,-2.71,-0.422,-7.543,-0.627,-2.508,-4.457,-6.869,0,-3.119,17.333,-0.064,28.097,-15.006
72673.038,298.048,0.849,25.017,265.809,263.453,-11.245,-7.358,-5.347,-3.445,-2.591,-7.372,-7.798,-7.495,-5.582,-2.71,0.528,-7.649,-1.046,-2.299,-4.768,-6.419,0,-3.215,17.333,-0.065,28.113,-15.006
72677.069,298.05,0.849,25.013,265.73,263.613,-11.569,-6.466,-5.134,-4.072,-2.051,-8.721,-7.584,-7.495,-6.14,-2.919,0.74,-6.906,-0.314,-2.508,-3.628,-7.658,0,-3.311,17.333,-0.066,28.08,-15.017
72673.038,298.048,0.849,25.024,265.967,263.293,-10.812,-5.463,-4.706,-3.863,-2.483,-7.579,-8.332,-7.816,-5.582,-4.274,-0.633,-7.649,-1.255,-2.717,-4.768,-6.757,0,-3.465,17.303,-0.066,28.129,-15.006
72669.006,298.048,0.849,25.021,265.888,263.132,-11.894,-6.131,-4.92,-4.489,-3.023,-7.891,-8.225,-7.602,-6.14,-2.814,-0.211,-7.331,-0.209,-3.031,-4.25,-6.644,0,-3.562,17.303,-0.068,28.097,-15.017
72673.038,298.047,0.849,25.017,265.809,263.293,-12.218,-6.466,-5.347,-3.863,-3.023,-8.202,-7.584,-8.886,-6.029,-3.231,-0.422,-7.437,-0.837,-2.613,-4.457,-7.32,0,-3.696,17.262,-0.068,28.113,-15.017
72669.006,298.048,0.849,25.025,265.967,263.453,-11.029,-7.023,-5.241,-4.385,-3.023,-7.994,-8.439,-8.137,-6.364,-3.544,0.211,-8.393,-0.418,-2.195,-4.146,-6.531,0,-3.85,17.231,-0.069,28.064,-14.995
72669.006,298.047,0.849,25.018,265.809,263.293,-10.38,-6.131,-4.813,-4.281,-1.835,-7.891,-7.798,-7.388,-5.694,-3.023,0.317,-7.118,-1.255,-2.508,-4.561,-7.995,0,-3.985,17.221,-0.07,28.097,-15.006
72669.006,298.05,0.849,25.018,265.809,263.293,-11.353,-6.243,-6.31,-4.281,-3.131,-8.41,-8.011,-8.244,-6.252,-4.065,-0.316,-7.756,-0.627,-2.717,-3.524,-6.194,0,-4.062,17.181,-0.072,28.097,-15.017
72677.069,298.047,0.849,25.016,265.809,263.293,-11.137,-6.466,-4.171,-4.072,-1.835,-7.372,-7.477,-7.066,-5.582,-2.397,0.211,-7.331,0,-3.031,-4.457,-6.869,0,-4.216,17.12,-0.073,28.113,-14.995
72677.069,298.047,0.849,25.024,265.967,263.132,-11.137,-6.243,-4.813,-3.863,-2.375,-8.098,-7.904,-8.03,-6.364,-3.023,-0.105,-7.331,-0.627,-2.508,-4.353,-6.644,0,-4.312,17.089,-0.075,28.08,-15.006
72681.1,298.05,0.85,25.019,265.888,263.293,-11.029,-7.246,-5.027,-3.967,-2.483,-7.994,-7.584,-6.745,-5.917,-3.023,0.634,-7.649,0,-2.508,-3.732,-6.419,0,-4.447,17.059,-0.075,28.097,-15.006
72673.038,298.048,0.849,25.024,265.967,263.613,-11.461,-5.908,-5.347,-4.176,-2.483,-8.098,-7.904,-7.388,-5.471,-3.231,0.634,-7.012,-0.941,-2.717,-4.25,-7.095,0,-4.524,16.998,-0.077,28.113,-14.995
72677.069,298.048,0.849,25.024,265.967,263.453,-10.812,-6.02,-4.706,-3.759,-1.943,-6.852,-7.798,-7.28,-5.136,-3.961,0.211,-7.224,-0.418,-2.717,-4.353,-7.095,0,-4.659,16.967,-0.078,28.08,-14.995
72681.1,298.048,0.85,25.016,265.809,263.613,-11.785,-5.797,-4.599,-4.385,-2.591,-7.683,-7.904,-7.602,-6.14,-2.814,-0.633,-7.756,-0.627,-2.822,-4.043,-6.644,0,-4.697,16.916,-0.08,28.097,-15.006
72681.1,298.047,0.85,25.023,265.967,263.933,-11.245,-6.689,-4.492,-4.072,-2.699,-7.787,-7.584,-8.137,-5.471,-2.919,0.423,-7.331,-0.418,-1.568,-4.25,-6.306,0,-4.793,16.876,-0.082,28.113,-14.995
72685.132,298.047,0.85,25.022,265.967,263.773,-10.38,-6.577,-4.706,-3.237,-2.483,-7.891,-8.011,-7.28,-6.252,-3.023,-0.105,-7.862,-0.837,-2.508,-4.25,-6.869,0,-4.851,16.845,-0.082,28.097,-15.006
72685.132,298.043,0.85,25.026,266.046,263.613,-11.137,-5.797,-5.134,-3.863,-2.375,-8.098,-7.584,-7.709,-6.029,-3.44,-0.633,-7.331,-0.941,-2.926,-4.353,-6.982,0,-4.928,16.794,-0.084,28.08,-15.027
72685.132,298.045,0.85,25.026,266.046,263.773,-11.461,-6.02,-5.454,-4.698,-2.807,-7.891,-8.866,-7.816,-6.14,-3.752,-0.211,-7.437,-0.627,-2.926,-4.768,-6.531,0,-4.967,16.754,-0.085,28.08,-15.006
72677.069,298.045,0.849,25.031,266.125,263.933,-12.218,-6.354,-4.706,-4.176,-2.267,-7.787,-7.477,-8.137,-5.359,-2.606,-0.527,-7.543,-0.523,-2.926,-4.043,-6.982,0,-5.005,16.693,-0.086,28.129,-15.006
72685.132,298.048,0.85,25.034,266.204,263.933,-10.921,-6.466,-4.599,-3.445,-2.591,-7.787,-7.691,-8.137,-5.582,-2.71,0.211,-7.543,-0.418,-2.299,-4.353,-6.644,0,-5.024,16.662,-0.087,28.097,-14.995
72681.1,298.045,0.85,25.041,266.362,263.933,-10.921,-6.354,-4.92,-3.55,-2.375,-7.995,-8.011,-7.173,-6.587,-3.44,-0.316,-8.181,-0.732,-2.404,-4.353,-7.545,0,-5.044,16.632,-0.088,28.097,-15.006
72685.132,298.047,0.85,25.037,266.283,264.093,-11.785,-6.02,-5.668,-3.341,-2.591,-8.098,-7.584,-7.066,-5.582,-2.814,-0.211,-7.118,-1.255,-2.926,-3.732,-7.095,0,-5.024,16.591,-0.089,28.113,-15.006
72685.132,298.047,0.85,25.03,266.125,264.093,-10.921,-5.463,-4.599,-3.967,-2.051,-6.956,-8.759,-7.28,-6.14,-3.335,0.423,-7.331,0.105,-2.613,-4.353,-6.306,0,-5.024,16.551,-0.09,28.097,-15.006
72681.1,298.045,0.85,25.038,266.283,264.093,-11.461,-6.354,-4.706,-4.281,-2.267,-7.475,-7.157,-7.923,-5.694,-3.023,-0.316,-7.118,-0.209,-2.195,-3.835,-6.644,0,-5.044,16.52,-0.09,28.097,-15.017
72685.132,298.047,0.85,25.026,266.046,264.253,-10.812,-6.8,-5.134,-3.759,-2.807,-7.579,-7.584,-7.495,-5.917,-2.919,0.106,-7.968,-0.837,-2.613,-4.975,-6.869,0,-5.005,16.49,-0.09,28.08,-15.027
72689.163,298.045,0.85,25.029,266.125,263.933,-11.245,-6.912,-5.347,-4.072,-2.699,-8.098,-8.332,-7.816,-6.587,-2.814,-0.105,-7.224,-0.418,-2.404,-3.628,-6.644,0,-4.967,16.459,-0.09,28.129,-14.995
72681.1,298.047,0.85,25.038,266.283,263.933,-11.461,-6.02,-5.241,-3.654,-2.267,-7.579,-7.904,-7.173,-5.359,-3.857,0,-7.224,-1.15,-2.613,-4.043,-6.531,0,-4.967,16.408,-0.09,28.097,-15.017
72685.132,298.045,0.85,25.041,266.362,264.253,-11.137,-6.354,-5.027,-4.281,-2.591,-8.098,-8.332,-7.602,-5.694,-2.919,0.211,-7.331,0,-3.24,-3.939,-6.644,0,-4.909,16.378,-0.089,28.08,-15.006
72689.163,298.043,0.85,25.029,266.125,264.253,-12.326,-6.577,-4.492,-3.967,-2.375,-7.683,-7.904,-7.709,-6.475,-3.127,-0.949,-7.543,-1.046,-2.717,-5.079,-6.982,0,-4.89,16.347,-0.089,28.113,-14.995
72693.194,298.045,0.85,25.036,266.283,264.253,-11.353,-7.358,-5.561,-3.759,-2.267,-8.202,-7.37,-7.28,-5.694,-3.127,0.74,-7.862,-0.627,-2.508,-4.353,-6.531,0,-4.851,16.327,-0.088,28.113,-14.995
72689.163,298.045,0.85,25.04,266.362,264.253,-11.569,-5.686,-5.134,-4.072,-2.159,-8.202,-8.118,-7.816,-6.81,-3.544,-0.422,-7.543,-1.15,-2.613,-4.457,-7.32,0,-4.813,16.286,-0.087,28.113,-15.017
72685.132,298.043,0.85,25.037,266.283,264.253,-11.353,-6.131,-5.241,-3.759,-2.267,-7.891,-7.584,-7.602,-4.577,-3.752,0.211,-7.543,-0.732,-3.135,-4.353,-6.982,0,-4.793,16.256,-0.086,28.129,-14.995
72681.1,298.045,0.85,25.041,266.362,264.253,-11.137,-6.243,-5.027,-4.281,-2.375,-7.475,-8.225,-7.709,-5.806,-2.919,-0.633,-7.543,-0.314,-3.553,-4.457,-6.644,0,-4.793,16.215,-0.084,28.08,-14.995
72685.132,298.043,0.85,25.037,266.283,264.253,-11.353,-6.912,-5.241,-3.55,-2.915,-8.41,-7.691,-8.458,-5.359,-2.502,-0.211,-7.862,-0.314,-2.299,-4.353,-6.644,0,-4.716,16.185,-0.083,28.097,-14.995
72681.1,298.045,0.85,25.038,266.283,264.093,-11.137,-6.577,-5.241,-3.863,-2.915,-7.787,-7.904,-6.745,-6.029,-2.606,-0.105,-8.074,-0.314,-2.508,-4.457,-6.869,0,-4.716,16.175,-0.08,28.113,-14.984
72685.132,298.045,0.85,25.041,266.362,264.253,-11.461,-6.131,-5.134,-3.759,-2.267,-8.202,-7.904,-7.495,-5.917,-2.919,0.423,-7.224,-0.732,-2.613,-4.146,-6.982,0,-4.678,16.134,-0.08,28.097,-14.995
72681.1,298.045,0.85,25.038,266.283,263.933,-11.137,-5.797,-5.027,-4.489,-2.375,-8.098,-8.225,-7.602,-5.582,-3.857,0,-7.756,-0.837,-3.135,-4.561,-6.644,0,-4.639,16.083,-0.079,28.097,-15.006
72681.1,298.043,0.85,25.041,266.362,264.413,-11.245,-6.131,-4.171,-4.698,-2.159,-7.475,-7.477,-7.28,-5.359,-2.502,-0.105,-7.649,-0.314,-3.658,-4.457,-6.869,0,-4.639,16.073,-0.077,28.097,-14.995
72681.1,298.047,0.85,25.038,266.283,263.773,-11.677,-6.131,-5.027,-3.759,-3.131,-8.098,-8.118,-8.458,-5.471,-2.919,-0.316,-6.906,-0.209,-2.09,-3.628,-6.081,0,-4.639,16.032,-0.075,28.113,-14.995
72677.069,298.048,0.849,25.046,266.441,263.933,-10.38,-6.8,-4.813,-3.028,-1.511,-7.579,-7.798,-6.745,-5.917,-2.502,0.317,-7.649,-0.209,-2.613,-4.353,-6.869,0,-4.62,16.022,-0.075,28.097,-14.995
72681.1,298.045,0.85,25.045,266.441,263.933,-11.353,-5.908,-5.454,-4.072,-2.159,-8.721,-7.798,-7.388,-5.471,-3.231,-0.211,-7.543,-0.837,-2.822,-3.835,-7.32,0,-4.562,15.992,-0.074,28.113,-14.995
72681.1,298.045,0.85,25.041,266.362,263.933,-11.245,-6.02,-5.241,-3.967,-2.483,-7.891,-7.691,-7.388,-5.694,-3.127,-0.844,-7.224,-0.314,-3.031,-4.043,-6.869,0,-4.582,15.982,-0.072,28.113,-15.017
72681.1,298.043,0.85,25.041,266.362,263.773,-11.894,-6.466,-5.027,-4.489,-2.699,-8.41,-7.904,-7.602,-6.029,-2.502,-0.738,-7.649,-0.418,-3.031,-3.835,-6.081,0,-4.562,15.941,-0.072,28.097,-15.017
72681.1,298.045,0.85,25.045,266.441,263.453,-11.677,-6.243,-4.706,-3.654,-2.699,-7.579,-8.118,-7.923,-5.806,-2.71,-0.316,-7.331,-0.941,-2.717,-4.664,-6.869,0,-4.562,15.931,-0.072,28.113,-15.006
72681.1,298.047,0.85,25.049,266.52,263.613,-11.137,-7.023,-5.027,-4.281,-2.807,-7.787,-8.011,-7.709,-6.81,-3.023,0,-8.074,-0.418,-2.09,-4.146,-6.869,0,-4.582,15.91,-0.072,28.113,-15.006
72677.069,298.048,0.849,25.046,266.441,263.773,-11.461,-5.797,-5.561,-4.176,-2.159,-8.202,-7.798,-7.066,-5.359,-3.231,-0.105,-7.012,-0.837,-2.404,-4.457,-6.757,0,-4.562,15.89,-0.073,28.113,-15.006
72681.1,298.05,0.85,25.045,266.441,263.453,-11.569,-5.574,-4.492,-3.863,-2.807,-7.787,-8.439,-6.959,-5.471,-3.44,-0.211,-7.862,-0.418,-2.926,-3.628,-6.419,0,-4.562,15.89,-0.074,28.097,-14.995
72673.038,298.045,0.849,25.047,266.441,263.453,-11.894,-6.131,-4.599,-3.863,-1.943,-7.164,-7.477,-7.066,-5.694,-2.71,-0.527,-6.906,-0.314,-2.822,-4.043,-6.306,0,-4.582,15.88,-0.074,28.113,-15.006
72673.038,298.048,0.849,25.043,266.362,263.453,-11.029,-6.354,-5.027,-3.759,-3.239,-7.683,-8.118,-7.602,-5.694,-2.71,0.423,-7.437,-0.627,-1.986,-4.872,-6.306,0,-4.562,15.89,-0.075,28.129,-15.017
72677.069,298.048,0.849,25.046,266.441,263.773,-10.92,-6.02,-4.492,-3.55,-1.727,-7.579,-7.37,-7.173,-6.475,-3.335,0.211,-7.968,-0.105,-2.299,-4.146,-6.869,0,-4.601,15.87,-0.076,28.08,-15.006
72677.069,298.048,0.849,25.046,266.441,263.453,-10.704,-6.131,-6.203,-3.863,-2.375,-7.995,-7.798,-7.495,-5.136,-3.335,0.106,-6.906,-1.15,-2.404,-3.939,-7.095,0,-4.582,15.88,-0.078,28.08,-15.006
72681.1,298.047,0.85,25.045,266.441,263.773,-11.677,-6.354,-5.027,-4.176,-2.375,-8.098,-8.225,-7.816,-5.806,-3.127,0.317,-6.906,-0.209,-2.613,-4.353,-6.531,0,-4.582,15.9,-0.08,28.097,-14.995
72681.1,298.047,0.85,25.045,266.441,263.773,-11.569,-6.466,-5.027,-4.176,-2.699,-7.787,-7.584,-8.03,-5.806,-2.502,-0.738,-6.906,-0.105,-2.404,-3.939,-6.306,0,-4.562,15.921,-0.083,28.097,-14.995
72669.006,298.047,0.849,25.047,266.441,263.453,-10.92,-6.912,-5.027,-3.445,-2.159,-7.579,-7.904,-7.28,-5.471,-2.606,0,-7.862,-0.837,-2.09,-4.457,-6.982,0,-4.582,15.941,-0.085,28.129,-15.006
72677.069,298.05,0.849,25.054,266.599,263.453,-11.461,-6.466,-5.561,-3.759,-2.159,-8.41,-8.332,-7.709,-6.81,-3.127,0,-7.649,-0.837,-2.404,-3.835,-7.095,0,-4.601,15.941,-0.087,28.113,-15.006
72677.069,298.05,0.849,25.046,266.441,263.453,-11.569,-6.466,-5.775,-4.072,-2.375,-7.787,-8.332,-7.602,-5.471,-3.44,-0.211,-7.012,-0.732,-2.508,-4.25,-6.757,0,-4.562,15.992,-0.089,28.113,-15.017
72681.1,298.05,0.85,25.045,266.441,263.293,-11.245,-6.466,-4.813,-3.967,-2.375,-7.683,-8.545,-7.28,-5.917,-3.127,-0.105,-7.118,-0.209,-2.926,-4.25,-6.531,0,-4.639,16.042,-0.092,28.113,-15.006
72681.1,298.047,0.85,25.042,266.362,263.613,-11.894,-6.354,-4.706,-3.654,-2.267,-7.475,-7.477,-8.137,-6.029,-3.023,-0.738,-7.012,-0.418,-2.508,-4.353,-7.095,0,-4.659,16.042,-0.095,28.129,-15.006
72677.069,298.052,0.849,25.042,266.362,263.453,-11.029,-7.023,-5.347,-4.489,-3.023,-8.306,-7.904,-8.137,-5.917,-3.127,0.423,-8.074,-1.046,-3.031,-4.25,-6.869,0,-4.639,16.114,-0.098,28.064,-15.006
72677.069,298.048,0.849,25.042,266.362,263.453,-11.245,-6.577,-5.347,-4.176,-1.943,-8.098,-7.264,-7.495,-6.14,-3.023,-0.105,-7.543,-0.837,-2.404,-4.457,-7.658,0,-4.659,16.134,-0.1,28.113,-15.006
72673.038,298.05,0.849,25.039,266.283,263.773,-11.245,-6.466,-5.989,-4.281,-2.807,-8.098,-7.904,-7.816,-5.806,-3.752,-0.316,-7.543,-1.255,-2.09,-4.146,-6.306,0,-4.659,16.185,-0.102,28.097,-15.006
72673.038,298.052,0.849,25.043,266.362,263.453,-11.461,-6.02,-4.599,-4.281,-2.051,-7.372,-8.118,-7.602,-5.136,-2.606,-0.105,-7.437,-0.314,-2.926,-4.25,-6.644,0,-4.716,16.246,-0.104,28.097,-14.995
72673.038,298.048,0.849,25.043,266.362,263.613,-11.785,-6.577,-5.027,-3.654,-2.483,-7.475,-7.904,-8.244,-5.806,-2.919,-0.211,-7.437,-0.523,-2.299,-4.043,-6.306,0,-4.736,16.276,-0.106,28.129,-15.017
72677.069,298.052,0.849,25.039,266.283,263.453,-11.137,-7.023,-4.706,-3.654,-3.131,-7.579,-7.477,-7.173,-5.806,-3.127,0.317,-7.968,-0.837,-2.299,-4.561,-7.095,0,-4.755,16.297,-0.106,28.097,-15.017
72681.1,298.048,0.85,25.042,266.362,263.933,-10.921,-6.354,-5.561,-4.072,-2.051,-8.617,-7.904,-7.388,-5.806,-3.023,-0.211,-6.906,0,-2.613,-4.043,-7.207,0,-4.755,16.347,-0.107,28.097,-15.006
72685.132,298.05,0.85,25.041,266.362,263.613,-11.029,-6.02,-5.134,-3.967,-2.159,-7.579,-7.584,-7.495,-5.582,-3.544,0.211,-7.012,-0.732,-2.508,-4.353,-6.306,0,-4.755,16.388,-0.11,28.08,-15.006
72681.1,298.048,0.85,25.038,266.283,263.773,-11.785,-6.354,-4.599,-4.698,-2.591,-7.579,-8.652,-7.602,-5.694,-2.71,-0.105,-7.862,-0.314,-2.717,-4.25,-6.869,0,-4.793,16.418,-0.109,28.097,-14.995
72677.069,298.05,0.849,25.039,266.283,263.933,-11.137,-6.354,-4.92,-3.863,-2.699,-7.579,-7.798,-8.351,-6.14,-3.231,-0.633,-7.649,-0.418,-2.822,-4.353,-6.757,0,-4.755,16.449,-0.111,28.097,-15.006
72685.132,298.05,0.85,25.037,266.283,264.093,-11.461,-7.246,-5.134,-4.385,-3.131,-7.891,-7.584,-7.28,-6.029,-2.919,0.317,-8.181,-0.627,-2.717,-4.353,-6.531,0,-4.793,16.469,-0.11,28.08,-14.995
72681.1,298.05,0.85,25.038,266.283,264.093,-11.353,-6.354,-5.027,-3.967,-2.915,-7.995,-7.798,-7.709,-6.252,-3.44,-0.211,-7.224,-1.15,-2.508,-4.561,-7.77,0,-4.793,16.51,-0.11,28.097,-15.017
72689.163,298.05,0.85,25.033,266.204,263.613,-11.137,-6.02,-4.92,-3.654,-1.619,-7.579,-7.691,-7.28,-5.136,-3.648,0.317,-6.8,0.314,-2.613,-3.939,-6.194,0,-4.793,16.551,-0.109,28.08,-15.027
72681.1,298.05,0.85,25.038,266.283,263.773,-11.353,-6.02,-4.385,-4.176,-2.267,-7.268,-7.477,-7.602,-5.024,-2.71,-0.211,-7.543,-1.046,-3.344,-4.043,-6.757,0,-4.774,16.561,-0.108,28.113,-15.006
72677.069,298.05,0.849,25.031,266.125,263.773,-12.326,-6.243,-5.241,-4.176,-2.807,-8.202,-7.798,-8.994,-5.806,-2.606,-0.105,-7.756,-0.209,-1.986,-3.835,-6.757,0,-4.755,16.581,-0.106,28.129,-15.006
72681.1,298.05,0.85,25.042,266.362,263.933,-11.353,-6.912,-4.92,-3.759,-2.159,-7.683,-7.691,-7.495,-5.917,-2.71,-0.422,-8.287,-0.105,-2.508,-4.043,-6.757,0,-4.736,16.601,-0.105,28.113,-14.995
72681.1,298.048,0.85,25.038,266.283,264.253,-11.137,-6.131,-4.92,-4.176,-2.483,-8.514,-7.37,-7.388,-5.471,-3.023,0.423,-7.012,-1.255,-1.986,-4.146,-7.207,0,-4.736,16.601,-0.103,28.097,-15.017
72677.069,298.048,0.849,25.042,266.362,263.933,-11.137,-6.02,-4.92,-3.55,-2.483,-7.891,-8.545,-8.137,-6.14,-3.44,-0.316,-7.331,-0.732,-2.822,-4.043,-6.419,0,-4.678,16.622,-0.101,28.097,-15.006
72681.1,298.048,0.85,25.042,266.362,263.933,-12.002,-6.354,-4.492,-4.489,-1.943,-7.372,-7.477,-7.28,-5.694,-2.397,-0.738,-7.012,0.209,-3.031,-3.835,-5.968,0,-4.639,16.622,-0.099,28.097,-15.006
72685.132,298.05,0.85,25.037,266.283,264.093,-10.921,-6.577,-4.706,-3.759,-2.915,-7.787,-7.584,-8.137,-5.694,-2.919,-0.105,-7.543,-0.627,-2.195,-4.664,-6.869,0,-4.601,16.632,-0.097,28.08,-14.995
72677.069,298.048,0.849,25.042,266.362,263.933,-11.461,-7.358,-5.134,-3.967,-2.051,-7.475,-8.118,-6.959,-6.364,-2.606,0,-8.287,-0.941,-1.986,-3.835,-6.531,0,-4.543,16.601,-0.095,28.064,-15.017
72681.1,298.048,0.85,25.042,266.362,263.773,-11.029,-6.243,-5.027,-4.281,-3.131,-8.617,-8.225,-7.816,-5.694,-3.544,-0.422,-7.543,-1.15,-2.926,-4.353,-7.545,0,-4.485,16.601,-0.093,28.113,-15.006
72681.1,298.048,0.85,25.042,266.362,264.093,-11.245,-6.131,-4.92,-4.072,-2.699,-7.995,-7.904,-7.28,-5.471,-3.127,0.528,-6.8,-0.627,-2.508,-3.317,-6.306,0,-4.428,16.581,-0.091,28.08,-14.995
72681.1,298.048,0.85,25.038,266.283,264.093,-12.326,-6.912,-4.599,-4.281,-2.483,-7.683,-8.225,-7.816,-5.806,-2.814,-0.633,-7.649,-0.732,-3.449,-4.043,-6.644,0,-4.389,16.581,-0.088,28.113,-15.006
72677.069,298.048,0.849,25.042,266.362,263.933,-11.245,-6.243,-4.92,-3.654,-2.699,-7.683,-7.904,-8.244,-6.029,-2.606,0.106,-7.649,-0.523,-2.404,-4.664,-6.644,0,-4.312,16.551,-0.085,28.08,-15.017
72677.069,298.047,0.849,25.035,266.204,263.773,-11.029,-7.246,-5.454,-4.698,-2.807,-8.514,-7.798,-7.388,-6.587,-3.231,-0.105,-7.649,-0.314,-1.986,-4.043,-6.531,0,-4.216,16.52,-0.083,28.08,-15.006
