%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73257.586,297.028,0.859,25.003,268.561,228.306,-8.755,-5.573,-3.421,-2.088,-0.864,-5.708,-6.086,-6.206,-4.465,-0.833,1.162,-6.265,1.256,-0.522,-2.384,-5.628,0.000,52.409,23.374,-1.543,89.925,-13.987
73257.586,297.028,0.859,25.010,268.719,229.106,-8.863,-4.347,-4.169,-1.879,-0.648,-5.604,-6.300,-6.635,-3.460,-1.667,0.739,-6.371,0.209,-0.731,-3.213,-5.403,0.000,52.486,23.374,-1.538,89.925,-14.008
73257.586,297.028,0.859,25.006,268.640,229.587,-9.079,-4.458,-3.100,-2.818,-1.079,-6.123,-6.193,-6.635,-3.795,-1.146,0.739,-6.477,1.466,-1.045,-2.695,-5.178,0.000,52.563,23.395,-1.536,89.957,-13.997
73261.617,297.029,0.859,25.006,268.640,229.747,-8.647,-5.015,-3.848,-2.296,-1.295,-6.020,-6.193,-6.849,-4.018,-0.729,1.479,-6.371,0.942,-0.522,-3.628,-5.516,0.000,52.621,23.384,-1.531,89.941,-14.008
73253.554,297.028,0.859,25.018,268.877,230.387,-9.187,-5.015,-3.634,-2.610,-0.972,-6.331,-5.659,-6.635,-4.130,-0.833,1.479,-5.840,0.942,-0.522,-2.488,-5.403,0.000,52.659,23.384,-1.527,89.941,-13.997
73261.617,297.029,0.859,25.013,268.798,230.867,-8.971,-4.124,-3.848,-2.610,-0.756,-5.189,-5.979,-6.421,-3.125,-1.459,1.584,-6.159,1.047,-0.104,-2.902,-4.728,0.000,52.698,23.364,-1.523,89.941,-14.008
73257.586,297.029,0.859,25.014,268.798,231.187,-8.863,-4.681,-3.207,-2.818,-0.756,-5.501,-6.300,-6.742,-3.907,-0.938,0.317,-5.840,0.733,-0.627,-3.109,-5.065,0.000,52.736,23.384,-1.519,89.941,-13.987
73261.617,297.026,0.859,25.020,268.956,231.828,-9.403,-5.127,-3.848,-2.505,-1.511,-6.020,-5.659,-6.956,-4.130,-0.834,1.796,-6.265,1.466,-0.418,-3.420,-4.840,0.000,52.755,23.374,-1.514,89.925,-13.997
73257.586,297.029,0.859,25.018,268.877,232.148,-8.863,-4.904,-2.993,-2.192,-0.216,-5.397,-5.446,-5.885,-4.130,-1.146,1.479,-5.946,1.466,-0.104,-2.695,-5.853,0.000,52.794,23.364,-1.511,89.957,-13.997
73257.586,297.029,0.859,25.025,269.035,232.628,-8.538,-4.458,-3.421,-2.401,-1.079,-5.708,-6.407,-6.742,-3.907,-2.084,1.056,-6.265,1.361,-1.149,-3.317,-5.065,0.000,52.775,23.374,-1.507,89.908,-13.997
73253.554,297.026,0.859,25.025,269.035,232.788,-8.971,-4.570,-3.100,-2.923,-0.972,-5.501,-5.552,-7.170,-3.907,-0.625,0.634,-5.946,0.838,-0.836,-2.798,-5.628,0.000,52.794,23.384,-1.503,89.957,-13.997
73245.491,297.028,0.859,25.027,269.035,232.948,-8.647,-5.684,-3.955,-2.505,-1.943,-5.397,-6.300,-6.956,-3.683,-0.729,1.584,-6.477,1.256,-0.104,-3.109,-4.390,0.000,52.755,23.374,-1.500,89.941,-14.008
73257.586,297.031,0.859,25.025,269.035,233.429,-7.890,-4.124,-3.207,-1.879,-0.216,-5.604,-5.339,-6.099,-3.460,-0.625,1.162,-5.628,1.047,-0.104,-2.280,-6.191,0.000,52.717,23.395,-1.496,89.941,-13.987
73249.523,297.028,0.859,25.041,269.351,233.589,-8.538,-4.681,-3.527,-2.610,-1.295,-5.501,-6.407,-6.742,-3.572,-1.459,1.056,-6.053,1.152,-0.522,-2.695,-5.403,0.000,52.678,23.384,-1.493,89.957,-14.019
73249.523,297.026,0.859,25.033,269.193,233.909,-9.187,-5.127,-3.421,-2.714,-1.079,-6.020,-6.193,-6.956,-3.907,-0.729,0.845,-5.946,0.733,-0.209,-2.902,-4.615,0.000,52.621,23.364,-1.489,89.957,-13.997
73249.523,297.026,0.859,25.033,269.193,233.909,-8.538,-5.238,-2.459,-2.088,-0.756,-4.982,-4.912,-5.992,-3.014,-0.208,1.690,-6.583,1.152,0.314,-3.006,-4.503,0.000,52.563,23.415,-1.486,89.941,-13.997
73249.523,297.028,0.859,25.041,269.351,234.549,-8.214,-4.347,-3.527,-1.879,-0.540,-6.020,-5.873,-6.528,-3.683,-1.042,1.373,-5.415,0.838,-0.522,-2.798,-5.516,0.000,52.486,23.405,-1.484,89.941,-13.997
73253.554,297.024,0.859,25.044,269.431,234.389,-8.647,-4.347,-3.421,-2.401,-0.756,-5.189,-6.407,-6.206,-3.460,-1.250,1.162,-5.415,1.466,-0.627,-2.280,-4.503,0.000,52.370,23.415,-1.481,89.957,-13.976
73245.491,297.028,0.859,25.049,269.510,234.389,-9.403,-4.570,-2.993,-2.192,-1.079,-5.292,-5.659,-7.170,-3.795,-0.729,0.739,-5.628,1.256,-0.313,-2.591,-5.178,0.000,52.274,23.415,-1.479,89.957,-13.987
73245.491,297.026,0.859,25.045,269.431,234.549,-8.322,-5.238,-3.314,-2.401,-0.540,-5.707,-5.232,-6.206,-3.907,-0.313,2.535,-6.053,1.675,0.314,-2.280,-4.840,0.000,52.216,23.415,-1.476,89.925,-13.997
73249.523,297.024,0.859,25.044,269.431,234.549,-8.106,-4.012,-3.848,-2.192,-0.324,-6.434,-5.766,-6.313,-3.014,-0.834,1.056,-5.946,0.209,-0.313,-3.006,-5.741,0.000,52.062,23.435,-1.474,89.957,-13.987
73249.523,297.026,0.859,25.048,269.510,234.389,-9.187,-4.904,-2.886,-2.505,-0.648,-5.707,-6.834,-6.635,-3.795,-1.042,2.007,-5.522,1.361,-0.836,-2.591,-4.728,0.000,51.966,23.466,-1.472,89.957,-14.008
73245.491,297.026,0.859,25.049,269.510,234.069,-8.538,-5.015,-3.314,-2.401,-0.540,-5.707,-5.766,-6.528,-3.460,-0.208,1.056,-5.522,1.152,-0.731,-3.109,-5.291,0.000,51.870,23.486,-1.471,89.957,-13.997
73249.523,297.026,0.859,25.048,269.510,234.229,-8.647,-5.907,-3.634,-2.714,-1.295,-5.915,-6.300,-6.528,-4.688,-1.250,0.739,-6.477,0.524,-0.627,-3.109,-5.403,0.000,51.735,23.486,-1.470,89.925,-13.987
73253.554,297.024,0.859,25.040,269.351,234.229,-9.511,-4.347,-4.169,-3.027,-1.295,-5.811,-6.193,-6.742,-3.683,-1.355,1.162,-5.946,0.314,-0.418,-3.524,-5.516,0.000,51.601,23.527,-1.470,89.925,-13.997
73245.491,297.026,0.859,25.060,269.747,234.389,-9.403,-5.015,-3.314,-3.027,-0.972,-5.500,-6.300,-6.099,-4.018,-1.355,0.845,-5.840,1.152,-1.463,-2.902,-4.728,0.000,51.504,23.567,-1.468,89.941,-13.997
73245.491,297.026,0.859,25.053,269.589,233.589,-8.863,-5.238,-3.421,-2.505,-1.187,-5.500,-6.193,-7.491,-3.795,-0.729,1.162,-5.946,1.361,-0.104,-3.317,-4.503,0.000,51.389,23.567,-1.469,89.957,-14.008
73245.491,297.026,0.859,25.045,269.431,233.589,-7.998,-5.015,-3.100,-1.775,-0.648,-5.811,-5.873,-6.206,-4.800,-0.834,1.373,-6.265,1.675,-0.627,-3.006,-5.966,0.000,51.273,23.588,-1.470,89.941,-14.008
73253.554,297.026,0.859,25.044,269.431,233.749,-9.187,-5.015,-4.383,-2.923,-0.972,-6.330,-6.086,-6.849,-3.460,-1.563,1.162,-6.053,0.838,0.105,-2.280,-4.615,0.000,51.196,23.608,-1.469,89.941,-14.019
73249.523,297.021,0.859,25.052,269.589,233.589,-8.538,-4.458,-2.886,-2.714,-0.324,-5.811,-5.873,-5.885,-3.349,-0.313,1.584,-5.522,1.466,-0.731,-2.488,-4.615,0.000,51.062,23.628,-1.471,89.941,-13.997
73249.523,297.028,0.859,25.048,269.510,233.269,-8.538,-4.570,-3.421,-2.296,-0.756,-5.500,-5.659,-6.956,-3.795,-0.938,1.479,-5.415,1.466,-0.104,-3.420,-4.953,0.000,50.946,23.669,-1.471,89.925,-13.987
73249.523,297.026,0.859,25.048,269.510,233.269,-8.647,-5.238,-3.527,-2.505,-0.864,-5.915,-6.513,-6.421,-4.800,-1.042,1.268,-6.371,1.466,-0.522,-2.798,-5.516,0.000,50.812,23.689,-1.472,89.957,-14.008
73249.523,297.026,0.859,25.052,269.589,232.948,-9.295,-4.570,-4.276,-1.983,-0.216,-5.085,-5.339,-6.421,-3.460,-1.563,1.162,-5.203,1.256,-0.104,-2.280,-4.615,0.000,50.773,23.710,-1.473,89.908,-13.987
73249.523,297.032,0.859,24.979,268.008,194.046,-8.322,-4.793,-3.207,-2.296,-0.324,-6.123,-5.873,-6.421,-4.465,-1.250,1.373,-6.266,1.152,-0.940,-2.798,-5.516,0.000,37.455,24.258,-1.531,89.973,-9.993
73253.554,297.032,0.859,24.978,268.008,194.206,-9.079,-5.238,-3.955,-2.401,-1.079,-5.293,-6.193,-6.313,-3.795,-2.084,1.585,-6.478,1.675,-1.149,-3.213,-5.065,0.000,37.551,24.177,-1.529,89.957,-9.983
73249.523,297.034,0.859,24.975,267.929,194.206,-9.187,-4.904,-2.993,-2.714,-0.648,-5.916,-5.659,-6.528,-3.907,-0.834,0.845,-5.310,1.256,-0.627,-3.213,-5.291,0.000,37.609,24.126,-1.527,89.973,-9.993
73253.554,297.032,0.859,24.974,267.929,194.526,-8.538,-5.684,-3.314,-2.296,-1.511,-5.708,-6.193,-6.421,-3.907,-1.250,1.057,-6.478,1.047,0.105,-3.213,-5.403,0.000,37.724,24.014,-1.524,89.941,-9.961
73249.523,297.036,0.859,24.968,267.771,194.526,-8.647,-4.681,-3.207,-2.296,-0.756,-6.123,-6.193,-6.099,-4.465,-1.355,0.740,-6.372,0.942,-0.836,-3.213,-6.304,0.000,37.782,23.953,-1.520,89.941,-9.961
73253.554,297.031,0.859,24.974,267.929,194.366,-9.403,-5.350,-3.848,-2.818,-1.403,-5.604,-6.940,-7.063,-4.018,-1.667,1.268,-5.735,1.047,-0.836,-3.109,-4.953,0.000,37.859,23.862,-1.517,89.941,-9.993
73245.491,297.032,0.859,24.972,267.850,194.206,-9.619,-5.015,-2.779,-2.923,-1.295,-5.604,-5.659,-6.742,-4.353,-0.625,0.528,-6.053,1.361,-0.522,-2.902,-5.178,0.000,37.898,23.781,-1.515,89.925,-9.983
73249.523,297.032,0.859,24.964,267.692,194.526,-8.755,-5.350,-3.848,-2.401,-1.835,-5.397,-5.979,-5.992,-3.907,-0.834,1.585,-6.584,1.047,-0.209,-3.317,-5.403,0.000,37.994,23.710,-1.511,89.925,-9.983
73249.523,297.032,0.859,24.964,267.692,194.206,-8.755,-4.904,-3.848,-2.401,-1.295,-6.331,-6.193,-6.635,-4.130,-1.146,1.479,-5.947,1.047,-0.627,-2.902,-6.078,0.000,38.052,23.628,-1.508,89.957,-9.983
73245.491,297.031,0.859,24.972,267.850,194.206,-8.755,-4.347,-3.421,-2.401,-1.079,-5.189,-6.407,-6.206,-3.349,-1.250,1.479,-5.416,2.199,-0.209,-2.902,-4.953,0.000,38.090,23.557,-1.506,89.957,-9.972
73245.491,297.034,0.859,24.968,267.771,194.046,-8.971,-4.904,-3.421,-2.296,-0.756,-5.916,-5.766,-7.277,-3.572,-0.417,0.423,-6.053,1.361,-0.418,-3.213,-4.953,0.000,38.109,23.506,-1.504,89.957,-9.972
73241.460,297.031,0.859,24.969,267.771,194.206,-8.971,-5.350,-2.779,-2.088,-1.295,-5.397,-5.873,-6.635,-3.683,-1.250,2.113,-6.583,1.361,0.000,-3.213,-4.728,0.000,38.186,23.445,-1.501,89.941,-9.993
73249.523,297.036,0.859,24.971,267.850,193.886,-8.322,-4.347,-3.741,-2.296,-0.864,-6.331,-5.979,-5.992,-3.683,-1.042,1.373,-5.946,1.361,-0.313,-3.213,-5.966,0.000,38.244,23.395,-1.500,89.957,-9.983
73245.491,297.034,0.859,24.968,267.771,193.886,-8.863,-4.681,-3.314,-2.818,-1.295,-5.708,-7.047,-6.635,-3.907,-1.563,1.479,-5.734,1.152,-1.045,-3.213,-4.728,0.000,38.244,23.354,-1.496,89.941,-9.983
73241.460,297.037,0.859,24.969,267.771,193.886,-9.079,-4.570,-2.672,-1.983,-0.648,-5.293,-5.659,-6.635,-3.795,-0.313,1.162,-6.053,1.675,-0.418,-2.591,-5.065,0.000,38.263,23.313,-1.494,89.925,-9.972
73249.523,297.034,0.859,24.964,267.692,193.405,-8.538,-5.127,-3.207,-2.192,-1.079,-5.501,-6.193,-5.671,-3.795,-0.729,1.479,-6.371,1.047,-0.209,-3.420,-5.178,0.000,38.225,23.262,-1.493,89.941,-9.972
73241.460,297.037,0.859,24.976,267.929,193.886,-8.863,-4.570,-3.955,-2.505,-0.756,-6.539,-5.979,-6.849,-4.018,-1.459,1.056,-6.053,0.942,-1.045,-3.006,-6.191,0.000,38.244,23.222,-1.491,89.925,-9.983
73241.460,297.036,0.859,24.973,267.850,193.245,-9.079,-5.461,-4.169,-2.818,-1.295,-5.501,-6.727,-6.528,-4.241,-1.042,1.162,-5.840,1.152,-0.627,-3.109,-5.178,0.000,38.244,23.222,-1.491,89.941,-9.972
73241.460,297.036,0.859,24.973,267.850,193.245,-9.295,-5.238,-3.100,-2.192,-0.648,-5.189,-5.125,-6.849,-4.353,-0.313,1.056,-5.734,1.361,-0.627,-2.798,-5.403,0.000,38.263,23.202,-1.491,89.957,-9.983
73249.523,297.036,0.859,24.960,267.613,193.245,-8.863,-5.238,-3.634,-2.714,-1.727,-6.020,-5.766,-6.635,-3.683,-1.146,1.479,-6.902,0.628,-0.836,-3.109,-5.628,0.000,38.244,23.181,-1.490,89.925,-9.983
73245.491,297.034,0.859,24.972,267.850,193.245,-8.971,-4.793,-3.741,-2.088,-1.187,-6.331,-6.300,-6.956,-4.130,-1.563,1.162,-6.477,0.838,-0.836,-3.420,-5.853,0.000,38.186,23.191,-1.490,89.957,-9.983
73245.491,297.036,0.859,24.961,267.613,192.765,-8.755,-5.127,-3.527,-2.818,-1.295,-5.189,-6.940,-6.742,-4.130,-1.459,1.056,-6.159,1.152,-0.836,-3.317,-4.840,0.000,38.186,23.191,-1.490,89.941,-9.993
73249.523,297.037,0.859,24.960,267.613,192.925,-9.511,-4.904,-2.886,-2.401,-0.972,-6.020,-5.659,-6.956,-4.353,-0.625,1.268,-5.628,1.047,-0.836,-3.317,-5.516,0.000,38.109,23.171,-1.490,89.957,-9.972
73241.460,297.037,0.859,24.969,267.771,192.605,-8.430,-5.796,-3.314,-2.505,-1.079,-5.708,-5.873,-6.528,-3.795,-0.729,1.690,-6.902,1.466,0.209,-2.798,-5.065,0.000,38.090,23.181,-1.491,89.957,-9.961
73245.491,297.036,0.859,24.968,267.771,192.765,-8.755,-4.458,-3.634,-2.296,-0.756,-6.020,-5.979,-5.992,-3.572,-1.354,1.162,-5.734,1.047,-0.627,-3.109,-5.628,0.000,38.052,23.191,-1.491,89.941,-9.972
73241.460,297.036,0.859,24.965,267.692,192.765,-8.322,-4.124,-2.565,-2.923,-0.864,-5.501,-6.513,-6.742,-3.683,-0.417,1.584,-5.946,1.571,-0.731,-3.006,-4.728,0.000,37.975,23.212,-1.493,89.957,-9.972
73249.523,297.034,0.859,24.960,267.613,192.445,-8.863,-5.127,-3.421,-2.818,-0.756,-5.397,-5.659,-6.956,-3.349,-0.625,0.845,-6.583,1.152,-0.313,-2.695,-5.516,0.000,37.955,23.212,-1.495,89.957,-9.972
73249.523,297.036,0.859,24.968,267.771,192.285,-8.430,-5.573,-3.527,-2.192,-0.864,-5.189,-5.979,-6.635,-4.018,-0.729,1.479,-6.796,1.152,-0.418,-2.695,-5.291,0.000,37.898,23.232,-1.496,89.973,-9.972
73245.491,297.037,0.859,24.961,267.613,192.445,-8.971,-4.458,-3.955,-2.505,-0.972,-6.227,-6.193,-5.778,-3.237,-0.729,0.951,-6.265,0.733,-0.731,-2.902,-5.516,0.000,37.821,23.242,-1.499,89.957,-9.983
73241.460,297.036,0.859,24.958,267.534,192.605,-8.755,-4.235,-3.100,-3.027,-1.187,-6.020,-7.047,-6.528,-4.130,-1.146,1.479,-5.840,1.675,-1.149,-3.213,-4.840,0.000,37.801,23.252,-1.500,89.957,-9.983
73249.523,297.036,0.859,24.960,267.613,192.445,-9.295,-4.681,-3.527,-2.401,-0.756,-5.501,-5.446,-7.705,-4.353,-1.146,0.423,-6.265,0.942,-0.836,-3.317,-5.628,0.000,37.724,23.252,-1.502,89.941,-9.983
73257.586,297.034,0.859,24.959,267.613,192.445,-9.187,-5.238,-3.634,-2.192,-0.756,-5.916,-5.979,-6.528,-4.465,-0.833,1.162,-7.327,1.152,-0.522,-3.317,-5.516,0.000,37.667,23.273,-1.503,89.957,-9.972
73249.523,297.036,0.859,24.957,267.534,192.445,-9.187,-4.793,-4.276,-2.714,-0.972,-6.435,-6.407,-7.170,-4.130,-1.563,1.162,-6.371,0.942,-0.731,-3.109,-5.178,0.000,37.628,23.283,-1.505,89.925,-9.972
73249.523,297.034,0.859,24.960,267.613,192.605,-8.863,-4.235,-2.779,-2.401,-1.511,-4.878,-6.513,-6.099,-3.460,-1.042,1.162,-6.371,1.675,-1.045,-3.420,-5.291,0.000,37.570,23.283,-1.507,89.925,-9.983
73253.554,297.036,0.859,24.952,267.455,192.765,-9.727,-5.127,-3.314,-2.714,-1.619,-5.916,-6.086,-7.384,-4.353,-1.354,1.479,-6.053,1.152,-0.522,-2.902,-5.065,0.000,37.609,23.293,-1.507,89.925,-9.972
73249.523,297.037,0.859,24.957,267.534,192.445,-8.538,-5.461,-3.634,-1.983,-1.079,-5.501,-5.766,-5.992,-4.130,-0.729,1.796,-6.583,1.256,-0.000,-3.213,-5.403,0.000,37.570,23.313,-1.510,89.957,-9.972
73249.523,297.034,0.859,24.953,267.455,192.765,-8.971,-4.458,-3.634,-2.192,-1.187,-6.123,-6.193,-6.099,-3.349,-0.833,1.479,-6.053,0.733,-0.000,-3.006,-5.403,0.000,37.532,23.313,-1.511,89.941,-9.983
73261.617,297.034,0.859,24.954,267.534,193.085,-8.755,-4.570,-2.886,-2.505,-1.187,-5.397,-6.300,-6.528,-3.683,-1.459,1.056,-5.840,1.571,-1.045,-3.628,-5.178,0.000,37.474,23.313,-1.513,89.925,-9.972
73253.554,297.036,0.859,24.949,267.376,193.085,-9.511,-5.015,-3.207,-2.401,-0.756,-5.086,-5.766,-6.206,-3.683,-0.521,1.268,-5.734,1.361,-0.000,-2.902,-5.065,0.000,37.474,23.313,-1.514,89.973,-9.972
73253.554,297.032,0.859,24.952,267.455,193.405,-8.647,-5.350,-2.886,-2.610,-1.295,-5.708,-5.659,-6.528,-4.018,-1.042,1.373,-6.053,1.466,0.105,-2.695,-5.628,0.000,37.493,23.293,-1.514,89.941,-9.983
73253.554,297.034,0.859,24.948,267.376,193.726,-8.755,-4.012,-3.527,-2.505,-1.079,-6.331,-5.766,-6.099,-3.907,-0.729,1.796,-5.734,0.733,-0.313,-2.695,-5.403,0.000,37.455,23.293,-1.515,89.941,-9.983
73253.554,297.034,0.859,24.952,267.455,193.886,-8.863,-3.789,-2.779,-2.714,-1.079,-5.916,-6.620,-6.420,-3.460,-1.250,1.584,-6.265,1.361,-0.940,-3.006,-5.065,0.000,37.493,23.303,-1.515,89.925,-9.972
73249.523,297.032,0.859,24.942,267.218,194.206,-9.403,-4.570,-3.100,-2.088,-1.295,-5.086,-5.659,-6.849,-3.572,-0.521,1.373,-5.415,1.152,-0.418,-2.488,-5.291,0.000,37.493,23.313,-1.514,89.973,-9.983
73257.586,297.032,0.859,24.940,267.218,194.846,-8.322,-5.907,-3.421,-3.132,-1.295,-6.020,-5.552,-6.742,-4.576,-1.459,1.479,-6.902,1.047,-0.731,-3.006,-5.291,0.000,37.590,23.323,-1.513,89.973,-9.983
73257.586,297.034,0.859,24.951,267.455,194.846,-8.106,-4.681,-3.634,-2.714,-1.079,-5.812,-5.446,-5.885,-3.683,-0.938,1.162,-5.946,0.838,-0.731,-2.591,-5.628,0.000,37.590,23.323,-1.512,89.941,-9.972
73253.554,297.032,0.859,24.941,267.218,195.327,-8.863,-4.793,-2.993,-2.714,-1.403,-5.916,-6.727,-6.099,-3.460,-1.146,1.373,-5.415,1.256,-1.045,-3.213,-4.728,0.000,37.647,23.303,-1.512,89.973,-9.993
73257.586,297.034,0.859,24.937,267.139,195.647,-9.619,-4.458,-3.207,-1.983,-0.756,-5.086,-5.552,-7.170,-4.353,-1.042,0.106,-5.628,1.361,-0.418,-3.317,-4.953,0.000,37.686,23.313,-1.509,89.925,-10.004
73257.586,297.031,0.859,24.948,267.376,195.807,-8.755,-5.461,-3.955,-2.401,-1.295,-6.227,-6.300,-6.849,-4.353,-1.250,1.162,-6.690,1.047,-0.209,-3.213,-5.065,0.000,37.782,23.303,-1.507,89.973,-9.983
73253.554,297.034,0.859,24.941,267.218,196.287,-8.430,-4.235,-3.741,-2.401,-0.756,-5.812,-5.018,-5.992,-3.683,-0.938,1.268,-5.628,1.152,-0.522,-3.109,-5.628,0.000,37.782,23.283,-1.505,89.941,-9.983
73249.523,297.032,0.859,24.938,267.139,196.767,-9.079,-4.681,-3.421,-2.610,-1.511,-5.397,-6.834,-6.528,-4.353,-1.355,1.162,-5.628,1.256,-1.149,-2.798,-4.728,0.000,37.878,23.293,-1.503,89.941,-9.983
73253.554,297.034,0.859,24.945,267.297,196.767,-8.971,-5.127,-3.207,-2.192,-0.432,-5.293,-5.446,-6.849,-3.349,-0.625,1.162,-6.159,1.885,-0.418,-3.006,-5.628,0.000,37.955,23.293,-1.500,89.941,-9.972
73249.523,297.031,0.859,24.949,267.376,197.248,-8.430,-6.018,-3.741,-2.401,-1.079,-6.123,-5.873,-6.528,-4.018,-1.250,1.690,-6.583,1.256,-0.104,-2.695,-4.728,0.000,38.013,23.283,-1.495,89.941,-9.983
73257.586,297.032,0.859,24.937,267.139,197.568,-8.647,-3.901,-3.421,-2.192,-0.972,-5.708,-5.659,-6.420,-3.237,-1.250,1.373,-5.946,0.838,-0.313,-2.798,-5.628,0.000,38.071,23.262,-1.493,89.957,-9.950
73241.460,297.034,0.859,24.951,267.376,197.888,-8.647,-3.789,-3.100,-2.401,-0.540,-5.189,-6.193,-5.992,-3.795,-0.729,1.479,-6.159,1.780,-0.731,-2.695,-4.953,0.000,38.206,23.283,-1.489,89.925,-9.972
73253.554,297.029,0.859,24.945,267.297,198.368,-9.295,-4.347,-3.314,-1.775,-0.756,-5.086,-5.552,-7.170,-3.907,-0.729,1.373,-6.053,1.256,-0.209,-3.628,-5.291,0.000,38.283,23.283,-1.485,89.957,-9.983
73245.491,297.032,0.859,24.946,267.297,198.849,-9.187,-6.130,-4.062,-2.923,-1.511,-5.812,-6.513,-6.635,-4.576,-1.355,1.479,-6.265,1.361,-0.522,-2.488,-5.178,0.000,38.340,23.293,-1.482,89.941,-9.983
73253.554,297.036,0.859,24.949,267.376,198.849,-9.295,-4.570,-3.955,-2.818,-0.648,-5.501,-5.979,-6.313,-3.125,-1.250,1.373,-5.628,0.838,-0.627,-2.695,-5.741,0.000,38.437,23.303,-1.478,89.925,-9.972
73249.523,297.032,0.859,24.949,267.376,199.009,-8.971,-4.458,-2.779,-2.923,-0.648,-5.293,-7.047,-6.206,-3.572,-0.938,0.951,-6.159,1.361,-0.940,-3.317,-5.403,0.000,38.533,23.303,-1.475,89.941,-9.961
73249.523,297.031,0.859,24.953,267.455,199.169,-9.727,-4.681,-3.527,-2.610,-1.403,-5.812,-5.766,-7.277,-3.907,-1.459,0.845,-6.053,0.209,-1.045,-3.628,-5.966,0.000,38.571,23.293,-1.472,89.941,-9.972
73253.554,297.034,0.859,24.948,267.376,199.489,-9.079,-5.238,-3.955,-3.027,-1.403,-5.604,-6.513,-6.420,-4.576,-1.667,1.479,-6.796,1.047,-0.418,-2.798,-5.516,0.000,38.629,23.303,-1.469,89.957,-9.983
73245.491,297.034,0.859,24.954,267.455,199.329,-8.430,-5.015,-3.955,-1.879,-1.511,-5.708,-5.659,-6.742,-4.018,-1.250,1.268,-5.734,0.419,-0.731,-2.695,-4.840,0.000,38.725,23.323,-1.465,89.957,-9.972
73245.491,297.032,0.859,24.953,267.455,199.649,-8.755,-4.458,-2.779,-2.401,-0.324,-5.189,-5.979,-5.778,-3.795,-0.729,1.796,-6.053,1.466,-1.149,-2.695,-4.615,0.000,38.802,23.303,-1.462,89.957,-9.983
73249.523,297.034,0.859,24.949,267.376,199.329,-9.079,-5.015,-3.527,-2.505,-1.187,-5.812,-6.300,-7.598,-3.907,-1.042,0.951,-6.159,1.047,-0.836,-3.835,-5.178,0.000,38.821,23.323,-1.459,89.925,-9.972
73241.460,297.032,0.859,24.958,267.534,199.649,-8.322,-5.907,-3.421,-2.192,-1.079,-5.916,-5.766,-6.099,-4.688,-0.834,1.373,-6.159,1.571,-0.522,-3.213,-5.628,0.000,38.918,23.344,-1.457,89.957,-9.972
73249.523,297.032,0.859,24.964,267.692,199.649,-8.322,-4.347,-4.062,-2.610,-0.864,-5.812,-6.086,-5.992,-3.460,-0.729,1.584,-5.628,1.047,0.419,-2.798,-5.291,0.000,38.975,23.354,-1.456,89.941,-9.972
73249.523,297.036,0.859,24.960,267.613,199.329,-8.430,-4.458,-2.565,-2.610,-0.972,-4.774,-6.407,-6.420,-3.683,-1.042,1.268,-6.159,1.361,-0.836,-3.213,-4.840,0.000,39.014,23.344,-1.452,89.957,-9.972
73245.491,297.032,0.859,24.964,267.692,199.329,-9.079,-5.015,-2.993,-2.088,-1.079,-5.501,-6.086,-6.742,-3.907,-0.625,1.479,-5.734,1.466,-0.836,-3.731,-5.628,0.000,38.995,23.374,-1.451,89.925,-9.972
73249.523,297.034,0.859,24.960,267.613,199.169,-9.511,-5.573,-3.634,-2.610,-0.864,-5.501,-5.873,-5.992,-4.688,-1.146,1.162,-6.690,0.838,0.105,-2.280,-5.403,0.000,39.033,23.395,-1.450,89.925,-9.972
73249.523,297.032,0.859,24.967,267.771,198.849,-8.538,-4.012,-3.634,-1.983,-0.864,-5.397,-5.873,-6.420,-3.349,-1.146,1.162,-6.053,0.628,-0.731,-3.109,-5.065,0.000,39.052,23.395,-1.450,89.957,-9.983
73241.460,297.032,0.859,24.969,267.771,198.849,-9.511,-4.904,-3.527,-3.236,-1.511,-5.501,-6.193,-6.635,-4.018,-0.938,1.162,-6.053,0.942,-0.627,-3.109,-4.953,0.000,38.995,23.405,-1.450,89.941,-9.983
73241.460,297.032,0.859,24.965,267.692,198.368,-8.647,-4.681,-2.993,-2.296,-1.403,-5.916,-6.086,-7.277,-4.130,-1.563,1.056,-6.159,0.524,-0.836,-3.835,-6.304,0.000,39.014,23.425,-1.450,89.957,-9.983
73241.460,297.034,0.859,24.973,267.850,197.888,-9.187,-6.353,-3.421,-2.610,-1.295,-6.227,-6.086,-6.635,-4.576,-1.563,1.268,-6.159,0.942,-0.313,-3.109,-5.403,0.000,39.014,23.445,-1.450,89.925,-9.972
