%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73064.080,298.193,0.854,14.940,95.266,84.529,-11.132,-5.685,-5.665,-3.967,-2.375,-6.954,-8.115,-8.241,-5.358,-3.439,-0.738,-7.222,-0.732,-2.612,-4.768,-6.755,0.000,46.718,2.874,0.555,-69.894,-161.214
73072.143,298.193,0.854,14.933,95.187,84.689,-11.457,-6.354,-5.345,-4.385,-2.375,-7.576,-8.115,-7.599,-5.247,-2.605,-1.476,-8.390,-0.523,-3.239,-4.768,-6.755,0.000,46.699,2.853,0.556,-69.894,-161.225
73076.174,298.190,0.854,14.933,95.187,84.369,-11.242,-7.023,-5.131,-3.758,-3.023,-7.784,-8.008,-8.348,-5.582,-2.814,-0.316,-7.753,-0.627,-2.612,-5.286,-6.755,0.000,46.661,2.833,0.555,-69.894,-161.214
73076.174,298.192,0.854,14.939,95.266,84.369,-11.783,-7.357,-5.345,-4.072,-2.807,-7.888,-7.901,-7.385,-7.145,-2.709,-0.738,-8.071,-1.045,-2.090,-4.249,-7.318,0.000,46.641,2.813,0.556,-69.910,-161.214
73076.174,298.190,0.854,14.951,95.424,84.369,-11.026,-6.131,-5.986,-3.863,-2.483,-7.784,-8.969,-7.492,-5.470,-3.335,-0.105,-8.177,-1.150,-2.403,-4.457,-6.417,0.000,46.661,2.792,0.556,-69.861,-161.214
73076.174,298.193,0.854,14.939,95.266,84.369,-11.350,-6.577,-5.024,-4.176,-2.051,-6.954,-7.795,-7.278,-5.917,-2.918,-0.527,-7.859,-0.732,-3.344,-4.560,-7.093,0.000,46.641,2.772,0.557,-69.861,-161.214
73060.049,298.192,0.854,14.722,92.500,91.253,-11.783,-6.465,-5.345,-3.863,-2.483,-7.057,-8.008,-7.813,-6.140,-3.230,-0.844,-7.753,-0.732,-2.403,-5.390,-6.755,0.000,18.408,24.396,0.215,-70.335,-11.966
73056.017,298.190,0.854,14.729,92.579,91.253,-10.702,-7.468,-5.451,-3.758,-2.807,-7.680,-8.008,-7.706,-6.586,-3.230,-0.422,-8.284,-1.254,-2.508,-5.182,-7.093,0.000,18.369,24.375,0.213,-70.335,-11.966
73064.080,298.192,0.854,14.722,92.500,91.253,-11.026,-6.577,-5.131,-3.967,-2.375,-8.095,-7.795,-7.599,-5.917,-2.709,-0.316,-7.328,-0.941,-2.508,-4.975,-7.655,0.000,18.350,24.375,0.211,-70.318,-11.966
73064.080,298.192,0.854,14.734,92.658,91.413,-10.810,-6.688,-5.238,-4.280,-3.023,-7.576,-8.435,-7.920,-6.475,-3.856,-0.738,-8.177,-1.464,-3.030,-5.079,-6.530,0.000,18.292,24.385,0.211,-70.318,-11.966
73056.017,298.190,0.854,14.735,92.658,91.253,-11.891,-7.468,-5.131,-4.280,-2.591,-7.576,-7.795,-7.920,-6.251,-2.605,-1.055,-8.071,-0.627,-2.612,-4.975,-6.530,0.000,18.273,24.385,0.210,-70.318,-11.966
73064.080,298.190,0.854,14.722,92.500,91.413,-11.134,-7.023,-5.772,-3.654,-3.455,-7.784,-8.328,-8.134,-7.033,-3.230,-0.316,-8.708,-0.941,-2.299,-5.079,-7.093,0.000,18.235,24.375,0.209,-70.318,-11.955
73060.049,298.192,0.854,14.728,92.579,91.413,-10.702,-6.354,-6.200,-4.698,-2.699,-8.614,-8.115,-7.492,-5.805,-3.647,-0.316,-7.753,-0.836,-2.508,-4.146,-7.543,0.000,18.196,24.355,0.208,-70.335,-11.966
73068.111,298.190,0.854,14.715,92.421,91.413,-11.458,-6.577,-5.238,-4.280,-2.483,-7.369,-8.222,-7.706,-5.582,-3.647,-0.422,-7.646,-0.523,-2.821,-4.664,-6.530,0.000,18.158,24.365,0.208,-70.335,-11.977
73064.080,298.190,0.854,14.722,92.500,91.573,-11.458,-6.800,-5.238,-4.385,-2.267,-7.784,-7.688,-8.134,-5.470,-2.709,-1.160,-7.859,-0.523,-3.239,-4.560,-6.642,0.000,18.100,24.324,0.206,-70.318,-11.977
73068.111,298.189,0.854,14.721,92.500,91.573,-10.810,-6.688,-5.238,-3.758,-2.591,-7.680,-7.581,-8.241,-5.582,-2.918,-0.211,-7.859,-0.627,-2.194,-5.286,-6.642,0.000,18.023,24.324,0.204,-70.318,-11.977
73072.143,298.192,0.854,14.727,92.579,91.573,-10.810,-6.688,-5.772,-3.758,-2.051,-7.784,-7.901,-7.813,-6.252,-2.709,-0.105,-7.753,-0.418,-1.985,-4.560,-7.093,0.000,17.965,24.314,0.205,-70.302,-11.955
73064.080,298.192,0.854,14.715,92.421,91.893,-11.350,-6.465,-6.093,-4.385,-2.699,-7.576,-7.795,-7.813,-5.582,-3.335,-0.633,-7.646,-0.523,-2.403,-4.560,-6.867,0.000,17.907,24.324,0.205,-70.335,-11.977
73072.143,298.190,0.854,14.721,92.500,91.893,-11.134,-6.911,-4.917,-4.072,-2.051,-7.680,-8.008,-7.599,-5.693,-2.501,-0.738,-7.965,-0.523,-3.135,-4.353,-6.867,0.000,17.792,24.284,0.204,-70.318,-11.977
73068.111,298.193,0.854,14.728,92.579,91.733,-10.810,-7.023,-5.665,-3.967,-2.915,-7.888,-7.901,-8.241,-5.805,-2.709,-0.844,-8.071,-0.627,-2.299,-5.493,-6.305,0.000,17.773,24.274,0.205,-70.318,-11.977
73072.143,298.190,0.854,14.715,92.421,91.573,-10.918,-6.800,-5.024,-3.445,-2.159,-7.784,-8.115,-7.278,-6.363,-2.918,-0.316,-7.965,-0.732,-2.403,-4.249,-7.430,0.000,17.676,24.263,0.204,-70.302,-11.977
73076.174,298.193,0.854,14.714,92.421,91.893,-11.026,-6.354,-6.841,-3.967,-2.699,-8.095,-7.901,-7.171,-5.470,-3.856,-0.738,-7.540,-1.045,-2.508,-5.079,-6.868,0.000,17.638,24.253,0.203,-70.302,-11.977
73068.111,298.190,0.854,14.715,92.421,92.053,-10.916,-6.577,-5.345,-4.385,-2.159,-7.576,-8.862,-7.706,-5.693,-3.126,-0.844,-7.540,-0.523,-3.762,-4.664,-7.205,0.000,17.542,24.253,0.202,-70.335,-11.988
73060.049,298.195,0.854,14.729,92.579,91.733,-11.024,-6.800,-5.772,-3.863,-2.591,-8.303,-7.688,-8.669,-5.917,-2.709,-0.949,-8.177,-0.941,-2.612,-5.390,-6.980,0.000,17.503,24.233,0.203,-70.318,-11.977
73072.143,298.190,0.854,14.721,92.500,91.733,-10.808,-7.580,-5.345,-4.072,-2.375,-7.576,-8.328,-7.706,-6.698,-3.335,-0.527,-8.071,-0.836,-2.717,-4.560,-7.543,0.000,17.465,24.233,0.203,-70.302,-11.977
73064.080,298.190,0.854,14.715,92.421,91.733,-11.889,-6.688,-6.520,-4.280,-2.591,-8.199,-8.542,-7.706,-6.140,-3.335,-1.055,-7.965,-0.523,-2.403,-5.079,-7.318,0.000,17.388,24.223,0.204,-70.335,-11.955
73064.080,298.192,0.854,14.722,92.500,91.733,-11.348,-6.354,-5.131,-4.176,-2.591,-6.850,-7.901,-7.706,-5.693,-3.022,-0.633,-7.753,-0.418,-3.030,-4.768,-7.093,0.000,17.349,24.223,0.204,-70.318,-11.966
73068.111,298.190,0.854,14.721,92.500,92.053,-11.781,-6.577,-5.986,-3.863,-2.699,-7.784,-7.688,-8.776,-6.028,-2.709,-0.527,-7.859,-0.627,-2.299,-5.493,-6.868,0.000,17.292,24.213,0.204,-70.335,-11.955
73064.080,298.189,0.854,14.728,92.579,92.053,-10.700,-7.580,-5.772,-4.280,-2.159,-7.680,-7.901,-7.385,-6.252,-3.022,-0.422,-8.496,-0.314,-2.612,-4.871,-6.755,0.000,17.253,24.233,0.205,-70.318,-11.966
73064.080,298.187,0.854,14.722,92.500,91.893,-11.240,-6.242,-5.772,-4.385,-2.483,-7.888,-7.901,-8.027,-5.470,-3.335,-0.844,-7.646,-0.732,-2.299,-4.560,-7.543,0.000,17.253,24.233,0.205,-70.302,-11.966
73064.080,298.187,0.854,14.715,92.421,91.893,-10.376,-6.354,-5.024,-3.654,-2.159,-7.369,-8.328,-7.385,-5.582,-3.439,-0.527,-7.434,-0.732,-2.926,-4.249,-6.755,0.000,17.234,24.233,0.206,-70.318,-11.955
73064.080,298.190,0.854,14.728,92.579,91.893,-11.457,-6.688,-4.917,-3.863,-2.483,-7.576,-7.581,-8.562,-5.917,-2.501,-0.844,-7.859,-0.523,-2.403,-4.457,-6.642,0.000,17.234,24.263,0.208,-70.302,-11.955
73064.080,298.192,0.854,14.722,92.500,92.053,-10.916,-7.246,-5.558,-4.385,-2.591,-7.784,-7.901,-7.171,-6.252,-2.918,-0.105,-8.071,-0.523,-2.612,-4.457,-6.642,0.000,17.195,24.253,0.209,-70.302,-11.977
73060.049,298.190,0.854,14.722,92.500,91.733,-11.132,-6.688,-5.345,-3.967,-2.375,-8.199,-7.581,-7.492,-5.693,-2.918,-0.000,-7.646,-1.045,-2.612,-4.353,-7.543,0.000,17.176,24.253,0.210,-70.318,-11.955
73056.017,298.189,0.854,14.729,92.579,91.893,-10.484,-6.242,-5.345,-4.072,-2.483,-7.161,-8.542,-7.920,-5.470,-3.230,-0.105,-7.859,-0.418,-3.135,-5.079,-6.868,0.000,17.195,24.274,0.211,-70.318,-11.966
73064.080,298.189,0.854,14.722,92.500,91.573,-12.105,-6.577,-5.772,-4.698,-2.483,-7.991,-7.474,-8.134,-6.028,-3.126,-1.055,-7.753,-0.732,-2.612,-4.560,-6.980,0.000,17.215,24.304,0.212,-70.286,-11.966
73056.017,298.193,0.853,14.723,92.500,91.413,-10.268,-7.246,-5.345,-3.341,-2.699,-7.473,-7.688,-7.492,-6.028,-3.647,-0.422,-8.921,-1.150,-2.508,-5.182,-7.205,0.000,17.215,24.314,0.213,-70.302,-11.977
73060.049,298.190,0.854,14.722,92.500,91.733,-11.673,-6.354,-6.200,-4.385,-2.699,-8.925,-8.222,-7.599,-5.805,-2.918,-0.211,-7.222,-1.255,-2.717,-4.664,-7.205,0.000,17.272,24.324,0.214,-70.286,-11.977
73051.986,298.190,0.853,14.723,92.500,91.573,-10.916,-6.354,-5.345,-3.967,-2.915,-7.265,-8.328,-8.027,-5.470,-3.543,-0.527,-7.540,-0.836,-2.612,-5.286,-6.642,0.000,17.311,24.375,0.216,-70.318,-11.966
73060.049,298.189,0.854,14.722,92.500,91.413,-11.565,-6.911,-5.024,-4.385,-2.267,-7.680,-7.261,-7.599,-6.028,-2.918,-1.160,-7.328,-0.732,-2.717,-4.249,-6.755,0.000,17.330,24.396,0.216,-70.302,-11.966
73060.049,298.187,0.854,14.722,92.500,91.573,-10.268,-6.800,-5.345,-3.654,-2.807,-7.473,-7.688,-8.134,-5.582,-2.709,-0.211,-8.284,-0.836,-2.090,-5.079,-6.868,0.000,17.369,24.426,0.217,-70.286,-11.966
73051.986,298.189,0.853,14.723,92.500,91.413,-10.592,-6.354,-5.558,-3.863,-2.051,-8.095,-8.008,-7.385,-5.917,-3.543,-0.527,-7.646,-1.045,-2.821,-4.457,-8.218,0.000,17.446,24.457,0.218,-70.286,-11.977
73056.017,298.190,0.854,14.716,92.421,91.413,-11.024,-6.688,-5.238,-4.489,-2.591,-7.265,-8.008,-8.134,-5.693,-4.168,-0.422,-7.434,-0.627,-2.612,-4.768,-6.530,0.000,17.465,24.487,0.218,-70.318,-11.945
73051.986,298.193,0.853,14.729,92.579,91.413,-11.781,-6.577,-4.917,-4.489,-2.375,-7.784,-8.115,-7.385,-5.917,-2.188,-1.371,-7.965,-0.732,-2.926,-5.079,-7.543,0.000,17.523,24.528,0.219,-70.302,-11.966
73047.955,298.190,0.853,14.717,92.421,91.253,-11.132,-6.911,-5.131,-3.967,-2.699,-7.369,-8.115,-8.241,-5.693,-3.126,-0.316,-7.753,-0.941,-2.299,-5.286,-6.755,0.000,17.580,24.558,0.219,-70.286,-11.966
73056.017,298.192,0.853,14.729,92.579,91.253,-10.808,-6.465,-5.238,-4.280,-2.159,-8.510,-7.688,-7.278,-6.252,-3.126,-0.738,-7.753,-1.045,-1.881,-4.871,-7.318,0.000,17.676,24.619,0.217,-70.318,-11.966
73051.986,298.192,0.853,14.729,92.579,91.413,-11.024,-6.577,-5.986,-3.654,-2.483,-7.784,-7.688,-7.492,-5.469,-3.856,-0.633,-7.328,-0.523,-1.985,-4.353,-6.530,0.000,17.676,24.650,0.217,-70.335,-11.988
73056.017,298.190,0.854,14.729,92.579,91.253,-11.781,-6.911,-5.131,-4.594,-2.375,-6.850,-7.474,-8.348,-6.251,-3.022,-1.055,-7.859,-0.105,-3.135,-4.353,-6.980,0.000,17.773,24.700,0.216,-70.286,-11.988
73056.017,298.190,0.854,14.723,92.500,91.413,-11.132,-6.800,-5.665,-3.967,-2.807,-7.473,-8.008,-7.813,-5.581,-3.126,-0.000,-7.859,-0.627,-2.194,-5.493,-6.755,0.000,17.792,24.731,0.216,-70.302,-11.998
73051.986,298.189,0.853,14.723,92.500,91.253,-10.808,-6.577,-5.024,-4.280,-2.267,-7.991,-7.901,-7.599,-6.139,-3.022,-0.633,-7.115,-0.941,-2.612,-4.353,-7.881,0.000,17.850,24.792,0.215,-70.302,-11.955
73056.017,298.192,0.853,14.723,92.500,91.413,-11.565,-7.023,-6.413,-4.385,-2.591,-7.888,-8.222,-8.027,-5.581,-3.856,-0.949,-7.965,-1.464,-3.030,-4.975,-7.205,0.000,17.946,24.853,0.215,-70.318,-11.977
73051.986,298.190,0.853,14.729,92.579,91.253,-11.565,-7.134,-4.703,-4.907,-2.807,-7.784,-8.115,-7.706,-5.916,-2.918,-1.160,-8.071,-0.418,-3.239,-5.079,-6.530,0.000,17.984,24.883,0.214,-70.318,-11.966
73064.080,298.189,0.854,14.734,92.658,91.413,-11.132,-6.911,-5.131,-3.550,-2.915,-7.888,-7.901,-8.455,-5.804,-3.230,-0.211,-7.965,-0.836,-2.194,-5.597,-7.318,0.000,18.042,24.934,0.213,-70.302,-11.955
73060.049,298.192,0.854,14.716,92.421,91.253,-11.240,-6.911,-5.345,-3.550,-1.835,-8.303,-7.581,-7.599,-6.139,-2.605,-0.633,-7.859,-0.209,-2.194,-4.249,-7.543,0.000,18.100,24.975,0.213,-70.302,-11.977
73056.017,298.192,0.853,14.729,92.579,91.733,-11.132,-6.019,-5.879,-3.863,-2.807,-7.991,-8.222,-7.171,-5.469,-3.960,-0.738,-7.965,-1.150,-2.508,-4.664,-6.755,0.000,18.119,25.036,0.211,-70.335,-11.977
73064.080,298.193,0.854,14.728,92.579,91.573,-11.132,-6.465,-4.917,-4.385,-2.483,-7.161,-7.367,-7.706,-5.134,-3.022,-0.527,-7.859,-0.836,-3.135,-4.664,-6.980,0.000,18.177,25.076,0.210,-70.318,-11.988
73056.017,298.193,0.853,14.716,92.421,91.413,-11.132,-6.465,-5.772,-3.758,-2.267,-7.576,-7.688,-8.562,-5.692,-2.709,-0.316,-7.965,-1.045,-2.090,-5.390,-7.318,0.000,18.196,25.137,0.211,-70.286,-11.966
73064.080,298.193,0.854,14.728,92.579,91.413,-10.808,-7.023,-5.345,-3.758,-2.375,-7.888,-7.795,-7.385,-6.474,-2.918,-0.738,-8.177,-0.941,-2.299,-4.768,-7.093,0.000,18.215,25.188,0.210,-70.351,-11.977
73064.080,298.193,0.854,14.734,92.658,91.413,-11.889,-6.465,-5.986,-3.967,-2.807,-7.991,-7.901,-7.813,-5.023,-3.960,-0.422,-7.328,-1.255,-2.299,-4.768,-6.642,0.000,18.273,25.229,0.210,-70.335,-11.966
73060.049,298.192,0.854,14.722,92.500,91.573,-11.348,-6.354,-4.810,-4.907,-2.699,-7.680,-8.222,-8.027,-4.911,-3.022,-0.633,-7.965,-0.314,-3.344,-4.042,-6.868,0.000,18.312,25.290,0.209,-70.318,-11.955
73064.080,298.193,0.854,14.728,92.579,91.413,-11.240,-6.242,-5.665,-4.072,-2.267,-7.680,-7.261,-8.241,-5.358,-3.022,-0.527,-7.859,-0.314,-2.717,-4.871,-6.530,0.000,18.331,25.341,0.208,-70.286,-11.977
73068.111,298.190,0.854,14.715,92.421,91.573,-10.808,-6.800,-5.558,-3.758,-2.483,-8.199,-7.581,-7.492,-5.916,-3.022,-0.105,-8.071,-0.523,-2.508,-4.871,-7.430,0.000,18.312,25.402,0.209,-70.335,-11.955
73068.111,298.192,0.854,14.715,92.421,91.573,-10.916,-6.354,-5.665,-4.280,-2.483,-7.991,-7.901,-7.706,-5.134,-3.126,-0.422,-8.071,-1.150,-2.090,-4.768,-6.868,0.000,18.350,25.452,0.210,-70.318,-11.966
73068.111,298.190,0.854,14.721,92.500,91.253,-10.916,-6.131,-4.810,-4.176,-2.591,-7.576,-8.435,-7.278,-5.916,-2.918,-0.949,-7.965,-0.732,-3.135,-4.975,-6.079,0.000,18.369,25.483,0.210,-70.302,-11.966
73076.174,298.190,0.854,14.727,92.579,91.893,-11.889,-7.134,-5.558,-4.594,-2.483,-7.680,-7.901,-8.348,-6.251,-2.709,-0.949,-7.646,-0.523,-2.508,-4.560,-6.980,0.000,18.408,25.564,0.210,-70.318,-11.966
73076.174,298.189,0.854,14.714,92.421,91.413,-10.808,-7.357,-5.451,-4.385,-3.023,-7.991,-7.795,-7.492,-6.251,-3.335,-0.422,-8.284,-0.523,-1.985,-4.560,-6.980,0.000,18.466,25.625,0.211,-70.318,-11.977
73068.111,298.190,0.854,14.715,92.421,91.733,-11.132,-5.796,-6.093,-3.758,-1.943,-7.265,-7.688,-7.278,-5.692,-3.022,-0.316,-7.434,-1.464,-2.194,-4.249,-7.430,0.000,18.446,25.696,0.211,-70.318,-11.955
73072.143,298.190,0.854,14.715,92.421,91.733,-10.808,-6.577,-4.917,-4.072,-2.591,-7.473,-8.435,-7.706,-5.581,-2.814,-0.105,-7.859,-0.627,-2.717,-4.353,-6.192,0.000,18.408,25.737,0.212,-70.302,-11.966
73076.174,298.189,0.854,14.733,92.658,91.733,-11.781,-6.354,-5.024,-3.341,-2.267,-7.680,-7.367,-7.706,-5.692,-3.022,-0.527,-7.753,-0.523,-2.717,-4.664,-6.755,0.000,18.427,25.808,0.213,-70.351,-11.977
73080.205,298.187,0.854,14.720,92.500,91.733,-10.808,-7.468,-5.345,-3.863,-3.131,-7.784,-7.367,-7.278,-6.027,-3.022,-0.211,-8.390,-0.523,-2.090,-4.457,-7.318,0.000,18.466,25.879,0.215,-70.318,-11.955
73072.143,298.189,0.854,14.721,92.500,91.733,-10.916,-6.019,-5.345,-3.863,-2.267,-8.095,-7.795,-7.813,-5.916,-3.126,-0.422,-7.965,-1.255,-2.612,-4.146,-7.543,0.000,18.466,25.950,0.216,-70.318,-11.966
73072.143,298.189,0.854,14.721,92.500,91.733,-10.916,-6.019,-5.451,-3.550,-2.591,-7.369,-8.008,-7.920,-5.469,-3.022,-0.422,-7.540,-0.418,-2.821,-4.975,-6.530,0.000,18.523,26.021,0.217,-70.318,-11.977
73072.143,298.187,0.854,14.715,92.421,92.053,-11.565,-6.354,-5.345,-3.967,-2.051,-7.369,-7.367,-7.813,-5.581,-2.293,-1.265,-7.646,-0.732,-2.403,-5.182,-6.868,0.000,18.523,26.082,0.218,-70.302,-11.966
73072.143,298.185,0.854,14.715,92.421,91.893,-10.376,-7.134,-5.238,-3.132,-2.915,-7.473,-8.115,-7.492,-5.804,-3.126,-0.211,-8.602,-0.523,-2.403,-4.871,-7.543,0.000,18.523,26.153,0.220,-70.335,-11.955
73080.205,298.187,0.854,14.714,92.421,91.733,-10.700,-6.800,-5.879,-4.072,-1.943,-8.199,-8.008,-7.813,-6.139,-3.439,-0.211,-7.540,-1.150,-2.403,-4.975,-7.768,0.000,18.523,26.225,0.222,-70.318,-11.966
73072.143,298.187,0.854,14.708,92.342,91.573,-11.673,-6.465,-5.986,-4.489,-2.591,-7.265,-7.795,-8.348,-5.581,-4.273,-0.316,-7.753,-0.732,-2.612,-5.079,-6.530,0.000,18.581,26.286,0.222,-70.335,-11.966
73076.174,298.187,0.854,14.714,92.421,91.573,-11.889,-7.134,-5.238,-4.802,-2.159,-7.576,-7.581,-7.920,-6.027,-2.501,-1.265,-8.284,-1.045,-3.135,-4.560,-6.980,0.000,18.600,26.367,0.224,-70.286,-11.977
73068.111,298.187,0.854,14.709,92.342,91.573,-11.348,-7.023,-5.345,-4.176,-3.347,-7.888,-7.688,-7.920,-5.581,-2.814,-0.316,-8.177,-0.732,-2.612,-4.975,-7.093,0.000,18.620,26.438,0.227,-70.302,-11.966
73072.143,298.187,0.854,14.708,92.342,91.733,-11.240,-6.242,-5.345,-4.072,-2.375,-8.095,-8.115,-7.385,-6.362,-3.230,-0.422,-7.646,-0.314,-2.403,-4.560,-7.881,0.000,18.658,26.519,0.229,-70.302,-11.955
73072.143,298.187,0.854,14.708,92.342,91.573,-11.457,-6.131,-5.772,-4.072,-2.483,-7.265,-8.008,-8.027,-5.358,-4.377,-0.316,-7.753,-0.627,-2.508,-4.560,-6.530,0.000,18.677,26.601,0.230,-70.302,-11.966
73068.111,298.189,0.854,14.702,92.263,91.573,-11.565,-6.577,-5.131,-4.802,-2.267,-7.680,-8.115,-8.241,-5.692,-2.605,-1.160,-7.859,-0.941,-3.030,-5.079,-6.868,0.000,18.735,26.662,0.233,-70.302,-11.966
73068.111,298.187,0.854,14.715,92.421,91.573,-10.700,-6.911,-5.131,-4.072,-2.591,-7.369,-7.688,-8.134,-5.581,-2.918,-0.105,-8.284,-0.418,-2.717,-5.597,-6.755,0.000,18.793,26.743,0.235,-70.335,-11.955
73072.143,298.187,0.854,14.715,92.421,91.573,-10.592,-6.577,-5.665,-3.967,-1.727,-7.888,-8.115,-7.813,-6.362,-2.709,-0.211,-7.540,-0.523,-2.403,-4.353,-7.318,0.000,18.831,26.814,0.236,-70.318,-11.977
73068.111,298.189,0.854,14.721,92.500,91.573,-10.808,-6.688,-5.558,-3.654,-1.943,-7.265,-7.688,-8.027,-5.358,-3.960,0.211,-7.859,-0.836,-2.926,-4.560,-6.417,0.000,18.889,26.885,0.239,-70.318,-11.955
73060.049,298.187,0.854,14.709,92.342,91.573,-11.457,-6.242,-4.703,-4.280,-2.051,-7.265,-7.688,-7.492,-5.804,-2.188,-0.527,-7.646,-0.941,-3.344,-4.975,-6.305,0.000,18.870,26.946,0.241,-70.302,-11.977
73064.080,298.190,0.854,14.722,92.500,91.413,-11.132,-6.577,-5.451,-4.280,-2.915,-7.784,-7.581,-7.813,-5.581,-2.814,-0.000,-7.753,-0.209,-2.090,-5.390,-6.530,0.000,18.908,27.007,0.243,-70.318,-11.955
73060.049,298.190,0.854,14.716,92.421,91.413,-10.808,-6.911,-5.451,-4.280,-2.267,-7.473,-8.008,-7.278,-6.585,-2.709,-0.527,-8.177,-0.732,-2.508,-4.664,-7.656,0.000,18.966,27.078,0.245,-70.335,-11.988
73060.049,298.187,0.854,14.722,92.500,91.253,-10.808,-6.911,-5.665,-3.863,-2.483,-7.576,-8.115,-7.171,-5.358,-3.752,-0.527,-7.753,-1.045,-2.717,-4.249,-6.980,0.000,19.043,27.139,0.247,-70.286,-11.966
73068.111,298.190,0.854,14.715,92.421,91.573,-10.700,-6.131,-4.917,-4.594,-2.699,-7.784,-8.008,-7.385,-5.469,-2.605,-0.738,-7.434,-0.314,-3.135,-4.664,-6.980,0.000,19.043,27.170,0.251,-70.302,-11.966
73060.049,298.190,0.854,14.716,92.421,91.093,-11.240,-6.911,-5.345,-3.967,-2.807,-7.265,-7.581,-8.027,-5.692,-2.188,-0.105,-7.859,-0.418,-1.985,-5.079,-6.530,0.000,19.043,27.200,0.254,-70.318,-11.966
73056.017,298.189,0.854,14.723,92.500,91.413,-10.808,-7.246,-6.093,-4.175,-2.159,-8.199,-7.581,-7.385,-6.139,-3.126,-0.949,-8.708,-0.627,-2.194,-4.249,-7.093,0.000,19.043,27.251,0.256,-70.302,-11.977
73056.017,298.192,0.853,14.729,92.579,91.093,-11.348,-6.019,-6.093,-3.967,-2.483,-7.576,-8.008,-7.920,-5.581,-3.752,-0.527,-8.177,-1.045,-2.508,-4.871,-7.093,0.000,19.081,27.292,0.258,-70.351,-11.966
73051.986,298.190,0.853,14.729,92.579,91.093,-11.348,-6.800,-5.131,-4.593,-2.591,-7.784,-7.901,-7.706,-6.027,-3.230,-0.844,-8.177,-0.418,-3.239,-4.768,-7.543,0.000,19.101,27.312,0.259,-70.318,-11.988
73051.986,298.192,0.853,14.723,92.500,91.253,-11.457,-6.911,-5.772,-3.653,-3.023,-8.303,-7.581,-8.562,-6.474,-3.126,-0.738,-7.753,-0.627,-2.194,-4.768,-6.980,0.000,19.081,27.322,0.262,-70.302,-11.977
73060.049,298.185,0.854,14.728,92.579,91.093,-10.700,-7.468,-4.917,-4.488,-2.483,-7.784,-7.581,-7.706,-6.363,-3.543,-0.738,-8.496,-1.045,-2.403,-4.975,-7.205,0.000,19.081,27.373,0.264,-70.302,-11.955
73051.986,298.190,0.853,14.723,92.500,90.932,-11.348,-6.465,-6.307,-3.862,-2.483,-7.991,-7.688,-7.599,-5.135,-3.335,-0.422,-7.009,-1.568,-2.299,-4.457,-6.305,0.000,19.004,27.363,0.266,-70.335,-11.966
73051.986,298.190,0.853,14.723,92.500,91.413,-10.700,-6.465,-5.024,-4.593,-3.131,-7.784,-9.076,-7.599,-5.247,-3.543,-0.316,-8.284,-0.418,-3.239,-4.457,-6.755,0.000,19.062,27.373,0.267,-70.351,-11.955
73056.017,298.189,0.854,14.716,92.421,91.413,-11.997,-6.354,-4.810,-4.384,-1.943,-7.265,-7.688,-7.920,-6.252,-2.501,-0.738,-7.965,-0.314,-2.194,-4.768,-7.205,0.000,19.024,27.414,0.269,-70.302,-11.966
73051.986,298.190,0.853,14.736,92.658,91.253,-11.240,-7.468,-5.558,-4.071,-2.483,-7.576,-7.901,-8.134,-6.028,-2.814,-0.211,-8.284,-0.418,-2.299,-4.457,-6.868,0.000,18.985,27.403,0.270,-70.318,-11.977
73056.017,298.190,0.854,14.716,92.421,91.413,-10.700,-6.242,-5.345,-4.280,-1.727,-8.303,-8.008,-7.920,-5.805,-3.752,-0.633,-7.646,-0.836,-2.508,-4.975,-7.656,0.000,18.947,27.414,0.272,-70.302,-11.966
73056.017,298.190,0.854,14.735,92.658,91.413,-10.808,-6.019,-5.345,-4.280,-2.267,-7.369,-8.328,-7.492,-5.917,-3.230,-0.316,-7.965,0.000,-2.508,-4.871,-6.755,0.000,18.927,27.444,0.274,-70.286,-11.955
73060.049,298.190,0.854,14.728,92.579,91.253,-11.781,-6.577,-5.451,-3.967,-2.051,-7.369,-7.581,-8.241,-5.470,-2.605,-0.949,-7.859,-0.314,-2.926,-4.664,-6.530,0.000,18.889,27.454,0.274,-70.335,-11.977
73060.049,298.190,0.854,14.735,92.658,91.413,-10.808,-7.246,-5.238,-4.175,-2.375,-7.576,-7.795,-7.492,-5.805,-3.126,0.106,-8.177,-0.105,-1.985,-5.182,-6.417,0.000,18.793,27.485,0.275,-70.318,-11.977
