%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73019.735,297.669,0.855,25.049,268.097,264.531,-10.918,-6.242,-5.024,-3.966,-2.915,-7.162,-7.155,-7.706,-6.028,-2.813,-0.316,-7.965,-0.732,-2.403,-4.560,-7.318,0.000,14.389,1.798,-1.238,-179.945,-10.453
73011.672,297.671,0.854,25.047,268.018,264.851,-11.458,-7.357,-5.772,-4.488,-1.943,-8.200,-7.902,-7.706,-7.033,-2.709,-0.422,-7.646,-0.314,-2.090,-3.939,-6.980,0.000,14.427,1.778,-1.238,-179.961,-10.464
73015.704,297.668,0.855,25.049,268.097,264.851,-11.026,-6.019,-5.665,-3.862,-1.835,-7.474,-8.009,-7.920,-4.800,-3.647,-0.527,-7.434,-0.941,-2.194,-4.560,-6.980,0.000,14.504,1.788,-1.238,-179.945,-10.453
73015.704,297.669,0.855,25.049,268.097,264.691,-10.918,-6.688,-4.596,-4.906,-2.375,-7.370,-8.009,-7.706,-5.582,-2.813,-0.633,-7.965,-0.836,-3.239,-4.664,-7.205,0.000,14.581,1.808,-1.237,-179.961,-10.453
73019.735,297.669,0.855,25.052,268.176,264.851,-10.810,-6.688,-5.344,-4.175,-3.239,-8.096,-7.796,-9.097,-6.475,-3.126,-0.316,-8.708,-0.836,-2.508,-5.390,-7.430,0.000,14.677,1.829,-1.235,-179.929,-10.453
73011.672,297.668,0.854,25.046,268.018,264.691,-10.810,-7.134,-5.131,-4.071,-2.051,-7.058,-7.475,-6.956,-6.363,-2.605,0.000,-7.646,-0.523,-2.508,-4.146,-7.430,0.000,14.774,1.849,-1.234,-179.961,-10.453
73019.735,297.671,0.855,25.049,268.097,265.011,-11.026,-6.242,-6.306,-4.175,-2.915,-8.304,-8.009,-7.599,-5.805,-3.334,-0.738,-7.540,-0.418,-2.508,-4.249,-6.305,0.000,14.870,1.859,-1.232,-179.977,-10.442
73015.704,297.671,0.855,25.053,268.176,264.851,-11.026,-6.242,-4.917,-4.488,-2.591,-7.162,-8.436,-7.706,-5.805,-2.917,-0.527,-7.965,-0.627,-2.821,-5.182,-6.755,0.000,14.928,1.900,-1.231,-179.945,-10.464
73023.766,297.669,0.855,25.052,268.176,264.691,-11.999,-6.465,-5.131,-4.175,-2.807,-7.681,-7.582,-8.348,-5.805,-2.813,-0.949,-7.965,-0.732,-2.090,-4.249,-6.305,0.000,15.005,1.920,-1.229,-179.945,-10.442
73019.735,297.669,0.855,25.052,268.176,265.171,-10.918,-7.468,-5.344,-3.862,-2.375,-7.681,-7.475,-7.278,-6.475,-2.501,-0.211,-8.284,-0.836,-2.508,-4.768,-7.205,0.000,15.139,1.951,-1.227,-179.977,-10.421
73023.766,297.671,0.855,25.052,268.176,265.331,-11.026,-6.800,-6.306,-4.175,-2.483,-8.719,-7.475,-7.492,-5.805,-3.126,-0.843,-7.540,-0.523,-2.090,-4.871,-7.430,0.000,15.197,1.991,-1.225,-179.977,-10.464
73023.766,297.668,0.855,25.048,268.097,265.011,-10.810,-6.354,-5.558,-3.862,-2.375,-7.162,-8.864,-8.348,-5.693,-3.647,-0.422,-7.222,-0.314,-2.090,-5.286,-6.755,0.000,15.293,2.001,-1.222,-179.945,-10.453
73019.735,297.668,0.855,25.052,268.176,265.011,-11.566,-6.688,-5.024,-4.593,-3.023,-7.370,-7.796,-7.920,-6.251,-3.230,-0.949,-7.753,-0.418,-2.717,-5.286,-6.755,0.000,15.332,2.022,-1.220,-179.945,-10.442
73019.735,297.666,0.855,25.052,268.176,265.171,-10.918,-7.023,-5.451,-3.758,-2.915,-7.370,-7.796,-7.813,-5.693,-2.813,0.000,-8.177,-0.209,-1.881,-4.768,-6.417,0.000,15.390,2.062,-1.217,-179.977,-10.410
73023.766,297.668,0.855,25.055,268.255,265.171,-10.161,-6.354,-5.238,-3.653,-1.943,-8.304,-8.009,-7.706,-5.805,-3.230,-0.527,-7.753,-0.523,-2.403,-4.042,-7.768,0.000,15.486,2.062,-1.214,-179.977,-10.442
73023.766,297.664,0.855,25.052,268.176,265.171,-10.593,-6.131,-5.131,-3.862,-2.375,-6.851,-8.223,-7.813,-5.470,-3.230,-0.422,-7.965,-0.627,-2.508,-4.457,-6.755,0.000,15.524,2.083,-1.212,-179.994,-10.453
73015.704,297.668,0.855,25.060,268.334,265.331,-11.458,-7.023,-5.344,-5.323,-2.591,-7.577,-7.902,-7.813,-5.247,-2.709,-0.633,-7.328,-0.314,-2.926,-4.249,-6.417,0.000,15.582,2.123,-1.210,-179.961,-10.442
73015.704,297.668,0.855,25.060,268.334,265.171,-10.702,-6.577,-5.131,-3.445,-2.591,-7.266,-7.475,-8.027,-5.693,-2.605,-0.000,-7.965,-0.314,-1.985,-4.871,-6.530,0.000,15.620,2.134,-1.207,-179.945,-10.442
73019.735,297.668,0.855,25.056,268.255,265.331,-10.702,-6.911,-5.344,-3.862,-2.375,-7.889,-7.582,-7.385,-6.363,-2.605,-0.105,-7.965,-0.418,-2.299,-4.457,-7.318,0.000,15.678,2.144,-1.205,-179.994,-10.442
73019.735,297.666,0.855,25.060,268.334,265.331,-11.458,-6.354,-5.879,-3.966,-2.591,-7.370,-7.369,-7.385,-4.800,-3.438,-0.422,-7.646,-1.150,-2.821,-4.768,-6.980,0.000,15.717,2.154,-1.203,-179.961,-10.464
73019.735,297.664,0.855,25.060,268.334,265.492,-11.458,-6.242,-4.810,-4.488,-2.591,-7.785,-8.009,-8.241,-5.470,-2.813,-0.844,-7.965,0.105,-2.717,-4.353,-6.755,0.000,15.755,2.154,-1.202,-179.977,-10.464
73031.829,297.666,0.855,25.058,268.334,265.331,-10.269,-6.019,-4.917,-3.653,-2.483,-7.370,-7.902,-8.241,-5.247,-3.438,-0.738,-8.071,-0.523,-2.299,-4.975,-7.881,0.000,15.774,2.174,-1.200,-179.961,-10.464
73023.766,297.668,0.855,25.063,268.413,265.652,-11.458,-7.691,-5.451,-4.071,-2.159,-8.096,-7.689,-7.385,-6.028,-2.917,-0.211,-7.434,0.000,-2.090,-4.664,-6.980,0.000,15.813,2.164,-1.198,-179.945,-10.431
73023.766,297.668,0.855,25.066,268.492,265.331,-10.918,-6.465,-5.665,-4.175,-2.483,-8.408,-7.689,-7.920,-5.917,-3.543,-1.055,-7.965,-1.464,-2.926,-5.493,-7.543,0.000,15.813,2.174,-1.198,-179.977,-10.474
73019.735,297.668,0.855,25.067,268.492,265.331,-11.350,-6.131,-5.558,-4.906,-2.591,-7.681,-8.436,-7.278,-5.582,-3.126,-0.422,-7.965,-0.314,-2.717,-4.768,-6.305,0.000,15.851,2.184,-1.198,-179.961,-10.453
73023.766,297.666,0.855,25.066,268.492,265.331,-11.674,-6.242,-5.131,-3.966,-2.591,-7.266,-7.369,-8.562,-6.251,-2.292,-1.476,-7.540,-0.836,-2.612,-4.664,-6.755,0.000,15.871,2.194,-1.198,-179.945,-10.453
73023.766,297.668,0.855,25.063,268.413,265.652,-10.810,-7.246,-5.344,-4.593,-2.915,-7.785,-7.582,-7.278,-5.693,-2.813,-0.211,-8.496,-0.732,-2.821,-5.079,-7.093,0.000,15.909,2.215,-1.198,-179.961,-10.453
73019.735,297.669,0.855,25.067,268.492,265.652,-10.918,-6.688,-5.558,-4.384,-2.699,-8.615,-7.902,-7.706,-5.805,-3.126,-0.633,-7.328,-0.941,-2.821,-4.457,-7.543,0.000,15.890,2.245,-1.200,-179.961,-10.464
73015.704,297.671,0.855,25.068,268.492,265.331,-10.593,-6.242,-5.665,-4.071,-1.835,-7.266,-8.543,-7.385,-5.247,-3.438,-0.738,-7.646,0.105,-2.299,-4.042,-6.755,0.000,15.948,2.205,-1.200,-179.945,-10.464
73023.766,297.669,0.855,25.074,268.650,265.812,-11.350,-6.354,-4.703,-4.488,-2.375,-7.889,-8.116,-8.455,-5.805,-2.605,-1.476,-7.753,-0.836,-2.821,-5.079,-7.318,0.000,15.967,2.235,-1.202,-179.977,-10.464
73023.766,297.669,0.855,25.070,268.571,265.652,-11.134,-6.688,-5.665,-3.445,-3.347,-7.577,-7.902,-7.706,-5.693,-3.230,-0.316,-8.071,-0.523,-2.821,-5.182,-6.867,0.000,16.005,2.255,-1.203,-179.945,-10.431
73019.735,297.669,0.855,25.075,268.650,265.812,-10.810,-6.800,-5.344,-3.966,-2.051,-7.681,-7.689,-7.278,-6.251,-2.605,-0.105,-7.328,-0.105,-2.299,-4.353,-6.980,0.000,16.025,2.266,-1.205,-179.961,-10.464
73019.735,297.671,0.855,25.075,268.650,265.652,-10.918,-6.242,-5.558,-3.758,-2.267,-7.162,-7.475,-7.706,-5.358,-3.959,-0.211,-8.071,-0.209,-2.299,-4.560,-6.642,0.000,16.063,2.276,-1.206,-179.961,-10.442
73019.735,297.671,0.855,25.075,268.650,265.812,-11.134,-7.357,-5.024,-5.115,-2.375,-7.577,-8.223,-7.599,-5.917,-2.813,-0.844,-8.177,-0.627,-3.344,-4.457,-6.530,0.000,16.102,2.337,-1.208,-179.977,-10.453
73019.735,297.671,0.855,25.075,268.650,265.812,-11.134,-7.023,-4.917,-3.966,-3.023,-7.162,-7.902,-8.455,-5.805,-2.501,0.106,-7.646,-0.627,-2.090,-4.768,-6.980,0.000,16.159,2.367,-1.211,-179.961,-10.431
73027.798,297.671,0.855,25.077,268.730,265.972,-10.702,-7.357,-5.131,-3.966,-2.807,-7.785,-8.009,-7.278,-6.363,-3.126,-0.422,-7.859,-0.314,-2.612,-4.768,-6.980,0.000,16.198,2.377,-1.214,-179.945,-10.474
73019.735,297.671,0.855,25.082,268.809,265.812,-11.242,-6.688,-6.306,-4.175,-2.483,-7.681,-7.796,-7.599,-4.577,-3.022,-0.316,-7.646,-0.732,-2.403,-4.353,-7.093,0.000,16.256,2.408,-1.216,-179.929,-10.464
73023.766,297.669,0.855,25.085,268.888,266.132,-10.377,-6.242,-5.238,-4.488,-2.483,-7.266,-8.330,-7.492,-5.470,-3.022,-0.527,-7.753,-0.314,-2.717,-4.457,-6.079,0.000,16.294,2.469,-1.218,-179.945,-10.453
73019.735,297.668,0.855,25.082,268.809,265.652,-11.242,-6.688,-5.024,-3.445,-2.375,-7.058,-7.475,-7.920,-5.805,-2.813,-0.527,-7.328,-0.523,-2.194,-5.182,-7.318,0.000,16.313,2.499,-1.220,-179.961,-10.453
73023.766,297.671,0.855,25.081,268.809,265.652,-11.242,-7.691,-5.772,-4.071,-2.591,-8.096,-7.689,-7.492,-6.921,-3.438,-0.422,-8.496,-0.105,-2.717,-4.768,-6.530,0.000,16.371,2.530,-1.222,-179.961,-10.442
73023.766,297.671,0.855,25.085,268.888,265.972,-10.593,-6.019,-5.665,-4.280,-2.483,-8.615,-8.223,-8.134,-5.247,-3.647,-0.738,-7.965,-1.464,-1.985,-5.182,-7.318,0.000,16.429,2.581,-1.226,-179.977,-10.453
73019.735,297.673,0.855,25.086,268.888,265.812,-11.026,-6.688,-5.451,-4.593,-2.807,-7.162,-8.223,-8.027,-5.693,-3.126,-0.422,-6.903,-0.105,-3.135,-4.457,-6.530,0.000,16.487,2.621,-1.227,-179.961,-10.464
73023.766,297.669,0.855,25.089,268.967,265.652,-11.134,-6.800,-5.238,-4.071,-2.375,-7.681,-7.582,-8.241,-6.028,-3.022,-0.844,-8.071,-0.732,-2.299,-5.079,-6.980,0.000,16.564,2.672,-1.229,-179.977,-10.453
73019.735,297.671,0.855,25.082,268.809,265.812,-10.702,-6.911,-5.558,-4.488,-2.591,-7.266,-7.796,-8.134,-5.917,-2.709,-0.527,-8.921,-0.732,-2.090,-4.457,-7.093,0.000,16.602,2.723,-1.231,-179.945,-10.453
73027.798,297.671,0.855,25.084,268.888,265.652,-11.026,-6.242,-5.344,-4.175,-2.051,-8.200,-7.582,-8.027,-5.247,-2.917,-0.422,-7.222,-0.627,-2.717,-4.664,-7.318,0.000,16.640,2.774,-1.232,-179.961,-10.453
73019.735,297.671,0.855,25.086,268.888,265.492,-10.593,-6.465,-4.810,-4.384,-2.591,-7.370,-8.543,-8.348,-5.693,-3.230,-0.211,-7.115,0.419,-2.612,-4.249,-5.854,0.000,16.698,2.804,-1.233,-179.945,-10.442
73023.766,297.671,0.855,25.089,268.967,265.492,-11.242,-6.800,-4.703,-4.175,-2.051,-7.370,-7.048,-8.134,-6.363,-2.188,-1.160,-7.965,-0.732,-3.135,-5.286,-7.543,0.000,16.756,2.835,-1.234,-179.961,-10.453
73023.766,297.673,0.855,25.093,269.046,265.492,-11.134,-7.691,-5.772,-4.384,-2.807,-7.993,-7.903,-8.348,-5.805,-2.813,-0.211,-8.496,-0.836,-2.090,-5.182,-6.305,0.000,16.833,2.865,-1.234,-179.961,-10.453
73019.735,297.673,0.855,25.090,268.967,265.652,-10.810,-6.688,-5.238,-3.862,-1.727,-8.200,-7.262,-7.278,-6.028,-3.126,-0.316,-7.434,0.105,-2.194,-4.249,-7.205,0.000,16.891,2.896,-1.234,-179.961,-10.453
73023.766,297.674,0.855,25.089,268.967,265.492,-10.593,-5.573,-5.024,-3.862,-1.943,-6.955,-7.689,-7.385,-4.912,-3.438,0.106,-7.328,-0.523,-2.403,-4.146,-6.642,0.000,16.948,2.916,-1.234,-179.977,-10.453
73019.735,297.673,0.855,25.090,268.967,265.812,-10.918,-6.242,-4.810,-4.488,-1.943,-7.266,-7.689,-7.706,-6.028,-2.605,-0.738,-7.646,-0.105,-3.030,-4.664,-6.755,0.000,16.968,2.936,-1.234,-179.977,-10.464
73023.766,297.674,0.855,25.093,269.046,265.812,-11.134,-7.134,-5.451,-3.758,-2.915,-7.474,-7.262,-8.562,-5.470,-2.813,-0.105,-7.753,-0.627,-2.090,-4.457,-7.318,0.000,17.064,2.936,-1.233,-179.961,-10.442
73019.735,297.673,0.855,25.097,269.125,265.492,-10.918,-6.577,-5.024,-4.488,-2.051,-7.162,-7.582,-6.849,-6.251,-2.709,-0.000,-7.540,-0.105,-1.776,-3.731,-6.755,0.000,17.102,2.977,-1.232,-179.977,-10.442
73015.704,297.671,0.855,25.094,269.046,265.652,-10.918,-6.242,-6.306,-3.862,-2.267,-8.096,-7.796,-8.027,-5.024,-3.751,-0.633,-7.540,-0.941,-2.403,-4.768,-6.980,0.000,17.199,2.957,-1.231,-179.961,-10.453
73027.798,297.673,0.855,25.084,268.888,265.812,-11.026,-6.577,-5.238,-4.906,-2.483,-7.577,-8.757,-7.599,-5.693,-2.813,-0.738,-7.859,-0.209,-3.553,-5.390,-6.755,0.000,17.256,2.997,-1.229,-179.961,-10.453
73011.672,297.673,0.854,25.087,268.888,265.652,-11.350,-6.577,-5.131,-3.966,-2.915,-6.955,-7.475,-8.776,-5.693,-2.917,-0.633,-7.965,-0.314,-2.194,-4.664,-6.755,0.000,17.333,2.997,-1.229,-179.961,-10.464
73023.766,297.671,0.855,25.085,268.888,265.652,-10.593,-7.134,-5.131,-3.549,-1.943,-7.577,-7.689,-7.492,-6.475,-2.917,-0.000,-8.496,-0.000,-2.299,-4.146,-6.980,0.000,17.449,2.997,-1.226,-179.961,-10.453
73023.766,297.668,0.855,25.092,269.046,265.812,-10.702,-6.242,-5.986,-4.071,-2.483,-8.096,-7.582,-7.706,-5.358,-3.022,-0.422,-6.903,-1.254,-2.194,-4.249,-7.543,0.000,17.526,2.997,-1.225,-179.977,-10.464
73019.735,297.671,0.855,25.093,269.046,265.331,-10.593,-6.131,-5.451,-3.862,-3.023,-7.474,-8.757,-7.920,-5.693,-2.917,-0.527,-7.646,-0.418,-3.239,-5.079,-6.642,0.000,17.641,2.997,-1.224,-179.961,-10.453
73015.704,297.669,0.855,25.086,268.888,265.972,-11.674,-6.800,-4.917,-4.697,-2.483,-7.370,-7.475,-8.134,-6.251,-3.126,-0.844,-7.859,-0.314,-2.612,-4.146,-6.755,0.000,17.737,2.987,-1.223,-179.945,-10.464
73019.735,297.671,0.855,25.089,268.967,265.812,-10.269,-7.023,-5.024,-4.071,-2.375,-7.577,-7.689,-7.706,-5.805,-2.813,-0.211,-8.177,-0.627,-2.194,-5.182,-6.530,0.000,17.872,2.997,-1.220,-179.945,-10.453
73015.704,297.673,0.855,25.090,268.967,265.972,-11.242,-6.131,-5.986,-4.802,-2.699,-8.615,-8.543,-7.599,-5.805,-3.126,-0.316,-7.434,-1.150,-2.717,-4.560,-7.656,0.000,18.007,3.028,-1.220,-179.945,-10.442
73019.735,297.671,0.855,25.089,268.967,265.972,-10.702,-6.465,-5.879,-4.384,-2.375,-7.370,-8.436,-7.813,-5.470,-3.751,-0.316,-7.753,-0.418,-3.030,-4.871,-6.192,0.000,18.180,3.018,-1.218,-179.945,-10.453
73011.672,297.671,0.854,25.087,268.888,265.972,-11.242,-6.577,-5.238,-4.488,-2.159,-7.474,-7.582,-7.813,-6.028,-3.126,-1.160,-7.540,-0.836,-2.926,-4.353,-6.755,0.000,18.315,3.048,-1.217,-179.977,-10.442
73019.735,297.669,0.855,25.089,268.967,265.972,-10.810,-7.245,-5.131,-4.071,-2.483,-7.266,-7.902,-7.813,-5.805,-2.605,-0.105,-8.390,-0.732,-2.717,-4.975,-6.980,0.000,18.450,3.048,-1.216,-179.961,-10.464
73011.672,297.668,0.854,25.083,268.809,265.972,-11.026,-6.911,-5.772,-4.071,-1.943,-8.512,-8.330,-7.278,-6.363,-2.917,-0.105,-7.328,-0.000,-2.194,-4.457,-7.318,0.000,18.565,3.068,-1.215,-179.961,-10.464
73015.704,297.671,0.855,25.086,268.888,265.652,-11.134,-6.354,-5.344,-3.966,-2.159,-7.058,-8.009,-7.492,-5.358,-3.647,-0.316,-7.646,-1.045,-2.299,-4.768,-6.642,0.000,18.738,3.089,-1.214,-179.977,-10.442
73011.672,297.671,0.854,25.091,268.967,265.972,-11.134,-7.357,-4.810,-4.906,-2.375,-7.266,-7.902,-7.813,-5.917,-2.709,-0.738,-7.646,-0.209,-3.135,-4.146,-6.642,0.000,18.873,3.109,-1.213,-179.961,-10.442
73011.672,297.669,0.854,25.091,268.967,265.972,-11.026,-6.577,-5.344,-4.488,-3.023,-7.889,-7.475,-8.562,-5.917,-2.709,-0.105,-8.071,-0.836,-2.299,-5.182,-7.093,0.000,19.085,3.160,-1.213,-179.961,-10.464
73023.766,297.669,0.855,25.085,268.888,265.652,-10.593,-7.245,-5.344,-4.071,-1.943,-7.162,-7.475,-7.706,-6.363,-3.022,-0.633,-8.071,-0.209,-2.299,-4.560,-7.318,0.000,19.219,3.211,-1.211,-179.945,-10.453
73011.672,297.669,0.854,25.087,268.888,265.812,-11.026,-6.800,-6.520,-4.488,-2.807,-8.096,-7.902,-7.706,-5.470,-3.022,-0.843,-7.753,-1.150,-2.508,-4.768,-6.417,0.000,19.373,3.241,-1.211,-179.961,-10.453
73015.704,297.669,0.855,25.094,269.046,265.972,-10.810,-6.131,-4.703,-4.280,-2.267,-7.474,-8.543,-8.134,-5.917,-3.230,-0.211,-7.859,-0.314,-3.344,-4.768,-6.642,0.000,19.547,3.282,-1.210,-179.945,-10.464
73023.766,297.671,0.855,25.096,269.125,265.812,-11.891,-6.688,-5.345,-4.280,-2.267,-7.889,-6.835,-8.669,-6.140,-3.126,-0.738,-7.859,-0.732,-2.612,-4.353,-6.755,0.000,19.643,3.343,-1.210,-179.977,-10.453
73011.672,297.669,0.854,25.083,268.809,265.972,-10.810,-7.357,-5.238,-4.384,-2.591,-7.266,-7.262,-7.385,-6.475,-2.813,0.000,-8.602,-0.314,-1.881,-4.249,-6.530,0.000,19.855,3.394,-1.210,-179.945,-10.453
73019.735,297.668,0.855,25.093,269.046,266.132,-10.810,-6.242,-5.345,-3.758,-1.943,-7.474,-7.475,-7.706,-5.582,-3.126,-0.527,-7.753,-0.836,-2.612,-4.768,-7.430,0.000,19.951,3.434,-1.210,-179.961,-10.453
73015.704,297.669,0.855,25.094,269.046,265.972,-11.134,-6.577,-4.811,-4.697,-3.023,-7.370,-8.650,-8.027,-5.917,-3.543,-1.054,-8.390,-0.105,-3.239,-4.664,-6.867,0.000,20.085,3.505,-1.209,-179.945,-10.442
73019.735,297.668,0.855,25.093,269.046,265.972,-11.350,-6.688,-5.131,-4.175,-2.699,-7.577,-7.796,-7.706,-6.586,-2.292,-0.843,-7.222,-0.418,-2.821,-4.249,-5.967,0.000,20.182,3.546,-1.209,-179.977,-10.421
73019.735,297.671,0.855,25.093,269.046,265.972,-10.485,-7.246,-5.131,-3.966,-2.915,-7.474,-8.009,-7.813,-5.582,-3.230,-0.633,-8.708,-0.418,-2.508,-4.768,-6.980,0.000,20.297,3.607,-1.209,-179.977,-10.453
73015.704,297.671,0.855,25.098,269.125,265.652,-11.134,-6.465,-5.773,-4.384,-2.375,-8.408,-7.902,-8.027,-5.470,-3.022,-0.211,-7.965,-1.045,-2.717,-4.768,-7.656,0.000,20.393,3.658,-1.208,-179.977,-10.453
73019.735,297.669,0.855,25.089,268.967,265.652,-11.026,-7.023,-5.880,-4.280,-2.699,-7.058,-8.543,-7.920,-5.582,-3.334,0.000,-7.646,-0.523,-1.881,-4.768,-6.755,0.000,20.490,3.698,-1.207,-179.961,-10.453
73019.735,297.671,0.855,25.089,268.967,265.812,-11.566,-6.688,-4.704,-4.593,-2.375,-7.785,-8.116,-7.920,-5.805,-2.396,-1.054,-7.859,-0.523,-2.717,-4.249,-6.417,0.000,20.528,3.739,-1.208,-179.977,-10.464
73019.735,297.673,0.855,25.093,269.046,265.492,-10.269,-6.577,-4.918,-3.445,-2.483,-7.162,-7.582,-7.599,-5.247,-2.605,-0.105,-7.965,-0.627,-1.985,-5.286,-7.205,0.000,20.586,3.800,-1.207,-179.945,-10.453
73023.766,297.668,0.855,25.092,269.046,265.492,-11.242,-7.468,-5.452,-4.280,-2.483,-7.993,-7.689,-7.492,-6.363,-2.605,-0.211,-7.540,-0.523,-2.612,-3.939,-6.980,0.000,20.624,3.820,-1.208,-179.977,-10.453
73027.798,297.671,0.855,25.092,269.046,265.492,-10.918,-6.131,-5.773,-3.862,-2.483,-7.266,-7.475,-7.920,-5.247,-3.438,-0.316,-7.009,-0.314,-2.717,-4.353,-6.305,0.000,20.682,3.871,-1.209,-179.945,-10.431
73023.766,297.669,0.855,25.100,269.204,265.492,-11.026,-6.577,-4.704,-4.384,-2.483,-7.474,-7.582,-7.599,-5.470,-2.084,-0.316,-7.540,-0.209,-3.030,-4.146,-6.305,0.000,20.701,3.912,-1.208,-179.961,-10.453
73027.798,297.669,0.855,25.092,269.046,265.492,-10.810,-6.688,-5.131,-3.758,-2.483,-7.058,-7.475,-8.027,-5.470,-2.396,-0.422,-7.646,0.209,-2.612,-5.079,-6.755,0.000,20.701,3.932,-1.208,-179.961,-10.464
73027.798,297.669,0.855,25.095,269.125,265.492,-10.593,-7.134,-5.238,-4.071,-1.943,-7.577,-8.009,-7.706,-6.586,-3.543,-1.054,-7.859,-0.627,-2.612,-5.182,-7.656,0.000,20.740,3.942,-1.210,-179.912,-10.474
73031.829,297.671,0.855,25.091,269.046,265.812,-11.458,-6.131,-6.414,-3.966,-2.591,-8.096,-7.582,-7.920,-5.582,-3.230,-0.527,-7.434,-0.836,-2.508,-4.871,-6.305,0.000,20.778,3.952,-1.210,-179.945,-10.431
73023.766,297.668,0.855,25.096,269.125,265.331,-10.269,-6.131,-5.238,-4.488,-2.375,-7.162,-7.689,-7.813,-5.582,-2.605,0.000,-7.859,-0.523,-2.821,-4.560,-6.755,0.000,20.778,4.003,-1.211,-179.961,-10.474
73023.766,297.671,0.855,25.092,269.046,265.171,-10.918,-6.465,-5.238,-4.175,-2.051,-7.681,-7.582,-8.562,-5.470,-2.813,-0.738,-7.540,-1.150,-2.194,-4.975,-7.543,0.000,20.778,3.993,-1.212,-179.961,-10.464
73027.798,297.671,0.855,25.099,269.204,265.331,-10.918,-7.580,-5.558,-4.175,-2.483,-7.058,-8.116,-7.706,-6.363,-2.917,-0.527,-8.496,-0.314,-2.403,-4.560,-7.205,0.000,20.778,4.013,-1.213,-179.977,-10.453
73027.798,297.671,0.855,25.092,269.046,265.492,-11.026,-6.577,-5.986,-4.488,-2.591,-8.823,-7.689,-8.027,-4.912,-3.230,-0.633,-7.540,-1.045,-2.717,-4.768,-7.205,0.000,20.798,4.013,-1.215,-179.929,-10.453
73023.766,297.668,0.855,25.100,269.204,265.492,-10.485,-6.354,-5.131,-4.697,-2.591,-7.266,-8.650,-8.134,-5.693,-3.126,-0.843,-7.646,-0.418,-3.239,-4.975,-7.205,0.000,20.798,4.013,-1.215,-179.961,-10.464
73023.766,297.671,0.855,25.096,269.125,265.492,-12.107,-6.577,-5.772,-4.697,-2.699,-7.889,-7.475,-8.134,-5.917,-3.022,-1.054,-7.646,-0.836,-2.508,-5.182,-7.205,0.000,20.836,3.993,-1.218,-179.961,-10.442
73031.829,297.673,0.855,25.091,269.046,265.812,-11.026,-7.691,-5.986,-3.862,-2.915,-7.889,-7.796,-7.492,-6.251,-3.438,-0.527,-8.708,-0.523,-2.403,-5.493,-7.205,0.000,20.817,3.993,-1.220,-179.945,-10.464
73023.766,297.669,0.855,25.089,268.967,265.492,-10.593,-6.354,-5.451,-4.175,-1.943,-8.304,-7.689,-7.492,-5.917,-3.126,-0.211,-7.434,-0.941,-2.299,-4.457,-7.318,0.000,20.894,3.993,-1.222,-179.945,-10.442
73023.766,297.668,0.855,25.092,269.046,265.171,-10.702,-5.908,-5.344,-3.862,-2.051,-7.266,-7.796,-7.492,-5.024,-3.334,0.106,-7.646,-0.418,-2.299,-4.768,-6.530,0.000,20.952,3.963,-1.227,-179.945,-10.453
73031.829,297.671,0.855,25.091,269.046,265.331,-11.458,-6.242,-4.917,-3.966,-2.051,-6.955,-7.262,-7.706,-5.693,-2.813,-0.949,-7.753,-0.418,-2.821,-4.768,-7.093,0.000,21.009,3.983,-1.229,-179.929,-10.474
73035.860,297.671,0.855,25.094,269.125,265.331,-10.485,-6.688,-5.558,-3.758,-2.699,-7.266,-7.902,-7.920,-6.140,-2.917,-0.105,-7.965,-0.732,-2.926,-4.768,-6.530,0.000,21.048,3.942,-1.231,-179.961,-10.442
73031.829,297.671,0.855,25.087,268.967,265.492,-10.918,-6.688,-5.238,-3.653,-1.835,-7.474,-7.369,-7.492,-6.140,-2.813,0.106,-7.646,-0.732,-2.612,-4.560,-7.093,0.000,21.144,3.902,-1.233,-179.977,-10.464
73035.860,297.673,0.855,25.083,268.888,265.331,-10.702,-6.131,-5.558,-3.758,-1.943,-7.162,-7.902,-7.171,-5.024,-3.438,-0.211,-7.222,-0.000,-1.985,-4.457,-6.755,0.000,21.202,3.922,-1.236,-179.977,-10.421
73027.798,297.673,0.855,25.092,269.046,264.851,-10.918,-6.577,-4.703,-4.802,-2.375,-7.577,-7.689,-7.492,-6.140,-2.813,-0.527,-8.071,-0.627,-2.717,-4.249,-6.417,0.000,21.298,3.881,-1.238,-179.961,-10.453
