%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73104.394,297.932,0.855,14.908,94.995,61.257,-11.458,-6.688,-5.345,-4.280,-2.699,-7.576,-7.688,-8.241,-5.804,-2.814,-0.844,-7.859,-0.523,-2.403,-5.079,-6.754,0.000,45.654,15.326,-0.829,23.007,-164.514
73100.362,297.929,0.855,14.903,94.916,61.097,-11.026,-7.357,-5.131,-3.862,-2.591,-6.954,-7.688,-7.706,-6.139,-3.022,-0.422,-8.071,-0.523,-2.090,-4.250,-7.317,0.000,45.635,15.275,-0.828,23.024,-164.525
73104.394,297.931,0.855,14.890,94.758,61.257,-10.918,-6.465,-6.307,-4.071,-2.483,-8.303,-8.115,-7.599,-5.246,-3.126,-0.633,-7.646,-1.150,-2.194,-4.871,-6.304,0.000,45.577,15.255,-0.826,23.040,-164.525
73112.456,297.931,0.855,14.901,94.916,61.257,-11.242,-6.019,-5.879,-4.384,-2.591,-7.161,-8.222,-7.706,-5.581,-3.231,-0.527,-7.859,-0.732,-2.926,-5.182,-7.204,0.000,45.596,15.204,-0.826,23.007,-164.525
73100.362,297.929,0.855,14.909,94.995,61.257,-11.350,-6.577,-5.238,-3.967,-3.131,-7.472,-8.008,-8.027,-5.916,-2.709,-1.054,-8.071,-0.418,-2.299,-4.975,-6.979,0.000,45.539,15.163,-0.825,22.991,-164.525
73100.362,297.931,0.855,14.896,94.837,61.257,-10.810,-7.357,-5.024,-3.862,-2.159,-7.576,-7.261,-7.599,-6.251,-3.022,-0.422,-8.284,-0.627,-2.403,-4.250,-6.866,0.000,45.558,15.102,-0.823,23.007,-164.536
73096.331,297.931,0.855,14.903,94.916,61.417,-11.134,-6.354,-6.200,-3.862,-2.591,-8.199,-7.795,-7.706,-5.358,-3.543,-0.949,-7.434,-1.359,-2.612,-4.560,-7.879,0.000,45.539,15.062,-0.821,23.024,-164.525
73104.394,297.927,0.855,14.896,94.837,61.257,-11.566,-6.911,-5.558,-4.488,-3.023,-7.265,-8.649,-7.385,-5.804,-2.605,-0.527,-8.071,-0.732,-3.239,-4.457,-7.542,0.000,45.481,15.011,-0.818,23.040,-164.525
73108.425,297.929,0.855,14.902,94.916,61.577,-11.350,-7.023,-4.917,-3.758,-2.375,-7.576,-7.581,-8.990,-5.581,-3.231,-0.844,-7.646,-0.418,-2.299,-5.182,-7.992,0.000,45.423,14.950,-0.815,23.024,-164.525
73104.394,297.926,0.855,14.902,94.916,61.417,-10.810,-7.134,-5.665,-4.071,-2.483,-7.472,-8.328,-7.920,-6.251,-3.231,-0.844,-8.496,-0.418,-2.299,-4.353,-7.317,0.000,45.385,14.879,-0.813,23.024,-164.514
73108.425,297.927,0.855,14.902,94.916,61.417,-11.458,-6.242,-6.200,-3.862,-2.375,-8.303,-8.008,-7.706,-5.692,-3.335,-0.633,-7.646,-1.045,-2.717,-4.250,-6.641,0.000,45.423,14.808,-0.810,23.056,-164.514
73112.456,297.929,0.855,14.908,94.995,61.417,-11.134,-6.465,-4.596,-4.071,-2.267,-7.161,-8.435,-8.348,-6.027,-2.605,-0.527,-7.222,-0.105,-2.821,-4.250,-6.529,0.000,45.423,14.777,-0.807,23.056,-164.525
73104.394,297.932,0.855,14.908,94.995,61.737,-10.810,-5.796,-5.131,-3.862,-2.375,-7.369,-7.367,-8.027,-5.916,-2.918,-0.211,-7.753,-0.523,-2.090,-4.871,-7.092,0.000,45.385,14.706,-0.806,23.024,-164.525
73108.425,297.931,0.855,14.896,94.837,61.897,-10.702,-7.357,-5.131,-3.653,-2.483,-7.784,-8.115,-6.742,-6.139,-2.397,-0.211,-8.177,-0.105,-2.194,-4.042,-6.641,0.000,45.365,14.635,-0.801,23.024,-164.525
73112.456,297.931,0.855,14.908,94.995,62.057,-11.458,-5.573,-5.665,-4.280,-2.483,-7.784,-7.901,-7.385,-5.692,-3.335,-0.527,-7.965,-1.359,-2.508,-5.079,-7.092,0.000,45.365,14.574,-0.797,23.007,-164.514
73108.425,297.929,0.855,14.902,94.916,62.218,-11.350,-6.242,-5.665,-4.488,-2.483,-7.680,-8.969,-7.813,-5.469,-2.918,-0.738,-7.222,-0.314,-2.926,-4.353,-6.641,0.000,45.346,14.493,-0.794,22.991,-164.514
73116.488,297.931,0.855,14.901,94.916,62.218,-10.918,-6.465,-5.345,-3.862,-2.267,-7.576,-7.795,-8.027,-5.692,-2.397,-0.422,-7.540,-0.732,-2.090,-4.560,-7.204,0.000,45.327,14.432,-0.791,23.024,-164.525
73112.456,297.931,0.855,14.901,94.916,62.218,-10.702,-7.580,-5.558,-3.340,-2.483,-7.472,-7.367,-6.849,-6.362,-3.231,-0.105,-7.859,-0.523,-2.403,-4.560,-6.754,0.000,45.308,14.371,-0.788,23.024,-164.514
73120.519,297.932,0.855,14.901,94.916,62.218,-11.350,-5.908,-6.200,-3.549,-2.051,-7.680,-7.261,-7.813,-5.916,-3.335,-0.105,-7.328,-1.150,-2.299,-4.871,-7.317,0.000,45.308,14.320,-0.784,23.007,-164.525
73116.488,297.929,0.855,14.920,95.154,62.378,-11.134,-6.465,-5.131,-4.280,-2.699,-7.472,-8.756,-7.920,-5.358,-2.709,-0.844,-7.753,-0.314,-3.344,-4.457,-6.866,0.000,45.269,14.249,-0.781,23.007,-164.514
73112.456,297.927,0.855,14.914,95.074,62.698,-11.350,-6.688,-5.024,-3.236,-2.267,-7.888,-7.581,-8.027,-5.804,-2.918,-0.738,-8.071,-0.627,-2.403,-5.079,-7.317,0.000,45.288,14.198,-0.777,23.040,-164.525
73112.456,297.929,0.855,14.914,95.074,62.858,-10.810,-7.580,-5.451,-3.967,-2.375,-7.784,-8.222,-7.278,-6.697,-3.231,-0.633,-8.602,-0.314,-2.717,-4.768,-7.204,0.000,45.288,14.137,-0.775,23.007,-164.536
73116.488,297.929,0.855,14.907,94.995,63.178,-11.674,-6.354,-6.413,-4.802,-2.699,-8.199,-8.222,-7.813,-4.911,-3.335,-0.422,-7.434,-1.255,-2.508,-5.286,-7.092,0.000,45.269,14.076,-0.771,23.040,-164.525
73112.456,297.931,0.855,14.914,95.074,62.698,-11.458,-6.577,-5.558,-5.219,-2.483,-7.369,-8.542,-8.027,-6.474,-2.814,-0.527,-7.434,-0.732,-3.553,-4.871,-7.092,0.000,45.250,14.025,-0.768,23.040,-164.514
73116.488,297.931,0.855,14.920,95.154,63.178,-11.458,-6.354,-5.879,-3.758,-2.807,-7.472,-8.328,-8.562,-5.469,-2.918,-0.527,-8.284,-0.836,-2.717,-5.493,-7.204,0.000,45.231,14.005,-0.766,23.024,-164.504
73116.488,297.932,0.855,14.920,95.154,63.338,-11.458,-7.580,-5.558,-4.697,-2.051,-8.199,-7.795,-7.492,-6.139,-2.814,-0.633,-7.859,-0.418,-2.194,-4.353,-6.416,0.000,45.231,13.934,-0.763,23.007,-164.525
73120.519,297.931,0.855,14.901,94.916,63.178,-11.350,-6.131,-5.772,-3.340,-2.051,-7.680,-7.581,-7.385,-4.911,-3.022,-0.633,-7.115,-1.150,-2.717,-4.250,-6.866,0.000,45.231,13.903,-0.761,23.024,-164.514
73120.519,297.932,0.855,14.907,94.995,63.498,-10.810,-6.465,-5.131,-4.071,-2.375,-7.888,-8.969,-7.706,-5.581,-2.918,-0.949,-7.753,-0.314,-3.135,-4.560,-6.754,0.000,45.211,13.862,-0.759,23.040,-164.514
73116.488,297.931,0.855,14.913,95.074,63.498,-11.242,-6.688,-5.451,-3.862,-2.159,-7.576,-7.688,-8.455,-6.251,-3.126,-0.949,-7.859,-0.523,-2.508,-4.871,-7.204,0.000,45.211,13.822,-0.756,23.007,-164.514
73116.488,297.931,0.855,14.907,94.995,63.498,-10.702,-7.803,-5.344,-3.862,-2.375,-8.095,-7.795,-7.599,-6.251,-3.230,-0.527,-8.177,-0.732,-1.985,-4.353,-7.092,0.000,45.173,13.791,-0.754,23.024,-164.504
73116.488,297.929,0.855,14.913,95.074,63.498,-11.350,-6.465,-6.200,-4.697,-2.591,-8.614,-8.222,-7.813,-5.246,-4.168,-0.949,-7.859,-1.464,-2.612,-4.768,-7.204,0.000,45.154,13.761,-0.753,23.040,-164.514
73120.519,297.931,0.855,14.919,95.154,63.658,-11.134,-7.023,-5.451,-4.697,-3.023,-8.199,-8.222,-8.027,-6.027,-3.022,-0.422,-7.965,-0.732,-3.448,-5.182,-6.866,0.000,45.154,13.751,-0.753,23.024,-164.514
73112.456,297.934,0.855,14.914,95.074,63.658,-11.458,-7.134,-5.238,-4.697,-3.131,-7.472,-7.688,-8.348,-5.916,-3.126,-0.738,-7.753,-0.732,-2.612,-5.079,-7.317,0.000,45.115,13.710,-0.752,23.024,-164.514
73116.488,297.934,0.855,14.920,95.154,63.498,-11.026,-7.468,-5.238,-4.071,-2.483,-7.472,-7.795,-7.813,-5.916,-3.439,-0.633,-8.071,-1.045,-2.612,-4.042,-7.204,0.000,45.096,13.700,-0.752,23.024,-164.504
73112.456,297.934,0.855,14.901,94.916,63.338,-11.999,-6.577,-5.986,-4.593,-2.159,-7.888,-7.795,-7.492,-5.581,-3.126,-0.949,-7.965,-1.673,-2.612,-4.353,-7.317,0.000,45.057,13.710,-0.751,23.024,-164.514
73116.488,297.932,0.855,14.907,94.995,63.338,-11.566,-6.911,-5.665,-4.280,-2.699,-7.784,-8.328,-8.241,-6.362,-3.126,-0.422,-7.646,-0.209,-2.926,-4.664,-6.979,0.000,45.057,13.669,-0.751,23.024,-164.514
73112.456,297.932,0.855,14.914,95.074,63.338,-11.458,-6.800,-5.131,-4.280,-2.591,-7.369,-8.328,-8.455,-5.246,-3.022,-0.738,-7.540,-0.836,-2.194,-4.975,-6.641,0.000,45.038,13.669,-0.752,23.024,-164.514
73108.425,297.929,0.855,14.902,94.916,62.858,-11.134,-7.691,-5.238,-3.967,-2.591,-7.680,-7.901,-7.492,-6.474,-2.501,-0.633,-8.390,-0.627,-2.403,-4.353,-7.542,0.000,45.038,13.669,-0.751,23.024,-164.514
73108.425,297.932,0.855,14.914,95.074,63.498,-11.350,-5.685,-6.200,-4.593,-2.267,-7.784,-7.474,-7.385,-5.469,-3.335,-0.527,-7.434,-1.464,-2.612,-4.560,-7.092,0.000,45.057,13.680,-0.752,23.024,-164.547
73104.394,297.932,0.855,14.908,94.995,62.698,-11.242,-7.246,-5.238,-4.802,-2.267,-8.199,-8.222,-7.706,-5.358,-2.918,-0.105,-7.646,-0.627,-3.762,-4.560,-6.754,0.000,45.038,13.659,-0.755,23.024,-164.514
73112.456,297.929,0.855,14.901,94.916,62.698,-11.891,-7.023,-5.345,-4.488,-2.051,-7.991,-7.901,-8.134,-6.027,-2.918,-0.316,-8.177,-0.523,-1.985,-4.560,-6.866,0.000,45.019,13.680,-0.755,23.007,-164.504
73100.362,297.934,0.855,14.903,94.916,62.698,-11.242,-7.134,-5.451,-3.967,-2.375,-7.265,-8.222,-7.064,-6.251,-2.814,-0.633,-8.071,-0.523,-1.776,-4.768,-6.979,0.000,45.019,13.669,-0.756,23.024,-164.514
73104.394,297.932,0.855,14.896,94.837,62.698,-11.026,-5.908,-5.665,-4.071,-2.159,-7.472,-7.688,-7.599,-5.134,-3.231,-0.949,-7.115,-0.941,-2.194,-4.146,-6.866,0.000,45.038,13.690,-0.758,23.024,-164.514
73108.425,297.932,0.855,14.889,94.758,62.378,-10.269,-6.019,-5.558,-3.653,-2.591,-7.576,-8.435,-7.492,-5.358,-2.605,-0.316,-7.434,-0.105,-3.030,-4.146,-6.416,0.000,45.077,13.710,-0.759,23.040,-164.536
73104.394,297.934,0.855,14.890,94.758,62.378,-11.458,-6.465,-5.345,-3.549,-2.267,-7.472,-7.474,-8.134,-5.692,-2.918,-0.738,-7.222,-0.732,-1.881,-4.457,-6.866,0.000,45.077,13.710,-0.760,23.024,-164.514
73104.394,297.931,0.855,14.890,94.758,62.057,-11.134,-7.691,-5.558,-4.175,-2.699,-7.369,-7.688,-7.599,-6.585,-2.605,-0.316,-8.177,-0.523,-2.090,-4.042,-6.529,0.000,45.096,13.730,-0.762,23.056,-164.514
73096.331,297.934,0.855,14.897,94.837,62.218,-10.702,-5.796,-5.665,-4.071,-2.267,-8.303,-7.795,-7.813,-5.692,-3.126,-0.949,-7.540,-1.150,-2.508,-4.768,-7.204,0.000,45.154,13.730,-0.763,23.024,-164.493
73100.362,297.934,0.855,14.903,94.916,62.057,-11.026,-7.023,-5.451,-4.488,-2.699,-7.472,-8.542,-8.348,-5.358,-3.231,-0.949,-7.646,-0.523,-3.344,-4.664,-6.866,0.000,45.192,13.771,-0.765,23.040,-164.514
73104.394,297.934,0.855,14.896,94.837,62.218,-11.458,-7.134,-5.451,-4.488,-2.699,-8.095,-7.581,-8.883,-6.027,-2.918,-0.843,-7.965,-0.627,-1.881,-5.286,-6.529,0.000,45.231,13.781,-0.766,23.007,-164.525
73104.394,297.932,0.855,14.890,94.758,61.737,-10.702,-7.468,-5.345,-4.384,-2.483,-7.888,-8.328,-8.027,-6.697,-3.647,-0.422,-8.496,-1.150,-2.821,-4.871,-7.542,0.000,45.269,13.791,-0.768,23.024,-164.525
73100.362,297.932,0.855,14.884,94.679,61.897,-11.783,-6.688,-6.520,-4.071,-3.131,-8.095,-7.581,-7.813,-5.804,-3.126,-0.316,-7.328,-1.464,-2.194,-4.560,-7.317,0.000,45.288,13.802,-0.769,23.040,-164.514
73100.362,297.934,0.855,14.878,94.600,61.897,-10.702,-6.688,-5.238,-4.280,-2.483,-7.369,-8.862,-7.813,-5.581,-3.022,-1.265,-7.646,-0.105,-3.762,-4.664,-6.754,0.000,45.365,13.812,-0.771,23.024,-164.525
73092.300,297.932,0.855,14.897,94.837,62.057,-11.566,-6.465,-5.345,-3.967,-3.023,-7.784,-7.367,-8.669,-5.916,-2.709,-0.633,-7.859,-0.627,-2.403,-4.560,-6.979,0.000,45.404,13.842,-0.771,23.024,-164.514
73100.362,297.932,0.855,14.896,94.837,61.737,-10.485,-7.914,-5.772,-3.758,-2.375,-7.265,-7.474,-7.920,-6.362,-2.918,-0.633,-8.921,-0.732,-2.299,-4.768,-7.092,0.000,45.500,13.822,-0.772,23.007,-164.536
73100.362,297.934,0.855,14.896,94.837,61.897,-11.350,-6.911,-5.879,-4.384,-2.267,-8.199,-7.795,-7.278,-5.804,-3.231,-0.738,-7.328,-1.464,-2.299,-5.079,-7.204,0.000,45.577,13.842,-0.773,23.040,-164.525
73104.394,297.934,0.855,14.890,94.758,62.057,-11.134,-5.908,-5.345,-4.071,-2.591,-7.369,-8.328,-7.813,-5.692,-2.709,0.211,-7.434,-0.209,-2.821,-4.042,-6.191,0.000,45.616,13.822,-0.774,23.040,-164.514
73100.362,297.932,0.855,14.896,94.837,61.737,-11.242,-6.465,-5.238,-3.862,-2.915,-7.680,-7.154,-8.455,-5.581,-3.126,-0.527,-7.753,-0.732,-2.299,-4.768,-6.754,0.000,45.731,13.862,-0.774,23.024,-164.504
73104.394,297.934,0.855,14.890,94.758,62.057,-10.918,-6.800,-5.238,-4.280,-2.267,-7.680,-8.222,-6.957,-6.474,-2.814,-0.211,-8.071,-0.314,-2.508,-4.250,-6.866,0.000,45.808,13.852,-0.775,23.024,-164.525
73108.425,297.934,0.855,14.896,94.837,62.218,-11.026,-6.131,-5.558,-3.967,-2.483,-7.680,-7.474,-7.171,-5.246,-3.335,-0.316,-7.328,-1.045,-2.090,-4.457,-7.092,0.000,45.885,13.852,-0.774,23.024,-164.514
73104.394,297.932,0.855,14.890,94.758,62.218,-11.350,-6.242,-5.451,-4.384,-2.915,-7.888,-8.222,-7.385,-6.027,-3.022,-0.633,-7.540,-0.209,-3.344,-4.353,-6.641,0.000,45.962,13.842,-0.774,23.056,-164.536
73108.425,297.934,0.855,14.902,94.916,62.378,-11.242,-7.023,-5.665,-4.071,-2.483,-7.472,-7.474,-8.134,-6.139,-2.397,-0.422,-7.646,-1.045,-2.508,-4.871,-7.092,0.000,46.077,13.812,-0.774,23.024,-164.525
73104.394,297.934,0.855,14.896,94.837,62.538,-11.026,-7.468,-5.879,-4.071,-3.023,-7.888,-7.901,-8.027,-6.362,-2.814,-0.844,-8.284,-0.941,-2.194,-4.975,-7.317,0.000,46.212,13.812,-0.773,23.024,-164.525
73112.456,297.932,0.855,14.895,94.837,62.538,-11.242,-6.131,-6.413,-4.488,-2.375,-8.199,-8.115,-7.920,-5.804,-2.918,-1.054,-7.540,-1.673,-2.717,-5.079,-6.641,0.000,46.289,13.822,-0.772,23.024,-164.514
73116.488,297.934,0.855,14.889,94.758,62.858,-11.566,-6.577,-5.558,-4.384,-2.375,-7.369,-8.542,-8.134,-6.251,-3.231,-0.949,-7.859,-0.732,-2.821,-4.457,-7.092,0.000,46.366,13.791,-0.771,23.024,-164.525
73112.456,297.934,0.855,14.895,94.837,63.018,-11.566,-6.688,-5.558,-3.758,-2.807,-7.784,-7.795,-8.776,-5.692,-2.709,-0.738,-7.434,-0.627,-2.717,-4.871,-7.204,0.000,46.520,13.761,-0.770,23.007,-164.536
73112.456,297.932,0.855,14.895,94.837,63.338,-11.134,-7.357,-5.345,-4.488,-2.915,-8.095,-8.008,-7.599,-6.362,-2.293,-0.738,-8.071,-0.209,-2.299,-4.664,-7.204,0.000,46.597,13.771,-0.768,23.007,-164.514
73112.456,297.934,0.855,14.895,94.837,63.178,-11.242,-6.019,-6.200,-3.549,-2.483,-8.199,-8.008,-7.171,-5.023,-3.439,-0.949,-8.071,-0.836,-3.239,-4.768,-7.429,0.000,46.713,13.730,-0.767,23.024,-164.525
73116.488,297.934,0.855,14.901,94.916,63.338,-11.350,-6.465,-5.665,-4.280,-2.483,-7.576,-8.222,-7.492,-5.916,-2.709,-0.527,-7.540,-0.105,-3.135,-4.664,-6.641,0.000,46.847,13.730,-0.765,23.024,-164.514
73116.488,297.931,0.855,14.907,94.995,63.498,-11.566,-6.577,-5.558,-3.862,-2.591,-7.576,-7.688,-8.348,-5.358,-2.918,-0.738,-7.965,-0.523,-2.612,-4.664,-7.317,0.000,46.944,13.700,-0.763,23.007,-164.514
73120.519,297.931,0.855,14.907,94.995,64.139,-10.702,-7.468,-5.131,-3.967,-1.943,-7.265,-7.795,-7.171,-6.251,-3.231,-0.422,-8.284,-0.732,-1.776,-3.731,-6.979,0.000,47.040,13.669,-0.761,23.040,-164.504
73116.488,297.929,0.855,14.907,94.995,64.139,-11.350,-6.242,-6.413,-3.653,-2.591,-8.303,-7.688,-7.599,-5.246,-3.231,-0.844,-6.903,-1.359,-1.776,-4.560,-6.754,0.000,47.174,13.649,-0.760,23.040,-164.525
73116.488,297.934,0.855,14.907,94.995,64.299,-11.026,-6.242,-5.451,-4.384,-2.591,-7.784,-8.115,-7.813,-5.469,-2.605,-0.422,-7.753,-0.523,-3.135,-4.664,-6.529,0.000,47.290,13.639,-0.759,23.040,-164.514
73116.488,297.932,0.855,14.913,95.074,64.459,-11.458,-6.465,-5.451,-4.071,-2.159,-7.576,-7.474,-8.669,-5.581,-2.814,-0.738,-7.222,-0.627,-2.299,-4.871,-7.092,0.000,47.405,13.608,-0.756,23.040,-164.514
73112.456,297.934,0.855,14.908,94.995,64.619,-10.810,-7.691,-5.131,-3.862,-2.267,-8.199,-8.222,-7.385,-6.027,-3.126,-0.211,-7.859,-0.314,-2.717,-4.768,-7.092,0.000,47.540,13.588,-0.754,23.024,-164.525
73120.519,297.931,0.855,14.907,94.995,64.939,-11.458,-6.354,-5.879,-4.488,-2.915,-8.199,-8.222,-7.706,-5.246,-3.231,-1.265,-7.646,-1.255,-2.612,-4.560,-6.979,0.000,47.636,13.547,-0.752,23.040,-164.504
73120.519,297.932,0.855,14.901,94.916,65.099,-10.918,-6.577,-4.917,-4.488,-1.943,-7.369,-8.435,-7.492,-5.916,-2.814,-0.211,-7.965,-0.105,-2.821,-4.457,-7.204,0.000,47.752,13.558,-0.750,23.007,-164.514
73124.551,297.934,0.855,14.906,94.995,65.419,-11.566,-7.468,-5.345,-4.175,-3.023,-7.680,-7.474,-8.134,-5.916,-2.397,-0.844,-7.540,-0.732,-2.508,-4.560,-6.979,0.000,47.867,13.537,-0.749,23.024,-164.514
73112.456,297.934,0.855,14.914,95.074,65.580,-10.918,-7.023,-5.024,-3.967,-2.591,-7.680,-7.688,-7.599,-6.027,-2.501,-0.105,-8.284,-0.732,-2.194,-4.353,-7.092,0.000,47.964,13.527,-0.747,23.024,-164.514
73112.456,297.929,0.855,14.926,95.233,65.259,-11.134,-6.354,-6.093,-3.862,-2.159,-7.369,-7.688,-7.278,-5.246,-3.439,-0.633,-7.328,-0.836,-2.403,-4.768,-6.641,0.000,48.021,13.507,-0.745,23.024,-164.514
73116.488,297.934,0.855,14.920,95.154,65.900,-10.918,-6.688,-5.451,-4.175,-2.375,-7.057,-8.222,-7.492,-6.139,-2.397,-0.422,-7.540,-0.418,-2.926,-4.457,-7.204,0.000,48.156,13.487,-0.743,23.040,-164.514
73116.488,297.932,0.855,14.913,95.074,66.220,-11.783,-6.800,-5.131,-3.967,-2.051,-7.161,-7.688,-8.990,-5.804,-3.126,-0.316,-7.859,-0.836,-2.299,-5.286,-6.754,0.000,48.271,13.487,-0.742,23.024,-164.504
73112.456,297.932,0.855,14.908,94.995,66.220,-11.242,-7.134,-5.879,-3.862,-2.159,-7.784,-7.367,-7.813,-6.027,-2.605,0.000,-8.071,-0.000,-2.194,-5.079,-7.204,0.000,48.310,13.466,-0.742,23.040,-164.493
