%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73410.777,297.968,0.858,15.113,98.018,96.855,-13.943,-7.245,-6.413,-3.758,-2.591,-8.198,-7.795,-7.705,-5.916,-4.793,-0.527,-7.645,-1.881,-3.970,-4.768,-6.866,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73414.809,297.969,0.858,15.119,98.097,96.695,-13.943,-7.467,-5.130,-3.967,-2.591,-8.198,-7.474,-7.812,-6.586,-3.022,-0.738,-7.752,-1.881,-3.970,-4.560,-6.529,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73406.746,297.966,0.858,15.113,98.018,97.015,-12.970,-7.690,-6.092,-3.653,-3.562,-8.613,-7.474,-7.705,-6.809,-3.959,-0.422,-8.070,-2.404,-3.866,-4.664,-7.429,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73410.777,297.966,0.858,15.113,98.018,96.855,-13.186,-7.467,-5.878,-4.280,-2.591,-9.028,-6.834,-7.170,-6.474,-3.647,-0.633,-6.902,-2.195,-3.448,-4.560,-7.542,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73410.777,297.966,0.858,15.107,97.939,97.015,-13.078,-6.910,-5.664,-3.445,-2.483,-7.887,-7.795,-7.491,-5.693,-3.647,-0.211,-7.327,-1.986,-3.657,-4.353,-6.641,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73402.715,297.964,0.858,15.108,97.939,96.855,-14.591,-7.133,-6.519,-3.758,-2.699,-8.613,-7.154,-8.347,-6.139,-3.751,-1.265,-7.008,-2.927,-3.552,-4.871,-7.091,0.000,-544.798,-289.718,14.557,-102.666,-147.381
73406.746,297.969,0.858,15.114,98.018,97.336,-13.184,-8.136,-6.199,-3.758,-2.483,-9.028,-7.154,-6.635,-6.586,-3.334,0.106,-8.070,-2.091,-3.343,-4.561,-7.091,0.000,-544.798,-289.718,14.557,-102.633,-147.360
73406.746,297.968,0.858,15.120,98.097,97.015,-13.724,-6.910,-6.199,-4.175,-2.159,-9.132,-7.474,-7.384,-5.916,-3.959,-0.843,-7.858,-2.927,-3.761,-4.457,-7.428,0.000,-544.798,-289.718,14.557,-102.649,-147.360
73410.777,297.963,0.858,15.107,97.939,97.175,-13.616,-6.910,-5.878,-3.862,-2.267,-7.990,-7.902,-7.598,-5.693,-4.064,-0.633,-7.221,-1.986,-4.597,-5.286,-6.978,0.000,-544.798,-289.718,14.557,-102.633,-147.392
73406.746,297.964,0.858,15.107,97.939,97.015,-14.589,-7.579,-5.985,-3.862,-3.130,-8.924,-6.620,-8.240,-6.697,-3.022,-0.633,-7.327,-1.568,-3.448,-4.768,-7.091,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73406.746,297.964,0.858,15.101,97.860,97.015,-13.292,-8.359,-5.878,-3.653,-2.591,-8.717,-7.368,-7.491,-6.809,-3.647,-0.105,-8.283,-2.300,-3.657,-4.457,-6.978,0.000,-544.798,-289.718,14.557,-102.649,-147.381
73406.746,297.966,0.858,15.095,97.781,97.015,-13.184,-7.133,-6.840,-4.071,-2.591,-8.821,-7.795,-8.240,-5.916,-3.751,-0.633,-7.433,-2.718,-3.866,-4.768,-7.653,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73406.746,297.968,0.858,15.113,98.018,97.175,-13.292,-7.690,-5.558,-4.593,-2.591,-8.198,-8.008,-7.491,-6.474,-3.438,0.000,-8.070,-2.300,-4.075,-4.768,-6.978,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73410.777,297.968,0.858,15.101,97.860,97.175,-13.724,-7.579,-5.878,-3.549,-2.483,-8.302,-7.474,-8.454,-6.027,-3.543,-0.527,-7.433,-2.091,-3.343,-4.768,-7.203,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73406.746,297.966,0.858,15.107,97.939,97.175,-13.508,-8.582,-5.237,-3.862,-2.591,-8.094,-7.581,-7.063,-7.144,-3.647,-0.527,-8.176,-2.509,-3.448,-4.871,-7.878,0.000,-544.798,-289.718,14.557,-102.649,-147.392
73414.809,297.966,0.858,15.113,98.018,97.175,-14.157,-7.467,-6.626,-4.071,-2.375,-9.028,-7.581,-7.598,-6.362,-4.376,-0.211,-7.964,-2.927,-3.970,-4.768,-7.203,0.000,-544.798,-289.718,14.557,-102.666,-147.381
73406.746,297.968,0.858,15.107,97.939,97.015,-14.157,-7.133,-5.130,-4.489,-2.375,-7.990,-7.261,-7.919,-6.139,-3.751,-0.633,-7.752,-2.091,-4.388,-4.871,-6.753,0.000,-544.798,-289.718,14.557,-102.617,-147.360
73406.746,297.969,0.858,15.107,97.939,97.175,-13.832,-8.136,-5.558,-3.653,-2.807,-7.990,-7.261,-8.133,-6.362,-3.751,-0.422,-7.645,-2.091,-3.030,-5.182,-7.653,0.000,-544.798,-289.718,14.557,-102.649,-147.381
73402.715,297.963,0.858,15.114,98.018,97.175,-13.832,-7.690,-5.878,-3.653,-2.375,-8.924,-7.581,-7.491,-6.586,-3.543,-0.316,-7.645,-2.091,-3.761,-4.146,-7.541,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73406.746,297.964,0.858,15.101,97.860,97.336,-13.616,-6.799,-6.199,-4.280,-2.375,-8.717,-7.474,-7.491,-6.474,-4.585,-0.633,-7.539,-2.195,-4.284,-4.561,-7.653,0.000,-544.798,-289.718,14.557,-102.633,-147.360
73414.809,297.964,0.858,15.100,97.860,97.175,-14.157,-7.690,-6.092,-4.280,-2.699,-8.613,-7.474,-7.170,-6.027,-3.543,-0.949,-7.858,-2.404,-4.284,-4.664,-6.865,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73414.809,297.966,0.858,15.107,97.939,97.015,-13.616,-8.136,-5.664,-3.340,-3.346,-8.094,-7.047,-7.919,-6.251,-3.751,-0.211,-7.221,-2.300,-3.448,-5.079,-7.203,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73414.809,297.968,0.858,15.107,97.939,97.496,-13.832,-8.025,-5.451,-3.549,-2.159,-8.717,-7.261,-7.170,-6.697,-3.334,-0.316,-7.645,-2.195,-3.552,-4.664,-7.991,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73414.809,297.966,0.858,15.107,97.939,97.175,-13.941,-6.910,-6.092,-4.280,-2.483,-8.406,-7.154,-7.491,-6.139,-3.855,-0.211,-7.327,-2.195,-4.075,-4.457,-6.640,0.000,-544.798,-289.718,14.557,-102.633,-147.349
73418.840,297.964,0.858,15.112,98.018,97.496,-14.265,-7.690,-5.664,-4.280,-2.915,-8.613,-6.941,-7.598,-6.586,-3.230,-1.371,-7.539,-2.404,-4.179,-4.561,-6.978,0.000,-544.798,-289.718,14.557,-102.633,-147.392
73414.809,297.968,0.858,15.100,97.860,97.015,-13.724,-8.025,-6.306,-3.758,-3.023,-8.509,-7.368,-7.705,-6.251,-3.855,-0.422,-8.176,-2.509,-3.552,-5.182,-6.753,0.000,-544.798,-289.718,14.557,-102.649,-147.381
73414.809,297.966,0.858,15.107,97.939,97.015,-14.265,-7.913,-5.878,-4.280,-2.375,-9.339,-7.474,-7.919,-6.586,-3.855,-0.422,-7.645,-2.404,-4.179,-4.250,-7.766,0.000,-544.798,-289.718,14.557,-102.617,-147.360
73418.840,297.966,0.858,15.118,98.097,97.015,-13.508,-7.467,-5.985,-3.758,-2.699,-8.094,-7.795,-8.347,-6.474,-4.376,-0.633,-7.539,-1.986,-4.075,-4.871,-6.865,0.000,-544.798,-289.718,14.557,-102.633,-147.392
73406.746,297.968,0.858,15.107,97.939,97.015,-14.265,-7.467,-6.092,-4.071,-2.699,-7.990,-7.261,-7.491,-5.804,-4.064,-1.265,-7.964,-2.509,-3.866,-4.871,-6.865,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73418.840,297.968,0.858,15.112,98.018,97.015,-13.292,-8.136,-5.985,-3.758,-2.807,-8.198,-7.688,-7.491,-6.474,-3.647,-0.105,-8.176,-1.986,-3.866,-4.664,-7.316,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73418.840,297.966,0.858,15.118,98.097,96.855,-14.157,-7.133,-6.092,-4.280,-2.699,-9.547,-7.154,-7.919,-6.027,-3.543,-0.422,-7.433,-2.509,-3.657,-4.664,-8.103,0.000,-544.798,-289.718,14.557,-102.649,-147.381
73418.840,297.966,0.858,15.112,98.018,97.015,-13.941,-7.133,-5.878,-4.071,-3.023,-7.990,-8.008,-7.277,-5.693,-4.168,-0.316,-7.539,-1.882,-4.388,-5.182,-6.978,0.000,-544.798,-289.718,14.557,-102.600,-147.381
73418.840,297.968,0.858,15.118,98.097,97.175,-14.157,-7.356,-5.985,-3.967,-2.267,-7.783,-7.154,-8.133,-6.027,-3.230,-0.949,-7.327,-2.509,-3.970,-4.561,-7.428,0.000,-544.798,-289.718,14.557,-102.666,-147.371
73426.903,297.968,0.858,15.111,98.018,97.175,-13.508,-7.913,-5.985,-3.758,-3.023,-8.406,-7.154,-7.384,-6.586,-3.855,-0.105,-8.389,-1.882,-3.657,-4.353,-7.316,0.000,-544.798,-289.718,14.557,-102.617,-147.392
73418.840,297.966,0.858,15.124,98.176,97.175,-13.400,-7.356,-6.413,-4.280,-2.483,-9.028,-7.154,-7.812,-6.027,-3.959,-0.843,-7.964,-3.136,-3.448,-5.079,-6.978,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73418.840,297.966,0.858,15.118,98.097,97.015,-13.832,-7.467,-5.985,-4.175,-2.915,-8.406,-8.542,-8.240,-5.916,-3.751,-0.211,-7.858,-1.777,-4.702,-4.664,-6.865,0.000,-544.798,-289.718,14.557,-102.617,-147.360
73414.809,297.968,0.858,15.125,98.176,97.015,-14.157,-7.802,-5.344,-3.445,-3.023,-8.198,-7.154,-8.240,-6.139,-3.438,-0.527,-7.964,-2.091,-3.343,-4.871,-7.091,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73418.840,297.968,0.858,15.124,98.176,96.695,-13.724,-8.136,-6.306,-4.280,-2.483,-8.509,-7.474,-7.919,-7.144,-4.064,-0.000,-8.176,-2.300,-3.448,-4.871,-6.640,0.000,-544.798,-289.718,14.557,-102.617,-147.381
73418.840,297.966,0.858,15.130,98.255,97.175,-13.616,-6.799,-6.199,-3.862,-2.483,-8.302,-8.008,-7.063,-6.251,-3.647,-0.316,-7.433,-2.927,-3.448,-4.664,-6.978,0.000,-544.798,-289.718,14.557,-102.633,-147.360
73410.777,297.966,0.858,15.125,98.176,96.855,-13.941,-7.356,-5.451,-4.384,-3.346,-8.094,-8.008,-7.705,-6.139,-3.647,-0.527,-7.858,-1.882,-3.970,-4.871,-7.091,0.000,-544.798,-289.718,14.557,-102.633,-147.360
73410.777,297.969,0.858,15.119,98.097,97.015,-13.724,-7.579,-5.878,-3.758,-2.483,-8.302,-6.513,-8.026,-5.916,-3.959,-0.843,-7.645,-2.509,-3.761,-4.871,-7.428,0.000,-544.798,-289.718,14.557,-102.633,-147.403
73410.777,297.963,0.858,15.119,98.097,96.855,-13.292,-8.136,-6.092,-3.653,-2.699,-8.406,-7.902,-7.598,-7.255,-3.855,-0.211,-8.070,-1.568,-3.866,-4.250,-7.316,0.000,-544.798,-289.718,14.557,-102.617,-147.371
73410.777,297.968,0.858,15.137,98.334,96.695,-13.400,-6.910,-6.840,-3.758,-2.807,-8.613,-7.581,-7.170,-5.581,-4.585,-0.843,-7.752,-2.509,-3.552,-5.182,-7.203,0.000,-544.798,-289.718,14.557,-102.666,-147.381
73410.777,297.964,0.858,15.119,98.097,96.695,-14.373,-7.579,-5.237,-4.802,-2.591,-8.924,-7.581,-7.491,-6.362,-3.022,-1.160,-7.645,-2.300,-4.284,-4.664,-6.865,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73414.809,297.966,0.858,15.119,98.097,96.695,-13.941,-7.579,-5.985,-3.653,-3.023,-8.406,-7.261,-8.454,-6.362,-3.751,-1.160,-7.964,-2.718,-3.761,-5.597,-7.316,0.000,-544.798,-289.718,14.557,-102.649,-147.381
73406.746,297.961,0.858,15.138,98.334,96.855,-13.400,-8.136,-6.092,-4.175,-2.483,-8.613,-7.902,-7.491,-7.255,-3.438,-0.843,-7.858,-1.986,-4.075,-4.768,-7.766,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73402.715,297.968,0.858,15.120,98.097,96.695,-13.508,-7.690,-6.413,-3.862,-2.375,-8.613,-7.474,-7.812,-5.916,-4.064,-0.527,-7.645,-2.927,-3.657,-5.286,-6.978,0.000,-544.798,-289.718,14.557,-102.617,-147.381
73410.777,297.964,0.858,15.119,98.097,97.015,-14.481,-7.022,-5.878,-4.489,-2.699,-8.198,-7.688,-7.598,-6.586,-3.334,-1.054,-7.752,-2.404,-4.075,-4.975,-7.091,0.000,-544.798,-289.718,14.557,-102.617,-147.371
73406.746,297.966,0.858,15.126,98.176,96.855,-13.400,-8.359,-5.878,-3.653,-3.454,-8.821,-7.795,-8.133,-6.697,-3.022,-0.211,-7.858,-2.404,-3.970,-4.871,-6.865,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73406.746,297.966,0.858,15.126,98.176,96.695,-13.941,-8.025,-6.092,-4.175,-2.267,-9.651,-7.154,-7.277,-6.474,-3.855,-0.527,-7.433,-1.568,-3.761,-4.353,-8.216,0.000,-544.798,-289.718,14.557,-102.600,-147.371
73398.683,297.964,0.858,15.114,98.018,96.695,-13.508,-6.910,-5.985,-3.653,-2.807,-8.406,-7.474,-7.812,-6.251,-4.480,-0.738,-7.645,-2.195,-3.657,-4.871,-6.978,0.000,-544.798,-289.718,14.557,-102.649,-147.381
73402.715,297.963,0.858,15.114,98.018,96.535,-14.373,-7.579,-5.771,-4.489,-2.915,-8.717,-7.688,-7.705,-6.362,-2.917,-1.265,-7.645,-2.509,-4.075,-4.768,-6.753,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73398.683,297.963,0.858,15.102,97.860,96.695,-13.832,-7.802,-5.558,-3.862,-3.130,-8.198,-7.581,-8.026,-6.251,-3.438,-0.422,-7.752,-1.986,-3.657,-5.286,-7.541,0.000,-544.798,-289.718,14.557,-102.633,-147.360
73406.746,297.961,0.858,15.113,98.018,96.855,-13.832,-7.690,-6.306,-3.862,-2.483,-9.443,-7.261,-7.598,-6.586,-3.751,-0.527,-7.221,-2.300,-3.552,-4.042,-7.991,0.000,-544.798,-289.718,14.557,-102.600,-147.371
73398.683,297.964,0.858,15.108,97.939,96.535,-13.184,-7.579,-5.878,-3.758,-2.375,-7.990,-8.222,-7.491,-6.139,-4.272,-0.633,-7.221,-2.091,-3.866,-4.457,-6.978,0.000,-544.798,-289.718,14.557,-102.617,-147.381
73402.715,297.964,0.858,15.108,97.939,96.695,-14.589,-7.133,-5.344,-3.862,-2.267,-8.406,-6.941,-8.026,-6.362,-3.126,-0.949,-7.539,-2.300,-3.657,-4.975,-7.653,0.000,-544.798,-289.718,14.557,-102.633,-147.360
73402.715,297.964,0.858,15.102,97.860,96.535,-13.508,-8.359,-6.092,-3.862,-2.699,-8.509,-7.795,-7.705,-6.027,-3.438,-0.316,-8.176,-2.300,-3.657,-4.975,-7.316,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73406.746,297.964,0.858,15.107,97.939,96.855,-13.400,-7.356,-6.092,-4.071,-2.267,-9.236,-7.688,-7.170,-5.804,-4.064,-0.211,-7.539,-2.404,-4.179,-4.871,-8.216,0.000,-544.798,-289.718,14.557,-102.617,-147.381
73406.746,297.964,0.858,15.107,97.939,96.375,-13.724,-6.910,-5.771,-3.967,-2.915,-7.887,-7.902,-7.491,-6.362,-3.647,-0.527,-7.221,-2.195,-3.970,-4.871,-7.428,0.000,-544.798,-289.718,14.557,-102.617,-147.392
73402.715,297.964,0.858,15.096,97.781,96.375,-14.265,-7.802,-6.199,-3.967,-2.591,-8.717,-7.261,-7.919,-6.697,-3.751,-1.054,-7.539,-1.986,-3.552,-4.975,-7.428,0.000,-544.798,-289.718,14.557,-102.617,-147.371
73402.715,297.964,0.858,15.102,97.860,96.375,-12.860,-8.248,-5.985,-3.445,-2.483,-8.302,-7.154,-7.491,-6.920,-3.855,-0.843,-8.283,-2.509,-4.075,-4.353,-6.753,0.000,-544.798,-289.718,14.557,-102.617,-147.371
73398.683,297.964,0.858,15.090,97.702,96.695,-14.049,-6.910,-6.199,-3.862,-2.591,-9.443,-7.047,-7.705,-5.916,-3.959,-0.211,-7.539,-2.822,-3.866,-4.768,-6.865,0.000,-544.798,-289.718,14.557,-102.617,-147.381
73410.777,297.963,0.858,15.082,97.623,96.535,-13.941,-6.910,-6.092,-4.280,-2.159,-8.094,-7.795,-7.812,-6.362,-3.855,-0.633,-8.070,-2.091,-4.284,-4.768,-7.091,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73410.777,297.968,0.858,15.095,97.781,96.695,-13.832,-7.467,-6.199,-3.445,-2.483,-8.821,-6.620,-8.775,-6.251,-3.334,-1.054,-7.433,-2.300,-3.761,-5.182,-7.091,0.000,-544.798,-289.718,14.557,-102.649,-147.360
73402.715,297.966,0.858,15.083,97.623,96.695,-13.184,-8.025,-6.092,-3.653,-2.483,-8.405,-7.474,-7.384,-7.144,-3.543,-0.843,-8.070,-2.091,-3.343,-4.768,-7.091,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73406.746,297.966,0.858,15.083,97.623,96.535,-13.724,-6.910,-6.947,-3.758,-2.159,-8.717,-7.368,-7.705,-5.916,-4.064,-0.527,-7.645,-2.613,-3.657,-4.664,-7.316,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73402.715,297.964,0.858,15.077,97.544,96.375,-13.508,-7.356,-6.092,-3.967,-2.483,-8.509,-8.435,-7.598,-5.916,-3.855,0.106,-7.964,-2.404,-4.493,-4.457,-6.303,0.000,-544.798,-289.718,14.557,-102.649,-147.381
73406.746,297.963,0.858,15.077,97.544,96.215,-13.724,-7.467,-5.771,-4.384,-2.807,-8.094,-7.368,-8.775,-5.804,-3.751,-1.160,-7.645,-2.404,-3.134,-4.871,-7.203,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73402.715,297.964,0.858,15.077,97.544,96.215,-13.076,-7.579,-5.878,-3.758,-2.591,-8.509,-7.368,-7.705,-7.367,-3.855,-0.316,-8.495,-2.509,-3.343,-4.353,-8.103,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73406.746,297.966,0.858,15.083,97.623,96.695,-13.832,-7.467,-6.947,-4.384,-2.267,-8.613,-7.795,-7.598,-6.139,-4.376,-0.527,-7.964,-2.509,-3.761,-4.664,-6.753,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73406.746,297.966,0.858,15.071,97.465,96.695,-13.943,-7.579,-5.771,-4.697,-1.943,-8.405,-7.581,-7.491,-6.362,-3.334,-0.422,-7.539,-1.882,-3.970,-4.768,-7.091,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73414.809,297.963,0.858,15.064,97.386,96.375,-13.943,-7.690,-5.771,-3.758,-3.130,-8.509,-7.902,-8.026,-5.916,-3.438,-0.316,-7.858,-2.300,-3.448,-5.390,-6.978,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73402.715,297.966,0.858,15.065,97.386,96.215,-13.835,-7.913,-6.306,-3.758,-2.159,-8.613,-7.368,-7.705,-6.920,-3.230,-0.949,-7.433,-2.300,-3.866,-4.250,-7.991,0.000,-544.798,-289.718,14.557,-102.633,-147.360
73410.777,297.966,0.858,15.070,97.465,96.535,-13.835,-6.687,-5.771,-4.071,-2.375,-8.405,-8.008,-7.598,-6.251,-3.959,0.317,-7.645,-1.986,-3.657,-4.871,-7.091,0.000,-544.798,-289.718,14.557,-102.649,-147.381
73418.840,297.963,0.858,15.069,97.465,96.375,-14.159,-7.245,-5.664,-4.384,-2.267,-8.405,-7.047,-7.705,-6.920,-3.022,-1.054,-7.752,-1.986,-4.179,-4.561,-7.203,0.000,-544.798,-289.718,14.557,-102.617,-147.371
73414.809,297.964,0.858,15.070,97.465,96.375,-13.186,-7.690,-6.092,-3.445,-3.023,-8.717,-7.261,-8.133,-6.586,-3.855,-0.316,-8.176,-2.822,-4.075,-5.286,-6.978,0.000,-544.798,-289.718,14.557,-102.617,-147.371
73414.809,297.966,0.858,15.076,97.544,96.375,-13.618,-7.579,-6.092,-3.967,-2.483,-9.547,-7.474,-7.170,-6.809,-3.334,-0.422,-7.645,-2.509,-3.970,-4.871,-8.103,0.000,-544.798,-289.718,14.557,-102.633,-147.392
73418.840,297.964,0.858,15.069,97.465,96.535,-13.726,-6.910,-6.199,-4.384,-3.023,-8.613,-8.115,-7.705,-6.139,-4.168,-0.843,-7.752,-2.195,-4.179,-5.390,-6.865,0.000,-544.798,-289.718,14.557,-102.649,-147.349
73414.809,297.966,0.858,15.076,97.544,96.375,-14.375,-7.579,-6.306,-4.071,-2.699,-8.717,-7.688,-7.812,-6.920,-3.543,-1.160,-8.176,-2.718,-4.702,-4.768,-7.316,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73414.809,297.966,0.858,15.070,97.465,96.375,-13.402,-8.693,-6.413,-3.862,-3.238,-8.198,-8.115,-8.026,-6.251,-3.438,-0.316,-8.389,-2.613,-4.179,-5.182,-7.316,0.000,-544.798,-289.718,14.557,-102.617,-147.381
73414.809,297.966,0.858,15.082,97.623,96.215,-13.510,-7.690,-6.092,-3.758,-2.159,-8.924,-7.261,-7.705,-6.586,-3.647,-0.211,-7.858,-2.300,-3.343,-4.561,-7.316,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73402.715,297.964,0.858,15.089,97.702,96.375,-13.618,-7.467,-5.558,-3.445,-2.483,-8.717,-7.902,-7.598,-5.581,-4.168,-0.527,-7.539,-1.672,-4.179,-4.146,-7.203,0.000,-544.798,-289.718,14.557,-102.666,-147.360
73410.777,297.966,0.858,15.089,97.702,96.535,-13.726,-7.356,-5.451,-4.175,-1.835,-8.717,-7.154,-7.812,-6.251,-3.751,-0.843,-7.433,-2.509,-3.866,-4.871,-7.428,0.000,-544.798,-289.718,14.557,-102.649,-147.371
73418.840,297.966,0.858,15.082,97.623,96.535,-13.510,-7.690,-5.985,-4.175,-2.915,-8.509,-7.902,-7.277,-6.697,-3.230,-0.211,-8.601,-2.509,-4.179,-5.286,-7.878,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73410.777,297.966,0.858,15.070,97.465,96.535,-14.051,-7.356,-5.985,-3.758,-2.375,-9.028,-7.902,-7.705,-6.027,-3.438,-0.633,-7.221,-2.718,-3.448,-4.871,-7.878,0.000,-544.798,-289.718,14.557,-102.633,-147.371
73414.809,297.964,0.858,15.088,97.702,96.375,-14.051,-7.467,-5.878,-4.280,-3.130,-8.198,-7.581,-7.812,-5.693,-3.959,-0.422,-7.752,-1.777,-4.179,-4.664,-6.753,0.000,-544.798,-289.718,14.557,-102.617,-147.381
73414.809,297.968,0.858,15.088,97.702,96.535,-13.726,-7.133,-5.664,-4.071,-2.375,-8.302,-6.834,-8.026,-6.251,-3.959,-1.160,-7.539,-1.882,-3.761,-4.768,-7.428,0.000,-544.798,-289.718,14.557,-102.633,-147.381
73414.809,297.964,0.858,15.094,97.781,96.215,-13.943,-7.802,-6.199,-3.653,-2.807,-8.302,-7.047,-7.277,-6.586,-3.334,-0.316,-8.389,-1.986,-3.239,-4.250,-7.541,0.000,-544.798,-289.718,14.557,-102.617,-147.371
